Date and clock time (yyyy/MM/dd - hh:mm:ss.ffffff):,Gameplay Time (updated every frame) (s):,Headset position x:,Headset position y:,Headset position z:,Headset rotation x:,Headset rotation y:,Headset rotation z:,Right Hand Position x:,Right Hand Position y:,Right Hand Position z:,Right Hand rotation x:,Right Hand rotation y:,Right Hand rotation z:
2018/07/02 - 10:57:09.8950377,139.928,-0.002679016,0.006156475,-0.09315613,351.4966,355.6414,6.482794,0.07361024,-0.3859864,0.1019818,356.079,358.5111,357.4408
2018/07/02 - 10:57:09.9070059,139.9393,-0.002213433,0.007825744,-0.09439396,350.6331,355.4308,6.663656,0.07235638,-0.3854526,0.1030914,354.8404,359.5266,357.6436
2018/07/02 - 10:57:09.9179764,139.9504,-0.00155187,0.009509468,-0.0956516,349.6833,355.2444,6.606244,0.07110593,-0.3850054,0.1042204,353.5527,0.5672909,357.6172
2018/07/02 - 10:57:09.9289465,139.9622,-0.0009177811,0.01092739,-0.09680979,348.7127,355.2109,6.484374,0.06983072,-0.384685,0.1052319,352.3481,1.419111,357.6363
2018/07/02 - 10:57:09.9399175,139.9727,-0.0002352409,0.01235911,-0.09804856,347.715,355.3441,6.330845,0.06858845,-0.384565,0.1064646,351.4861,2.154696,357.6887
2018/07/02 - 10:57:09.9509075,139.9838,0.0005103163,0.01382806,-0.09926169,347.0374,355.4611,6.278039,0.06772956,-0.3844044,0.1081611,350.9219,2.962173,357.4636
2018/07/02 - 10:57:09.9618586,139.9945,0.001183365,0.01509045,-0.1003221,346.3191,355.6719,6.29468,0.06718002,-0.3844979,0.1103809,350.7365,3.859935,356.8226
2018/07/02 - 10:57:09.9728296,140.006,0.001790777,0.01627719,-0.1013332,345.7012,355.8082,6.261396,0.06667963,-0.3849499,0.1122958,350.2867,4.73016,356.0145
2018/07/02 - 10:57:09.9847976,140.0171,0.002462042,0.01735561,-0.1021568,345.1561,355.7952,6.338466,0.06593385,-0.3859914,0.1138948,349.5434,5.284247,355.4733
2018/07/02 - 10:57:09.9957743,140.0283,0.003044453,0.01847564,-0.1027663,344.6288,355.7021,6.378693,0.06481626,-0.3872226,0.1152301,348.5995,5.488882,355.5109
2018/07/02 - 10:57:10.0067384,140.0401,0.003568329,0.01955574,-0.1032614,344.0533,355.5927,6.309175,0.0637021,-0.3884993,0.1163349,347.1989,5.732704,355.6217
2018/07/02 - 10:57:10.0177089,140.0506,0.004014134,0.02050463,-0.1035634,343.4851,355.6047,6.214919,0.06246011,-0.3900773,0.1174581,346.2334,5.861454,355.9895
2018/07/02 - 10:57:10.0296788,140.0618,0.004509579,0.02141081,-0.1038359,342.9829,355.6628,6.001624,0.06127045,-0.3918628,0.1188878,346.2596,5.90008,356.3736
2018/07/02 - 10:57:10.0396520,140.0729,0.005034979,0.02214403,-0.1039399,342.6192,355.8556,5.732564,0.06051483,-0.3938493,0.12063,346.95,6.061069,356.3024
2018/07/02 - 10:57:10.0516191,140.0837,0.005558657,0.02274765,-0.1040099,342.2631,356.1026,5.442766,0.05989554,-0.3957337,0.1222716,347.753,6.051918,355.9286
2018/07/02 - 10:57:10.0625887,140.0952,0.00592164,0.02322917,-0.1040628,341.9565,356.465,5.043275,0.05942031,-0.3978667,0.1237435,348.7031,5.617574,355.0701
2018/07/02 - 10:57:10.0725621,140.1059,0.006245221,0.02370866,-0.1040562,341.6339,356.7792,4.713781,0.05884336,-0.4000791,0.1250897,349.4727,5.050809,354.2209
2018/07/02 - 10:57:10.0865252,140.1169,0.006321379,0.02401909,-0.1038422,341.3734,357.1355,4.380096,0.05845181,-0.4024341,0.1264818,350.1092,4.569945,353.717
2018/07/02 - 10:57:10.0964995,140.1296,0.006436642,0.02420656,-0.1036705,341.0831,357.4126,4.149228,0.05760882,-0.4047432,0.127652,349.7619,5.799004,354.1321
2018/07/02 - 10:57:10.1074688,140.1402,0.006422962,0.02436577,-0.1034377,340.8821,357.7669,3.969858,0.0567751,-0.4074059,0.1289332,349.6592,7.452428,354.9718
2018/07/02 - 10:57:10.1185700,140.1512,0.006375238,0.02457753,-0.1031337,340.8673,357.9027,3.887739,0.05573101,-0.4100059,0.1300234,349.1487,8.385257,355.6985
2018/07/02 - 10:57:10.1295396,140.1625,0.006209671,0.02476614,-0.1027651,340.8227,358.0219,3.786932,0.05424103,-0.4127083,0.1307428,348.1323,8.462422,356.8612
2018/07/02 - 10:57:10.1395128,140.1734,0.006095201,0.02496363,-0.1025446,340.852,358.0897,3.818746,0.05285863,-0.4154556,0.1315631,347.403,8.541197,358.1724
2018/07/02 - 10:57:10.1514819,140.1839,0.005889813,0.02515449,-0.1023668,340.7682,358.0952,3.782672,0.05119916,-0.4182061,0.1322932,346.9884,8.68104,359.6311
2018/07/02 - 10:57:10.1634487,140.195,0.005758862,0.02542813,-0.1023169,340.677,358.0473,3.810365,0.04965556,-0.4208006,0.1329058,346.7366,8.565585,0.5996789
2018/07/02 - 10:57:10.1734222,140.2064,0.005544941,0.02569884,-0.1022934,340.5499,358.0834,3.766495,0.04845245,-0.4231074,0.1333166,346.8153,7.862747,0.9589094
2018/07/02 - 10:57:10.1843929,140.218,0.005423009,0.02595002,-0.1023681,340.4059,358.0733,3.810505,0.04754385,-0.4251451,0.1338748,347.4353,7.175538,0.7613847
2018/07/02 - 10:57:10.1953630,140.2283,0.005386327,0.02621889,-0.1026052,340.3065,358.0072,3.752223,0.04692961,-0.4268431,0.1344866,348.4793,6.757217,0.03529621
2018/07/02 - 10:57:10.2073324,140.2393,0.005397934,0.02640877,-0.1028587,340.1317,358.0358,3.774292,0.04641392,-0.4284789,0.1350646,349.3608,6.527272,359.1998
2018/07/02 - 10:57:10.2173053,140.2506,0.005367406,0.02668915,-0.1030935,340.0128,358.0292,3.675917,0.04584763,-0.4300315,0.1354647,350.0332,6.598903,358.2402
2018/07/02 - 10:57:10.2302705,140.2618,0.005424007,0.02696509,-0.1033594,339.8561,358.0351,3.590015,0.04467449,-0.4316786,0.135566,350.3836,6.811432,357.799
2018/07/02 - 10:57:10.2402525,140.2731,0.005476682,0.02721536,-0.1036634,339.7134,358.0639,3.503981,0.04263116,-0.4332263,0.1352426,349.978,5.8227,359.4876
2018/07/02 - 10:57:10.2512153,140.2841,0.005590912,0.02741866,-0.1038756,339.5037,358.0743,3.437182,0.04140377,-0.4339473,0.1348772,348.5645,5.337984,0.8517742
2018/07/02 - 10:57:10.2621854,140.295,0.00568938,0.02764406,-0.1040815,339.3545,358.0886,3.399304,0.0408072,-0.4336564,0.1343401,346.5265,5.321512,2.117819
2018/07/02 - 10:57:10.2731553,140.306,0.005829085,0.0278161,-0.1043133,339.1914,358.1095,3.317039,0.04115003,-0.4327535,0.1341399,344.4963,5.932802,2.475317
2018/07/02 - 10:57:10.2851386,140.3172,0.00598067,0.0279109,-0.1044453,338.9603,358.1302,3.237736,0.04149485,-0.4319414,0.133915,342.9111,6.833138,2.333704
2018/07/02 - 10:57:10.2950972,140.3284,0.006170959,0.02800227,-0.1045381,338.8223,358.184,3.19258,0.04186758,-0.430842,0.134151,342.4365,6.870142,1.857897
2018/07/02 - 10:57:10.3070649,140.3395,0.006322902,0.02807181,-0.1045319,338.6738,358.1901,3.147953,0.04208209,-0.4298955,0.1343209,342.8329,6.748366,0.9561554
2018/07/02 - 10:57:10.3170392,140.3503,0.006490191,0.02811419,-0.1046022,338.6542,358.2503,3.056998,0.042016,-0.4289072,0.1346591,343.9125,7.221429,358.9533
2018/07/02 - 10:57:10.3290058,140.3614,0.00669691,0.02798902,-0.1044295,338.5683,358.2556,3.036964,0.04160709,-0.4285779,0.1348878,344.9081,8.02382,357.0012
2018/07/02 - 10:57:10.3389792,140.3728,0.006839521,0.02790696,-0.1043161,338.6418,358.2149,3.015932,0.04019199,-0.4291871,0.1351462,345.7713,9.252097,355.3542
2018/07/02 - 10:57:10.3509472,140.3836,0.006911997,0.02779237,-0.1041819,338.7308,358.2621,3.03406,0.03837998,-0.4302689,0.1358352,344.9712,9.173185,354.7547
2018/07/02 - 10:57:10.3629157,140.3947,0.007018677,0.02769835,-0.1040212,338.7502,358.2745,3.04001,0.03750954,-0.4297527,0.1375979,343.6448,4.846776,355.335
2018/07/02 - 10:57:10.3729008,140.4061,0.007119007,0.02767938,-0.1037247,338.7938,358.2849,3.009861,0.03638726,-0.4295662,0.1385794,341.8054,3.097567,355.1579
2018/07/02 - 10:57:10.3848626,140.417,0.007236261,0.02767077,-0.1034294,338.829,358.2908,2.963235,0.03369317,-0.4296971,0.1405829,342.5479,1.600628,357.6219
2018/07/02 - 10:57:10.3948303,140.4282,0.007348597,0.02767223,-0.1030961,338.8152,358.3881,2.92328,0.03063834,-0.4299481,0.1437136,344.6993,0.7403129,0.5887994
2018/07/02 - 10:57:10.4067983,140.4395,0.007460895,0.02772956,-0.1027937,338.7874,358.4746,2.787486,0.02786153,-0.4306501,0.1468739,347.3018,359.8797,2.894555
2018/07/02 - 10:57:10.4170036,140.4505,0.007574346,0.02777261,-0.1024862,338.7116,358.5984,2.613929,0.0256579,-0.4315152,0.1496819,349.7071,359.3672,4.131842
2018/07/02 - 10:57:10.4289718,140.4614,0.007761889,0.02776789,-0.1022547,338.6091,358.6913,2.532719,0.02429138,-0.4314916,0.1518684,350.4347,0.4413125,4.449338
2018/07/02 - 10:57:10.4399604,140.4726,0.007809996,0.0277876,-0.1020054,338.5552,358.8527,2.403432,0.02387125,-0.4305792,0.1538516,349.6508,2.198102,3.343342
2018/07/02 - 10:57:10.4499148,140.484,0.0079313,0.02777793,-0.1017339,338.544,358.9467,2.368781,0.02338964,-0.429965,0.1552539,348.8698,3.380279,2.075322
2018/07/02 - 10:57:10.4628855,140.4944,0.007933289,0.02777904,-0.1014794,338.5473,359.1052,2.228235,0.0232698,-0.4297403,0.1554171,347.6479,3.791257,0.08643986
2018/07/02 - 10:57:10.4728544,140.5062,0.008010253,0.02772805,-0.1011939,338.5006,359.1749,2.141518,0.02264378,-0.4298491,0.1557448,347.4377,3.546284,358.8448
2018/07/02 - 10:57:10.4838248,140.5171,0.008036082,0.02763763,-0.1008977,338.4285,359.2827,2.041056,0.02176805,-0.4300527,0.1556842,347.4692,2.86136,358.0688
2018/07/02 - 10:57:10.4957925,140.528,0.008065835,0.02755223,-0.1005979,338.3598,359.35,1.969797,0.0206665,-0.4300833,0.155249,347.425,2.323482,358.1115
2018/07/02 - 10:57:10.5067638,140.5398,0.008108351,0.02747866,-0.1003529,338.3584,359.3217,1.899236,0.01942849,-0.4300055,0.1547995,347.6622,2.282937,358.9252
2018/07/02 - 10:57:10.5170020,140.5504,0.008052696,0.02743044,-0.1001667,338.3582,359.336,1.854489,0.01804358,-0.429876,0.1545106,348.2429,3.111225,0.741416
2018/07/02 - 10:57:10.5289708,140.5613,0.008092817,0.02739514,-0.1001129,338.4226,359.2324,1.874415,0.01687885,-0.4298188,0.1546366,349.0552,4.337051,2.405849
2018/07/02 - 10:57:10.5409371,140.5726,0.008177471,0.02729359,-0.1000885,338.4659,359.2046,1.96391,0.0161609,-0.4300711,0.154901,350.0758,5.621889,3.707372
2018/07/02 - 10:57:10.5509108,140.5839,0.008173436,0.02704588,-0.0998197,338.6106,359.2095,2.011945,0.01581509,-0.4305043,0.1550303,351.0229,6.35189,4.362571
2018/07/02 - 10:57:10.5618818,140.5949,0.008316454,0.02660297,-0.09976528,338.8891,359.2213,2.112822,0.01599114,-0.4310234,0.1547492,351.8264,6.255506,4.397194
2018/07/02 - 10:57:10.5728520,140.6057,0.008603878,0.02618544,-0.09999686,339.1434,359.3149,2.23954,0.01648433,-0.4312831,0.1539186,351.931,5.607294,4.101059
2018/07/02 - 10:57:10.5848205,140.6176,0.008861776,0.02583645,-0.100192,339.3201,359.4506,2.293045,0.01713384,-0.4313707,0.1530345,351.7208,5.019521,3.757143
2018/07/02 - 10:57:10.5947934,140.6282,0.009102211,0.02567581,-0.1006192,339.5868,359.6319,2.279212,0.01812723,-0.4312665,0.1522598,351.6484,4.655869,3.244496
2018/07/02 - 10:57:10.6067611,140.6393,0.009427488,0.02557709,-0.1012228,339.7197,359.8579,2.357364,0.01911604,-0.4309688,0.1516962,351.8746,4.654457,2.939989
2018/07/02 - 10:57:10.6168859,140.6505,0.0097261,0.02562835,-0.1019882,339.7238,0.006765043,2.378117,0.02016754,-0.4303638,0.1512034,351.9404,4.992825,2.832937
2018/07/02 - 10:57:10.6288570,140.6616,0.009999336,0.02573612,-0.1027701,339.628,0.08014416,2.429329,0.02116451,-0.4296277,0.1507158,351.9709,5.372809,2.793307
2018/07/02 - 10:57:10.6398248,140.6727,0.01024825,0.02599936,-0.1036451,339.4727,0.07463588,2.444176,0.0220894,-0.4286813,0.1502062,351.8265,5.789103,2.798954
2018/07/02 - 10:57:10.6507952,140.6837,0.01047948,0.02621499,-0.1043783,339.2837,0.1020102,2.495745,0.02289875,-0.4277658,0.1497016,351.6432,6.059789,2.861492
2018/07/02 - 10:57:10.6617662,140.695,0.01073658,0.02646835,-0.1050216,339.0812,0.1171185,2.469064,0.02366963,-0.4267345,0.1491084,351.4862,6.094747,2.748093
2018/07/02 - 10:57:10.6727569,140.7059,0.01100122,0.02683153,-0.1055308,338.9994,0.1436895,2.39468,0.02450146,-0.425636,0.1483918,351.3724,6.000162,2.38363
2018/07/02 - 10:57:10.6837276,140.7174,0.01128664,0.02711129,-0.1057356,338.7832,0.1772245,2.370903,0.02539345,-0.424309,0.1474111,351.1556,5.880358,1.834043
2018/07/02 - 10:57:10.6946991,140.7279,0.01145943,0.02747974,-0.105948,338.6663,0.2815783,2.193084,0.02624009,-0.4227991,0.146358,350.7758,6.019302,1.251772
2018/07/02 - 10:57:10.7066657,140.7393,0.01167406,0.02782559,-0.1059871,338.5312,0.3013653,2.004922,0.0268243,-0.4210147,0.1454234,350.3379,6.622189,0.7322484
2018/07/02 - 10:57:10.7171002,140.7504,0.01180279,0.02813108,-0.1057825,338.4496,0.2977991,1.894886,0.02696162,-0.4192703,0.144608,350.0981,7.362148,0.5901011
2018/07/02 - 10:57:10.7290687,140.7614,0.01184331,0.02838098,-0.105498,338.3795,0.2905866,1.761308,0.02695116,-0.4176587,0.1437737,349.8796,7.81933,0.5571623
2018/07/02 - 10:57:10.7390416,140.7726,0.01187278,0.02852785,-0.1050366,338.3636,0.2690524,1.751062,0.02644998,-0.4162252,0.1428414,349.4572,7.774243,0.641978
2018/07/02 - 10:57:10.7510096,140.7836,0.01183264,0.0285805,-0.1046506,338.4039,0.2622119,1.738245,0.02580733,-0.4151235,0.1419266,349.146,7.165082,0.6264187
2018/07/02 - 10:57:10.7619928,140.7947,0.01184187,0.02852787,-0.1042856,338.4177,0.2037524,1.712719,0.02505972,-0.4142978,0.1411109,348.9667,6.281817,0.7531045
2018/07/02 - 10:57:10.7759431,140.806,0.01188171,0.02833972,-0.10394,338.4236,0.1996425,1.77562,0.02441499,-0.4134634,0.1403263,348.7971,5.566617,0.9372823
2018/07/02 - 10:57:10.7899056,140.8194,0.01191225,0.0282408,-0.103626,338.4763,0.1840286,1.786047,0.02381639,-0.4128616,0.139632,348.6874,4.836604,1.171331
2018/07/02 - 10:57:10.7968867,140.832,0.01194236,0.0280918,-0.1031772,338.4928,0.1581824,1.797015,0.02304824,-0.411462,0.1384768,348.3379,4.15303,1.31251
2018/07/02 - 10:57:10.8078580,140.841,0.01201315,0.02780885,-0.1023818,338.531,0.07066438,1.831032,0.02296776,-0.4110729,0.1389677,348.1202,4.353814,1.110849
2018/07/02 - 10:57:10.8188287,140.8517,0.01210808,0.02742193,-0.1014767,338.598,-0.004136192,1.868938,0.02348423,-0.4126432,0.1430058,347.9158,4.678641,0.7890472
2018/07/02 - 10:57:10.8307955,140.8634,0.01219676,0.02693629,-0.1002315,338.8603,359.9622,1.943725,0.02361217,-0.4131581,0.1448074,347.9749,4.565032,0.5937753
2018/07/02 - 10:57:10.8417671,140.8745,0.01235185,0.0266327,-0.09956901,338.9446,359.8827,1.933702,0.02357797,-0.4131781,0.1452679,348.1669,4.319296,0.5866129
2018/07/02 - 10:57:10.8567407,140.8852,0.01264399,0.02633879,-0.09893787,338.9989,359.73,1.924469,0.02353061,-0.4132149,0.1456536,348.3083,4.14695,0.7380006
2018/07/02 - 10:57:10.8637088,140.8963,0.01283092,0.02639715,-0.09910072,339.0338,359.8257,1.902712,0.02359832,-0.4132976,0.1460018,348.3542,4.216518,0.8729235
2018/07/02 - 10:57:10.8736814,140.9072,0.01314801,0.02617917,-0.09864567,339.1315,359.7661,1.866397,0.02371683,-0.413197,0.1464298,348.2776,4.326939,0.855123
2018/07/02 - 10:57:10.8856502,140.9177,0.01343428,0.0259416,-0.09817915,339.2031,359.7733,1.795505,0.02404871,-0.4129841,0.1468244,348.1679,4.431077,0.5429107
2018/07/02 - 10:57:10.8956231,140.9292,0.01369801,0.02573053,-0.09767162,339.2466,359.8171,1.750747,0.0244821,-0.4126749,0.1472035,348.1002,4.612785,359.9566
2018/07/02 - 10:57:10.9065938,140.9395,0.01401664,0.02555343,-0.09730431,339.2592,359.8294,1.643969,0.02472378,-0.4123136,0.1475567,347.9702,4.835028,359.5623
2018/07/02 - 10:57:10.9175750,140.9505,0.01432657,0.02538048,-0.09697855,339.2761,359.8683,1.595098,0.02472584,-0.4119574,0.1477899,347.834,4.995157,359.4371
2018/07/02 - 10:57:10.9295327,140.9618,0.01467802,0.0252644,-0.09682909,339.3122,359.8762,1.54766,0.02457192,-0.4116867,0.147915,347.8676,4.948003,359.5416
2018/07/02 - 10:57:10.9405023,140.9729,0.01494686,0.02512814,-0.09656918,339.3392,359.8999,1.443945,0.0242724,-0.4115841,0.1478272,347.9567,4.729957,359.8911
2018/07/02 - 10:57:10.9494785,140.9839,0.01523748,0.02508836,-0.09647525,339.3818,359.8708,1.452684,0.02394347,-0.4109624,0.1475216,347.8828,4.423089,0.2636618
2018/07/02 - 10:57:10.9624432,140.9944,0.01544744,0.0250785,-0.09646869,339.4066,359.8876,1.444385,0.02375336,-0.4104526,0.1471276,347.7643,4.155818,0.5156522
2018/07/02 - 10:57:10.9724172,141.0058,0.01570744,0.02508516,-0.09649263,339.3982,359.9174,1.407675,0.02375386,-0.4099852,0.1467106,347.6532,4.010801,0.6182604
2018/07/02 - 10:57:10.9833876,141.017,0.01593262,0.02509353,-0.0964302,339.4033,359.948,1.345131,0.02394511,-0.4094782,0.1463675,347.5288,3.99483,0.5383913
2018/07/02 - 10:57:10.9953553,141.0278,0.01617511,0.02511322,-0.09641267,339.3733,0.004557902,1.293043,0.02419263,-0.4089733,0.1461141,347.3894,4.113869,0.3895184
2018/07/02 - 10:57:11.0063271,141.0393,0.01636275,0.02513434,-0.09653695,339.3587,-0.0007437288,1.305512,0.02456046,-0.408466,0.1459498,347.234,4.346418,0.1261182
2018/07/02 - 10:57:11.0162997,141.0502,0.01667533,0.02512032,-0.09656487,339.2894,0.06079094,1.216751,0.02489229,-0.4079545,0.1457308,347.0861,4.550035,359.9019
2018/07/02 - 10:57:11.0282666,141.0612,0.0168957,0.02508718,-0.09658188,339.2004,0.1244555,1.151216,0.02519407,-0.4074546,0.1454396,346.9183,4.693725,359.7596
2018/07/02 - 10:57:11.0392381,141.0723,0.0170448,0.02507455,-0.09669454,339.1803,0.1518289,1.147327,0.0254214,-0.407018,0.1451091,346.7683,4.787672,359.7752
2018/07/02 - 10:57:11.0512069,141.0835,0.01717968,0.02504338,-0.09680084,339.1678,0.1687749,1.132195,0.02564396,-0.406637,0.1447933,346.665,4.847253,359.8123
2018/07/02 - 10:57:11.0611795,141.0944,0.01735407,0.02496635,-0.09688092,339.1153,0.2077113,1.117281,0.02590957,-0.4062836,0.1446118,346.6182,4.908701,359.6739
2018/07/02 - 10:57:11.0731475,141.1054,0.01744026,0.02496491,-0.09699862,339.1422,0.2063193,1.10255,0.02617504,-0.4059665,0.1444073,346.5224,4.925381,359.4828
2018/07/02 - 10:57:11.0841179,141.1171,0.01755169,0.02492397,-0.09704868,339.141,0.1926771,1.120887,0.02638411,-0.4057416,0.1441483,346.4343,4.84656,359.3596
2018/07/02 - 10:57:11.0940905,141.1277,0.01766907,0.02486728,-0.09707837,339.1347,0.2018014,1.126591,0.02653422,-0.4055179,0.1438939,346.3914,4.768573,359.3563
2018/07/02 - 10:57:11.1060815,141.1385,0.0177788,0.02483488,-0.09711823,339.1349,0.1938252,1.124813,0.02653687,-0.405444,0.1438058,346.4226,4.754794,359.5052
2018/07/02 - 10:57:11.1170332,141.1502,0.01791467,0.02478962,-0.09717347,339.1213,0.189508,1.133336,0.02655451,-0.4053848,0.143728,346.4792,4.74733,359.6191
2018/07/02 - 10:57:11.1289992,141.1613,0.01803346,0.02478887,-0.09726416,339.1135,0.1940367,1.126842,0.02672795,-0.4051006,0.1434273,346.5114,4.708295,359.7064
2018/07/02 - 10:57:11.1389712,141.1723,0.01815492,0.02477161,-0.09735966,339.0827,0.2158268,1.127931,0.02684372,-0.4050007,0.1433341,346.4691,4.678011,359.6451
2018/07/02 - 10:57:11.1509383,141.183,0.01832965,0.02476528,-0.09751887,339.0325,0.1989703,1.136556,0.02731145,-0.4045266,0.1428404,346.4481,4.563589,359.4577
2018/07/02 - 10:57:11.1619110,141.1942,0.01846972,0.02480393,-0.0977117,339.0166,0.2066799,1.134877,0.02754742,-0.4043672,0.1426078,346.4425,4.486372,359.4126
2018/07/02 - 10:57:11.1718836,141.2057,0.01857229,0.02483404,-0.09784417,339.018,0.1960908,1.137276,0.02758707,-0.4043229,0.1424969,346.4067,4.517294,359.514
2018/07/02 - 10:57:11.1838510,141.2165,0.01870504,0.02487599,-0.09802243,338.9439,0.1888432,1.139766,0.02785379,-0.4039876,0.1420683,346.3973,4.595631,359.6746
2018/07/02 - 10:57:11.1948217,141.2281,0.01880997,0.02492253,-0.09815155,338.8908,0.164238,1.14847,0.02801125,-0.4037865,0.1417425,346.3199,4.660767,359.8377
2018/07/02 - 10:57:11.2067903,141.2388,0.01893272,0.02500213,-0.09832495,338.7863,0.1155964,1.123207,0.02818753,-0.4035957,0.1414626,346.1369,4.698633,359.8485
2018/07/02 - 10:57:11.2167774,141.2501,0.01898815,0.02508374,-0.09843926,338.7792,0.1089868,1.09009,0.028381,-0.4033931,0.141248,346.0557,4.642617,359.7188
2018/07/02 - 10:57:11.2287317,141.261,0.01907951,0.02516193,-0.09856017,338.6765,0.05086474,1.065222,0.02855097,-0.4032065,0.1410053,346.0361,4.461447,359.5837
2018/07/02 - 10:57:11.2387046,141.2719,0.01909805,0.02527101,-0.09862048,338.6067,0.01714271,0.9967579,0.02865309,-0.4030317,0.1406633,345.9296,4.298005,359.6194
2018/07/02 - 10:57:11.2536652,141.2832,0.0191097,0.02537235,-0.09865072,338.5299,0.02714266,1.003119,0.02873289,-0.4028321,0.1403572,345.7932,4.24721,359.727
2018/07/02 - 10:57:11.2626399,141.2971,0.01912053,0.02548769,-0.09873768,338.52,359.9733,0.9674968,0.02885107,-0.4026493,0.1401272,345.7877,4.259186,359.8322
2018/07/02 - 10:57:11.2726145,141.3059,0.01914931,0.02555384,-0.09885783,338.5038,359.9448,0.9653187,0.02896376,-0.4026646,0.1401049,345.8608,4.30724,359.8174
2018/07/02 - 10:57:11.2845811,141.317,0.01916831,0.0256216,-0.09900215,338.4,359.9356,0.969262,0.02933454,-0.4024688,0.1398536,346.022,4.485896,359.7642
2018/07/02 - 10:57:11.2945554,141.328,0.0191649,0.02571881,-0.09917512,338.3417,359.9311,0.9102476,0.02954138,-0.4022917,0.1399032,346.2221,4.837631,359.7519
2018/07/02 - 10:57:11.3065222,141.339,0.01921849,0.02582872,-0.09938468,338.1908,359.8816,0.9006964,0.02961775,-0.402054,0.1400112,346.3589,5.283875,359.7634
2018/07/02 - 10:57:11.3174926,141.3504,0.01920462,0.02591912,-0.09954193,338.1207,359.9091,0.8672704,0.02962488,-0.4017923,0.1400264,346.425,5.546246,359.702
2018/07/02 - 10:57:11.3284633,141.3612,0.01925246,0.0260127,-0.09972595,338.0703,359.8593,0.86649,0.02946291,-0.4015646,0.1399309,346.4282,5.52589,359.6916
2018/07/02 - 10:57:11.3384371,141.3723,0.01925929,0.02607984,-0.0998409,337.9849,359.8482,0.8606417,0.02919572,-0.4013789,0.1398005,346.4189,5.364808,359.8321
2018/07/02 - 10:57:11.3504056,141.3828,0.01929274,0.02612084,-0.1000159,337.8995,359.8423,0.8680903,0.02880494,-0.4012508,0.1396755,346.3321,5.074112,0.1120622
2018/07/02 - 10:57:11.3613758,141.3938,0.0192556,0.02615942,-0.1001518,337.8761,359.876,0.7978868,0.02848549,-0.4011447,0.1395704,346.2932,4.781674,0.3175915
2018/07/02 - 10:57:11.3723601,141.4049,0.01925448,0.02621374,-0.1002745,337.8085,359.8441,0.786249,0.02826744,-0.4010994,0.1394645,346.2074,4.461351,0.3924111
2018/07/02 - 10:57:11.3843144,141.4169,0.01921259,0.02631653,-0.1004109,337.8238,359.8354,0.7173905,0.02817684,-0.4010806,0.1394223,346.1293,4.249653,0.3534475
2018/07/02 - 10:57:11.3942882,141.4272,0.0192717,0.02634321,-0.1004572,337.8265,359.8327,0.7691014,0.02814366,-0.4010612,0.1394478,346.0929,4.186962,0.2830879
2018/07/02 - 10:57:11.4062567,141.4383,0.01923445,0.02643929,-0.1006034,337.8113,359.8264,0.7297553,0.02817146,-0.4011064,0.1395703,346.1026,4.279521,0.2163532
2018/07/02 - 10:57:11.4162290,141.4498,0.01913655,0.02652293,-0.1007653,337.7085,359.7735,0.6986055,0.02826125,-0.4011815,0.1396725,346.1805,4.408709,0.192915
2018/07/02 - 10:57:11.4281967,141.4606,0.01911426,0.02653674,-0.1008769,337.6833,359.7889,0.7027648,0.02824427,-0.401178,0.1398356,346.38,4.566149,0.1300138
2018/07/02 - 10:57:11.4391902,141.4719,0.01908063,0.02656995,-0.101046,337.6365,359.7528,0.7016198,0.02824,-0.4011929,0.1399153,346.4757,4.737636,0.151883
2018/07/02 - 10:57:11.4501381,141.483,0.01905131,0.02661272,-0.1012293,337.6118,359.7294,0.6899362,0.02822771,-0.401173,0.139897,346.5456,4.859237,0.1422956
2018/07/02 - 10:57:11.4611085,141.4944,0.01897201,0.02665081,-0.1013242,337.5652,359.7244,0.6646297,0.02821602,-0.4011305,0.1397545,346.5025,4.844611,0.129637
2018/07/02 - 10:57:11.4720801,141.5051,0.01896631,0.02668745,-0.1014314,337.5003,359.688,0.6874717,0.02820991,-0.4011384,0.1396751,346.392,4.782759,0.1207464
2018/07/02 - 10:57:11.4840478,141.5167,0.0189406,0.02672949,-0.1014754,337.4687,359.6801,0.6613965,0.02824503,-0.4011079,0.1393272,346.1519,4.714302,359.9523
2018/07/02 - 10:57:11.4940221,141.5276,0.01889263,0.02675723,-0.1014512,337.4436,359.7138,0.6427751,0.02833059,-0.4011773,0.1391288,346.0252,4.566315,359.76
2018/07/02 - 10:57:11.5059892,141.5387,0.01887445,0.02678254,-0.1013955,337.446,359.7061,0.6308185,0.02844571,-0.4013357,0.1389446,345.9356,4.405091,359.5454
2018/07/02 - 10:57:11.5159624,141.5498,0.01879884,0.02681188,-0.1013239,337.4232,359.6915,0.6150319,0.02855437,-0.401495,0.138807,345.8997,4.312175,359.4415
2018/07/02 - 10:57:11.5289282,141.5605,0.01878363,0.02681555,-0.1012813,337.4195,359.6898,0.6140636,0.02860611,-0.401648,0.1388109,345.9763,4.39046,359.4195
2018/07/02 - 10:57:11.5389011,141.5721,0.01868759,0.02683149,-0.10123,337.4037,359.6941,0.5829359,0.02855036,-0.4017251,0.1389856,346.1034,4.570258,359.5106
2018/07/02 - 10:57:11.5508696,141.5833,0.0186403,0.02682997,-0.101204,337.4059,359.6995,0.572651,0.02848827,-0.4019204,0.1390811,346.2855,4.728366,359.6556
