Date and clock time (yyyy/MM/dd - hh:mm:ss.ffffff):,Gameplay Time (updated every frame) (s):,Headset position x:,Headset position y:,Headset position z:,Headset rotation x:,Headset rotation y:,Headset rotation z:,Right Hand Position x:,Right Hand Position y:,Right Hand Position z:,Right Hand rotation x:,Right Hand rotation y:,Right Hand rotation z:
2018/06/28 - 02:31:12.0884253,132.3287,-0.003193855,0.02571425,-0.07319453,326.6598,359.8272,359.2658,0.06254892,-0.259574,0.1450153,344.5425,1.756373,342.302
2018/06/28 - 02:31:12.0964036,132.3396,-0.003218509,0.02602661,-0.07399774,326.2709,1.210026,358.925,0.06737538,-0.2588162,0.1434312,344.422,2.923331,342.1208
2018/06/28 - 02:31:12.1083716,132.3484,-0.003368843,0.0262642,-0.07488143,325.8286,2.622785,358.588,0.07194983,-0.2580586,0.1417326,344.252,3.887633,342.1212
2018/06/28 - 02:31:12.1183445,132.3598,-0.003547955,0.02646887,-0.07588492,325.4655,3.946785,358.3088,0.07644529,-0.2572656,0.1399943,344.0698,4.826434,342.1404
2018/06/28 - 02:31:12.1303125,132.3709,-0.00372325,0.02674386,-0.07658706,325.1566,5.335898,358.0001,0.08084586,-0.2563974,0.1380681,343.8546,5.745319,342.2093
2018/06/28 - 02:31:12.1402987,132.3819,-0.003826022,0.02694175,-0.07732894,324.8852,6.702373,357.7477,0.08546983,-0.25538,0.1359866,343.5887,6.873163,342.1204
2018/06/28 - 02:31:12.1542490,132.3932,-0.004000665,0.02697064,-0.07836597,324.6501,8.107939,357.4869,0.09037395,-0.2541436,0.1335655,343.2061,8.347749,341.7954
2018/06/28 - 02:31:12.1632243,132.4056,-0.004203686,0.02703675,-0.07926295,324.4444,9.416746,357.2238,0.09543174,-0.2527995,0.1309296,342.7913,10.05873,341.2977
2018/06/28 - 02:31:12.1751928,132.4159,-0.00441375,0.02709019,-0.08021642,324.3043,10.71481,357.0432,0.100608,-0.2513754,0.1278242,342.3218,12.06913,340.6077
2018/06/28 - 02:31:12.1859952,132.4267,-0.004762299,0.0271241,-0.08113192,324.1918,12.06013,356.7637,0.1054783,-0.2500117,0.1246901,341.9895,13.92019,340.086
2018/06/28 - 02:31:12.1969656,132.4377,-0.005066271,0.0270843,-0.08206873,324.1395,13.28974,356.6197,0.1097293,-0.2486514,0.1212803,341.5667,15.46319,339.9323
2018/06/28 - 02:31:12.2079352,132.4491,-0.005357612,0.0271125,-0.0826266,324.0596,14.48349,356.4273,0.1131484,-0.2472093,0.1177687,340.8954,16.54166,340.3331
2018/06/28 - 02:31:12.2189059,132.4599,-0.005662418,0.02710015,-0.08314196,324.0982,15.62895,356.3263,0.1161339,-0.2456986,0.1143042,340.0466,17.43161,341.0762
2018/06/28 - 02:31:12.2308744,132.4708,-0.006012689,0.02703997,-0.08354559,324.1622,16.73409,356.2007,0.1185254,-0.2441603,0.110628,339.0746,18.13392,342.2102
2018/06/28 - 02:31:12.2408476,132.482,-0.006330528,0.02691801,-0.08371459,324.2587,17.76486,356.1609,0.1209685,-0.242648,0.1068956,338.1628,18.93852,343.2452
2018/06/28 - 02:31:12.2528153,132.4931,-0.006686982,0.02678529,-0.08362897,324.3308,18.73137,356.07,0.1233608,-0.2410579,0.102929,337.2369,19.95766,344.0659
2018/06/28 - 02:31:12.2647832,132.5045,-0.00712328,0.02668081,-0.08386352,324.4748,19.55291,356.0365,0.1258997,-0.2394351,0.09900712,336.335,21.13136,344.5728
2018/06/28 - 02:31:12.2747567,132.5164,-0.007592157,0.02657085,-0.0840282,324.5569,20.40867,355.9997,0.1284537,-0.2377486,0.09485608,335.5202,22.42848,344.9156
2018/06/28 - 02:31:12.2867249,132.5271,-0.00798412,0.02650299,-0.08435084,324.6288,21.1654,355.9875,0.1305466,-0.2363332,0.09121285,334.9295,23.55548,345.2733
2018/06/28 - 02:31:12.2966981,132.5382,-0.008462988,0.02647945,-0.08471704,324.7621,21.8889,355.9667,0.1324451,-0.2350593,0.08775397,334.4639,24.52861,345.6671
2018/06/28 - 02:31:12.3086652,132.5485,-0.008995047,0.02649664,-0.08506811,324.8911,22.5678,355.9003,0.1340865,-0.2339909,0.0843877,334.2162,25.33039,346.0239
2018/06/28 - 02:31:12.3196362,132.5599,-0.009501368,0.02645482,-0.08530559,324.9528,23.16631,355.911,0.1356214,-0.2329731,0.08108413,333.9953,26.02293,346.4
2018/06/28 - 02:31:12.3316048,132.5717,-0.01002701,0.02643353,-0.08580041,325.1245,23.68883,355.8969,0.1368235,-0.2321063,0.0780315,333.8181,26.47878,346.7487
2018/06/28 - 02:31:12.3415782,132.5822,-0.01044941,0.02637168,-0.08591618,325.2468,24.21989,355.9551,0.1379028,-0.231387,0.07510165,333.6945,26.77474,347.2099
2018/06/28 - 02:31:12.3545497,132.5938,-0.01091124,0.02630541,-0.08603242,325.463,24.70887,355.9565,0.138782,-0.2309331,0.07231079,333.7298,26.86627,347.7081
2018/06/28 - 02:31:12.3635191,132.6059,-0.01134015,0.02620313,-0.08602221,325.6854,25.21074,355.9801,0.1396214,-0.2305773,0.06961954,333.8199,26.93332,348.1394
2018/06/28 - 02:31:12.3754870,132.616,-0.01158872,0.02608148,-0.08606865,325.9755,25.60101,356.0878,0.140499,-0.2302802,0.06694594,333.9076,27.06264,348.445
2018/06/28 - 02:31:12.3874544,132.6272,-0.0118766,0.02594302,-0.08592721,326.2206,26.09217,356.1097,0.1412839,-0.2302188,0.0643573,334.0546,27.1636,348.6703
2018/06/28 - 02:31:12.3964312,132.6384,-0.01205012,0.02576578,-0.08602671,326.5163,26.55087,356.1185,0.1420734,-0.2302765,0.06179715,334.201,27.34712,348.9112
2018/06/28 - 02:31:12.4084094,132.6492,-0.01226687,0.02560099,-0.08601969,326.8033,27.02308,356.0994,0.1427608,-0.230624,0.05944456,334.3817,27.60643,349.1838
2018/06/28 - 02:31:12.4183880,132.6602,-0.01238341,0.02539102,-0.08624852,327.0964,27.52749,356.0234,0.1433739,-0.2311707,0.0571756,334.6194,27.88905,349.5565
2018/06/28 - 02:31:12.4303556,132.6712,-0.01252313,0.02516427,-0.08641335,327.4486,28.02246,355.9672,0.1438477,-0.2321044,0.05512865,335.0099,28.11679,350.0143
2018/06/28 - 02:31:12.4413272,132.6823,-0.01256997,0.02490076,-0.08662717,327.8044,28.51809,355.8907,0.1442249,-0.2331758,0.05334938,335.4992,28.26513,350.5194
2018/06/28 - 02:31:12.4532938,132.6936,-0.01272707,0.02465297,-0.08634684,328.1538,28.97124,355.7645,0.1443912,-0.2345867,0.05195756,336.1149,28.27556,351.1031
2018/06/28 - 02:31:12.4632692,132.7049,-0.01271322,0.0244195,-0.08592727,328.5769,29.44077,355.7293,0.1444058,-0.2362095,0.05075135,336.8061,28.16581,351.692
2018/06/28 - 02:31:12.4752355,132.7159,-0.01278699,0.02424368,-0.08545215,329.0208,29.87787,355.6306,0.1443911,-0.2379436,0.04939586,337.4816,27.99985,352.176
2018/06/28 - 02:31:12.4872222,132.7269,-0.01283311,0.02404892,-0.08498747,329.4859,30.31497,355.547,0.1443842,-0.2398433,0.04789328,338.0432,27.82506,352.4053
2018/06/28 - 02:31:12.4971763,132.7385,-0.01288318,0.02371393,-0.08495528,329.9825,30.65684,355.6136,0.1445051,-0.2417184,0.04629698,338.4901,27.7804,352.3298
2018/06/28 - 02:31:12.5091448,132.749,-0.01310743,0.02340476,-0.08484964,330.6065,31.00726,355.5259,0.1447897,-0.2437163,0.04481871,338.9136,27.86454,351.9144
2018/06/28 - 02:31:12.5191180,132.7601,-0.01325126,0.02296461,-0.08459376,331.1989,31.3048,355.5496,0.1451794,-0.2457793,0.04362702,339.4705,28.02675,351.4716
2018/06/28 - 02:31:12.5310863,132.7714,-0.01347277,0.02258939,-0.08421144,331.9427,31.55111,355.5817,0.1455971,-0.248067,0.04269611,340.142,28.24792,350.9892
2018/06/28 - 02:31:12.5430542,132.7826,-0.01370404,0.02206491,-0.08359876,332.7206,31.80916,355.6622,0.1459436,-0.2504772,0.04200074,340.8982,28.40118,350.6437
2018/06/28 - 02:31:12.5560200,132.7953,-0.01383779,0.02150895,-0.08307509,333.5353,31.89238,355.8142,0.146172,-0.2531541,0.04159148,341.7537,28.48442,350.4323
2018/06/28 - 02:31:12.5639981,132.8075,-0.01409182,0.02098958,-0.08242082,334.3974,32.01281,355.9578,0.1462211,-0.2559751,0.04134789,342.6191,28.47588,350.3853
2018/06/28 - 02:31:12.5749688,132.8158,-0.0143157,0.02038851,-0.08171237,335.3357,32.10527,356.1436,0.1461246,-0.2589,0.04115713,343.4709,28.37537,350.4112
2018/06/28 - 02:31:12.5859404,132.8265,-0.01456647,0.01974863,-0.08095479,336.3164,32.16454,356.3227,0.1458845,-0.2619592,0.04104975,344.3739,28.16723,350.494
2018/06/28 - 02:31:12.5959133,132.8377,-0.01482067,0.01910717,-0.08017728,337.2895,32.13577,356.5072,0.145534,-0.2651071,0.04087273,345.2385,27.91337,350.566
2018/06/28 - 02:31:12.6088774,132.8487,-0.0150752,0.01838158,-0.07948241,338.3181,32.0661,356.6974,0.1451284,-0.2681306,0.04058897,345.9612,27.68771,350.5257
2018/06/28 - 02:31:12.6188514,132.86,-0.01538588,0.01758388,-0.07876094,339.3364,32.00658,356.7897,0.1447337,-0.2710397,0.04028183,346.6026,27.471,350.3918
2018/06/28 - 02:31:12.6308185,132.8714,-0.01565022,0.01675033,-0.0779729,340.3734,31.90418,356.9788,0.1444258,-0.2738169,0.03990083,347.1794,27.29792,350.0954
2018/06/28 - 02:31:12.6407925,132.8823,-0.01594245,0.01582953,-0.07709076,341.4234,31.791,357.1909,0.1442256,-0.2764965,0.03955241,347.782,27.21444,349.6817
2018/06/28 - 02:31:12.6537575,132.8931,-0.01623144,0.01479028,-0.07625872,342.5215,31.6235,357.3755,0.1440576,-0.2790744,0.03924545,348.3904,27.19424,349.1607
2018/06/28 - 02:31:12.6637312,132.9051,-0.01656973,0.01381539,-0.07547561,343.7217,31.39702,357.565,0.143818,-0.2816628,0.0389509,348.9891,27.16395,348.6971
2018/06/28 - 02:31:12.6756983,132.9159,-0.01683411,0.01270587,-0.07471693,344.9089,31.17379,357.9052,0.1434426,-0.2842517,0.03855453,349.5432,27.12208,348.3496
2018/06/28 - 02:31:12.6866693,132.9267,-0.01720124,0.01155393,-0.07392528,346.0893,30.90716,358.1419,0.1429734,-0.286883,0.03818918,350.051,27.03463,348.0633
2018/06/28 - 02:31:12.6986376,132.938,-0.01765139,0.01029353,-0.07339354,347.3918,30.63538,358.4133,0.1421917,-0.2896163,0.03777545,350.4854,26.79144,347.9866
2018/06/28 - 02:31:12.7106118,132.9511,-0.01818623,0.009092724,-0.07289855,348.6852,30.37885,358.6569,0.1412874,-0.2924144,0.03747148,350.8885,26.5015,348.006
2018/06/28 - 02:31:12.7185850,132.9615,-0.01871506,0.007805357,-0.07234974,349.9719,30.07648,358.8868,0.1402891,-0.295303,0.03728146,351.2624,26.20371,348.1448
2018/06/28 - 02:31:12.7305547,132.9712,-0.01923329,0.006500958,-0.07177483,351.2573,29.82063,359.1539,0.1392039,-0.2984118,0.03711643,351.6886,25.90222,348.3963
2018/06/28 - 02:31:12.7405250,132.9822,-0.01981272,0.005280536,-0.07108375,352.5473,29.57145,359.4415,0.1381276,-0.301637,0.03708077,352.2221,25.62791,348.6885
2018/06/28 - 02:31:12.7535190,132.9931,-0.02035529,0.00411715,-0.0704583,353.7288,29.29023,359.7593,0.1369933,-0.3050898,0.03710294,352.8316,25.45057,349.1043
2018/06/28 - 02:31:12.7644894,133.0045,-0.02093036,0.003138846,-0.07037146,354.7829,29.07675,0.07516377,0.135892,-0.3085018,0.03699867,353.4121,25.37001,349.4968
2018/06/28 - 02:31:12.7744626,133.0164,-0.02138107,0.002289865,-0.06988735,355.6811,28.7827,0.3871853,0.1347721,-0.3119346,0.03693694,353.9671,25.26899,349.8329
2018/06/28 - 02:31:12.7864493,133.0267,-0.0217667,0.001637109,-0.06902533,356.4476,28.5067,0.737002,0.1336378,-0.3153515,0.0370203,354.5614,25.04114,350.1339
2018/06/28 - 02:31:12.7954056,133.0376,-0.02225892,0.001200611,-0.06832038,357.0245,28.25424,1.050223,0.132405,-0.3187214,0.0373404,355.2773,24.65939,350.4553
2018/06/28 - 02:31:12.8083728,133.0482,-0.02265418,0.0007382483,-0.06816427,357.4413,27.87605,1.358776,0.1311336,-0.3219503,0.03776122,356.016,24.18258,350.7481
2018/06/28 - 02:31:12.8183463,133.0601,-0.02304734,0.0003524734,-0.06768737,357.9514,27.46148,1.609558,0.129784,-0.3249678,0.03814735,356.7421,23.58829,350.9805
2018/06/28 - 02:31:12.8303137,133.0712,-0.0234549,-0.0001207263,-0.06703353,358.3731,27.15687,1.887141,0.1284048,-0.327819,0.03844244,357.3599,23.01022,351.196
2018/06/28 - 02:31:12.8413063,133.0819,-0.02379392,-0.0004933977,-0.06648506,358.7922,26.74703,1.983296,0.1271212,-0.3303625,0.03853478,357.9442,22.44078,351.3385
2018/06/28 - 02:31:12.8532737,133.0932,-0.02404158,-0.0008733108,-0.06600529,359.2179,26.3753,2.097086,0.1261002,-0.3325163,0.03841934,358.3947,22.0651,351.3441
2018/06/28 - 02:31:12.8632261,133.1046,-0.02428702,-0.001285861,-0.06543389,359.6061,26.05582,2.165622,0.1252935,-0.3344652,0.03824089,358.711,21.88706,351.2661
2018/06/28 - 02:31:12.8751932,133.1156,-0.02453274,-0.001621543,-0.0648048,0.03022908,25.81687,2.15796,0.1249821,-0.3357765,0.03765635,358.7371,22.16806,351.025
2018/06/28 - 02:31:12.8861966,133.1264,-0.02469675,-0.00202046,-0.06409512,0.3911266,25.55808,2.186992,0.1246126,-0.3372682,0.03734348,358.9374,22.36916,350.9205
2018/06/28 - 02:31:12.8961385,133.1377,-0.02480086,-0.002285279,-0.06332373,0.7737167,25.37906,2.195002,0.1245072,-0.3385494,0.03695252,359.1024,22.58257,350.872
2018/06/28 - 02:31:12.9091014,133.1488,-0.02473321,-0.002594653,-0.06256174,1.042672,25.24465,2.221672,0.1246993,-0.3396612,0.03648829,359.1651,22.8772,350.8395
2018/06/28 - 02:31:12.9190749,133.1603,-0.02475096,-0.002811529,-0.06183911,1.350731,25.22779,2.214978,0.1252105,-0.3406624,0.03591075,359.242,23.24874,350.7248
2018/06/28 - 02:31:12.9310696,133.1717,-0.02469188,-0.002986112,-0.06116304,1.533839,25.21747,2.174737,0.1264043,-0.3413383,0.03521528,359.2421,23.9611,350.4492
2018/06/28 - 02:31:12.9410416,133.182,-0.02450693,-0.003023448,-0.06071584,1.572942,25.30433,2.22852,0.1278947,-0.341918,0.03436955,359.2002,24.683,350.1022
2018/06/28 - 02:31:12.9540009,133.1931,-0.02432625,-0.002967409,-0.0600668,1.5586,25.37775,2.285745,0.1302073,-0.3421212,0.03337257,359.0381,25.68466,349.4864
2018/06/28 - 02:31:12.9659512,133.205,-0.02412819,-0.00276671,-0.05929794,1.433034,25.49079,2.361656,0.1327296,-0.3422358,0.03278098,358.9812,26.7037,348.8071
2018/06/28 - 02:31:12.9749536,133.2168,-0.02389065,-0.002462976,-0.0588015,1.24454,25.51951,2.505088,0.1354945,-0.3421685,0.0323948,359.1395,27.6006,348.2711
2018/06/28 - 02:31:12.9869124,133.2269,-0.02371989,-0.002013988,-0.058321,0.8238082,25.58509,2.687199,0.1378976,-0.3419644,0.03233262,359.2934,28.29664,348.0931
2018/06/28 - 02:31:12.9968902,133.2379,-0.02366019,-0.001418584,-0.05783391,0.3048726,25.57732,2.776743,0.139684,-0.3413509,0.03232866,359.0948,28.66013,348.6228
2018/06/28 - 02:31:13.0078572,133.2488,-0.0236805,-0.0004686891,-0.05758618,359.6047,25.5453,2.791822,0.1410663,-0.3404967,0.03229362,358.5685,28.89236,349.5357
2018/06/28 - 02:31:13.0188279,133.2597,-0.02371181,0.0006772244,-0.05752525,358.6329,25.49277,2.777084,0.1421266,-0.3393167,0.03226611,357.8616,29.07982,350.7989
2018/06/28 - 02:31:13.0317743,133.2711,-0.02392475,0.002041001,-0.05762017,357.5869,25.4861,2.706235,0.1431465,-0.3379094,0.03231303,357.256,29.27029,352.0146
2018/06/28 - 02:31:13.0417472,133.2827,-0.02409863,0.003723623,-0.05811372,356.0565,25.38657,2.640167,0.1442558,-0.3362716,0.03243672,356.6133,29.48394,352.929
2018/06/28 - 02:31:13.0537158,133.2936,-0.02437122,0.00591146,-0.05860763,354.1003,25.26783,2.588353,0.1454324,-0.3341605,0.03243597,355.7465,29.7592,353.4362
2018/06/28 - 02:31:13.0636892,133.3055,-0.02484909,0.008320251,-0.05925516,352.0332,25.14491,2.494824,0.1466973,-0.3318598,0.03244142,354.7862,30.07464,353.6419
2018/06/28 - 02:31:13.0766533,133.3156,-0.02543487,0.0108681,-0.06033278,349.6385,24.96757,2.48149,0.1479852,-0.3292818,0.03263315,353.7616,30.40971,353.5606
2018/06/28 - 02:31:13.0866265,133.3275,-0.02615571,0.01339101,-0.06143129,347.3515,24.79687,2.496682,0.1491391,-0.3267744,0.03313841,352.9243,30.6099,353.4993
2018/06/28 - 02:31:13.0965999,133.3382,-0.02700069,0.01590926,-0.0627903,345.1266,24.55466,2.496233,0.1501233,-0.3242202,0.03395176,352.2758,30.56709,353.3579
2018/06/28 - 02:31:13.1095651,133.3489,-0.0279302,0.01820085,-0.06392734,342.769,24.28262,2.557395,0.1510326,-0.3217374,0.03490503,351.7138,30.40856,353.1756
2018/06/28 - 02:31:13.1195386,133.36,-0.02900925,0.02032174,-0.06528763,340.552,23.94734,2.64999,0.1518397,-0.319166,0.03614373,351.2169,30.04225,352.854
2018/06/28 - 02:31:13.1315347,133.3712,-0.03012281,0.0222738,-0.06634862,338.3662,23.66142,2.725659,0.1527373,-0.3164424,0.03740251,350.5948,29.74022,352.3935
2018/06/28 - 02:31:13.1404830,133.3822,-0.03134567,0.02403167,-0.06768274,336.2758,23.34261,2.808477,0.1537621,-0.3135614,0.03879046,349.8592,29.57842,351.6673
2018/06/28 - 02:31:13.1524513,133.393,-0.03257248,0.0253432,-0.06956626,334.2172,22.993,3.031121,0.1547301,-0.3106978,0.04028751,349.1534,29.55483,351.0931
2018/06/28 - 02:31:13.1624455,133.4038,-0.03373308,0.02653528,-0.07162207,332.1841,22.57364,3.295959,0.1555574,-0.3078476,0.04195238,348.4226,29.62926,350.7247
2018/06/28 - 02:31:13.1753897,133.4146,-0.0350083,0.02748026,-0.07404676,330.357,22.2159,3.423907,0.1561139,-0.3050309,0.043893,347.6562,29.74585,350.6147
2018/06/28 - 02:31:13.1863615,133.4268,-0.03617162,0.02824015,-0.07643269,328.519,21.87151,3.572015,0.1566309,-0.3021983,0.04575314,346.8738,29.76129,350.4616
2018/06/28 - 02:31:13.2033189,133.4377,-0.03734434,0.0290412,-0.07881957,326.8348,21.5484,3.655189,0.1567528,-0.2992996,0.04769079,345.9457,29.69634,350.4011
2018/06/28 - 02:31:13.2112993,133.4489,-0.03841703,0.02953389,-0.08138572,325.4046,21.29341,3.703929,0.1566006,-0.2963671,0.04962974,345.0411,29.39548,350.4111
2018/06/28 - 02:31:13.2182792,133.4623,-0.03948827,0.03020962,-0.0833502,323.895,21.03501,3.807621,0.1566914,-0.2934779,0.05152421,344.1709,29.16248,350.3429
2018/06/28 - 02:31:13.2302478,133.4709,-0.0404237,0.03063,-0.0855538,322.7251,20.7614,3.86178,0.1566405,-0.2905193,0.05345262,343.2878,28.83057,350.2531
2018/06/28 - 02:31:13.2422365,133.4818,-0.04130827,0.03101413,-0.08775085,321.5948,20.53417,3.983598,0.1566452,-0.2875088,0.05534497,342.4465,28.51239,350.047
2018/06/28 - 02:31:13.2541834,133.4939,-0.04211377,0.03126442,-0.08996125,320.7776,20.32211,4.043462,0.1567575,-0.2845072,0.05716026,341.6503,28.33307,349.7819
2018/06/28 - 02:31:13.2631807,133.505,-0.04275423,0.03152068,-0.09171706,320.008,20.10635,4.222686,0.1569532,-0.281572,0.05897004,340.9182,28.26152,349.4728
2018/06/28 - 02:31:13.2751458,133.5153,-0.04333989,0.03174941,-0.09320051,319.4937,19.98448,4.269364,0.1572223,-0.2787855,0.06083278,340.2856,28.25531,349.1831
2018/06/28 - 02:31:13.2860983,133.5262,-0.04385094,0.03201231,-0.0945106,319.0293,19.92482,4.294578,0.1574774,-0.2761632,0.06285447,339.8293,28.21631,348.9775
2018/06/28 - 02:31:13.2960723,133.5375,-0.04423101,0.03223491,-0.09562983,318.6869,19.98055,4.228188,0.1577363,-0.2737295,0.06500574,339.6586,28.15815,348.9086
2018/06/28 - 02:31:13.3090376,133.5489,-0.0444482,0.03243877,-0.09663828,318.3706,20.05851,4.21566,0.1580876,-0.2711785,0.06701601,339.5247,28.12683,348.7728
2018/06/28 - 02:31:13.3190102,133.5605,-0.04467234,0.03263324,-0.09760065,318.0948,20.12639,4.209231,0.1584267,-0.2684938,0.06887612,339.2277,28.06559,348.4911
2018/06/28 - 02:31:13.3309778,133.5715,-0.0448363,0.03285521,-0.09860611,317.9818,20.28944,4.093181,0.1586903,-0.2656101,0.07058766,338.8681,27.8394,348.2014
2018/06/28 - 02:31:13.3409513,133.5826,-0.04482568,0.03301913,-0.09951642,317.7998,20.47525,4.003479,0.1590333,-0.2625329,0.07200268,338.3522,27.66247,347.9149
2018/06/28 - 02:31:13.3539344,133.5934,-0.04469721,0.03316409,-0.1003616,317.6623,20.7868,3.748429,0.1596688,-0.2589944,0.0730194,337.6418,27.77335,347.4081
2018/06/28 - 02:31:13.3639122,133.6048,-0.04448126,0.03329417,-0.1011441,317.5471,21.11804,3.534636,0.1605104,-0.2552158,0.07390174,336.8804,27.97102,346.7791
2018/06/28 - 02:31:13.3768771,133.6158,-0.04420984,0.0334169,-0.1017857,317.5046,21.66089,3.228977,0.1615056,-0.2508696,0.07469146,336.0162,28.29217,346.1373
2018/06/28 - 02:31:13.3878447,133.6279,-0.04377291,0.03352588,-0.1024292,317.393,22.13385,2.933623,0.1623186,-0.246243,0.0755946,335.1265,28.52132,345.9566
2018/06/28 - 02:31:13.3968212,133.6387,-0.04342585,0.0336177,-0.1032107,317.3929,22.71172,2.607135,0.1631929,-0.2415704,0.07645538,334.34,28.62455,346.2147
2018/06/28 - 02:31:13.4087880,133.6492,-0.04290819,0.03359646,-0.1038617,317.3972,23.33218,2.289685,0.1645347,-0.2364263,0.07696186,333.4785,29.13015,346.5502
2018/06/28 - 02:31:13.4187432,133.6601,-0.04231243,0.03353716,-0.1043614,317.4707,23.92983,2.027415,0.1662241,-0.2312035,0.07732837,332.5508,29.9909,346.6427
2018/06/28 - 02:31:13.4307112,133.6713,-0.04169963,0.03342709,-0.1048906,317.7301,24.63767,1.633322,0.1684359,-0.2257488,0.07740181,331.6884,31.20277,346.4901
2018/06/28 - 02:31:13.4416825,133.6823,-0.0410038,0.03327246,-0.1052819,317.9995,25.40658,1.261696,0.170921,-0.2204068,0.07731376,330.8136,32.43592,346.0206
2018/06/28 - 02:31:13.4536496,133.6937,-0.04018833,0.03306903,-0.1055734,318.3334,26.24357,0.8470486,0.173777,-0.2152599,0.07681835,330.0063,33.74172,345.2307
2018/06/28 - 02:31:13.4636344,133.7048,-0.03935527,0.03290505,-0.1058338,318.6829,27.04776,0.3992107,0.1763623,-0.2103659,0.07637312,329.082,34.81058,344.6083
2018/06/28 - 02:31:13.4755913,133.716,-0.03841754,0.03274371,-0.1061132,318.9908,27.99419,359.8951,0.1788218,-0.2062808,0.07548445,327.8303,35.69318,343.9397
2018/06/28 - 02:31:13.4875667,133.727,-0.03747854,0.03262701,-0.1066116,319.3529,28.98071,359.3369,0.1805701,-0.2025715,0.0754993,326.7504,35.96247,344.4659
2018/06/28 - 02:31:13.4971473,133.7384,-0.03642846,0.03247028,-0.1071028,319.6276,29.92935,358.8619,0.1823421,-0.1993022,0.07604286,326.2045,36.14404,345.4089
2018/06/28 - 02:31:13.5090902,133.7494,-0.03537445,0.03238402,-0.1076386,319.9881,30.86363,358.3531,0.1847584,-0.1965898,0.07607748,326.2635,37.08434,345.4655
2018/06/28 - 02:31:13.5190645,133.7607,-0.03427948,0.03229757,-0.1079632,320.28,31.84752,357.8322,0.1875205,-0.1935719,0.07539963,325.6806,38.62379,344.7935
2018/06/28 - 02:31:13.5310328,133.7715,-0.03318847,0.03226459,-0.1082448,320.6713,32.79366,357.2623,0.1905224,-0.191134,0.07392745,325.119,40.63479,343.2698
2018/06/28 - 02:31:13.5410236,133.7827,-0.03196488,0.0321634,-0.1084256,320.9476,33.78702,356.676,0.1937445,-0.1890146,0.07273395,325.0541,42.51122,342.0209
2018/06/28 - 02:31:13.5539712,133.7934,-0.03076813,0.03204226,-0.1088093,321.3064,34.71554,356.1746,0.1965055,-0.1877244,0.0714962,325.3108,43.84042,341.0579
2018/06/28 - 02:31:13.5639489,133.8048,-0.02962518,0.03192403,-0.1091652,321.6917,35.74487,355.6129,0.1990847,-0.1868328,0.07026351,325.7932,44.55636,340.3543
2018/06/28 - 02:31:13.5769138,133.8159,-0.02842585,0.03176951,-0.10964,322.0811,36.65002,355.1343,0.2017633,-0.1861709,0.06887742,326.3077,45.20507,339.4655
2018/06/28 - 02:31:13.5868879,133.8279,-0.02719266,0.03162201,-0.1099,322.395,37.63002,354.5921,0.2046788,-0.1861333,0.06711119,327.1762,45.9263,338.387
2018/06/28 - 02:31:13.5964807,133.8385,-0.02586081,0.03143966,-0.1102355,322.7169,38.58192,354.1484,0.2077144,-0.1862794,0.06513304,328.0789,46.83554,337.1035
2018/06/28 - 02:31:13.6084490,133.8492,-0.02462624,0.03126246,-0.1104284,323.0757,39.54921,353.6505,0.210779,-0.1868793,0.06267209,329.0039,47.87715,335.434
2018/06/28 - 02:31:13.6194197,133.8605,-0.02335756,0.03104934,-0.1107251,323.4275,40.50842,353.1755,0.2133721,-0.1876342,0.06046655,329.7086,48.80346,334.1507
2018/06/28 - 02:31:13.6323846,133.8718,-0.02213554,0.0308452,-0.1111359,323.795,41.49052,352.6778,0.2153988,-0.1887629,0.05813292,330.1971,49.29654,333.3642
2018/06/28 - 02:31:13.6423581,133.884,-0.02087888,0.03061199,-0.1113175,324.1764,42.45617,352.2808,0.2170455,-0.190005,0.05570484,330.3773,49.73352,332.7992
2018/06/28 - 02:31:13.6543261,133.8942,-0.01961553,0.03035403,-0.1114443,324.5716,43.33618,351.9617,0.2182549,-0.1915101,0.05291204,330.344,50.10853,332.5571
2018/06/28 - 02:31:13.6633022,133.9057,-0.01836762,0.03005199,-0.1116161,324.9326,44.21887,351.6562,0.2196058,-0.1929226,0.05004798,330.2627,50.69242,332.1332
2018/06/28 - 02:31:13.6752702,133.9158,-0.01725004,0.02983636,-0.1117693,325.359,45.17308,351.2569,0.2206886,-0.1948654,0.04683993,330.0111,51.67924,332.1127
2018/06/28 - 02:31:13.6862409,133.9268,-0.01601742,0.02964465,-0.1118149,325.7647,45.97496,350.9743,0.221861,-0.1967966,0.04403542,330.0454,52.69848,332.4176
2018/06/28 - 02:31:13.6968274,133.9378,-0.01491552,0.0294809,-0.111794,326.1127,46.85072,350.6259,0.2229974,-0.1989139,0.04140475,330.1378,53.69633,332.8455
2018/06/28 - 02:31:13.7087709,133.9491,-0.01384296,0.02934248,-0.1120308,326.4436,47.7073,350.3526,0.2240114,-0.2010504,0.03871195,330.1848,54.43367,333.2574
2018/06/28 - 02:31:13.7187443,133.9602,-0.01283225,0.02928422,-0.1123208,326.7031,48.45253,350.1487,0.2249594,-0.2032006,0.03617332,330.2118,54.80873,333.6503
2018/06/28 - 02:31:13.7317095,133.9713,-0.01191416,0.02928757,-0.1125221,326.9421,49.17018,349.9786,0.22585,-0.2054597,0.03406198,330.3701,54.83314,334.1365
