Date and clock time (yyyy/MM/dd - hh:mm:ss.ffffff):,Gameplay Time (updated every frame) (s):,Headset position x:,Headset position y:,Headset position z:,Headset rotation x:,Headset rotation y:,Headset rotation z:,Right Hand Position x:,Right Hand Position y:,Right Hand Position z:,Right Hand rotation x:,Right Hand rotation y:,Right Hand rotation z:
2018/07/02 - 10:53:29.2309279,1.61781,0.07160242,-0.03738776,-0.1043928,8.856332,47.61296,4.031402,0.1870503,-0.4178399,0.08685544,358.168,27.99997,332.4956
2018/07/02 - 10:53:29.2419000,1.629227,0.07283656,-0.03761627,-0.1051353,8.959016,48.0626,3.900694,0.1919571,-0.418132,0.08710251,358.4583,29.5308,332.4438
2018/07/02 - 10:53:29.2538671,1.64004,0.07392965,-0.03766228,-0.1057753,8.981345,48.44397,3.723893,0.1967822,-0.4182612,0.08695798,358.7946,30.95941,332.506
2018/07/02 - 10:53:29.2638403,1.651369,0.07500623,-0.03769492,-0.1064666,8.9678,48.76278,3.606967,0.201608,-0.4183993,0.08679861,359.2331,32.29808,332.6048
2018/07/02 - 10:53:29.2768064,1.662107,0.07592724,-0.03767638,-0.1070012,8.945276,49.00131,3.591877,0.2064177,-0.41823,0.08638839,359.5304,33.34007,332.4273
2018/07/02 - 10:53:29.2867793,1.673944,0.0767938,-0.03768374,-0.1075189,8.943486,49.23108,3.624276,0.2111294,-0.4180899,0.08581036,359.637,34.25721,332.0211
2018/07/02 - 10:53:29.2977497,1.684536,0.0775326,-0.03774314,-0.1079928,8.859941,49.37402,3.654272,0.2155408,-0.4177703,0.08508154,359.5513,35.03298,331.6503
2018/07/02 - 10:53:29.3097464,1.695839,0.07820828,-0.03771179,-0.1084321,8.829611,49.45822,3.5663,0.2196483,-0.4173669,0.08428878,359.3973,35.77574,331.4658
2018/07/02 - 10:53:29.3196905,1.707025,0.07890501,-0.03766471,-0.1088451,8.762339,49.58954,3.446539,0.2236756,-0.4169647,0.083475,359.2747,36.55909,331.2968
2018/07/02 - 10:53:29.3306607,1.717841,0.07959913,-0.03762159,-0.1091436,8.604433,49.78968,3.447548,0.227529,-0.4164601,0.08257674,359.1369,37.39353,331.0696
2018/07/02 - 10:53:29.3416322,1.728983,0.08028904,-0.03743872,-0.1095264,8.450727,49.87529,3.372556,0.2312051,-0.4159665,0.08165867,358.9765,38.27953,330.9549
2018/07/02 - 10:53:29.3536005,1.739937,0.08090781,-0.03718727,-0.1097627,8.263233,49.99624,3.422108,0.2343994,-0.4153359,0.08079268,358.7829,39.16011,331.065
2018/07/02 - 10:53:29.3645709,1.751151,0.0814798,-0.03702885,-0.1100202,8.070002,50.05636,3.452564,0.2375371,-0.4146728,0.07983357,358.5779,39.99673,331.1772
2018/07/02 - 10:53:29.3745438,1.762346,0.08193385,-0.03697139,-0.1100805,7.925845,50.16911,3.482496,0.2405986,-0.4138612,0.0787178,358.336,40.91506,331.0991
2018/07/02 - 10:53:29.3875093,1.773188,0.08235867,-0.03687553,-0.1104613,7.849577,50.16847,3.415702,0.2436321,-0.4131165,0.07751335,358.1612,41.84647,330.9276
2018/07/02 - 10:53:29.3974828,1.784772,0.08277603,-0.03682096,-0.1106765,7.785198,50.22745,3.449328,0.2463216,-0.4122325,0.07642231,358.0602,42.78013,330.8708
2018/07/02 - 10:53:29.4094513,1.795705,0.08319335,-0.03671488,-0.1107992,7.642001,50.286,3.430752,0.2486877,-0.4112325,0.0753934,357.9161,43.55177,330.8504
2018/07/02 - 10:53:29.4194242,1.806881,0.08361993,-0.03658728,-0.1109895,7.4817,50.27665,3.466942,0.2508117,-0.4102846,0.07438583,357.7199,44.08067,330.8136
2018/07/02 - 10:53:29.4313921,1.817958,0.08398888,-0.03644985,-0.1110637,7.311093,50.17771,3.468848,0.2525602,-0.4091577,0.07350753,357.381,44.20047,330.6391
2018/07/02 - 10:53:29.4413653,1.829049,0.08416546,-0.03626938,-0.1109708,7.239554,50.09363,3.458618,0.2541953,-0.4080884,0.07253778,357.0037,44.18156,330.4159
2018/07/02 - 10:53:29.4533333,1.840115,0.08437309,-0.03619733,-0.1110616,7.133457,49.90771,3.439487,0.2554787,-0.4069559,0.0717397,356.6165,44.05967,330.1756
2018/07/02 - 10:53:29.4643043,1.851187,0.08447691,-0.0361535,-0.1110519,7.068785,49.64957,3.308029,0.2566704,-0.4058778,0.07104421,356.3087,44.01102,330.0278
2018/07/02 - 10:53:29.4752736,1.862445,0.08456282,-0.03607577,-0.1111322,7.039335,49.46803,3.303341,0.257543,-0.4048882,0.07044174,356.0223,43.95447,329.9995
2018/07/02 - 10:53:29.4872552,1.873657,0.08464556,-0.03601926,-0.1111779,6.977281,49.23355,3.293463,0.258239,-0.4039988,0.06986918,355.7589,43.95357,330.0406
2018/07/02 - 10:53:29.4972164,1.884824,0.08465719,-0.03587556,-0.1112516,6.963223,49.02044,3.254001,0.2589476,-0.4031847,0.06926316,355.5509,44.06985,330.0588
2018/07/02 - 10:53:29.5091841,1.89553,0.08463917,-0.03579039,-0.1111624,6.923502,48.78078,3.186394,0.2592794,-0.4023719,0.06890948,355.3918,44.18928,330.1702
2018/07/02 - 10:53:29.5241435,1.907132,0.08465485,-0.0357676,-0.1110931,6.804429,48.47469,3.074069,0.2594199,-0.4016627,0.06851284,355.2242,44.18536,330.3309
2018/07/02 - 10:53:29.5311252,1.91817,0.08456691,-0.03554933,-0.1110865,6.814137,48.20489,2.945678,0.2591124,-0.4009388,0.06833832,354.9848,43.99377,330.5319
2018/07/02 - 10:53:29.5420959,1.929062,0.08448568,-0.03538822,-0.1112117,6.752833,47.90192,2.922199,0.2586508,-0.4003314,0.06810617,354.735,43.70303,330.6776
2018/07/02 - 10:53:29.5540630,1.94056,0.08437102,-0.03514204,-0.1113397,6.735009,47.56509,2.856158,0.2576866,-0.3998222,0.06802312,354.4786,43.23052,330.8625
2018/07/02 - 10:53:29.5650576,1.951434,0.08420375,-0.03491028,-0.111222,6.605641,47.22031,2.793685,0.256458,-0.3993384,0.06805179,354.2656,42.65602,331.1617
2018/07/02 - 10:53:29.5750078,1.962449,0.08403144,-0.0346636,-0.1112463,6.466252,46.84742,2.827468,0.2547042,-0.3989345,0.06809981,353.9947,41.78352,331.4432
2018/07/02 - 10:53:29.5869763,1.97336,0.08376204,-0.0343349,-0.111159,6.35157,46.44671,2.789916,0.252684,-0.3986164,0.06807416,353.6595,40.7402,331.5931
2018/07/02 - 10:53:29.5979470,1.984664,0.08351484,-0.03406876,-0.1110265,6.209122,46.07327,2.763865,0.2501313,-0.3983073,0.06797455,353.2334,39.61232,331.8208
2018/07/02 - 10:53:29.6089163,1.995893,0.08324779,-0.03371274,-0.1110111,6.144157,45.70436,2.728093,0.2471873,-0.3980711,0.06804675,352.7942,38.48772,332.1979
2018/07/02 - 10:53:29.6198876,2.006971,0.08299057,-0.03336362,-0.1107709,5.977011,45.34917,2.762585,0.2438916,-0.3979624,0.06817082,352.3386,37.30222,332.6982
2018/07/02 - 10:53:29.6318556,2.018066,0.08270404,-0.03290144,-0.11069,5.838804,44.86419,2.863314,0.239768,-0.3981178,0.06845372,351.856,35.88933,333.4564
2018/07/02 - 10:53:29.6418293,2.029219,0.08228065,-0.03247855,-0.1105298,5.569449,44.31836,3.043508,0.2352557,-0.3985637,0.06903747,351.5209,34.26551,334.4996
2018/07/02 - 10:53:29.6527986,2.040231,0.08173686,-0.03205279,-0.1103008,5.388905,43.66974,3.169561,0.2298488,-0.3993551,0.06999641,351.3264,32.25914,335.926
2018/07/02 - 10:53:29.6647677,2.051183,0.08107683,-0.03173495,-0.1098148,5.270915,42.94212,3.316644,0.2241816,-0.4002563,0.07092417,351.1239,29.92262,337.3441
2018/07/02 - 10:53:29.6757455,2.062692,0.080378,-0.03143251,-0.1095998,5.20099,42.15032,3.423338,0.2182449,-0.4013894,0.0713834,350.7644,27.0801,338.525
2018/07/02 - 10:53:29.6867182,2.073704,0.0795805,-0.03113692,-0.1091038,5.151394,41.41885,3.636733,0.2126835,-0.4026627,0.07161426,350.5222,24.51059,339.4207
2018/07/02 - 10:53:29.6976861,2.084753,0.07877786,-0.03090008,-0.108563,5.016923,40.66768,3.874068,0.2074354,-0.4038422,0.07158426,350.3255,22.28598,340.1698
2018/07/02 - 10:53:29.7096535,2.095903,0.07795881,-0.0305469,-0.1081704,4.888534,39.81871,4.033874,0.2030537,-0.4048406,0.07090047,350.0618,20.58437,340.3601
2018/07/02 - 10:53:29.7196266,2.107193,0.07703429,-0.03006023,-0.1075782,4.694478,38.91853,4.214281,0.1993681,-0.405699,0.07021,349.9163,19.36979,340.2361
2018/07/02 - 10:53:29.7315963,2.11821,0.07602921,-0.02954157,-0.1072422,4.400601,37.98693,4.408657,0.1963398,-0.4065214,0.06955675,350.0892,18.74287,339.9865
2018/07/02 - 10:53:29.7425656,2.129589,0.07499903,-0.02910784,-0.1066712,3.997341,36.94185,4.497017,0.1933837,-0.4072493,0.06919151,350.4279,18.23905,340.0155
2018/07/02 - 10:53:29.7535559,2.140646,0.07384603,-0.02856886,-0.1062658,3.823408,35.99012,4.519275,0.1909564,-0.4077328,0.06907066,350.8657,18.11501,340.1059
2018/07/02 - 10:53:29.7645073,2.151529,0.07270168,-0.02820215,-0.1058738,3.582777,35.02065,4.50547,0.1887313,-0.4082667,0.06881686,351.121,17.99428,340.1596
2018/07/02 - 10:53:29.7755070,2.162725,0.07158177,-0.02785249,-0.10549,3.432533,34.02821,4.529471,0.1870698,-0.4086678,0.06865025,351.225,17.94769,340.141
2018/07/02 - 10:53:29.7874707,2.1737,0.07043409,-0.02742492,-0.1049993,3.318958,33.06911,4.572033,0.1859636,-0.4089725,0.06856631,351.2023,17.86864,340.0424
2018/07/02 - 10:53:29.7974194,2.184923,0.06936038,-0.02710844,-0.1045144,3.052584,32.06078,4.670517,0.185491,-0.4091398,0.06851194,351.1017,18.01722,339.7769
2018/07/02 - 10:53:29.8093874,2.195979,0.06831558,-0.02673,-0.1040214,2.820008,31.01488,4.760121,0.1859561,-0.4091735,0.06868181,351.0008,18.68674,339.3603
2018/07/02 - 10:53:29.8193600,2.20713,0.06729192,-0.0263851,-0.1037203,2.635465,30.04227,4.756114,0.1866316,-0.4092435,0.06890787,351.0269,19.43012,339.1103
2018/07/02 - 10:53:29.8313280,2.218263,0.06628592,-0.0261218,-0.1034422,2.537772,29.28139,4.659071,0.1881122,-0.4091541,0.06928457,351.0729,20.42951,338.8801
2018/07/02 - 10:53:29.8415290,2.229411,0.06543071,-0.02593233,-0.1033117,2.469835,28.55315,4.577827,0.1898193,-0.4091277,0.06968436,351.0716,21.52493,338.6194
2018/07/02 - 10:53:29.8544948,2.240376,0.06467842,-0.02581482,-0.1031802,2.442376,27.95312,4.534753,0.1919235,-0.4091327,0.07060461,351.152,22.92424,338.5684
2018/07/02 - 10:53:29.8654826,2.251725,0.06396645,-0.02568749,-0.1031937,2.423269,27.37464,4.601254,0.1941722,-0.4092405,0.07172514,351.3104,24.48529,338.8736
2018/07/02 - 10:53:29.8754560,2.26313,0.06329121,-0.02551838,-0.103108,2.373224,26.75822,4.764229,0.1962637,-0.4093678,0.07282074,351.4532,25.80023,339.3566
2018/07/02 - 10:53:29.8874004,2.27386,0.06271555,-0.02531432,-0.1029531,2.286534,26.08996,4.926983,0.1982254,-0.4094566,0.07396097,351.5731,26.65253,339.9526
2018/07/02 - 10:53:29.8973744,2.285134,0.06211133,-0.0251104,-0.1028342,2.189832,25.4858,5.124783,0.2000473,-0.4095403,0.07495429,351.6317,27.19185,340.2775
2018/07/02 - 10:53:29.9093426,2.296045,0.06155579,-0.02486666,-0.1026832,2.094455,24.8465,5.330357,0.2017156,-0.4095717,0.07609663,351.7136,27.26119,340.2519
2018/07/02 - 10:53:29.9193161,2.307105,0.06098282,-0.02460359,-0.1026655,2.036243,24.13491,5.507892,0.2032087,-0.4098603,0.07717115,352.0451,27.06395,340.0597
2018/07/02 - 10:53:29.9322810,2.318219,0.06032565,-0.02443534,-0.1024994,1.884582,23.48531,5.532074,0.2041594,-0.4103812,0.07850353,352.6646,26.39603,339.7396
2018/07/02 - 10:53:29.9424880,2.330215,0.05962795,-0.02418876,-0.1024223,1.808085,22.80044,5.540828,0.204735,-0.4111675,0.07985037,353.3579,25.61397,339.5264
2018/07/02 - 10:53:29.9534596,2.340535,0.05892156,-0.02399199,-0.1022387,1.725008,22.01822,5.519668,0.204769,-0.4121055,0.08129982,354.1445,24.60739,339.4484
2018/07/02 - 10:53:29.9654278,2.351643,0.05820588,-0.02381456,-0.1022552,1.633303,21.36427,5.330418,0.2048041,-0.4131306,0.08222555,354.8537,24.01581,339.3669
2018/07/02 - 10:53:29.9754004,2.362683,0.05755866,-0.02365115,-0.1021317,1.611922,20.82207,5.165644,0.2046367,-0.4141874,0.08274886,355.4907,23.79069,339.3393
2018/07/02 - 10:53:29.9873909,2.37391,0.05700428,-0.02354131,-0.1020143,1.595972,20.21322,5.045712,0.2035165,-0.4151941,0.08297164,356.025,23.69625,339.6622
2018/07/02 - 10:53:29.9973433,2.385208,0.05633863,-0.02336172,-0.1019644,1.678194,19.73178,4.898952,0.2016864,-0.4160923,0.08294906,356.312,23.36524,340.2563
2018/07/02 - 10:53:30.0093101,2.396031,0.05583913,-0.02333966,-0.1018924,1.731492,19.21044,4.79341,0.1989926,-0.416623,0.08261249,356.1129,22.58388,340.9767
2018/07/02 - 10:53:30.0192827,2.407396,0.05529141,-0.02325573,-0.1019795,1.91152,18.81369,4.751946,0.1964018,-0.417023,0.08189676,355.7046,21.56242,341.3735
2018/07/02 - 10:53:30.0312649,2.418151,0.05479877,-0.02329762,-0.1019529,2.021936,18.54128,4.709271,0.1940057,-0.4172301,0.0810683,355.2084,20.56048,341.3494
2018/07/02 - 10:53:30.0414488,2.429351,0.0543719,-0.02325211,-0.1019973,2.118799,18.25775,4.739445,0.1923321,-0.4175418,0.0804625,355.0718,20.03666,341.082
2018/07/02 - 10:53:30.0544143,2.440295,0.05394921,-0.02312975,-0.1019103,2.133742,18.0547,4.750135,0.1914063,-0.4179501,0.08004335,355.1922,20.20151,340.816
2018/07/02 - 10:53:30.0653853,2.451715,0.0535402,-0.02287326,-0.1020563,2.106024,17.85414,4.660806,0.1907039,-0.4184625,0.07991839,355.3735,20.98674,341.0754
2018/07/02 - 10:53:30.0753574,2.46281,0.05328467,-0.02264035,-0.1019906,1.866589,17.74234,4.607464,0.1898177,-0.4190311,0.07980622,355.4546,21.6264,341.703
2018/07/02 - 10:53:30.0873259,2.473886,0.05301821,-0.02232985,-0.1019492,1.680045,17.6853,4.609856,0.1887852,-0.4195167,0.07987309,355.4576,21.89183,342.3322
2018/07/02 - 10:53:30.0982958,2.485033,0.05281644,-0.02200898,-0.1019197,1.532292,17.62467,4.621312,0.1877,-0.420006,0.07996424,355.5211,21.78474,342.4711
2018/07/02 - 10:53:30.1102640,2.496225,0.05256907,-0.02176797,-0.1019587,1.404868,17.53724,4.662313,0.1864902,-0.4206081,0.08009437,355.7674,21.21079,342.0971
2018/07/02 - 10:53:30.1212432,2.507303,0.05227172,-0.0215612,-0.1021148,1.360372,17.38269,4.592281,0.1849955,-0.4213534,0.08027305,356.1797,20.36609,341.5974
2018/07/02 - 10:53:30.1322054,2.51906,0.05204111,-0.02148385,-0.1022307,1.317537,17.24456,4.50354,0.1830357,-0.4222489,0.08062759,356.7784,19.11949,340.9583
2018/07/02 - 10:53:30.1421888,2.530123,0.05184228,-0.02140074,-0.1023927,1.31596,17.07506,4.458529,0.1807877,-0.4230374,0.08075173,357.1479,17.75219,340.3747
2018/07/02 - 10:53:30.1541466,2.540935,0.05158972,-0.02135424,-0.1025625,1.357092,16.86875,4.360058,0.1786724,-0.423686,0.08037318,357.2589,16.61235,339.7989
2018/07/02 - 10:53:30.1661293,2.552219,0.05138315,-0.02130138,-0.1028192,1.411826,16.66717,4.281301,0.1762924,-0.4240215,0.07970854,357.1262,15.71227,339.3932
2018/07/02 - 10:53:30.1760880,2.563412,0.05119868,-0.02117926,-0.1030223,1.444354,16.50854,4.177836,0.1736147,-0.4242433,0.07906813,356.884,14.85098,339.3015
2018/07/02 - 10:53:30.1890529,2.574214,0.05110613,-0.02110839,-0.1031264,1.331261,16.32681,4.10363,0.1705413,-0.4243622,0.078296,356.5629,13.97833,339.5694
2018/07/02 - 10:53:30.1990267,2.586404,0.05094541,-0.02092872,-0.1032708,1.291054,16.17121,4.025375,0.1672891,-0.4243519,0.07756951,356.2638,13.04358,339.8492
2018/07/02 - 10:53:30.2119927,2.597403,0.05066276,-0.02054134,-0.1037855,1.17965,15.73681,3.831244,0.161374,-0.4244319,0.0759566,355.8722,11.29217,339.92
2018/07/02 - 10:53:30.2229632,2.609708,0.05047767,-0.02033007,-0.1038599,1.113789,15.47552,3.56888,0.1590179,-0.423758,0.07512712,355.6466,10.91068,339.5502
2018/07/02 - 10:53:30.2349303,2.620678,0.05042915,-0.02016201,-0.1040227,1.10745,15.2155,3.409908,0.1569,-0.4229761,0.07424259,355.4246,11.0146,339.2323
2018/07/02 - 10:53:30.2464056,2.633029,0.05042125,-0.02004159,-0.104148,1.09127,15.09109,3.263819,0.1545297,-0.4223064,0.07331876,355.2242,10.95748,339.2862
2018/07/02 - 10:53:30.2563793,2.644033,0.0504188,-0.01986685,-0.104349,1.071083,14.95678,3.060452,0.1519716,-0.4215254,0.07252195,354.8939,10.57669,339.5342
2018/07/02 - 10:53:30.2693443,2.655365,0.05036266,-0.01975628,-0.1044651,1.041811,14.9337,2.964735,0.1493491,-0.4208515,0.07181223,354.5286,9.866692,339.6433
2018/07/02 - 10:53:30.2813128,2.667346,0.05032522,-0.01966419,-0.1046355,1.040796,14.75647,2.973059,0.1467462,-0.4203647,0.07123109,354.4101,8.974003,339.5787
2018/07/02 - 10:53:30.2932799,2.679443,0.05021277,-0.01959827,-0.1048226,0.9938225,14.47638,2.941252,0.1442324,-0.4201462,0.07106686,354.5417,7.97459,339.2944
2018/07/02 - 10:53:30.3062463,2.691256,0.04996394,-0.0194104,-0.1050042,1.002294,14.27486,2.922423,0.1417783,-0.4201774,0.07103891,354.8805,7.040806,339.1439
2018/07/02 - 10:53:30.3172156,2.70331,0.04973342,-0.01920467,-0.1051488,0.9376764,14.02023,2.888114,0.1398247,-0.4202403,0.07113134,355.2108,6.422651,338.952
2018/07/02 - 10:53:30.3291841,2.715241,0.04949977,-0.01906716,-0.1052454,0.8554279,13.78645,2.845558,0.1387364,-0.4201553,0.07109672,355.2943,6.48318,338.6109
2018/07/02 - 10:53:30.3401543,2.726816,0.04927969,-0.01895526,-0.1053492,0.7967999,13.57177,2.816975,0.1378219,-0.4200663,0.07094504,355.3278,6.929479,338.4315
2018/07/02 - 10:53:30.3531212,2.738284,0.04905871,-0.01882649,-0.1055164,0.7751895,13.33991,2.702566,0.1369085,-0.4200453,0.07086481,355.3291,7.50877,338.6111
2018/07/02 - 10:53:30.3630932,2.749961,0.04885807,-0.0187314,-0.1056642,0.720247,13.17686,2.635045,0.1358409,-0.4200723,0.07084322,355.2898,7.757409,338.8714
2018/07/02 - 10:53:30.3740642,2.761465,0.04871555,-0.01856229,-0.1058259,0.6905903,13.01124,2.60374,0.1347844,-0.4199737,0.07107689,355.1686,7.853831,339.1748
2018/07/02 - 10:53:30.3860325,2.77193,0.04856572,-0.01835304,-0.1059614,0.5970602,12.8187,2.573588,0.1337719,-0.41975,0.07142577,355.0412,7.802658,339.4496
2018/07/02 - 10:53:30.3970029,2.783893,0.0484255,-0.01817806,-0.1060049,0.3679062,12.65164,2.550052,0.1328634,-0.4195246,0.07154302,354.8641,7.619788,339.6619
2018/07/02 - 10:53:30.4089706,2.795275,0.04831951,-0.0179095,-0.1061297,0.2035245,12.45098,2.475843,0.1321085,-0.4193277,0.07158218,354.7518,7.518076,339.7878
2018/07/02 - 10:53:30.4189437,2.806451,0.04818338,-0.01757739,-0.1062863,0.1146014,12.31521,2.38723,0.1316049,-0.4190531,0.07150498,354.5798,7.516521,339.826
2018/07/02 - 10:53:30.4309123,2.817796,0.04805584,-0.01738348,-0.1063177,359.9438,12.19479,2.313928,0.1310856,-0.4187411,0.07134435,354.3488,7.548429,339.9079
2018/07/02 - 10:53:30.4418824,2.828964,0.04792482,-0.0171513,-0.106366,359.8396,12.0974,2.216886,0.1304191,-0.4185335,0.07105935,354.1196,7.527624,340.0959
2018/07/02 - 10:53:30.4538584,2.840507,0.04786484,-0.01701034,-0.1065029,359.7765,11.92348,2.144162,0.12957,-0.418345,0.07078689,353.9183,7.369576,340.2991
2018/07/02 - 10:53:30.4648208,2.851671,0.04768171,-0.01693386,-0.1065463,359.6982,11.79525,2.135894,0.1286527,-0.4182152,0.07046612,353.7512,7.12967,340.4487
2018/07/02 - 10:53:30.4747937,2.8628,0.04741533,-0.01688409,-0.1065419,359.6699,11.48164,2.161053,0.127342,-0.4180223,0.07020212,353.5759,6.617248,340.6337
2018/07/02 - 10:53:30.4867622,2.873609,0.04696521,-0.01679948,-0.1064977,359.6899,11.10346,2.160797,0.1258247,-0.4179439,0.06982438,353.422,6.035197,340.8841
2018/07/02 - 10:53:30.4977332,2.884863,0.04647977,-0.0167074,-0.1064387,359.7056,10.72296,2.125519,0.124186,-0.4180294,0.06932239,353.3029,5.369583,341.1145
2018/07/02 - 10:53:30.5097009,2.896128,0.04595059,-0.01666918,-0.106383,359.7121,10.2917,2.102975,0.1222806,-0.4182544,0.06886827,353.2969,4.531587,341.2773
2018/07/02 - 10:53:30.5196744,2.90726,0.04543611,-0.01661053,-0.1063571,359.7681,9.881942,2.076617,0.1203337,-0.4186054,0.06848192,353.4362,3.624476,341.4221
2018/07/02 - 10:53:30.5316421,2.918331,0.04490703,-0.01667927,-0.1062805,359.7903,9.460676,2.136396,0.118496,-0.4191485,0.06817461,353.7037,2.908085,341.4701
2018/07/02 - 10:53:30.5426128,2.929286,0.04435845,-0.01663273,-0.1061569,359.9052,9.047091,2.152131,0.1169121,-0.4197891,0.06777718,353.9967,2.587922,341.4492
2018/07/02 - 10:53:30.5545944,2.940692,0.04374959,-0.0167647,-0.1058268,359.9335,8.62501,2.238274,0.1153248,-0.4205363,0.06728608,354.3375,2.349099,341.4865
2018/07/02 - 10:53:30.5655509,2.951835,0.04318805,-0.01689854,-0.1055573,-0.001334942,8.182617,2.295817,0.1136583,-0.4213506,0.0668661,354.7053,2.119613,341.4889
2018/07/02 - 10:53:30.5755252,2.962936,0.04271583,-0.01696142,-0.1053877,0.1301814,7.760175,2.301716,0.1118336,-0.4224565,0.06636295,355.0698,1.753713,341.4413
2018/07/02 - 10:53:30.5874929,2.974016,0.04227251,-0.01709328,-0.1052627,0.2486009,7.444962,2.30767,0.1097544,-0.4238321,0.06581303,355.5414,1.143133,341.3714
2018/07/02 - 10:53:30.5974734,2.985176,0.04193756,-0.01728346,-0.1051198,0.310665,7.15323,2.315048,0.1076701,-0.4254175,0.06524938,356.0982,0.4934014,341.2674
2018/07/02 - 10:53:30.6094334,2.996305,0.04166707,-0.01744479,-0.1050548,0.4301735,6.930007,2.306525,0.1054914,-0.4275456,0.06494357,356.9872,359.7674,341.0136
2018/07/02 - 10:53:30.6204039,3.007578,0.04138642,-0.01753523,-0.1048119,0.5207799,6.71219,2.225981,0.103727,-0.4299737,0.06482764,358.0896,359.3697,340.5255
2018/07/02 - 10:53:30.6323727,3.019271,0.04117935,-0.0176587,-0.1045408,0.5903395,6.572884,2.191655,0.1023003,-0.4328958,0.06487585,359.3665,359.3604,340.1237
2018/07/02 - 10:53:30.6423524,3.029809,0.04102809,-0.01772562,-0.1042906,0.6781068,6.497775,2.146008,0.1008938,-0.4360142,0.06502666,0.680006,359.6255,340.0287
2018/07/02 - 10:53:30.6543138,3.040713,0.04093483,-0.01781907,-0.1040383,0.7328277,6.49371,2.099947,0.09944831,-0.4394094,0.06507406,1.951187,359.9055,340.1713
2018/07/02 - 10:53:30.6652848,3.052007,0.04086289,-0.01790336,-0.1038751,0.8493672,6.539359,2.121644,0.09795372,-0.4429118,0.06515448,3.064454,0.04136884,340.3428
2018/07/02 - 10:53:30.6812421,3.062977,0.04083489,-0.01805378,-0.1036701,0.8923683,6.560575,2.141729,0.09657962,-0.4465174,0.06520025,3.881635,359.8853,340.3578
2018/07/02 - 10:53:30.6872459,3.074138,0.04078175,-0.0181076,-0.1034908,1.016225,6.628652,2.129453,0.09531454,-0.4501673,0.06509762,4.543584,359.4161,340.2324
2018/07/02 - 10:53:30.6982345,3.08497,0.0407742,-0.01824212,-0.1034157,1.101633,6.747337,2.098956,0.09419652,-0.4537748,0.06502239,5.172854,358.7403,339.9744
2018/07/02 - 10:53:30.7101655,3.096347,0.04081909,-0.01836559,-0.1033996,1.233836,6.850583,2.038336,0.0934621,-0.4573532,0.06517331,5.771843,357.9244,339.5823
2018/07/02 - 10:53:30.7201381,3.107785,0.0408839,-0.01864189,-0.1033007,1.266065,7.018195,2.080369,0.09334759,-0.4607711,0.06557419,6.436934,357.4704,339.1674
