Date and clock time (yyyy/MM/dd - hh:mm:ss.ffffff):,Gameplay Time (updated every frame) (s):,Headset position x:,Headset position y:,Headset position z:,Headset rotation x:,Headset rotation y:,Headset rotation z:,Right Hand Position x:,Right Hand Position y:,Right Hand Position z:,Right Hand rotation x:,Right Hand rotation y:,Right Hand rotation z:
2018/06/27 - 01:51:28.2177229,4.895433,-0.0327259,0.001280966,-0.2432779,338.3264,350.2384,2.451075,0.06730086,-0.2792126,-0.1157951,324.8146,349.0028,354.7495
2018/06/27 - 01:51:28.2296912,4.906501,-0.03434571,0.001026498,-0.2432409,338.5678,349.0872,2.742911,0.06470628,-0.2794847,-0.1159093,324.9487,347.7634,354.6801
2018/06/27 - 01:51:28.2396692,4.917634,-0.03611483,0.0006203079,-0.2429844,338.8487,347.761,3.126655,0.061795,-0.2800379,-0.1158846,325.1721,346.4531,354.7788
2018/06/27 - 01:51:28.2526460,4.929038,-0.0381026,0.000107542,-0.2427997,339.2115,346.2322,3.490234,0.0583829,-0.2811546,-0.1157217,325.5881,345.024,355.1501
2018/06/27 - 01:51:28.2626078,4.940295,-0.04017409,-0.0004514318,-0.2426868,339.6475,344.545,3.892589,0.05458407,-0.282539,-0.1155414,326.1892,343.6125,355.6104
2018/06/27 - 01:51:28.2745764,4.95122,-0.04245505,-0.001148724,-0.2424583,340.1609,342.6667,4.267222,0.05022932,-0.2842866,-0.1155279,327.0891,341.9554,356.2723
2018/06/27 - 01:51:28.2855468,4.962518,-0.04482812,-0.00190467,-0.2422431,340.7397,340.7019,4.643848,0.04508814,-0.2866198,-0.1159356,328.3961,339.6302,357.1431
2018/06/27 - 01:51:28.2955350,4.973662,-0.04727977,-0.002706905,-0.2420517,341.2929,338.745,4.932408,0.03971217,-0.289174,-0.1167544,329.769,336.9752,357.9881
2018/06/27 - 01:51:28.3074882,4.984744,-0.04983997,-0.003530393,-0.241938,341.9013,336.7996,5.238904,0.03374672,-0.2923011,-0.1183743,331.333,333.6595,359.1995
2018/06/27 - 01:51:28.3184592,4.996026,-0.05224643,-0.004323696,-0.2418763,342.5653,334.8541,5.55807,0.02785278,-0.295586,-0.1204695,332.9226,330.1558,0.4790852
2018/06/27 - 01:51:28.3304277,5.007221,-0.05462558,-0.005223025,-0.2417777,343.2846,332.9107,5.863907,0.02265485,-0.2990024,-0.1235808,334.509,326.2937,1.421911
2018/06/27 - 01:51:28.3403995,5.018192,-0.05715119,-0.006250551,-0.2417019,343.9636,331.0139,6.183703,0.01846062,-0.3017147,-0.1264802,335.3797,323.2557,1.694628
2018/06/27 - 01:51:28.3523683,5.029585,-0.05966898,-0.007331008,-0.2417637,344.8463,329.0307,6.433112,0.01556362,-0.3037251,-0.1296122,335.3046,320.9566,1.543633
2018/06/27 - 01:51:28.3623429,5.04037,-0.06227337,-0.008527233,-0.241805,345.6521,327.0872,6.632421,0.01270893,-0.3054161,-0.1318554,335.713,319.2258,1.273607
2018/06/27 - 01:51:28.3743086,5.051437,-0.06476974,-0.009822385,-0.2418915,346.511,325.145,6.811538,0.01025732,-0.30674,-0.1333288,336.5283,318.2039,0.6631719
2018/06/27 - 01:51:28.3852796,5.061994,-0.0673343,-0.01117945,-0.2420402,347.2774,323.1723,6.980019,0.007779007,-0.3081303,-0.1347821,337.3603,317.0694,0.237911
2018/06/27 - 01:51:28.3952528,5.07354,-0.06993867,-0.01243299,-0.2424343,348.1365,321.2546,7.036293,0.005440321,-0.3095838,-0.1363911,338.2883,315.6005,0.1366947
2018/06/27 - 01:51:28.4077256,5.084131,-0.07238276,-0.01374857,-0.2425941,348.8469,319.334,7.193734,0.003134124,-0.3111531,-0.1382145,339.3218,313.5117,0.1920774
2018/06/27 - 01:51:28.4176996,5.095184,-0.07479516,-0.01496287,-0.2427565,349.5577,317.4434,7.27246,0.0009853411,-0.3129131,-0.1402781,340.6015,310.757,0.4093083
2018/06/27 - 01:51:28.4296670,5.106617,-0.07725462,-0.01610987,-0.2430214,350.2979,315.6371,7.33645,-0.001188626,-0.3149821,-0.1425941,342.0196,307.7171,0.8691118
2018/06/27 - 01:51:28.4396499,5.117076,-0.07977671,-0.01725414,-0.2435085,350.9579,313.8937,7.355904,-0.003048891,-0.3172654,-0.1452815,343.5422,304.4519,1.657515
2018/06/27 - 01:51:28.4516093,5.128228,-0.08202197,-0.01837009,-0.2439005,351.5993,312.1561,7.353745,-0.004084798,-0.3189245,-0.1477592,344.4107,301.7765,2.211444
2018/06/27 - 01:51:28.4615819,5.139703,-0.08417301,-0.01938378,-0.2443793,352.3138,310.4704,7.391043,-0.004154579,-0.3196998,-0.149601,343.9592,300.1996,2.89302
2018/06/27 - 01:51:28.4735499,5.1501,-0.08619103,-0.0204743,-0.2447588,352.8115,308.8305,7.424935,-0.004517642,-0.3202282,-0.150541,343.5394,299.507,3.409709
2018/06/27 - 01:51:28.4835247,5.161274,-0.08823054,-0.0214461,-0.2452453,353.3957,307.2939,7.504017,-0.004935844,-0.3203684,-0.150159,343.617,299.7829,3.190706
2018/06/27 - 01:51:28.4954913,5.17215,-0.09008054,-0.02241655,-0.2456709,353.8635,305.8232,7.581792,-0.005379063,-0.3206463,-0.1495243,344.2062,299.7561,2.368947
2018/06/27 - 01:51:28.5064620,5.183535,-0.09179812,-0.02331963,-0.2461437,354.2942,304.3986,7.628846,-0.005605453,-0.3208283,-0.1484853,345.1804,299.4254,0.9977488
2018/06/27 - 01:51:28.5174324,5.194215,-0.09331253,-0.0241757,-0.2466405,354.5548,303.2265,7.640292,-0.005642176,-0.3210976,-0.1475949,346.1873,298.5354,359.581
2018/06/27 - 01:51:28.5284063,5.205969,-0.09452605,-0.02476288,-0.2471585,354.8143,302.1484,7.651496,-0.00561188,-0.3215612,-0.1470991,347.1039,297.3151,358.6079
2018/06/27 - 01:51:28.5383772,5.216755,-0.09556332,-0.02516574,-0.2478258,354.998,301.1147,7.694634,-0.005390971,-0.3219936,-0.1466782,347.6313,296.0537,358.3126
2018/06/27 - 01:51:28.5503451,5.227673,-0.09612621,-0.02514922,-0.2483295,355.0386,300.3316,7.714012,-0.005020462,-0.3221159,-0.1462259,347.5412,295.2485,358.5987
2018/06/27 - 01:51:28.5613150,5.238761,-0.09661399,-0.02488806,-0.2489142,354.9263,299.6949,7.698173,-0.00456367,-0.3217359,-0.1454567,346.75,295.1865,359.5225
2018/06/27 - 01:51:28.5732844,5.25013,-0.09648667,-0.02392479,-0.2493985,354.5965,299.1991,7.592192,-0.004216824,-0.3210792,-0.1442216,346.0462,295.4924,0.174759
2018/06/27 - 01:51:28.5842545,5.262033,-0.09614816,-0.02275211,-0.2497636,353.7283,298.9283,7.612244,-0.004007199,-0.3200056,-0.1423116,345.5613,296.1103,0.6805985
2018/06/27 - 01:51:28.5952238,5.272783,-0.09566198,-0.02136682,-0.2501977,352.862,298.7112,7.741125,-0.003689586,-0.3185035,-0.1404573,345.2415,296.4582,0.8886647
2018/06/27 - 01:51:28.6071926,5.283797,-0.09477482,-0.01978615,-0.2503953,351.8079,298.693,7.939474,-0.003210099,-0.3167832,-0.1390446,344.6806,296.3947,1.056379
2018/06/27 - 01:51:28.6171672,5.294909,-0.09382698,-0.01823428,-0.250789,350.938,298.747,8.068173,-0.002533283,-0.314436,-0.1380142,343.8784,295.9678,1.371717
2018/06/27 - 01:51:28.6291329,5.305652,-0.09257827,-0.01666687,-0.2512015,350.0473,298.8664,8.09497,-0.001534406,-0.3116381,-0.1373184,342.7843,295.403,1.625677
2018/06/27 - 01:51:28.6391072,5.316955,-0.09136508,-0.01519716,-0.2517356,349.224,299.0379,8.150929,8.93449E-05,-0.3073003,-0.1367784,340.8195,294.7841,1.709246
2018/06/27 - 01:51:28.6510757,5.32813,-0.08996831,-0.01375137,-0.252055,348.3131,299.3044,8.18597,0.001714297,-0.3029068,-0.1362073,338.7697,294.6436,1.679457
2018/06/27 - 01:51:28.6610483,5.339017,-0.08847308,-0.01225038,-0.2524312,347.4718,299.544,8.297537,0.003701669,-0.2979086,-0.1357789,336.174,294.6683,1.38796
2018/06/27 - 01:51:28.6730166,5.35016,-0.08678291,-0.01076163,-0.2527966,346.6221,299.8581,8.414725,0.005425184,-0.2930701,-0.1354388,334.059,294.5417,0.9358442
2018/06/27 - 01:51:28.6839879,5.361377,-0.08511394,-0.009354996,-0.253268,345.7508,300.155,8.58368,0.006803579,-0.2885748,-0.135127,332.7158,294.1986,0.4264751
2018/06/27 - 01:51:28.6959544,5.372699,-0.08332822,-0.007940999,-0.2537675,344.8873,300.4334,8.656033,0.008016774,-0.2841722,-0.1348756,331.5708,293.7173,359.8521
2018/06/27 - 01:51:28.7069257,5.384034,-0.08153783,-0.006497821,-0.2543862,344.0601,300.7057,8.720001,0.009311855,-0.2798768,-0.1347878,330.0188,293.349,359.6497
2018/06/27 - 01:51:28.7208885,5.395016,-0.07977172,-0.005046313,-0.2549322,343.3074,300.976,8.746674,0.01075394,-0.2757856,-0.1348741,328.1161,293.1423,359.6721
2018/06/27 - 01:51:28.7288663,5.405789,-0.07804543,-0.003660612,-0.2557,342.4884,301.2029,8.764141,0.01236073,-0.2718468,-0.1350259,326.1848,292.9085,359.6735
2018/06/27 - 01:51:28.7398373,5.417355,-0.07629023,-0.002226828,-0.2564322,341.6136,301.3858,8.763357,0.01416988,-0.2679684,-0.1350613,324.0762,292.8765,359.5322
2018/06/27 - 01:51:28.7508091,5.428486,-0.07447428,-0.000794285,-0.2572771,340.7095,301.5909,8.843485,0.01584825,-0.2644196,-0.1351402,321.8921,293.0818,359.3757
2018/06/27 - 01:51:28.7627768,5.439288,-0.07261769,0.0007171086,-0.2582671,339.8492,301.8255,8.855328,0.01733457,-0.2612236,-0.135206,320.0723,293.1925,359.2844
2018/06/27 - 01:51:28.7737464,5.451173,-0.07069034,0.002169529,-0.2591153,339.0055,301.9444,8.926867,0.01869592,-0.2584205,-0.1353608,318.3971,293.1474,359.4845
2018/06/27 - 01:51:28.7847168,5.462095,-0.06877346,0.003440515,-0.2603133,338.0996,302.11,9.062141,0.01995756,-0.2558609,-0.1354758,316.9261,292.8838,359.7485
2018/06/27 - 01:51:28.7956875,5.473133,-0.06677482,0.004763644,-0.2613724,337.3056,302.2464,9.215031,0.02109184,-0.2536117,-0.1352541,315.8556,292.6614,359.5659
2018/06/27 - 01:51:28.8076572,5.484267,-0.06484443,0.005992109,-0.2624057,336.5172,302.3408,9.331237,0.02218997,-0.2514094,-0.1349076,314.7088,292.6316,359.1997
2018/06/27 - 01:51:28.8176295,5.495902,-0.06291787,0.007150785,-0.2634476,335.7053,302.4491,9.575907,0.02299211,-0.2495546,-0.1344592,313.8812,292.7437,358.731
2018/06/27 - 01:51:28.8295975,5.506514,-0.06093119,0.008381569,-0.2646979,334.977,302.575,9.727549,0.02347246,-0.247992,-0.1340113,313.3751,292.8326,358.3157
2018/06/27 - 01:51:28.8405798,5.517329,-0.05894921,0.009566914,-0.2657276,334.1779,302.658,9.957389,0.02404175,-0.2466576,-0.133829,312.5196,292.8728,358.1771
2018/06/27 - 01:51:28.8525361,5.528932,-0.05710949,0.01068958,-0.2666991,333.3449,302.7731,10.10766,0.02457291,-0.2457783,-0.1339288,311.3164,292.9795,358.5148
2018/06/27 - 01:51:28.8625090,5.540048,-0.05518516,0.01180702,-0.2678829,332.5358,302.8383,10.22999,0.02503591,-0.2449352,-0.1341332,310.1391,293.0953,359.0038
2018/06/27 - 01:51:28.8744773,5.551089,-0.05325833,0.01290176,-0.2690117,331.7936,302.8979,10.40266,0.02539016,-0.244362,-0.1344025,309.225,292.884,359.6053
2018/06/27 - 01:51:28.8844510,5.562203,-0.05127178,0.01391087,-0.2703965,331.0587,302.9587,10.62334,0.02573282,-0.2437055,-0.1344427,308.6208,292.4917,359.9266
2018/06/27 - 01:51:28.8964295,5.573274,-0.04936175,0.01484047,-0.2715039,330.3273,302.9611,10.78753,0.02594756,-0.2431008,-0.1343241,308.3087,292.0762,0.02120183
2018/06/27 - 01:51:28.9073885,5.584649,-0.04738535,0.01572513,-0.2726465,329.6937,302.9036,11.00257,0.02589975,-0.2425601,-0.1341565,308.4242,291.5818,0.04626061
2018/06/27 - 01:51:28.9183601,5.595431,-0.04571623,0.01640274,-0.2736184,328.9655,302.9001,11.19685,0.02565728,-0.2421095,-0.1339997,308.8465,290.692,0.1272202
2018/06/27 - 01:51:28.9293339,5.607233,-0.04392966,0.01717589,-0.2747237,328.3928,302.8041,11.33046,0.02537016,-0.2418427,-0.1339205,309.3456,289.5741,0.1902287
2018/06/27 - 01:51:28.9403015,5.617674,-0.04215894,0.01796258,-0.2758925,327.8269,302.7124,11.46529,0.02559423,-0.2416733,-0.1341804,308.8972,289.0689,0.4493907
2018/06/27 - 01:51:28.9522820,5.628927,-0.0406061,0.01871319,-0.2768942,327.2266,302.6732,11.49147,0.0259449,-0.2416572,-0.1347352,307.7969,288.9133,0.9690892
2018/06/27 - 01:51:28.9622421,5.640342,-0.03901315,0.01947183,-0.2779116,326.7002,302.6345,11.59267,0.02595273,-0.2415861,-0.1350944,307.353,288.308,1.361357
2018/06/27 - 01:51:28.9752085,5.651466,-0.03749876,0.02020212,-0.2788018,326.2783,302.5383,11.72417,0.0258046,-0.2415718,-0.1354157,307.3821,287.1183,1.697926
2018/06/27 - 01:51:28.9841835,5.662826,-0.03608979,0.02082828,-0.2799385,325.8935,302.4598,11.84613,0.02545138,-0.2416246,-0.1357514,307.654,285.8829,1.973464
2018/06/27 - 01:51:28.9971485,5.673202,-0.03485534,0.02135526,-0.2806908,325.5535,302.2997,12.07407,0.02472784,-0.2417297,-0.1361165,308.3041,284.4193,2.362622
2018/06/27 - 01:51:29.0081189,5.685369,-0.03364771,0.02186784,-0.2815338,325.2413,302.1201,12.25238,0.02393059,-0.2419161,-0.136561,308.9245,282.861,3.071244
2018/06/27 - 01:51:29.0180952,5.695987,-0.03257098,0.02230215,-0.2824127,325.0429,301.8444,12.43962,0.02336773,-0.24211,-0.1370112,309.1586,281.6622,3.904494
2018/06/27 - 01:51:29.0290665,5.706963,-0.03154099,0.02275328,-0.283311,324.8323,301.5453,12.58364,0.02299789,-0.2422252,-0.1375661,308.745,280.7818,5.063667
2018/06/27 - 01:51:29.0400335,5.717416,-0.03070626,0.02319142,-0.2840992,324.6732,301.1999,12.75336,0.02256393,-0.2421782,-0.1380141,308.5345,279.8355,5.981618
2018/06/27 - 01:51:29.0520020,5.728942,-0.02986602,0.02369138,-0.2850452,324.5781,300.7317,12.95537,0.02204451,-0.2418264,-0.1382377,308.9645,278.5457,6.532277
2018/06/27 - 01:51:29.0619755,5.74028,-0.02921236,0.02425544,-0.2859482,324.489,300.1077,13.19356,0.02175655,-0.2413811,-0.1386586,309.3804,276.8761,7.17625
2018/06/27 - 01:51:29.0749401,5.751266,-0.02870477,0.02484,-0.2870315,324.4179,299.4229,13.49858,0.02163523,-0.2408935,-0.1393899,309.8198,274.8457,8.170194
2018/06/27 - 01:51:29.0849147,5.763236,-0.02817249,0.02541717,-0.2882392,324.4169,298.6778,13.87534,0.02147392,-0.2404717,-0.1402711,310.5779,272.3098,9.454586
2018/06/27 - 01:51:29.0968966,5.773387,-0.02774065,0.02603388,-0.2893956,324.4529,297.8098,14.30938,0.02118932,-0.240169,-0.1412163,311.6862,269.5092,10.71712
2018/06/27 - 01:51:29.1078520,5.784718,-0.02735027,0.02655568,-0.2906719,324.4662,296.9236,14.74047,0.02092214,-0.2399089,-0.1420762,312.909,266.6422,11.9848
2018/06/27 - 01:51:29.1188232,5.795758,-0.02698764,0.02697929,-0.2921275,324.5744,295.9603,15.17486,0.02067895,-0.2396465,-0.1429193,313.5265,264.3638,13.46994
2018/06/27 - 01:51:29.1297940,5.807234,-0.02659365,0.02733045,-0.2935613,324.721,294.9713,15.6564,0.02036148,-0.239108,-0.1433346,313.673,262.7987,14.86708
2018/06/27 - 01:51:29.1397728,5.818041,-0.0263141,0.02761875,-0.29493,324.7864,293.8451,16.17257,0.01979264,-0.2382163,-0.1433777,313.6214,261.9418,15.87192
2018/06/27 - 01:51:29.1527437,5.828987,-0.02601475,0.02792835,-0.2963317,324.8919,292.6488,16.6466,0.01891874,-0.2370216,-0.1426773,313.8515,261.7834,15.85601
2018/06/27 - 01:51:29.1617151,5.840901,-0.0257562,0.028268,-0.2979125,324.9875,291.422,17.0344,0.0180851,-0.2359395,-0.1416565,314.4346,261.3703,15.34724
2018/06/27 - 01:51:29.1746840,5.851008,-0.02549743,0.02858924,-0.2997039,325.1207,290.1382,17.39874,0.01743703,-0.2350604,-0.1403289,315.0579,260.6725,14.64897
2018/06/27 - 01:51:29.1846526,5.862405,-0.0251981,0.02884377,-0.3014485,325.3073,288.6418,17.86803,0.01717494,-0.23453,-0.1389931,315.5568,259.4795,14.03537
2018/06/27 - 01:51:29.1966206,5.873314,-0.02494835,0.02901618,-0.3032667,325.4893,287.0615,18.18746,0.01697311,-0.2342955,-0.1378524,316.0533,257.8533,13.6704
2018/06/27 - 01:51:29.2085948,5.884737,-0.02461425,0.02913988,-0.3053092,325.7304,285.4759,18.48639,0.0164403,-0.2344418,-0.1369165,316.9021,256.0056,13.50257
2018/06/27 - 01:51:29.2185626,5.896064,-0.02430595,0.02924184,-0.3072045,325.895,283.8654,18.77787,0.01565826,-0.2346316,-0.1361604,317.6052,254.305,13.6799
2018/06/27 - 01:51:29.2295316,5.907045,-0.02399806,0.02935704,-0.3091601,326.0425,282.2125,19.0181,0.01461766,-0.2349688,-0.1356242,317.8826,252.8339,14.37112
2018/06/27 - 01:51:29.2405026,5.917954,-0.02353951,0.02952774,-0.3109866,326.2509,280.5698,19.34151,0.01294951,-0.2354393,-0.1351473,318.3184,251.7848,14.99299
2018/06/27 - 01:51:29.2524711,5.929183,-0.02311502,0.0295925,-0.3128721,326.4016,278.9557,19.65476,0.01108123,-0.2359404,-0.1346354,318.9717,250.6819,15.24669
2018/06/27 - 01:51:29.2624446,5.940169,-0.0225817,0.02955591,-0.3147261,326.5794,277.428,19.86762,0.009501273,-0.2365191,-0.1341815,319.5583,249.3138,15.47794
2018/06/27 - 01:51:29.2744122,5.951177,-0.02203003,0.02946692,-0.3166177,326.7445,275.9469,19.98589,0.007818243,-0.2374916,-0.1340322,320.351,247.7025,15.64823
2018/06/27 - 01:51:29.2853901,5.962952,-0.02151471,0.02941524,-0.3185182,326.8992,274.4926,20.11842,0.006172189,-0.2387535,-0.1341342,321.5174,245.8554,15.8071
2018/06/27 - 01:51:29.2963531,5.973461,-0.02093725,0.0294502,-0.3201432,326.9389,273.0806,20.06169,0.004579564,-0.2401761,-0.1343571,322.8185,243.8262,16.02651
2018/06/27 - 01:51:29.3083216,5.984744,-0.02031801,0.02961337,-0.3217934,326.9561,271.7874,20.01515,0.003114663,-0.2419385,-0.1348826,324.005,241.5948,16.61909
2018/06/27 - 01:51:29.3183514,5.996102,-0.01968574,0.02980305,-0.3234683,326.9963,270.488,20.047,0.001757871,-0.2435914,-0.1352557,324.7574,239.5805,17.37584
2018/06/27 - 01:51:29.3303125,6.007005,-0.01891469,0.03004302,-0.3252313,327.1307,269.3279,19.99028,0.0004829543,-0.2448291,-0.1354206,324.5757,238.0001,18.49103
2018/06/27 - 01:51:29.3402977,6.01818,-0.01798483,0.03015251,-0.3270772,327.3554,268.0663,19.9392,-0.001136937,-0.2454567,-0.1352011,324.4638,237.0324,18.76155
2018/06/27 - 01:51:29.3522545,6.029638,-0.01706561,0.03014509,-0.3291166,327.5258,266.8135,20.00442,-0.003133799,-0.2451967,-0.1342979,324.2384,236.6124,17.90974
2018/06/27 - 01:51:29.3632244,6.040454,-0.01609358,0.03005508,-0.3313627,327.7116,265.4876,20.1882,-0.004977119,-0.2446527,-0.1331694,323.8978,236.2795,16.57886
2018/06/27 - 01:51:29.3741945,6.05162,-0.01507763,0.02988967,-0.3337125,327.8556,264.0435,20.44657,-0.00640689,-0.244453,-0.1322825,323.7417,235.5223,15.63067
2018/06/27 - 01:51:29.3861625,6.062319,-0.01394371,0.02977192,-0.3360973,328.035,262.5311,20.7752,-0.007443719,-0.244429,-0.1317296,323.5972,234.2845,15.07945
2018/06/27 - 01:51:29.3961360,6.073899,-0.01288217,0.02967103,-0.3384691,328.1054,261.0166,21.16642,-0.008569111,-0.244528,-0.1315564,323.7194,232.9367,14.81377
2018/06/27 - 01:51:29.4081036,6.084853,-0.01181884,0.02961356,-0.3407986,328.1668,259.5724,21.61497,-0.009861096,-0.2446884,-0.1318684,324.0372,231.6073,14.8498
2018/06/27 - 01:51:29.4180771,6.096054,-0.01081663,0.02948696,-0.342932,328.2136,258.2073,22.07122,-0.01124127,-0.2448743,-0.1323565,324.3568,230.3967,14.9975
2018/06/27 - 01:51:29.4310432,6.10722,-0.009675121,0.0293885,-0.3447174,328.3901,257.0352,22.36299,-0.01256962,-0.2451202,-0.133097,324.5074,229.1367,15.44417
2018/06/27 - 01:51:29.4400305,6.118839,-0.008550804,0.02923112,-0.3466503,328.5658,255.9646,22.44892,-0.01386391,-0.2452724,-0.1338126,324.622,227.9252,15.76626
2018/06/27 - 01:51:29.4529840,6.129285,-0.007464133,0.02902586,-0.3482316,328.7361,254.9641,22.74425,-0.01510315,-0.245214,-0.1345054,324.6353,226.685,15.85895
2018/06/27 - 01:51:29.4629649,6.14052,-0.006229729,0.02882881,-0.3500401,328.9765,254.0528,22.91178,-0.01645436,-0.245067,-0.1350993,324.8411,225.5688,15.57316
2018/06/27 - 01:51:29.4749508,6.151286,-0.005046622,0.02862647,-0.3515429,329.0941,253.1353,23.10071,-0.01783204,-0.2447892,-0.1356759,325.0205,224.4192,15.08491
2018/06/27 - 01:51:29.4839164,6.162757,-0.00385656,0.02844649,-0.353103,329.2071,252.2029,23.1436,-0.01916566,-0.2445099,-0.1362994,324.9373,223.3029,14.89549
2018/06/27 - 01:51:29.4968717,6.173112,-0.002683154,0.02826068,-0.3545043,329.2693,251.3524,23.27576,-0.02050895,-0.2442009,-0.1369224,324.7032,222.3533,14.86572
2018/06/27 - 01:51:29.5078433,6.184604,-0.001497071,0.02812518,-0.3558193,329.3925,250.4159,23.39836,-0.02178905,-0.2438628,-0.1375295,324.2802,221.4383,14.92109
2018/06/27 - 01:51:29.5178156,6.195704,-0.0003395998,0.02796728,-0.3571983,329.5061,249.6232,23.48814,-0.02324949,-0.2434823,-0.1382451,324.2762,220.6819,14.59946
2018/06/27 - 01:51:29.5297827,6.206981,0.0007413817,0.02784295,-0.358354,329.6114,248.8712,23.60606,-0.02472178,-0.2432587,-0.1390112,324.6122,219.7288,14.05177
2018/06/27 - 01:51:29.5407540,6.218077,0.001840247,0.02760798,-0.3596855,329.7209,248.0783,23.67451,-0.02600632,-0.2432369,-0.139904,324.8208,218.6291,13.83088
2018/06/27 - 01:51:29.5527225,6.229349,0.002962639,0.02732307,-0.3609671,329.8859,247.3099,23.72493,-0.0271011,-0.2435212,-0.1411441,325.2162,217.4592,13.90987
2018/06/27 - 01:51:29.5626962,6.240458,0.003966591,0.02702677,-0.3621813,330.0435,246.583,23.79177,-0.02792595,-0.2441086,-0.1424579,325.7433,216.0054,14.10431
2018/06/27 - 01:51:29.5756609,6.251556,0.004946816,0.026764,-0.3632779,330.2632,245.8761,23.83479,-0.02892454,-0.2446348,-0.1438158,326.2831,214.6344,14.26818
2018/06/27 - 01:51:29.5866373,6.262993,0.005813644,0.02649749,-0.3643599,330.4183,245.2267,23.93988,-0.03007859,-0.2451411,-0.1451665,326.882,213.602,14.41384
2018/06/27 - 01:51:29.5956186,6.274321,0.006694577,0.02629404,-0.3653379,330.6147,244.6142,23.972,-0.03149533,-0.2455315,-0.1465377,327.3699,212.9361,14.61521
2018/06/27 - 01:51:29.6075752,6.284974,0.007490058,0.02604267,-0.3662662,330.7534,244.0068,24.04454,-0.03337596,-0.245694,-0.147905,327.6905,212.9677,14.90592
2018/06/27 - 01:51:29.6175657,6.29579,0.008280464,0.02587564,-0.3671365,330.9729,243.4951,24.04351,-0.03508826,-0.2457323,-0.1490157,327.657,212.8878,15.28129
2018/06/27 - 01:51:29.6305304,6.306976,0.008998119,0.02567368,-0.367928,331.1356,242.9173,24.1268,-0.03676071,-0.2454367,-0.1497099,327.0916,213.3171,15.52143
2018/06/27 - 01:51:29.6415025,6.31805,0.009629577,0.02554427,-0.3685755,331.2989,242.4451,24.20392,-0.03799225,-0.245164,-0.149944,326.7269,213.3577,15.45282
2018/06/27 - 01:51:29.6534693,6.330415,0.01025894,0.0253983,-0.3692612,331.4055,242.0186,24.25248,-0.03902328,-0.2450086,-0.1500873,326.7625,213.1199,15.09116
2018/06/27 - 01:51:29.6634431,6.341333,0.01089519,0.0252548,-0.3698692,331.5371,241.5518,24.30333,-0.03952066,-0.2451241,-0.1501531,326.9666,212.509,14.84237
2018/06/27 - 01:51:29.6754108,6.352341,0.01135651,0.02511442,-0.3702769,331.6015,241.2413,24.39192,-0.03999037,-0.2453788,-0.1504663,327.2725,211.8868,14.89245
2018/06/27 - 01:51:29.6863894,6.363119,0.01184054,0.02492721,-0.370598,331.6942,240.9308,24.44624,-0.04049033,-0.2456986,-0.1508919,327.6996,211.3863,15.01582
2018/06/27 - 01:51:29.6963555,6.374013,0.01214113,0.02474569,-0.3707442,331.749,240.6756,24.44304,-0.04116717,-0.245949,-0.1513692,327.9925,211.1515,15.18806
2018/06/27 - 01:51:29.7073248,6.384984,0.01230994,0.02456292,-0.3708212,331.7574,240.4608,24.42414,-0.04202838,-0.2461396,-0.15187,328.0279,211.2973,15.53952
2018/06/27 - 01:51:29.7178023,6.395816,0.01230585,0.02448679,-0.3706695,331.8166,240.3574,24.34932,-0.04298074,-0.2463556,-0.1522797,328.1175,211.586,15.7847
2018/06/27 - 01:51:29.7297708,6.40685,0.01233734,0.0244136,-0.3704891,331.8869,240.2467,24.21684,-0.04389721,-0.246531,-0.1524022,328.1133,211.9085,15.84668
2018/06/27 - 01:51:29.7457278,6.418451,0.01211436,0.02439921,-0.370067,331.9631,240.2023,24.06795,-0.0445722,-0.2466795,-0.1521364,327.9322,212.0759,15.7729
2018/06/27 - 01:51:29.7547046,6.429325,0.0116412,0.02444392,-0.369521,332.0396,240.2656,23.81617,-0.04517031,-0.246775,-0.1514545,327.8518,212.2861,15.16057
2018/06/27 - 01:51:29.7626826,6.442948,0.01133571,0.02440289,-0.3690365,332.147,240.2948,23.65161,-0.04576537,-0.246938,-0.1508279,327.9564,212.3648,14.5281
2018/06/27 - 01:51:29.7746509,6.451471,0.01086084,0.02441354,-0.3685049,332.2551,240.4388,23.25189,-0.04633551,-0.247113,-0.150342,328.0552,212.3964,13.99933
2018/06/27 - 01:51:29.7846238,6.462385,0.01023113,0.02446142,-0.3678301,332.4001,240.5417,22.81942,-0.04671494,-0.2476644,-0.1498069,328.1505,212.3706,13.79439
2018/06/27 - 01:51:29.7965929,6.473217,0.009611182,0.02455272,-0.3672786,332.5762,240.7253,22.41194,-0.04695703,-0.2484459,-0.1492691,328.1205,212.61,13.80509
2018/06/27 - 01:51:29.8075625,6.484415,0.008741102,0.02467181,-0.3667353,332.709,240.8266,21.99677,-0.04731194,-0.2491325,-0.1489078,328.1106,212.8999,13.87672
2018/06/27 - 01:51:29.8175365,6.495341,0.007838576,0.02477878,-0.3662019,332.8425,240.9102,21.67793,-0.04779818,-0.2497382,-0.1484677,328.0575,213.4288,13.76565
2018/06/27 - 01:51:29.8295050,6.506602,0.006888718,0.02496296,-0.365743,333.0768,241.1308,21.25442,-0.04835673,-0.2503308,-0.1478736,327.8517,214.283,13.42988
2018/06/27 - 01:51:29.8404749,6.517799,0.005635987,0.02508156,-0.3650855,333.246,241.4061,20.85234,-0.04878993,-0.2509528,-0.1471453,327.6149,215.033,13.12953
