Date and clock time (yyyy/MM/dd - hh:mm:ss.ffffff):,Gameplay Time (updated every frame) (s):,Headset position x:,Headset position y:,Headset position z:,Headset rotation x:,Headset rotation y:,Headset rotation z:,Right Hand Position x:,Right Hand Position y:,Right Hand Position z:,Right Hand rotation x:,Right Hand rotation y:,Right Hand rotation z:
2018/06/28 - 02:23:24.3571916,36.48063,0.004978038,0.0386768,-0.1200778,336.1476,345.6284,3.124991,0.1167281,-0.2360147,0.07459225,351.5005,336.368,345.7581
2018/06/28 - 02:23:24.3691610,36.49106,0.005587142,0.03871321,-0.1195011,336.0425,347.3845,2.808957,0.1209009,-0.235519,0.07308598,351.3852,337.4218,345.8205
2018/06/28 - 02:23:24.3801311,36.50186,0.006108891,0.03877376,-0.1188577,335.8932,349.0459,2.45219,0.1248253,-0.2352324,0.07149145,351.3585,338.2555,345.8861
2018/06/28 - 02:23:24.3911013,36.51339,0.006540306,0.03887298,-0.1184376,335.7883,350.5128,2.10148,0.1286854,-0.2349753,0.06990839,351.3586,339.0704,345.9759
2018/06/28 - 02:23:24.4030911,36.52434,0.006932802,0.0389756,-0.118002,335.616,351.872,1.740676,0.132531,-0.234811,0.06834261,351.3332,339.9076,345.95
2018/06/28 - 02:23:24.4130433,36.53598,0.007125292,0.03908073,-0.1176939,335.4229,353.1331,1.426221,0.136647,-0.2345593,0.06687751,351.1573,341.064,345.6797
2018/06/28 - 02:23:24.4250098,36.54662,0.007206808,0.03925401,-0.117444,335.2618,354.3202,1.063552,0.1408309,-0.2343893,0.06556839,350.9883,342.5518,345.2388
2018/06/28 - 02:23:24.4359805,36.55843,0.00737888,0.03937181,-0.117102,335.0433,355.4822,0.837023,0.1448624,-0.234248,0.06446867,350.9422,344.0818,344.9245
2018/06/28 - 02:23:24.4479491,36.56985,0.007376194,0.03957507,-0.1169907,334.9353,356.637,0.5286763,0.148774,-0.2341349,0.06315336,350.8281,345.4765,344.7133
2018/06/28 - 02:23:24.4579225,36.58074,0.007282663,0.0396797,-0.1167789,334.7876,357.7425,0.2101859,0.1524271,-0.2341432,0.06153236,350.7266,346.625,344.6801
2018/06/28 - 02:23:24.4698905,36.59151,0.007255933,0.03961894,-0.1166844,334.6716,358.7277,0.1194178,0.1559114,-0.2341207,0.05985445,350.5703,347.6593,344.7811
2018/06/28 - 02:23:24.4788684,36.6032,0.007061607,0.03963511,-0.1166787,334.6618,359.73,359.9131,0.1591653,-0.2341654,0.05810897,350.3516,348.6713,345.0481
2018/06/28 - 02:23:24.4908341,36.61327,0.006985407,0.03953061,-0.1167549,334.6031,0.5456654,359.8984,0.1622911,-0.2342496,0.05649946,350.2376,349.6812,345.317
2018/06/28 - 02:23:24.5018093,36.62435,0.006711483,0.03951061,-0.1165239,334.6286,1.458284,359.8412,0.1653204,-0.2343875,0.05490274,350.1944,350.7227,345.592
2018/06/28 - 02:23:24.5137727,36.63555,0.006390885,0.03949334,-0.1161809,334.6177,2.300014,359.7369,0.1686512,-0.2343807,0.05315259,350.0641,351.9995,345.6683
2018/06/28 - 02:23:24.5257407,36.6468,0.006098107,0.03946697,-0.1158374,334.5873,3.190915,359.6906,0.1721494,-0.2343322,0.05127085,349.7939,353.4413,345.5842
2018/06/28 - 02:23:24.5347161,36.65804,0.005866431,0.0394281,-0.1155551,334.5608,4.105031,359.6379,0.1756312,-0.2343269,0.04925952,349.5793,354.9488,345.4559
2018/06/28 - 02:23:24.5466846,36.66913,0.005751512,0.03938964,-0.1156081,334.5785,4.977062,359.5471,0.1789287,-0.2343264,0.04722613,349.4372,356.3022,345.4307
2018/06/28 - 02:23:24.5586520,36.67997,0.005701125,0.03929154,-0.1156514,334.6282,5.946748,359.4998,0.1820972,-0.2342428,0.04500914,349.2135,357.5869,345.4831
2018/06/28 - 02:23:24.5696233,36.69213,0.005592216,0.03920098,-0.1155523,334.714,6.86263,359.3896,0.1851417,-0.2341772,0.04270516,348.9157,358.8091,345.6043
2018/06/28 - 02:23:24.5795962,36.70261,0.00549487,0.03905771,-0.1152104,334.8135,7.790577,359.3235,0.1879808,-0.2342498,0.04025983,348.6519,359.9511,345.8722
2018/06/28 - 02:23:24.5915644,36.71363,0.00550523,0.03891367,-0.1148832,334.95,8.774701,359.2347,0.1908279,-0.2343777,0.03785485,348.5179,1.155468,346.1683
2018/06/28 - 02:23:24.6035523,36.72501,0.00568582,0.03883914,-0.1149771,335.0359,9.749295,359.117,0.1938017,-0.2345406,0.03538464,348.3194,2.459113,346.3612
2018/06/28 - 02:23:24.6135243,36.73621,0.005719774,0.0388067,-0.1147672,335.0945,10.7676,359.0116,0.1968635,-0.2347584,0.0328197,348.1047,3.942595,346.4788
2018/06/28 - 02:23:24.6244765,36.74734,0.005895935,0.03883233,-0.1146342,335.1656,11.82882,358.8845,0.1999576,-0.2349092,0.03033285,347.9114,5.477258,346.522
2018/06/28 - 02:23:24.6364442,36.75766,0.006253786,0.03883558,-0.1145441,335.1821,12.96373,358.7025,0.2031272,-0.235063,0.02767995,347.6501,7.034813,346.4402
2018/06/28 - 02:23:24.6484349,36.76999,0.006625746,0.03882139,-0.1144036,335.1696,14.26113,358.4472,0.2063134,-0.2352362,0.0249598,347.4202,8.480611,346.3245
2018/06/28 - 02:23:24.6573884,36.78087,0.007025663,0.03884911,-0.1143072,335.2852,15.49993,358.2018,0.2096442,-0.2354031,0.02201326,347.2539,9.822868,346.0796
2018/06/28 - 02:23:24.6693760,36.79148,0.007457331,0.03879771,-0.1141079,335.332,16.97017,357.9111,0.2130896,-0.2356534,0.01897602,347.1271,11.10546,345.7299
2018/06/28 - 02:23:24.6803268,36.80293,0.008135904,0.03872715,-0.1141281,335.4519,18.5224,357.643,0.2166027,-0.2360322,0.01588303,347.2401,12.24234,345.3564
2018/06/28 - 02:23:24.6922953,36.81386,0.008949384,0.03857954,-0.114168,335.508,20.12829,357.4033,0.2203093,-0.2363633,0.01266071,347.3693,13.42367,344.9474
2018/06/28 - 02:23:24.7022682,36.82507,0.009692566,0.03848374,-0.1142123,335.6635,21.79719,357.174,0.2241835,-0.2366431,0.009303682,347.4077,14.80175,344.5034
2018/06/28 - 02:23:24.7132389,36.8357,0.01046583,0.0383536,-0.1141278,335.8037,23.44145,356.9656,0.2282591,-0.2369456,0.005678271,347.4309,16.47156,344.0613
2018/06/28 - 02:23:24.7252069,36.84703,0.01123077,0.03824132,-0.1140499,335.9773,25.14631,356.6845,0.2322854,-0.2373048,0.001981868,347.4696,18.1817,343.708
2018/06/28 - 02:23:24.7351798,36.85833,0.01217246,0.03804467,-0.1142467,336.1301,26.80306,356.4708,0.236278,-0.2377247,-0.001889939,347.607,19.88872,343.4435
2018/06/28 - 02:23:24.7481746,36.86923,0.01296252,0.03780265,-0.1141298,336.2509,28.43237,356.2876,0.2401297,-0.2381352,-0.005825902,347.7859,21.49777,343.2136
2018/06/28 - 02:23:24.7581469,36.88059,0.01382281,0.03762117,-0.1139932,336.4299,30.01941,356.0924,0.2438744,-0.2386497,-0.01020693,347.9382,22.97492,342.9819
2018/06/28 - 02:23:24.7701362,36.89238,0.01462481,0.03744534,-0.1137943,336.5613,31.59828,355.8563,0.2474178,-0.239201,-0.01469403,348.0706,24.29836,342.8309
2018/06/28 - 02:23:24.7801122,36.90292,0.01540611,0.03734633,-0.1138212,336.793,33.16724,355.6017,0.2504987,-0.2397608,-0.01923934,348.2207,25.43971,342.8347
2018/06/28 - 02:23:24.7921410,36.9137,0.01621689,0.03716982,-0.1138311,336.9737,34.64988,355.3262,0.2531854,-0.240369,-0.02370615,348.3466,26.44026,342.9832
2018/06/28 - 02:23:24.8031115,36.92485,0.01710292,0.03692368,-0.113951,337.2112,36.08509,355.1751,0.2556392,-0.2410277,-0.02803867,348.5184,27.40983,343.2893
2018/06/28 - 02:23:24.8130846,36.93612,0.01789936,0.03664227,-0.1138138,337.4562,37.51234,354.9658,0.2578447,-0.2416677,-0.03238009,348.6911,28.37787,343.6742
2018/06/28 - 02:23:24.8250540,36.94712,0.01862611,0.03636995,-0.1137021,337.7707,38.94602,354.7704,0.259904,-0.242171,-0.03692829,348.6932,29.56535,343.9561
2018/06/28 - 02:23:24.8360443,36.95831,0.0194573,0.03609037,-0.1138521,338.1047,40.27206,354.617,0.2620606,-0.2426269,-0.04165414,348.6469,30.90302,344.0553
2018/06/28 - 02:23:24.8480103,36.9697,0.02008715,0.03581369,-0.1136965,338.3832,41.56147,354.4958,0.2641576,-0.2429811,-0.04646385,348.6447,32.2396,344.0281
2018/06/28 - 02:23:24.8569675,36.98082,0.02076922,0.03561244,-0.1136748,338.6381,42.80287,354.4031,0.2662299,-0.243266,-0.05120078,348.6802,33.67266,343.795
2018/06/28 - 02:23:24.8699335,36.99132,0.02139569,0.03544227,-0.1134658,338.8589,43.88801,354.3449,0.2681765,-0.2434844,-0.05585323,348.7521,35.03935,343.506
2018/06/28 - 02:23:24.8799061,37.00293,0.02194744,0.03527204,-0.1130897,339.0389,44.97578,354.3232,0.2697158,-0.2435801,-0.06035737,348.861,36.20977,343.2596
2018/06/28 - 02:23:24.8918741,37.01413,0.02236778,0.0351224,-0.1126683,339.28,45.96959,354.2978,0.2707052,-0.243635,-0.06457756,348.9149,37.08659,343.188
2018/06/28 - 02:23:24.9028440,37.02494,0.0227844,0.0350013,-0.1123814,339.5093,46.82323,354.3071,0.2713574,-0.2436541,-0.06854215,348.9133,37.77204,343.2726
2018/06/28 - 02:23:24.9128171,37.036,0.02329665,0.0348779,-0.1123101,339.6889,47.65448,354.2865,0.271548,-0.2435405,-0.07234305,348.8808,38.2355,343.5035
2018/06/28 - 02:23:24.9257826,37.0471,0.02365951,0.03484944,-0.1120392,339.9004,48.39268,354.2641,0.2717483,-0.2434121,-0.07605902,348.8947,38.73081,343.6859
2018/06/28 - 02:23:24.9357561,37.05851,0.02399001,0.03484939,-0.1116503,339.9992,49.05686,354.3083,0.2713443,-0.2431219,-0.07922561,348.8674,39.03446,343.8618
2018/06/28 - 02:23:24.9477249,37.06959,0.02417081,0.03494032,-0.1112407,340.1628,49.64006,354.4087,0.2711249,-0.2428358,-0.08235057,348.9011,39.50756,343.97
2018/06/28 - 02:23:24.9576975,37.08039,0.0244052,0.03501018,-0.1107516,340.1979,50.17894,354.495,0.2707081,-0.2424599,-0.085333,348.895,40.00972,344.0318
2018/06/28 - 02:23:24.9706625,37.09156,0.02447874,0.03504931,-0.1098731,340.2425,50.68983,354.5916,0.2701442,-0.2420658,-0.08811036,348.8193,40.43119,344.0859
2018/06/28 - 02:23:24.9796500,37.10349,0.02455712,0.03507057,-0.1090978,340.2978,51.11948,354.694,0.2693513,-0.2415739,-0.09056063,348.7154,40.75074,344.1298
2018/06/28 - 02:23:24.9916146,37.11399,0.02463718,0.03508306,-0.1083365,340.3706,51.5494,354.7654,0.2685848,-0.2410088,-0.09303813,348.4927,41.09472,344.1001
2018/06/28 - 02:23:25.0035931,37.12511,0.02468626,0.03493729,-0.1076552,340.3613,51.95093,354.8484,0.2679212,-0.240367,-0.09545486,348.2178,41.58447,343.9719
2018/06/28 - 02:23:25.0135728,37.13652,0.02465915,0.03485672,-0.107054,340.4358,52.40819,354.8852,0.2673222,-0.2396264,-0.09769756,347.8809,42.2944,343.7253
2018/06/28 - 02:23:25.0255160,37.14738,0.02474788,0.03470727,-0.1064406,340.4331,52.86691,354.9746,0.2667859,-0.2389506,-0.0999195,347.5381,43.03132,343.4952
2018/06/28 - 02:23:25.0354892,37.15847,0.0247068,0.03457388,-0.105761,340.4503,53.33109,355.0437,0.2662425,-0.2383134,-0.1019247,347.2268,43.72637,343.3436
2018/06/28 - 02:23:25.0474574,37.16942,0.02473793,0.03444035,-0.105326,340.494,53.79949,355.1541,0.2657251,-0.2377641,-0.1038143,346.9768,44.36798,343.3237
2018/06/28 - 02:23:25.0574312,37.18031,0.02467783,0.03437858,-0.1047278,340.5324,54.27036,355.2146,0.2653986,-0.2372197,-0.1055853,346.7681,45.14007,343.3339
2018/06/28 - 02:23:25.0694116,37.19171,0.02468517,0.03436287,-0.1042073,340.5238,54.75027,355.3499,0.2651691,-0.2366357,-0.1073409,346.565,46.01075,343.2648
2018/06/28 - 02:23:25.0793720,37.20283,0.02456936,0.03446099,-0.1036273,340.4782,55.23222,355.3748,0.2650649,-0.2360149,-0.1090667,346.4046,46.88731,343.2054
2018/06/28 - 02:23:25.0923372,37.21384,0.02443527,0.03453724,-0.1030499,340.4182,55.70751,355.4877,0.264949,-0.2353219,-0.1106882,346.1736,47.70542,343.2057
2018/06/28 - 02:23:25.1033079,37.22506,0.02428558,0.03462447,-0.1022668,340.3922,56.21705,355.5201,0.2649223,-0.2346326,-0.1124082,345.9802,48.4735,343.1928
2018/06/28 - 02:23:25.1132811,37.236,0.02422145,0.03467771,-0.1016153,340.3607,56.72756,355.6101,0.2649347,-0.2338928,-0.1142015,345.753,49.20909,343.1018
2018/06/28 - 02:23:25.1252488,37.24749,0.02413167,0.03477055,-0.101009,340.3256,57.27757,355.6189,0.2650524,-0.2330483,-0.1162086,345.3897,49.94193,342.8831
2018/06/28 - 02:23:25.1362195,37.25815,0.02400865,0.03479761,-0.1004035,340.2656,57.77176,355.6926,0.2651612,-0.2321604,-0.1180938,345.0274,50.7326,342.6159
2018/06/28 - 02:23:25.1471905,37.26972,0.02392215,0.03482831,-0.09979945,340.197,58.32687,355.7315,0.2653539,-0.231326,-0.1200394,344.6965,51.50767,342.3157
2018/06/28 - 02:23:25.1571637,37.28027,0.02385606,0.03484533,-0.0994702,340.1125,58.77789,355.8403,0.2655879,-0.2306237,-0.1218999,344.4651,52.28627,342.0745
2018/06/28 - 02:23:25.1707732,37.29161,0.02379767,0.03489957,-0.09913595,340.068,59.27425,355.8954,0.2657973,-0.2300878,-0.123357,344.4258,52.92352,342.0166
2018/06/28 - 02:23:25.1806943,37.30351,0.02369911,0.03499478,-0.09878676,340.0529,59.69321,355.8803,0.2659505,-0.2296452,-0.1246774,344.4495,53.38058,342.1321
2018/06/28 - 02:23:25.1916658,37.31455,0.0235087,0.0350374,-0.09817997,340.0234,60.18222,355.9306,0.2660651,-0.2292247,-0.1259332,344.4427,53.79873,342.2378
2018/06/28 - 02:23:25.2026357,37.32514,0.02341239,0.03504578,-0.09773192,339.9745,60.58691,355.9475,0.2662119,-0.228882,-0.1271734,344.448,54.1198,342.3859
2018/06/28 - 02:23:25.2136064,37.33596,0.02339848,0.03505986,-0.09728682,339.9011,60.99,355.943,0.2663305,-0.2286267,-0.1283428,344.4473,54.34298,342.592
2018/06/28 - 02:23:25.2245771,37.34727,0.02331646,0.03511645,-0.09678535,339.8558,61.35148,355.9131,0.2664512,-0.2283264,-0.12932,344.374,54.68536,342.7387
2018/06/28 - 02:23:25.2355473,37.35803,0.02315317,0.03521665,-0.09616282,339.8104,61.71297,355.8491,0.2667113,-0.2280111,-0.1304195,344.3163,55.1516,342.7993
2018/06/28 - 02:23:25.2475149,37.36949,0.0230416,0.03529932,-0.0954981,339.7308,62.091,355.8313,0.2671075,-0.2277161,-0.1316309,344.2482,55.68251,342.8184
2018/06/28 - 02:23:25.2574892,37.3806,0.02294856,0.03533279,-0.09481188,339.619,62.37616,355.8232,0.2676433,-0.2274739,-0.1329079,344.1814,56.30678,342.8452
2018/06/28 - 02:23:25.2701072,37.39178,0.02280286,0.03538815,-0.09425514,339.5633,62.69999,355.8485,0.2681709,-0.2272722,-0.1340101,344.205,56.90548,342.9258
2018/06/28 - 02:23:25.2800846,37.4028,0.02268694,0.03541276,-0.09392088,339.5258,62.92339,355.9008,0.2686844,-0.22711,-0.1349348,344.2929,57.34638,343.101
2018/06/28 - 02:23:25.2930257,37.41385,0.02253766,0.03539833,-0.09341646,339.464,63.13218,355.9402,0.2691148,-0.2269989,-0.1357681,344.3337,57.59544,343.3527
2018/06/28 - 02:23:25.3029991,37.42583,0.02241937,0.03535744,-0.09296683,339.4048,63.30699,356.0616,0.2694682,-0.2269058,-0.1364409,344.3768,57.73965,343.628
2018/06/28 - 02:23:25.3129723,37.43614,0.02238551,0.0352448,-0.09282579,339.3506,63.42622,356.161,0.2697601,-0.2268496,-0.1369514,344.4186,57.70977,343.9463
2018/06/28 - 02:23:25.3269353,37.44743,0.02224165,0.035248,-0.09247005,339.3725,63.55503,356.2426,0.2700198,-0.226759,-0.1372843,344.4475,57.69464,344.1955
2018/06/28 - 02:23:25.3369085,37.45984,0.0221751,0.03523672,-0.09204354,339.3186,63.70878,356.3221,0.2703341,-0.2266645,-0.1376653,344.4591,57.71938,344.3105
2018/06/28 - 02:23:25.3478789,37.47044,0.0221533,0.03519595,-0.09164337,339.2734,63.77859,356.4542,0.2707169,-0.2265234,-0.1381183,344.381,57.90792,344.3464
2018/06/28 - 02:23:25.3578521,37.48074,0.02217349,0.03514716,-0.09128842,339.2587,63.78301,356.5311,0.2711787,-0.2262919,-0.1383102,344.2774,58.28732,344.3016
2018/06/28 - 02:23:25.3698203,37.4915,0.02226494,0.03509176,-0.09067068,339.2613,63.7872,356.6495,0.2717277,-0.2261138,-0.1385222,344.229,58.69492,344.2612
2018/06/28 - 02:23:25.3797935,37.50336,0.02234032,0.0349989,-0.09003623,339.2344,63.80625,356.7989,0.2723316,-0.2259851,-0.1386921,344.2085,58.99375,344.2969
2018/06/28 - 02:23:25.3917694,37.5141,0.02243232,0.03491976,-0.08948211,339.2399,63.75402,356.8835,0.2728329,-0.2258447,-0.1387127,344.1675,59.17982,344.4184
2018/06/28 - 02:23:25.4037377,37.52553,0.02257104,0.0348398,-0.08896291,339.2064,63.77148,356.9865,0.2732851,-0.2257046,-0.1386559,344.0811,59.23838,344.6175
2018/06/28 - 02:23:25.4127153,37.53688,0.02268549,0.03489393,-0.08861506,339.2948,63.77194,357.0254,0.2738616,-0.2255653,-0.1387464,343.994,59.32174,344.7489
2018/06/28 - 02:23:25.4246816,37.54705,0.02278474,0.03494125,-0.08825586,339.3286,63.79447,357.1236,0.2745482,-0.2254584,-0.1388378,344.0217,59.44305,344.8255
2018/06/28 - 02:23:25.4356520,37.55795,0.0230657,0.0349182,-0.08801954,339.2979,63.86557,357.1896,0.2753811,-0.2254009,-0.1391405,344.0861,59.60922,344.8738
2018/06/28 - 02:23:25.4476214,37.56972,0.02325161,0.03496353,-0.08797852,339.4015,63.96282,357.2522,0.2761795,-0.2252518,-0.1397125,344.0758,59.85103,344.8915
2018/06/28 - 02:23:25.4575934,37.58039,0.02359397,0.0349335,-0.08810453,339.4567,64.08939,357.2524,0.2770073,-0.2249199,-0.1406473,343.8896,60.32711,344.726
2018/06/28 - 02:23:25.4695611,37.59168,0.02394016,0.03494216,-0.08825045,339.5618,64.2775,357.276,0.2777414,-0.2245829,-0.1413469,343.7743,60.8305,344.5609
2018/06/28 - 02:23:25.4805318,37.60282,0.02438042,0.03492209,-0.08866528,339.7351,64.55552,357.291,0.2784503,-0.2242139,-0.1420345,343.7315,61.27982,344.3814
2018/06/28 - 02:23:25.4994965,37.61435,0.02511616,0.03488543,-0.08966077,339.9591,64.99515,357.2444,0.2790433,-0.2238668,-0.142782,343.6523,61.57991,344.3392
2018/06/28 - 02:23:25.5074598,37.63219,0.02563899,0.0348083,-0.09016903,340.1324,65.36256,357.2251,0.2795414,-0.223629,-0.1436603,343.5967,61.86713,344.4562
2018/06/28 - 02:23:25.5144415,37.64057,0.02612688,0.03477148,-0.09062362,340.358,65.8026,357.246,0.2800471,-0.2234013,-0.1445623,343.5199,62.18318,344.5869
2018/06/28 - 02:23:25.5274286,37.64854,0.02678972,0.03475747,-0.09135377,340.5525,66.38862,357.1704,0.2805789,-0.2233353,-0.1461425,343.3399,62.52804,344.8842
2018/06/28 - 02:23:25.5403719,37.66001,0.02762728,0.03470284,-0.09238015,340.7376,66.99622,357.1205,0.2812627,-0.2234001,-0.1482883,343.1445,63.05028,345.205
2018/06/28 - 02:23:25.5513421,37.67397,0.02884794,0.0345992,-0.09354478,341.2045,68.20958,356.9809,0.2824448,-0.223412,-0.1513977,342.8819,64.22704,345.6571
2018/06/28 - 02:23:25.5603183,37.68371,0.02949307,0.03451323,-0.09449265,341.5489,68.97567,356.8979,0.2834229,-0.2238551,-0.154046,343.0265,65.39568,345.8815
2018/06/28 - 02:23:25.5722862,37.69335,0.02953377,0.03453443,-0.09497561,341.674,69.11202,356.762,0.2835051,-0.2241296,-0.1547088,343.1204,65.73742,345.7889
2018/06/28 - 02:23:25.5812624,37.70435,0.03014249,0.03444375,-0.09587365,342.0646,69.94336,356.7328,0.2842708,-0.2246094,-0.157445,343.1358,66.69096,345.9371
2018/06/28 - 02:23:25.5942282,37.71516,0.03077271,0.03422821,-0.09680652,342.4398,70.7719,356.7388,0.2850366,-0.225261,-0.1606535,343.2405,67.57156,346.1467
2018/06/28 - 02:23:25.6042045,37.72761,0.03124803,0.03406338,-0.09752705,342.9235,71.63448,356.6883,0.2857672,-0.2260664,-0.1640043,343.4052,68.31776,346.2865
2018/06/28 - 02:23:25.6131773,37.73737,0.03171095,0.03380008,-0.09819986,343.395,72.44163,356.6628,0.2864231,-0.2270914,-0.1673458,343.7545,68.84962,346.3964
2018/06/28 - 02:23:25.6251447,37.74748,0.03222457,0.03344498,-0.09880185,343.846,73.31593,356.744,0.2870098,-0.2282101,-0.1704849,344.2033,69.24284,346.519
2018/06/28 - 02:23:25.6351184,37.7586,0.03270887,0.03317079,-0.09944734,344.3121,74.1683,356.7325,0.287515,-0.2295538,-0.1738713,344.7265,69.54935,346.6349
2018/06/28 - 02:23:25.6480831,37.76942,0.0332359,0.03286924,-0.1001733,344.7556,75.09416,356.7401,0.2878656,-0.2308518,-0.1772999,345.12,70.05591,346.7422
2018/06/28 - 02:23:25.6570596,37.78072,0.03377788,0.03256287,-0.1008926,345.1687,76.06227,356.7216,0.2881421,-0.232244,-0.1813188,345.3638,70.91528,346.7668
2018/06/28 - 02:23:25.6700245,37.79114,0.03430493,0.03222801,-0.1015877,345.6003,77.08707,356.6992,0.2884165,-0.2336946,-0.1853411,345.6082,71.92487,346.7698
2018/06/28 - 02:23:25.6799991,37.80326,0.03496736,0.03187065,-0.1020072,345.9822,78.12965,356.6078,0.2886275,-0.2353489,-0.1893957,345.9843,73.08385,346.8542
2018/06/28 - 02:23:25.6919685,37.8141,0.03555873,0.03155356,-0.1028511,346.3739,79.15369,356.486,0.2887118,-0.2370277,-0.1933029,346.3974,74.10802,347.0452
2018/06/28 - 02:23:25.7029366,37.82459,0.03621345,0.03116712,-0.1039797,346.6898,80.29807,356.3556,0.2886209,-0.2387933,-0.1972019,346.8066,74.93418,347.1917
2018/06/28 - 02:23:25.7129107,37.83654,0.03678206,0.03080748,-0.104958,347.0685,81.45475,356.3161,0.2883913,-0.2406161,-0.2011265,347.2221,75.58066,347.3316
2018/06/28 - 02:23:25.7238808,37.84718,0.03734433,0.03045392,-0.1058935,347.4279,82.57953,356.1183,0.2881402,-0.2424302,-0.2051856,347.6637,76.22686,347.4936
2018/06/28 - 02:23:25.7348515,37.8575,0.03795259,0.03002102,-0.1065582,347.8596,83.75705,356.0092,0.2877271,-0.2441936,-0.2094618,348.0794,76.93523,347.5255
2018/06/28 - 02:23:25.7468195,37.86858,0.03858902,0.02951867,-0.1072743,348.2371,84.95119,355.8829,0.2871352,-0.2458397,-0.2135137,348.4186,77.70576,347.5516
2018/06/28 - 02:23:25.7567926,37.87995,0.03923634,0.02893726,-0.1081879,348.6768,86.13995,355.7455,0.2864796,-0.2474112,-0.2178905,348.7192,78.57167,347.5958
2018/06/28 - 02:23:25.7697809,37.89093,0.03998543,0.02836071,-0.1092199,349.0317,87.33556,355.5871,0.2856843,-0.2488701,-0.2221709,348.9284,79.48583,347.6481
2018/06/28 - 02:23:25.7797313,37.90263,0.04081682,0.02780757,-0.1103092,349.3473,88.5928,355.4791,0.284729,-0.2502206,-0.2263556,349.136,80.46802,347.718
2018/06/28 - 02:23:25.7916993,37.91363,0.0415313,0.027485,-0.1113616,349.7546,89.82728,355.3211,0.2837748,-0.2515889,-0.2305887,349.3969,81.39771,347.8085
2018/06/28 - 02:23:25.8036675,37.92472,0.04229774,0.02708075,-0.1124168,350.0389,91.07608,355.2891,0.2826838,-0.2528947,-0.2347917,349.6882,82.2181,347.9298
2018/06/28 - 02:23:25.8126625,37.93678,0.04298713,0.02683852,-0.1135047,350.3815,92.3012,355.2123,0.2814847,-0.2541108,-0.2387758,349.987,82.99493,348.0648
2018/06/28 - 02:23:25.8246302,37.94641,0.04378632,0.02651652,-0.1148042,350.6537,93.40485,355.1866,0.2801355,-0.2552134,-0.242804,350.2647,83.76057,348.175
2018/06/28 - 02:23:25.8345849,37.95816,0.04453255,0.02615573,-0.1160057,350.9642,94.55003,355.1756,0.2787793,-0.2562391,-0.2469833,350.4941,84.58853,348.2813
2018/06/28 - 02:23:25.8465537,37.96869,0.04545904,0.02577027,-0.1174528,351.2576,95.63051,355.1682,0.2773142,-0.2571267,-0.2512694,350.7084,85.46351,348.312
2018/06/28 - 02:23:25.8565263,37.97958,0.04632564,0.02540256,-0.1188061,351.5414,96.65884,355.0687,0.2757276,-0.2579465,-0.2553208,350.9066,86.28426,348.3468
2018/06/28 - 02:23:25.8684937,37.99057,0.04689772,0.02496814,-0.1200138,351.837,97.65967,355.0839,0.2740681,-0.2586348,-0.2595415,351.0453,87.14406,348.3264
