Time (s):,Headset position x:,Headset position y:,Headset position z:,Headset rotation x:,Headset rotation y:,Headset rotation z:,Right Hand Position x:,Right Hand Position y:,Right Hand Position z:,Right Hand rotation x:,Right Hand rotation y:,Right Hand rotation z:
25.65738,-0.03471217,0.06372006,-0.1456399,341.6967,343.6596,6.195256,0.02027645,-0.3915743,0.1184651,346.1896,354.5803,6.936358
25.6684,-0.03429337,0.06311107,-0.1415022,341.9217,344.2322,5.996094,0.02245993,-0.3930008,0.1199798,346.0429,354.9569,7.055485
25.67968,-0.03393672,0.06257233,-0.1373879,342.1499,344.7458,5.877822,0.02465567,-0.3946197,0.1215276,346.0081,355.3102,7.127794
25.69058,-0.03362009,0.06220122,-0.1331621,342.3268,345.1541,5.936923,0.02686345,-0.3963182,0.1231157,346.0264,355.6744,7.162548
25.70166,-0.03326497,0.06178061,-0.1288978,342.3158,345.5091,5.998793,0.02902583,-0.3982769,0.1247848,346.1142,355.9836,7.205245
25.71306,-0.03308296,0.06143782,-0.1244555,342.0618,345.7994,5.951732,0.03113134,-0.4004352,0.1265673,346.3277,356.2408,7.231567
25.7241,-0.0329909,0.0611176,-0.1198894,341.7468,346.135,6.135955,0.03322688,-0.4026954,0.1285324,346.718,356.5272,7.220044
25.73505,-0.03292007,0.06087452,-0.1153649,341.6028,346.4337,6.195477,0.0354014,-0.4049856,0.1306193,347.0779,356.8553,7.159424
25.74601,-0.03292274,0.06051601,-0.1103417,341.262,346.7891,6.366997,0.03753996,-0.4074007,0.1328532,347.2698,357.2694,7.14395
25.75739,-0.03294761,0.06010521,-0.1052514,341.0067,347.2091,6.424617,0.03957742,-0.409833,0.1351049,347.3124,357.6996,7.238409
25.76908,-0.03295341,0.05957374,-0.09993675,340.8116,347.6527,6.440384,0.04151125,-0.4123493,0.1374293,347.2023,358.041,7.430197
25.77992,-0.03290433,0.05893855,-0.09453185,340.6516,348.0718,6.364233,0.04342218,-0.4148557,0.1398018,347.0999,358.382,7.570858
25.79078,-0.03285945,0.05817481,-0.08903399,340.4795,348.4948,6.289839,0.04520035,-0.4174983,0.1423597,347.0639,358.7621,7.680954
25.80188,-0.0328709,0.05716997,-0.08320779,340.2469,348.886,6.328166,0.04688267,-0.4202392,0.145088,347.2895,359.0981,7.76182
25.81312,-0.0329139,0.05613211,-0.07737687,339.99,349.2125,6.408596,0.04845265,-0.422992,0.1478774,347.7066,359.3491,7.827058
25.8244,-0.03291399,0.0550462,-0.07125206,339.7416,349.4583,6.471091,0.04985826,-0.4257986,0.1508334,348.3279,359.5058,7.877157
25.83514,-0.03284521,0.05399245,-0.06516613,339.5146,349.7468,6.479321,0.0512182,-0.4285426,0.1538524,348.9686,359.6293,7.856581
25.84645,-0.03261076,0.05285279,-0.05883267,339.2542,350.0695,6.389818,0.05254455,-0.4312831,0.1570341,349.5659,359.7388,7.719491
25.85753,-0.03231049,0.05172141,-0.0524694,339.0415,350.4002,6.280337,0.05381225,-0.4340124,0.1605466,350.0844,359.8446,7.478487
25.86882,-0.03190611,0.05049631,-0.04593799,338.885,350.6855,6.278531,0.0551006,-0.4367036,0.1641221,350.6199,0.05080946,7.243327
25.87972,-0.03151504,0.04931262,-0.03939475,338.7505,350.97,6.313414,0.05620527,-0.4393644,0.1680723,351.0048,0.2581081,7.106964
25.8909,-0.03094437,0.04814317,-0.03299398,338.6281,351.1412,6.326707,0.05725983,-0.4420153,0.1719844,351.2193,0.4029182,7.141092
25.90229,-0.0302983,0.04696345,-0.026718,338.5,351.3733,6.216587,0.05807265,-0.4446478,0.1762186,351.2595,0.509658,7.345251
25.91301,-0.02948476,0.04580177,-0.02052552,338.367,351.5655,6.106709,0.05891807,-0.4472808,0.1805081,351.3698,0.608114,7.493322
25.92428,-0.02858825,0.04468438,-0.01438078,338.1938,351.8867,5.943504,0.0595821,-0.4496995,0.1849437,351.3201,0.7505631,7.692863
25.93518,-0.02771357,0.04365533,-0.008338346,338.0984,352.2556,5.779526,0.0602715,-0.4519964,0.1894664,351.2703,0.9801983,7.875871
25.94636,-0.02675103,0.04264599,-0.002379415,337.9056,352.5784,5.643771,0.06098528,-0.4541189,0.1941437,351.198,1.243119,8.014199
25.95782,-0.02584528,0.04178352,0.003382472,337.7964,352.85,5.419852,0.0616104,-0.4559275,0.1990143,351.0662,1.619058,8.146783
25.96861,-0.02485203,0.04093436,0.009238965,337.6589,353.1205,5.271143,0.06219222,-0.4575389,0.2039617,350.9886,2.070436,8.219425
25.97981,-0.02384058,0.04009453,0.01483882,337.5652,353.3571,5.085455,0.06273941,-0.4586976,0.2090531,350.9765,2.646125,8.12534
25.99079,-0.0228366,0.03916461,0.02026743,337.3964,353.554,4.916679,0.06336523,-0.4596927,0.2141815,351.0641,3.20483,7.843502
26.00191,-0.02179484,0.03842147,0.02535015,337.2985,353.7151,4.727729,0.06395546,-0.4602611,0.2195318,351.2728,3.779972,7.372289
26.01318,-0.0206564,0.03782641,0.03032491,337.1532,353.7505,4.56739,0.06457252,-0.4608091,0.2247712,351.3232,4.309852,6.997746
26.024,-0.01953592,0.03727981,0.03510775,337.0086,353.7883,4.450268,0.06512775,-0.4610458,0.2299439,351.1699,4.852411,6.643322
26.03547,-0.01837234,0.03684993,0.03949255,336.8607,353.8117,4.336371,0.06561548,-0.4607296,0.2348837,350.5801,5.411968,6.27466
26.04648,-0.01718451,0.03650009,0.04377791,336.7591,353.8746,4.217616,0.06606486,-0.4601002,0.2397082,349.8065,5.985546,5.903219
26.05756,-0.0159451,0.03639476,0.04777066,336.6639,353.9666,4.05556,0.06648105,-0.4593283,0.2443821,349.0686,6.543899,5.533232
26.06859,-0.01470864,0.03647441,0.05171598,336.5698,354.1253,3.854245,0.06687303,-0.4582731,0.2489867,348.37,7.116096,5.165062
26.08011,-0.01347265,0.03683988,0.05526559,336.4617,354.3757,3.698484,0.06725422,-0.4568004,0.2534016,347.7361,7.616599,4.806767
26.09129,-0.01227602,0.03728468,0.05861367,336.2735,354.5334,3.441676,0.06750528,-0.4549089,0.2575476,347.0874,8.148853,4.501042
26.1022,-0.01109175,0.03768311,0.06196453,336.1023,354.6906,3.323751,0.0677211,-0.4525394,0.2613954,346.3647,8.8247,4.032842
26.11329,-0.009888556,0.03821658,0.06495018,335.9733,354.6567,3.251369,0.06801956,-0.4501813,0.2651857,345.7227,9.428527,3.441028
26.12444,-0.008826114,0.03874707,0.06793213,335.8134,354.7179,3.221963,0.06812485,-0.4471904,0.268555,344.9835,9.86358,2.878999
26.13549,-0.007681002,0.03950566,0.0706426,335.6983,354.5995,3.185517,0.06809583,-0.4443398,0.2719101,344.1486,10.28976,2.506487
26.14705,-0.006645638,0.04038674,0.07318065,335.649,354.5773,3.105485,0.06801631,-0.441475,0.2751632,343.2544,10.64158,2.144546
26.15782,-0.005600981,0.04129978,0.07575911,335.4883,354.5663,3.079788,0.06769624,-0.4382928,0.2780929,342.1561,10.86093,1.843022
26.16832,-0.004566529,0.04250686,0.07811324,335.3582,354.5645,2.995908,0.06744798,-0.4350283,0.281068,341.1054,11.25332,1.370092
26.17959,-0.003500104,0.0439309,0.08025789,335.1075,354.516,2.831109,0.06722092,-0.4314297,0.2839311,339.9572,11.68045,0.7188532
26.19055,-0.00246093,0.04526274,0.08227003,334.8429,354.5211,2.664135,0.06706878,-0.4278404,0.2868645,338.8967,12.05038,0.06513239
26.20182,-0.001356021,0.04654298,0.0841933,334.4472,354.4631,2.503966,0.06695043,-0.4237942,0.289751,337.8575,12.55569,359.2057
26.21315,-0.0003882796,0.04790185,0.08598661,334.2188,354.5014,2.339246,0.06678827,-0.4197613,0.2924464,336.9326,13.0404,358.3893
26.22422,0.0005291589,0.04923937,0.08777856,334.0291,354.4977,2.161508,0.06653862,-0.4157488,0.2950773,336.1748,13.66156,357.6316
26.23503,0.001313422,0.05066143,0.08943159,333.9245,354.5693,1.961259,0.06610391,-0.4116815,0.2973425,335.3989,14.37987,356.711
26.2463,0.002047564,0.05192618,0.09102321,333.748,354.6002,1.808356,0.06545653,-0.4077744,0.2994577,334.5775,14.99646,355.7944
26.25749,0.002772861,0.05321023,0.09242998,333.5987,354.5981,1.678576,0.06420659,-0.4040628,0.3013405,333.7538,15.4692,355.0023
26.26834,0.003392104,0.05458527,0.09373491,333.35,354.6104,1.523241,0.06266579,-0.4005405,0.3032784,332.9075,15.82137,354.4781
26.27971,0.003901981,0.05603696,0.09509567,333.0328,354.626,1.301837,0.06003274,-0.3976131,0.3049545,332.1941,15.79644,354.5153
26.29049,0.004290268,0.05738972,0.09638724,332.6875,354.7559,1.170345,0.05727132,-0.3948084,0.3065768,331.5713,15.57044,354.6373
26.30211,0.004585676,0.05868695,0.0975571,332.506,354.8018,1.093941,0.05386693,-0.3922568,0.3080712,331.221,14.85995,355.1309
26.31311,0.004755046,0.0600844,0.09885572,332.3553,354.8728,1.041862,0.05046692,-0.3896915,0.3094908,331.0351,14.05427,355.2036
26.32405,0.004838437,0.06164923,0.1001249,332.3346,354.9238,0.8946297,0.04712837,-0.3870543,0.3109443,330.7939,13.31254,355.1466
26.33526,0.00492895,0.06308246,0.1013665,332.2164,354.9705,0.8083401,0.0439673,-0.3844842,0.3124862,330.5437,12.73229,354.9411
26.34661,0.004924729,0.06448924,0.1026329,331.9936,355.0513,0.8621958,0.0408322,-0.3821264,0.3141345,330.4038,12.10428,354.5707
26.35781,0.004754916,0.06587406,0.1038299,331.7357,355.2135,0.7668988,0.03761461,-0.3802732,0.3161226,330.5306,11.51297,354.0421
26.36884,0.004668175,0.06718691,0.1050174,331.4981,355.2948,0.6699523,0.03417337,-0.3788703,0.3183658,330.7466,10.99722,353.6096
26.38013,0.004528262,0.06838205,0.106288,331.272,355.3863,0.554254,0.0305392,-0.3779976,0.3208061,330.9937,10.35552,353.3197
26.39144,0.00424777,0.0695862,0.1075976,331.1253,355.5019,0.406378,0.02673369,-0.3776762,0.3234135,331.2799,9.509101,353.1376
26.40164,0.003861584,0.07072702,0.1089653,330.9824,355.597,0.2969041,0.02299271,-0.3774039,0.3260373,331.5562,8.642931,352.9253
26.41337,0.003363002,0.0717914,0.110524,330.7728,355.65,0.2640831,0.01918554,-0.3773964,0.3286572,331.8297,7.857401,352.6465
26.42394,0.00274137,0.07287636,0.1120623,330.5969,355.64,0.1699695,0.01528339,-0.3774856,0.3310526,331.9586,7.395591,352.3476
26.435,0.002173949,0.07387332,0.1136102,330.385,355.6219,0.2196812,0.01130318,-0.3776367,0.3333139,332.0632,6.988721,352.0601
26.44619,0.001478683,0.07481334,0.1152191,330.1368,355.6035,0.1341026,0.007065718,-0.3779097,0.3354257,332.0641,6.579302,351.9055
26.45717,0.0006953105,0.07565166,0.1169426,329.887,355.7791,0.02025589,0.002636574,-0.3782952,0.3373745,331.9566,5.951881,351.9341
26.46821,-0.0001187883,0.07626306,0.1187018,329.6721,355.8951,359.8653,-0.001685785,-0.3786604,0.3393267,331.9347,5.153879,351.891
26.47993,-0.0009891316,0.07677968,0.120679,329.5107,356,359.7684,-0.005949835,-0.379131,0.341272,331.9489,4.347937,351.7507
26.49079,-0.00195676,0.07734626,0.1226506,329.5071,356.162,359.6421,-0.01001401,-0.3795951,0.3433093,331.8574,3.829843,351.5436
26.50128,-0.002954502,0.07783274,0.1247745,329.4821,356.3233,359.444,-0.01382651,-0.3800627,0.3453852,330.9142,4.342139,351.1214
26.51248,-0.003974982,0.0783229,0.1269513,329.4885,356.473,359.2309,-0.01750493,-0.3807717,0.3476295,329.9006,4.420622,350.8788
26.52376,-0.00507284,0.0787321,0.1292108,329.3729,356.6917,359.1004,-0.02127999,-0.3812838,0.3499194,329.2067,3.932826,350.8282
26.53452,-0.006234341,0.07922291,0.1313903,329.3438,356.8269,358.9705,-0.02508746,-0.3815485,0.3524333,329.0269,3.205494,351.1149
26.54617,-0.007493556,0.07969225,0.1337336,329.2792,356.9638,358.9347,-0.02879247,-0.3816162,0.3550853,329.6079,2.541271,351.3655
26.55786,-0.00870933,0.08006451,0.1361616,329.1685,357.0439,358.978,-0.03249466,-0.3814303,0.3580985,331.8649,1.346464,352.5607
26.56865,-0.01004119,0.08055394,0.1386386,329.0683,357.1785,358.8484,-0.03596011,-0.381404,0.3611215,333.4549,0.8930188,352.9395
26.57982,-0.01139389,0.08109125,0.1411867,329.016,357.3344,358.7729,-0.03935249,-0.3811792,0.3642859,334.9286,0.194025,354.1812
26.59085,-0.01271315,0.08155814,0.1436512,329.0338,357.4563,358.7574,-0.04241615,-0.3809136,0.3671355,335.1544,0.657147,353.5971
26.60215,-0.01416827,0.08196927,0.1460853,329.0604,357.6817,358.6773,-0.04542707,-0.3806617,0.369845,334.8535,0.6434856,353.73
26.61301,-0.01560914,0.08232556,0.1485645,328.9695,357.7551,358.6028,-0.04872567,-0.3804202,0.3725798,334.8178,1.021275,353.3494
26.62464,-0.01706412,0.08268792,0.1509229,328.9785,357.8411,358.5625,-0.05219781,-0.380366,0.375005,334.8805,0.9228792,353.1511
26.63532,-0.01860083,0.08294881,0.153283,328.959,357.9479,358.5169,-0.05586459,-0.3801104,0.3773661,335.1486,0.5752957,352.5893
26.64645,-0.0201796,0.08305315,0.1556789,328.8593,358.0798,358.4566,-0.05947937,-0.3795823,0.3792938,334.9609,359.918,350.6908
26.65741,-0.02170584,0.08315295,0.1578631,328.8743,358.1438,358.3505,-0.06280968,-0.3789335,0.3812606,333.9788,357.7288,349.2491
26.66842,-0.02326534,0.08323735,0.1600533,328.9033,358.2917,358.2441,-0.06625881,-0.3778693,0.3831662,333.3984,356.9311,347.5686
26.68,-0.02484059,0.08316126,0.1622393,328.9147,358.463,358.0955,-0.06889676,-0.3768405,0.3850231,333.1734,356.9937,345.02
26.69048,-0.02636238,0.08303753,0.1643713,329.0011,358.5669,358.0452,-0.07087342,-0.3757185,0.3871913,332.8993,356.6903,341.7133
26.70229,-0.02795719,0.08292568,0.1664716,329.1336,358.7737,357.9662,-0.07286659,-0.374503,0.3901411,331.8898,355.4385,338.9362
26.71274,-0.02948673,0.08283622,0.1685595,329.2715,358.9019,357.9368,-0.07479806,-0.3734514,0.3929943,330.4475,354.4191,337.0207
26.72394,-0.0309778,0.08282314,0.1706333,329.3947,359.0567,357.9673,-0.07671857,-0.3724698,0.3957486,329.0469,354.0334,335.7354
26.73528,-0.03245198,0.08300631,0.1725338,329.5507,359.0966,357.8906,-0.07872143,-0.3714018,0.3982859,328.4845,353.5369,337.0459
26.74638,-0.03392464,0.08326944,0.1745659,329.6234,359.2228,357.9411,-0.08097079,-0.3701593,0.4008237,327.7949,353.9474,338.7382
26.75743,-0.03533205,0.08375734,0.1765047,329.6686,359.3702,357.9757,-0.08305294,-0.3688806,0.403025,327.1624,354.9123,340.5217
26.76838,-0.03669759,0.08417436,0.1784699,329.6195,359.4093,357.9638,-0.08548015,-0.367513,0.4051141,326.0199,355.8761,341.7178
26.77989,-0.03796769,0.08452461,0.1805441,329.4242,359.4674,357.9765,-0.08830098,-0.3655628,0.4073897,325.0268,357.7113,342.1715
26.79309,-0.03922077,0.08499208,0.1827084,329.2888,359.5985,357.9149,-0.09116685,-0.363181,0.409949,324.6323,0.09220181,341.6384
26.80202,-0.04049257,0.08537174,0.1849724,329.1807,359.6447,357.9544,-0.09358407,-0.3610049,0.4126248,324.0038,1.332675,341.6971
26.81242,-0.04172377,0.08582346,0.1873366,329.1305,359.6644,357.9429,-0.09565987,-0.3587608,0.4154703,323.2046,2.118088,341.7915
26.82334,-0.0429281,0.08616851,0.1898267,329.0516,359.7325,357.9628,-0.09713516,-0.3562243,0.4185276,322.4109,2.460987,341.6305
26.83512,-0.04392345,0.08645891,0.1924312,328.978,359.6483,358.0255,-0.09803394,-0.3539724,0.4215541,321.334,2.547319,340.9969
26.84616,-0.04493107,0.08668423,0.195238,328.8608,359.5946,358.0889,-0.09851919,-0.3519126,0.4248326,320.3493,1.958036,339.9495
26.85758,-0.04594573,0.0868755,0.1981689,328.704,359.5461,358.0681,-0.09862419,-0.349805,0.4286042,319.8403,359.6598,338.517
26.86835,-0.04678611,0.08688994,0.2013333,328.5507,359.5106,358.1827,-0.09930511,-0.348087,0.4322236,319.2287,357.8228,336.9139
26.87994,-0.04754541,0.08674526,0.2046854,328.4203,359.4138,358.2946,-0.1007471,-0.3468215,0.4359035,318.2901,356.261,335.9483
26.89046,-0.04839517,0.0866045,0.2081649,328.3161,359.3839,358.2236,-0.1028628,-0.3452155,0.4399678,317.3764,354.6766,336.2021
26.90176,-0.04903273,0.08630911,0.2117321,328.2997,359.2555,358.2497,-0.1052118,-0.343565,0.4441226,316.1907,353.5161,336.688
26.91288,-0.04966122,0.08579376,0.2155982,328.2272,359.2285,358.2729,-0.1078059,-0.3420214,0.4483301,314.9887,352.4847,337.6966
26.92405,-0.05028708,0.08533936,0.2196115,328.1579,359.2,358.3031,-0.1103559,-0.34051,0.4526021,314.1993,351.0077,339.2321
26.93508,-0.05082543,0.08496775,0.2236403,328.0925,359.1083,358.359,-0.1127968,-0.3390118,0.4569972,313.5573,349.4265,340.7964
26.94631,-0.05119178,0.08470958,0.2278315,328.1005,359.0078,358.4382,-0.115191,-0.3374662,0.4616784,312.9061,348.1208,342.1196
26.95747,-0.05168151,0.08445947,0.2320855,328.0512,359.02,358.4185,-0.1173176,-0.3360019,0.4665523,311.751,347.0536,342.659
26.96808,-0.05190533,0.08424263,0.2364346,328.0583,359.0128,358.3772,-0.1190849,-0.3346415,0.4719776,310.5199,345.8178,342.6173
26.97946,-0.05209026,0.08409109,0.240734,328.0348,359.0335,358.1848,-0.1206376,-0.3333644,0.4777169,309.655,344.9794,342.1473
26.99073,-0.05216094,0.08378875,0.2450942,327.96,359.1975,358.0746,-0.1220052,-0.3320278,0.4841376,309.1271,345.2805,340.639
27.00197,-0.05222538,0.0835052,0.2494426,327.9127,359.3831,357.8911,-0.1232864,-0.3301886,0.4909316,308.8286,346.1985,338.6636
27.01308,-0.05230675,0.08328784,0.2537172,327.9121,359.5876,357.721,-0.1244481,-0.3283511,0.4977756,308.7104,347.2852,336.5794
27.02394,-0.05225791,0.08307863,0.2578762,327.9621,359.798,357.5602,-0.1254753,-0.326651,0.5048627,308.7663,348.7928,334.0417
27.03558,-0.05228005,0.08273081,0.2620939,327.9062,359.9789,357.3405,-0.1262362,-0.3251356,0.5121775,308.8826,350.638,331.0255
27.04637,-0.05215185,0.08224948,0.2662901,327.8353,0.116071,357.273,-0.1268477,-0.3239575,0.5193862,308.9356,352.3472,328.0138
27.05761,-0.05203605,0.081739,0.2703692,327.772,0.2084265,357.2211,-0.1274556,-0.3232966,0.5265757,308.7728,354.4656,324.6331
27.06847,-0.05183993,0.08115309,0.2743547,327.7255,0.2589322,357.2191,-0.1283956,-0.3227892,0.5335598,308.6139,356.4908,321.7278
27.07944,-0.05163901,0.08060975,0.2783773,327.7606,0.2855115,357.2169,-0.1296946,-0.3226636,0.5402547,308.3242,357.882,319.7299
27.09065,-0.05132315,0.08011949,0.2821594,328.0104,0.3434528,357.2628,-0.1313387,-0.3224516,0.5466278,307.9683,358.5872,318.5533
27.10215,-0.05085841,0.07951786,0.2859786,328.1829,0.4285423,357.3715,-0.1329809,-0.3223085,0.5526844,307.3209,359.3102,317.325
27.113,-0.05043184,0.07916988,0.2895722,328.5078,0.5089863,357.3456,-0.1346174,-0.3221817,0.5583932,306.3181,359.2163,316.7256
27.1239,-0.04987932,0.0788497,0.2931553,328.7657,0.6167791,357.3976,-0.1362803,-0.3221808,0.564087,305.1459,358.7875,316.4187
27.1354,-0.04926455,0.07871503,0.2964051,329.0691,0.7636253,357.3169,-0.1383514,-0.3223731,0.569694,303.8756,357.7082,317.1248
27.14639,-0.04863253,0.07857307,0.2995438,329.3532,0.9509928,357.2451,-0.1405915,-0.3225103,0.5754802,302.9398,355.7516,318.9452
27.15751,-0.04782196,0.07844367,0.3025013,329.6052,1.150922,357.2073,-0.1430831,-0.3228349,0.5813847,302.2227,352.941,322.0106
27.16824,-0.04703502,0.07844987,0.3052585,329.87,1.258606,357.0809,-0.1453317,-0.3232132,0.5874182,301.9359,350.2893,324.9415
27.17955,-0.04618138,0.07846406,0.3077368,330.0234,1.454786,357.0091,-0.146972,-0.3235454,0.5935922,302.0604,348.2346,327.1548
27.19101,-0.04527997,0.07852873,0.309954,330.0804,1.649443,356.9215,-0.1479006,-0.3236259,0.5996657,302.3253,347.4863,327.9114
27.20194,-0.04442862,0.07865562,0.3120973,330.0669,1.885547,356.7784,-0.1483102,-0.3237944,0.605638,302.2936,347.707,327.6572
27.21313,-0.04350597,0.07884305,0.3140766,329.9452,2.185612,356.5802,-0.148603,-0.3241258,0.6116556,302.0709,348.2611,326.951
27.22443,-0.04253332,0.0789839,0.3161078,329.8184,2.437024,356.4927,-0.1486798,-0.3247066,0.6177019,301.9112,348.6226,326.286
27.23538,-0.04170193,0.07915512,0.3182475,329.655,2.798623,356.2743,-0.1489428,-0.3255358,0.6238526,301.9921,348.7372,325.8645
27.24619,-0.040909,0.07939143,0.3203576,329.6949,3.106286,356.127,-0.1490745,-0.3267133,0.6298448,302.3301,348.4399,325.5691
27.25748,-0.04013003,0.07953863,0.3227422,329.6764,3.359061,356.054,-0.148937,-0.3281077,0.6356302,302.5259,347.6457,325.5016
27.26839,-0.03949828,0.07965793,0.3251923,329.6942,3.651177,355.9613,-0.1484631,-0.330047,0.6409734,302.2912,347.3021,324.9872
27.27953,-0.03884441,0.0797587,0.3275156,329.8887,3.850062,356,-0.147695,-0.3321485,0.6458783,301.6659,347.7709,323.798
27.29101,-0.03823356,0.07979616,0.3298126,329.9688,4.029262,355.9407,-0.1468249,-0.3341489,0.650655,301.1783,348.3384,322.5568
27.30158,-0.03766388,0.07984918,0.3321194,329.9413,4.267797,355.8719,-0.1459387,-0.3361302,0.6552793,300.7736,349.3292,321.0615
27.31305,-0.03714558,0.07993907,0.334355,329.8031,4.493238,355.7637,-0.1453287,-0.3381848,0.6595732,300.5002,350.4674,319.901
27.32452,-0.03665042,0.07998657,0.3365506,329.6672,4.686067,355.6529,-0.1447979,-0.3401617,0.6637382,300.1863,350.7318,319.4737
27.33543,-0.03623194,0.08002498,0.3388221,329.5368,4.904569,355.5228,-0.1443342,-0.3418934,0.6675496,299.9769,350.4972,319.4169
27.34664,-0.03583086,0.08015125,0.341247,329.4321,5.155505,355.4586,-0.143859,-0.343453,0.6711119,299.8607,350.1599,319.5994
27.35777,-0.03556739,0.08026402,0.3435993,329.4365,5.394978,355.3438,-0.1433296,-0.3448777,0.674076,299.8083,349.9976,319.9172
27.36876,-0.03524052,0.08032297,0.3459573,329.4268,5.484417,355.3168,-0.1426487,-0.3463663,0.6768709,299.6857,350.0249,320.1022
27.37971,-0.03508701,0.08046483,0.3483579,329.4479,5.695877,355.3022,-0.1417244,-0.347824,0.679368,299.4582,350.149,320.0265
27.39068,-0.03486236,0.08056784,0.3506398,329.4793,5.743652,355.3066,-0.1407613,-0.3491176,0.6817809,299.1336,350.367,319.7032
27.40214,-0.03472368,0.08069268,0.3530537,329.3868,5.816728,355.3402,-0.1399824,-0.3502563,0.6842042,298.535,350.0645,320.2373
27.41259,-0.03468561,0.08080836,0.3553911,329.3242,5.988475,355.3232,-0.1392598,-0.3512208,0.6863359,298.9465,350.3346,320.4656
27.42427,-0.03457721,0.08090932,0.3576311,329.3247,6.064282,355.3518,-0.1384707,-0.3521525,0.6886214,299.4126,349.7943,321.3322
27.43576,-0.03452574,0.08089699,0.3599585,329.2524,6.161607,355.3632,-0.1375274,-0.3529916,0.6909126,299.9352,349.1771,322.0306
27.4465,-0.03447761,0.08087423,0.3621076,329.2927,6.22233,355.3713,-0.1363365,-0.3536103,0.6930887,300.4397,348.8682,322.0211
27.45728,-0.03446957,0.08087881,0.3643019,329.3177,6.319963,355.4383,-0.1347948,-0.3535815,0.6948581,300.7781,348.5638,321.6337
27.4682,-0.03452072,0.08086146,0.3664996,329.32,6.431609,355.4664,-0.1332927,-0.353224,0.6961045,300.8399,348.9393,320.9942
27.48014,-0.03459134,0.08092834,0.3685713,329.4185,6.480026,355.5144,-0.1318914,-0.3524809,0.6966822,300.5689,349.5278,320.5889
27.49113,-0.03466415,0.08092429,0.3707659,329.4084,6.558319,355.6125,-0.1306953,-0.3516653,0.6969566,299.8682,349.7365,320.5594
27.50207,-0.03477299,0.08096293,0.3728181,329.4848,6.618233,355.6649,-0.1297006,-0.350937,0.6972272,298.7585,349.1851,320.9898
27.51319,-0.03488481,0.08098081,0.3748501,329.5163,6.66045,355.6798,-0.1288406,-0.3503653,0.6976264,297.6987,348.0615,322.0279
27.52419,-0.03498264,0.08098833,0.3767371,329.6041,6.748179,355.716,-0.1284804,-0.3497545,0.6978593,296.3281,346.6228,323.8837
27.53522,-0.03506941,0.08093996,0.3786206,329.6176,6.843247,355.7404,-0.1283272,-0.3492536,0.6983402,295.3464,344.6212,326.4676
27.54636,-0.03520405,0.08093257,0.3803979,329.6299,6.974636,355.7123,-0.1282539,-0.3487037,0.6992445,294.8059,342.4196,329.2917
27.55714,-0.03537843,0.08098066,0.382104,329.6661,7.061921,355.6717,-0.1281242,-0.3480186,0.7003106,294.5818,340.5648,331.7561
27.56916,-0.03558977,0.08099496,0.3837025,329.6941,7.162132,355.6486,-0.1280852,-0.3467963,0.7021074,295.2303,339.2,333.8164
27.5836,-0.03587889,0.08094259,0.3852209,329.6695,7.308387,355.6602,-0.1279843,-0.3455642,0.7040486,296.1735,338.2814,335.3827
27.59114,-0.0361945,0.08086514,0.3867769,329.6578,7.385571,355.6477,-0.1277672,-0.3443978,0.7060483,297.3004,337.7802,336.5556
27.605,-0.03650157,0.08079694,0.3881703,329.6542,7.333612,355.7518,-0.1274179,-0.3433777,0.7080866,298.5435,338.1175,337.2254
27.61393,-0.03682934,0.08074514,0.3897058,329.6044,7.311849,355.8917,-0.1269702,-0.3426932,0.7100259,299.5369,339.0826,337.6723
27.62444,-0.03724771,0.08061316,0.3911824,329.5792,7.31213,355.9755,-0.1262851,-0.342354,0.7119863,300.5804,340.7685,337.7072
27.63611,-0.03760538,0.08048006,0.3925268,329.6309,7.223582,356.0726,-0.1251527,-0.3424833,0.7140344,301.7681,343.14,336.9589
27.64665,-0.0379334,0.08032729,0.3938612,329.6727,7.144549,356.1819,-0.123854,-0.342585,0.7161858,302.9091,345.5357,335.9004
27.65849,-0.0382337,0.08012717,0.3951601,329.7061,7.16211,356.2914,-0.1218539,-0.3431816,0.718426,304.3304,348.8337,333.1814
27.66855,-0.03855733,0.08002783,0.3963789,329.7874,7.17705,356.3251,-0.1198535,-0.3439991,0.7205364,305.7294,351.8659,330.2241
27.67953,-0.03890396,0.07992528,0.3975518,329.803,7.244161,356.3155,-0.1178581,-0.3448181,0.7225378,307.1158,354.5517,327.6181
27.69105,-0.03917838,0.07979439,0.3985842,329.8311,7.303406,356.3937,-0.1154886,-0.3454376,0.7241932,308.7263,357.5221,323.8017
27.70185,-0.03945646,0.0796687,0.3995579,329.8409,7.305224,356.4521,-0.1133065,-0.3453877,0.7258874,310.6296,0.7080181,319.9422
27.72347,-0.0397428,0.07960013,0.4003215,329.8513,7.364351,356.4362,-0.1117113,-0.3450752,0.7269956,312.544,3.46816,316.3444
27.73178,-0.03999847,0.07945506,0.4012533,329.8689,7.376312,356.5302,-0.110417,-0.3452261,0.7278591,314.1014,5.343744,314.0061
27.73896,-0.04062674,0.07919997,0.4030611,329.9441,7.438751,356.562,-0.1077716,-0.3454983,0.7294332,316.9997,8.398044,310.0298
27.74692,-0.04094907,0.07905953,0.403856,330.0468,7.507959,356.5984,-0.1074807,-0.3458555,0.7292036,317.5888,9.143852,308.8235
27.75883,-0.04114118,0.07882927,0.4044333,330.0452,7.564859,356.6239,-0.1080835,-0.3464013,0.7281364,317.2946,9.212613,308.4715
