Date and clock time (yyyy/MM/dd - hh:mm:ss.ffffff):,Gameplay Time (updated every frame) (s):,Headset position x:,Headset position y:,Headset position z:,Headset rotation x:,Headset rotation y:,Headset rotation z:,Right Hand Position x:,Right Hand Position y:,Right Hand Position z:,Right Hand rotation x:,Right Hand rotation y:,Right Hand rotation z:
2018/06/27 - 01:56:43.8649083,6.612035,0.7401234,0.2937322,-0.04170067,355.0084,211.4353,4.13428,0.5387211,-0.1856629,-0.08687703,352.989,220.0652,345.9863
2018/06/27 - 01:56:43.8748806,6.623155,0.7403347,0.2930894,-0.04213667,355.3381,210.7647,4.132608,0.5381194,-0.1873944,-0.08975879,355.1641,219.0229,344.7466
2018/06/27 - 01:56:43.8858522,6.633841,0.7405079,0.2924461,-0.04251842,355.6818,210.1045,4.174339,0.5383009,-0.1893274,-0.09288293,357.1178,217.7306,344.2633
2018/06/27 - 01:56:43.8978196,6.644941,0.7407075,0.2918174,-0.04293723,355.9872,209.5389,4.115463,0.5389847,-0.1906904,-0.0953928,358.3036,216.6544,344.1197
2018/06/27 - 01:56:43.9077925,6.656057,0.7409244,0.2911929,-0.04332257,356.3501,209.0052,4.062874,0.5400829,-0.191049,-0.09678464,358.0694,216.3527,344.2934
2018/06/27 - 01:56:43.9197627,6.667136,0.741141,0.2906133,-0.04367777,356.7615,208.5013,3.997889,0.5411127,-0.1910167,-0.09792858,357.6283,216.3426,344.3339
2018/06/27 - 01:56:43.9307340,6.678546,0.7413728,0.2900828,-0.04407858,357.1906,208.0016,3.909078,0.5419034,-0.1910273,-0.099259,357.6049,216.1164,344.034
2018/06/27 - 01:56:43.9417027,6.689544,0.7416319,0.289411,-0.04446089,357.5298,207.4621,3.867481,0.5428146,-0.1910902,-0.1006844,357.862,215.6048,343.4766
2018/06/27 - 01:56:43.9516759,6.700566,0.7419466,0.288864,-0.04486549,357.9334,206.9748,3.862477,0.5439214,-0.1913358,-0.1023505,358.4019,214.7623,342.8765
2018/06/27 - 01:56:43.9646405,6.711175,0.7422898,0.2883642,-0.04526419,358.3262,206.4137,3.764557,0.5451691,-0.1916812,-0.1041895,359.0246,213.737,342.4066
2018/06/27 - 01:56:43.9756346,6.722835,0.7425725,0.2877848,-0.04570439,358.5999,205.8614,3.810584,0.5466783,-0.1921782,-0.1061433,359.6957,212.5261,342.113
2018/06/27 - 01:56:43.9855850,6.733778,0.7429503,0.2873807,-0.04614082,358.859,205.3461,3.796266,0.5484836,-0.1928843,-0.1082918,0.4973563,211.1993,342.1366
2018/06/27 - 01:56:43.9975524,6.744808,0.7432699,0.2870936,-0.04648554,359.1066,204.7626,3.819352,0.5502898,-0.1935565,-0.1103149,1.254162,209.9518,342.2282
2018/06/27 - 01:56:44.0085310,6.755817,0.7436365,0.2868603,-0.04695993,359.2264,204.2747,3.857404,0.5520033,-0.1937797,-0.11177,1.585223,209.0478,342.3318
2018/06/27 - 01:56:44.0194938,6.767385,0.7439944,0.2867364,-0.04733542,359.3521,203.7601,3.909438,0.5535303,-0.1934179,-0.1126008,1.316225,208.7605,342.4494
2018/06/27 - 01:56:44.0304656,6.778498,0.7444063,0.286594,-0.04767882,359.4396,203.2711,3.923567,0.5549619,-0.1928796,-0.1132181,0.8592209,208.6559,342.5933
2018/06/27 - 01:56:44.0424330,6.789284,0.7448233,0.2866055,-0.04795089,359.5295,202.813,3.939059,0.5564482,-0.1922717,-0.1137793,0.3416387,208.6225,342.9939
2018/06/27 - 01:56:44.0524068,6.800401,0.7451413,0.2865842,-0.04814238,359.5551,202.2918,3.99408,0.5579587,-0.1917917,-0.1144757,0.04556334,208.2995,343.4166
2018/06/27 - 01:56:44.0643750,6.811662,0.74544,0.2867117,-0.04827705,359.5199,201.8243,4.044638,0.5593835,-0.191293,-0.1152076,359.81,207.7843,343.9339
2018/06/27 - 01:56:44.0753446,6.822637,0.7457947,0.2869287,-0.04828371,359.4109,201.4323,4.068698,0.5606417,-0.1907617,-0.1158953,359.5631,207.252,344.5165
2018/06/27 - 01:56:44.0863150,6.83376,0.7458882,0.2873634,-0.04824122,359.104,201.0388,4.140707,0.5616646,-0.1900904,-0.1165122,359.3073,206.8571,345.0299
2018/06/27 - 01:56:44.0972869,6.845072,0.7459553,0.2878701,-0.0481186,358.7027,200.6447,4.145033,0.5621661,-0.189026,-0.1168855,358.9505,206.6952,345.4276
2018/06/27 - 01:56:44.1082559,6.855504,0.7459143,0.288516,-0.04792112,358.2091,200.3926,4.246298,0.5626557,-0.1878094,-0.1171785,358.521,206.6217,345.8236
2018/06/27 - 01:56:44.1192266,6.867233,0.7458301,0.2890466,-0.04769648,357.6611,200.1585,4.3119,0.5626926,-0.1856703,-0.1170767,357.6209,206.8143,346.2833
2018/06/27 - 01:56:44.1301976,6.878073,0.7456403,0.2896545,-0.04725501,357.2212,199.9656,4.304626,0.5630822,-0.1833503,-0.1168849,356.519,206.9664,346.9021
2018/06/27 - 01:56:44.1411683,6.889355,0.7454353,0.2902429,-0.04673012,356.9088,199.8275,4.292225,0.5636083,-0.1808772,-0.1166914,355.3909,206.9515,347.5683
2018/06/27 - 01:56:44.1521390,6.900115,0.7450925,0.2906804,-0.04624363,356.5269,199.7757,4.186239,0.5640898,-0.1778666,-0.1163426,353.9879,206.9311,348.2813
2018/06/27 - 01:56:44.1641081,6.911543,0.7446452,0.2910931,-0.04571573,356.2138,199.7883,4.134503,0.5646009,-0.1742205,-0.1156047,352.132,206.9521,349.0208
2018/06/27 - 01:56:44.1750785,6.922842,0.7443044,0.2915731,-0.04501874,355.9391,199.8129,4.007404,0.5652184,-0.1703848,-0.1146929,350.0943,206.9742,349.7218
2018/06/27 - 01:56:44.1860714,6.933746,0.7437615,0.2921633,-0.0443468,355.6182,199.8905,3.900182,0.5660415,-0.1663108,-0.1137326,347.9036,206.8982,350.5334
2018/06/27 - 01:56:44.1980164,6.944513,0.7431733,0.292723,-0.04369185,355.1763,199.9848,3.879682,0.5671174,-0.1621419,-0.112883,345.7969,206.5836,351.6032
2018/06/27 - 01:56:44.2079898,6.955953,0.7425355,0.2934667,-0.0429539,354.7759,200.1205,3.81057,0.5684209,-0.1583695,-0.1121514,343.7087,206.1752,353.0543
2018/06/27 - 01:56:44.2189608,6.9671,0.7418358,0.2941246,-0.04215978,354.3282,200.2537,3.797566,0.569649,-0.154806,-0.1116119,341.5819,205.7257,354.839
2018/06/27 - 01:56:44.2319249,6.977933,0.74106,0.2948239,-0.04135589,353.8377,200.4623,3.785937,0.5707809,-0.1514349,-0.1109569,339.4458,205.2909,356.6091
2018/06/27 - 01:56:44.2418989,6.990692,0.7403249,0.2955199,-0.04036392,353.4509,200.5749,3.767881,0.571905,-0.1482947,-0.1102564,337.2828,204.9144,358.2749
2018/06/27 - 01:56:44.2528764,7.000448,0.7396067,0.296132,-0.03940619,353.053,200.786,3.743748,0.572773,-0.1452367,-0.1094764,335.2331,204.4943,359.7079
2018/06/27 - 01:56:44.2638400,7.011572,0.7389154,0.2967239,-0.03842344,352.6871,201.0183,3.693297,0.5732926,-0.1424118,-0.1085561,333.2125,204.2274,0.6369706
2018/06/27 - 01:56:44.2748108,7.022367,0.738155,0.2973767,-0.0372995,352.3822,201.1787,3.598732,0.5737536,-0.1399467,-0.1079652,331.6598,203.8625,1.423717
2018/06/27 - 01:56:44.2867838,7.033536,0.737381,0.2979045,-0.03625037,351.9188,201.3928,3.588011,0.5737489,-0.1379687,-0.1078382,330.9113,203.4834,1.742398
2018/06/27 - 01:56:44.2977500,7.044745,0.7365839,0.2986392,-0.03517242,351.5943,201.5852,3.528888,0.5734594,-0.13617,-0.1079252,330.3068,203.3144,1.9817
2018/06/27 - 01:56:44.3077229,7.055784,0.7357586,0.2992499,-0.0341688,351.1205,201.8075,3.485198,0.5724843,-0.1345538,-0.1080907,330.0092,203.6403,1.740123
2018/06/27 - 01:56:44.3196911,7.067101,0.7348267,0.299917,-0.03315946,350.6925,202.0567,3.452878,0.5712757,-0.1328801,-0.1080891,329.5176,204.389,1.314893
2018/06/27 - 01:56:44.3296640,7.078199,0.7340022,0.3005269,-0.03192218,350.302,202.2641,3.353218,0.5697252,-0.1313065,-0.1080118,329.0774,205.4634,0.6852539
2018/06/27 - 01:56:44.3416314,7.089083,0.7330649,0.3011103,-0.03082385,349.9617,202.5777,3.227197,0.5680211,-0.12978,-0.1077303,328.5041,206.5298,0.03861256
2018/06/27 - 01:56:44.3526027,7.10019,0.7319796,0.3016014,-0.0297114,349.6431,202.8902,3.099835,0.5664465,-0.1285174,-0.1074637,327.9383,207.5194,359.5559
2018/06/27 - 01:56:44.3645715,7.111526,0.7309754,0.3020716,-0.02846361,349.3754,203.2419,2.997165,0.5649632,-0.1273972,-0.1072915,327.5101,208.2449,359.274
2018/06/27 - 01:56:44.3745438,7.122581,0.7297902,0.3024918,-0.0272247,349.107,203.5927,2.919463,0.5637304,-0.1266295,-0.1072537,327.1564,208.6726,359.3033
2018/06/27 - 01:56:44.3865115,7.13357,0.7286596,0.3029326,-0.02597175,348.8622,203.9064,2.764531,0.5626422,-0.1259837,-0.1072537,326.8753,208.8597,359.4583
2018/06/27 - 01:56:44.3974822,7.145142,0.7273894,0.3032562,-0.02488919,348.5866,204.3011,2.677753,0.5616403,-0.1254994,-0.1070742,326.5285,208.9104,359.7027
2018/06/27 - 01:56:44.4084746,7.155828,0.7260371,0.3036203,-0.02372929,348.3827,204.695,2.565515,0.5607529,-0.1252581,-0.1069381,326.1612,209.0174,0.008101833
2018/06/27 - 01:56:44.4204203,7.16723,0.7248897,0.3039126,-0.02248224,348.1927,205.1042,2.396673,0.5597694,-0.1250721,-0.1069191,326.0308,209.0709,0.2627088
2018/06/27 - 01:56:44.4304222,7.178491,0.7235414,0.3042059,-0.0213522,348.0542,205.5348,2.218633,0.5587332,-0.1251592,-0.1069666,326.083,209.0551,0.3997049
2018/06/27 - 01:56:44.4423862,7.189409,0.7221507,0.3044269,-0.02016407,347.8781,205.8857,2.057402,0.5576038,-0.1253924,-0.1069246,326.2418,209.0791,0.3640078
2018/06/27 - 01:56:44.4523349,7.200406,0.7206749,0.3046015,-0.0191301,347.7089,206.3359,1.907843,0.5563675,-0.1256627,-0.1067147,326.3203,209.3242,0.2019686
2018/06/27 - 01:56:44.4643035,7.211627,0.7193543,0.3047622,-0.01797127,347.6106,206.7728,1.700609,0.5550714,-0.1262333,-0.1065263,326.5049,209.7292,0.01383961
2018/06/27 - 01:56:44.4752745,7.222865,0.717877,0.3048873,-0.01681667,347.5636,207.2128,1.532583,0.553795,-0.1269503,-0.1064414,326.6987,210.0183,359.9759
2018/06/27 - 01:56:44.4862460,7.234126,0.7164233,0.304989,-0.01565489,347.5472,207.6897,1.337353,0.5527794,-0.1279506,-0.1064801,326.9891,210.1569,0.2159691
2018/06/27 - 01:56:44.4972147,7.245035,0.7148343,0.304998,-0.01459404,347.519,208.231,1.155506,0.5519045,-0.1289058,-0.1062142,327.2004,210.1865,0.3840843
2018/06/27 - 01:56:44.5081863,7.255816,0.7132499,0.3049609,-0.01350811,347.4594,208.8147,0.9544156,0.5510912,-0.1295412,-0.1054974,327.1053,210.1111,0.5037549
2018/06/27 - 01:56:44.5201546,7.267032,0.7117108,0.3050197,-0.01234833,347.5257,209.5072,0.7434546,0.5504571,-0.1300241,-0.1041994,326.5922,210.1702,0.4829488
2018/06/27 - 01:56:44.5301271,7.278252,0.7100042,0.3051214,-0.0112768,347.5025,210.1531,0.5199248,0.5497968,-0.1303051,-0.1031103,326.2329,210.185,0.7011799
2018/06/27 - 01:56:44.5420945,7.289257,0.7083603,0.3052168,-0.0102286,347.4405,210.8492,0.297326,0.5490737,-0.1303514,-0.1018182,325.8672,210.3665,0.8685636
2018/06/27 - 01:56:44.5530894,7.300684,0.7066572,0.3052867,-0.009223366,347.3659,211.5045,0.07035701,0.5482251,-0.1301939,-0.1004897,325.589,210.7775,0.9827405
2018/06/27 - 01:56:44.5640596,7.311789,0.7050884,0.3052898,-0.008252477,347.3392,212.1929,359.8771,0.5471785,-0.1299293,-0.09903376,325.3403,211.4182,0.8732501
2018/06/27 - 01:56:44.5760267,7.3228,0.7035065,0.3052211,-0.007337913,347.3725,212.8153,359.7187,0.5460399,-0.1295621,-0.09746005,325.0626,212.3069,0.6697781
2018/06/27 - 01:56:44.5860010,7.334241,0.7019801,0.305087,-0.006421516,347.3749,213.4292,359.6166,0.5448815,-0.1291886,-0.09594227,324.8928,213.2295,0.4449435
2018/06/27 - 01:56:44.5980762,7.345255,0.7005624,0.3050783,-0.005465759,347.4745,214.0269,359.4361,0.5436679,-0.1287873,-0.09430235,324.8141,214.123,0.1447805
2018/06/27 - 01:56:44.6080494,7.356102,0.699118,0.3050571,-0.004657347,347.438,214.5971,359.241,0.5425168,-0.1284416,-0.0926032,324.6766,215.0573,359.8259
2018/06/27 - 01:56:44.6210149,7.367492,0.6977381,0.3050872,-0.003787942,347.4119,215.1654,359.1681,0.541514,-0.128186,-0.09087869,324.54,215.7259,359.6303
2018/06/27 - 01:56:44.6309889,7.378608,0.6964573,0.3051849,-0.002938224,347.3872,215.7103,358.9753,0.5406529,-0.1279937,-0.08901692,324.3581,216.2815,359.4923
2018/06/27 - 01:56:44.6419588,7.389598,0.6951409,0.3052019,-0.002212089,347.3047,216.2345,358.8491,0.5398533,-0.127814,-0.08720028,324.1604,216.7935,359.4368
2018/06/27 - 01:56:44.6529303,7.400456,0.6940902,0.3052111,-0.001389075,347.3002,216.7465,358.681,0.5392199,-0.1277821,-0.08536548,323.9352,217.2018,359.497
2018/06/27 - 01:56:44.6648974,7.412072,0.6929908,0.3051728,-0.0006400123,347.3188,217.2029,358.566,0.5386187,-0.1277952,-0.08359852,323.7369,217.6328,359.6172
2018/06/27 - 01:56:44.6758687,7.42273,0.6919717,0.3051473,0.0001493506,347.3837,217.6675,358.4616,0.5381004,-0.127901,-0.08193678,323.5687,217.9826,359.8582
2018/06/27 - 01:56:44.6858501,7.433743,0.6909274,0.3049931,0.0007703006,347.3359,218.1293,358.3488,0.5375001,-0.1280013,-0.08029005,323.4689,218.3156,0.03457451
2018/06/27 - 01:56:44.6978107,7.44497,0.690044,0.3049422,0.001527337,347.4099,218.5334,358.2534,0.5368826,-0.1281776,-0.07871646,323.4295,218.6122,0.1251229
2018/06/27 - 01:56:44.7077827,7.455989,0.6892123,0.3048018,0.002145436,347.4404,218.9654,358.1927,0.5361876,-0.1283457,-0.0772109,323.4802,218.8748,0.1954613
2018/06/27 - 01:56:44.7197513,7.46721,0.6883345,0.3046914,0.00275645,347.5005,219.3783,358.116,0.5355099,-0.1286201,-0.07566207,323.489,219.2607,0.2199366
2018/06/27 - 01:56:44.7307223,7.478238,0.6875597,0.3046185,0.003380848,347.6455,219.7921,358.04,0.5348274,-0.1289687,-0.07424962,323.5485,219.6135,0.2340423
2018/06/27 - 01:56:44.7426993,7.4896,0.6867064,0.3043899,0.003893511,347.7209,220.1702,358.0333,0.534095,-0.1293949,-0.072904,323.6668,219.8995,0.2185881
2018/06/27 - 01:56:44.7526813,7.500515,0.6860549,0.3041873,0.004512616,347.8278,220.4887,357.9468,0.533356,-0.1299391,-0.07164386,323.8341,220.1304,0.2126857
2018/06/27 - 01:56:44.7646302,7.511672,0.6854527,0.3040371,0.004967755,348.0125,220.8539,357.8899,0.5326177,-0.1307027,-0.07052611,324.0839,220.2522,0.2118656
2018/06/27 - 01:56:44.7749609,7.522755,0.684837,0.3038081,0.00542091,348.1286,221.2183,357.8987,0.5318098,-0.1315719,-0.06945511,324.3464,220.4222,0.178691
2018/06/27 - 01:56:44.7869235,7.533575,0.6842852,0.3036459,0.005808476,348.2925,221.5084,357.8301,0.5308189,-0.1326148,-0.06849094,324.6588,220.6747,0.08522439
2018/06/27 - 01:56:44.7978951,7.545051,0.6837096,0.3034529,0.006120933,348.4649,221.8198,357.8695,0.5296928,-0.1337658,-0.06761802,324.9973,220.998,0.005740983
2018/06/27 - 01:56:44.8088652,7.556181,0.6832154,0.3031804,0.006505543,348.6189,222.0785,357.902,0.5283932,-0.1352095,-0.06700319,325.5097,221.2446,359.9132
2018/06/27 - 01:56:44.8208332,7.567612,0.6827469,0.3028524,0.006780906,348.7739,222.3516,357.9186,0.5268866,-0.136884,-0.06656022,326.1238,221.4722,359.7912
2018/06/27 - 01:56:44.8308069,7.578642,0.6823171,0.3026116,0.007089594,349.0242,222.625,357.949,0.5252723,-0.1386955,-0.06616741,326.7782,221.7885,359.6827
2018/06/27 - 01:56:44.8417776,7.58963,0.681897,0.3022836,0.007343624,349.1815,222.8677,357.9659,0.523387,-0.1407484,-0.06573504,327.4815,222.2829,359.4555
2018/06/27 - 01:56:44.8527472,7.600017,0.681565,0.301993,0.007637501,349.407,223.0743,358.0641,0.5212938,-0.1429101,-0.06527635,328.2127,222.945,359.0945
2018/06/27 - 01:56:44.8647172,7.611574,0.6811594,0.3017209,0.007830242,349.5934,223.3178,358.1929,0.5191544,-0.1450546,-0.06480975,329.0399,223.5423,358.7364
2018/06/27 - 01:56:44.8756862,7.62288,0.6808116,0.3014836,0.007952116,349.7667,223.6021,358.2271,0.5170268,-0.1472725,-0.06425095,329.8749,224.1751,358.3243
2018/06/27 - 01:56:44.8866566,7.633951,0.6804144,0.3012055,0.008122759,349.9528,223.845,358.3869,0.5148071,-0.1495492,-0.06367941,330.7763,224.7764,357.8039
2018/06/27 - 01:56:44.8976281,7.644897,0.6800206,0.3008673,0.008242391,350.1312,224.0596,358.5577,0.51263,-0.1518541,-0.06321014,331.7121,225.2438,357.3694
2018/06/27 - 01:56:44.9085980,7.655944,0.6797473,0.3004669,0.008306493,350.2798,224.3259,358.6851,0.5103285,-0.1545113,-0.06313274,333.0506,225.4546,356.9727
2018/06/27 - 01:56:44.9195687,7.667015,0.6793993,0.3001103,0.008350445,350.4818,224.5304,358.83,0.5080673,-0.1572982,-0.06319395,334.4906,225.5678,356.6698
2018/06/27 - 01:56:44.9305411,7.678036,0.6789643,0.2997185,0.008340173,350.6104,224.7275,359.0847,0.5057945,-0.1601087,-0.06311637,335.9289,225.7482,356.3324
2018/06/27 - 01:56:44.9425097,7.689296,0.6787322,0.2993255,0.008318383,350.6791,224.9242,359.2996,0.5037104,-0.1627347,-0.06248681,336.8864,226.2248,355.8691
2018/06/27 - 01:56:44.9524803,7.700547,0.6787222,0.2990429,0.008274782,350.7574,225.0935,359.3856,0.501773,-0.1653203,-0.06162119,337.5652,226.7104,355.3803
2018/06/27 - 01:56:44.9644485,7.710964,0.6785435,0.2987986,0.008144271,350.6862,225.1627,359.4335,0.4998713,-0.1679732,-0.06089911,338.3238,227.0436,354.9818
2018/06/27 - 01:56:44.9744217,7.722539,0.678354,0.2985731,0.007927705,350.6327,225.272,359.4362,0.4980485,-0.1707827,-0.06039287,339.1778,227.1977,354.7127
2018/06/27 - 01:56:44.9853921,7.73338,0.6781945,0.2982686,0.007814797,350.7116,225.3608,359.5813,0.4962331,-0.1738232,-0.06010096,340.1239,227.288,354.5389
2018/06/27 - 01:56:44.9973607,7.744264,0.6781537,0.2978609,0.007732934,350.9962,225.4287,359.7094,0.4945046,-0.1773611,-0.06027061,341.3052,227.1718,354.566
2018/06/27 - 01:56:45.0073335,7.755503,0.6781266,0.2972392,0.007698927,351.3653,225.4811,359.9213,0.4927737,-0.1811773,-0.0607953,342.7722,226.9312,354.768
2018/06/27 - 01:56:45.0193018,7.766796,0.6780987,0.2964755,0.007683306,351.857,225.4038,0.02015936,0.4911049,-0.184999,-0.06116118,344.2123,226.7629,354.9009
2018/06/27 - 01:56:45.0292750,7.77805,0.6780517,0.2957841,0.007556822,352.2989,225.3938,0.04733002,0.4896531,-0.1883481,-0.06063408,344.9771,227.2511,354.6539
2018/06/27 - 01:56:45.0422405,7.788908,0.6780442,0.2951975,0.007425478,352.6678,225.362,359.9301,0.4883025,-0.1914354,-0.05991116,345.5763,227.9142,354.2785
2018/06/27 - 01:56:45.0522136,7.800132,0.6779314,0.294809,0.007332487,352.9193,225.3659,359.7522,0.4871223,-0.1943501,-0.05915438,346.114,228.4732,353.8105
2018/06/27 - 01:56:45.0641819,7.811362,0.6777478,0.2945629,0.007164275,353.127,225.5249,359.5468,0.4861641,-0.1972216,-0.05861629,346.7254,228.8466,353.3858
2018/06/27 - 01:56:45.0751640,7.822554,0.6773892,0.2942495,0.007011145,353.275,225.7308,359.4274,0.4854005,-0.2002324,-0.05832618,347.498,228.9404,353.093
2018/06/27 - 01:56:45.0851258,7.833732,0.6770831,0.2938762,0.006914215,353.5546,225.931,359.346,0.4849557,-0.2033356,-0.05829412,348.3378,228.7877,352.9788
2018/06/27 - 01:56:45.0970932,7.844682,0.6768726,0.2933802,0.006760634,353.9121,226.1674,359.2436,0.4846645,-0.2065308,-0.05835384,349.2556,228.5934,352.9803
2018/06/27 - 01:56:45.1080661,7.856036,0.6766705,0.2927866,0.006627467,354.2706,226.2975,359.1732,0.4846781,-0.2097733,-0.05842069,350.1335,228.2632,353.0317
2018/06/27 - 01:56:45.1200327,7.867,0.6765652,0.2922121,0.006523751,354.6949,226.3931,359.1086,0.4848003,-0.2125246,-0.05789894,350.5238,228.3221,353.0057
2018/06/27 - 01:56:45.1300056,7.878247,0.676412,0.2916278,0.006375,355.0143,226.4731,359.0749,0.4849739,-0.2150177,-0.05713084,350.6113,228.7579,352.9985
2018/06/27 - 01:56:45.1419824,7.889509,0.6762547,0.2912324,0.006213078,355.3789,226.5348,358.9739,0.4852996,-0.2174726,-0.05645676,350.6977,229.1516,353.1495
2018/06/27 - 01:56:45.1529440,7.900529,0.6759961,0.2907414,0.00592122,355.5898,226.6262,358.8563,0.4859677,-0.2199468,-0.05616316,350.8284,229.2442,353.7008
2018/06/27 - 01:56:45.1639224,7.911838,0.6757452,0.2903297,0.005704245,355.9013,226.6866,358.7348,0.4865962,-0.2224028,-0.05597867,351.1277,229.1402,354.2145
2018/06/27 - 01:56:45.1754494,7.922697,0.6754807,0.289803,0.005403906,356.1679,226.8161,358.6697,0.487243,-0.2247597,-0.05576129,351.3809,229.0199,354.6245
2018/06/27 - 01:56:45.1854226,7.933799,0.6752,0.2892985,0.005151048,356.5055,226.8936,358.5847,0.4880261,-0.2268852,-0.05570611,351.6647,228.7738,355.1079
2018/06/27 - 01:56:45.1973909,7.944741,0.6749085,0.2887638,0.004833393,356.8239,226.9892,358.4703,0.4887663,-0.228706,-0.05573555,351.983,228.5003,355.6217
2018/06/27 - 01:56:45.2083610,7.956054,0.6745723,0.288219,0.0045118,357.1381,227.0773,358.3793,0.4894813,-0.230235,-0.05562932,352.1861,228.3491,356.0184
2018/06/27 - 01:56:45.2193434,7.967328,0.6743193,0.287719,0.004080279,357.4553,227.2716,358.2857,0.4902326,-0.2311763,-0.05538085,352.1483,228.2307,356.2824
2018/06/27 - 01:56:45.2362865,7.978091,0.6739694,0.287189,0.003663067,357.7075,227.3975,358.2429,0.4910215,-0.2318721,-0.0550986,351.9788,228.1643,356.5574
2018/06/27 - 01:56:45.2432682,7.9894,0.6736218,0.2867024,0.003203185,357.9714,227.5348,358.1445,0.4919105,-0.2320362,-0.05492213,351.6639,228.0443,356.9314
2018/06/27 - 01:56:45.2532414,8.001864,0.6732541,0.2862083,0.00271713,358.1855,227.6682,358.0399,0.4927923,-0.2323213,-0.05483232,351.4093,227.8753,357.3583
2018/06/27 - 01:56:45.2642118,8.011991,0.6728165,0.2857002,0.002167659,358.3123,227.8484,358.0423,0.4937011,-0.232545,-0.05488355,351.1779,227.686,357.884
2018/06/27 - 01:56:45.2757201,8.02283,0.6724079,0.2853076,0.001632027,358.4767,227.99,358.0724,0.4946665,-0.2326717,-0.05512733,351.0104,227.465,358.5314
2018/06/27 - 01:56:45.2856927,8.033698,0.6720647,0.2849151,0.001030857,358.6067,228.1074,358.0716,0.4957183,-0.2328171,-0.05540274,350.8339,227.1943,359.2412
2018/06/27 - 01:56:45.2976610,8.044715,0.6718338,0.2845195,0.0005080421,358.817,228.2099,358.1201,0.4968685,-0.2328389,-0.05562437,350.527,226.9486,359.9436
2018/06/27 - 01:56:45.3086317,8.055963,0.6717113,0.2840981,-6.218441E-05,359.0456,228.3297,358.0929,0.4980796,-0.2327496,-0.05567455,350.0737,226.8147,0.5661068
2018/06/27 - 01:56:45.3196024,8.066991,0.6716455,0.2837652,-0.0005016793,359.3343,228.3928,358.1107,0.4993086,-0.2327497,-0.05573533,349.6371,226.6708,1.171468
2018/06/27 - 01:56:45.3305819,8.078195,0.6715474,0.2834122,-0.00109956,359.4962,228.5524,358.1071,0.5005893,-0.2328867,-0.05585146,349.2663,226.4503,1.730391
2018/06/27 - 01:56:45.3415438,8.08924,0.6714234,0.2831868,-0.001680771,359.6211,228.6773,358.0718,0.5018542,-0.2332428,-0.05601497,348.9905,226.1635,2.283774
2018/06/27 - 01:56:45.3525142,8.100335,0.6712864,0.2829864,-0.0022965,359.7051,228.838,358.1076,0.503106,-0.2338179,-0.05623868,348.8142,225.8277,2.815132
2018/06/27 - 01:56:45.3644819,8.111504,0.6711567,0.2828507,-0.00291349,359.7867,228.9255,358.1026,0.504268,-0.2347337,-0.05652437,348.8193,225.4601,3.291389
2018/06/27 - 01:56:45.3746337,8.122966,0.6710626,0.2826573,-0.003537156,359.9007,229.0486,358.1766,0.5053316,-0.2357725,-0.05679069,348.8712,225.1104,3.731646
2018/06/27 - 01:56:45.3866020,8.133448,0.6709768,0.2824531,-0.004240729,0.02897601,229.1574,358.1466,0.5062609,-0.2370498,-0.05702435,349.0276,224.8363,4.121751
2018/06/27 - 01:56:45.3975980,8.145354,0.6708847,0.2822944,-0.00487826,0.2541213,229.2441,358.1537,0.5070233,-0.2382524,-0.05711265,349.148,224.652,4.444324
2018/06/27 - 01:56:45.4085488,8.156356,0.6707752,0.2820593,-0.005513741,0.4124882,229.2903,358.1491,0.5077034,-0.2393164,-0.05709827,349.1641,224.604,4.758891
2018/06/27 - 01:56:45.4205111,8.167205,0.6707122,0.2818288,-0.006256786,0.5745155,229.4113,358.1267,0.5081557,-0.2402344,-0.0570235,349.2445,224.6803,5.025064
2018/06/27 - 01:56:45.4304859,8.178341,0.6706066,0.2816024,-0.00697411,0.7236059,229.4939,358.1293,0.5085399,-0.2409897,-0.05693923,349.3384,224.7226,5.261246
2018/06/27 - 01:56:45.4424525,8.190022,0.6704447,0.2813116,-0.007752044,0.79752,229.5513,358.099,0.5087964,-0.2415348,-0.05679408,349.4582,224.7617,5.440034
2018/06/27 - 01:56:45.4524265,8.200489,0.670303,0.2810674,-0.008465281,0.9151731,229.5576,358.0602,0.5089905,-0.2418807,-0.0565951,349.5656,224.7691,5.549207
2018/06/27 - 01:56:45.4643939,8.211057,0.669999,0.2808029,-0.009270087,1.027502,229.636,358.0248,0.5091758,-0.2421222,-0.0563185,349.5653,224.788,5.618834
2018/06/27 - 01:56:45.4755637,8.222754,0.6697118,0.280535,-0.01009157,1.134574,229.7308,358.0069,0.5093357,-0.2423328,-0.0560306,349.5485,224.8209,5.691391
2018/06/27 - 01:56:45.4855378,8.233883,0.6694837,0.2803091,-0.01077252,1.277881,229.7371,357.973,0.5092657,-0.2423774,-0.05563159,349.5117,224.8948,5.665454
2018/06/27 - 01:56:45.4975063,8.244732,0.6693063,0.2801103,-0.01160713,1.42801,229.9007,357.8853,0.5092118,-0.2425946,-0.05530769,349.5039,225.0032,5.704573
2018/06/27 - 01:56:45.5074786,8.25628,0.6690655,0.2797874,-0.01237086,1.484904,230.0033,357.8544,0.5090438,-0.2428348,-0.05493471,349.4731,225.2096,5.74147
2018/06/27 - 01:56:45.5194460,8.267101,0.6687805,0.2794527,-0.01302979,1.58427,230.092,357.9252,0.5088167,-0.2431253,-0.05454819,349.4312,225.5053,5.802337
