Time (s):,Headset position x:,Headset position y:,Headset position z:,Headset rotation x:,Headset rotation y:,Headset rotation z:,Right Hand Position x:,Right Hand Position y:,Right Hand Position z:,Right Hand rotation x:,Right Hand rotation y:,Right Hand rotation z:
2.066407,-0.4482405,0.3767043,-0.05116352,356.3463,92.38158,358.0972,-0.199508,0.01163534,-0.1041285,338.9467,92.94943,357.8571
2.078063,-0.4483245,0.3768017,-0.0504578,356.1807,91.28704,358.1049,-0.1998629,0.0117298,-0.1025278,339.0053,92.25438,357.7219
2.090586,-0.4484775,0.3769649,-0.04973254,356.1473,90.25461,358.1851,-0.2001687,0.01184034,-0.1009181,339.0451,91.5006,357.6131
2.102103,-0.4485839,0.3770026,-0.04894886,356.0425,89.26265,358.1657,-0.200377,0.01191602,-0.09926893,339.1516,90.95354,357.5591
2.111993,-0.4487071,0.3770745,-0.04822909,356.0203,88.258,358.2133,-0.2005159,0.0119072,-0.09754088,339.2621,90.69178,357.655
2.122739,-0.4487983,0.3771578,-0.04746035,355.977,87.33677,358.2087,-0.2006711,0.0118031,-0.09568486,339.3421,90.4273,357.9474
2.134268,-0.4489195,0.3773121,-0.04672985,355.9577,86.3867,358.2157,-0.2008286,0.01161982,-0.0935725,339.4585,90.03979,358.4392
2.145486,-0.4490084,0.3774728,-0.04593064,355.8666,85.42874,358.2463,-0.2010253,0.01146942,-0.09141874,339.5585,89.51386,358.8625
2.158054,-0.4491256,0.3776745,-0.04511754,355.7347,84.44983,358.2618,-0.2013425,0.01141232,-0.08917521,339.6445,88.88007,359.1457
2.167206,-0.4492226,0.3778323,-0.04427564,355.6264,83.46854,358.3153,-0.2017759,0.01141667,-0.08703052,339.7071,88.21088,359.1555
2.179401,-0.4493667,0.3779599,-0.04346122,355.5148,82.50254,358.4262,-0.2023834,0.01144243,-0.08500756,339.7469,87.43773,358.8325
2.189255,-0.4495881,0.3781413,-0.0425933,355.4471,81.48655,358.5153,-0.2029356,0.01142314,-0.08296663,339.8113,86.65221,358.5758
2.200318,-0.4498236,0.3782844,-0.04167969,355.3325,80.4609,358.5829,-0.2032666,0.01129929,-0.08077155,340.114,86.09824,358.502
2.210917,-0.4501465,0.3784721,-0.0407381,355.2755,79.4245,358.6477,-0.2035363,0.01123822,-0.07845756,340.4618,85.61127,358.5284
2.221904,-0.4504231,0.3785862,-0.0397472,355.1413,78.40775,358.6942,-0.2038592,0.01115865,-0.07608217,340.8467,84.98229,358.6469
2.23355,-0.4507916,0.3787747,-0.03881918,355.0719,77.37996,358.7314,-0.2043953,0.01108807,-0.07367466,341.052,84.26857,358.7699
2.244474,-0.4511335,0.3789691,-0.03783451,354.9874,76.4129,358.789,-0.2050585,0.0111101,-0.07128055,341.0819,83.48793,358.8731
2.256684,-0.4514958,0.3791305,-0.03686924,354.8444,75.43755,358.888,-0.2058598,0.0111651,-0.06882968,340.963,82.63338,359.0357
2.267569,-0.4519172,0.3793325,-0.03586739,354.7717,74.3968,358.9105,-0.2066159,0.01118223,-0.06633199,340.8727,81.80956,359.3098
2.27896,-0.4523145,0.3793878,-0.03490398,354.6212,73.33855,359.0458,-0.2073733,0.01118363,-0.06389111,340.7686,81.07299,359.6436
2.289401,-0.4527776,0.3795328,-0.03385299,354.5636,72.30534,359.0976,-0.2081097,0.01120165,-0.06147131,340.6217,80.42416,6.697341E-05
2.301921,-0.453276,0.3796354,-0.03281018,354.5006,71.29208,359.1626,-0.2088463,0.01124113,-0.05904341,340.3973,79.88001,0.3593092
2.312101,-0.4537608,0.3796901,-0.03177691,354.4322,70.27605,359.2935,-0.2095102,0.01122275,-0.05664697,340.3385,79.395,0.6282424
2.323087,-0.4543422,0.3797338,-0.03081067,354.3999,69.27634,359.4265,-0.2101481,0.01112952,-0.0542831,340.3922,78.84425,0.7979164
2.33428,-0.4549792,0.3797748,-0.02986001,354.3545,68.26091,359.5103,-0.2108007,0.01101515,-0.05194069,340.4653,78.19666,0.9320059
2.344639,-0.4556335,0.3797638,-0.02891716,354.3022,67.23917,359.6917,-0.2114241,0.01086789,-0.0496424,340.6024,77.51659,1.064996
2.35525,-0.4563456,0.3797944,-0.02786616,354.2889,66.1963,359.7635,-0.2120099,0.01074526,-0.04742074,340.7904,76.94098,1.128154
2.366424,-0.4569944,0.379757,-0.02684169,354.2471,65.10381,359.965,-0.2126094,0.0106572,-0.045263,340.98,76.39693,1.129582
2.377587,-0.4577516,0.3797767,-0.02576683,354.2383,63.95241,0.09926863,-0.2132583,0.01059426,-0.04316095,341.1133,75.84176,1.111745
2.388889,-0.4585732,0.3798116,-0.02461688,354.1136,62.82082,0.2003519,-0.2140164,0.0105263,-0.04099974,341.1514,75.2494,1.163087
2.399853,-0.4593762,0.3798995,-0.02353646,353.9778,61.67364,0.3039066,-0.2149336,0.01046771,-0.03887496,341.0512,74.60928,1.246507
2.411026,-0.4602763,0.3800443,-0.02255295,353.811,60.50241,0.3286792,-0.2158653,0.01034974,-0.03675877,341.0095,73.95021,1.381361
2.423029,-0.4611335,0.3801818,-0.02152269,353.644,59.41019,0.344928,-0.2168132,0.01019323,-0.03462993,340.9974,73.28316,1.571901
2.434826,-0.4619347,0.3802674,-0.02054806,353.4539,58.39992,0.4332217,-0.2177587,0.01006544,-0.03251513,340.9795,72.66757,1.7367
2.44598,-0.4627629,0.3804042,-0.01961901,353.3021,57.37305,0.45983,-0.2187057,0.009928161,-0.030425,340.9723,72.08546,1.84907
2.456343,-0.463596,0.3805026,-0.01869254,353.0774,56.48249,0.5057068,-0.2196693,0.009835985,-0.02846839,340.9337,71.46629,1.882282
2.468168,-0.4644092,0.3806693,-0.01792093,352.8145,55.63179,0.5280673,-0.2205581,0.009760788,-0.02661438,340.824,70.85786,1.885199
2.478616,-0.4652552,0.3809239,-0.0172169,352.5551,54.88051,0.5740284,-0.2213146,0.00973909,-0.02487985,340.7019,70.35213,1.895841
2.489966,-0.4661142,0.3813489,-0.01668832,352.2261,54.29081,0.6190757,-0.2219971,0.009829695,-0.02322415,340.5971,69.88592,1.978043
2.502294,-0.4669438,0.3818998,-0.01638708,351.7884,53.74062,0.5987621,-0.2225403,0.01021461,-0.02192008,340.3589,69.49517,2.012875
2.51195,-0.467772,0.3825271,-0.01615148,351.3455,53.30437,0.6119996,-0.2229386,0.01088823,-0.02098884,339.8711,69.29631,1.840151
2.522998,-0.468576,0.3832158,-0.01593779,350.8708,53.00461,0.5596539,-0.2231456,0.01167461,-0.02031219,339.3515,69.3556,1.562937
2.534317,-0.4693414,0.3839518,-0.01589649,350.4434,52.86701,0.5825376,-0.2229942,0.01260493,-0.01995498,338.871,69.84592,1.310644
2.546671,-0.4699579,0.3844864,-0.0158902,350.0003,52.79175,0.6601991,-0.2226928,0.01349476,-0.01953378,338.5018,70.40897,1.193692
2.559198,-0.4705833,0.3849619,-0.01595873,349.7138,52.78067,0.7335174,-0.2221038,0.01452955,-0.01920873,338.1989,71.12495,1.191121
2.571461,-0.4711647,0.3852774,-0.01603566,349.44,52.87915,0.8272172,-0.2215604,0.01560147,-0.01890693,337.8842,71.75894,1.172299
2.582644,-0.4717333,0.3856016,-0.01622926,349.2209,52.99409,0.9274639,-0.2210577,0.01675258,-0.01876817,337.4818,72.21953,1.11084
2.59099,-0.4722958,0.3859317,-0.01645747,349.0034,53.07463,1.034686,-0.2205554,0.01792483,-0.01868575,337.0877,72.48947,1.018432
2.602863,-0.4727426,0.3861608,-0.01665402,348.7505,53.35792,1.09746,-0.2199304,0.01914151,-0.01870802,336.8702,72.77499,0.8424252
2.611748,-0.4732476,0.3865173,-0.01695659,348.5823,53.65831,1.143385,-0.2192446,0.02032323,-0.01882356,336.723,73.07549,0.6759597
2.622401,-0.4737353,0.3868721,-0.01728831,348.3487,54.03672,1.140337,-0.2184474,0.02146626,-0.01902418,336.6023,73.41653,0.5043259
2.633679,-0.474054,0.3871927,-0.01763845,348.0686,54.47062,1.169288,-0.2175637,0.02257328,-0.01939468,336.4886,73.77834,0.3736114
2.64464,-0.4743727,0.3875074,-0.01800549,347.8195,54.87903,1.138846,-0.2166479,0.02363501,-0.01993966,336.3115,74.2356,0.2960958
2.655915,-0.4746063,0.387735,-0.01837768,347.5658,55.40479,1.171287,-0.2157558,0.02467898,-0.02053683,336.0503,74.76408,0.3089969
2.667507,-0.4748654,0.3879182,-0.01876135,347.3106,55.92856,1.18337,-0.2149182,0.02570544,-0.02129508,335.6941,75.39284,0.3725117
2.678873,-0.4751105,0.3881041,-0.0191143,347.0614,56.50451,1.108423,-0.2141879,0.02672098,-0.02233464,335.1641,76.05833,0.3895066
2.688272,-0.475296,0.3882363,-0.01950653,346.7766,57.06252,1.071781,-0.2134721,0.0276744,-0.02340156,334.6964,76.58692,0.4319869
2.699225,-0.4754099,0.388353,-0.01993358,346.4268,57.60795,1.042046,-0.2127708,0.0285946,-0.02458478,334.3441,77.05379,0.4838581
2.710192,-0.4756534,0.3886621,-0.02040393,346.1773,58.1646,0.9338142,-0.2120667,0.02954972,-0.02603028,334.0637,77.43585,0.4797457
2.72294,-0.4758116,0.3888831,-0.02081678,345.7164,58.7626,0.8986464,-0.2113369,0.03059213,-0.02755947,333.782,77.81449,0.3483
2.735204,-0.4760517,0.3891948,-0.02131582,345.2843,59.32016,0.8675796,-0.2105603,0.03178188,-0.02944801,333.5263,78.23496,0.07719204
2.744835,-0.4762902,0.3894646,-0.02175284,344.8411,59.89144,0.8143646,-0.2097537,0.03306812,-0.03139246,333.2321,78.78392,359.7471
2.756465,-0.4765299,0.3897303,-0.02222258,344.4389,60.37917,0.75279,-0.2089646,0.03467897,-0.03382983,332.8784,79.52443,359.2531
2.769327,-0.4768685,0.3899408,-0.02262226,344.1202,60.89314,0.6996116,-0.2081965,0.03628911,-0.03614903,332.501,80.22398,358.9063
2.77854,-0.4771862,0.3900898,-0.02300895,343.805,61.40094,0.6895934,-0.207488,0.03795116,-0.03849895,332.0536,80.93272,358.6993
2.791333,-0.4775202,0.3902193,-0.02336363,343.5442,61.80732,0.6374511,-0.206807,0.0395328,-0.04067226,331.622,81.54536,358.6305
2.7997,-0.4778485,0.3903255,-0.0237748,343.2685,62.23895,0.6769377,-0.2062885,0.04120364,-0.04268745,331.1843,81.99495,358.9108
2.810049,-0.4782701,0.3904709,-0.02417745,343.0321,62.62726,0.7253385,-0.2059238,0.04287572,-0.04470332,330.7399,82.39635,358.9797
2.82415,-0.4786611,0.3907306,-0.0245145,342.738,62.93722,0.7512277,-0.2057899,0.04472565,-0.04678926,330.3163,82.60989,358.7755
2.832992,-0.4790008,0.3910013,-0.02485126,342.3554,63.24825,0.7781862,-0.2056765,0.04673253,-0.04889753,330.0125,82.80949,358.2818
2.844016,-0.4794292,0.3914025,-0.02520364,342.063,63.52877,0.7667731,-0.2055381,0.0487043,-0.05088203,329.7821,83.0485,357.845
2.857188,-0.4798004,0.391808,-0.02552885,341.7124,63.73807,0.7668177,-0.2056778,0.0508137,-0.05260376,329.6246,83.06689,357.5806
2.866329,-0.4802139,0.3921273,-0.02590329,341.3806,64.04425,0.7772464,-0.2059583,0.05289382,-0.05424061,329.2824,83.11594,357.4852
2.878423,-0.4806239,0.3924191,-0.02628686,341.0785,64.29213,0.7637985,-0.2065234,0.05504641,-0.05574041,328.7275,83.16048,357.4566
2.892294,-0.481025,0.392671,-0.02663993,340.8074,64.54398,0.7331334,-0.2071709,0.057168,-0.0572125,328.105,83.18761,357.5134
2.900738,-0.4814203,0.3928903,-0.02702983,340.5886,64.80446,0.7678626,-0.2079134,0.05914609,-0.05851434,327.4705,83.26166,357.7926
2.911913,-0.4818052,0.3931019,-0.02737255,340.3795,65.04891,0.7391206,-0.2085249,0.06104012,-0.05981104,326.9922,83.48943,358.0805
2.92315,-0.482127,0.3932607,-0.02772432,340.1649,65.29868,0.7860741,-0.209117,0.06282058,-0.06098143,326.6161,83.83562,358.3605
2.93522,-0.4824804,0.3934675,-0.02802328,340.0047,65.54345,0.7571128,-0.2097323,0.06449816,-0.06218111,326.2809,84.12719,358.5123
2.944208,-0.482789,0.3936618,-0.02838544,339.8287,65.75081,0.8037251,-0.2103698,0.06603338,-0.06334018,326.0442,84.40517,358.4893
2.956316,-0.4830496,0.393818,-0.02866792,339.6292,65.92993,0.7753956,-0.2109976,0.06717782,-0.06419411,325.9442,84.44965,358.5294
2.966969,-0.4833698,0.3940063,-0.02898067,339.5615,66.13928,0.798044,-0.211541,0.06814579,-0.06486505,325.9319,84.41589,358.7502
2.976744,-0.483557,0.3940849,-0.02923062,339.4293,66.30997,0.8028808,-0.2120044,0.06881832,-0.06526236,326.0707,84.26958,359.1257
2.988415,-0.4837064,0.3941527,-0.02941308,339.433,66.4733,0.7837118,-0.2124488,0.06922148,-0.06542619,326.3028,83.93338,359.6122
3.000523,-0.4837779,0.3941364,-0.02967566,339.4373,66.58242,0.84824,-0.2128966,0.06921617,-0.06541502,326.6321,83.37202,0.06831569
3.011007,-0.4838107,0.3941055,-0.02976931,339.5032,66.75566,0.8114639,-0.2133529,0.06905773,-0.06542014,326.9492,82.75956,0.4469031
3.026005,-0.4837604,0.3940494,-0.02984664,339.5696,66.89443,0.7841557,-0.2138445,0.06861014,-0.06535751,327.2821,82.08035,0.7278295
3.033134,-0.4837205,0.3939761,-0.02998351,339.5826,67.02907,0.7727636,-0.2144119,0.06809305,-0.06547513,327.5048,81.54712,0.7793422
3.045914,-0.4835655,0.3938372,-0.0300194,339.5999,67.18903,0.7656925,-0.2149561,0.06748336,-0.0656467,327.696,81.08666,0.7501949
3.055233,-0.4834432,0.3937172,-0.03005189,339.6729,67.39551,0.7064046,-0.2154073,0.06664947,-0.06589547,327.9262,80.74336,0.6909589
3.066024,-0.483292,0.3935582,-0.03011047,339.794,67.52124,0.6410708,-0.2157183,0.06574175,-0.06612853,328.156,80.68777,0.7196777
3.079568,-0.4830555,0.3933429,-0.03003963,339.949,67.70791,0.5788857,-0.215939,0.06456706,-0.06622978,328.4203,80.88082,0.9565088
3.08956,-0.4827291,0.3930932,-0.0300277,340.0759,67.87359,0.6194583,-0.2161684,0.06320333,-0.06627101,328.688,80.95454,1.347685
3.108417,-0.482342,0.3928871,-0.02975713,340.3402,68.0313,0.5451375,-0.2163883,0.06154918,-0.06630406,328.9183,80.99409,1.759395
3.116196,-0.4819732,0.3926303,-0.02966268,340.5405,68.15485,0.564889,-0.216489,0.05961216,-0.06630334,329.3697,81.00327,2.100837
3.124214,-0.4816075,0.3923638,-0.02952509,340.8058,68.244,0.5504963,-0.2165961,0.05788199,-0.06628957,329.8334,80.96373,2.351399
3.134925,-0.4812344,0.3920776,-0.02926597,341.1539,68.33314,0.5264137,-0.2167284,0.05601801,-0.06625555,330.3543,80.88661,2.462586
3.146082,-0.4807926,0.3917058,-0.02899758,341.5725,68.27954,0.5576712,-0.2169608,0.05402583,-0.06618492,330.9056,80.70609,2.410441
3.158098,-0.4803444,0.3912942,-0.02853418,342.0616,68.28445,0.5439226,-0.2173301,0.05190968,-0.0660491,331.4204,80.3418,2.400273
3.168106,-0.4798621,0.3908381,-0.02818743,342.5589,68.21778,0.6233103,-0.2177251,0.04952713,-0.06576668,332.0075,79.85186,2.417871
3.178307,-0.4794208,0.3904262,-0.02779522,343.1347,68.13898,0.6430191,-0.2179128,0.04706736,-0.06530728,332.8331,79.42343,2.485459
3.1888,-0.4789255,0.3899516,-0.02728778,343.6933,68.13506,0.6455207,-0.2179754,0.04446262,-0.06465459,333.9133,78.95617,2.625163
3.201121,-0.4784168,0.3894436,-0.02681659,344.3704,68.06179,0.6764215,-0.2180723,0.04168944,-0.06378409,335.1003,78.38921,2.873466
3.211022,-0.4779053,0.3889024,-0.02629168,345.0642,68.01586,0.673272,-0.2183586,0.03901827,-0.0629723,336.1006,77.88329,3.055562
3.223475,-0.477256,0.3881965,-0.02573894,345.7723,67.90176,0.7281869,-0.2187147,0.0364158,-0.06228823,336.9837,77.44688,3.077822
3.233262,-0.4766576,0.3875907,-0.02508228,346.6076,67.85921,0.7044464,-0.2191234,0.0338571,-0.06164137,337.7621,77.02177,3.119468
3.248257,-0.4759659,0.386901,-0.02434827,347.4509,67.78958,0.7247224,-0.2195499,0.03139485,-0.06091902,338.4299,76.63331,3.268112
3.255549,-0.4753144,0.3862827,-0.02376224,348.2749,67.70944,0.7605532,-0.2200666,0.02913581,-0.06010723,338.928,76.30806,3.570083
3.267975,-0.4745792,0.3856265,-0.02301128,349.0621,67.61818,0.7557876,-0.2206495,0.02709026,-0.05939754,339.3362,76.09174,3.795232
3.278431,-0.4738012,0.3849262,-0.02227711,349.8064,67.5257,0.7885191,-0.2213998,0.02542556,-0.05885644,339.4889,75.95584,3.828328
3.289262,-0.4730619,0.3842135,-0.02152798,350.546,67.42793,0.7851028,-0.2221725,0.0238623,-0.05842355,339.5812,75.84273,3.721018
3.300043,-0.4723581,0.3834614,-0.02072743,351.2559,67.31864,0.8066317,-0.222981,0.02250836,-0.05801584,339.6654,75.78933,3.560251
3.311602,-0.4717708,0.3827388,-0.01997676,351.9268,67.14968,0.8969947,-0.2237289,0.02115554,-0.05736846,339.886,75.68166,3.555303
3.322778,-0.4712083,0.3821232,-0.01923284,352.6285,66.88324,0.9722983,-0.2243658,0.0200503,-0.05658661,340.2368,75.56705,3.641758
3.334281,-0.4706552,0.3815315,-0.01826915,353.1433,66.63225,0.9953883,-0.2250826,0.01912847,-0.05572746,340.5564,75.32217,3.73859
3.345814,-0.4700983,0.3810158,-0.01735661,353.5461,66.30462,1.093002,-0.2258572,0.01828017,-0.05484172,340.8048,74.96216,3.799187
3.354976,-0.4695847,0.3805491,-0.01642785,353.9821,66.00117,1.129279,-0.2266772,0.0176311,-0.05386559,341.0377,74.47229,3.885541
3.366402,-0.4691612,0.3801868,-0.0155028,354.3699,65.65011,1.258837,-0.227466,0.01700533,-0.05287476,341.2779,73.98405,4.005727
3.377253,-0.468695,0.379736,-0.01459837,354.6931,65.26452,1.3727,-0.2282142,0.01651055,-0.05183129,341.4703,73.51833,4.158674
3.388486,-0.468343,0.3793638,-0.01360787,355.1165,64.88151,1.397902,-0.2289269,0.01605796,-0.05081136,341.6311,73.12321,4.327757
3.400016,-0.4680305,0.3789062,-0.01265235,355.5214,64.50152,1.511591,-0.2295373,0.01567266,-0.04981625,341.7567,72.80557,4.523149
3.411809,-0.4677699,0.3784108,-0.01174245,355.9254,64.11279,1.624059,-0.2300771,0.01530869,-0.04885339,341.8299,72.55334,4.691029
3.421952,-0.4675125,0.3779259,-0.01081428,356.3423,63.70375,1.660823,-0.2303826,0.01503021,-0.0478775,341.8701,72.54337,4.818
3.432905,-0.4673219,0.3774828,-0.009898799,356.7561,63.2728,1.687359,-0.2304892,0.01477542,-0.04688926,342.0658,72.69582,4.850698
3.443858,-0.4671525,0.3771009,-0.009026268,357.1316,62.85591,1.758493,-0.2306393,0.01446274,-0.04588874,342.2793,72.65717,4.854894
3.456218,-0.4670154,0.3767676,-0.008113377,357.3589,62.42528,1.78299,-0.2308075,0.01407799,-0.04483682,342.5187,72.43804,4.800894
3.466324,-0.4669093,0.3765584,-0.007165724,357.5467,62.01339,1.764418,-0.2309456,0.01362798,-0.04372491,342.8419,72.17304,4.781246
3.478613,-0.466838,0.3764891,-0.006340556,357.5677,61.5647,1.716934,-0.2309604,0.01312327,-0.04248257,343.2797,71.87077,4.822675
3.488649,-0.466756,0.3764233,-0.005540421,357.6316,61.18997,1.677865,-0.2309926,0.01265552,-0.04124358,343.677,71.5915,4.870924
3.500342,-0.4666221,0.3763411,-0.004767534,357.6702,60.80459,1.655139,-0.2311387,0.01226453,-0.04007029,343.9259,71.24747,4.853568
3.512307,-0.4665776,0.3763527,-0.003975604,357.7722,60.53238,1.592287,-0.2312923,0.01189541,-0.03896028,344.0936,70.8689,4.830637
3.521792,-0.4665343,0.3762787,-0.003255932,357.8394,60.2156,1.504267,-0.2313584,0.01152394,-0.03785607,344.2641,70.60043,4.833152
3.533931,-0.4664975,0.376112,-0.002649021,357.8992,59.8886,1.523512,-0.2312242,0.01107462,-0.03672627,344.5738,70.51533,4.869483
3.544989,-0.4665636,0.3759822,-0.00203372,358.03,59.57872,1.542948,-0.2309622,0.01054703,-0.03552717,344.9883,70.49025,4.911513
3.556351,-0.4666351,0.3758524,-0.001357116,358.1817,59.22504,1.50558,-0.2305448,0.009890758,-0.03426141,345.5267,70.52869,4.914906
3.567544,-0.4667299,0.3756858,-0.0006767716,358.3632,58.89352,1.582338,-0.2301501,0.009194376,-0.03294018,346.056,70.47878,4.875902
3.578676,-0.4668967,0.3756037,7.897988E-05,358.6297,58.54452,1.554281,-0.2297797,0.008386213,-0.03143005,346.7138,70.27343,4.845948
3.59022,-0.4670372,0.3754598,0.0007860754,358.867,58.14412,1.566936,-0.2295361,0.007530948,-0.0298034,347.3846,69.92375,4.850837
3.599028,-0.4672108,0.3752988,0.00152583,359.1427,57.72944,1.596413,-0.2294787,0.006552365,-0.0279931,348.0582,69.33952,4.834162
3.610064,-0.4673868,0.3750737,0.002308195,359.4073,57.27245,1.620342,-0.2293853,0.005542732,-0.02614756,348.8647,68.79153,4.762346
3.622438,-0.4676741,0.3748552,0.003225362,359.7904,56.85485,1.633587,-0.2293133,0.004518979,-0.02422581,349.833,68.26073,4.576299
3.632951,-0.4679376,0.3744226,0.004015889,0.1055128,56.29056,1.744736,-0.229387,0.003555792,-0.02233108,350.7172,67.72364,4.255521
3.644539,-0.4683183,0.3740796,0.004838882,0.5585858,55.7144,1.792626,-0.2295807,0.002664624,-0.02053422,351.4683,67.18443,3.859332
3.655214,-0.4686346,0.3735514,0.005899018,1.02593,55.113,1.873569,-0.2299047,0.001861181,-0.01880249,352.1145,66.69707,3.31601
3.666316,-0.4690339,0.3730891,0.006878262,1.64274,54.40532,1.901973,-0.2302207,0.00104913,-0.01702106,352.7958,66.23168,2.798186
3.677298,-0.4694404,0.3724642,0.00791721,2.221564,53.63778,1.960365,-0.2305966,0.0001707008,-0.01503562,353.4655,65.82004,2.390524
3.688562,-0.4699668,0.3717633,0.009104706,2.850419,52.77376,1.971438,-0.2310199,-0.0007595348,-0.01289967,354.0781,65.43316,2.186188
3.700522,-0.4705877,0.3710544,0.01037213,3.388599,51.82082,1.920738,-0.2316806,-0.001749509,-0.01059866,354.5136,64.98174,2.25672
3.712112,-0.4712187,0.3704522,0.0116197,3.821199,50.69837,1.883196,-0.2325317,-0.002668669,-0.008249638,354.7907,64.41553,2.407959
3.723638,-0.4719763,0.3699672,0.0129679,4.153885,49.55344,1.785157,-0.233689,-0.003499014,-0.005850092,354.898,63.78428,2.666788
3.734253,-0.4727807,0.3695964,0.0143261,4.483142,48.36943,1.664773,-0.2349754,-0.004302754,-0.003462002,354.9675,63.14375,2.926553
3.745504,-0.4735835,0.3691733,0.01570049,4.664558,47.12838,1.540739,-0.2362587,-0.005072613,-0.001108731,355.0323,62.53617,3.136396
3.756471,-0.4745225,0.3688398,0.01711532,4.84971,45.89448,1.447604,-0.237648,-0.005727198,0.001255913,355.0358,61.96704,3.279703
3.767367,-0.4755616,0.3685237,0.01839726,5.079737,44.56273,1.343034,-0.2390558,-0.00635345,0.003621135,355.0152,61.35714,3.33498
3.77932,-0.4768091,0.3682502,0.01974962,5.328332,43.23291,1.254713,-0.2405975,-0.007014425,0.006019969,354.9926,60.6809,3.361729
3.788606,-0.4780594,0.3680133,0.02097307,5.570459,41.76127,1.123554,-0.2420998,-0.007791344,0.008480343,355.0802,60.0449,3.3488
3.801043,-0.4793591,0.3677592,0.02223246,5.754877,40.33173,1.058878,-0.2435599,-0.008611104,0.01098673,355.2206,59.383,3.348173
3.811101,-0.4806454,0.3674889,0.0235659,5.967313,38.90458,0.9271742,-0.2450937,-0.009510799,0.01360535,355.3324,58.59784,3.367042
3.825234,-0.4821083,0.3672341,0.02486621,6.201586,37.4589,0.7824851,-0.2466345,-0.01054466,0.01637516,355.5236,57.75254,3.442637
3.833518,-0.483428,0.3669339,0.02610859,6.402788,35.99931,0.6598678,-0.2481008,-0.01164094,0.01918761,355.8127,56.97273,3.592449
3.84601,-0.4849217,0.3667632,0.02741496,6.611236,34.61881,0.4882163,-0.2495464,-0.01270309,0.02204567,356.0566,56.2375,3.743727
3.857358,-0.4863366,0.3665494,0.02868577,6.763644,33.2237,0.4140307,-0.2509799,-0.01375626,0.02501468,356.2907,55.56537,3.931178
