Date and clock time (yyyy/MM/dd - hh:mm:ss.ffffff):,Gameplay Time (updated every frame) (s):,Headset position x:,Headset position y:,Headset position z:,Headset rotation x:,Headset rotation y:,Headset rotation z:,Right Hand Position x:,Right Hand Position y:,Right Hand Position z:,Right Hand rotation x:,Right Hand rotation y:,Right Hand rotation z:
2018/07/02 - 10:55:39.2805704,85.46471,0.004935886,-0.02537094,-0.08025337,7.896951,2.855468,2.611287,0.09992617,-0.438594,0.09955982,352.5551,4.181461,352.5156
2018/07/02 - 10:55:39.2925543,85.47578,0.005001682,-0.02544415,-0.0801762,7.935475,2.831247,2.586982,0.1001403,-0.438625,0.09949364,352.4732,4.258857,352.4969
2018/07/02 - 10:55:39.3025224,85.48701,0.005153969,-0.02556065,-0.08006654,8.021366,2.691889,2.533856,0.1002638,-0.4386072,0.0994822,352.4286,4.267838,352.4791
2018/07/02 - 10:55:39.3134737,85.498,0.005141146,-0.02558951,-0.08002805,8.068402,2.704498,2.591688,0.1003006,-0.4386261,0.09952793,352.4696,4.248906,352.5374
2018/07/02 - 10:55:39.3254414,85.50877,0.005162206,-0.02566916,-0.07998296,8.096728,2.685614,2.59279,0.100358,-0.4386419,0.09958593,352.4992,4.249991,352.5425
2018/07/02 - 10:55:39.3374097,85.52036,0.005220226,-0.02571424,-0.0799327,8.125222,2.639044,2.565865,0.1004972,-0.438684,0.09962832,352.5292,4.232282,352.487
2018/07/02 - 10:55:39.3473823,85.53159,0.005285167,-0.02573151,-0.07988244,8.16909,2.604804,2.516379,0.1007379,-0.438782,0.09965929,352.6112,4.153864,352.3569
2018/07/02 - 10:55:39.3583658,85.54243,0.005331859,-0.02568441,-0.07982345,8.193096,2.608683,2.486193,0.1007371,-0.4387857,0.09975179,352.6479,4.134062,352.3541
2018/07/02 - 10:55:39.3703226,85.55345,0.00531686,-0.02570157,-0.07980166,8.1507,2.63142,2.503631,0.1007014,-0.4388031,0.09982564,352.6488,4.162817,352.382
2018/07/02 - 10:55:39.3822963,85.56499,0.005454838,-0.02564674,-0.07960502,8.124087,2.621134,2.44137,0.1006838,-0.4388113,0.09987347,352.6355,4.170128,352.4032
2018/07/02 - 10:55:39.3922629,85.57619,0.005554664,-0.02555119,-0.07942793,8.049877,2.652076,2.382862,0.1006725,-0.4389299,0.09995267,352.6313,4.158814,352.4532
2018/07/02 - 10:55:39.4022495,85.58681,0.005764487,-0.02540668,-0.07914537,7.794974,2.703147,2.326838,0.100634,-0.4390196,0.1000648,352.6296,4.152234,352.5043
2018/07/02 - 10:55:39.4142046,85.59821,0.005836744,-0.02519364,-0.07949836,7.562409,2.993985,2.209059,0.1005963,-0.4390934,0.1002035,352.6361,4.150837,352.5354
2018/07/02 - 10:55:39.4251742,85.60914,0.006009043,-0.02499446,-0.07891595,7.431139,2.958519,2.294094,0.1005822,-0.4391366,0.1002966,352.6554,4.154406,352.5309
2018/07/02 - 10:55:39.4361455,85.62013,0.005918298,-0.0248771,-0.07860538,7.137393,3.069505,2.210798,0.1005548,-0.4392124,0.1004417,352.685,4.144294,352.5209
2018/07/02 - 10:55:39.4471170,85.63087,0.006064922,-0.02457711,-0.07861432,6.99536,3.04816,2.076202,0.1005044,-0.4392928,0.1005754,352.7304,4.123645,352.5125
2018/07/02 - 10:55:39.4591083,85.64255,0.006147309,-0.02446173,-0.07850028,6.846246,3.079949,2.045777,0.1004243,-0.439356,0.1007284,352.7958,4.068799,352.5011
2018/07/02 - 10:55:39.4690573,85.65346,0.006359287,-0.02445726,-0.07838985,6.680042,3.093629,2.043181,0.1003634,-0.43936,0.1008054,352.804,4.042046,352.5074
2018/07/02 - 10:55:39.4810253,85.66448,0.006492559,-0.02430309,-0.07825332,6.631996,3.11432,1.924464,0.1003323,-0.4393625,0.1008748,352.8151,4.043786,352.5189
2018/07/02 - 10:55:39.4919954,85.6759,0.00664065,-0.02418128,-0.07811407,6.62186,3.176004,1.873775,0.1003014,-0.4393688,0.1009685,352.8272,4.048708,352.5439
2018/07/02 - 10:55:39.5029738,85.68697,0.006774582,-0.02415857,-0.0779576,6.602519,3.240904,1.699509,0.1002939,-0.4393752,0.1010271,352.8251,4.079504,352.5601
2018/07/02 - 10:55:39.5149407,85.69785,0.0069828,-0.02423515,-0.07786448,6.590318,3.250293,1.545848,0.1002993,-0.4393558,0.1010854,352.8093,4.119416,352.5701
2018/07/02 - 10:55:39.5249261,85.70926,0.00722408,-0.02435088,-0.07785087,6.685182,3.239583,1.400131,0.1002961,-0.439313,0.1011084,352.8052,4.12575,352.566
2018/07/02 - 10:55:39.5368829,85.72024,0.007425427,-0.0245128,-0.07792406,6.788537,3.289517,1.36123,0.1003049,-0.439223,0.1011455,352.8003,4.138674,352.5379
2018/07/02 - 10:55:39.5468552,85.73151,0.007642359,-0.02471364,-0.07799763,6.894572,3.235624,1.266719,0.100336,-0.4390772,0.1011603,352.808,4.130352,352.4769
2018/07/02 - 10:55:39.5588238,85.74261,0.007874537,-0.02481115,-0.07803088,7.064467,3.184845,1.239492,0.1003525,-0.4389661,0.1011367,352.8116,4.107945,352.4319
2018/07/02 - 10:55:39.5687964,85.75378,0.008057685,-0.02501225,-0.07797447,7.134746,3.194445,1.226943,0.1003386,-0.4388508,0.1010972,352.8057,4.080777,352.3976
2018/07/02 - 10:55:39.5807655,85.76476,0.008377481,-0.02513117,-0.07801203,7.335254,3.098372,1.21868,0.1003133,-0.4387911,0.101087,352.7971,4.060485,352.385
2018/07/02 - 10:55:39.5917359,85.77579,0.008575015,-0.02530038,-0.07807633,7.475812,3.124938,1.159499,0.1002972,-0.438735,0.101106,352.8179,4.052066,352.3463
2018/07/02 - 10:55:39.6027052,85.78668,0.008859437,-0.02543085,-0.07816399,7.58888,3.094692,1.188352,0.1003103,-0.4387117,0.1011021,352.8383,4.068542,352.2885
2018/07/02 - 10:55:39.6146982,85.79809,0.009060603,-0.02553564,-0.07823702,7.6452,3.068572,1.152422,0.1003607,-0.4387076,0.1011308,352.8577,4.094953,352.2127
2018/07/02 - 10:55:39.6246469,85.80919,0.009149461,-0.02556286,-0.07823228,7.621148,3.077439,1.17175,0.100336,-0.4387165,0.1011689,352.871,4.119516,352.2105
2018/07/02 - 10:55:39.6366152,85.82049,0.009129509,-0.02547666,-0.07822511,7.59142,3.089222,1.158914,0.1003096,-0.4387184,0.1011942,352.8817,4.112096,352.2111
2018/07/02 - 10:55:39.6465946,85.83177,0.009133975,-0.02547039,-0.07823544,7.570093,3.090174,1.20179,0.1002587,-0.4387091,0.101235,352.9008,4.085479,352.2075
2018/07/02 - 10:55:39.6595723,85.84248,0.009283961,-0.02546894,-0.07823279,7.618737,3.077894,1.206988,0.09993771,-0.4388106,0.1008498,352.9085,3.857049,352.2451
2018/07/02 - 10:55:39.6695267,85.85401,0.009397019,-0.02548353,-0.07820321,7.635818,3.034262,1.188978,0.09992541,-0.4388168,0.1002815,352.7157,3.569555,352.0027
2018/07/02 - 10:55:39.6808080,85.86462,0.00945472,-0.02549422,-0.0781758,7.645977,3.000905,1.188645,0.09976494,-0.4388028,0.0999905,352.5503,3.172121,351.8319
2018/07/02 - 10:55:39.6917787,85.87563,0.009446931,-0.02550593,-0.07812084,7.613218,2.97422,1.1913,0.09973321,-0.4388123,0.09985102,352.6214,2.968663,351.5912
2018/07/02 - 10:55:39.7027711,85.88693,0.009511098,-0.02545928,-0.07804459,7.602982,2.888692,1.194226,0.09959555,-0.4387863,0.09884939,352.3264,2.938869,351.4689
2018/07/02 - 10:55:39.7147163,85.89805,0.009500469,-0.02540616,-0.07796783,7.572786,2.843971,1.199966,0.09937675,-0.4388421,0.09801213,351.9221,3.182599,351.5339
2018/07/02 - 10:55:39.7246917,85.91006,0.009541026,-0.02535972,-0.0778669,7.512244,2.780853,1.213138,0.09910136,-0.4388404,0.09779162,351.7365,3.201447,351.7134
2018/07/02 - 10:55:39.7366580,85.92022,0.009532809,-0.02529308,-0.07778689,7.476338,2.770879,1.179219,0.09891935,-0.4388551,0.09771893,351.6723,3.213712,351.8057
2018/07/02 - 10:55:39.7466314,85.93144,0.009554081,-0.02525463,-0.07772951,7.455115,2.761161,1.161861,0.09873439,-0.4388721,0.09762123,351.5917,3.28197,351.8682
2018/07/02 - 10:55:39.7585994,85.94221,0.009614401,-0.02521623,-0.0776371,7.416175,2.772098,1.130606,0.0985098,-0.4388681,0.09763941,351.6209,3.233832,351.9599
2018/07/02 - 10:55:39.7685797,85.95361,0.009706623,-0.02519527,-0.07760034,7.383084,2.759043,1.135857,0.09858947,-0.4388209,0.09793353,351.811,3.190627,351.8952
2018/07/02 - 10:55:39.7815384,85.96449,0.009768035,-0.02514465,-0.0775241,7.328362,2.748559,1.096172,0.09846684,-0.4388058,0.09808769,351.9556,3.195832,351.8223
2018/07/02 - 10:55:39.7925091,85.97588,0.009845696,-0.02508554,-0.07744651,7.259076,2.708353,1.085474,0.09839742,-0.4387287,0.09847026,352.2075,3.17421,351.7629
2018/07/02 - 10:55:39.8025005,85.98709,0.009923086,-0.02499484,-0.07731124,7.105585,2.667676,1.080335,0.09835493,-0.438646,0.09888536,352.4584,3.116471,351.7704
2018/07/02 - 10:55:39.8144497,85.9981,0.009963121,-0.02479514,-0.07712016,6.871449,2.648059,1.014288,0.09840466,-0.438567,0.09909535,352.6468,3.001406,351.7324
2018/07/02 - 10:55:39.8244222,86.00907,0.01006335,-0.02476475,-0.07688502,6.517108,2.642127,1.04304,0.09853825,-0.4384663,0.09924644,352.756,2.991159,351.6487
2018/07/02 - 10:55:39.8363908,86.02029,0.01011465,-0.02442065,-0.07658155,6.391285,2.723702,1.100206,0.09872162,-0.4383698,0.09946357,352.8192,3.050886,351.6035
2018/07/02 - 10:55:39.8473612,86.03133,0.0101978,-0.02426115,-0.07640626,6.194006,2.788361,1.122933,0.09886818,-0.438332,0.09978446,352.9239,3.183763,351.6224
2018/07/02 - 10:55:39.8593303,86.04247,0.01023086,-0.0239841,-0.0761354,6.067237,2.826664,1.044146,0.09909032,-0.438282,0.1002677,353.0291,3.344655,351.6478
2018/07/02 - 10:55:39.8703010,86.05384,0.0102633,-0.02377907,-0.07582694,5.850894,2.839731,1.05737,0.09925351,-0.4382335,0.1006234,353.0141,3.186341,351.6475
2018/07/02 - 10:55:39.8812953,86.06546,0.01021383,-0.02344488,-0.07556886,5.653017,2.833856,1.051637,0.09947771,-0.438269,0.1007646,353.0519,3.031291,351.57
2018/07/02 - 10:55:39.8922416,86.07571,0.01011164,-0.02307063,-0.07512923,5.266899,2.814855,1.005776,0.09960115,-0.4383038,0.1007978,352.9962,2.919391,351.5251
2018/07/02 - 10:55:39.9022145,86.08701,0.009954218,-0.02239969,-0.07475173,4.976398,2.848475,1.012163,0.0996858,-0.4382954,0.1009586,352.9613,2.819521,351.5508
2018/07/02 - 10:55:39.9141836,86.09804,0.009860773,-0.02170913,-0.07417569,4.5063,2.900398,1.181205,0.09987877,-0.4383179,0.1012827,353.1104,2.911774,351.5249
2018/07/02 - 10:55:39.9251725,86.10912,0.009551185,-0.02072587,-0.07352679,4.007445,3.006015,1.232588,0.1000917,-0.4382885,0.1015536,353.1949,3.029477,351.4926
2018/07/02 - 10:55:39.9361241,86.12057,0.009306294,-0.01972263,-0.07286247,3.547123,3.056708,1.256074,0.1002147,-0.4382125,0.1017649,353.2177,3.140163,351.4805
2018/07/02 - 10:55:39.9480927,86.13149,0.008960374,-0.01847652,-0.07224124,3.040148,3.159847,1.238689,0.1002986,-0.4381278,0.1019761,353.2515,3.189979,351.4264
2018/07/02 - 10:55:39.9590637,86.14298,0.008650675,-0.0169945,-0.07169763,2.48132,3.179851,1.350007,0.1003665,-0.438058,0.102163,353.2667,3.20821,351.3562
2018/07/02 - 10:55:39.9700327,86.15403,0.00834459,-0.0153943,-0.07123398,1.85957,3.126094,1.509963,0.1003734,-0.437975,0.1022858,353.2726,3.213891,351.3345
2018/07/02 - 10:55:39.9825220,86.16502,0.008032165,-0.01338326,-0.07087505,1.113855,2.94469,1.703563,0.1003155,-0.4378655,0.1023383,353.2651,3.187484,351.3606
2018/07/02 - 10:55:39.9924941,86.17631,0.007544545,-0.01128385,-0.070421,0.2974987,2.84742,1.992604,0.100255,-0.4376639,0.1024648,353.2423,3.125219,351.4065
2018/07/02 - 10:55:40.0024675,86.18697,0.006950597,-0.008865247,-0.06989453,359.3657,2.634424,2.447486,0.1000682,-0.4373079,0.1025956,353.1522,2.962661,351.5359
2018/07/02 - 10:55:40.0144355,86.19787,0.006328714,-0.006603385,-0.06922302,358.3078,2.370506,2.87373,0.09990917,-0.437063,0.1026632,353.1277,2.867587,351.6774
2018/07/02 - 10:55:40.0244089,86.20891,0.005514196,-0.003823071,-0.06847295,357.3167,2.065866,3.278502,0.09989212,-0.4367286,0.1027419,353.1187,2.858773,351.7574
2018/07/02 - 10:55:40.0363763,86.22015,0.004711162,-0.00100369,-0.06761923,356.2783,1.736344,3.663497,0.1000412,-0.4365433,0.1028116,353.1075,2.927096,351.6768
2018/07/02 - 10:55:40.0473482,86.23117,0.003622808,0.002351721,-0.06674682,355.169,1.427586,3.954449,0.1001642,-0.4362905,0.1028699,353.0818,2.963232,351.6152
2018/07/02 - 10:55:40.0583183,86.24253,0.002679989,0.005623513,-0.06589433,353.9904,1.102422,4.203244,0.1003468,-0.4358166,0.1029216,353.0178,2.99007,351.5467
2018/07/02 - 10:55:40.0692893,86.25355,0.00180406,0.009054577,-0.06535812,352.9771,0.6981758,4.428342,0.1003729,-0.435305,0.1025399,352.8111,2.734202,351.4937
2018/07/02 - 10:55:40.0811916,86.26453,0.0008391403,0.01244599,-0.06514672,351.961,0.3142837,4.762605,0.1004306,-0.4349787,0.1022101,352.5839,2.503774,351.4089
2018/07/02 - 10:55:40.0921614,86.2757,-0.0001811683,0.01557628,-0.06481166,350.806,359.9322,5.073592,0.1002914,-0.4346262,0.1020806,352.4438,2.133503,351.4023
2018/07/02 - 10:55:40.1021349,86.28672,-0.001007523,0.01823602,-0.06461027,349.5852,359.5101,5.349613,0.1001402,-0.4342383,0.1019019,352.3535,1.836082,351.4352
2018/07/02 - 10:55:40.1141034,86.29778,-0.00177839,0.02059879,-0.06443752,348.4999,359.1111,5.56729,0.09979094,-0.4339033,0.1005108,351.7873,1.502588,351.644
2018/07/02 - 10:55:40.1240763,86.30906,-0.00248906,0.02231636,-0.06444378,347.597,358.837,5.566968,0.09964523,-0.4336951,0.09936753,351.2289,1.629536,351.7996
2018/07/02 - 10:55:40.1370421,86.32001,-0.003210954,0.02381573,-0.06455084,346.9868,358.6659,5.433771,0.09941082,-0.4334299,0.09906474,350.9136,1.648978,352.1861
2018/07/02 - 10:55:40.1470144,86.33141,-0.00379283,0.0246199,-0.06476318,346.657,358.5627,5.029269,0.099585,-0.4332696,0.09911565,350.7842,1.920792,352.4084
2018/07/02 - 10:55:40.1589824,86.34264,-0.004174996,0.02497917,-0.06506624,346.6258,358.412,4.419794,0.09979074,-0.4332024,0.09896419,350.596,2.263365,352.5207
2018/07/02 - 10:55:40.1699548,86.35372,-0.004394788,0.02498382,-0.06513946,346.4149,358.2726,3.871544,0.09993283,-0.4331177,0.09889834,350.4232,2.561691,352.6795
2018/07/02 - 10:55:40.1809241,86.36517,-0.004201711,0.0248942,-0.06515137,346.4228,358.1213,3.410681,0.1000604,-0.4330824,0.09890082,350.2928,2.776859,352.7724
2018/07/02 - 10:55:40.1928926,86.3759,-0.00404837,0.0250549,-0.06522346,346.499,357.9281,3.025879,0.1001887,-0.4331666,0.09904788,350.3036,2.864321,352.7036
2018/07/02 - 10:55:40.2028661,86.38732,-0.003787019,0.02527857,-0.06532477,346.4515,357.8144,2.751542,0.1002691,-0.4332937,0.09933217,350.4358,2.875292,352.5787
2018/07/02 - 10:55:40.2148338,86.39838,-0.003577475,0.02554268,-0.06551263,346.1497,357.8498,2.357804,0.1002823,-0.4335082,0.09986155,350.846,2.770144,352.3779
2018/07/02 - 10:55:40.2248069,86.40983,-0.003703639,0.02577948,-0.06567878,345.9688,357.8555,2.026013,0.1002244,-0.4338079,0.1003549,351.3471,2.535971,352.0803
2018/07/02 - 10:55:40.2367749,86.42057,-0.00397852,0.02573272,-0.06549592,345.8313,357.7213,1.888663,0.1001206,-0.4341466,0.1007682,351.7822,2.335961,351.7551
2018/07/02 - 10:55:40.2467475,86.43154,-0.0042933,0.02572706,-0.06513783,345.8428,357.434,1.818589,0.09984199,-0.4345413,0.1012611,352.1447,2.225757,351.575
2018/07/02 - 10:55:40.2597130,86.44267,-0.004806717,0.02568132,-0.06455976,345.8131,357.1938,1.74586,0.09953915,-0.4349256,0.1018259,352.5009,2.218826,351.5834
2018/07/02 - 10:55:40.2696890,86.45406,-0.005222469,0.02565335,-0.06409206,345.7921,356.9987,1.7845,0.09925046,-0.4351964,0.1025956,352.7839,2.434845,351.6586
2018/07/02 - 10:55:40.2816547,86.46515,-0.005637608,0.02575266,-0.06382129,345.9157,356.9247,1.848901,0.09893252,-0.4353736,0.1030701,352.8568,2.381071,351.719
2018/07/02 - 10:55:40.2926610,86.47621,-0.005949833,0.02578684,-0.06359453,346.2712,356.9408,2.151247,0.09861553,-0.4355428,0.1030531,352.8091,2.224304,351.7026
2018/07/02 - 10:55:40.3026373,86.48765,-0.006204922,0.02547473,-0.06330385,346.5915,356.9778,2.340817,0.09827922,-0.435568,0.1028875,352.5066,1.925676,351.6142
2018/07/02 - 10:55:40.3146021,86.4985,-0.006301039,0.02469517,-0.06306512,347.0287,356.9641,2.558999,0.09799638,-0.4356295,0.1031363,352.4227,1.771802,351.5909
2018/07/02 - 10:55:40.3255723,86.50944,-0.006356448,0.02379863,-0.06273005,347.4218,356.9068,2.734578,0.09763641,-0.4356905,0.1035139,352.5779,1.851297,351.5968
2018/07/02 - 10:55:40.3365424,86.52063,-0.006637182,0.02297198,-0.06313936,348.009,357.1854,2.954073,0.09727404,-0.4357839,0.1037718,352.7131,1.908779,351.6156
2018/07/02 - 10:55:40.3475131,86.53159,-0.006836187,0.02199642,-0.06327029,348.2988,357.1658,3.391247,0.09698539,-0.435853,0.1039782,352.7697,1.874738,351.5294
2018/07/02 - 10:55:40.3594811,86.54307,-0.006899454,0.02122038,-0.06310622,348.5936,356.7775,3.739827,0.09667637,-0.4359365,0.1042175,352.8148,1.812994,351.3724
2018/07/02 - 10:55:40.3694559,86.55427,-0.007181756,0.02058894,-0.06294514,348.9738,356.4995,4.306589,0.09629943,-0.4360829,0.1044841,352.9153,1.709008,351.2328
2018/07/02 - 10:55:40.3814290,86.56511,-0.007627028,0.02020164,-0.06296054,349.4768,356.2867,4.711944,0.09586582,-0.4362476,0.1048234,353.0818,1.609582,351.1347
2018/07/02 - 10:55:40.3923995,86.57626,-0.008224253,0.0196606,-0.06284595,349.6327,356.0567,5.210212,0.09536567,-0.4364452,0.1051705,353.225,1.497989,351.092
2018/07/02 - 10:55:40.4023880,86.58724,-0.00886463,0.01928898,-0.06283898,349.8242,355.8434,5.629309,0.09484725,-0.4367012,0.1054309,353.323,1.359982,351.1281
2018/07/02 - 10:55:40.4144319,86.59832,-0.009588346,0.01900343,-0.06265322,349.8897,355.5959,6.156594,0.09423452,-0.4369838,0.1056768,353.3639,1.205033,351.2788
2018/07/02 - 10:55:40.4254211,86.60947,-0.01050113,0.01895083,-0.06245734,349.9355,355.3485,6.359427,0.09355203,-0.4372756,0.1058247,353.3488,1.038945,351.4781
2018/07/02 - 10:55:40.4363716,86.62073,-0.01136874,0.01901546,-0.06220955,350.0329,355.309,6.620826,0.0929483,-0.4375178,0.1059795,353.3669,0.8778481,351.6102
2018/07/02 - 10:55:40.4473432,86.63144,-0.01210942,0.01910371,-0.06184959,349.9394,355.3226,6.743286,0.09256387,-0.4376297,0.1061673,353.3423,0.7859055,351.6729
2018/07/02 - 10:55:40.4593302,86.64323,-0.01276097,0.01916661,-0.06149707,349.8533,355.3427,6.822321,0.09230582,-0.4376991,0.1063744,353.3221,0.81591,351.6749
2018/07/02 - 10:55:40.4692891,86.65387,-0.01328481,0.01928204,-0.06124473,349.8074,355.5281,6.791121,0.09210546,-0.4377243,0.1065452,353.3331,0.8983119,351.7178
2018/07/02 - 10:55:40.4812517,86.66508,-0.01368363,0.01921581,-0.06091382,349.686,355.6877,6.770041,0.09172381,-0.4378371,0.1066934,353.4612,0.8576768,351.9071
2018/07/02 - 10:55:40.4922236,86.67616,-0.01402015,0.01926616,-0.06069214,349.7972,355.8651,6.639284,0.09141982,-0.4377619,0.1067805,353.5982,0.6921167,352.0078
2018/07/02 - 10:55:40.5031934,86.68725,-0.01431742,0.01921629,-0.06037765,349.8052,355.9547,6.505817,0.0912491,-0.4376431,0.1068103,353.6017,0.5015817,351.9656
2018/07/02 - 10:55:40.5141644,86.69836,-0.01450152,0.0191821,-0.06021027,349.946,356.0755,6.413024,0.0911783,-0.4373874,0.1068623,353.5386,0.2935641,351.9562
2018/07/02 - 10:55:40.5251354,86.70944,-0.01468805,0.01903884,-0.06001383,350.1422,356.1543,6.309501,0.09115321,-0.4371599,0.1069316,353.4526,0.2037457,352.0615
2018/07/02 - 10:55:40.5371025,86.72083,-0.01488886,0.01885105,-0.05977987,350.3549,356.1173,6.211272,0.09114625,-0.4369998,0.1069469,353.3286,0.1979692,352.2203
2018/07/02 - 10:55:40.5470760,86.73158,-0.01511141,0.01862397,-0.05961776,350.6119,355.9804,6.064906,0.09122042,-0.436828,0.1070667,353.2218,0.2610913,352.4068
2018/07/02 - 10:55:40.5590431,86.74286,-0.01532053,0.01848705,-0.05951606,350.8167,355.8231,6.008941,0.09136911,-0.4367086,0.107268,353.1698,0.3241927,352.4976
2018/07/02 - 10:55:40.5690168,86.75419,-0.01544901,0.01846328,-0.05939464,350.8705,355.7167,5.913391,0.09160011,-0.4366514,0.107615,353.1343,0.3961429,352.509
2018/07/02 - 10:55:40.5809851,86.76498,-0.01526089,0.01882251,-0.05921931,350.9103,355.6529,5.458051,0.09180197,-0.4366595,0.1079352,353.1379,0.453386,352.465
2018/07/02 - 10:55:40.5919564,86.77599,-0.01486885,0.01926566,-0.05915684,350.7897,355.6206,4.6594,0.09188188,-0.4366149,0.1081467,353.1755,0.4649783,352.3941
2018/07/02 - 10:55:40.6029262,86.78684,-0.01463704,0.0194848,-0.05915064,350.5201,355.6607,4.04991,0.09214593,-0.4364598,0.1085729,353.1404,0.5354218,352.2912
2018/07/02 - 10:55:40.6138969,86.79828,-0.01450098,0.01973674,-0.05915791,350.4488,355.6896,3.763441,0.09238727,-0.4362059,0.1090022,353.0189,0.6542687,352.1095
2018/07/02 - 10:55:40.6248673,86.80929,-0.01427681,0.01997207,-0.05915587,350.3428,355.7423,3.767446,0.09251425,-0.4359352,0.1093074,352.8799,0.7948859,351.9892
2018/07/02 - 10:55:40.6368365,86.82063,-0.01409443,0.02032404,-0.05918273,350.2215,355.7777,3.648188,0.09262799,-0.4356556,0.1095838,352.7347,0.9782814,351.9291
2018/07/02 - 10:55:40.6468088,86.8315,-0.01380256,0.0208453,-0.05920633,349.9809,355.7275,3.493052,0.09273372,-0.435362,0.1099186,352.6605,1.258167,351.875
2018/07/02 - 10:55:40.6597740,86.84283,-0.01339089,0.02142628,-0.05934313,349.7228,355.6992,3.38187,0.09281738,-0.4351286,0.1102509,352.6028,1.573052,351.8312
2018/07/02 - 10:55:40.6697469,86.85423,-0.01296037,0.02192395,-0.05950404,349.392,355.736,3.299283,0.09283094,-0.4348905,0.1106309,352.5571,1.914496,351.7389
2018/07/02 - 10:55:40.6817160,86.86508,-0.01241685,0.02242902,-0.05973958,349.0533,355.8425,3.315923,0.09281527,-0.4347306,0.1111801,352.6609,2.256638,351.6133
2018/07/02 - 10:55:40.6916965,86.87617,-0.0118823,0.02294763,-0.0600656,348.8074,355.9763,3.285439,0.09267227,-0.4346578,0.111883,353.0548,2.687676,351.4825
2018/07/02 - 10:55:40.7026587,86.88715,-0.01128519,0.02341231,-0.06049476,348.6119,356.1606,3.279336,0.09241364,-0.4345736,0.1123629,353.2647,3.017273,351.382
2018/07/02 - 10:55:40.7146267,86.89821,-0.01071318,0.02379046,-0.06096997,348.3587,356.403,3.291703,0.09203706,-0.4344829,0.1126669,353.408,3.277282,351.2688
2018/07/02 - 10:55:40.7246004,86.90942,-0.01000578,0.02415492,-0.06147122,348.0469,356.6972,3.334755,0.09162986,-0.4344358,0.1128726,353.6214,3.359248,351.139
2018/07/02 - 10:55:40.7365687,86.92057,-0.00934928,0.02463254,-0.06192546,347.8559,356.8728,3.30895,0.09119058,-0.4344075,0.1130346,353.8323,3.32284,351.0047
2018/07/02 - 10:55:40.7465421,86.93158,-0.008664649,0.02495223,-0.06230833,347.6467,356.9532,3.284002,0.09071418,-0.4343712,0.113148,353.8977,3.149254,350.8401
2018/07/02 - 10:55:40.7635203,86.94241,-0.007978965,0.0252868,-0.06279869,347.5499,357.0398,3.313173,0.09028018,-0.4342545,0.1131699,353.7757,2.980777,350.725
2018/07/02 - 10:55:40.7694814,86.95406,-0.007236701,0.02557118,-0.06316904,347.3486,357.0528,3.361282,0.08996305,-0.4340289,0.1130971,353.4883,2.992481,350.521
2018/07/02 - 10:55:40.7814485,86.96505,-0.006570936,0.02595072,-0.06355175,347.189,357.1429,3.361373,0.0896823,-0.4338846,0.1131461,353.2878,3.163056,350.38
2018/07/02 - 10:55:40.7934179,86.97597,-0.005815491,0.02631566,-0.06399446,346.9849,357.1455,3.297611,0.08914827,-0.4339567,0.1134791,353.1801,3.588266,350.6896
2018/07/02 - 10:55:40.8023975,86.98771,-0.005043692,0.02659948,-0.06445845,346.7564,357.1743,3.245376,0.08860594,-0.4339638,0.1137003,353.0684,3.973794,351.0405
2018/07/02 - 10:55:40.8143606,86.99843,-0.004314804,0.02689064,-0.06487681,346.553,357.2578,3.181575,0.08804315,-0.4339984,0.1138014,352.9971,4.258633,351.4368
2018/07/02 - 10:55:40.8253308,87.00928,-0.003569121,0.02714499,-0.06523266,346.3336,357.3424,3.086358,0.08756097,-0.4340328,0.1139577,353.067,4.358225,351.6927
2018/07/02 - 10:55:40.8372996,87.02071,-0.002871453,0.02733894,-0.06553481,346.1025,357.4557,2.937902,0.08718375,-0.4340768,0.1141543,353.2179,4.379843,351.7971
2018/07/02 - 10:55:40.8472727,87.03174,-0.002279803,0.02753056,-0.0657708,345.9209,357.635,2.806562,0.08691496,-0.4341514,0.1142894,353.4359,4.250196,351.7434
2018/07/02 - 10:55:40.8592410,87.04269,-0.001682937,0.02771068,-0.06599548,345.8037,357.7651,2.690737,0.08670926,-0.4342511,0.1143583,353.6255,4.059534,351.6421
2018/07/02 - 10:55:40.8702148,87.05375,-0.001262717,0.02787294,-0.06613296,345.7236,357.9528,2.609154,0.08665385,-0.4344673,0.1143392,353.7745,3.765033,351.4312
2018/07/02 - 10:55:40.8811813,87.06537,-0.0009083375,0.02808403,-0.06630694,345.6678,358.1707,2.588962,0.08663972,-0.434811,0.1143379,353.9245,3.519167,351.2212
2018/07/02 - 10:55:40.8921531,87.076,-0.0005800985,0.02832123,-0.0665434,345.5574,358.2333,2.545635,0.0866227,-0.4353016,0.1144553,354.1109,3.343112,351.0823
2018/07/02 - 10:55:40.9031233,87.0872,-0.0003469065,0.02854223,-0.06676786,345.4221,358.3697,2.579166,0.08655102,-0.4358542,0.1146518,354.2069,3.26129,351.1165
2018/07/02 - 10:55:40.9150910,87.09845,-0.0002953187,0.02878591,-0.06696501,345.2285,358.5102,2.649074,0.08648542,-0.436386,0.1148072,354.2408,3.246053,351.2783
2018/07/02 - 10:55:40.9260614,87.10947,-0.0003278702,0.02901933,-0.06707749,344.9135,358.6092,2.699944,0.08642364,-0.436902,0.1149078,354.2203,3.263023,351.5872
