Date and clock time (yyyy/MM/dd - hh:mm:ss.ffffff):,Gameplay Time (updated every frame) (s):,Headset position x:,Headset position y:,Headset position z:,Headset rotation x:,Headset rotation y:,Headset rotation z:,Right Hand Position x:,Right Hand Position y:,Right Hand Position z:,Right Hand rotation x:,Right Hand rotation y:,Right Hand rotation z:
2018/07/02 - 12:31:23.6752153,12.37821,0.01721234,0.02511192,-0.1489614,345.0374,340.098,3.089919,0.03062055,-0.34336,0.07240174,346.9607,336.5204,336.3645
2018/07/02 - 12:31:23.6861869,12.38938,0.01581606,0.02441808,-0.148001,345.5472,339.215,3.235824,0.02642056,-0.3455249,0.07047805,347.3562,335.2079,337.1779
2018/07/02 - 12:31:23.6963304,12.4003,0.01433494,0.02376682,-0.1470998,346.0834,338.3347,3.35417,0.02221179,-0.3476728,0.06845626,347.6647,333.708,338.1627
2018/07/02 - 12:31:23.7083191,12.41168,0.0128104,0.02307222,-0.1461603,346.5272,337.325,3.453571,0.01811184,-0.3498612,0.06648283,348.077,332.1945,339.0871
2018/07/02 - 12:31:23.7192688,12.42267,0.01130225,0.02243889,-0.1452523,347.0244,336.335,3.520359,0.01427793,-0.3519808,0.06458826,348.6174,330.7171,339.9222
2018/07/02 - 12:31:23.7312362,12.43403,0.009715383,0.02183544,-0.1443899,347.5537,335.4114,3.57953,0.01095471,-0.3539189,0.06288723,349.0946,329.5159,340.4089
2018/07/02 - 12:31:23.7412105,12.44528,0.008247955,0.02111009,-0.1434476,347.9854,334.4602,3.641759,0.007906706,-0.3557085,0.06137536,349.4819,328.5377,340.6774
2018/07/02 - 12:31:23.7531899,12.45605,0.006879991,0.02039557,-0.1426061,348.5501,333.5175,3.704544,0.005142755,-0.3572984,0.06015238,349.8859,327.8201,340.8464
2018/07/02 - 12:31:23.7631514,12.46747,0.005538817,0.01964525,-0.1418733,349.1084,332.6296,3.727882,0.002501636,-0.358759,0.05899631,350.2973,327.2622,341.1181
2018/07/02 - 12:31:23.7751196,12.47804,0.004279079,0.0188359,-0.1411403,349.6528,331.7227,3.777637,-0.0002182222,-0.3602584,0.05773413,350.7023,326.6272,341.5424
2018/07/02 - 12:31:23.7870870,12.48929,0.002931734,0.01801663,-0.1404837,350.1824,330.868,3.768605,-0.002846043,-0.3616292,0.0564424,351.0774,325.9354,342.0273
2018/07/02 - 12:31:23.7962322,12.50057,0.001642155,0.01723302,-0.1397556,350.7139,329.9871,3.787072,-0.005444248,-0.3629523,0.05511164,351.4594,325.1447,342.439
2018/07/02 - 12:31:23.8092065,12.51138,0.0003399998,0.01644594,-0.138987,351.1891,329.0966,3.804059,-0.007872568,-0.364226,0.05375837,351.8734,324.2114,342.7352
2018/07/02 - 12:31:23.8191632,12.52277,-0.0009565335,0.01570906,-0.1383261,351.7149,328.2027,3.81933,-0.01025793,-0.3654961,0.05236116,352.3254,323.2077,343.0001
2018/07/02 - 12:31:23.8311584,12.53376,-0.002342263,0.01493958,-0.1377397,352.2001,327.3137,3.786513,-0.01249901,-0.3667349,0.05091174,352.7125,322.1249,343.2265
2018/07/02 - 12:31:23.8411148,12.54461,-0.003662815,0.01415408,-0.1371291,352.67,326.4189,3.782077,-0.01439784,-0.3678077,0.04949722,352.951,321.1385,343.3183
2018/07/02 - 12:31:23.8580825,12.55595,-0.004944207,0.01337768,-0.1365254,353.1672,325.5312,3.73329,-0.01622272,-0.3688484,0.04816338,353.1066,320.3872,343.3846
2018/07/02 - 12:31:23.8650400,12.56708,-0.006275921,0.01256116,-0.135856,353.6709,324.7351,3.651602,-0.01770367,-0.369665,0.04699495,353.2325,319.9893,343.432
2018/07/02 - 12:31:23.8740161,12.57968,-0.007353868,0.01176059,-0.1352205,354.2025,323.8218,3.602051,-0.01932627,-0.3705417,0.04583773,353.4458,319.5574,343.4937
2018/07/02 - 12:31:23.8869814,12.58871,-0.008580271,0.01101656,-0.1346429,354.7568,323.0927,3.521078,-0.02075211,-0.3712625,0.04471996,353.5907,319.2404,343.6265
2018/07/02 - 12:31:23.8959581,12.60053,-0.009823124,0.01013743,-0.1340431,355.1909,322.2922,3.407214,-0.02219539,-0.3719703,0.04352959,353.7813,318.7851,343.8875
2018/07/02 - 12:31:23.9089217,12.61111,-0.0110268,0.009415629,-0.1336094,355.7628,321.5372,3.306827,-0.0234948,-0.3725393,0.04228812,353.9048,318.2928,344.301
2018/07/02 - 12:31:23.9178987,12.62238,-0.01213744,0.008633422,-0.1331249,356.2112,320.7204,3.265831,-0.02478703,-0.3731753,0.04095176,353.9457,317.7692,344.7052
2018/07/02 - 12:31:23.9308833,12.63294,-0.01338219,0.007943946,-0.1326865,356.6154,319.971,3.11907,-0.02601466,-0.3738239,0.0396225,353.9731,317.1063,345.2043
2018/07/02 - 12:31:23.9408385,12.64454,-0.01452751,0.007306595,-0.1322164,357.0517,319.1783,2.998025,-0.02716894,-0.3745242,0.03853629,354.2361,316.3693,345.6188
2018/07/02 - 12:31:23.9528048,12.65531,-0.01572024,0.006562014,-0.1317247,357.4122,318.4141,2.974872,-0.02832797,-0.3752537,0.03769035,354.6437,315.7415,345.7815
2018/07/02 - 12:31:23.9627794,12.66639,-0.01697879,0.00585396,-0.1313333,357.8274,317.6715,2.966246,-0.0293958,-0.3760059,0.03696565,355.053,315.1671,345.8513
2018/07/02 - 12:31:23.9747473,12.67754,-0.01821667,0.005083135,-0.130993,358.1821,316.8802,2.889791,-0.03044862,-0.3768049,0.03617733,355.3519,314.607,346.0424
2018/07/02 - 12:31:23.9857172,12.6886,-0.01950751,0.004383816,-0.1307142,358.6281,316.1084,2.827126,-0.03144238,-0.3776968,0.03545165,355.6544,314.0854,346.2856
2018/07/02 - 12:31:23.9967070,12.69985,-0.02076746,0.003650218,-0.1304533,359.0635,315.3,2.69152,-0.03240137,-0.3786176,0.03468741,355.9795,313.5657,346.5278
2018/07/02 - 12:31:24.0076797,12.71106,-0.0219009,0.002916617,-0.1302072,359.5312,314.5392,2.606063,-0.03331796,-0.3795254,0.03403435,356.3492,313.0848,346.6292
2018/07/02 - 12:31:24.0186279,12.72188,-0.02310688,0.002152738,-0.1299158,359.9552,313.8668,2.520562,-0.03417359,-0.3803817,0.03340807,356.7181,312.5623,346.6185
2018/07/02 - 12:31:24.0305976,12.73306,-0.02423663,0.001440309,-0.1296205,0.3961731,313.1623,2.499999,-0.03501199,-0.3812347,0.03259127,357.0556,311.9698,346.6882
2018/07/02 - 12:31:24.0415671,12.74469,-0.02543203,0.000724601,-0.1293875,0.7233075,312.5039,2.40122,-0.0358993,-0.3820637,0.03167906,357.3564,311.361,346.8555
2018/07/02 - 12:31:24.0525404,12.75636,-0.02655048,0.0001265331,-0.1292451,1.144161,311.8585,2.343726,-0.03675772,-0.3829279,0.03060227,357.5647,310.7166,347.0871
2018/07/02 - 12:31:24.0635097,12.76642,-0.02770812,-0.0005285342,-0.1290936,1.40363,311.2542,2.243615,-0.0376293,-0.3837932,0.02948121,357.7709,309.9734,347.2953
2018/07/02 - 12:31:24.0754788,12.77807,-0.02880739,-0.001272228,-0.1288867,1.586065,310.6473,2.237928,-0.03858164,-0.3847292,0.0283356,358.1999,309.1017,347.4469
2018/07/02 - 12:31:24.0854514,12.78899,-0.02986674,-0.00179838,-0.1288537,1.958974,310.0826,2.179828,-0.03958678,-0.3856306,0.02730721,358.6652,308.2681,347.5272
2018/07/02 - 12:31:24.0964216,12.79955,-0.03090861,-0.002467067,-0.128817,2.241856,309.5385,2.195968,-0.04055386,-0.386608,0.0260454,359.1845,307.3819,347.5681
2018/07/02 - 12:31:24.1073914,12.81079,-0.03178884,-0.003018883,-0.1288244,2.578256,308.957,2.166322,-0.04154485,-0.3875366,0.02483599,359.6454,306.4896,347.6585
2018/07/02 - 12:31:24.1183624,12.82159,-0.03276956,-0.00357884,-0.1288674,2.8653,308.4535,2.067447,-0.04249914,-0.3884516,0.02354057,0.02532165,305.5468,347.7239
2018/07/02 - 12:31:24.1303298,12.83264,-0.03373601,-0.004125162,-0.1288767,3.145934,307.9923,2.041893,-0.04343046,-0.3893301,0.02220341,0.3983082,304.605,347.7965
2018/07/02 - 12:31:24.1403033,12.84414,-0.0346944,-0.004715533,-0.1288719,3.379414,307.5599,1.998451,-0.04433893,-0.3902,0.02068683,0.8449033,303.4858,347.8906
2018/07/02 - 12:31:24.1532691,12.85559,-0.03561364,-0.005216311,-0.1288997,3.643013,307.1817,1.94516,-0.04519334,-0.3911322,0.01900183,1.217032,302.3665,347.9239
2018/07/02 - 12:31:24.1622441,12.86675,-0.03646884,-0.005680255,-0.1289289,3.881715,306.8166,1.953721,-0.04604877,-0.3919749,0.01734473,1.516854,301.3144,347.9957
2018/07/02 - 12:31:24.1742118,12.87734,-0.03725751,-0.006080559,-0.1289958,4.138332,306.3994,1.932463,-0.04696375,-0.3926852,0.01586392,1.831653,300.356,348.084
2018/07/02 - 12:31:24.1861817,12.88843,-0.03815811,-0.006583059,-0.1290037,4.246696,305.9984,1.943183,-0.04778762,-0.3933752,0.01408488,2.085158,299.5554,348.3474
2018/07/02 - 12:31:24.1961541,12.89971,-0.03891725,-0.006883767,-0.1291268,4.475267,305.6262,1.896269,-0.04864521,-0.3939697,0.01245785,2.29343,298.7839,348.7163
2018/07/02 - 12:31:24.2081377,12.91126,-0.03972001,-0.007260819,-0.1291995,4.650976,305.259,1.914509,-0.04939421,-0.3944325,0.01076647,2.365047,298.1255,349.1953
2018/07/02 - 12:31:24.2180960,12.92197,-0.04049033,-0.007596732,-0.1293052,4.831103,304.8714,1.902534,-0.05001777,-0.3948063,0.009025653,2.314247,297.5531,349.6479
2018/07/02 - 12:31:24.2300634,12.93281,-0.04133812,-0.007942502,-0.1294936,4.988093,304.4992,1.84292,-0.05063289,-0.3950215,0.007545737,2.278024,296.9656,350.0594
2018/07/02 - 12:31:24.2400372,12.94405,-0.0421346,-0.008288696,-0.1296451,5.145143,304.1216,1.802816,-0.05115221,-0.3951687,0.006034834,2.255802,296.3978,350.3901
2018/07/02 - 12:31:24.2530010,12.95524,-0.04293139,-0.008639476,-0.1297529,5.293956,303.7258,1.79602,-0.051703,-0.3952007,0.004762088,2.298994,295.7957,350.6584
2018/07/02 - 12:31:24.2629753,12.96651,-0.04364316,-0.008905286,-0.1299733,5.51927,303.3466,1.728752,-0.05211162,-0.3952155,0.003520224,2.32998,295.2057,350.8441
2018/07/02 - 12:31:24.2749427,12.97779,-0.04441907,-0.009178426,-0.1301953,5.724965,303.0056,1.68168,-0.05257592,-0.3951691,0.002557698,2.373925,294.6589,350.9975
2018/07/02 - 12:31:24.2859145,12.9889,-0.04511647,-0.00950756,-0.1303963,5.839145,302.6381,1.594684,-0.05298077,-0.3951212,0.001837159,2.426657,294.257,351.0328
2018/07/02 - 12:31:24.2958866,12.99994,-0.04575811,-0.009817891,-0.1305087,5.94939,302.328,1.578731,-0.05346816,-0.3950434,0.001307117,2.453152,293.9154,351.0873
2018/07/02 - 12:31:24.3078543,13.01081,-0.04642466,-0.0100584,-0.1306745,6.095122,302.1424,1.501941,-0.05393123,-0.3950597,0.0008456585,2.497011,293.67,351.1647
2018/07/02 - 12:31:24.3188244,13.02182,-0.04702777,-0.01029861,-0.1307144,6.235754,301.9226,1.507594,-0.05438621,-0.3951128,0.0004007849,2.488877,293.4784,351.2804
2018/07/02 - 12:31:24.3297957,13.03292,-0.04762768,-0.01046778,-0.130844,6.388085,301.7722,1.490238,-0.05482518,-0.3951348,0.000215169,2.383613,293.4099,351.4116
2018/07/02 - 12:31:24.3407658,13.04405,-0.04826007,-0.01071328,-0.1309007,6.417148,301.6154,1.4853,-0.05516767,-0.3952374,-7.000969E-06,2.304088,293.4326,351.4699
2018/07/02 - 12:31:24.3527341,13.05512,-0.048729,-0.01085819,-0.1309589,6.500802,301.4807,1.50487,-0.0556184,-0.3952685,0.0001034056,2.305283,293.4857,351.4961
2018/07/02 - 12:31:24.3627075,13.06647,-0.0492257,-0.01104083,-0.1309995,6.583846,301.3814,1.512276,-0.05605146,-0.3953081,0.0002060232,2.33713,293.4788,351.502
2018/07/02 - 12:31:24.3746755,13.07718,-0.04973463,-0.01120034,-0.1310507,6.708691,301.3664,1.508795,-0.05635734,-0.3955046,0.0001533414,2.430715,293.4555,351.4521
2018/07/02 - 12:31:24.3856468,13.08828,-0.05015981,-0.01145555,-0.1309875,6.753896,301.3204,1.524619,-0.0567263,-0.3956246,0.0002972058,2.590868,293.3967,351.391
2018/07/02 - 12:31:24.3956196,13.09932,-0.05050894,-0.01158077,-0.1308957,6.879625,301.3397,1.469781,-0.05703711,-0.395724,0.0005187125,2.679071,293.3991,351.2891
2018/07/02 - 12:31:24.4075873,13.11044,-0.05077562,-0.01171223,-0.1307557,6.991439,301.4295,1.427341,-0.05730636,-0.3957346,0.0008577791,2.651108,293.4658,351.1806
2018/07/02 - 12:31:24.4175608,13.12174,-0.05099748,-0.01173743,-0.130498,7.060578,301.6643,1.296078,-0.05727392,-0.3956996,0.001236706,2.387092,293.7693,351.093
2018/07/02 - 12:31:24.4295285,13.13278,-0.05105281,-0.01165968,-0.130119,7.047814,301.9679,1.133781,-0.05731918,-0.3954851,0.002057924,2.064919,294.2856,351.0552
2018/07/02 - 12:31:24.4404995,13.1439,-0.05094348,-0.01135564,-0.1294894,6.99965,302.5713,1.033291,-0.05717981,-0.3950083,0.003662289,1.604937,295.3625,350.991
2018/07/02 - 12:31:24.4514696,13.15493,-0.05061761,-0.01108802,-0.1287061,6.863562,303.275,0.8648003,-0.0568549,-0.3941675,0.005994348,0.9349967,296.9468,350.8348
2018/07/02 - 12:31:24.4634381,13.1659,-0.05025006,-0.0108206,-0.1276512,6.752429,304.4151,0.6490927,-0.05631702,-0.3930204,0.009376838,0.1308708,299.3256,350.6768
2018/07/02 - 12:31:24.4744089,13.17745,-0.04954804,-0.0105794,-0.1263092,6.82568,305.7479,0.5127324,-0.05573625,-0.3918783,0.0131225,359.5728,301.873,350.5616
2018/07/02 - 12:31:24.4853796,13.18859,-0.04867394,-0.01042023,-0.124945,6.96167,307.2432,0.381602,-0.05492506,-0.3906612,0.01777907,359.5293,304.4079,350.4049
2018/07/02 - 12:31:24.4963503,13.19979,-0.04749083,-0.01034004,-0.1233416,7.138501,309.0289,0.2559354,-0.05365353,-0.3895226,0.02285021,359.7553,306.3006,349.7791
2018/07/02 - 12:31:24.5083185,13.21086,-0.04614926,-0.01023047,-0.12167,7.283729,310.9174,0.2397872,-0.05207863,-0.3884594,0.02790128,359.8508,307.6089,348.7658
2018/07/02 - 12:31:24.5183008,13.22208,-0.04466316,-0.009976733,-0.1199193,7.408026,312.9861,0.2798663,-0.05007302,-0.3874632,0.03348965,0.07896513,308.5644,347.3993
2018/07/02 - 12:31:24.5312581,13.23298,-0.04303401,-0.009633135,-0.1180231,7.295061,315.2496,0.3226345,-0.04787036,-0.3864799,0.03919797,0.2412264,309.8827,346.1267
2018/07/02 - 12:31:24.5412312,13.24444,-0.04119962,-0.009162941,-0.1161056,7.0323,317.5527,0.3644704,-0.04531632,-0.3855307,0.04542296,0.2573756,311.9311,345.0688
2018/07/02 - 12:31:24.5522008,13.25557,-0.03931056,-0.008596875,-0.1142187,6.818505,319.7988,0.3755535,-0.04264318,-0.3846683,0.05164511,0.2236299,314.4044,344.3526
2018/07/02 - 12:31:24.5631789,13.26647,-0.03723819,-0.008179916,-0.1123432,6.536533,322.2251,0.5741602,-0.03941848,-0.3838679,0.05789308,359.956,317.3304,344.1935
2018/07/02 - 12:31:24.5751400,13.27783,-0.0350791,-0.007632712,-0.1107083,6.437572,324.6298,0.6165673,-0.03602385,-0.3829773,0.064093,359.4846,320.2319,344.3384
2018/07/02 - 12:31:24.5861327,13.28951,-0.03273319,-0.007258162,-0.1091183,6.250848,327.0035,0.7684248,-0.03207254,-0.382085,0.07022258,358.8813,323.0684,344.7382
2018/07/02 - 12:31:24.5960853,13.29996,-0.03045191,-0.00683235,-0.1076122,6.031087,329.3703,0.9491187,-0.02778291,-0.3811954,0.07619399,358.4868,325.4673,344.8588
2018/07/02 - 12:31:24.6080519,13.31103,-0.02816472,-0.006251887,-0.1062773,5.827218,331.6376,1.137625,-0.02319572,-0.3801391,0.08230282,358.0741,327.6526,344.6257
2018/07/02 - 12:31:24.6190289,13.32207,-0.02589775,-0.00573529,-0.1050065,5.516218,333.6977,1.291238,-0.01807082,-0.378864,0.08840683,357.4836,329.8113,344.1452
2018/07/02 - 12:31:24.6300124,13.33369,-0.02358742,-0.005135245,-0.103796,5.294274,335.7578,1.409649,-0.0128558,-0.377682,0.09408496,356.9969,331.9178,343.9458
2018/07/02 - 12:31:24.6409632,13.34423,-0.02131043,-0.004555118,-0.1027507,4.999709,337.7554,1.3841,-0.007816966,-0.3763986,0.09960714,356.6534,333.9322,343.9781
2018/07/02 - 12:31:24.6529314,13.3555,-0.01913357,-0.003957118,-0.1017363,4.730573,339.8415,1.385354,-0.002559526,-0.3749732,0.1045762,356.3434,335.8074,344.0338
2018/07/02 - 12:31:24.6629052,13.36688,-0.01683942,-0.003332936,-0.1008391,4.442812,341.7592,1.354406,0.00275723,-0.3733836,0.1092805,355.9147,337.6009,344.0796
2018/07/02 - 12:31:24.6748754,13.37775,-0.01446789,-0.002759619,-0.09999449,4.132473,343.6592,1.445652,0.008479778,-0.3713754,0.1137793,355.3125,339.4143,344.034
2018/07/02 - 12:31:24.6858649,13.38847,-0.01237959,-0.002252965,-0.09963822,3.818472,345.4565,1.475026,0.01444558,-0.3693085,0.1180543,354.7207,341.4536,343.7374
2018/07/02 - 12:31:24.6958173,13.39935,-0.01031209,-0.001802198,-0.09929971,3.461077,347.0838,1.488168,0.02056784,-0.367209,0.1219469,354.1292,343.5699,343.416
2018/07/02 - 12:31:24.7077844,13.41066,-0.008309969,-0.001049702,-0.09894896,3.280481,348.5084,1.437741,0.02671913,-0.36509,0.1251668,353.4587,345.5782,343.2414
2018/07/02 - 12:31:24.7177573,13.42181,-0.006461103,-0.0004373812,-0.09862158,2.96075,349.9608,1.305513,0.03259841,-0.3629722,0.1282408,352.7546,347.4357,343.2154
2018/07/02 - 12:31:24.7297261,13.43259,-0.004675315,0.0001001793,-0.09849958,2.5792,351.2331,1.226215,0.03832065,-0.360845,0.1307574,351.8801,349.2068,343.3405
2018/07/02 - 12:31:24.7407022,13.44415,-0.002830784,0.0006917733,-0.09850305,2.264119,352.5688,1.196427,0.04375981,-0.3588369,0.1328672,350.9619,350.8483,343.658
2018/07/02 - 12:31:24.7526651,13.4552,-0.0009529851,0.001325742,-0.09859133,2.025648,353.8494,1.083564,0.0491555,-0.3567336,0.1349828,349.9271,352.4251,344.1254
2018/07/02 - 12:31:24.7626388,13.46679,0.0007356741,0.001876019,-0.09868658,1.768945,355.0596,1.021383,0.05505548,-0.354554,0.1366545,348.6816,354.087,344.7293
2018/07/02 - 12:31:24.7746048,13.4772,0.002457783,0.002454048,-0.09888401,1.524699,356.2287,0.8875475,0.0607239,-0.3525583,0.1385858,347.8347,355.7083,345.087
2018/07/02 - 12:31:24.7855854,13.48886,0.003958747,0.003059862,-0.0991704,1.227579,357.2955,0.7186326,0.06637976,-0.3507001,0.1405667,347.5821,357.2985,345.0026
2018/07/02 - 12:31:24.7965468,13.49998,0.005549114,0.003684662,-0.09941247,0.8371471,358.4161,0.5555313,0.07213221,-0.3488507,0.1426071,347.5722,358.7825,344.4318
2018/07/02 - 12:31:24.8085236,13.51114,0.007141489,0.004348478,-0.09969869,0.3899004,359.5755,0.341598,0.07794822,-0.346947,0.1445565,347.6469,359.8696,343.7247
2018/07/02 - 12:31:24.8184970,13.52236,0.008789476,0.005070938,-0.09995089,0.004055196,0.8481868,0.1629018,0.08411912,-0.3447095,0.1464623,347.3588,0.8646967,343.1839
2018/07/02 - 12:31:24.8294757,13.53336,0.01058581,0.005714753,-0.1002261,359.587,2.15387,0.1398219,0.09080717,-0.3421825,0.1485234,346.9091,2.372708,342.5162
2018/07/02 - 12:31:24.8404435,13.54402,0.01234168,0.00638685,-0.100619,359.2615,3.516588,0.1783374,0.09785275,-0.339553,0.1504773,346.4423,4.203536,341.7942
2018/07/02 - 12:31:24.8524058,13.55541,0.01408236,0.006980785,-0.1010279,358.9167,4.814915,0.1990394,0.1053032,-0.3368078,0.1521083,345.8772,6.414725,341.0236
2018/07/02 - 12:31:24.8683643,13.56668,0.01583696,0.007440781,-0.1014219,358.4834,6.007332,0.1990066,0.1126676,-0.3340142,0.1534773,345.1443,8.81283,340.6307
2018/07/02 - 12:31:24.8763659,13.5777,0.01735632,0.008025494,-0.1019451,358.2599,7.215084,0.1556259,0.119319,-0.3311647,0.1546633,344.1648,10.79153,341.0081
2018/07/02 - 12:31:24.8863163,13.59019,0.01903696,0.008508601,-0.1024157,357.9216,8.402152,0.07089815,0.1256058,-0.3281731,0.1558776,342.9557,12.47425,341.8482
2018/07/02 - 12:31:24.8962966,13.60004,0.02052887,0.009017471,-0.1029113,357.7058,9.530056,359.9591,0.1319161,-0.3250677,0.1567983,341.4872,14.10047,342.9986
2018/07/02 - 12:31:24.9082558,13.61088,0.02198888,0.009488974,-0.1033945,357.4529,10.70238,359.7956,0.1386757,-0.321748,0.1577124,340.2067,15.97973,343.6242
2018/07/02 - 12:31:24.9182306,13.62205,0.02345651,0.009826085,-0.1040866,357.1751,11.76283,359.684,0.1458199,-0.3182634,0.1581935,339.1122,17.87601,343.8635
2018/07/02 - 12:31:24.9301980,13.63277,0.02495728,0.01023434,-0.1047253,356.9144,12.84248,359.6217,0.1531647,-0.3146214,0.158378,338.1699,19.68967,343.7507
2018/07/02 - 12:31:24.9411693,13.64411,0.02630816,0.01074153,-0.1052963,356.6852,13.8499,359.4518,0.1605282,-0.3109731,0.1584095,337.2979,21.46369,343.4297
2018/07/02 - 12:31:24.9521383,13.65576,0.02764947,0.01112956,-0.1058835,356.3836,14.81153,359.4026,0.1676406,-0.3075805,0.1580453,336.5833,23.00209,342.9345
2018/07/02 - 12:31:24.9631102,13.66635,0.02891016,0.01163237,-0.1065492,356.1687,15.78429,359.3155,0.1745982,-0.304264,0.157817,335.9947,24.435,342.5358
2018/07/02 - 12:31:24.9750790,13.67782,0.03014336,0.01193244,-0.1073271,355.9499,16.64271,359.3254,0.1810255,-0.3013906,0.157527,335.6335,25.60033,342.2513
2018/07/02 - 12:31:24.9860477,13.68924,0.03130289,0.01225377,-0.1081246,355.7717,17.52489,359.2022,0.1873795,-0.2986543,0.1575029,335.5056,26.53288,342.1104
2018/07/02 - 12:31:24.9960223,13.70006,0.03241292,0.0124408,-0.1090356,355.6369,18.25806,359.1401,0.1932965,-0.2962878,0.1575158,335.7733,27.22223,341.7582
2018/07/02 - 12:31:25.0079903,13.71102,0.03344822,0.01273588,-0.1099274,355.5624,19.03833,359.0161,0.1986862,-0.2942517,0.1574552,335.9092,27.70238,341.472
2018/07/02 - 12:31:25.0189604,13.72214,0.03447769,0.01287716,-0.1107737,355.356,19.77716,358.9417,0.203984,-0.2922513,0.157465,335.935,28.27565,341.3186
2018/07/02 - 12:31:25.0299320,13.73334,0.03555842,0.01316113,-0.1116401,355.2203,20.49479,358.8707,0.2092745,-0.2904971,0.1574003,336.0226,29.19739,340.9753
2018/07/02 - 12:31:25.0409018,13.74399,0.03650955,0.01340579,-0.1124876,355.0958,21.20969,358.7968,0.2142795,-0.2891302,0.1571526,335.9933,30.21097,340.6912
2018/07/02 - 12:31:25.0528695,13.75583,0.03748246,0.01359377,-0.1134632,355.0112,21.85592,358.7172,0.2192382,-0.2878819,0.1567605,335.8203,31.15998,340.3
2018/07/02 - 12:31:25.0628438,13.76655,0.03842491,0.01374019,-0.114304,354.8589,22.55713,358.6201,0.2239622,-0.2870368,0.156245,335.576,32.09932,339.6246
2018/07/02 - 12:31:25.0758307,13.77762,0.03928879,0.0139061,-0.1150342,354.7599,23.21905,358.5742,0.2286979,-0.2863967,0.1559799,335.537,32.89666,338.9656
2018/07/02 - 12:31:25.0857814,13.78911,0.04013943,0.01415582,-0.1158119,354.7365,23.83657,358.4641,0.2333643,-0.2863228,0.1560607,335.9968,33.45658,338.2477
2018/07/02 - 12:31:25.0967717,13.80003,0.04101355,0.01417943,-0.1164525,354.5746,24.43277,358.4514,0.2379632,-0.2865162,0.1563428,336.5421,33.86916,337.6544
2018/07/02 - 12:31:25.1077228,13.81117,0.04192183,0.01423098,-0.1171925,354.4949,24.97266,358.4049,0.2424785,-0.2868997,0.1566304,337.0121,34.44903,337.2383
2018/07/02 - 12:31:25.1186946,13.82203,0.04274274,0.01438054,-0.1179678,354.5414,25.53249,358.3282,0.2471948,-0.2875803,0.1570324,337.6727,35.46974,336.9606
2018/07/02 - 12:31:25.1306615,13.83359,0.0436348,0.01437485,-0.1187055,354.4769,26.03312,358.2358,0.2518893,-0.2881593,0.157278,338.2984,36.72141,336.603
2018/07/02 - 12:31:25.1406338,13.84476,0.04447972,0.01434345,-0.1194045,354.4597,26.57981,358.1993,0.2565131,-0.2888015,0.1574383,338.9068,37.82363,336.1408
2018/07/02 - 12:31:25.1526020,13.85575,0.04532149,0.01435935,-0.1201276,354.4393,27.10909,358.1167,0.2608501,-0.2895564,0.1576712,339.6049,38.52668,335.5756
