Date and clock time (yyyy/MM/dd - hh:mm:ss.ffffff):,Gameplay Time (updated every frame) (s):,Headset position x:,Headset position y:,Headset position z:,Headset rotation x:,Headset rotation y:,Headset rotation z:,Right Hand Position x:,Right Hand Position y:,Right Hand Position z:,Right Hand rotation x:,Right Hand rotation y:,Right Hand rotation z:
2018/06/22 - 01:54:28.0438351,11.16783,0.1319633,-0.03644473,-0.2927085,357.6876,344.2026,0.7821396,0.1686999,-0.4580801,-0.09528278,349.1312,328.9841,349.5329
2018/06/22 - 01:54:28.0557960,11.17963,0.1324289,-0.0359199,-0.2928096,357.3667,344.4279,0.8458849,0.1704823,-0.4553837,-0.09437594,348.6735,329.5142,349.285
2018/06/22 - 01:54:28.0657692,11.19087,0.1329276,-0.03535093,-0.2929071,357.051,344.6448,0.8985472,0.1724392,-0.4524771,-0.09353835,348.1136,330.0597,348.9792
2018/06/22 - 01:54:28.0767405,11.20164,0.1334103,-0.0348584,-0.2930177,356.7324,344.841,0.9696252,0.1746547,-0.4491587,-0.09283196,347.2191,330.7787,348.6024
2018/06/22 - 01:54:28.0867134,11.21238,0.1338404,-0.03440575,-0.2932071,356.4417,345.046,0.8975573,0.1770622,-0.4455438,-0.09212764,346.132,331.7005,348.1226
2018/06/22 - 01:54:28.0996781,11.22334,0.1344414,-0.03400464,-0.2934799,356.2309,345.1697,0.8345339,0.1803435,-0.4408338,-0.09162444,344.4044,333.1918,347.2802
2018/06/22 - 01:54:28.1096518,11.23414,0.1349377,-0.03365421,-0.2937041,356.0219,345.3926,0.7503183,0.1833306,-0.4365895,-0.09129599,342.7421,334.8238,346.3973
2018/06/22 - 01:54:28.1206297,11.24587,0.1354909,-0.03327196,-0.2940551,355.8758,345.6035,0.6650488,0.1864151,-0.4322673,-0.09115517,341.2232,336.4792,345.3668
2018/06/22 - 01:54:28.1306023,11.25635,0.136053,-0.03298889,-0.2942922,355.6018,345.7842,0.5989547,0.1894516,-0.4280514,-0.09101222,339.9489,337.9138,344.2014
2018/06/22 - 01:54:28.1435630,11.26746,0.1365662,-0.03257016,-0.2946146,355.4184,346.0057,0.4713769,0.1923342,-0.4240607,-0.09103381,338.8763,339.1248,343.0035
2018/06/22 - 01:54:28.1535345,11.27916,0.1371074,-0.03213564,-0.2949166,355.1924,346.1486,0.2754379,0.194929,-0.4202994,-0.09104125,338.0057,340.1046,341.9483
2018/06/22 - 01:54:28.1655025,11.28987,0.1376936,-0.0318053,-0.2951266,354.8824,346.255,0.1936841,0.1970001,-0.416857,-0.09101496,337.4074,340.6375,341.1602
2018/06/22 - 01:54:28.1764733,11.30062,0.1381848,-0.03144022,-0.2953612,354.6224,346.4609,0.1616065,0.1989255,-0.4135457,-0.09108195,336.7322,341.1088,340.5047
2018/06/22 - 01:54:28.1874435,11.31223,0.1386888,-0.03097238,-0.2957209,354.4514,346.5973,0.0152619,0.2006402,-0.410525,-0.09142534,335.9032,341.5953,340.0645
2018/06/22 - 01:54:28.1984153,11.32359,0.1392004,-0.03061456,-0.2960016,354.2456,346.7642,359.9467,0.2020947,-0.4077644,-0.09183518,335.0728,342.1813,339.803
2018/06/22 - 01:54:28.2103828,11.3346,0.1397008,-0.03032348,-0.2962665,354.032,346.8862,359.9278,0.2033194,-0.4051638,-0.09214085,334.3759,342.7176,339.6287
2018/06/22 - 01:54:28.2203560,11.34663,0.1401371,-0.02997992,-0.2965312,353.8289,346.991,359.8441,0.2041235,-0.4029412,-0.09240007,333.8266,343.0826,339.6385
2018/06/22 - 01:54:28.2313264,11.35626,0.1405648,-0.02962489,-0.2968703,353.6223,347.1152,359.7929,0.2049461,-0.4008055,-0.09271102,333.2405,343.4439,339.5997
2018/06/22 - 01:54:28.2432947,11.36748,0.1409565,-0.02925852,-0.297175,353.3999,347.2263,359.7488,0.2056107,-0.3990307,-0.09320621,332.5812,343.8929,339.5508
2018/06/22 - 01:54:28.2532679,11.37898,0.1413704,-0.02885842,-0.297474,353.1855,347.2826,359.7212,0.2061399,-0.3974274,-0.09374503,331.9789,344.2899,339.563
2018/06/22 - 01:54:28.2652362,11.3901,0.1416583,-0.0285297,-0.2977155,352.8897,347.3445,359.6631,0.2063165,-0.3962275,-0.09430458,331.5259,344.4662,339.7301
2018/06/22 - 01:54:28.2772039,11.40071,0.141977,-0.02815646,-0.2981001,352.6844,347.3928,359.6065,0.2063101,-0.3952731,-0.09481452,331.1901,344.5049,339.8784
2018/06/22 - 01:54:28.2871771,11.41251,0.1422806,-0.02788648,-0.2984177,352.4764,347.4745,359.6311,0.2064733,-0.3942886,-0.09535169,330.8345,344.5954,339.8089
2018/06/22 - 01:54:28.2991471,11.42358,0.1425713,-0.02762076,-0.2988076,352.3062,347.4884,359.5471,0.2066363,-0.3934999,-0.09589499,330.4847,344.7361,339.5675
2018/06/22 - 01:54:28.3091195,11.43466,0.1428012,-0.02740004,-0.2991029,352.0967,347.4654,359.4946,0.2067076,-0.3927684,-0.09633961,330.2272,344.84,339.3769
2018/06/22 - 01:54:28.3210869,11.44609,0.1429963,-0.02716498,-0.2993945,351.882,347.4648,359.4933,0.2066556,-0.3922648,-0.0967434,330.137,344.8805,339.1783
2018/06/22 - 01:54:28.3310792,11.45692,0.1431963,-0.0268588,-0.2996098,351.6422,347.4128,359.46,0.2065429,-0.3918325,-0.09712175,330.0989,344.9328,338.9559
2018/06/22 - 01:54:28.3430284,11.46765,0.1433588,-0.0265659,-0.2998788,351.4272,347.3517,359.4247,0.2062247,-0.3915576,-0.09734486,330.267,344.8935,338.7126
2018/06/22 - 01:54:28.3539989,11.47887,0.1435366,-0.026274,-0.3001934,351.2867,347.2786,359.4411,0.2057922,-0.3913452,-0.09757821,330.5137,344.8113,338.434
2018/06/22 - 01:54:28.3659672,11.49003,0.1436365,-0.02608537,-0.3004703,351.0854,347.1873,359.4205,0.2053313,-0.3911087,-0.09790249,330.649,344.6932,338.2109
2018/06/22 - 01:54:28.3769379,11.50106,0.1437666,-0.02589695,-0.3007302,350.8927,347.0576,359.4214,0.205068,-0.3907332,-0.09840043,330.5958,344.7319,337.9711
2018/06/22 - 01:54:28.3869111,11.51221,0.1438228,-0.02560868,-0.301056,350.7521,346.9464,359.3572,0.2047561,-0.390376,-0.09910242,330.4137,344.9079,337.8363
2018/06/22 - 01:54:28.3988945,11.5236,0.143838,-0.02533819,-0.301328,350.5747,346.8159,359.2925,0.2044301,-0.3899187,-0.09976046,330.2278,345.0437,337.734
2018/06/22 - 01:54:28.4098626,11.53492,0.1439181,-0.02517652,-0.301595,350.3626,346.6679,359.307,0.2039938,-0.3894563,-0.1004372,330.0542,345.0937,337.713
2018/06/22 - 01:54:28.4218179,11.54634,0.1439685,-0.02497233,-0.3019066,350.2085,346.5415,359.2548,0.203332,-0.3890862,-0.101215,329.9114,344.9577,337.8724
2018/06/22 - 01:54:28.4317908,11.55743,0.1440054,-0.02479326,-0.3021437,350.0545,346.4333,359.2703,0.2025104,-0.3887063,-0.1019561,329.7778,344.6382,338.1706
2018/06/22 - 01:54:28.4437787,11.56806,0.1440877,-0.02459851,-0.3023623,349.9437,346.3157,359.2925,0.2014284,-0.3885102,-0.1028297,329.6676,343.9872,338.6235
2018/06/22 - 01:54:28.4537328,11.57897,0.1441325,-0.02446481,-0.3024811,349.7754,346.1911,359.2957,0.2001528,-0.3884398,-0.1034368,329.9011,343.2316,338.912
2018/06/22 - 01:54:28.4657000,11.59067,0.1442066,-0.02423446,-0.3027541,349.7232,346.1057,359.3061,0.1988006,-0.3884305,-0.1039091,330.2549,342.4759,339.0992
2018/06/22 - 01:54:28.4766704,11.60157,0.1442913,-0.02412878,-0.3029671,349.6221,346.0244,359.3749,0.1973158,-0.3886465,-0.1043917,330.6596,341.6078,339.2325
2018/06/22 - 01:54:28.4866448,11.61238,0.1443745,-0.02413907,-0.3032343,349.5018,345.9164,359.349,0.1958579,-0.3889693,-0.1048805,331.0447,340.8974,339.2498
2018/06/22 - 01:54:28.5055945,11.62372,0.1444767,-0.02407305,-0.3034922,349.4921,345.8422,359.3915,0.1943003,-0.3893933,-0.1052961,331.4684,340.2809,339.2555
2018/06/22 - 01:54:28.5155668,11.63494,0.1445967,-0.02407015,-0.3037065,349.4116,345.7426,359.394,0.1928178,-0.390059,-0.1058228,331.8714,339.7425,339.2498
2018/06/22 - 01:54:28.5225485,11.65123,0.1446876,-0.024036,-0.3039412,349.3177,345.607,359.3628,0.1916128,-0.3905508,-0.106427,332.01,339.3855,339.1944
2018/06/22 - 01:54:28.5325220,11.65947,0.1447538,-0.02395962,-0.3041634,349.2952,345.5123,359.3733,0.1905971,-0.390976,-0.1071118,331.9745,339.2424,339.1633
2018/06/22 - 01:54:28.5444894,11.66923,0.1448145,-0.02393346,-0.304372,349.255,345.4542,359.367,0.1897988,-0.3913027,-0.1079398,331.7305,339.2938,339.193
2018/06/22 - 01:54:28.5564591,11.68011,0.1448327,-0.02385654,-0.3045368,349.253,345.3584,359.3172,0.1890274,-0.3916295,-0.1087185,331.4377,339.4636,339.3668
2018/06/22 - 01:54:28.5654339,11.69132,0.1448885,-0.02379866,-0.3046329,349.2198,345.2061,359.2814,0.1881047,-0.3920066,-0.1093077,331.3663,339.407,339.6268
2018/06/22 - 01:54:28.5774019,11.70199,0.1449698,-0.02375631,-0.3047248,349.1969,345.0578,359.3001,0.1871863,-0.3924271,-0.1097557,331.4636,339.0966,339.905
2018/06/22 - 01:54:28.5933590,11.71336,0.1449957,-0.02371925,-0.3047989,349.0934,344.9378,359.2549,0.1863833,-0.3928319,-0.1100642,331.6752,338.7364,340.0099
2018/06/22 - 01:54:28.6023352,11.72974,0.144991,-0.02369725,-0.3048297,349.0327,344.8235,359.2557,0.1855679,-0.3932129,-0.1103467,331.8414,338.484,340.0685
2018/06/22 - 01:54:28.6103207,11.73829,0.1450065,-0.02366783,-0.3048572,348.9814,344.6761,359.2231,0.1848408,-0.3935929,-0.110513,332.1141,338.2174,340.0331
2018/06/22 - 01:54:28.6222819,11.74707,0.1450144,-0.02367793,-0.3048561,348.9187,344.6022,359.1985,0.1842322,-0.3939782,-0.1106506,332.4279,337.9981,339.8658
2018/06/22 - 01:54:28.6322551,11.75825,0.1450735,-0.02370184,-0.3048525,348.8774,344.4999,359.2268,0.1837333,-0.3943387,-0.1107336,332.7416,337.8815,339.5917
2018/06/22 - 01:54:28.6432258,11.76869,0.1451366,-0.0237455,-0.3048513,348.8317,344.37,359.2229,0.1833045,-0.3946631,-0.1108527,332.9954,337.8082,339.33
2018/06/22 - 01:54:28.6551938,11.7794,0.1451741,-0.02372198,-0.304949,348.883,344.2913,359.1513,0.1828639,-0.3949923,-0.1110219,333.175,337.7226,339.1618
2018/06/22 - 01:54:28.6651673,11.79086,0.145305,-0.02383417,-0.3049702,348.8499,344.185,359.205,0.1824761,-0.3953066,-0.1113167,333.2412,337.6428,339.1403
2018/06/22 - 01:54:28.6771353,11.80179,0.1453086,-0.02393844,-0.304979,348.8109,344.1524,359.1772,0.1821063,-0.3956123,-0.1117039,333.2361,337.5703,339.2561
2018/06/22 - 01:54:28.6881058,11.81304,0.1453347,-0.02402126,-0.3049827,348.811,344.0741,359.152,0.1817769,-0.3958527,-0.1120912,333.1602,337.5392,339.4819
2018/06/22 - 01:54:28.6990765,11.82405,0.1454069,-0.02402044,-0.3050476,348.871,343.943,359.1028,0.1814694,-0.3960552,-0.1124513,333.0954,337.4979,339.7996
2018/06/22 - 01:54:28.7100470,11.83494,0.1454168,-0.0241099,-0.3050244,348.7704,343.9129,359.0887,0.181292,-0.3962084,-0.1127568,333.064,337.4222,339.9848
2018/06/22 - 01:54:28.7210180,11.84616,0.1454775,-0.02407466,-0.3051102,348.796,343.9062,359.0903,0.1812852,-0.3963296,-0.1130888,333.0093,337.4205,340.0211
2018/06/22 - 01:54:28.7309912,11.85704,0.145537,-0.02410146,-0.3050978,348.7503,343.8187,359.0884,0.1814785,-0.396331,-0.1131931,333.0098,337.4816,339.9153
2018/06/22 - 01:54:28.7439568,11.86788,0.1455816,-0.02407784,-0.3051711,348.7813,343.8209,359.0786,0.1815548,-0.3963401,-0.113191,333.0645,337.4803,339.8192
2018/06/22 - 01:54:28.7539527,11.87986,0.1456084,-0.02412894,-0.305156,348.729,343.8159,359.0768,0.1814974,-0.3964716,-0.1135086,333.1791,337.3833,339.6306
2018/06/22 - 01:54:28.7659216,11.89019,0.1456521,-0.02414521,-0.3051445,348.7162,343.7843,359.08,0.1815242,-0.3965313,-0.1135883,333.2894,337.303,339.4551
2018/06/22 - 01:54:28.7758712,11.90125,0.1457306,-0.02412887,-0.3051873,348.7234,343.7639,359.091,0.1815059,-0.3966014,-0.1137381,333.3751,337.2041,339.4062
2018/06/22 - 01:54:28.7868419,11.91207,0.1457377,-0.02416757,-0.3050914,348.6725,343.7087,359.0804,0.1814532,-0.3966686,-0.1139036,333.4329,337.1072,339.4333
2018/06/22 - 01:54:28.7988102,11.92355,0.1457813,-0.02416591,-0.3050882,348.6731,343.675,359.0882,0.1813373,-0.3967561,-0.1140657,333.4962,336.9811,339.5183
2018/06/22 - 01:54:28.8087837,11.93439,0.1458196,-0.02415979,-0.3050679,348.6713,343.6423,359.0883,0.181245,-0.396861,-0.1142724,333.5488,336.8581,339.6049
2018/06/22 - 01:54:28.8227474,11.9454,0.1458617,-0.02417067,-0.3050033,348.6594,343.6017,359.1006,0.1811992,-0.3969725,-0.1144965,333.5438,336.7845,339.6604
2018/06/22 - 01:54:28.8307249,11.95759,0.145875,-0.02416557,-0.3049285,348.6776,343.5477,359.0895,0.1811225,-0.3971155,-0.1146588,333.5303,336.7292,339.7006
2018/06/22 - 01:54:28.8437081,11.96776,0.1458672,-0.02417765,-0.304863,348.6935,343.5233,359.0808,0.1809252,-0.3973824,-0.1148184,333.5756,336.6151,339.7714
2018/06/22 - 01:54:28.8536636,11.97899,0.1458897,-0.02421886,-0.3048181,348.6946,343.5051,359.1124,0.1807174,-0.3976839,-0.1149201,333.6588,336.4598,339.834
2018/06/22 - 01:54:28.8656314,11.99028,0.1458767,-0.02428391,-0.3047078,348.7,343.438,359.1091,0.1805566,-0.3979993,-0.1150413,333.7268,336.3414,339.872
2018/06/22 - 01:54:28.8766021,12.00106,0.1458136,-0.02430593,-0.3045661,348.7957,343.3203,359.0812,0.1803539,-0.3984407,-0.1151715,333.772,336.2816,339.8987
2018/06/22 - 01:54:28.8865952,12.01225,0.1457718,-0.02432219,-0.3045757,348.8076,343.3326,359.1059,0.1800598,-0.3989405,-0.1152362,333.8625,336.1817,339.9762
2018/06/22 - 01:54:28.9005376,12.02339,0.1457122,-0.02437893,-0.3045163,348.8553,343.2305,359.0995,0.1796465,-0.3995988,-0.1152577,334.0252,336.0487,340.0734
2018/06/22 - 01:54:28.9105315,12.03665,0.1456794,-0.02444124,-0.3045082,348.8632,343.1774,359.0975,0.1791743,-0.4003155,-0.115224,334.2725,335.8879,340.144
2018/06/22 - 01:54:28.9215000,12.04686,0.1456248,-0.02455116,-0.3044272,348.9229,343.0504,359.11,0.1787036,-0.4010525,-0.1152219,334.5763,335.6196,340.223
2018/06/22 - 01:54:28.9314553,12.05684,0.1455718,-0.02464166,-0.3043872,348.9735,342.9608,359.1369,0.1784022,-0.4016572,-0.115235,334.7246,335.4034,340.2545
2018/06/22 - 01:54:28.9424269,12.06778,0.1454744,-0.02470298,-0.3043967,349.059,342.8717,359.1163,0.1781879,-0.4022215,-0.1153081,334.7421,335.3535,340.2491
2018/06/22 - 01:54:28.9533968,12.07851,0.1454158,-0.02478917,-0.3043683,349.1276,342.7301,359.1573,0.1779366,-0.4028064,-0.1154608,334.7543,335.3905,340.3088
2018/06/22 - 01:54:28.9653645,12.08973,0.1452671,-0.02491259,-0.3043483,349.1475,342.6222,359.1946,0.1775981,-0.403418,-0.1155326,334.8751,335.2979,340.422
2018/06/22 - 01:54:28.9763594,12.10115,0.1450526,-0.02503083,-0.3042533,349.1844,342.4944,359.2187,0.1772169,-0.4040236,-0.1155325,335.0676,335.1474,340.5457
2018/06/22 - 01:54:28.9863093,12.11191,0.1448828,-0.0251007,-0.3041905,349.2502,342.2695,359.1942,0.1769638,-0.4045015,-0.1155183,335.2869,335.0602,340.5384
2018/06/22 - 01:54:28.9992740,12.12304,0.1446871,-0.02516078,-0.3041017,349.3471,342.0667,359.2469,0.1767791,-0.4049085,-0.1155406,335.4506,335.0049,340.4932
2018/06/22 - 01:54:29.0092472,12.13462,0.1444901,-0.02527205,-0.3039484,349.385,341.8135,359.2986,0.1766784,-0.4052575,-0.1157069,335.5461,334.9802,340.3893
2018/06/22 - 01:54:29.0212157,12.14572,0.1441921,-0.02531934,-0.3039218,349.5087,341.6354,359.3172,0.1765544,-0.4055655,-0.115888,335.6319,334.9304,340.3001
2018/06/22 - 01:54:29.0311884,12.15688,0.1439305,-0.02542838,-0.3038201,349.597,341.3846,359.3673,0.1764025,-0.4058281,-0.1160267,335.7289,334.8728,340.2385
2018/06/22 - 01:54:29.0431564,12.16778,0.1436198,-0.0254628,-0.3037654,349.7392,341.1815,359.3997,0.1762429,-0.4060741,-0.1161971,335.8051,334.8304,340.1724
2018/06/22 - 01:54:29.0541274,12.17934,0.14338,-0.02559471,-0.3036262,349.7928,340.8825,359.4607,0.1760285,-0.4062797,-0.1164246,335.8553,334.7975,340.1595
2018/06/22 - 01:54:29.0650976,12.19056,0.143025,-0.02566506,-0.3035575,349.9355,340.6931,359.4758,0.1757682,-0.4064912,-0.1167387,335.8604,334.7233,340.224
2018/06/22 - 01:54:29.0768571,12.20085,0.1427009,-0.02580101,-0.3034537,350.0491,340.4282,359.5019,0.1754901,-0.4066866,-0.1171032,335.8272,334.6208,340.3469
2018/06/22 - 01:54:29.0868348,12.21244,0.1423607,-0.02596312,-0.3033981,350.1665,340.1447,359.4949,0.1752142,-0.406882,-0.1174293,335.825,334.5172,340.4397
2018/06/22 - 01:54:29.0987986,12.22346,0.1420327,-0.02617603,-0.3034078,350.3027,339.8883,359.5512,0.1749252,-0.4071156,-0.1177297,335.919,334.3729,340.4942
2018/06/22 - 01:54:29.1087718,12.23421,0.1416763,-0.02637623,-0.3034364,350.4452,339.6145,359.5644,0.1746714,-0.4073379,-0.1179528,335.9893,334.2492,340.4671
2018/06/22 - 01:54:29.1217370,12.24521,0.141291,-0.02656443,-0.3033668,350.5556,339.361,359.5692,0.1743806,-0.4075279,-0.1182015,336.0286,334.1186,340.4294
2018/06/22 - 01:54:29.1317313,12.2569,0.1408822,-0.02669628,-0.3032976,350.7183,339.1018,359.5783,0.1740153,-0.407734,-0.1184217,336.0883,333.9892,340.4241
2018/06/22 - 01:54:29.1426807,12.26781,0.1404943,-0.02684803,-0.3032033,350.8693,338.7877,359.5437,0.1735102,-0.4081168,-0.1186171,336.1977,333.8381,340.4646
2018/06/22 - 01:54:29.1556460,12.27882,0.140076,-0.02698967,-0.3031099,351.0364,338.5474,359.6005,0.1729133,-0.4085581,-0.1188006,336.3335,333.6494,340.591
2018/06/22 - 01:54:29.1646225,12.29094,0.1396683,-0.02713926,-0.3029993,351.214,338.2591,359.6025,0.1723276,-0.4089788,-0.1189992,336.4408,333.4888,340.6732
2018/06/22 - 01:54:29.1766084,12.30108,0.1392868,-0.02735969,-0.3028988,351.4339,337.987,359.7078,0.1716342,-0.409554,-0.1192281,336.5328,333.3265,340.7675
2018/06/22 - 01:54:29.1865819,12.31257,0.1388178,-0.02756279,-0.3028249,351.6516,337.769,359.6996,0.1709353,-0.4101118,-0.1194073,336.6725,333.1451,340.869
2018/06/22 - 01:54:29.1995289,12.32265,0.1384551,-0.02775826,-0.30277,351.8888,337.4734,359.6954,0.1701521,-0.4107976,-0.1196462,336.8758,332.9489,340.9506
2018/06/22 - 01:54:29.2114972,12.33506,0.1380137,-0.02804131,-0.3027501,352.005,337.2697,359.6956,0.1693468,-0.4115398,-0.1199254,337.0467,332.764,340.9911
2018/06/22 - 01:54:29.2224674,12.3477,0.1376439,-0.02826579,-0.3026593,352.142,337.0129,359.7473,0.1683812,-0.4124215,-0.1202556,337.2637,332.541,341.0322
2018/06/22 - 01:54:29.2324409,12.35785,0.137258,-0.02842499,-0.3026294,352.2965,336.7543,359.7108,0.1672347,-0.4134296,-0.1206306,337.5908,332.2586,341.0814
2018/06/22 - 01:54:29.2444098,12.3692,0.1368657,-0.02867384,-0.3025491,352.368,336.5299,359.7144,0.1659707,-0.4145601,-0.1211017,337.939,331.8976,341.1761
2018/06/22 - 01:54:29.2543821,12.38015,0.1364363,-0.02891841,-0.3024626,352.4597,336.3314,359.7236,0.1646231,-0.4157976,-0.1216163,338.3037,331.4693,341.2921
2018/06/22 - 01:54:29.2653571,12.39078,0.1360406,-0.02916616,-0.3023318,352.5718,336.0729,359.6978,0.1629378,-0.4173984,-0.1222627,338.7547,330.7813,341.567
2018/06/22 - 01:54:29.2773206,12.40098,0.1356109,-0.02940674,-0.3022505,352.793,335.9213,359.7268,0.1614103,-0.4189218,-0.1229694,339.1151,330.1603,341.8977
2018/06/22 - 01:54:29.2882910,12.41324,0.1351872,-0.02975226,-0.3022284,352.9885,335.7089,359.6804,0.1599996,-0.4205896,-0.1238251,339.3291,329.6542,342.2926
2018/06/22 - 01:54:29.2992621,12.42409,0.1347939,-0.03010065,-0.3022257,353.2365,335.5027,359.7203,0.1587611,-0.4222496,-0.124581,339.4784,329.3156,342.6535
2018/06/22 - 01:54:29.3102325,12.43478,0.1343354,-0.0305235,-0.3023081,353.4651,335.2825,359.7165,0.1577093,-0.4238439,-0.1252648,339.5951,329.1202,342.853
2018/06/22 - 01:54:29.3222011,12.44606,0.1338632,-0.03085774,-0.3023171,353.6932,335.0446,359.7032,0.1567735,-0.4254456,-0.1258173,339.7783,329.0733,342.8896
2018/06/22 - 01:54:29.3311765,12.45716,0.133414,-0.03116105,-0.3022856,353.8733,334.7764,359.7101,0.1557513,-0.4270532,-0.1262504,340.1158,328.9454,342.8805
2018/06/22 - 01:54:29.3441431,12.46783,0.1329688,-0.03141266,-0.3021952,354.0226,334.5156,359.7477,0.1547285,-0.4286644,-0.1266434,340.5942,328.7512,342.7676
2018/06/22 - 01:54:29.3541161,12.47922,0.132412,-0.03165907,-0.3020834,354.0937,334.3048,359.7297,0.1536972,-0.43021,-0.1271445,341.0525,328.4686,342.6723
2018/06/22 - 01:54:29.3650862,12.49008,0.1319282,-0.03186164,-0.3019926,354.2536,334.0894,359.7386,0.1527218,-0.4316635,-0.127795,341.4529,328.0792,342.6241
2018/06/22 - 01:54:29.3770540,12.50068,0.1314818,-0.03210657,-0.3019031,354.3816,333.8776,359.7586,0.1518255,-0.4330416,-0.1285049,341.765,327.6765,342.6454
2018/06/22 - 01:54:29.3860305,12.51204,0.1310861,-0.0323489,-0.3018915,354.5408,333.6655,359.7767,0.1511096,-0.434283,-0.1293534,341.8798,327.3011,342.826
2018/06/22 - 01:54:29.3979982,12.52235,0.1306943,-0.03260817,-0.3018631,354.6846,333.4948,359.7697,0.1506419,-0.4353848,-0.1301721,341.7752,327.1061,343.084
2018/06/22 - 01:54:29.4099665,12.53384,0.1303727,-0.03283136,-0.3018364,354.8925,333.3309,359.7623,0.1504025,-0.436338,-0.1308094,341.5695,327.1204,343.2963
2018/06/22 - 01:54:29.4219356,12.54599,0.1300723,-0.03309983,-0.3017568,355.0293,333.2076,359.7523,0.1504655,-0.4371904,-0.1311696,341.2672,327.4354,343.4218
2018/06/22 - 01:54:29.4319074,12.55722,0.1298557,-0.03337955,-0.3016953,355.1511,333.164,359.6762,0.1504881,-0.438114,-0.1312035,341.1562,327.7534,343.4607
2018/06/22 - 01:54:29.4438760,12.56816,0.1296911,-0.03365766,-0.3016061,355.2685,333.2193,359.5977,0.1506274,-0.4391204,-0.130821,341.3174,328.015,343.3985
2018/06/22 - 01:54:29.4528519,12.57954,0.1297013,-0.0338722,-0.3014951,355.4634,333.4404,359.521,0.1508462,-0.4402057,-0.1302454,341.5761,328.1889,343.2946
2018/06/22 - 01:54:29.4648205,12.58905,0.1299978,-0.03411452,-0.3014461,355.6762,333.8504,359.476,0.1512223,-0.4413585,-0.1292801,341.8537,328.335,343.2714
2018/06/22 - 01:54:29.4757943,12.60078,0.1303467,-0.03432265,-0.3012337,355.8669,334.363,359.4355,0.1518108,-0.4425319,-0.1280567,342.0209,328.4704,343.4011
2018/06/22 - 01:54:29.4857638,12.6119,0.1308729,-0.03456366,-0.3007342,356.0032,335.0628,359.5581,0.1527095,-0.4436959,-0.126644,342.1247,328.751,343.49
2018/06/22 - 01:54:29.4977316,12.62255,0.1315207,-0.03474341,-0.3003186,356.1945,335.7256,359.6889,0.1542324,-0.4448074,-0.1246117,342.1421,329.473,343.437
2018/06/22 - 01:54:29.5097181,12.63393,0.132227,-0.03495976,-0.2998517,356.3094,336.529,359.7741,0.1561309,-0.4457768,-0.1223117,342.1755,330.5692,343.2563
2018/06/22 - 01:54:29.5206794,12.64593,0.1330302,-0.03512278,-0.2993689,356.4427,337.4093,359.908,0.1588208,-0.4465843,-0.1194993,342.186,332.0975,342.8333
2018/06/22 - 01:54:29.5316487,12.65659,0.1338501,-0.03522238,-0.298887,356.5472,338.3061,359.85,0.1617075,-0.4474267,-0.1164761,342.295,333.5683,342.2081
2018/06/22 - 01:54:29.5436344,12.66844,0.1347386,-0.03536062,-0.2982792,356.625,339.2611,359.8333,0.1650349,-0.448442,-0.112823,342.7319,334.9983,341.3585
2018/06/22 - 01:54:29.5535908,12.67894,0.1357144,-0.03540314,-0.2977193,356.7915,340.3069,359.7989,0.1689484,-0.4496677,-0.108545,343.4055,336.291,340.5419
2018/06/22 - 01:54:29.5655582,12.69018,0.1367457,-0.03546199,-0.2970776,356.9268,341.5121,359.7915,0.1729808,-0.4508694,-0.1045414,343.8727,337.6487,339.8473
2018/06/22 - 01:54:29.5765284,12.7013,0.1378257,-0.0354399,-0.2965308,357.116,342.6272,359.6816,0.1773666,-0.4521244,-0.1005052,344.1559,339.2353,339.2226
2018/06/22 - 01:54:29.5875003,12.71216,0.1389295,-0.03552957,-0.2959365,357.2231,343.8538,359.6916,0.182418,-0.4534883,-0.09614968,344.3393,341.0466,338.8538
2018/06/22 - 01:54:29.6044714,12.72361,0.1401531,-0.0356806,-0.2954305,357.3336,344.9989,359.7315,0.1876135,-0.4549189,-0.09175213,344.5486,342.9452,338.691
2018/06/22 - 01:54:29.6114357,12.73491,0.1413805,-0.03575312,-0.2950264,357.5156,346.2185,359.7013,0.1936203,-0.4564396,-0.08703274,344.7099,345.1404,338.7187
2018/06/22 - 01:54:29.6214084,12.74832,0.1426285,-0.03588801,-0.2945622,357.6158,347.4515,359.7913,0.1997433,-0.4578763,-0.08237211,344.8661,347.3476,338.4938
2018/06/22 - 01:54:29.6314015,12.75681,0.1439015,-0.03601253,-0.2941295,357.6809,348.584,359.8298,0.2066926,-0.4594538,-0.07741392,345.2238,349.9348,337.8865
2018/06/22 - 01:54:29.6423534,12.76751,0.1450651,-0.03611795,-0.2937468,357.7443,349.8195,359.92,0.2145122,-0.4611088,-0.0720534,346.0696,352.4183,336.7632
2018/06/22 - 01:54:29.6533407,12.7786,0.1463289,-0.03621576,-0.2933883,357.8326,350.9412,359.9728,0.2228693,-0.4628329,-0.06658113,347.1293,354.6706,335.201
2018/06/22 - 01:54:29.6652905,12.78977,0.147542,-0.03628013,-0.2930451,357.9207,352.0081,359.9776,0.2318986,-0.4647304,-0.06105878,348.6074,356.7834,333.25
2018/06/22 - 01:54:29.6762632,12.80127,0.1486922,-0.03643771,-0.2926179,357.9291,353.0917,0.03150322,0.2411385,-0.4665625,-0.05587678,349.9032,358.8112,331.6037
