Date and clock time (yyyy/MM/dd - hh:mm:ss.ffffff):,Gameplay Time (updated every frame) (s):,Headset position x:,Headset position y:,Headset position z:,Headset rotation x:,Headset rotation y:,Headset rotation z:,Right Hand Position x:,Right Hand Position y:,Right Hand Position z:,Right Hand rotation x:,Right Hand rotation y:,Right Hand rotation z:
2018/06/29 - 01:18:14.8397853,75.66881,0.620044,-0.03747794,-1.08001,8.011299,260.7577,6.33215,0.3506358,-0.4097885,-1.020286,11.54613,254.6129,353.6797
2018/06/29 - 01:18:14.8517453,75.68029,0.619454,-0.03745645,-1.079883,8.050742,260.8455,6.400484,0.3482698,-0.4083873,-1.020067,11.20942,254.6628,354.1112
2018/06/29 - 01:18:14.8637130,75.69341,0.6188192,-0.03735264,-1.079708,8.120641,260.9451,6.411725,0.3459153,-0.4067179,-1.019736,10.68971,254.544,354.2334
2018/06/29 - 01:18:14.8716721,75.70434,0.6183766,-0.03724944,-1.079612,8.147069,260.9656,6.40107,0.343472,-0.4053443,-1.019502,10.46602,254.2233,354.024
2018/06/29 - 01:18:14.8836594,75.71355,0.6179267,-0.03720248,-1.079736,8.119323,261.0157,6.474523,0.3408338,-0.4045153,-1.019361,10.79501,253.9135,353.586
2018/06/29 - 01:18:14.8936126,75.72433,0.6179155,-0.03718619,-1.079917,8.12201,260.9193,6.383651,0.3377936,-0.4041503,-1.019027,11.60386,253.5682,352.73
2018/06/29 - 01:18:14.9055817,75.73534,0.6174369,-0.03719032,-1.080116,8.042469,260.9427,6.414715,0.3347298,-0.4039366,-1.018787,12.478,253.2896,351.6499
2018/06/29 - 01:18:14.9165519,75.74645,0.6169225,-0.03707452,-1.080011,8.014221,260.9367,6.40275,0.331401,-0.4039864,-1.018512,13.36352,253.1,350.6569
2018/06/29 - 01:18:14.9275425,75.75811,0.6164131,-0.03696716,-1.079899,7.985555,260.9361,6.413718,0.3282469,-0.4039967,-1.018475,14.02517,253.2956,350.5984
2018/06/29 - 01:18:14.9394908,75.76926,0.6155187,-0.03680828,-1.079857,7.890542,260.9604,6.461259,0.3254272,-0.4035016,-1.018531,14.00611,253.7046,351.2644
2018/06/29 - 01:18:14.9494759,75.78045,0.615262,-0.03673876,-1.079824,7.926122,260.9109,6.423111,0.3228419,-0.4023331,-1.018233,13.07574,254.8877,352.5945
2018/06/29 - 01:18:14.9624289,75.79152,0.6145123,-0.03653972,-1.079901,7.934657,260.8209,6.416703,0.3200338,-0.4014761,-1.017992,12.41228,256.3617,353.9579
2018/06/29 - 01:18:14.9714051,75.80354,0.614112,-0.03651002,-1.080037,7.929479,260.7769,6.45072,0.3171879,-0.4007684,-1.017663,12.15335,257.5386,354.8197
2018/06/29 - 01:18:14.9833731,75.81346,0.613543,-0.03641795,-1.080225,7.97732,260.6749,6.504424,0.3145116,-0.4000475,-1.017803,12.11244,258.2217,355.0336
2018/06/29 - 01:18:14.9953499,75.82444,0.6128306,-0.03633189,-1.080243,8.038341,260.5676,6.625957,0.3119816,-0.3990437,-1.018339,12.19863,257.8237,354.3869
2018/06/29 - 01:18:15.0063397,75.83624,0.61233,-0.03632865,-1.080299,8.031236,260.527,6.76718,0.3098385,-0.3980202,-1.019299,12.04185,257.2812,353.7468
2018/06/29 - 01:18:15.0182795,75.84875,0.6119285,-0.03628775,-1.080457,8.049652,260.4174,6.840485,0.3077823,-0.3969703,-1.020841,11.93246,256.4084,353.2847
2018/06/29 - 01:18:15.0272662,75.85899,0.6115178,-0.03626539,-1.080694,8.032302,260.3378,6.857374,0.3059312,-0.3959272,-1.022774,11.61401,255.4857,353.306
2018/06/29 - 01:18:15.0392245,75.86926,0.6111368,-0.03620469,-1.080845,8.025278,260.1852,6.893943,0.304139,-0.3953055,-1.024923,11.54063,254.5787,353.2855
2018/06/29 - 01:18:15.0491968,75.88013,0.6108944,-0.03620654,-1.081224,7.99576,260.0334,6.908977,0.3020194,-0.3948795,-1.027224,11.88918,253.7098,353.3803
2018/06/29 - 01:18:15.0611756,75.89118,0.6106936,-0.0362084,-1.081541,7.978509,259.8633,6.980833,0.2997358,-0.3938974,-1.029011,11.9118,253.6864,353.4561
2018/06/29 - 01:18:15.0711385,75.9021,0.6103587,-0.0361594,-1.081619,7.962714,259.6762,7.029189,0.2982017,-0.3922727,-1.030577,11.00935,254.4009,353.525
2018/06/29 - 01:18:15.0841034,75.91344,0.6100015,-0.03605026,-1.081703,7.945993,259.5327,7.009946,0.2967854,-0.390806,-1.033298,10.32001,254.4197,354.2766
2018/06/29 - 01:18:15.0940766,75.92503,0.6096343,-0.03593709,-1.081712,7.915136,259.4074,7.046324,0.2955795,-0.3894318,-1.036579,9.742042,253.8209,355.0243
2018/06/29 - 01:18:15.1060449,75.93594,0.6092714,-0.03583373,-1.081778,7.881097,259.3144,7.116406,0.2946918,-0.3880028,-1.040378,9.362981,252.9021,355.7386
2018/06/29 - 01:18:15.1170161,75.9468,0.6089751,-0.03575067,-1.08193,7.854038,259.1431,7.100353,0.2939703,-0.3863265,-1.044267,8.990389,251.5014,355.9537
2018/06/29 - 01:18:15.1269941,75.95799,0.6086017,-0.03564007,-1.081936,7.875,258.9229,7.118427,0.29368,-0.3842576,-1.048139,8.540792,249.6756,355.5385
2018/06/29 - 01:18:15.1389576,75.96926,0.6082665,-0.03554967,-1.082015,7.897523,258.6682,7.103349,0.2935803,-0.3821444,-1.052137,7.966615,247.6575,354.8799
2018/06/29 - 01:18:15.1559113,75.98009,0.6080084,-0.03539124,-1.082214,7.971388,258.437,7.126411,0.2937562,-0.3798242,-1.055636,7.496112,244.7961,353.2858
2018/06/29 - 01:18:15.1659083,75.99212,0.6076832,-0.03520773,-1.082319,7.981607,258.1688,7.064336,0.293379,-0.3785312,-1.058804,7.894105,242.4644,351.605
2018/06/29 - 01:18:15.1728667,76.00674,0.6073886,-0.0349909,-1.082505,8.001312,257.998,7.028135,0.2929025,-0.377465,-1.062003,8.31797,240.6821,350.3713
2018/06/29 - 01:18:15.1838359,76.01485,0.606964,-0.03479362,-1.082544,7.953268,257.7401,6.982163,0.292565,-0.3766116,-1.064993,8.696754,239.4968,350.0288
2018/06/29 - 01:18:15.1938088,76.0247,0.6064335,-0.03463758,-1.082518,7.862325,257.5426,7.068216,0.2928352,-0.3759562,-1.068099,8.583003,238.718,351.3125
2018/06/29 - 01:18:15.2057779,76.03583,0.6059784,-0.03429097,-1.082527,7.890895,257.3112,6.968025,0.2931181,-0.3748148,-1.070991,8.160878,238.0587,352.2853
2018/06/29 - 01:18:15.2167677,76.04655,0.6053698,-0.03389638,-1.08251,7.891244,257.112,6.930151,0.2931941,-0.373048,-1.073084,7.17613,238.0522,352.9755
2018/06/29 - 01:18:15.2267218,76.0574,0.604883,-0.0336152,-1.082801,7.827878,256.9109,7.011871,0.2932562,-0.3708313,-1.074597,5.994673,238.1316,353.0627
2018/06/29 - 01:18:15.2386895,76.06881,0.6043319,-0.03334133,-1.083172,7.737448,256.6379,7.001652,0.293732,-0.3686441,-1.075699,4.884527,237.7757,352.099
2018/06/29 - 01:18:15.2496599,76.07977,0.6037507,-0.03317774,-1.083443,7.627185,256.2892,7.041391,0.2941467,-0.36725,-1.077414,4.45819,236.558,351.0943
2018/06/29 - 01:18:15.2616290,76.09132,0.6032494,-0.03290627,-1.08364,7.634589,255.8851,7.030526,0.294178,-0.3666799,-1.079455,4.707438,235.3167,350.1248
2018/06/29 - 01:18:15.2716022,76.10264,0.6026655,-0.03280455,-1.083771,7.582827,255.5087,7.120049,0.2942928,-0.3667328,-1.082054,5.592214,234.0321,349.627
2018/06/29 - 01:18:15.2835699,76.11379,0.602203,-0.03270661,-1.083915,7.592381,255.1503,7.165718,0.2949053,-0.3667662,-1.084841,5.899397,233.1233,349.9191
2018/06/29 - 01:18:15.2945397,76.1248,0.6017007,-0.03276708,-1.083969,7.535666,254.7312,7.289197,0.2958259,-0.3666493,-1.087903,5.905212,232.261,350.8162
2018/06/29 - 01:18:15.3065361,76.13597,0.6011351,-0.03279713,-1.083887,7.499618,254.2402,7.390206,0.2967106,-0.3661259,-1.090803,5.442227,231.7595,351.9315
2018/06/29 - 01:18:15.3184768,76.14691,0.6005157,-0.03289255,-1.083641,7.428988,253.6291,7.50482,0.2975091,-0.3650406,-1.093338,4.602756,231.5168,352.7728
2018/06/29 - 01:18:15.3284494,76.15812,0.5999519,-0.03296975,-1.083376,7.410709,253.0326,7.460929,0.2983034,-0.3635579,-1.095673,3.51284,230.999,352.8072
2018/06/29 - 01:18:15.3394207,76.16949,0.5993872,-0.03307407,-1.082946,7.419395,252.4579,7.399038,0.2991019,-0.3623174,-1.098012,2.673562,230.0998,352.2574
2018/06/29 - 01:18:15.3493930,76.18046,0.5989392,-0.03306846,-1.082293,7.554475,251.9398,7.199548,0.2993438,-0.3618559,-1.100689,2.55455,228.9198,351.7094
2018/06/29 - 01:18:15.3613618,76.19144,0.5985944,-0.0331619,-1.081698,7.630902,251.5313,7.097913,0.2987824,-0.3617201,-1.10327,3.040713,228.8113,351.621
2018/06/29 - 01:18:15.3723322,76.20245,0.5981796,-0.03324304,-1.080876,7.659138,251.1647,6.972791,0.2983101,-0.3612027,-1.105083,2.933423,229.7822,351.9047
2018/06/29 - 01:18:15.3833041,76.21461,0.5977476,-0.03314656,-1.080045,7.738978,250.7744,6.94412,0.2983918,-0.3603185,-1.107334,2.242514,230.6381,352.5726
2018/06/29 - 01:18:15.3942956,76.22462,0.5973123,-0.03297124,-1.079327,7.717516,250.3687,6.956363,0.2986404,-0.3591405,-1.109838,1.411096,230.5791,352.9662
2018/06/29 - 01:18:15.4062422,76.23597,0.5968499,-0.03277468,-1.078691,7.634181,249.9359,6.948921,0.299595,-0.3577249,-1.112085,0.5862716,230.1949,352.8476
2018/06/29 - 01:18:15.4172126,76.2467,0.5962158,-0.03259725,-1.077827,7.491981,249.5111,6.916774,0.3017296,-0.3555776,-1.114372,359.0371,228.5952,352.2732
2018/06/29 - 01:18:15.4271852,76.25779,0.5956519,-0.03240976,-1.07697,7.42452,249.1044,6.937274,0.3042537,-0.3532682,-1.116488,357.4339,226.3156,350.921
2018/06/29 - 01:18:15.4392417,76.26914,0.59527,-0.03216657,-1.076271,7.41993,248.6014,6.869949,0.3064095,-0.351319,-1.118633,356.2407,224.1231,349.4035
2018/06/29 - 01:18:15.4492151,76.2801,0.5948378,-0.03202474,-1.075647,7.327102,248.1385,6.839258,0.3080819,-0.3498271,-1.120712,355.5636,221.946,347.7029
2018/06/29 - 01:18:15.4621803,76.29099,0.5942426,-0.03188078,-1.074933,7.176266,247.609,6.803421,0.3090436,-0.3491327,-1.12319,355.3466,220.6373,346.8646
2018/06/29 - 01:18:15.4741472,76.30296,0.5935011,-0.03165793,-1.074127,7.101002,247.0598,6.802646,0.3091702,-0.3494723,-1.126138,355.8246,220.3439,347.4095
2018/06/29 - 01:18:15.4851199,76.31557,0.5926591,-0.03142696,-1.073265,7.008489,246.5316,6.712347,0.3092171,-0.3500535,-1.129685,356.6792,220.9242,349.2859
2018/06/29 - 01:18:15.4950933,76.32634,0.5918069,-0.03125542,-1.072473,6.876254,246.0466,6.645548,0.3095852,-0.3507342,-1.133085,357.254,221.557,351.6414
2018/06/29 - 01:18:15.5050656,76.33598,0.5905783,-0.03099464,-1.071541,6.745634,245.6922,6.579177,0.3103102,-0.3510736,-1.135873,357.6236,221.4432,353.345
2018/06/29 - 01:18:15.5170342,76.3466,0.589267,-0.03072656,-1.070669,6.586995,245.4145,6.525336,0.3111358,-0.3509877,-1.138146,357.9112,220.7732,353.8762
2018/06/29 - 01:18:15.5280035,76.35793,0.5877473,-0.03052201,-1.06989,6.40183,245.174,6.441832,0.3119816,-0.3505749,-1.139423,358.0363,219.9388,353.4224
2018/06/29 - 01:18:15.5400147,76.36958,0.5861019,-0.03048439,-1.069169,6.196941,244.9273,6.368823,0.3129027,-0.3504132,-1.140418,358.1241,219.0091,352.5
2018/06/29 - 01:18:15.5499878,76.38072,0.5844329,-0.03050747,-1.068328,6.089735,244.702,6.309204,0.31402,-0.3506501,-1.141369,358.2927,217.8278,351.8046
2018/06/29 - 01:18:15.5619558,76.3919,0.582589,-0.03058806,-1.067417,6.140483,244.4251,6.168231,0.3150106,-0.3511612,-1.142531,358.4807,216.8509,351.8282
2018/06/29 - 01:18:15.5739235,76.40266,0.5807489,-0.03091531,-1.066707,6.217485,244.2521,6.115796,0.3158521,-0.3518144,-1.142589,358.306,216.1463,352.3324
2018/06/29 - 01:18:15.5848928,76.41547,0.5788327,-0.03126661,-1.065864,6.339966,244.1374,5.971136,0.3159313,-0.3532349,-1.142535,358.4086,216.5925,353.2281
2018/06/29 - 01:18:15.5948659,76.42536,0.5766424,-0.03164722,-1.064822,6.623844,244.1546,5.739902,0.315942,-0.3546829,-1.142439,358.5446,216.9022,354.2012
2018/06/29 - 01:18:15.6058369,76.43613,0.5744448,-0.03211211,-1.063717,6.909778,244.2685,5.52202,0.3153668,-0.3568324,-1.141698,358.8824,217.5062,354.9875
2018/06/29 - 01:18:15.6178049,76.44704,0.5719344,-0.03288156,-1.062388,7.145501,244.6076,5.292979,0.3146318,-0.3593109,-1.140841,359.4561,217.9891,355.5605
2018/06/29 - 01:18:15.6277781,76.45857,0.5693276,-0.03350915,-1.060773,7.548895,245.0735,5.085994,0.3130585,-0.3623448,-1.139169,0.2195053,218.4959,355.596
2018/06/29 - 01:18:15.6387493,76.46935,0.5665014,-0.03454183,-1.059116,7.726768,245.6971,5.056361,0.3110907,-0.3657346,-1.137302,1.063688,219.0352,355.4831
2018/06/29 - 01:18:15.6497192,76.48041,0.5638595,-0.03535602,-1.057592,7.984034,246.2206,5.092557,0.3078627,-0.3697576,-1.134529,2.240965,220.0194,355.0806
2018/06/29 - 01:18:15.6616877,76.49148,0.5612639,-0.03605607,-1.056258,8.259534,246.6816,5.026971,0.3041326,-0.3738119,-1.131236,3.278498,221.4045,354.6191
2018/06/29 - 01:18:15.6716609,76.50259,0.558661,-0.03685934,-1.055006,8.356596,247.028,4.887832,0.2993326,-0.3782742,-1.127115,4.263036,223.395,354.0043
2018/06/29 - 01:18:15.6836297,76.51374,0.5561849,-0.03747178,-1.053863,8.475861,247.2454,4.606738,0.2936857,-0.383004,-1.122313,5.362632,225.7979,353.3612
2018/06/29 - 01:18:15.6945990,76.52485,0.5538155,-0.03805754,-1.052781,8.578294,247.4878,4.414226,0.2877273,-0.3877059,-1.117103,6.524731,228.2988,352.7756
2018/06/29 - 01:18:15.7065673,76.53612,0.5514743,-0.03869604,-1.051531,8.596305,247.6853,4.289869,0.2811018,-0.3922021,-1.110886,7.309017,231.3915,352.3398
2018/06/29 - 01:18:15.7175380,76.54763,0.5492546,-0.03916238,-1.050371,8.701019,247.9103,4.184102,0.2748539,-0.3963819,-1.104451,7.812097,234.4156,352.0896
2018/06/29 - 01:18:15.7275117,76.55839,0.5469856,-0.03965737,-1.049127,8.769179,248.0718,4.166171,0.2686744,-0.3999712,-1.097141,7.808799,237.3131,351.9263
2018/06/29 - 01:18:15.7394791,76.56967,0.5449359,-0.04006009,-1.048027,8.816886,248.1883,4.004475,0.2630146,-0.403392,-1.09014,7.733628,239.8968,351.8801
2018/06/29 - 01:18:15.7504507,76.5806,0.5429871,-0.04050053,-1.046983,8.82824,248.3294,3.930844,0.2577425,-0.4063508,-1.083212,7.575872,242.1011,351.8531
2018/06/29 - 01:18:15.7624175,76.59239,0.5410259,-0.0407584,-1.045715,8.91155,248.4291,3.821295,0.2525228,-0.409115,-1.076403,7.743242,244.2159,351.7358
2018/06/29 - 01:18:15.7733885,76.60311,0.539158,-0.04105139,-1.044416,8.939124,248.5704,3.729715,0.24755,-0.4108874,-1.069463,8.005095,245.9033,351.0775
2018/06/29 - 01:18:15.7863549,76.61539,0.5373691,-0.04138293,-1.04321,8.990582,248.8493,3.737971,0.2426978,-0.4119567,-1.06238,7.911232,247.7382,350.1249
2018/06/29 - 01:18:15.7963269,76.627,0.5355783,-0.04157958,-1.041741,9.054028,249.1237,3.633659,0.2377261,-0.4130326,-1.055318,8.008431,249.8843,349.6506
2018/06/29 - 01:18:15.8062998,76.63747,0.5337837,-0.04181095,-1.040086,9.074013,249.409,3.549756,0.2328939,-0.4140251,-1.048839,8.162013,252.2623,349.955
2018/06/29 - 01:18:15.8172711,76.64771,0.5321716,-0.04213405,-1.03868,9.052079,249.7441,3.486915,0.2279956,-0.4150053,-1.042502,8.588066,254.7117,350.5946
2018/06/29 - 01:18:15.8272439,76.65825,0.5306658,-0.04242012,-1.037267,9.076601,250.0682,3.474723,0.2240817,-0.4149988,-1.037296,8.763918,256.1074,351.2165
2018/06/29 - 01:18:15.8392125,76.66885,0.5292628,-0.04263795,-1.035752,9.128107,250.4292,3.481335,0.2211924,-0.4143934,-1.033697,8.364024,256.1901,351.3677
2018/06/29 - 01:18:15.8501735,76.68071,0.5279371,-0.04286008,-1.034142,9.17685,250.7961,3.461219,0.2189933,-0.4131532,-1.031398,7.678357,255.4734,351.5478
2018/06/29 - 01:18:15.8621486,76.69172,0.5266925,-0.04308697,-1.032492,9.183122,251.1454,3.431867,0.2164765,-0.4123342,-1.029145,7.285285,255.145,352.2094
2018/06/29 - 01:18:15.8721226,76.70289,0.525733,-0.04322681,-1.030868,9.211476,251.3841,3.410978,0.2134362,-0.4118067,-1.026759,7.274473,255.7038,353.4217
2018/06/29 - 01:18:15.8850887,76.71399,0.5249087,-0.04330944,-1.029432,9.187457,251.6423,3.359814,0.2098684,-0.4112801,-1.023831,7.584732,257.101,354.2758
2018/06/29 - 01:18:15.8950604,76.72549,0.5239798,-0.04332661,-1.027713,9.07043,251.8711,3.312132,0.2064796,-0.4101949,-1.020879,7.621238,257.9954,354.4008
2018/06/29 - 01:18:15.9050339,76.73624,0.5231041,-0.04311988,-1.025813,9.003851,252.1371,3.286321,0.2043181,-0.4083194,-1.018352,7.183595,258.3619,353.8641
2018/06/29 - 01:18:15.9170019,76.74722,0.5222543,-0.04293776,-1.023911,8.896173,252.3552,3.166449,0.2024702,-0.4061219,-1.016651,6.493182,257.8285,353.7115
2018/06/29 - 01:18:15.9289877,76.75861,0.5216402,-0.04276032,-1.022291,8.798991,252.6928,3.079679,0.2010231,-0.403396,-1.01529,5.394668,257.1792,353.7109
2018/06/29 - 01:18:15.9424607,76.77046,0.5213065,-0.04268364,-1.020996,8.735737,252.9073,2.927024,0.1998262,-0.4005596,-1.013846,4.303454,256.8053,353.6339
2018/06/29 - 01:18:15.9514355,76.78304,0.521064,-0.04266538,-1.019799,8.672914,253.159,2.847266,0.1987784,-0.3978235,-1.012294,3.047552,256.659,353.7119
2018/06/29 - 01:18:15.9644220,76.793,0.5209097,-0.04269043,-1.018534,8.606584,253.3372,2.82713,0.1976171,-0.3958692,-1.010918,2.381412,256.9105,354.0649
2018/06/29 - 01:18:15.9713818,76.80286,0.5208499,-0.04265398,-1.017272,8.571626,253.5463,2.83694,0.1963358,-0.3945438,-1.009578,2.124089,257.3763,354.8621
2018/06/29 - 01:18:15.9843584,76.81365,0.5207962,-0.04262493,-1.015953,8.53229,253.7538,2.89937,0.1949894,-0.3931645,-1.007918,1.925386,258.0986,355.465
2018/06/29 - 01:18:15.9943222,76.82566,0.5207959,-0.04268625,-1.014708,8.440363,253.9855,2.915841,0.1934872,-0.3918139,-1.005574,1.944808,258.8058,355.472
2018/06/29 - 01:18:16.0052906,76.83584,0.5208367,-0.0426212,-1.013398,8.414475,254.232,2.960464,0.1917569,-0.3906682,-1.002707,2.326094,259.6098,354.8914
2018/06/29 - 01:18:16.0162628,76.84669,0.5208413,-0.04250563,-1.011982,8.284366,254.4237,2.903842,0.1895025,-0.3902581,-0.9991625,3.451382,260.6972,353.9406
2018/06/29 - 01:18:16.0272335,76.8577,0.5211047,-0.04231508,-1.010891,8.143515,254.5609,2.846759,0.187094,-0.3903049,-0.9953321,5.013115,262.0071,352.8342
2018/06/29 - 01:18:16.0392006,76.86912,0.5214458,-0.04208754,-1.009926,8.015368,254.7627,2.845206,0.1851647,-0.3903192,-0.9918134,6.257727,263.3189,351.7703
2018/06/29 - 01:18:16.0493404,76.8802,0.5216415,-0.04189372,-1.008732,7.840632,254.9748,2.84732,0.1841555,-0.3902148,-0.9893036,7.002026,263.9189,351.2169
2018/06/29 - 01:18:16.0613078,76.89098,0.521993,-0.04161363,-1.007521,7.70475,255.2772,2.869625,0.1840146,-0.3896903,-0.9880876,6.888799,263.5787,351.3007
2018/06/29 - 01:18:16.0712819,76.90273,0.5224196,-0.04132678,-1.006334,7.564928,255.5801,2.778888,0.184674,-0.3890952,-0.9877769,6.283103,262.717,351.9786
2018/06/29 - 01:18:16.0832621,76.91353,0.5229755,-0.04111245,-1.005306,7.461474,255.9456,2.752404,0.1851828,-0.3888164,-0.9873352,6.042075,262.106,352.6853
2018/06/29 - 01:18:16.0942202,76.92467,0.5236434,-0.04104963,-1.004424,7.274153,256.2898,2.763778,0.185901,-0.3888698,-0.9869853,6.161106,261.1379,352.9238
2018/06/29 - 01:18:16.1061885,76.93589,0.5245667,-0.04110681,-1.003829,7.045569,256.5948,2.84883,0.1868177,-0.3890213,-0.9864575,6.457804,259.7249,352.3448
2018/06/29 - 01:18:16.1171595,76.94715,0.5255366,-0.04101538,-1.00329,6.913411,256.9273,2.880971,0.1878996,-0.3893613,-0.9858379,6.768554,258.3153,351.5614
2018/06/29 - 01:18:16.1271321,76.9578,0.5265627,-0.04091439,-1.002729,6.78707,257.2026,2.895167,0.1891077,-0.3901902,-0.9849973,7.190802,257.1312,351.0338
2018/06/29 - 01:18:16.1391001,76.9692,0.5276598,-0.04094262,-1.002303,6.623974,257.4863,2.9292,0.1904189,-0.3912674,-0.9840656,7.606468,256.4567,351.1755
2018/06/29 - 01:18:16.1495812,76.98044,0.5288019,-0.04099768,-1.001949,6.474209,257.8007,2.964674,0.1921578,-0.392661,-0.9832306,7.767857,256.386,352.1213
2018/06/29 - 01:18:16.1615492,76.99123,0.5301404,-0.04097356,-1.001845,6.39253,258.1928,3.000017,0.1941526,-0.394134,-0.9825308,7.75538,256.1833,353.2063
2018/06/29 - 01:18:16.1715224,77.00241,0.5315336,-0.04085083,-1.001644,6.354246,258.4691,3.051564,0.1964229,-0.3960073,-0.9817264,7.801924,255.9216,354.2428
2018/06/29 - 01:18:16.1844876,77.01389,0.5326657,-0.04057607,-1.001044,6.272115,258.7881,3.095291,0.198709,-0.3980553,-0.980749,8.109626,255.5426,354.8203
2018/06/29 - 01:18:16.1934635,77.026,0.5338037,-0.04027301,-1.000539,6.175379,259.118,3.090384,0.2012646,-0.4004286,-0.9795427,8.595228,255.0106,354.7606
2018/06/29 - 01:18:16.2064569,77.0357,0.5351548,-0.04008573,-1.000328,6.055698,259.4506,3.201227,0.2041524,-0.4030201,-0.9781848,9.143649,254.293,354.2066
2018/06/29 - 01:18:16.2174231,77.04726,0.5365903,-0.03989204,-1.000267,6.007049,259.7961,3.300351,0.207247,-0.4057965,-0.976895,9.698026,253.4429,353.446
2018/06/29 - 01:18:16.2273965,77.05836,0.5381228,-0.03981791,-1.000295,5.959481,260.0886,3.361335,0.2106439,-0.4089664,-0.975652,10.35523,252.5925,352.5542
2018/06/29 - 01:18:16.2393946,77.06944,0.5396695,-0.03985246,-1.000507,5.890488,260.4315,3.403963,0.2144105,-0.412736,-0.9745169,11.1733,252.0004,351.9369
2018/06/29 - 01:18:16.2493391,77.08065,0.541212,-0.03989948,-1.000601,5.82414,260.6933,3.517113,0.2184646,-0.416949,-0.9738069,12.01933,251.7117,352.0287
2018/06/29 - 01:18:16.2623083,77.09136,0.5428518,-0.03996114,-1.000866,5.809454,260.957,3.649001,0.2226302,-0.4212055,-0.9732333,12.79574,251.3731,352.389
2018/06/29 - 01:18:16.2722775,77.10313,0.5444593,-0.04003091,-1.001188,5.755421,261.2151,3.668068,0.2274865,-0.4262457,-0.9731473,13.68029,251.0921,353.5179
2018/06/29 - 01:18:16.2842443,77.114,0.5461037,-0.0401476,-1.001455,5.763865,261.4661,3.762721,0.232322,-0.4311522,-0.9729853,14.55508,250.6331,354.5219
2018/06/29 - 01:18:16.2942177,77.12493,0.5478227,-0.04026151,-1.001929,5.793934,261.7946,3.797853,0.2375025,-0.4361613,-0.9728025,15.3812,250.0229,355.5462
2018/06/29 - 01:18:16.3061945,77.13591,0.5496811,-0.04047276,-1.002434,5.833033,262.0222,3.876254,0.2427582,-0.4410486,-0.9723877,16.17139,249.3172,356.3145
2018/06/29 - 01:18:16.3171573,77.14733,0.5515891,-0.04056358,-1.003021,5.925503,262.287,3.8994,0.2479536,-0.445692,-0.9717296,16.95187,248.6783,356.8331
2018/06/29 - 01:18:16.3271307,77.15818,0.5534517,-0.04066651,-1.003557,5.960849,262.5477,3.999908,0.2528608,-0.4500001,-0.9706818,17.64701,248.4594,357.1228
2018/06/29 - 01:18:16.3400960,77.1691,0.5553473,-0.04061674,-1.004143,6.04778,262.8238,4.083998,0.2575728,-0.4537993,-0.9691091,18.26288,248.5486,357.3149
2018/06/29 - 01:18:16.3500694,77.18118,0.5571442,-0.04055901,-1.004675,6.060608,263.1258,4.191269,0.2621905,-0.4568111,-0.9667084,18.36475,248.7626,356.7253
2018/06/29 - 01:18:16.3620362,77.19174,0.5589582,-0.04036343,-1.005322,6.079866,263.4648,4.23641,0.2668429,-0.4598449,-0.9645104,18.46631,249.0677,356.3302
2018/06/29 - 01:18:16.3720219,77.20258,0.5607144,-0.04009331,-1.005888,6.062809,263.7883,4.31545,0.2714896,-0.4625481,-0.9624426,18.56481,249.6418,356.4796
2018/06/29 - 01:18:16.3839788,77.21388,0.5624019,-0.03969267,-1.006531,5.982012,264.1949,4.449464,0.2763557,-0.4651079,-0.9605972,18.60372,250.0517,356.7848
