Date and clock time (yyyy/MM/dd - hh:mm:ss.ffffff):,Gameplay Time (updated every frame) (s):,Headset position x:,Headset position y:,Headset position z:,Headset rotation x:,Headset rotation y:,Headset rotation z:,Right Hand Position x:,Right Hand Position y:,Right Hand Position z:,Right Hand rotation x:,Right Hand rotation y:,Right Hand rotation z:
2018/06/27 - 01:54:48.9792777,4.98349,0.6165242,0.2796591,-0.1560381,10.86064,299.5474,3.306091,0.4192592,-0.1909964,-0.05168563,8.819554,291.3094,345.3037
2018/06/27 - 01:54:48.9912463,4.994695,0.6160138,0.2801744,-0.157296,10.69849,298.4927,3.45698,0.4189205,-0.1907153,-0.0600532,8.437823,288.8449,345.5777
2018/06/27 - 01:54:49.0022155,5.005972,0.615321,0.2806713,-0.1585762,10.42559,297.3673,3.695561,0.4187652,-0.1904343,-0.06855316,7.970437,286.4518,346.0504
2018/06/27 - 01:54:49.0131882,5.017495,0.6145777,0.2813126,-0.1599706,10.22917,296.0642,4.019188,0.4190892,-0.19015,-0.07727017,7.352223,283.9959,346.7801
2018/06/27 - 01:54:49.0241595,5.027903,0.6137805,0.2817878,-0.1614781,9.972434,294.7165,4.176776,0.4196172,-0.1898239,-0.08598961,6.681975,281.382,347.6317
2018/06/27 - 01:54:49.0361266,5.03963,0.6130489,0.2821313,-0.1633198,9.748265,293.2926,4.117579,0.4207609,-0.1894751,-0.09486459,5.83326,278.578,348.6833
2018/06/27 - 01:54:49.0461083,5.050499,0.612264,0.2824489,-0.1652137,9.578997,291.8683,3.96385,0.4221526,-0.1891614,-0.1037251,4.965139,275.7379,349.8133
2018/06/27 - 01:54:49.0580678,5.061412,0.6114808,0.2827127,-0.1671596,9.400768,290.4315,3.776947,0.4240761,-0.188927,-0.1124047,4.055262,272.9963,351.0946
2018/06/27 - 01:54:49.0690371,5.072479,0.6107947,0.2829859,-0.1691935,9.240218,288.9565,3.570033,0.4262906,-0.1888222,-0.12086,3.192969,270.4797,352.4374
2018/06/27 - 01:54:49.0800078,5.083819,0.6100524,0.2832356,-0.1712718,9.033061,287.5674,3.519208,0.4285239,-0.1887914,-0.1290919,2.524997,268.1955,353.6892
2018/06/27 - 01:54:49.0919755,5.095085,0.6092973,0.2835538,-0.1733351,8.83391,286.0569,3.461035,0.4311297,-0.1889374,-0.1369887,1.880267,266.0378,355.0026
2018/06/27 - 01:54:49.1019489,5.106108,0.6085321,0.2837912,-0.1755107,8.612512,284.5371,3.455723,0.4338053,-0.1891219,-0.1446576,1.381923,263.9431,356.3566
2018/06/27 - 01:54:49.1139174,5.117111,0.6077044,0.2840519,-0.1777229,8.442863,283.0478,3.382013,0.4367325,-0.1894171,-0.1517628,0.8670797,262.068,357.6588
2018/06/27 - 01:54:49.1248873,5.12829,0.6070146,0.2842703,-0.1800364,8.316257,281.5546,3.296794,0.4396539,-0.1895906,-0.1583876,0.2190379,260.3335,358.7494
2018/06/27 - 01:54:49.1368632,5.139439,0.6063831,0.2843377,-0.1823143,8.108036,280.0527,3.251944,0.4426513,-0.1896431,-0.1640462,359.3444,258.8777,359.4854
2018/06/27 - 01:54:49.1458323,5.150787,0.605677,0.2844291,-0.1845048,7.924738,278.6108,3.171136,0.4455104,-0.1897103,-0.1693082,358.4718,257.4214,0.05446164
2018/06/27 - 01:54:49.1578210,5.161275,0.6051078,0.2845289,-0.1866638,7.809582,277.1833,3.110581,0.4482329,-0.1899373,-0.1737812,357.6416,256.0425,0.2356212
2018/06/27 - 01:54:49.1687918,5.172068,0.6046367,0.2845748,-0.1889543,7.703658,275.8342,3.019102,0.450639,-0.1902235,-0.177801,356.9816,254.6989,0.2974296
2018/06/27 - 01:54:49.1797417,5.183372,0.6042128,0.2845677,-0.1911824,7.646437,274.5118,2.998187,0.4527573,-0.1906172,-0.1817421,356.6322,253.2097,0.4473782
2018/06/27 - 01:54:49.1907116,5.194889,0.6037552,0.2845417,-0.1933757,7.584312,273.1747,2.938318,0.4545467,-0.1911144,-0.1851172,356.5691,251.9177,0.4245409
2018/06/27 - 01:54:49.2026801,5.205822,0.603377,0.2844962,-0.1955212,7.568776,271.8524,2.945476,0.4563287,-0.1916698,-0.188567,356.5412,250.759,0.3823316
2018/06/27 - 01:54:49.2146472,5.217341,0.6029977,0.284443,-0.1976453,7.515491,270.5675,2.920908,0.4576069,-0.1924897,-0.1911383,356.9152,250.0026,-0.0001469553
2018/06/27 - 01:54:49.2246215,5.229034,0.6025692,0.2843119,-0.1997491,7.415746,269.2264,2.975345,0.458723,-0.1932306,-0.1935048,357.3351,249.2615,359.5663
2018/06/27 - 01:54:49.2365892,5.239506,0.602173,0.2843112,-0.2019656,7.38683,268.0036,3.080631,0.459632,-0.1939506,-0.1956712,357.8023,248.5595,359.0164
2018/06/27 - 01:54:49.2475596,5.251037,0.6017515,0.284318,-0.2041422,7.346408,266.7437,3.117758,0.4601626,-0.1947546,-0.1973772,358.4049,247.9853,358.2535
2018/06/27 - 01:54:49.2585298,5.262366,0.6013972,0.2842785,-0.2062268,7.280005,265.4849,3.130082,0.4606125,-0.1956079,-0.1989975,358.9955,247.4349,357.5261
2018/06/27 - 01:54:49.2695204,5.273118,0.6010713,0.2842657,-0.2083386,7.263972,264.2786,3.032131,0.4608434,-0.1965636,-0.2003568,359.5325,247.14,356.9212
2018/06/27 - 01:54:49.2794739,5.28404,0.6008073,0.284128,-0.2103556,7.201267,263.1496,3.043112,0.461196,-0.1975829,-0.2018054,359.8964,247.0269,356.6485
2018/06/27 - 01:54:49.2914430,5.295014,0.6005342,0.2839881,-0.2123523,7.144622,262.0119,3.009978,0.4617275,-0.1987334,-0.2032561,0.004720408,247.2722,356.9354
2018/06/27 - 01:54:49.3024135,5.306318,0.6003487,0.2839116,-0.2143627,7.193076,260.9498,3.043253,0.4624889,-0.1998914,-0.2047058,359.9091,247.6375,357.6781
2018/06/27 - 01:54:49.3144030,5.318182,0.600135,0.2837888,-0.2163128,7.184651,259.8806,3.077198,0.4633634,-0.2009824,-0.2060308,359.7484,247.8526,358.4831
2018/06/27 - 01:54:49.3243543,5.328487,0.5999659,0.283624,-0.2181664,7.161561,258.8257,3.065433,0.4643415,-0.2020047,-0.2070715,359.5144,247.8405,359.3498
2018/06/27 - 01:54:49.3363220,5.339836,0.599811,0.2834609,-0.2200292,7.168441,257.8837,3.103082,0.4652583,-0.2029371,-0.2078788,359.3422,247.6137,359.9644
2018/06/27 - 01:54:49.3473041,5.350926,0.5998,0.2833138,-0.2216243,7.179907,256.8457,3.089879,0.4660049,-0.203753,-0.2082072,359.179,247.2589,0.2766324
2018/06/27 - 01:54:49.3582626,5.362091,0.5997007,0.2831736,-0.2233308,7.163875,255.9191,3.120195,0.4665364,-0.2045449,-0.2083749,359.1063,246.9532,0.3525768
2018/06/27 - 01:54:49.3702314,5.373045,0.5996318,0.2830791,-0.2249943,7.125405,255.0139,3.097798,0.4667269,-0.2053622,-0.2082952,359.2845,246.7371,0.1969867
2018/06/27 - 01:54:49.3802051,5.384903,0.5995939,0.2829993,-0.2264859,7.104306,254.1064,3.110887,0.4668041,-0.2062131,-0.2082506,359.6184,246.5538,0.07473928
2018/06/27 - 01:54:49.3921725,5.395587,0.5996008,0.2829097,-0.2279448,7.049617,253.3232,3.085415,0.4667595,-0.2070704,-0.2081236,0.1434036,246.4211,359.9297
2018/06/27 - 01:54:49.4021454,5.406688,0.5996041,0.282794,-0.2293727,6.945525,252.5022,3.075739,0.4668157,-0.2079423,-0.2080557,0.6415292,246.2452,359.8492
2018/06/27 - 01:54:49.4141136,5.417646,0.5996966,0.2827253,-0.2307469,6.929504,251.712,3.128559,0.4668748,-0.2088515,-0.2080127,1.123085,246.0698,359.7445
2018/06/27 - 01:54:49.4240865,5.428905,0.5998902,0.2827356,-0.2320046,6.93536,250.9537,3.085389,0.4669109,-0.2097613,-0.2079954,1.553165,245.8552,359.7318
2018/06/27 - 01:54:49.4360554,5.439635,0.6000618,0.2826466,-0.2333206,6.883448,250.2227,3.057222,0.4669161,-0.2105751,-0.2078927,1.917165,245.6123,359.7574
2018/06/27 - 01:54:49.4480364,5.451057,0.6002967,0.2825397,-0.2345279,6.808693,249.4947,3.044155,0.4668849,-0.211273,-0.2076476,2.160458,245.4062,359.7844
2018/06/27 - 01:54:49.4579962,5.462239,0.6005837,0.2824539,-0.2356718,6.806595,248.8026,3.093102,0.4667984,-0.2118409,-0.2072458,2.241655,245.2034,359.8346
2018/06/27 - 01:54:49.4699676,5.473323,0.6009697,0.2824356,-0.2367387,6.847584,248.1055,3.067509,0.4666893,-0.212394,-0.20687,2.326593,244.9247,359.9184
2018/06/27 - 01:54:49.4809349,5.484516,0.601328,0.2823215,-0.2378531,6.806043,247.4762,3.098884,0.4665016,-0.2128242,-0.2063751,2.467347,244.3992,359.8253
2018/06/27 - 01:54:49.4919056,5.495589,0.6017193,0.2822505,-0.2388527,6.75387,246.7395,3.100544,0.4663389,-0.2132573,-0.2058374,2.614845,243.8879,359.6166
2018/06/27 - 01:54:49.5078626,5.5066,0.6021312,0.2823232,-0.2398867,6.797999,246.1078,3.154552,0.4661743,-0.2135756,-0.2053113,2.829217,243.1644,359.3703
2018/06/27 - 01:54:49.5158415,5.517913,0.6024136,0.282304,-0.240896,6.694789,245.5016,3.191483,0.4661044,-0.2139497,-0.205023,3.188789,242.5423,359.4947
2018/06/27 - 01:54:49.5248186,5.53021,0.6027244,0.282374,-0.2418113,6.64737,244.8857,3.231139,0.4660759,-0.2143551,-0.2047764,3.67244,241.9109,359.7715
2018/06/27 - 01:54:49.5368087,5.540267,0.6030374,0.2823993,-0.2427087,6.560589,244.3383,3.33014,0.4661301,-0.2147505,-0.2045535,4.341539,241.0665,0.2118461
2018/06/27 - 01:54:49.5467580,5.551213,0.6033433,0.2824292,-0.2436003,6.441042,243.804,3.393279,0.4663813,-0.2150477,-0.2042798,5.232505,239.7153,0.7069604
2018/06/27 - 01:54:49.5587271,5.561903,0.6036785,0.2824633,-0.2444288,6.402811,243.242,3.581309,0.4666526,-0.215361,-0.2039423,6.055348,238.2021,1.012867
2018/06/27 - 01:54:49.5696967,5.573578,0.6042665,0.2825123,-0.2452737,6.414134,242.6383,3.803151,0.467077,-0.2155427,-0.2033862,6.740226,236.0571,0.9866595
2018/06/27 - 01:54:49.5806688,5.584684,0.6049562,0.282563,-0.246177,6.362906,241.9672,3.898145,0.4674122,-0.2156266,-0.202628,6.980424,234.4276,0.6636355
2018/06/27 - 01:54:49.5926570,5.595916,0.6054483,0.2827574,-0.2470979,6.330108,241.3468,3.934556,0.4676332,-0.2154281,-0.2016968,6.55066,233.0882,0.09963943
2018/06/27 - 01:54:49.6026094,5.60697,0.6059069,0.2829677,-0.2479837,6.234827,240.7733,3.863291,0.4677616,-0.2152371,-0.2008557,5.853193,231.8795,359.647
2018/06/27 - 01:54:49.6145779,5.618262,0.6063952,0.2831218,-0.248747,6.182839,240.3072,3.933919,0.4677706,-0.2152841,-0.2002136,5.661415,230.644,359.6038
2018/06/27 - 01:54:49.6255489,5.629293,0.6069543,0.2832403,-0.2493099,6.199612,239.814,3.95682,0.4676237,-0.215453,-0.1997004,5.876652,229.5439,359.9622
2018/06/27 - 01:54:49.6375351,5.640533,0.607605,0.2832998,-0.2499397,6.215796,239.4231,4.056391,0.4673949,-0.2156712,-0.1992391,6.186993,228.5796,0.4576773
2018/06/27 - 01:54:49.6485132,5.651898,0.6081657,0.2833824,-0.2504817,6.188975,239.0422,4.160953,0.4669658,-0.2158467,-0.1988395,6.509087,227.8885,1.081059
2018/06/27 - 01:54:49.6584602,5.662667,0.6087816,0.2835129,-0.2509908,6.129611,238.5979,4.218824,0.4663173,-0.2156346,-0.1983223,6.41895,227.4938,1.563151
2018/06/27 - 01:54:49.6704279,5.673769,0.6094491,0.2837046,-0.2515279,6.055312,238.2054,4.266329,0.4654952,-0.2151783,-0.1977464,6.072238,227.2923,1.962809
2018/06/27 - 01:54:49.6804121,5.684851,0.6102091,0.28388,-0.2520129,5.989992,237.7658,4.386388,0.4643338,-0.214518,-0.1971549,5.600261,227.4205,2.305614
2018/06/27 - 01:54:49.6923818,5.695987,0.6109987,0.2840763,-0.2525051,5.937234,237.3348,4.445248,0.4630626,-0.2138595,-0.1965957,5.236499,227.6327,2.512212
2018/06/27 - 01:54:49.7033502,5.707205,0.611771,0.2842546,-0.2529878,5.870613,236.854,4.534313,0.4616124,-0.2131657,-0.1960676,4.980044,228.0109,2.523975
2018/06/27 - 01:54:49.7153188,5.718083,0.6125237,0.2844672,-0.2534749,5.775127,236.3454,4.564583,0.4602729,-0.2125787,-0.1955952,4.814817,228.2809,2.501522
2018/06/27 - 01:54:49.7252919,5.730082,0.6133268,0.2847478,-0.2540096,5.735826,235.9165,4.592673,0.459118,-0.2120885,-0.195177,4.666562,228.4588,2.455711
2018/06/27 - 01:54:49.7372599,5.74063,0.613976,0.2849912,-0.2545065,5.65355,235.4604,4.622061,0.4582057,-0.2117111,-0.1948217,4.472757,228.4831,2.519786
2018/06/27 - 01:54:49.7482309,5.751354,0.6146697,0.2852457,-0.2550169,5.628392,235.0522,4.677135,0.4575801,-0.2115033,-0.1945844,4.268988,228.3576,2.698998
2018/06/27 - 01:54:49.7592013,5.76265,0.6153728,0.285408,-0.2554399,5.588292,234.5923,4.733221,0.4571222,-0.211375,-0.19444,4.075539,228.1223,2.991203
2018/06/27 - 01:54:49.7711687,5.774042,0.6160201,0.2855815,-0.2558015,5.582987,234.1707,4.834694,0.4566956,-0.2112014,-0.1943298,3.827712,227.9425,3.319867
2018/06/27 - 01:54:49.7811479,5.785379,0.6167551,0.2857018,-0.2562087,5.493403,233.8224,4.940804,0.4563559,-0.2110167,-0.1943247,3.531706,227.85,3.668872
2018/06/27 - 01:54:49.7931107,5.795878,0.6173707,0.2859284,-0.256461,5.470205,233.444,5.083725,0.4559538,-0.2107664,-0.1943119,3.239878,227.8611,3.939947
2018/06/27 - 01:54:49.8040814,5.807801,0.6179478,0.2861199,-0.2567455,5.366042,233.0611,5.170532,0.4555458,-0.2103801,-0.1943425,2.873207,228.0423,4.117455
2018/06/27 - 01:54:49.8150752,5.819058,0.6187168,0.2862792,-0.2569973,5.284534,232.7334,5.331517,0.4551165,-0.2099588,-0.1943901,2.478184,228.272,4.231051
2018/06/27 - 01:54:49.8250347,5.829446,0.6193804,0.2864364,-0.2572681,5.181228,232.4034,5.39929,0.4547355,-0.2095354,-0.1944993,2.097891,228.5489,4.253096
2018/06/27 - 01:54:49.8380104,5.840607,0.6199685,0.286621,-0.2574605,5.135633,232.0499,5.471557,0.4544382,-0.2091846,-0.1946428,1.900735,228.7657,4.176835
2018/06/27 - 01:54:49.8489814,5.852135,0.6205336,0.286752,-0.2576362,5.100862,231.7306,5.579292,0.4542069,-0.2088994,-0.1947872,1.844489,228.8841,4.043279
2018/06/27 - 01:54:49.8589589,5.863069,0.6210906,0.2867741,-0.2578174,4.998073,231.3901,5.639353,0.4540676,-0.2086923,-0.1949703,1.879078,228.8945,3.810697
2018/06/27 - 01:54:49.8709024,5.874148,0.621644,0.2867974,-0.257913,4.979996,231.0679,5.763492,0.4539946,-0.2085477,-0.1951865,1.87702,228.8288,3.55143
2018/06/27 - 01:54:49.8808770,5.885647,0.6223153,0.2867482,-0.2580872,4.947943,230.7709,5.868648,0.4541313,-0.2085425,-0.1954885,1.878194,228.5846,3.310304
2018/06/27 - 01:54:49.8928631,5.896104,0.6228831,0.2867096,-0.2582055,4.977014,230.4494,6.014556,0.4545604,-0.2086266,-0.1958436,1.84577,228.0932,3.154862
2018/06/27 - 01:54:49.9038145,5.907291,0.6233815,0.2865735,-0.2583244,4.943948,230.0915,6.102575,0.455479,-0.2088593,-0.1961485,1.899578,227.0168,3.215245
2018/06/27 - 01:54:49.9147855,5.919009,0.6240883,0.2864918,-0.2583825,4.996912,229.7432,6.241466,0.4568099,-0.209243,-0.1964282,2.131576,225.3201,3.550428
2018/06/27 - 01:54:49.9247578,5.929518,0.6247054,0.2863239,-0.2584924,5.000991,229.4068,6.436137,0.4582736,-0.2097238,-0.1966673,2.457578,223.3745,3.957623
2018/06/27 - 01:54:49.9367255,5.940489,0.6252227,0.2861529,-0.2585647,5.042984,228.9588,6.619158,0.4562801,-0.2092046,-0.1961874,2.871436,221.1207,4.513762
2018/06/27 - 01:54:49.9486940,5.951659,0.6258271,0.2859737,-0.2587012,5.096697,228.5782,6.753782,0.4561712,-0.2091704,-0.1962119,3.110594,219.0341,5.148796
2018/06/27 - 01:54:49.9586675,5.963046,0.6263456,0.2857646,-0.2589195,5.132872,228.1996,6.726113,0.456156,-0.2091552,-0.1962429,3.139231,217.0244,6.079798
2018/06/27 - 01:54:49.9706355,5.973968,0.6271028,0.2855794,-0.2590089,5.2514,227.862,6.787934,0.4562302,-0.2091531,-0.1962928,3.0547,215.3663,7.223139
2018/06/27 - 01:54:49.9816056,5.985359,0.627649,0.2853557,-0.2590661,5.34069,227.4539,6.807321,0.4564305,-0.2091644,-0.19639,2.881396,214.1899,8.739891
2018/06/27 - 01:54:49.9925760,5.996377,0.6282563,0.2851664,-0.2591144,5.467988,227.1068,6.858243,0.4566395,-0.209169,-0.1965226,2.864686,213.2479,10.27633
2018/06/27 - 01:54:50.0035479,6.00752,0.6288285,0.2849647,-0.2592197,5.547523,226.7879,6.909148,0.4568365,-0.2091578,-0.1967049,3.096944,212.4768,11.81093
2018/06/27 - 01:54:50.0145192,6.018833,0.6294649,0.2848034,-0.2593661,5.617496,226.453,6.887566,0.4569608,-0.2091301,-0.1968911,3.555219,211.5978,13.11918
2018/06/27 - 01:54:50.0254887,6.029182,0.6300133,0.2847656,-0.2594426,5.71333,226.0413,6.885122,0.4570659,-0.2091143,-0.1970339,3.934311,210.6375,14.27712
2018/06/27 - 01:54:50.0374567,6.040814,0.6305571,0.2847365,-0.2596064,5.706766,225.6754,6.784939,0.4571858,-0.2091251,-0.1971123,4.059401,209.7668,15.30014
2018/06/27 - 01:54:50.0484322,6.051876,0.6311226,0.2847744,-0.2597351,5.725039,225.3657,6.754897,0.457353,-0.2091686,-0.1971378,3.890885,209.0271,16.33731
2018/06/27 - 01:54:50.0593981,6.063039,0.6316048,0.2848953,-0.2598055,5.720277,225.0016,6.709358,0.4575491,-0.2092401,-0.1971113,3.443875,208.5524,17.26795
2018/06/27 - 01:54:50.0703680,6.074803,0.6322561,0.2849507,-0.2598827,5.660629,224.6501,6.613533,0.4577194,-0.2093046,-0.1970896,3.054463,208.238,18.04307
2018/06/27 - 01:54:50.0813390,6.085484,0.6327589,0.2850902,-0.2599991,5.61552,224.3272,6.475244,0.4578521,-0.2093617,-0.1970567,2.661911,208.1674,18.53652
2018/06/27 - 01:54:50.0923100,6.096488,0.6332896,0.2852754,-0.2600522,5.628911,224.0523,6.388044,0.4579613,-0.2094121,-0.1970233,2.306544,208.1478,18.9124
2018/06/27 - 01:54:50.1032815,6.107335,0.6336423,0.2854004,-0.2600804,5.544203,223.8174,6.273835,0.4580534,-0.209459,-0.1969846,1.926961,208.3381,19.10927
2018/06/27 - 01:54:50.1152486,6.118807,0.6338422,0.2855279,-0.2600477,5.446917,223.5752,6.157176,0.4581417,-0.2095002,-0.1969615,1.603169,208.5903,19.29266
2018/06/27 - 01:54:50.1262191,6.129778,0.6341148,0.2856429,-0.2600465,5.345255,223.4403,6.042841,0.4582402,-0.2095405,-0.1969555,1.333199,208.7796,19.58208
2018/06/27 - 01:54:50.1381873,6.140927,0.6342512,0.2857939,-0.2600078,5.247784,223.3473,5.961037,0.4583437,-0.2095784,-0.1969655,1.089687,209.0875,19.86765
2018/06/27 - 01:54:50.1481608,6.152428,0.6344444,0.2859628,-0.2599386,5.182744,223.2775,5.921774,0.4584593,-0.2096265,-0.1969626,0.778622,209.3182,20.20883
2018/06/27 - 01:54:50.1581336,6.162866,0.634568,0.286088,-0.2597923,5.070928,223.2246,5.90677,0.4585893,-0.2096831,-0.1969564,0.4179511,209.5475,20.59836
2018/06/27 - 01:54:50.1710989,6.173689,0.6346545,0.2862787,-0.259692,4.971865,223.2003,5.781396,0.458741,-0.2097546,-0.1969392,359.9434,209.847,21.0116
2018/06/27 - 01:54:50.1810729,6.18532,0.6344538,0.2863669,-0.2595814,4.770472,223.1886,5.733964,0.4588967,-0.2098325,-0.1969152,359.3928,210.2858,21.34789
2018/06/27 - 01:54:50.1930636,6.196167,0.6343557,0.2865142,-0.259451,4.672855,223.2563,5.712217,0.4590477,-0.2099046,-0.1969088,358.8945,210.805,21.65644
2018/06/27 - 01:54:50.2030143,6.207584,0.6341058,0.2865925,-0.2592801,4.587392,223.371,5.761637,0.4591937,-0.2099711,-0.1969183,358.386,211.6499,21.79947
2018/06/27 - 01:54:50.2160088,6.218562,0.6338404,0.2866846,-0.259085,4.524635,223.4656,5.706532,0.4593172,-0.2100329,-0.1969149,357.8507,212.5791,21.76459
2018/06/27 - 01:54:50.2259519,6.230109,0.633636,0.2868045,-0.2588684,4.493268,223.5849,5.701221,0.4594173,-0.210085,-0.1969099,357.3584,213.5234,21.61365
2018/06/27 - 01:54:50.2369226,6.240796,0.6333944,0.286881,-0.2587037,4.40914,223.7601,5.702136,0.4594886,-0.210127,-0.1968942,356.873,214.5799,21.24977
2018/06/27 - 01:54:50.2478933,6.251972,0.632893,0.2869606,-0.2585167,4.282452,223.9273,5.738963,0.4595445,-0.2101665,-0.1968646,356.372,215.6758,20.75578
2018/06/27 - 01:54:50.2588634,6.262705,0.6325918,0.2871266,-0.2582306,4.24558,224.1272,5.690051,0.4595598,-0.2101919,-0.1968165,355.9041,216.8811,19.98548
2018/06/27 - 01:54:50.2708322,6.274243,0.6320353,0.2871238,-0.2579521,4.079301,224.3679,5.744856,0.4595673,-0.2102124,-0.1967709,355.483,218.1102,19.16816
2018/06/27 - 01:54:50.2808191,6.285763,0.63161,0.2871912,-0.2576354,4.013237,224.6214,5.713166,0.4595844,-0.2102447,-0.1967081,354.9703,219.458,18.25375
2018/06/27 - 01:54:50.2937931,6.296243,0.6311375,0.2871997,-0.2571795,3.980528,224.9407,5.822348,0.4596377,-0.2102949,-0.1966503,354.383,220.8182,17.4559
2018/06/27 - 01:54:50.3037452,6.308178,0.6304721,0.2872074,-0.2568273,3.914991,225.2901,5.794783,0.4597415,-0.2103762,-0.1965848,353.5827,222.4594,16.6113
2018/06/27 - 01:54:50.3157209,6.318793,0.6298502,0.2872884,-0.2564252,3.926897,225.7697,5.819846,0.4598676,-0.2104596,-0.1965503,352.8224,224.1605,15.86385
2018/06/27 - 01:54:50.3257048,6.330259,0.6288994,0.2873245,-0.2559482,3.864376,226.332,5.876949,0.4600063,-0.2105348,-0.1965602,352.1707,225.9108,15.23404
2018/06/27 - 01:54:50.3376526,6.340786,0.6279017,0.2873695,-0.25541,3.807067,227.0043,5.914279,0.4601191,-0.2105823,-0.1966068,351.7368,227.6581,14.61891
2018/06/27 - 01:54:50.3486236,6.35209,0.6266664,0.2874653,-0.2546757,3.870017,227.9107,6.020394,0.4602016,-0.2106279,-0.1966156,351.3064,229.3323,13.81433
2018/06/27 - 01:54:50.3585971,6.362741,0.6254583,0.2874957,-0.253919,3.90998,228.957,6.060321,0.4602665,-0.2106771,-0.1965903,350.8561,230.9699,12.84635
2018/06/27 - 01:54:50.3715620,6.374006,0.6239209,0.2873968,-0.2529597,3.918256,230.1847,6.102408,0.4603105,-0.2107093,-0.1965768,350.5487,232.5969,11.85143
2018/06/27 - 01:54:50.3815352,6.385396,0.6225238,0.2872732,-0.2518792,3.942669,231.519,6.15948,0.4602901,-0.2107005,-0.1965676,350.5384,234.3026,10.63832
2018/06/27 - 01:54:50.3945004,6.396123,0.6211488,0.2869946,-0.2504677,3.882946,232.8607,6.515302,0.4602216,-0.2106535,-0.1965813,350.8275,235.9577,9.425518
2018/06/27 - 01:54:50.4054722,6.408524,0.6189346,0.2866266,-0.2479481,3.733366,235.2697,7.301604,0.4601023,-0.210579,-0.1965901,351.3849,239.0326,7.170609
2018/06/27 - 01:54:50.4184378,6.421134,0.6178154,0.286542,-0.246868,3.546367,236.2959,7.660882,0.4599763,-0.2105272,-0.1965358,351.8326,240.2472,5.893311
2018/06/27 - 01:54:50.4284328,6.432398,0.6169714,0.2867427,-0.2460811,3.407729,237.1363,7.599296,0.4598719,-0.2105005,-0.196454,352.1486,241.3401,4.646188
2018/06/27 - 01:54:50.4383844,6.442442,0.6168755,0.2871579,-0.2467094,3.420449,236.7842,7.200462,0.4598772,-0.2105179,-0.1964182,352.0111,240.9498,4.76436
2018/06/27 - 01:54:50.4493568,6.453129,0.6161145,0.2872675,-0.2461732,3.241865,237.4565,6.953937,0.4598373,-0.2105284,-0.1963377,352.0545,241.7587,3.844597
2018/06/27 - 01:54:50.4603255,6.464222,0.6153367,0.2874588,-0.245777,3.258514,238.105,6.642921,0.4597792,-0.2105352,-0.1962438,352.1456,242.3977,2.940416
2018/06/27 - 01:54:50.4712959,6.475044,0.6145325,0.2874807,-0.2452032,3.28569,238.761,6.400604,0.4596982,-0.2105267,-0.1961581,352.3698,243.0359,2.02327
2018/06/27 - 01:54:50.4822681,6.485933,0.6137694,0.287443,-0.2445992,3.478732,239.4009,6.317755,0.4596283,-0.2105248,-0.1960739,352.5692,243.7081,1.115011
2018/06/27 - 01:54:50.4942446,6.497766,0.6131372,0.2873012,-0.2439008,3.620101,239.9249,6.401454,0.4595634,-0.2105283,-0.1959862,352.7254,244.1867,0.3260018
2018/06/27 - 01:54:50.5042089,6.508286,0.6124399,0.2872941,-0.243424,3.819309,240.2592,6.440535,0.4594774,-0.2105201,-0.1959013,352.9507,244.4214,359.6613
2018/06/27 - 01:54:50.5211621,6.51947,0.6118363,0.2872252,-0.243089,3.862067,240.5746,6.376422,0.4593559,-0.2104954,-0.1958151,353.2373,244.1061,359.2645
2018/06/27 - 01:54:50.5301596,6.530019,0.6111732,0.2873009,-0.2430944,3.915088,240.6622,6.203994,0.4591929,-0.2104325,-0.1957702,353.6976,243.2657,359.2725
2018/06/27 - 01:54:50.5371188,6.544736,0.6108086,0.2872557,-0.2428182,3.937662,240.939,6.061719,0.4590263,-0.2103615,-0.1957452,354.2332,242.5694,359.2512
2018/06/27 - 01:54:50.5490870,6.552104,0.6104217,0.2873204,-0.2426535,4.071621,241.0202,5.895066,0.4588288,-0.2102644,-0.1957518,354.9217,241.6339,359.419
2018/06/27 - 01:54:50.5600762,6.563919,0.6100551,0.2872516,-0.2424344,4.155382,241.0984,5.819359,0.4586566,-0.2101936,-0.195734,355.4739,240.9152,359.3952
2018/06/27 - 01:54:50.5710287,6.575167,0.6097556,0.2872038,-0.2423849,4.296303,241.1422,5.703753,0.4585203,-0.2101544,-0.1956873,355.8309,240.3737,359.2212
2018/06/27 - 01:54:50.5822654,6.58589,0.6095276,0.2871206,-0.2423086,4.358594,241.1309,5.585292,0.4584287,-0.2101427,-0.1956262,355.985,239.9546,359.0148
2018/06/27 - 01:54:50.5932552,6.59755,0.6092727,0.2871674,-0.2422797,4.437348,240.9622,5.430359,0.458394,-0.2101617,-0.1955532,355.8896,239.6255,358.8377
2018/06/27 - 01:54:50.6042071,6.608222,0.6090416,0.2870935,-0.2423337,4.409707,240.8803,5.341443,0.4583588,-0.2101687,-0.1955065,355.8521,239.2625,358.7833
2018/06/27 - 01:54:50.6161754,6.619291,0.6087906,0.2870719,-0.2424328,4.406632,240.7595,5.213002,0.4582983,-0.2101501,-0.1954918,355.9927,238.8884,358.8007
2018/06/27 - 01:54:50.6261480,6.629886,0.6085181,0.2869944,-0.2424223,4.378021,240.5838,5.104383,0.458188,-0.2100841,-0.1955356,356.4977,238.6235,358.8627
