Date and clock time (yyyy/MM/dd - hh:mm:ss.ffffff):,Gameplay Time (updated every frame) (s):,Headset position x:,Headset position y:,Headset position z:,Headset rotation x:,Headset rotation y:,Headset rotation z:,Right Hand Position x:,Right Hand Position y:,Right Hand Position z:,Right Hand rotation x:,Right Hand rotation y:,Right Hand rotation z:
2018/06/28 - 03:06:53.1760413,148.2504,-0.08042503,0.09503452,-0.3254186,320.5574,338.2984,6.43808,-0.1550346,0.02992111,0.03180374,320.2548,331.6894,8.060177
2018/06/28 - 03:06:53.1875863,148.2601,-0.08117449,0.09468527,-0.3262218,320.7778,338.042,6.435953,-0.1570799,0.02869944,0.02902247,319.3484,331.1186,7.527715
2018/06/28 - 03:06:53.1985346,148.2707,-0.08196604,0.09430578,-0.3266856,320.9651,337.7979,6.473011,-0.1590607,0.02727267,0.02646398,318.5555,330.8517,7.101809
2018/06/28 - 03:06:53.2105031,148.283,-0.08283123,0.09399526,-0.3271184,321.1118,337.6668,6.395766,-0.1604401,0.02574652,0.02347861,317.5284,330.9521,7.10104
2018/06/28 - 03:06:53.2214946,148.2934,-0.08363169,0.09372745,-0.3274506,321.1105,337.6205,6.346311,-0.161905,0.02336524,0.02069199,316.8506,330.6115,7.836506
2018/06/28 - 03:06:53.2314459,148.3043,-0.08447885,0.09344752,-0.3277372,321.1985,337.5584,6.317532,-0.163229,0.0204483,0.01846508,316.7382,330.3857,9.022284
2018/06/28 - 03:06:53.2434340,148.3159,-0.08525252,0.09314181,-0.3278613,321.2928,337.51,6.383163,-0.164317,0.01752836,0.01653099,316.9159,330.1792,10.0387
2018/06/28 - 03:06:53.2533870,148.3264,-0.08605501,0.09281769,-0.3277325,321.4745,337.5306,6.423352,-0.164931,0.01463422,0.01458897,317.0234,330.0594,10.43512
2018/06/28 - 03:06:53.2663710,148.3378,-0.08673729,0.09249001,-0.327323,321.8,337.6578,6.408155,-0.1649824,0.01151266,0.01269714,317.0642,329.924,10.42696
2018/06/28 - 03:06:53.2763262,148.3487,-0.08733977,0.09199222,-0.327005,322.0884,337.9201,6.275856,-0.164479,0.007750364,0.01078631,317.1605,329.5985,10.36768
2018/06/28 - 03:06:53.2878852,148.3603,-0.08808418,0.09145552,-0.326411,322.4713,338.4466,6.038105,-0.1637326,0.003268069,0.009057951,317.3357,329.228,10.4605
2018/06/28 - 03:06:53.2988556,148.371,-0.08852489,0.09088701,-0.3253766,322.9755,339.1595,5.784274,-0.1628832,-0.001308733,0.007513484,317.513,329.0046,10.45142
2018/06/28 - 03:06:53.3108230,148.3832,-0.08898728,0.09026267,-0.3241525,323.5065,340.0639,5.448339,-0.1611251,-0.007038054,0.006099856,317.662,329.1089,9.981438
2018/06/28 - 03:06:53.3217940,148.3938,-0.08926194,0.08962955,-0.3227867,324.2125,341.3387,4.99958,-0.1590054,-0.01355117,0.004738618,317.8041,329.1633,9.523594
2018/06/28 - 03:06:53.3317686,148.4044,-0.08951733,0.08890659,-0.3213967,324.9631,342.653,4.534886,-0.1568129,-0.02067291,0.003792361,318.0757,329.0356,9.405266
2018/06/28 - 03:06:53.3437357,148.4154,-0.08962853,0.08805405,-0.3198865,325.8135,344.2708,3.903145,-0.1541414,-0.02910259,0.003288407,318.7136,328.9535,9.534128
2018/06/28 - 03:06:53.3547215,148.4266,-0.08952004,0.08717394,-0.3181421,326.7299,345.9639,3.324885,-0.1513367,-0.03793184,0.003122987,319.6363,329.1043,9.59719
2018/06/28 - 03:06:53.3666741,148.4391,-0.08937593,0.08627167,-0.3162567,327.6902,347.7976,2.8443,-0.1480585,-0.04763188,0.003839534,320.9782,329.6571,9.304605
2018/06/28 - 03:06:53.3786429,148.4499,-0.08896421,0.08528641,-0.3140822,328.6691,349.7664,2.41473,-0.1447075,-0.05720785,0.004749405,322.3863,330.2501,8.733508
2018/06/28 - 03:06:53.3878617,148.461,-0.08854389,0.08426776,-0.3120316,329.6214,351.7591,2.110578,-0.1411617,-0.06694736,0.006324812,323.9196,330.8064,7.989615
2018/06/28 - 03:06:53.3988558,148.4709,-0.08771066,0.08326627,-0.3099355,330.593,353.7678,1.89793,-0.1374236,-0.07659508,0.008099643,325.3301,331.4011,7.325594
2018/06/28 - 03:06:53.4098632,148.4825,-0.08690284,0.08237591,-0.3077976,331.5553,355.8331,1.625343,-0.1333316,-0.08607459,0.009927336,326.6012,332.12,6.679029
2018/06/28 - 03:06:53.4218303,148.493,-0.08581258,0.08164477,-0.3057109,332.4802,358.003,1.363458,-0.1285586,-0.09523735,0.01214926,327.8037,333.0244,5.875281
2018/06/28 - 03:06:53.4318040,148.5045,-0.08472934,0.08092035,-0.3036734,333.3192,0.2009427,0.9858996,-0.1226604,-0.1035688,0.01476911,328.7884,334.5385,4.610579
2018/06/28 - 03:06:53.4437720,148.5156,-0.08335752,0.08022676,-0.3017487,334.015,2.500616,0.7170941,-0.1165772,-0.1107016,0.01779919,329.5154,336.7232,3.237629
2018/06/28 - 03:06:53.4537452,148.5267,-0.08189601,0.0795266,-0.2998167,334.6661,4.788589,0.5998465,-0.1106497,-0.1172712,0.02096051,330.1178,339.1684,2.159014
2018/06/28 - 03:06:53.4677082,148.5377,-0.08019965,0.07909947,-0.2979592,335.1806,7.065705,0.3972465,-0.1045168,-0.1227798,0.02403006,330.419,341.7778,1.478596
2018/06/28 - 03:06:53.4766841,148.5508,-0.07867025,0.07873525,-0.296096,335.6459,9.324416,0.1891612,-0.09822078,-0.1280061,0.02672291,330.6342,343.9426,1.188743
2018/06/28 - 03:06:53.4881626,148.5608,-0.07716224,0.07854301,-0.2945993,336.0099,11.55814,359.9414,-0.09113902,-0.132077,0.02881587,330.4256,345.9772,1.182071
2018/06/28 - 03:06:53.4991518,148.5713,-0.07572612,0.07854142,-0.2932127,336.2363,13.8321,359.5753,-0.08374037,-0.1356392,0.03054626,330.0247,348.0179,1.090592
2018/06/28 - 03:06:53.5111001,148.5829,-0.0744288,0.07861928,-0.2915238,336.4839,16.02339,359.2563,-0.07547146,-0.1378853,0.03186029,329.3821,349.8915,0.9151907
2018/06/28 - 03:06:53.5210730,148.5935,-0.07321881,0.078652,-0.2900257,336.6894,18.06473,358.9655,-0.06682837,-0.1394844,0.03319347,328.8473,351.8186,0.3417373
2018/06/28 - 03:06:53.5310476,148.604,-0.07217404,0.078617,-0.2885905,336.8031,20.05252,358.7489,-0.05758841,-0.1397422,0.03452165,328.3878,353.9352,359.2685
2018/06/28 - 03:06:53.5440125,148.6148,-0.07127725,0.07873669,-0.2876256,336.8011,21.89319,358.6935,-0.04804066,-0.1392676,0.03578803,328.0828,356.1439,357.9432
2018/06/28 - 03:06:53.5529879,148.6267,-0.07054401,0.07899758,-0.2869037,336.5312,23.72067,358.6888,-0.03834552,-0.1386127,0.03672369,327.8802,358.4552,356.5309
2018/06/28 - 03:06:53.5659747,148.6373,-0.06982943,0.07927644,-0.2862671,336.2111,25.45433,358.6927,-0.02812383,-0.1372155,0.03717415,327.6717,0.831726,355.0128
2018/06/28 - 03:06:53.5759263,148.6486,-0.06940669,0.07965747,-0.2857217,335.8282,27.09148,358.7669,-0.01797813,-0.1357049,0.03725936,327.3114,3.240759,353.6873
2018/06/28 - 03:06:53.5878951,148.6602,-0.0690673,0.07998045,-0.2849257,335.5613,28.65762,358.8797,-0.007647137,-0.1336835,0.03654344,326.6384,5.879564,352.5728
2018/06/28 - 03:06:53.5988655,148.6709,-0.0690469,0.08012337,-0.284338,335.333,30.18692,358.9209,0.002421245,-0.131737,0.03553808,325.8942,8.562378,351.7672
2018/06/28 - 03:06:53.6108551,148.6824,-0.06909328,0.08001792,-0.2839891,335.2988,31.67384,359.0847,0.01213826,-0.1295413,0.03377497,324.9443,11.02952,351.502
2018/06/28 - 03:06:53.6208320,148.6934,-0.06933662,0.0797652,-0.283628,335.303,33.17651,359.1693,0.02160094,-0.1274003,0.03188859,323.9413,13.22625,351.4481
2018/06/28 - 03:06:53.6317825,148.704,-0.06977656,0.07941596,-0.283555,335.4707,34.71189,359.2699,0.03145825,-0.1248472,0.02911856,322.7148,15.36793,351.6654
2018/06/28 - 03:06:53.6437453,148.7153,-0.07026324,0.07905503,-0.2835588,335.5527,36.25248,359.3216,0.04067022,-0.1225189,0.02597176,321.6633,17.54812,351.5571
2018/06/28 - 03:06:53.6537188,148.7266,-0.07097556,0.07870907,-0.2837202,335.6602,37.89032,359.407,0.04992125,-0.1202935,0.02248751,320.7534,19.84768,351.1204
2018/06/28 - 03:06:53.6656870,148.7376,-0.07173321,0.07838138,-0.2838397,335.7666,39.47792,359.5515,0.05910371,-0.1181825,0.01838169,319.9773,22.20197,350.4346
2018/06/28 - 03:06:53.6756602,148.7488,-0.07266369,0.07801158,-0.2837586,335.8655,41.02559,359.7722,0.0682442,-0.1162292,0.01418615,319.3134,24.54391,349.7383
2018/06/28 - 03:06:53.6876276,148.7597,-0.07369965,0.0776954,-0.2834453,335.9994,42.48563,359.9467,0.07715061,-0.1145183,0.009447237,318.8286,26.81831,348.9905
2018/06/28 - 03:06:53.6985992,148.7708,-0.07488719,0.07733757,-0.2832646,336.0892,43.94798,0.07846093,0.08584563,-0.1129917,0.004723092,318.4232,28.92647,348.3052
2018/06/28 - 03:06:53.7115641,148.7826,-0.07616261,0.0769799,-0.2830057,336.2163,45.32688,0.2672215,0.09415235,-0.1118253,-0.0001320624,318.2427,30.72174,347.804
2018/06/28 - 03:06:53.7215373,148.7942,-0.07742968,0.07656939,-0.2825115,336.2885,46.67245,0.4113561,0.1019874,-0.111029,-0.004829968,318.2204,32.34143,347.5007
2018/06/28 - 03:06:53.7315107,148.8048,-0.0787207,0.07608146,-0.2819559,336.2863,47.9824,0.5627063,0.1095644,-0.1105078,-0.009397642,318.2203,33.84665,347.3955
2018/06/28 - 03:06:53.7435000,148.8159,-0.08004434,0.07562663,-0.2814993,336.3734,49.23866,0.7444273,0.1166395,-0.1104428,-0.01406022,318.2727,35.06054,347.6762
2018/06/28 - 03:06:53.7534516,148.8264,-0.08150948,0.07517058,-0.2807913,336.5352,50.49047,0.8324993,0.1235672,-0.110602,-0.01879079,318.2753,36.33712,348.012
2018/06/28 - 03:06:53.7654201,148.8377,-0.08288365,0.07464176,-0.2799481,336.6491,51.65059,0.9665771,0.1299006,-0.1113456,-0.02355031,318.3124,37.50613,348.5979
2018/06/28 - 03:06:53.7763905,148.8487,-0.08433764,0.07406514,-0.2791261,336.8575,52.66339,1.102053,0.1360976,-0.1123006,-0.02823755,318.377,38.58319,349.2781
2018/06/28 - 03:06:53.7883585,148.8601,-0.08571571,0.07341967,-0.2781422,337.0084,53.73705,1.313345,0.1419361,-0.1136571,-0.03298841,318.4886,39.2785,350.2111
2018/06/28 - 03:06:53.7983322,148.8711,-0.087125,0.0729166,-0.2773347,337.3185,54.63773,1.466004,0.1479374,-0.1150242,-0.03792266,318.6032,40.05346,350.8756
2018/06/28 - 03:06:53.8103070,148.8824,-0.08841935,0.0723609,-0.27636,337.4143,55.43617,1.653664,0.1538981,-0.1166506,-0.04283377,318.9262,41.04327,351.219
2018/06/28 - 03:06:53.8212706,148.8933,-0.08964481,0.07209927,-0.2753389,337.5113,56.18895,1.866575,0.159907,-0.1184684,-0.04778085,319.4052,42.12778,351.4717
2018/06/28 - 03:06:53.8322402,148.9044,-0.0908787,0.07189851,-0.2742654,337.5625,56.91098,2.078778,0.1659019,-0.120416,-0.05257844,319.9878,43.08952,351.8975
2018/06/28 - 03:06:53.8432123,148.9155,-0.09204879,0.07173616,-0.273161,337.575,57.58954,2.221831,0.1717048,-0.1225727,-0.05684992,320.8186,44.01617,352.3978
2018/06/28 - 03:06:53.8531849,148.9265,-0.09321435,0.07148578,-0.2719125,337.5743,58.22844,2.498031,0.1775259,-0.1247607,-0.06107183,321.755,45.08594,352.9027
2018/06/28 - 03:06:53.8661504,148.9373,-0.09423824,0.07126512,-0.270583,337.4784,58.68327,2.936314,0.1829501,-0.1270438,-0.06487808,322.7627,46.27544,353.5383
2018/06/28 - 03:06:53.8761236,148.9491,-0.09537185,0.07121328,-0.2694584,337.4077,59.04492,3.233852,0.1878126,-0.1292209,-0.06809527,323.5833,47.22078,354.4612
2018/06/28 - 03:06:53.8890891,148.96,-0.09648886,0.07129243,-0.2683138,337.201,59.39047,3.487526,0.1922256,-0.1311122,-0.07134862,324.2182,47.78418,355.5338
2018/06/28 - 03:06:53.9040494,148.9721,-0.09761976,0.07138471,-0.2672748,336.9197,59.78164,3.651647,0.1964667,-0.1322186,-0.07540186,324.3839,48.73502,355.7636
2018/06/28 - 03:06:53.9120269,148.9866,-0.09873312,0.07131723,-0.2661655,336.6398,60.27686,3.888025,0.2008819,-0.1327919,-0.07951041,324.4132,49.99737,355.5008
2018/06/28 - 03:06:53.9239952,148.9961,-0.09979016,0.07127418,-0.2654037,336.3516,60.74456,4.093927,0.2052463,-0.1327641,-0.08347577,324.3082,51.42397,354.846
2018/06/28 - 03:06:53.9329708,149.0064,-0.100861,0.07132624,-0.2646219,336.1296,61.19239,4.260429,0.2096389,-0.1323485,-0.08708357,324.2794,52.95052,354.1357
2018/06/28 - 03:06:53.9449399,149.0174,-0.1018132,0.07140965,-0.2637508,335.8166,61.56944,4.437037,0.2142066,-0.132114,-0.0901769,324.6222,54.39057,353.8842
2018/06/28 - 03:06:53.9559095,149.0277,-0.102681,0.07153957,-0.2628404,335.5106,61.8529,4.603001,0.2189073,-0.1316518,-0.0926578,325.4091,55.79767,353.8298
2018/06/28 - 03:06:53.9678775,149.0392,-0.1035218,0.0716361,-0.2619074,335.2791,62.06686,4.710196,0.2236426,-0.1310565,-0.09509706,326.2008,56.89777,353.81
2018/06/28 - 03:06:53.9768545,149.0501,-0.1042112,0.07160946,-0.2610853,335.0395,62.19106,4.76197,0.2285147,-0.1302856,-0.09783304,326.8766,57.96201,353.5978
2018/06/28 - 03:06:53.9888216,149.061,-0.1048405,0.07158376,-0.2601963,334.9445,62.31219,4.814298,0.2338915,-0.1293211,-0.1009382,327.5812,59.44106,352.9198
2018/06/28 - 03:06:53.9997921,149.0716,-0.1053485,0.0714618,-0.2592422,334.9186,62.40925,4.782332,0.2396963,-0.1283883,-0.1038988,328.6657,61.36024,352.0049
2018/06/28 - 03:06:54.0107633,149.0831,-0.1058511,0.07133901,-0.2580584,334.9442,62.52259,4.762114,0.2458566,-0.1274673,-0.1068647,330.2027,63.56192,350.818
2018/06/28 - 03:06:54.0217554,149.0941,-0.1062977,0.07106424,-0.2569962,335.0655,62.59164,4.774302,0.2515945,-0.1267517,-0.1097469,331.4906,65.44864,349.8683
2018/06/28 - 03:06:54.0317166,149.1046,-0.1068258,0.07078207,-0.2559695,335.2656,62.61576,4.686017,0.2567762,-0.1262502,-0.1126046,332.3713,67.00513,349.3026
2018/06/28 - 03:06:54.0426773,149.1158,-0.107303,0.07039757,-0.2548879,335.5146,62.5602,4.672843,0.2612641,-0.1259658,-0.1150641,332.8379,68.24534,349.1297
2018/06/28 - 03:06:54.0536486,149.1262,-0.1076334,0.06989207,-0.253661,335.6715,62.48407,4.716515,0.2653051,-0.1261888,-0.1167107,333.3572,69.08816,349.5182
2018/06/28 - 03:06:54.0656175,149.1377,-0.1080277,0.06954598,-0.2525116,335.8903,62.35691,4.77124,0.2685159,-0.1277353,-0.1168387,334.1291,68.78422,351.3383
2018/06/28 - 03:06:54.0755895,149.1487,-0.1083352,0.06922424,-0.251389,335.9661,62.19563,4.835706,0.2720802,-0.1301086,-0.11582,335.5722,67.69246,354.0971
2018/06/28 - 03:06:54.0885766,149.16,-0.1087323,0.06891628,-0.2502694,336.0386,62.10779,4.903979,0.2755833,-0.1326797,-0.1144959,337.532,66.79686,356.347
2018/06/28 - 03:06:54.0985296,149.171,-0.1090634,0.06858811,-0.2491986,336.107,61.99403,4.972075,0.2786717,-0.1342292,-0.1147473,338.6161,66.7347,356.3713
2018/06/28 - 03:06:54.1095000,149.182,-0.1094576,0.06827696,-0.248196,336.2459,61.88717,4.987493,0.2814888,-0.1350483,-0.1161149,339.2897,67.05066,354.4807
2018/06/28 - 03:06:54.1224641,149.1929,-0.10988,0.0678747,-0.2473343,336.3503,61.75008,4.979237,0.2833009,-0.1362573,-0.1172512,339.6665,67.21355,353.5021
2018/06/28 - 03:06:54.1334348,149.2054,-0.1103424,0.06755172,-0.2463871,336.5176,61.65294,4.962597,0.2846942,-0.1379339,-0.1173432,339.9206,67.45245,354.1333
2018/06/28 - 03:06:54.1444234,149.2168,-0.1107375,0.06724934,-0.2454151,336.6522,61.56069,5.016626,0.285379,-0.1395471,-0.1168169,339.7774,67.69671,355.7919
2018/06/28 - 03:06:54.1533814,149.227,-0.1110146,0.0669546,-0.2445855,336.7078,61.33465,5.160129,0.2855818,-0.1408826,-0.1165368,339.4178,67.92255,356.7891
2018/06/28 - 03:06:54.1653497,149.2376,-0.1113248,0.0667315,-0.2436828,336.8134,61.1875,5.214526,0.2852179,-0.1419543,-0.1160044,339.171,67.53291,357.3175
2018/06/28 - 03:06:54.1753228,149.2482,-0.1115849,0.06653562,-0.2429999,336.9302,60.9438,5.341059,0.2850645,-0.143197,-0.1153073,339.4687,67.01588,357.6228
2018/06/28 - 03:06:54.1872905,149.2596,-0.1117589,0.06633682,-0.24229,337.0517,60.69326,5.472513,0.2848799,-0.1445538,-0.1143967,340.145,66.54059,357.5816
2018/06/28 - 03:06:54.1982738,149.2706,-0.1118506,0.06612753,-0.2415524,337.1749,60.42333,5.57759,0.2844445,-0.1458988,-0.1134152,341.0205,65.9224,357.1857
2018/06/28 - 03:06:54.2102517,149.2826,-0.1119585,0.06592327,-0.2410328,337.3186,60.10707,5.647954,0.2836341,-0.1468165,-0.1127814,341.3191,65.73756,356.5062
2018/06/28 - 03:06:54.2212005,149.2937,-0.1119966,0.06565746,-0.2405567,337.4294,59.79675,5.70533,0.2825747,-0.1474196,-0.1121862,341.1134,65.8888,355.9101
2018/06/28 - 03:06:54.2321718,149.3045,-0.1120016,0.06548193,-0.2401897,337.5096,59.54848,5.620739,0.2813902,-0.1480941,-0.1112067,340.7963,65.9045,355.7594
2018/06/28 - 03:06:54.2461337,149.3162,-0.1119476,0.06539843,-0.2399812,337.6009,59.30445,5.555295,0.2797842,-0.1490849,-0.1097019,340.3483,65.77735,356.5114
2018/06/28 - 03:06:54.2551093,149.3289,-0.1117547,0.065238,-0.2395279,337.6589,59.13937,5.58876,0.2785099,-0.1502077,-0.1079645,340.2798,65.58253,357.3733
2018/06/28 - 03:06:54.2660834,149.3388,-0.1115902,0.06516108,-0.2392011,337.7377,58.84666,5.593462,0.2772292,-0.1511067,-0.1059432,340.5101,65.30956,358.0907
2018/06/28 - 03:06:54.2760535,149.3486,-0.1113768,0.06513797,-0.2389359,337.7706,58.67039,5.626402,0.2758611,-0.1519078,-0.1043703,340.6626,64.58408,358.1281
2018/06/28 - 03:06:54.2880260,149.36,-0.1111778,0.06518256,-0.2385331,337.8372,58.42058,5.669075,0.2744825,-0.152451,-0.1028355,340.9316,63.5903,357.7664
2018/06/28 - 03:06:54.2979943,149.371,-0.1110523,0.0652859,-0.2383547,337.8778,58.20831,5.669361,0.2731473,-0.1527266,-0.1015482,341.1006,62.8267,357.3175
2018/06/28 - 03:06:54.3109797,149.3824,-0.1107668,0.06530377,-0.2381747,337.7778,58.02235,5.675598,0.2718416,-0.1525589,-0.1010074,340.8939,62.47655,356.5378
2018/06/28 - 03:06:54.3219305,149.3938,-0.1105194,0.0653465,-0.2379614,337.739,57.83908,5.650349,0.2703348,-0.1520915,-0.1003273,340.2384,62.43158,355.9363
2018/06/28 - 03:06:54.3319040,149.4049,-0.1103719,0.06542695,-0.2379587,337.7802,57.711,5.570021,0.2685069,-0.1512153,-0.09980109,339.0188,62.50873,355.5297
2018/06/28 - 03:06:54.3428741,149.4159,-0.1101001,0.06539103,-0.2377748,337.7763,57.56332,5.519086,0.2665696,-0.1507155,-0.09906853,337.6408,62.27038,355.7543
2018/06/28 - 03:06:54.3538443,149.426,-0.1097617,0.06532574,-0.2378046,337.8129,57.2843,5.509841,0.2649662,-0.1507354,-0.09795997,336.6511,62.09943,356.6188
2018/06/28 - 03:06:54.3658410,149.4374,-0.1093408,0.0651931,-0.2375234,337.8326,57.0675,5.467655,0.2639267,-0.1512034,-0.09660954,336.2678,62.31516,358.0077
2018/06/28 - 03:06:54.3757857,149.4491,-0.1088599,0.06508972,-0.2372168,337.959,56.75454,5.464944,0.2631497,-0.1515917,-0.09522565,336.2707,62.5952,359.0597
2018/06/28 - 03:06:54.3887515,149.4601,-0.1082572,0.06487162,-0.2368473,338.1824,56.42313,5.449368,0.2625058,-0.1518195,-0.09377715,336.4669,62.72166,359.339
2018/06/28 - 03:06:54.3987252,149.4717,-0.1076848,0.06463136,-0.2365509,338.5298,56.14056,5.387115,0.2617512,-0.1520791,-0.09235141,336.7351,62.35804,359.1293
2018/06/28 - 03:06:54.4096965,149.4821,-0.1070129,0.06433091,-0.2364154,339.0561,55.84437,5.403923,0.2613141,-0.152841,-0.09107,337.5289,61.37523,358.7987
2018/06/28 - 03:06:54.4216827,149.4931,-0.1063239,0.06397239,-0.2361986,339.6762,55.62673,5.306083,0.2614393,-0.1537938,-0.08958478,338.6986,60.92751,358.3106
2018/06/28 - 03:06:54.4316371,149.5045,-0.1055164,0.06349929,-0.2359541,340.308,55.41925,5.260688,0.2623165,-0.1552144,-0.08842508,340.2192,60.96483,357.3535
2018/06/28 - 03:06:54.4436090,149.5154,-0.1045982,0.06285831,-0.2356462,341.105,55.25842,5.151089,0.2632031,-0.1575011,-0.08699624,341.5106,60.85565,356.932
2018/06/28 - 03:06:54.4535773,149.5266,-0.103617,0.06215584,-0.2353769,341.9348,55.11875,4.979736,0.2640442,-0.1603269,-0.08505724,342.7789,60.70637,357.3257
2018/06/28 - 03:06:54.4655462,149.5373,-0.1026951,0.06150545,-0.2353023,342.911,55.04925,4.629475,0.2648586,-0.163498,-0.08300212,343.8391,60.79683,357.988
2018/06/28 - 03:06:54.4765223,149.5489,-0.1016484,0.06082875,-0.2352445,343.7799,55.08598,4.367665,0.2653276,-0.1671197,-0.08098744,344.2863,60.62066,358.67
2018/06/28 - 03:06:54.4884897,149.5603,-0.1005038,0.0601518,-0.2351121,344.5445,55.09176,4.089401,0.2656306,-0.1710571,-0.07910473,344.4556,59.66349,359.434
2018/06/28 - 03:06:54.4984637,149.5713,-0.09934346,0.05945721,-0.2351026,345.2561,55.27974,3.787322,0.2663874,-0.1750784,-0.0771887,344.7188,58.81853,0.2148795
2018/06/28 - 03:06:54.5104314,149.583,-0.09813605,0.05880305,-0.2350891,345.8873,55.47292,3.592881,0.2679748,-0.1795954,-0.07533455,345.4661,58.19336,0.9852808
2018/06/28 - 03:06:54.5223994,149.5939,-0.09694732,0.05826189,-0.2351974,346.4307,55.73314,3.433533,0.2709875,-0.1845598,-0.07367307,347.3553,58.30883,1.081992
2018/06/28 - 03:06:54.5313755,149.6053,-0.09574483,0.05774611,-0.2352314,346.9605,55.93528,3.281126,0.2741655,-0.1893253,-0.07221999,349.4252,58.94128,0.3807096
2018/06/28 - 03:06:54.5433432,149.6157,-0.09453334,0.05719885,-0.2349469,347.386,56.21217,3.275505,0.2770797,-0.1938001,-0.0709975,351.1149,58.9583,359.4137
2018/06/28 - 03:06:54.5553112,149.6268,-0.09351236,0.05681729,-0.234815,347.9898,56.44574,3.192777,0.2795207,-0.197781,-0.06946427,352.2179,58.7267,359.0698
2018/06/28 - 03:06:54.5672834,149.639,-0.09246716,0.05631272,-0.2347346,348.5438,56.73449,3.161671,0.2811483,-0.2010242,-0.06783546,352.1082,58.51355,359.62
2018/06/28 - 03:06:54.5772515,149.6498,-0.09153863,0.05591562,-0.2348146,349.1245,56.98205,3.104145,0.2825412,-0.2039689,-0.0658856,351.685,58.29136,0.5357299
2018/06/28 - 03:06:54.5892200,149.661,-0.09051167,0.05547209,-0.2348314,349.5351,57.23012,3.10473,0.2843027,-0.2063056,-0.06410653,351.1619,58.6241,1.23306
2018/06/28 - 03:06:54.5982042,149.6718,-0.08953515,0.05513472,-0.234935,349.8534,57.46417,3.12779,0.2859146,-0.2082532,-0.06234952,350.5951,58.9137,1.70554
2018/06/28 - 03:06:54.6101645,149.6819,-0.08869769,0.05499215,-0.2351277,350.0421,57.68603,3.162467,0.2867895,-0.2094671,-0.0603417,349.6605,58.90019,2.435865
2018/06/28 - 03:06:54.6251376,149.6931,-0.08778601,0.0549078,-0.2351914,350.0329,57.82437,3.338294,0.287174,-0.2104677,-0.05780083,348.83,58.30445,3.449318
2018/06/28 - 03:06:54.6331029,149.7058,-0.08708974,0.0549539,-0.2351931,350.1057,57.90582,3.404268,0.2872974,-0.2107107,-0.05500086,348.3828,57.28524,4.304986
2018/06/28 - 03:06:54.6450842,149.7172,-0.08638555,0.05491909,-0.2352939,350.1776,57.9304,3.5016,0.2881335,-0.2103693,-0.05327092,348.4716,56.73573,3.99396
2018/06/28 - 03:06:54.6540661,149.7271,-0.08578862,0.05493715,-0.2354718,350.2563,57.90263,3.558136,0.2894612,-0.209375,-0.05240962,348.5881,56.82644,2.682794
2018/06/28 - 03:06:54.6670120,149.7379,-0.08529834,0.05501945,-0.2357073,350.2566,57.8727,3.502443,0.2911427,-0.2077841,-0.05230648,348.6331,57.47976,0.7145857
2018/06/28 - 03:06:54.6759887,149.7491,-0.08477296,0.05511488,-0.2358924,350.2452,57.84694,3.550032,0.2926547,-0.2066859,-0.05171357,348.7264,58.04988,359.818
2018/06/28 - 03:06:54.6879561,149.76,-0.08474883,0.05527363,-0.2360261,350.1883,57.81948,3.507946,0.2937686,-0.2055476,-0.05075563,348.8156,58.8793,0.1187259
2018/06/28 - 03:06:54.6995034,149.7711,-0.08423153,0.05543487,-0.2364793,350.0992,57.69965,3.545297,0.2944674,-0.2041804,-0.04970725,348.5064,59.25433,0.6839216
2018/06/28 - 03:06:54.7104738,149.7834,-0.08346927,0.05564712,-0.2367684,350.002,57.5387,3.565559,0.294746,-0.2022504,-0.04879982,347.9005,59.24982,1.19901
2018/06/28 - 03:06:54.7214445,149.7935,-0.08322866,0.05591334,-0.236943,350.0122,57.37006,3.521556,0.2950478,-0.2000012,-0.04828087,347.3188,59.27238,1.364189
2018/06/28 - 03:06:54.7324150,149.8046,-0.08292819,0.05607187,-0.2372013,349.9333,57.1523,3.532544,0.2951616,-0.1977166,-0.04771919,347.0343,59.19493,1.317245
2018/06/28 - 03:06:54.7443829,149.8165,-0.08260585,0.05621528,-0.2375229,349.8761,56.88668,3.506912,0.2950435,-0.1953087,-0.04749496,346.9472,59.03756,0.9044071
2018/06/28 - 03:06:54.7543561,149.8271,-0.08232865,0.0564092,-0.2377005,349.8797,56.71889,3.475118,0.2948087,-0.1929717,-0.04727373,346.8918,58.77333,0.3361681
2018/06/28 - 03:06:54.7663255,149.8379,-0.08193265,0.05654442,-0.2379651,349.8417,56.40488,3.548396,0.2942216,-0.1908915,-0.04699613,346.9521,58.1474,359.8583
2018/06/28 - 03:06:54.7763069,149.8486,-0.08162617,0.05665008,-0.238125,349.8091,56.14828,3.507331,0.2936535,-0.1891475,-0.04636689,347.1676,57.44371,359.7273
2018/06/28 - 03:06:54.7882655,149.8604,-0.08130946,0.05668109,-0.2382738,349.7818,55.89405,3.50366,0.2932586,-0.1875859,-0.04551589,347.5807,56.92282,359.6988
2018/06/28 - 03:06:54.7977599,149.8712,-0.08106875,0.05672716,-0.2383823,349.8159,55.62914,3.472486,0.2930362,-0.1859155,-0.04481128,347.7483,56.65863,359.4648
2018/06/28 - 03:06:54.8107252,149.8821,-0.08087115,0.05678361,-0.2384982,349.8643,55.36353,3.461404,0.2929323,-0.1842135,-0.04439117,347.541,56.53352,359.1421
