Date and clock time (yyyy/MM/dd - hh:mm:ss.ffffff):,Gameplay Time (updated every frame) (s):,Headset position x:,Headset position y:,Headset position z:,Headset rotation x:,Headset rotation y:,Headset rotation z:,Right Hand Position x:,Right Hand Position y:,Right Hand Position z:,Right Hand rotation x:,Right Hand rotation y:,Right Hand rotation z:
2018/06/28 - 04:38:04.6159557,83.71383,-0.2001218,0.02945997,-0.1736087,336.3874,250.5605,5.607738,-0.3535524,-0.2644375,-0.1238673,332.0514,253.8991,18.73004
2018/06/28 - 04:38:04.6279231,83.72489,-0.2000767,0.02981804,-0.1727011,336.267,251.169,5.377178,-0.3504325,-0.2666629,-0.1179335,331.9413,255.1446,18.05446
2018/06/28 - 04:38:04.6389140,83.73556,-0.2002003,0.03003414,-0.1715327,336.0464,252.0669,5.141434,-0.3474175,-0.2688373,-0.1113274,331.7816,256.7075,17.19119
2018/06/28 - 04:38:04.6528563,83.74747,-0.2001591,0.03023848,-0.1699591,335.964,253.0854,4.915463,-0.3444467,-0.2711695,-0.1046445,331.5133,258.3242,16.39498
2018/06/28 - 04:38:04.6618547,83.75997,-0.2001266,0.03032512,-0.168439,335.7989,254.2319,4.72492,-0.3419445,-0.2738325,-0.09766838,331.4758,260.2077,15.67115
2018/06/28 - 04:38:04.6718313,83.76945,-0.1998553,0.0305064,-0.1663437,335.6974,255.3755,4.596838,-0.3396083,-0.2766476,-0.09090335,331.6216,262.1269,15.05673
2018/06/28 - 04:38:04.6867663,83.78053,-0.1994933,0.03075761,-0.1639046,335.531,256.6556,4.506889,-0.3373887,-0.2795844,-0.08408615,331.7545,264.1233,14.53942
2018/06/28 - 04:38:04.6947481,83.79404,-0.1992006,0.03103135,-0.1616449,335.2858,257.8437,4.486446,-0.3349973,-0.282449,-0.07692283,331.8913,266.1658,13.93124
2018/06/28 - 04:38:04.7077173,83.80354,-0.1988155,0.03145662,-0.1591426,335.0328,259.0496,4.347989,-0.3324738,-0.2852977,-0.06962775,332.0504,268.1989,13.35669
2018/06/28 - 04:38:04.7176859,83.81501,-0.1984524,0.03184137,-0.1567931,334.7571,260.4102,4.090254,-0.3293859,-0.2880537,-0.06210526,332.1912,270.088,12.69799
2018/06/28 - 04:38:04.7286543,83.8261,-0.1979793,0.03231075,-0.1544649,334.6386,261.9729,3.772604,-0.3259455,-0.2906882,-0.05457212,332.268,271.8982,11.93076
2018/06/28 - 04:38:04.7376285,83.8363,-0.1975118,0.03274119,-0.1519052,334.4986,263.6451,3.459693,-0.3220339,-0.2932952,-0.04689328,332.3366,273.7755,10.88831
2018/06/28 - 04:38:04.7515913,83.84665,-0.1969261,0.03307943,-0.1494315,334.384,265.5564,3.091675,-0.3182273,-0.2960274,-0.03941719,332.5194,275.6612,9.914522
2018/06/28 - 04:38:04.7625620,83.85899,-0.1963114,0.03337551,-0.1470544,334.233,267.3714,2.793919,-0.3143642,-0.2989408,-0.03222841,332.8758,277.5557,9.088538
2018/06/28 - 04:38:04.7725352,83.86968,-0.1956025,0.03368692,-0.1444468,334.0888,269.1759,2.534919,-0.3104826,-0.3020163,-0.02551249,333.22,279.4538,8.563198
2018/06/28 - 04:38:04.7845031,83.88082,-0.1948214,0.03397435,-0.14179,333.9295,271.0089,2.328673,-0.306554,-0.3050337,-0.01906792,333.5505,281.2883,8.230347
2018/06/28 - 04:38:04.7954736,83.89175,-0.1939854,0.03427653,-0.1391944,333.8006,272.9445,2.09028,-0.3020837,-0.3078762,-0.01268031,333.6971,282.9832,8.074732
2018/06/28 - 04:38:04.8064463,83.90272,-0.1930423,0.03458464,-0.1365844,333.699,274.9398,1.889256,-0.2974637,-0.3106944,-0.006503934,333.7471,284.5431,7.925415
2018/06/28 - 04:38:04.8164396,83.91383,-0.1919744,0.03486932,-0.1339382,333.609,276.9342,1.765203,-0.2927044,-0.3135576,-0.0007204299,334.0027,285.9941,7.789549
2018/06/28 - 04:38:04.8283877,83.92475,-0.1910736,0.03498923,-0.1316227,333.5378,279.0584,1.603878,-0.2878932,-0.316419,0.004755175,334.3572,287.4461,7.543446
2018/06/28 - 04:38:04.8383600,83.93564,-0.1901341,0.0350839,-0.1293723,333.5197,281.1009,1.463006,-0.2827771,-0.3191822,0.00987849,334.6186,288.8249,7.156663
2018/06/28 - 04:38:04.8503271,83.94662,-0.1892456,0.03512151,-0.1275014,333.5101,283.2054,1.244865,-0.2774928,-0.3218843,0.01453479,334.6836,290.1553,6.740451
2018/06/28 - 04:38:04.8622962,83.95782,-0.1881794,0.03515853,-0.1253755,333.3489,285.2922,0.9272231,-0.2723314,-0.3248405,0.01895072,334.9365,291.4399,6.556493
2018/06/28 - 04:38:04.8722683,83.9702,-0.1868593,0.03528265,-0.1232333,333.2824,287.4439,0.6267921,-0.2673536,-0.3279825,0.02317946,335.3162,292.631,6.620304
2018/06/28 - 04:38:04.8852338,83.98103,-0.1855348,0.0352917,-0.1211298,333.0849,289.575,0.3509696,-0.2624808,-0.3313089,0.02712568,335.7905,293.6985,6.867839
2018/06/28 - 04:38:04.8942097,83.99237,-0.1840512,0.03528184,-0.1191941,332.9945,291.6781,0.08413517,-0.2577697,-0.3347268,0.03115414,336.4228,294.7607,7.192718
2018/06/28 - 04:38:04.9061782,84.00292,-0.1825483,0.03528347,-0.1172778,332.9483,293.777,359.8058,-0.2528862,-0.3379549,0.0351365,336.93,296.0092,7.352762
2018/06/28 - 04:38:04.9171489,84.01376,-0.1809096,0.03523605,-0.1156857,332.8972,295.8704,359.5373,-0.2477534,-0.3409638,0.03904938,337.2495,297.351,7.318684
2018/06/28 - 04:38:04.9281222,84.02532,-0.1792033,0.03519243,-0.1142853,332.8927,297.8555,359.2759,-0.242694,-0.3436974,0.04290862,337.5169,298.7416,6.904691
2018/06/28 - 04:38:04.9390892,84.03583,-0.1775106,0.03518653,-0.1127988,332.8055,299.7426,358.9987,-0.2379345,-0.3462727,0.04699233,338.0993,300.2504,6.298749
2018/06/28 - 04:38:04.9510597,84.04748,-0.1757147,0.03525722,-0.1115052,332.7876,301.417,358.8061,-0.2332492,-0.3488063,0.05097261,338.6058,301.8283,5.89094
2018/06/28 - 04:38:04.9620287,84.05843,-0.17397,0.03536645,-0.1101664,332.8025,302.962,358.6746,-0.2288562,-0.3513914,0.05439397,339.1103,303.2174,5.862405
2018/06/28 - 04:38:04.9715619,84.06933,-0.1724273,0.03541231,-0.1090974,332.775,304.4138,358.6001,-0.2245815,-0.3539423,0.05735682,339.5949,304.3417,6.203155
2018/06/28 - 04:38:04.9835347,84.08014,-0.170976,0.03548728,-0.1082833,332.7957,305.826,358.4317,-0.2203913,-0.3562557,0.05969673,339.861,305.2668,6.767003
2018/06/28 - 04:38:04.9944997,84.0916,-0.1697421,0.03545858,-0.1083173,332.8698,307.0777,358.2846,-0.2162518,-0.3582712,0.06197514,340.0901,306.23,7.16018
2018/06/28 - 04:38:05.0064862,84.10316,-0.1685614,0.03533453,-0.1084948,332.9151,308.2565,358.1213,-0.2121585,-0.3600726,0.0644643,340.4435,307.3139,7.203556
2018/06/28 - 04:38:05.0164599,84.11361,-0.1676459,0.03516269,-0.1091301,333.0198,309.299,357.9334,-0.2081325,-0.3614793,0.06680492,340.9137,308.2761,6.787229
2018/06/28 - 04:38:05.0284105,84.12483,-0.1667447,0.034944,-0.1094551,333.1033,310.131,357.8676,-0.2043041,-0.3626857,0.06889129,341.3535,309.0704,6.202871
2018/06/28 - 04:38:05.0383933,84.13654,-0.1656896,0.03491231,-0.1091447,333.2887,310.9718,357.7207,-0.200728,-0.3640281,0.07072984,341.7581,309.8356,5.905959
2018/06/28 - 04:38:05.0513495,84.14732,-0.1646957,0.03475831,-0.1089379,333.5611,311.5275,357.7592,-0.1978169,-0.3655704,0.07217856,342.4401,310.3409,5.954628
2018/06/28 - 04:38:05.0633169,84.1591,-0.1639987,0.03456099,-0.1089239,333.8057,312.0671,357.6969,-0.1949603,-0.366938,0.0736002,343.0172,310.9072,6.218823
2018/06/28 - 04:38:05.0719108,84.17052,-0.1631192,0.0344481,-0.1087304,334.1668,312.6181,357.6147,-0.1919831,-0.3677875,0.07470746,342.8173,311.8093,6.580028
2018/06/28 - 04:38:05.0838802,84.18044,-0.1622943,0.03433669,-0.1084961,334.5091,313.1294,357.4778,-0.1889416,-0.3685013,0.0758015,342.4669,312.7682,6.709464
2018/06/28 - 04:38:05.0938508,84.19146,-0.1615475,0.03423878,-0.1082747,334.8419,313.6144,357.454,-0.1862359,-0.3693234,0.07688085,342.2583,313.6776,6.793168
2018/06/28 - 04:38:05.1068168,84.20276,-0.1607732,0.03425045,-0.1079476,335.0656,314.0532,357.5331,-0.1836966,-0.3702752,0.07806038,342.3969,314.5602,6.843516
2018/06/28 - 04:38:05.1168173,84.21429,-0.1600221,0.03435894,-0.1075491,335.1746,314.5389,357.6106,-0.1812202,-0.3710499,0.07943711,342.6208,315.262,6.589365
2018/06/28 - 04:38:05.1277607,84.22512,-0.1592395,0.03449694,-0.1067536,335.092,314.9649,357.7788,-0.1787033,-0.3717477,0.08098096,342.9295,315.9359,6.079091
2018/06/28 - 04:38:05.1387368,84.23595,-0.1584483,0.03456083,-0.1059072,335.052,315.4721,357.9364,-0.1761878,-0.3723446,0.08257723,343.2593,316.7258,5.504441
2018/06/28 - 04:38:05.1566841,84.24772,-0.1576285,0.03453156,-0.1053182,335.1094,315.9619,358.0122,-0.1735717,-0.3727619,0.08428767,343.3318,317.8274,5.072146
2018/06/28 - 04:38:05.1656609,84.25872,-0.1567689,0.03442482,-0.1046812,335.2426,316.5061,357.9955,-0.1710227,-0.3730991,0.08636238,343.4629,319.0341,4.65814
2018/06/28 - 04:38:05.1716000,84.27286,-0.1559642,0.03430484,-0.1041457,335.3326,317.0325,358.0241,-0.1685188,-0.3734834,0.088455,343.7097,320.1153,4.362383
2018/06/28 - 04:38:05.1855588,84.28042,-0.1551346,0.03422432,-0.1036267,335.4587,317.6101,358.0099,-0.1660035,-0.3735783,0.09073399,343.7238,321.3216,4.283491
2018/06/28 - 04:38:05.1955300,84.29336,-0.1543969,0.03419973,-0.1031289,335.4935,318.2096,357.948,-0.1634717,-0.3735447,0.09287336,343.6994,322.5475,4.268482
2018/06/28 - 04:38:05.2075213,84.30405,-0.1537191,0.03420961,-0.1026263,335.477,318.8659,357.8861,-0.1608206,-0.3732658,0.09498112,343.63,323.6619,4.047298
2018/06/28 - 04:38:05.2244531,84.31459,-0.1528253,0.03428949,-0.1019711,335.5049,319.4561,357.8889,-0.1581199,-0.3725761,0.09682664,343.3655,324.3178,3.620536
2018/06/28 - 04:38:05.2314336,84.33209,-0.152157,0.03428995,-0.1014066,335.5093,320.0659,357.7984,-0.155575,-0.3720244,0.09861754,343.2076,324.9563,3.346075
2018/06/28 - 04:38:05.2404317,84.33948,-0.1508701,0.03426805,-0.1003552,335.6044,321.2878,357.7397,-0.1507347,-0.3709518,0.1019714,342.9622,326.1192,2.942038
2018/06/28 - 04:38:05.2523769,84.34851,-0.1501646,0.03412526,-0.09977552,335.6488,321.8519,357.7032,-0.1488885,-0.3700652,0.1033325,342.8607,326.075,3.170608
2018/06/28 - 04:38:05.2643458,84.3601,-0.1495088,0.03404666,-0.0993154,335.8123,322.4834,357.5521,-0.1469858,-0.3689663,0.1048556,342.7899,326.378,3.539911
2018/06/28 - 04:38:05.2733211,84.37211,-0.1494312,0.03397371,-0.09925698,335.8337,322.5279,357.6215,-0.1469693,-0.3684973,0.104833,342.5656,326.5068,3.649973
2018/06/28 - 04:38:05.2852896,84.38228,-0.1486913,0.03393299,-0.09861908,335.9652,323.1927,357.6198,-0.1445804,-0.3668957,0.1064368,342.0253,327.2685,3.653539
2018/06/28 - 04:38:05.2952628,84.39293,-0.1480312,0.03387178,-0.09793221,336.0449,323.8078,357.6783,-0.1422122,-0.3652616,0.1081954,341.632,328.0927,3.591865
2018/06/28 - 04:38:05.3092259,84.40423,-0.1473435,0.03383582,-0.09705644,336.1945,324.5287,357.7149,-0.1397746,-0.3635543,0.1099055,341.2287,328.8784,3.543482
2018/06/28 - 04:38:05.3182015,84.41644,-0.1467457,0.03381664,-0.09643482,336.3581,325.2176,357.6898,-0.1373145,-0.3618734,0.1115394,340.8485,329.6497,3.45415
2018/06/28 - 04:38:05.3291722,84.42635,-0.1462241,0.03372212,-0.09601691,336.475,325.9143,357.7166,-0.1347298,-0.3600117,0.1131588,340.4635,330.2306,3.180346
2018/06/28 - 04:38:05.3381472,84.43676,-0.1457317,0.03357641,-0.0955018,336.569,326.65,357.7123,-0.1323601,-0.3584137,0.1146729,340.2265,330.6046,3.072807
2018/06/28 - 04:38:05.3511145,84.44707,-0.145274,0.03336715,-0.09487022,336.6638,327.4368,357.7111,-0.1299818,-0.3569293,0.1162813,340.0367,331.0143,3.14994
2018/06/28 - 04:38:05.3620840,84.45831,-0.1447008,0.03311335,-0.09429255,336.8708,328.1511,357.7148,-0.127616,-0.3556197,0.1179826,339.8516,331.4862,3.393018
2018/06/28 - 04:38:05.3730818,84.46936,-0.1441737,0.0328186,-0.09366177,337.1163,328.9807,357.7491,-0.1251271,-0.3546842,0.1199435,339.8039,332.1013,3.839081
2018/06/28 - 04:38:05.3840249,84.48124,-0.1436326,0.03251113,-0.09293612,337.3889,329.7084,357.7523,-0.1225193,-0.3537463,0.1221607,339.8892,333.0207,4.166481
2018/06/28 - 04:38:05.3939986,84.49196,-0.1432319,0.03219771,-0.09222057,337.7503,330.4873,357.7298,-0.1194407,-0.352791,0.1244421,339.8499,334.163,4.172956
2018/06/28 - 04:38:05.4059669,84.50265,-0.1428661,0.03173369,-0.09145996,338.1937,331.2961,357.7405,-0.1162764,-0.351915,0.1265862,339.7398,335.163,4.074174
2018/06/28 - 04:38:05.4169376,84.51351,-0.1426276,0.03110741,-0.09078342,338.7207,332.0342,357.7014,-0.1132424,-0.3513813,0.1286928,339.7969,335.9722,4.008873
2018/06/28 - 04:38:05.4289056,84.52505,-0.1424898,0.03039715,-0.09014732,339.4185,332.736,357.7227,-0.1104605,-0.3513085,0.1306441,340.1549,336.6375,4.124325
2018/06/28 - 04:38:05.4378817,84.53606,-0.1425126,0.02949271,-0.0894269,340.4001,333.3461,357.8793,-0.1079728,-0.3515711,0.1324595,340.7397,337.0127,4.331219
2018/06/28 - 04:38:05.4508464,84.54693,-0.1426634,0.02860838,-0.08871781,341.54,333.8209,358.0913,-0.1059563,-0.3523169,0.1339984,341.502,336.8498,4.599831
2018/06/28 - 04:38:05.4638341,84.55862,-0.1430149,0.02757982,-0.08780783,342.7857,334.0417,358.4169,-0.1048962,-0.3538377,0.1352105,342.611,336.2675,5.311202
2018/06/28 - 04:38:05.4738044,84.57114,-0.1436207,0.02666658,-0.0870841,343.8629,334.1653,358.6462,-0.1044667,-0.3557329,0.1364123,343.9403,335.5583,6.318364
2018/06/28 - 04:38:05.4837597,84.58201,-0.1443991,0.02580893,-0.08640265,344.932,334.1125,358.9225,-0.10429,-0.3575557,0.1369152,344.9537,334.8667,7.246896
2018/06/28 - 04:38:05.4947492,84.59131,-0.1454762,0.02505808,-0.08570758,345.9639,333.7727,359.0762,-0.103998,-0.3590215,0.1372269,345.4414,334.3136,7.739471
2018/06/28 - 04:38:05.5056997,84.60301,-0.1466224,0.02426686,-0.08495346,346.91,333.3422,359.209,-0.1040454,-0.3603225,0.1372415,345.7947,334.0718,7.921028
2018/06/28 - 04:38:05.5156731,84.61364,-0.1479869,0.02349208,-0.08420458,347.8257,332.885,359.2815,-0.1044163,-0.3616471,0.1371223,346.2452,333.8349,8.056494
2018/06/28 - 04:38:05.5276616,84.6243,-0.1494685,0.02271766,-0.08347176,348.6272,332.2697,359.3126,-0.1056129,-0.3627929,0.1364688,346.6506,333.5956,8.097816
2018/06/28 - 04:38:05.5386360,84.63572,-0.1510992,0.02197916,-0.08317205,349.3478,331.5296,359.3537,-0.107402,-0.3638278,0.1353889,346.969,333.0927,8.206655
2018/06/28 - 04:38:05.5506020,84.64671,-0.1527467,0.02120154,-0.08263342,349.9619,330.765,359.4747,-0.1105193,-0.3649387,0.1336376,347.4926,332.0229,8.496762
2018/06/28 - 04:38:05.5615510,84.65771,-0.1544231,0.02049678,-0.0819814,350.5544,329.9153,359.6212,-0.1142815,-0.3662226,0.1315048,348.1419,330.6156,9.151361
2018/06/28 - 04:38:05.5715228,84.66903,-0.1560843,0.01981859,-0.08135802,351.1662,328.9465,359.7589,-0.1192315,-0.3675671,0.1287463,348.9279,328.6849,10.10934
2018/06/28 - 04:38:05.5834910,84.68007,-0.1579087,0.01903347,-0.0807489,351.6674,327.95,359.8775,-0.1242325,-0.3682612,0.1257088,349.3802,327.1038,10.83959
2018/06/28 - 04:38:05.5934875,84.69112,-0.1597166,0.01838747,-0.08043138,352.2831,326.9009,359.9125,-0.1291099,-0.368306,0.1226401,349.202,325.9507,11.03767
2018/06/28 - 04:38:05.6054316,84.70204,-0.16163,0.01770611,-0.08027703,352.856,325.8315,359.9346,-0.1341552,-0.3684564,0.1198328,349.2028,324.9578,11.09312
2018/06/28 - 04:38:05.6164037,84.71342,-0.1635946,0.01705208,-0.08047459,353.3506,324.7109,359.9202,-0.1398369,-0.3687185,0.1171368,349.4514,323.9588,11.11748
2018/06/28 - 04:38:05.6273739,84.72437,-0.1657012,0.01646124,-0.08065114,353.7507,323.6412,359.9382,-0.1456985,-0.3690661,0.1142519,349.7836,322.7377,11.22618
2018/06/28 - 04:38:05.6383437,84.73505,-0.1676372,0.01595548,-0.081126,354.0734,322.5102,-0.00087231,-0.1519114,-0.369323,0.1113391,349.8887,321.3873,11.36103
2018/06/28 - 04:38:05.6503126,84.74676,-0.169617,0.01552277,-0.08161124,354.4293,321.3602,0.02473764,-0.1582482,-0.3698111,0.1085515,350.1415,320.1292,11.62744
2018/06/28 - 04:38:05.6622939,84.75779,-0.1716459,0.01504281,-0.08226089,354.676,320.2473,0.1082931,-0.1650206,-0.3705112,0.1056751,350.6414,318.8035,12.01945
2018/06/28 - 04:38:05.6712556,84.76905,-0.1736752,0.01464558,-0.08311323,354.9155,319.1146,0.02261399,-0.1717149,-0.3707946,0.102657,350.8986,317.4041,12.26798
2018/06/28 - 04:38:05.6842447,84.78003,-0.1757213,0.01429889,-0.08410494,355.1121,318.0637,0.02235069,-0.1783563,-0.3705227,0.09951554,350.6633,315.9131,12.34594
2018/06/28 - 04:38:05.6941943,84.79199,-0.177755,0.01404696,-0.08516539,355.2868,316.9564,359.9697,-0.1849113,-0.3700984,0.09667487,350.416,314.6732,12.3245
2018/06/28 - 04:38:05.7061625,84.80286,-0.1797577,0.01380034,-0.08608706,355.382,315.8542,0.03856764,-0.1915074,-0.3693951,0.0943345,350.1677,313.7433,12.07843
2018/06/28 - 04:38:05.7161362,84.81315,-0.1817257,0.01365343,-0.0871235,355.4453,314.7144,0.07470272,-0.1981982,-0.3687635,0.09206275,350.0312,313.0033,11.8273
2018/06/28 - 04:38:05.7281051,84.82449,-0.1837462,0.01345325,-0.0881078,355.4633,313.5802,0.1690605,-0.205116,-0.3682039,0.08968111,349.9938,312.1597,11.79622
2018/06/28 - 04:38:05.7380825,84.83515,-0.1857192,0.01334291,-0.08937553,355.5643,312.5055,0.1911559,-0.2123464,-0.3680221,0.08708505,350.2286,311.0065,12.01157
2018/06/28 - 04:38:05.7500462,84.84677,-0.1876881,0.01319963,-0.09047914,355.6298,311.3766,0.2188919,-0.2202813,-0.3681026,0.08405035,350.8636,309.6545,12.2988
2018/06/28 - 04:38:05.7600416,84.85744,-0.1896911,0.01297258,-0.09175211,355.5692,310.2754,0.2027633,-0.2275147,-0.3679299,0.0810933,351.2762,308.3995,12.42193
2018/06/28 - 04:38:05.7739821,84.86849,-0.1915972,0.01284656,-0.09315844,355.6009,309.1671,0.2064399,-0.2345751,-0.3670439,0.07821099,351.1615,307.2062,12.41653
2018/06/28 - 04:38:05.7839550,84.88155,-0.1936263,0.01275791,-0.09469461,355.6126,308.0751,0.1755513,-0.2414636,-0.3659124,0.07533713,350.7792,306.1987,12.43117
2018/06/28 - 04:38:05.7939276,84.89157,-0.1956412,0.01268419,-0.09645389,355.5925,307.0145,0.1181237,-0.2484099,-0.3648123,0.0724955,350.4778,305.3308,12.51141
2018/06/28 - 04:38:05.8048983,84.90242,-0.1975694,0.01257704,-0.09805658,355.5661,305.9586,0.2247382,-0.255409,-0.3637908,0.06961813,350.279,304.5871,12.58432
2018/06/28 - 04:38:05.8148721,84.91287,-0.1995372,0.01256767,-0.09970959,355.5486,304.9424,0.2031498,-0.2625721,-0.3632095,0.06656414,350.3537,303.5313,12.79019
2018/06/28 - 04:38:05.8268395,84.92348,-0.2014489,0.01249311,-0.1012438,355.4128,303.9252,0.3027947,-0.2700796,-0.3631831,0.06333517,350.8485,302.2532,13.21776
2018/06/28 - 04:38:05.8378110,84.93491,-0.2033273,0.01248081,-0.1029144,355.3381,302.8305,0.4008546,-0.2778199,-0.3635816,0.05973885,351.5965,300.666,13.76421
2018/06/28 - 04:38:05.8497781,84.94677,-0.2052337,0.0124629,-0.1049134,355.2728,301.8099,0.4711277,-0.2853666,-0.3637919,0.05606991,352.1705,298.866,14.15445
2018/06/28 - 04:38:05.8597510,84.95729,-0.2071208,0.01238385,-0.1067524,355.2051,300.8069,0.5370889,-0.2923796,-0.3632634,0.05258664,351.9728,297.4793,14.37624
2018/06/28 - 04:38:05.8727165,84.96809,-0.2089527,0.01226379,-0.1086156,355.1516,299.8251,0.6011966,-0.2990624,-0.3623588,0.04944078,351.4379,296.5718,14.27948
2018/06/28 - 04:38:05.8836892,84.98035,-0.2107736,0.01209388,-0.1106153,355.1116,298.8525,0.6287115,-0.3057794,-0.3616499,0.04633346,351.2096,295.7981,13.99143
2018/06/28 - 04:38:05.8936852,84.99157,-0.2125406,0.01187772,-0.112554,355.0747,297.8589,0.7421584,-0.3126399,-0.3613067,0.04300646,351.2144,294.8952,14.09306
2018/06/28 - 04:38:05.9056292,85.00214,-0.2142386,0.01171419,-0.1147768,355.1118,296.9167,0.8273339,-0.319719,-0.3614281,0.03947335,351.5758,294.0197,14.58281
2018/06/28 - 04:38:05.9156033,85.0135,-0.2160456,0.01151223,-0.116934,355.1306,295.9433,1.003483,-0.3267229,-0.3616362,0.03544042,351.9295,292.7439,15.13693
2018/06/28 - 04:38:05.9295825,85.02415,-0.217935,0.01116714,-0.1195661,355.0911,294.9203,1.106559,-0.3337023,-0.3621755,0.03108185,352.5231,290.9692,15.62551
2018/06/28 - 04:38:05.9385417,85.03684,-0.2197309,0.01093688,-0.121976,355.0652,293.9754,1.278377,-0.3405655,-0.3629762,0.02704694,353.5254,289.3802,15.89712
2018/06/28 - 04:38:05.9505108,85.04736,-0.2213888,0.01079579,-0.1239819,355.105,292.9397,1.401711,-0.3471063,-0.3634102,0.02318611,354.161,288.1216,15.83002
2018/06/28 - 04:38:05.9604834,85.05793,-0.2229251,0.01069055,-0.1253775,355.1588,291.9125,1.48249,-0.3532808,-0.3633507,0.01946744,354.3376,287.1269,15.40325
2018/06/28 - 04:38:05.9724741,85.06861,-0.2244907,0.01048382,-0.1269114,355.2501,290.9286,1.522637,-0.3594034,-0.3635566,0.01576925,354.3642,286.2236,15.15973
2018/06/28 - 04:38:05.9834203,85.07973,-0.2260934,0.01028013,-0.1285109,355.3855,290.013,1.542418,-0.3655315,-0.3646014,0.01222253,354.7292,285.5842,15.31121
2018/06/28 - 04:38:05.9933946,85.09081,-0.2275792,0.01007661,-0.1297491,355.5196,289.0986,1.532577,-0.3717456,-0.3663767,0.008726976,355.675,285.1143,15.76495
2018/06/28 - 04:38:06.0053635,85.10146,-0.2289979,0.009896386,-0.1308572,355.7129,288.2093,1.544225,-0.3779005,-0.3692054,0.005440085,357.3003,284.7843,16.37614
2018/06/28 - 04:38:06.0163325,85.11327,-0.2304481,0.009552997,-0.1322558,355.9471,287.3749,1.552883,-0.3838368,-0.3723336,0.001777456,359.0214,284.3072,17.10554
2018/06/28 - 04:38:06.0283001,85.12457,-0.2318432,0.009198067,-0.133673,356.1998,286.5855,1.573767,-0.3891694,-0.3755248,-0.002412921,0.671084,283.1454,17.84085
2018/06/28 - 04:38:06.0382739,85.13541,-0.2332614,0.008804718,-0.1351704,356.3712,285.7455,1.668537,-0.3935895,-0.3777634,-0.006931382,1.4079,281.6666,18.29802
2018/06/28 - 04:38:06.0502416,85.14641,-0.2346859,0.008407755,-0.136565,356.5448,284.9691,1.760767,-0.397616,-0.378994,-0.0110966,1.332723,280.5448,18.34926
2018/06/28 - 04:38:06.0602153,85.15723,-0.2361446,0.00800033,-0.1378806,356.6855,284.147,1.814203,-0.4011347,-0.3801448,-0.01467671,1.230935,279.5882,17.7614
2018/06/28 - 04:38:06.0731802,85.16869,-0.2375934,0.007533699,-0.1391148,356.8098,283.3456,1.827153,-0.4049766,-0.3822215,-0.01789298,2.227706,279.0221,17.35958
2018/06/28 - 04:38:06.0821581,85.1798,-0.2389477,0.007157675,-0.1403254,357.0529,282.5888,1.805629,-0.4084177,-0.3847197,-0.02113222,3.491317,278.6363,17.36172
2018/06/28 - 04:38:06.0941304,85.1898,-0.2402655,0.006701154,-0.1413946,357.2268,281.8863,1.789831,-0.4114973,-0.3869429,-0.02482277,4.198921,278.0392,18.00669
2018/06/28 - 04:38:06.1051133,85.20244,-0.2416045,0.006288718,-0.1425429,357.3658,281.2092,1.797698,-0.414321,-0.3891848,-0.02821353,4.648046,277.718,18.99758
2018/06/28 - 04:38:06.1150677,85.21246,-0.2429355,0.005960462,-0.1435933,357.4642,280.5453,1.81804,-0.4172867,-0.3908556,-0.03080384,5.219817,277.9552,19.69448
2018/06/28 - 04:38:06.1270576,85.22344,-0.2441916,0.005619893,-0.144406,357.5646,279.8682,1.931483,-0.4198198,-0.3908322,-0.03314523,4.880866,278.1628,19.56315
2018/06/28 - 04:38:06.1370105,85.23514,-0.2453575,0.00527971,-0.1449455,357.6518,279.2138,1.995425,-0.4215233,-0.388838,-0.03569984,3.065117,277.7052,18.49402
2018/06/28 - 04:38:06.1499761,85.24583,-0.2465628,0.004901461,-0.1454461,357.7225,278.5331,2.002976,-0.4229459,-0.3866331,-0.03836371,1.547625,277.2016,17.32079
2018/06/28 - 04:38:06.1589505,85.25756,-0.2477112,0.004554993,-0.1458277,357.7111,277.8827,1.991921,-0.4239308,-0.3851109,-0.041679,0.5304981,276.2122,16.73504
2018/06/28 - 04:38:06.1719183,85.26785,-0.2488112,0.004304864,-0.1463387,357.7065,277.3275,2.032295,-0.424681,-0.3838749,-0.04608706,0.1380408,274.3981,16.78687
2018/06/28 - 04:38:06.1838854,85.27966,-0.2498322,0.004055863,-0.1467964,357.668,276.733,2.096972,-0.4253247,-0.3824148,-0.05057185,359.5583,272.6179,17.01379
2018/06/28 - 04:38:06.1928605,85.291,-0.2508083,0.003861339,-0.1474386,357.6663,276.1014,2.092787,-0.4259082,-0.3803498,-0.0543006,359.0121,271.4176,17.12152
2018/06/28 - 04:38:06.2048279,85.30124,-0.2517223,0.003738765,-0.1481473,357.6247,275.5656,2.070635,-0.4267866,-0.3775285,-0.05687273,358.1659,271.5429,16.89401
2018/06/28 - 04:38:06.2148227,85.31265,-0.2526215,0.003688202,-0.1488182,357.5459,275.0408,2.042186,-0.4273542,-0.3732786,-0.05920845,356.6131,271.9155,16.26396
2018/06/28 - 04:38:06.2267696,85.32345,-0.2535622,0.003803757,-0.149602,357.4596,274.6075,2.070202,-0.4270891,-0.3688737,-0.06261116,354.3689,271.3988,15.78442
2018/06/28 - 04:38:06.2387379,85.33453,-0.2544531,0.003849362,-0.1503516,357.1734,274.1829,2.141979,-0.4263562,-0.3650953,-0.06769816,352.5902,269.7747,16.41394
