Date and clock time (yyyy/MM/dd - hh:mm:ss.ffffff):,Gameplay Time (updated every frame) (s):,Headset position x:,Headset position y:,Headset position z:,Headset rotation x:,Headset rotation y:,Headset rotation z:,Right Hand Position x:,Right Hand Position y:,Right Hand Position z:,Right Hand rotation x:,Right Hand rotation y:,Right Hand rotation z:
2018/06/29 - 01:25:56.7453606,53.30121,0.01864189,-0.01625187,-0.001872704,3.557416,87.41051,2.764664,0.2424044,-0.3403299,0.1572541,349.4681,16.16564,349.7387
2018/06/29 - 01:25:56.7563315,53.31314,0.01869087,-0.01639332,-0.002756578,3.576713,88.86835,2.86215,0.2437595,-0.3405319,0.1553565,349.7206,16.67764,349.6633
2018/06/29 - 01:25:56.7673020,53.32388,0.01872699,-0.01660441,-0.003561161,3.586566,90.25462,2.889423,0.2450167,-0.3408768,0.1536178,350.0294,17.20874,349.5438
2018/06/29 - 01:25:56.7782724,53.33468,0.01872676,-0.01684989,-0.004300915,3.617132,91.53791,3.026512,0.2460338,-0.3412665,0.1518632,350.2658,17.68213,349.5962
2018/06/29 - 01:25:56.7902398,53.3457,0.01870839,-0.01707766,-0.004994883,3.655597,92.64927,3.090641,0.2469345,-0.3416624,0.1501357,350.4044,18.09919,349.7113
2018/06/29 - 01:25:56.8002147,53.35737,0.0186118,-0.01720232,-0.005485214,3.697455,93.65299,3.089398,0.2476538,-0.3422098,0.1484279,350.5176,18.42932,349.7373
2018/06/29 - 01:25:56.8121826,53.3685,0.01850942,-0.01724292,-0.005807248,3.689317,94.48506,3.00226,0.2484322,-0.3427646,0.1468893,350.6953,18.69436,349.6784
2018/06/29 - 01:25:56.8231528,53.37951,0.01844938,-0.01722626,-0.006122511,3.637401,95.18909,2.987461,0.2491685,-0.3434718,0.145697,350.9746,18.91039,349.5396
2018/06/29 - 01:25:56.8351207,53.39101,0.01846019,-0.01722359,-0.006362602,3.525142,95.88656,2.924237,0.24979,-0.3442537,0.14466,351.3533,19.09308,349.4622
2018/06/29 - 01:25:56.8480902,53.40182,0.01848913,-0.01716273,-0.006668006,3.427757,96.49492,2.907202,0.2502461,-0.34512,0.1438817,351.8468,19.18889,349.4087
2018/06/29 - 01:25:56.8560652,53.41378,0.01851536,-0.01710579,-0.006856237,3.279622,97.15672,2.889586,0.2504987,-0.3460569,0.1432375,352.3302,19.28129,349.4472
2018/06/29 - 01:25:56.8680320,53.42426,0.01845349,-0.01698616,-0.007050559,3.142087,97.78221,2.814969,0.2506225,-0.34701,0.142665,352.7509,19.3439,349.5955
2018/06/29 - 01:25:56.8790025,53.43518,0.01832412,-0.01688733,-0.0075081,3.009118,98.45547,2.767647,0.2505763,-0.3480115,0.1422782,353.195,19.29335,349.7146
2018/06/29 - 01:25:56.8899732,53.44608,0.01814982,-0.01667207,-0.008068383,2.875603,99.13136,2.717608,0.2503839,-0.3489672,0.1419288,353.61,19.24568,349.8832
2018/06/29 - 01:25:56.9009436,53.45708,0.01799156,-0.01654877,-0.008537415,2.630392,99.8477,2.699435,0.249908,-0.3499039,0.1416257,353.9766,19.18795,350.1847
2018/06/29 - 01:25:56.9129116,53.46825,0.01770489,-0.01631801,-0.00912061,2.443262,100.5712,2.618371,0.2493525,-0.3507591,0.1413922,354.3105,19.15399,350.5004
2018/06/29 - 01:25:56.9228847,53.47931,0.01741874,-0.01619798,-0.009728804,2.183908,101.3183,2.585388,0.2485039,-0.3516015,0.1412488,354.6283,19.06668,350.8294
2018/06/29 - 01:25:56.9358499,53.49023,0.01714809,-0.01604873,-0.01037383,1.937318,101.9916,2.520747,0.2475608,-0.3524828,0.1411583,354.9738,18.90445,351.1193
2018/06/29 - 01:25:56.9448267,53.50249,0.01687537,-0.01589701,-0.01081633,1.751124,102.6677,2.444972,0.2463761,-0.3533095,0.1411759,355.2991,18.64487,351.3326
2018/06/29 - 01:25:56.9557980,53.51249,0.01655084,-0.01591805,-0.01144118,1.559529,103.2203,2.44439,0.2450524,-0.3540425,0.141223,355.5285,18.35796,351.5407
2018/06/29 - 01:25:56.9667676,53.52338,0.01624564,-0.01587708,-0.01158114,1.380786,103.7982,2.381346,0.243419,-0.3547277,0.1413955,355.6252,18.00264,351.7141
2018/06/29 - 01:25:56.9777388,53.53458,0.01588718,-0.01584103,-0.01192243,1.245903,104.1873,2.324634,0.2415417,-0.3554802,0.141693,355.7041,17.53261,351.8392
2018/06/29 - 01:25:56.9897079,53.54564,0.01556647,-0.0158891,-0.01231746,1.049604,104.545,2.232201,0.2395903,-0.3563184,0.1421167,355.8173,17.01303,351.8977
2018/06/29 - 01:25:57.0006767,53.55696,0.01526537,-0.01594442,-0.01284715,0.845733,104.8455,2.039918,0.2374032,-0.3572743,0.1428768,356.0291,16.47306,351.9153
2018/06/29 - 01:25:57.0126455,53.56821,0.01490069,-0.01583559,-0.01313807,0.5833792,105.0843,1.852938,0.2348884,-0.3584633,0.1438116,356.3217,15.90606,351.9779
2018/06/29 - 01:25:57.0226189,53.57972,0.01449363,-0.01563196,-0.01334352,0.3197373,105.3555,1.6496,0.2322966,-0.3597112,0.1448031,356.6248,15.32637,352.075
2018/06/29 - 01:25:57.0345878,53.59079,0.01407652,-0.01543624,-0.0137446,0.0006437987,105.531,1.370054,0.2296607,-0.3609965,0.1458216,356.9258,14.73455,352.178
2018/06/29 - 01:25:57.0455573,53.60209,0.01367484,-0.01524587,-0.01389472,359.7197,105.7503,1.208371,0.2267738,-0.36241,0.1470107,357.2846,14.08918,352.2905
2018/06/29 - 01:25:57.0555311,53.61296,0.01316878,-0.01495779,-0.01387319,359.5758,105.8827,1.03899,0.2236736,-0.3638347,0.148444,357.6822,13.38889,352.4277
2018/06/29 - 01:25:57.0675198,53.62372,0.01268314,-0.01487173,-0.01386555,359.404,105.8194,0.9917685,0.2204319,-0.3653251,0.1498895,358.0912,12.59875,352.5496
2018/06/29 - 01:25:57.0794664,53.63509,0.01225699,-0.01476662,-0.01368307,359.3246,105.7092,0.9646987,0.216836,-0.367002,0.1513523,358.5869,11.57125,352.7138
2018/06/29 - 01:25:57.0904371,53.64771,0.01187065,-0.01460206,-0.01332012,359.3266,105.3477,1.02407,0.2133208,-0.3685214,0.1529225,358.998,10.60119,352.9365
2018/06/29 - 01:25:57.1004248,53.65762,0.01169543,-0.01454776,-0.01253007,359.3749,104.6811,1.24289,0.2096001,-0.3700882,0.1545642,359.3662,9.617048,353.3137
2018/06/29 - 01:25:57.1123794,53.6685,0.01157189,-0.0145669,-0.0116346,359.4512,103.8146,1.396998,0.2059839,-0.3716257,0.1561242,359.6795,8.719589,353.7089
2018/06/29 - 01:25:57.1223520,53.67965,0.01156222,-0.01469731,-0.01054029,359.5603,102.5804,1.646354,0.2024669,-0.3730116,0.1577096,359.8093,7.980454,354.1342
2018/06/29 - 01:25:57.1363350,53.69049,0.01159756,-0.01484746,-0.009251713,359.6885,101.1363,1.812747,0.1991401,-0.3742587,0.1595366,359.8241,7.461026,354.4427
2018/06/29 - 01:25:57.1463059,53.70327,0.01160364,-0.01497665,-0.00791049,359.8028,99.65988,1.849554,0.1959436,-0.3754764,0.1614871,359.9449,6.984542,354.6305
2018/06/29 - 01:25:57.1562608,53.71333,0.01160571,-0.01514043,-0.006504961,359.9753,97.95657,1.921479,0.1929012,-0.3765866,0.1635354,0.1080278,6.466849,354.6619
2018/06/29 - 01:25:57.1692551,53.72419,0.01154476,-0.01527804,-0.005037108,0.2185108,96.21524,1.995366,0.1898907,-0.3777464,0.1653402,0.2300712,5.865922,354.519
2018/06/29 - 01:25:57.1812137,53.73596,0.01150255,-0.01535839,-0.003275715,0.5546157,94.12133,2.202577,0.1871619,-0.3787715,0.1671883,0.3868118,5.16704,354.0347
2018/06/29 - 01:25:57.1921847,53.74847,0.01155027,-0.0153353,-0.001004256,0.9510423,91.98527,2.370368,0.1845385,-0.3797152,0.1691717,0.5467587,4.544812,353.392
2018/06/29 - 01:25:57.2011412,53.75892,0.01157691,-0.01541405,0.001413863,1.452501,89.57631,2.542748,0.1820081,-0.3805836,0.1711384,0.6709444,3.925663,352.5931
2018/06/29 - 01:25:57.2131098,53.76883,0.01155496,-0.01561908,0.00379834,1.895892,86.97951,2.83393,0.1793485,-0.3814204,0.1730871,0.6784912,3.266113,351.8309
2018/06/29 - 01:25:57.2230824,53.78,0.01131911,-0.01558706,0.006439642,2.321402,84.17893,3.041191,0.1765392,-0.3822495,0.1750326,0.6317757,2.54076,351.1707
2018/06/29 - 01:25:57.2350500,53.79096,0.01093353,-0.01544341,0.008976389,2.710908,81.36428,3.289713,0.1736182,-0.3830826,0.1769877,0.5385754,1.807697,350.5628
2018/06/29 - 01:25:57.2460216,53.80223,0.01049009,-0.01530938,0.01140623,3.099632,78.7343,3.518953,0.1707354,-0.3840236,0.1790504,0.5934947,1.173567,350.0281
2018/06/29 - 01:25:57.2560002,53.81321,0.009793912,-0.01537528,0.01365578,3.460478,76.19978,3.755899,0.1677873,-0.3850522,0.1811857,0.8090842,0.6935024,349.6946
2018/06/29 - 01:25:57.2679627,53.82437,0.009032193,-0.01557473,0.01592929,3.925761,73.64603,3.836079,0.1647969,-0.386046,0.1833477,1.048366,0.2417818,349.4327
2018/06/29 - 01:25:57.2779353,53.8354,0.00796367,-0.0158992,0.01811252,4.539253,70.92128,3.778169,0.1617411,-0.3869639,0.1854737,1.259344,359.8331,349.255
2018/06/29 - 01:25:57.2899042,53.8462,0.006888211,-0.0163185,0.02058094,5.126553,68.02419,3.501321,0.1586344,-0.3877014,0.187671,1.408211,359.4287,349.0738
2018/06/29 - 01:25:57.3008734,53.85726,0.005486456,-0.01679928,0.0228298,5.589743,65.00533,3.059828,0.1555004,-0.3881534,0.1896762,1.428077,359.0909,348.9887
2018/06/29 - 01:25:57.3118453,53.86897,0.004107398,-0.01710315,0.0248557,6.015067,62.14699,2.692463,0.1523608,-0.3884565,0.1915782,1.324652,358.7809,348.8698
2018/06/29 - 01:25:57.3238127,53.87935,0.002562352,-0.01734474,0.02621041,6.324045,59.42714,2.372723,0.1491769,-0.3886376,0.1932861,1.096287,358.4569,348.627
2018/06/29 - 01:25:57.3358057,53.89102,0.001096835,-0.01731607,0.02751903,6.609313,57.05874,2.149617,0.14596,-0.3888168,0.1949206,0.8880096,357.9831,348.2985
2018/06/29 - 01:25:57.3457547,53.90276,-0.0001480933,-0.01740132,0.02889038,6.750964,54.71634,2.138315,0.1426495,-0.3890492,0.1966118,0.7049763,357.4038,347.9482
2018/06/29 - 01:25:57.3567237,53.91314,-0.001605259,-0.01730879,0.0302276,6.988519,52.32904,2.199775,0.1392087,-0.3893254,0.1982357,0.5518976,356.7179,347.6304
2018/06/29 - 01:25:57.3676955,53.9242,-0.003019121,-0.01739344,0.03166365,7.243046,49.77441,2.329459,0.1357298,-0.389648,0.1998287,0.4024394,356.0765,347.4493
2018/06/29 - 01:25:57.3776684,53.93523,-0.004596476,-0.01759261,0.03317738,7.496288,47.08492,2.304642,0.1321705,-0.3899748,0.2012177,0.19441,355.4427,347.4536
2018/06/29 - 01:25:57.3896361,53.94572,-0.006478747,-0.0178626,0.0344412,7.868964,44.21457,2.051923,0.1285571,-0.3902913,0.2026068,359.9356,354.8656,347.5651
2018/06/29 - 01:25:57.4006077,53.95737,-0.008300897,-0.01821048,0.03541402,8.186549,41.49428,1.629154,0.1249024,-0.3906012,0.2039085,359.6387,354.4341,347.8745
2018/06/29 - 01:25:57.4125745,53.96835,-0.01022423,-0.01847726,0.03588848,8.549713,39.0551,1.15274,0.1212674,-0.3909192,0.2052286,359.3344,354.1043,348.2128
2018/06/29 - 01:25:57.4225482,53.97955,-0.01184049,-0.01865953,0.03629926,8.830179,36.7506,0.7741622,0.1176731,-0.391231,0.2064964,358.9999,353.9481,348.6574
2018/06/29 - 01:25:57.4345287,53.99078,-0.01339741,-0.0186089,0.03655965,9.054468,34.84318,0.6593117,0.1141478,-0.3915729,0.2075186,358.5636,353.8839,349.1386
2018/06/29 - 01:25:57.4454866,54.00195,-0.01495282,-0.01854772,0.0370607,9.056087,32.93749,0.6653719,0.1107659,-0.3918995,0.2084604,358.0302,353.7374,349.5673
2018/06/29 - 01:25:57.4564764,54.01314,-0.01653257,-0.01841792,0.03762082,9.04311,30.84134,0.6222358,0.1075089,-0.3922102,0.2092489,357.5787,353.5638,349.9005
2018/06/29 - 01:25:57.4684270,54.02409,-0.01823452,-0.0181942,0.03808975,8.956409,28.63651,0.5620086,0.1042632,-0.392453,0.2100895,357.1986,353.4645,350.1881
2018/06/29 - 01:25:57.4793957,54.0354,-0.01995782,-0.01799532,0.03857935,8.873072,26.30136,0.3192166,0.1012174,-0.3925213,0.2107769,356.8229,353.5711,350.3115
2018/06/29 - 01:25:57.4903679,54.04674,-0.02175372,-0.01779487,0.0388406,8.780541,24.11115,0.08963013,0.09825125,-0.3926143,0.2115825,356.5558,353.575,350.209
2018/06/29 - 01:25:57.5013599,54.05746,-0.02344298,-0.01758568,0.03904683,8.715849,22.05074,359.84,0.0954778,-0.3927262,0.2123152,356.5527,353.4373,349.7688
2018/06/29 - 01:25:57.5123098,54.06875,-0.02487032,-0.01734138,0.03894519,8.626269,20.27018,359.7577,0.09279004,-0.3928775,0.2129785,356.6975,353.1168,349.2654
2018/06/29 - 01:25:57.5233409,54.0797,-0.02612354,-0.01710309,0.03894072,8.494782,18.57559,359.9192,0.09021527,-0.3930431,0.2134447,356.9722,352.5289,348.6523
2018/06/29 - 01:25:57.5353094,54.09092,-0.02739082,-0.01669212,0.03880676,8.342587,16.98148,0.0438485,0.08762867,-0.3932731,0.2138086,357.1204,351.7593,348.1618
2018/06/29 - 01:25:57.5452834,54.10268,-0.02882391,-0.01631729,0.03884349,8.178197,15.3035,0.2340315,0.08503699,-0.3936061,0.2139685,357.2481,350.7574,347.7622
2018/06/29 - 01:25:57.5562635,54.11277,-0.03030935,-0.01589756,0.03857752,8.055913,13.52467,0.3368872,0.08237981,-0.3939747,0.2141983,357.3654,349.8746,347.6239
2018/06/29 - 01:25:57.5672231,54.12406,-0.03178119,-0.01566657,0.03819999,7.875011,11.68892,0.307787,0.07972626,-0.394406,0.214411,357.4518,349.2032,347.5935
2018/06/29 - 01:25:57.5781941,54.13499,-0.03328642,-0.01541224,0.0377017,7.802994,9.981098,0.2330201,0.07724698,-0.3948432,0.2146184,357.4581,348.6972,347.6284
2018/06/29 - 01:25:57.5901831,54.14622,-0.03460813,-0.01523286,0.03709556,7.672825,8.363552,0.1535807,0.0748759,-0.3951909,0.215012,357.5194,348.2818,347.6056
2018/06/29 - 01:25:57.6001355,54.15771,-0.03587077,-0.01495419,0.03656623,7.548782,6.84767,0.03454624,0.07260486,-0.3955692,0.2154825,357.7885,348.1454,347.691
2018/06/29 - 01:25:57.6121041,54.16821,-0.03690122,-0.01463587,0.03586507,7.400231,5.458258,0.003019279,0.07054636,-0.3959649,0.2158936,357.9326,347.8171,347.6172
2018/06/29 - 01:25:57.6230745,54.17969,-0.03797852,-0.01425355,0.03526165,7.273435,4.059592,359.9869,0.06870653,-0.3963752,0.2162018,357.9312,347.2664,347.3371
2018/06/29 - 01:25:57.6350641,54.1907,-0.03906161,-0.013954,0.03455326,7.089674,2.728184,359.9769,0.06691049,-0.3967237,0.2165004,357.9344,346.5051,346.9296
2018/06/29 - 01:25:57.6460132,54.20195,-0.0400271,-0.01373191,0.03391891,6.947002,1.282801,0.03432748,0.0649336,-0.3971217,0.2167922,358.0712,345.7551,346.6891
2018/06/29 - 01:25:57.6559258,54.21296,-0.04090785,-0.0135309,0.03300765,6.919024,359.9098,0.01005986,0.06280065,-0.3976409,0.2170673,358.4053,345.0458,346.7178
2018/06/29 - 01:25:57.6688904,54.22409,-0.04166176,-0.0134461,0.03215397,6.840518,358.5579,0.02688955,0.06059547,-0.3982206,0.2174353,358.8448,344.3288,346.8787
2018/06/29 - 01:25:57.6788647,54.2358,-0.04244655,-0.01330771,0.03120703,6.800635,357.3566,0.02453389,0.05840616,-0.3988659,0.2178742,359.3928,343.5895,347.095
2018/06/29 - 01:25:57.6898340,54.24678,-0.04331725,-0.01309797,0.03028631,6.723072,356.1246,359.987,0.05636922,-0.3994299,0.2182977,359.8251,342.8483,347.1878
2018/06/29 - 01:25:57.7008053,54.25752,-0.04413231,-0.01286178,0.02922159,6.622437,354.8871,359.9831,0.05451883,-0.3998061,0.218623,0.02561022,342.1684,347.1591
2018/06/29 - 01:25:57.7127750,54.26867,-0.0449805,-0.01275405,0.02821718,6.443279,353.6628,0.03892545,0.05274204,-0.4000566,0.218881,0.1153963,341.646,347.0943
2018/06/29 - 01:25:57.7237653,54.28016,-0.04580756,-0.01244813,0.02727913,6.431548,352.3665,0.06637717,0.05103973,-0.4002249,0.2190815,0.1319969,341.2142,346.9697
2018/06/29 - 01:25:57.7357119,54.29123,-0.04659325,-0.01228251,0.02629782,6.397776,351.1199,0.2460187,0.04927201,-0.4004889,0.219275,0.2784372,340.6314,346.8274
2018/06/29 - 01:25:57.7466829,54.30283,-0.04740391,-0.0122357,0.02539038,6.304435,349.8759,0.4197067,0.04747935,-0.4008232,0.2195666,0.5984031,339.9868,346.6707
2018/06/29 - 01:25:57.7565793,54.3135,-0.04831216,-0.0122033,0.02426713,6.28122,348.6568,0.6116208,0.04567097,-0.4011972,0.2199614,1.114227,339.392,346.4974
2018/06/29 - 01:25:57.7685470,54.3245,-0.04929078,-0.01211641,0.0231394,6.281019,347.3441,0.7328017,0.04383452,-0.4016086,0.2203794,1.776825,338.874,346.3513
2018/06/29 - 01:25:57.7785207,54.33557,-0.05036603,-0.01211788,0.02205415,6.26155,346.0016,0.8536057,0.04195612,-0.4020185,0.2207647,2.371302,338.3905,346.2472
2018/06/29 - 01:25:57.7904887,54.34624,-0.05135967,-0.01213857,0.02088382,6.31072,344.6226,0.9358321,0.04008522,-0.4024124,0.2211776,2.937865,338.1206,346.1838
2018/06/29 - 01:25:57.8014819,54.35771,-0.05225652,-0.01233726,0.01945249,6.361667,343.2713,0.9421216,0.03819817,-0.4028589,0.2214838,3.509282,337.6625,346.2652
2018/06/29 - 01:25:57.8134456,54.36921,-0.05296703,-0.01250356,0.01790307,6.5214,342.1019,0.9794903,0.0361469,-0.4032623,0.2215882,4.021772,337.0164,346.2943
2018/06/29 - 01:25:57.8234005,54.38019,-0.05358035,-0.01263404,0.01644628,6.705826,341.0016,1.004617,0.03409648,-0.4035533,0.2214282,4.23931,336.2515,346.1269
2018/06/29 - 01:25:57.8353688,54.39129,-0.05399164,-0.01278535,0.01504994,6.847323,340.1339,1.076517,0.03189871,-0.4038469,0.2209566,4.221386,335.3364,345.8999
2018/06/29 - 01:25:57.8463386,54.40253,-0.05437298,-0.01287694,0.0137302,6.967906,339.2843,1.083338,0.02955617,-0.4042919,0.2204556,4.41868,334.3714,345.7451
2018/06/29 - 01:25:57.8573096,54.41364,-0.05470045,-0.01299347,0.012434,7.032832,338.6276,1.207351,0.02696119,-0.4049245,0.2198832,4.874877,333.2879,345.6247
2018/06/29 - 01:25:57.8682812,54.4244,-0.05513847,-0.0130709,0.01127513,7.087669,337.8783,1.274048,0.02428332,-0.4055873,0.2192417,5.339352,332.1539,345.4771
2018/06/29 - 01:25:57.8792752,54.43565,-0.05541428,-0.01315149,0.0100384,7.20867,337.2351,1.437001,0.02150086,-0.4062834,0.2184934,5.764193,331.0691,345.3514
2018/06/29 - 01:25:57.8902209,54.44663,-0.05579803,-0.01326433,0.008826309,7.29713,336.5945,1.576979,0.01869664,-0.4069118,0.2176842,6.093207,330.1245,345.3453
2018/06/29 - 01:25:57.9012007,54.45757,-0.0561123,-0.01342697,0.007572466,7.348234,335.9655,1.761167,0.01578419,-0.4074512,0.2166615,6.212196,329.3214,345.6264
2018/06/29 - 01:25:57.9131604,54.46918,-0.05645109,-0.01355974,0.006360558,7.407552,335.3461,1.956634,0.01281765,-0.4079666,0.215525,6.205398,328.6096,346.0624
2018/06/29 - 01:25:57.9231333,54.48011,-0.05689751,-0.01367237,0.005178791,7.489309,334.7017,2.091472,0.009877541,-0.4085724,0.2143787,6.261739,327.8583,346.3907
2018/06/29 - 01:25:57.9341037,54.49088,-0.05737425,-0.01377093,0.003962254,7.586511,334.0195,2.181085,0.006877823,-0.4092671,0.2132552,6.4019,327.1029,346.6625
2018/06/29 - 01:25:57.9470695,54.50159,-0.05778052,-0.01403012,0.002712964,7.638977,333.2957,2.367006,0.003887581,-0.409889,0.2121519,6.598725,326.3334,346.8855
2018/06/29 - 01:25:57.9560472,54.51397,-0.05822212,-0.01425688,0.001424969,7.748752,332.5513,2.560321,0.001061415,-0.4103765,0.2109603,6.681265,325.5002,346.825
2018/06/29 - 01:25:57.9680134,54.52398,-0.05873267,-0.01446876,0.0002003126,7.858039,331.7252,2.785752,-0.001783771,-0.4108715,0.2096372,6.638845,324.7621,346.8567
2018/06/29 - 01:25:58.0159194,54.53484,-0.05914794,-0.01497918,-0.001879111,7.967225,330.2943,3.015296,-0.00624358,-0.4114673,0.2074654,6.287206,323.6486,347.0681
2018/06/29 - 01:25:58.0229011,54.5833,-0.06355871,-0.01609867,-0.009272233,8.560371,324.7551,3.808729,-0.02015273,-0.4139214,0.2003277,5.580428,320.6346,347.9162
2018/06/29 - 01:25:58.0388581,54.59038,-0.06385966,-0.01656642,-0.01092161,8.84105,323.73,3.918361,-0.02235248,-0.4141043,0.1990772,5.213519,320.3235,348.1388
2018/06/29 - 01:25:58.0594058,54.60578,-0.06457518,-0.01725573,-0.01369589,9.269894,322.0235,3.967903,-0.02689845,-0.4148911,0.1968396,4.749511,319.2762,348.2211
2018/06/29 - 01:25:58.0713834,54.62652,-0.06424698,-0.0172674,-0.01366623,9.24778,322.1763,3.892687,-0.02679062,-0.4149922,0.1972128,5.0011,319.2206,347.9416
2018/06/29 - 01:25:58.0823601,54.63847,-0.06522016,-0.01764874,-0.01616368,9.44371,320.5159,3.948333,-0.03144059,-0.4158293,0.1954742,5.104626,318.3148,347.7133
2018/06/29 - 01:25:58.0953108,54.65042,-0.06509072,-0.01748054,-0.01599909,9.33543,320.7055,3.933292,-0.03128457,-0.4157597,0.1958764,5.258805,318.571,347.6242
2018/06/29 - 01:25:58.1073010,54.66283,-0.06553656,-0.01741274,-0.01704662,9.418394,319.9659,3.924599,-0.03355788,-0.4160001,0.1950642,5.289153,318.3752,347.6949
2018/06/29 - 01:25:58.1182705,54.67424,-0.06598174,-0.01754733,-0.01805187,9.418999,319.2509,4.001208,-0.03577957,-0.4161353,0.1941304,5.257772,318.1178,347.7535
2018/06/29 - 01:25:58.1302166,54.68595,-0.06644494,-0.01775022,-0.01914099,9.542259,318.7006,4.102352,-0.03799119,-0.416066,0.1929642,5.14292,317.7171,347.6782
2018/06/29 - 01:25:58.1411873,54.69698,-0.06677658,-0.01798841,-0.02021612,9.739861,318.0922,4.239123,-0.04030325,-0.4159967,0.191469,4.972949,316.985,347.554
2018/06/29 - 01:25:58.1538630,54.70864,-0.06704158,-0.01830798,-0.0212685,10.00373,317.5568,4.362407,-0.04271001,-0.4160182,0.1897983,4.852646,316.0797,347.4258
2018/06/29 - 01:25:58.1628386,54.72115,-0.06735782,-0.01861853,-0.02233485,10.20571,316.9858,4.581815,-0.04518507,-0.4161583,0.18798,4.82977,314.8658,347.239
2018/06/29 - 01:25:58.1748066,54.73081,-0.06757666,-0.0188848,-0.02333253,10.3629,316.4257,4.658957,-0.04770467,-0.4163828,0.186163,4.866454,313.659,347.1088
2018/06/29 - 01:25:58.1857781,54.74186,-0.06778452,-0.01895734,-0.02423286,10.46874,315.937,4.707939,-0.05029567,-0.4166381,0.1843526,5.080024,312.5754,347.0139
2018/06/29 - 01:25:58.1967471,54.75304,-0.06799965,-0.0189276,-0.02510503,10.51323,315.4441,4.749545,-0.05283595,-0.4170138,0.1826617,5.432644,311.7924,347.0955
2018/06/29 - 01:25:58.2077181,54.76427,-0.06817444,-0.01893417,-0.02580277,10.33658,314.9591,4.787841,-0.05512912,-0.4171586,0.1810585,5.646771,310.914,346.9686
2018/06/29 - 01:25:58.2186891,54.77509,-0.0684157,-0.01890891,-0.02670273,10.19299,314.5405,4.80098,-0.05736162,-0.4172142,0.1795637,5.725828,310.5508,347.0189
2018/06/29 - 01:25:58.2306571,54.78654,-0.06858996,-0.01881837,-0.02749132,10.09685,314.1644,4.736213,-0.05946641,-0.4172139,0.1780423,5.509407,310.4227,347.1724
2018/06/29 - 01:25:58.2406305,54.79798,-0.06861211,-0.01872759,-0.02824677,10.12504,313.8374,4.738751,-0.06158398,-0.4172902,0.176459,5.12575,310.1587,347.3957
2018/06/29 - 01:25:58.2525985,54.80897,-0.06857865,-0.01871954,-0.02907101,10.12356,313.5027,4.70649,-0.06359683,-0.417365,0.1748851,4.474623,309.9374,347.7459
2018/06/29 - 01:25:58.2635689,54.82035,-0.06849877,-0.0186997,-0.02982556,10.0959,313.2953,4.6833,-0.06548424,-0.4174313,0.1733026,3.789047,309.7253,348.1846
