Date and clock time (yyyy/MM/dd - hh:mm:ss.ffffff):,Gameplay Time (updated every frame) (s):,Headset position x:,Headset position y:,Headset position z:,Headset rotation x:,Headset rotation y:,Headset rotation z:,Right Hand Position x:,Right Hand Position y:,Right Hand Position z:,Right Hand rotation x:,Right Hand rotation y:,Right Hand rotation z:
2018/06/28 - 04:31:47.1144141,81.76933,0.1038448,0.1306843,-0.7881491,339.8293,289.6154,1.389454,-0.03414967,-0.261087,-0.6878425,353.6261,294.2861,9.83534
2018/06/28 - 04:31:47.1263809,81.78172,0.1038337,0.1301804,-0.7863752,340.3424,290.9007,1.162593,-0.03315166,-0.2614409,-0.6836539,353.6056,295.5162,9.504338
2018/06/28 - 04:31:47.1363541,81.79177,0.1038443,0.1296337,-0.7841386,340.8112,292.2977,1.075999,-0.03206639,-0.2617705,-0.6795637,353.5349,296.4455,9.306834
2018/06/28 - 04:31:47.1483226,81.80296,0.1039387,0.1291428,-0.7819468,341.1786,293.617,0.8765855,-0.03083843,-0.2618945,-0.6748807,353.5455,297.2614,9.187228
2018/06/28 - 04:31:47.1572988,81.81389,0.1042047,0.1287028,-0.7795647,341.5709,294.9196,0.6743625,-0.029372,-0.2618142,-0.669668,353.6509,298.4093,8.903977
2018/06/28 - 04:31:47.1702637,81.82458,0.1045076,0.1282838,-0.7772917,342.0126,296.3752,0.438553,-0.02742141,-0.261233,-0.6638703,353.5949,299.7054,8.299389
2018/06/28 - 04:31:47.1802369,81.83575,0.1050245,0.127882,-0.7749456,342.5188,297.7942,0.1343979,-0.02483704,-0.2602094,-0.6574219,353.171,301.2941,7.551084
2018/06/28 - 04:31:47.1922054,81.847,0.1054634,0.1273697,-0.7731618,343.0262,299.3468,359.9658,-0.02218405,-0.2593173,-0.6510953,352.8411,302.9532,7.311071
2018/06/28 - 04:31:47.2031852,81.85824,0.1059756,0.1268989,-0.7712287,343.4447,300.9038,359.8827,-0.01942039,-0.2586038,-0.6450024,352.5925,304.3401,7.382556
2018/06/28 - 04:31:47.2141454,81.86933,0.1067461,0.126571,-0.7688284,343.6663,302.402,359.7549,-0.01663378,-0.2578863,-0.6390665,352.4208,305.5908,7.488978
2018/06/28 - 04:31:47.2261140,81.88047,0.1074819,0.1262526,-0.7667881,343.7936,303.9002,359.6154,-0.01359891,-0.2571506,-0.6330816,352.2028,306.7561,7.478522
2018/06/28 - 04:31:47.2370961,81.89169,0.1081846,0.1260867,-0.7652034,343.9871,305.4164,359.506,-0.01026983,-0.2564074,-0.6270934,352.034,307.9155,7.457565
2018/06/28 - 04:31:47.2480565,81.90347,0.1088469,0.1257986,-0.7637426,344.1025,306.8129,359.3877,-0.006908426,-0.2556792,-0.6211365,351.8477,309.1532,7.300217
2018/06/28 - 04:31:47.2580288,81.91396,0.109588,0.1255698,-0.7624393,344.3121,308.2316,359.3062,-0.00320252,-0.2550984,-0.6152842,351.7186,310.3609,7.1179
2018/06/28 - 04:31:47.2699971,81.925,0.1104908,0.1254144,-0.7607574,344.528,309.6555,359.2647,0.0005342102,-0.2546858,-0.6096509,351.7259,311.5265,7.11024
2018/06/28 - 04:31:47.2799697,81.93599,0.1114922,0.1253255,-0.759263,344.637,311.0816,359.2571,0.004386749,-0.2542959,-0.6044106,351.6329,312.5107,7.082228
2018/06/28 - 04:31:47.2919382,81.94695,0.1122376,0.1252078,-0.7581323,344.5956,312.4961,359.2349,0.008329815,-0.2538663,-0.5991814,351.5044,313.4413,6.985794
2018/06/28 - 04:31:47.3039073,81.9582,0.1131426,0.1251895,-0.7570553,344.6524,313.8675,359.1796,0.01267003,-0.2533515,-0.5937907,351.3572,314.52,6.694119
2018/06/28 - 04:31:47.3143754,81.96935,0.11401,0.1251201,-0.7560508,344.5353,315.1187,359.2379,0.01698669,-0.253003,-0.5885605,351.2427,315.7611,6.529973
2018/06/28 - 04:31:47.3263431,81.98136,0.114957,0.125093,-0.7551505,344.4063,316.2991,359.185,0.02118715,-0.2526467,-0.5835121,351.0642,316.9486,6.577111
2018/06/28 - 04:31:47.3363166,81.99174,0.1158479,0.1250595,-0.7542912,344.2235,317.4162,359.1557,0.02535449,-0.2522909,-0.579151,350.7162,317.8495,6.961233
2018/06/28 - 04:31:47.3472878,82.0032,0.1169863,0.1251873,-0.7530048,344.1499,318.5689,359.0429,0.02948934,-0.2519436,-0.5747858,350.3368,318.5912,7.404624
2018/06/28 - 04:31:47.3582577,82.01369,0.1182014,0.125351,-0.7517412,344.1299,319.7095,358.9117,0.03389692,-0.2516042,-0.5699934,350.1635,319.6574,7.699114
2018/06/28 - 04:31:47.3702308,82.02481,0.1193424,0.125487,-0.750359,344.015,320.8797,358.7796,0.03844679,-0.251139,-0.5651193,350.0576,321.0208,7.668723
2018/06/28 - 04:31:47.3832210,82.03615,0.1204992,0.1256813,-0.7490923,343.8925,322.0449,358.7856,0.04304044,-0.2505329,-0.5604503,349.9073,322.2494,7.49687
2018/06/28 - 04:31:47.3921685,82.04908,0.1217417,0.1258494,-0.7479066,343.734,323.1328,358.7479,0.04755558,-0.2498969,-0.5563058,349.683,323.1245,7.335433
2018/06/28 - 04:31:47.4041442,82.05944,0.123021,0.1260588,-0.7466264,343.5907,324.2204,358.6461,0.0518522,-0.2494284,-0.5521841,349.6155,323.9692,7.454133
2018/06/28 - 04:31:47.4141111,82.07004,0.1243482,0.1262298,-0.7455974,343.4169,325.2156,358.5387,0.05605675,-0.2489451,-0.5481437,349.5844,324.8278,7.624239
2018/06/28 - 04:31:47.4250789,82.08048,0.1257097,0.1263598,-0.7442487,343.2122,326.12,358.4711,0.06010792,-0.2484192,-0.5444236,349.5248,325.5873,7.809959
2018/06/28 - 04:31:47.4360496,82.09127,0.1270569,0.1265313,-0.743118,343.0808,327.0365,358.4078,0.0639386,-0.2478396,-0.5409316,349.4066,326.2743,7.964756
2018/06/28 - 04:31:47.4480170,82.10268,0.1282487,0.1267064,-0.7419866,342.9052,327.8791,358.2764,0.06742518,-0.2472208,-0.5377186,349.3135,326.7409,8.213216
2018/06/28 - 04:31:47.4579908,82.11415,0.1295198,0.1269416,-0.7411162,342.8004,328.6417,358.2724,0.0709516,-0.2463959,-0.5344713,349.2509,327.2801,8.221868
2018/06/28 - 04:31:47.4699590,82.1245,0.1306833,0.1271876,-0.7402893,342.593,329.2584,358.3815,0.07432925,-0.2452928,-0.531528,349.0963,327.9361,7.853993
2018/06/28 - 04:31:47.4799322,82.13561,0.1318271,0.1274369,-0.7394541,342.347,329.7252,358.4842,0.07722117,-0.2442738,-0.5290107,348.908,328.4218,7.752442
2018/06/28 - 04:31:47.4928974,82.1466,0.1327846,0.1276559,-0.738612,342.0226,329.9041,358.501,0.0791113,-0.2433046,-0.5272383,348.6807,328.4304,8.195716
2018/06/28 - 04:31:47.5038681,82.15836,0.1336011,0.1279651,-0.7379829,341.8106,330.0044,358.3368,0.08034153,-0.2421125,-0.5257876,348.464,328.3311,8.859627
2018/06/28 - 04:31:47.5138413,82.16928,0.1344069,0.1282437,-0.7375571,341.5725,330.0602,358.0555,0.0813617,-0.240716,-0.5244918,348.2338,328.1675,9.200504
2018/06/28 - 04:31:47.5268065,82.18099,0.1350716,0.1284293,-0.7367768,341.2687,329.8775,357.8666,0.08175413,-0.2390977,-0.5235507,348.0503,327.8982,9.420811
2018/06/28 - 04:31:47.5367800,82.19313,0.1357848,0.1287202,-0.7363681,341.066,329.6949,357.7445,0.08131324,-0.2369721,-0.5230896,347.8443,327.446,9.471786
2018/06/28 - 04:31:47.5477501,82.20322,0.1364785,0.1289492,-0.7358975,340.8279,329.4378,357.7851,0.08060878,-0.234609,-0.5229192,347.5601,326.8215,9.454026
2018/06/28 - 04:31:47.5597380,82.21411,0.1371585,0.1292194,-0.7352904,340.6806,329.0981,357.7922,0.07924286,-0.2317981,-0.5233156,347.1453,326.0044,9.442439
2018/06/28 - 04:31:47.5706953,82.22614,0.1376499,0.1294252,-0.7350254,340.5166,328.7611,357.6968,0.07750715,-0.2287525,-0.5240391,346.6149,325.2928,9.510094
2018/06/28 - 04:31:47.5806620,82.23669,0.137963,0.1295899,-0.7349716,340.3919,328.2708,357.5689,0.07557662,-0.2255545,-0.5249876,345.9571,324.5647,9.769855
2018/06/28 - 04:31:47.5926305,82.2477,0.1382032,0.1297225,-0.735157,340.2703,327.7089,357.461,0.07299287,-0.2221921,-0.52649,345.0943,323.7113,10.38494
2018/06/28 - 04:31:47.6036018,82.25832,0.1383094,0.1297954,-0.7353936,340.1408,327.002,357.4525,0.07000139,-0.2189441,-0.5282983,344.3297,322.9007,11.08611
2018/06/28 - 04:31:47.6135838,82.26967,0.138439,0.1299784,-0.7356505,340.0604,326.3212,357.3748,0.06694163,-0.2157434,-0.5301163,343.7422,322.0279,11.57088
2018/06/28 - 04:31:47.6265399,82.28079,0.1384734,0.1301425,-0.7358626,339.9421,325.621,357.3123,0.06374978,-0.2124014,-0.5320443,343.2419,320.9931,11.8117
2018/06/28 - 04:31:47.6355198,82.29193,0.1384804,0.1303028,-0.7360358,339.8566,324.8307,357.2525,0.06052432,-0.2089337,-0.5340002,342.7358,320.1002,11.73069
2018/06/28 - 04:31:47.6484810,82.30237,0.1384028,0.1304212,-0.7364618,339.8337,324.06,357.239,0.05712695,-0.2053588,-0.5360877,342.2259,319.3405,11.62188
2018/06/28 - 04:31:47.6584769,82.31402,0.1381836,0.1304717,-0.7370682,339.8544,323.1718,357.2796,0.05394686,-0.2022544,-0.5380878,341.7943,318.7456,11.60499
2018/06/28 - 04:31:47.6714194,82.32528,0.1380167,0.130495,-0.737462,339.9462,322.2335,357.3548,0.0507671,-0.1991805,-0.5402899,341.3474,318.2354,11.61548
2018/06/28 - 04:31:47.6813932,82.33677,0.1377311,0.1304806,-0.7378111,340.058,321.3275,357.4606,0.04759086,-0.1961055,-0.542772,340.7687,317.5522,11.61178
2018/06/28 - 04:31:47.6913660,82.34779,0.1372236,0.1304194,-0.73851,340.2878,320.2803,357.5318,0.04430036,-0.1932712,-0.5455305,340.2745,316.7096,11.68617
2018/06/28 - 04:31:47.7033337,82.35819,0.1366062,0.1303307,-0.7391641,340.5302,319.2719,357.5176,0.04088949,-0.1908858,-0.5484225,340.0155,315.7044,11.97835
2018/06/28 - 04:31:47.7143050,82.36929,0.1359709,0.1301313,-0.7395905,340.8563,318.1825,357.5826,0.0374908,-0.1886117,-0.5513787,339.7653,314.6708,12.247
2018/06/28 - 04:31:47.7272697,82.38105,0.1351507,0.1298897,-0.7402476,341.2537,317.0821,357.6523,0.03419454,-0.1864682,-0.5544297,339.5391,313.6738,12.21937
2018/06/28 - 04:31:47.7362490,82.39275,0.1342893,0.1295824,-0.7409056,341.5819,315.8954,357.8336,0.03087299,-0.184548,-0.5576395,339.3889,312.7819,12.06283
2018/06/28 - 04:31:47.7482144,82.40339,0.1333167,0.1293501,-0.7416633,341.9389,314.703,358.0022,0.02748529,-0.182998,-0.5611519,339.3631,311.7847,11.94753
2018/06/28 - 04:31:47.7581876,82.41389,0.1322431,0.1290647,-0.7424513,342.2667,313.39,358.2828,0.02413242,-0.181632,-0.5648897,339.244,310.7704,11.97235
2018/06/28 - 04:31:47.7701552,82.4249,0.1310737,0.1287937,-0.7432695,342.5862,312.0423,358.4519,0.02071746,-0.1807855,-0.5691465,339.1728,309.598,12.1943
2018/06/28 - 04:31:47.7801290,82.43607,0.1299598,0.1285564,-0.7441006,342.901,310.662,358.5891,0.0173164,-0.1802908,-0.5737295,339.1612,308.2516,12.54465
2018/06/28 - 04:31:47.7930942,82.44716,0.1287962,0.1282936,-0.7448924,343.1298,309.305,358.741,0.01407002,-0.1799116,-0.578276,339.2013,306.8818,12.80554
2018/06/28 - 04:31:47.8040737,82.4588,0.1275978,0.1280995,-0.7459216,343.4294,307.98,358.9268,0.01104727,-0.1798609,-0.5828467,339.3355,305.6534,12.79606
2018/06/28 - 04:31:47.8140392,82.46957,0.1262565,0.1279092,-0.7471176,343.5762,306.7037,359.1271,0.008113479,-0.1798676,-0.5873599,339.5056,304.505,12.6559
2018/06/28 - 04:31:47.8260055,82.48047,0.1248211,0.1276856,-0.7487351,343.5125,305.3969,359.4509,0.005220715,-0.1800687,-0.5919636,339.5974,303.4083,12.52929
2018/06/28 - 04:31:47.8369779,82.49213,0.1234752,0.1276002,-0.7503169,343.4451,304.1381,359.7508,0.002257062,-0.1809043,-0.5967767,339.7903,302.3647,12.64115
2018/06/28 - 04:31:47.8489644,82.50356,0.122229,0.1275337,-0.7519552,343.3284,302.7545,0.1169179,-0.0008770265,-0.1820405,-0.6017454,340.1447,301.2249,13.01083
2018/06/28 - 04:31:47.8589424,82.51423,0.1209631,0.1274287,-0.7537321,343.3225,301.4508,0.387526,-0.003858216,-0.1833822,-0.6068044,340.4812,300.037,13.40833
2018/06/28 - 04:31:47.8718837,82.52551,0.1195973,0.1272195,-0.7561911,343.3968,300.1065,0.5538222,-0.006548091,-0.1850177,-0.6118791,340.7461,298.7706,13.63986
2018/06/28 - 04:31:47.8798618,82.53737,0.1184241,0.1270247,-0.7580584,343.4986,298.8406,0.7315555,-0.008991323,-0.1864222,-0.6165541,341.003,297.7069,13.51444
2018/06/28 - 04:31:47.9008088,82.54706,0.1172727,0.1267823,-0.759948,343.5941,297.6148,0.8205007,-0.01119713,-0.1878553,-0.6209112,341.1157,296.9985,13.02992
2018/06/28 - 04:31:47.9097815,82.5591,0.1163821,0.1265699,-0.7613895,343.8279,296.4794,1.026991,-0.01332726,-0.1896698,-0.6250097,341.3851,296.4797,12.44615
2018/06/28 - 04:31:47.9167635,82.57564,0.115372,0.1262983,-0.7628058,343.9415,295.2795,1.256354,-0.01568024,-0.1914898,-0.6294291,341.7317,295.6299,12.17276
2018/06/28 - 04:31:47.9287315,82.58368,0.1144765,0.1260975,-0.7642857,344.1714,294.1176,1.484792,-0.01800122,-0.1935239,-0.6338156,342.1388,294.7317,12.01013
2018/06/28 - 04:31:47.9377065,82.59388,0.1134901,0.1259066,-0.7658646,344.3567,292.993,1.680712,-0.02034293,-0.1958312,-0.6383359,342.6238,293.7382,12.01748
2018/06/28 - 04:31:47.9506720,82.60419,0.1114545,0.125454,-0.769021,344.6602,290.569,2.1476,-0.02496762,-0.2005019,-0.6474171,343.5528,291.752,12.10314
2018/06/28 - 04:31:47.9606455,82.61636,0.1115744,0.1254226,-0.7690096,344.7199,290.5607,2.153826,-0.0249375,-0.2008931,-0.6475597,343.7793,291.678,12.21659
2018/06/28 - 04:31:47.9736104,82.62709,0.1096412,0.1249177,-0.7722917,345.1705,288.1359,2.442006,-0.02912545,-0.2053734,-0.6565369,344.7337,289.747,11.91635
2018/06/28 - 04:31:47.9845814,82.63925,0.1086615,0.1245127,-0.7739031,345.3485,286.9589,2.514524,-0.03089082,-0.2073985,-0.6609626,345.0015,288.8779,11.49648
2018/06/28 - 04:31:47.9965491,82.65025,0.1079445,0.1241377,-0.7753093,345.6582,285.9108,2.641411,-0.0325314,-0.2094239,-0.6653534,345.3549,288.174,11.20731
2018/06/28 - 04:31:48.0105127,82.66325,0.1073356,0.1237971,-0.7765182,345.9837,284.7765,2.739336,-0.03419137,-0.2115609,-0.6698887,345.7515,287.4037,11.22895
2018/06/28 - 04:31:48.0204865,82.67599,0.1066699,0.1234236,-0.7776811,346.2494,283.6913,2.83976,-0.0358158,-0.2137493,-0.6744695,346.1122,286.5533,11.53084
2018/06/28 - 04:31:48.0314782,82.68691,0.1060108,0.123047,-0.7788957,346.5344,282.6288,2.937642,-0.03732596,-0.215944,-0.679046,346.446,285.64,11.99904
2018/06/28 - 04:31:48.0424282,82.69678,0.1053085,0.1226393,-0.7801236,346.7466,281.5484,2.980422,-0.03881907,-0.2181356,-0.6839374,346.8447,284.4881,12.6153
2018/06/28 - 04:31:48.0543944,82.7084,0.1045411,0.122357,-0.7815716,347.0126,280.4732,2.948044,-0.04018119,-0.2202166,-0.6887811,347.3566,283.1987,13.03098
2018/06/28 - 04:31:48.0653876,82.72054,0.1036869,0.1220165,-0.7830529,347.2593,279.5075,2.999879,-0.0412696,-0.221818,-0.6932442,347.738,281.9175,12.95294
2018/06/28 - 04:31:48.0773334,82.7317,0.1027446,0.1216632,-0.7846649,347.4765,278.6056,2.944403,-0.04228362,-0.2231313,-0.6971781,348.0565,280.9574,12.34327
2018/06/28 - 04:31:48.0902992,82.74374,0.1019946,0.1214012,-0.7861538,347.7106,277.7234,2.912349,-0.04334645,-0.2242769,-0.7007171,348.521,280.4334,11.51328
2018/06/28 - 04:31:48.1022660,82.7556,0.1012113,0.1211903,-0.7874667,347.7779,276.8734,2.946628,-0.04435422,-0.2253889,-0.7043863,348.8834,279.7103,10.98776
2018/06/28 - 04:31:48.1112431,82.76776,0.1004665,0.1210672,-0.7887166,347.6823,276.0113,3.002537,-0.04529493,-0.2262466,-0.7080197,348.998,279.0146,10.78912
2018/06/28 - 04:31:48.1252050,82.77818,0.09983236,0.1211231,-0.7897262,347.568,275.1769,3.124904,-0.04615575,-0.2266778,-0.7114021,348.8454,278.562,10.95581
2018/06/28 - 04:31:48.1351796,82.79109,0.09917253,0.1212072,-0.7909216,347.446,274.4736,3.074377,-0.04688542,-0.2266439,-0.7146841,348.3985,278.2661,11.20372
2018/06/28 - 04:31:48.1461492,82.80164,0.09856129,0.1214123,-0.7920427,347.1382,273.8315,3.007713,-0.04740686,-0.2260081,-0.7178368,347.5308,277.8941,11.46685
2018/06/28 - 04:31:48.1561226,82.81211,0.09806326,0.1219947,-0.7930562,346.6822,273.3195,2.90778,-0.04794779,-0.2248924,-0.7206668,346.8003,277.3469,11.67657
2018/06/28 - 04:31:48.1700848,82.82333,0.09767749,0.1224587,-0.7939143,346.0461,272.9072,2.865602,-0.0490364,-0.2233196,-0.7230037,346.517,276.8754,11.74264
2018/06/28 - 04:31:48.1800577,82.83608,0.09760237,0.1229298,-0.7946656,345.5226,272.6489,2.837721,-0.05025747,-0.2208136,-0.7245169,345.9796,276.883,11.39719
2018/06/28 - 04:31:48.1920259,82.84721,0.09747861,0.1232873,-0.79519,345.0517,272.4158,2.852989,-0.05154264,-0.2173333,-0.7254835,345.1727,277.0412,10.77599
2018/06/28 - 04:31:48.2020000,82.85777,0.09749684,0.1236706,-0.7956672,344.7121,272.2943,2.825231,-0.05272392,-0.2139111,-0.7265303,344.3015,277.0878,10.30465
2018/06/28 - 04:31:48.2119740,82.868,0.09760835,0.1240432,-0.796235,344.4818,272.3386,2.672971,-0.05415458,-0.2098776,-0.7274408,343.3518,277.0618,10.42307
2018/06/28 - 04:31:48.2249378,82.87907,0.09771878,0.1243451,-0.7965663,344.2223,272.4045,2.546937,-0.0557776,-0.2058344,-0.7283031,342.5173,276.8787,10.97279
2018/06/28 - 04:31:48.2349400,82.89063,0.09780896,0.1246096,-0.7967391,343.9474,272.5374,2.439466,-0.05754565,-0.2017737,-0.7289106,341.7739,276.8897,11.54963
2018/06/28 - 04:31:48.2468798,82.90153,0.09807812,0.1249892,-0.7966619,343.672,272.8546,2.262239,-0.05949668,-0.1974425,-0.7290252,340.9455,277.1061,12.16225
2018/06/28 - 04:31:48.2578513,82.91298,0.09828772,0.1254211,-0.7964716,343.4293,273.2174,2.085418,-0.06151241,-0.1928758,-0.7285235,340.3001,277.5315,12.33897
2018/06/28 - 04:31:48.2688206,82.92503,0.09836038,0.1256974,-0.7964326,343.1393,273.533,2.012995,-0.06317639,-0.1880544,-0.7279184,339.3505,278.0323,12.15938
2018/06/28 - 04:31:48.2797916,82.9352,0.0985029,0.1260277,-0.7963801,342.9808,273.9714,1.915334,-0.06454824,-0.1831938,-0.7271512,338.2627,278.2985,11.75372
2018/06/28 - 04:31:48.2917590,82.94667,0.09866753,0.1263085,-0.7962831,342.752,274.3841,1.859058,-0.06616898,-0.1789066,-0.7265689,337.4645,278.4509,11.60475
2018/06/28 - 04:31:48.3027300,82.95792,0.09879548,0.1265792,-0.796161,342.5713,274.7849,1.831128,-0.06810969,-0.1749956,-0.7259514,337.0508,278.6609,11.63949
2018/06/28 - 04:31:48.3127035,82.96902,0.09892286,0.1267697,-0.7960437,342.3944,275.1966,1.8593,-0.07007154,-0.1714203,-0.7249573,336.8142,279.0502,11.69841
2018/06/28 - 04:31:48.3275181,82.97973,0.09882977,0.1268564,-0.7958868,342.321,275.5421,1.778425,-0.0720533,-0.1682688,-0.7239331,336.615,279.379,11.90086
2018/06/28 - 04:31:48.3374910,82.99288,0.09890161,0.1269157,-0.7956658,342.3281,275.9491,1.710512,-0.07408395,-0.1653364,-0.7228124,336.5757,279.6918,12.11645
2018/06/28 - 04:31:48.3484615,83.00404,0.09893644,0.1269159,-0.795364,342.2481,276.3668,1.631688,-0.07602089,-0.1627394,-0.7214531,336.6294,280.1768,12.08926
2018/06/28 - 04:31:48.3574371,83.01379,0.09890132,0.126903,-0.7949785,342.3026,276.8027,1.556543,-0.07775053,-0.1602642,-0.720252,336.5447,280.4222,11.90293
2018/06/28 - 04:31:48.3694062,83.02455,0.09889599,0.1269408,-0.7946486,342.3328,277.1824,1.398368,-0.07938783,-0.158315,-0.7192647,336.443,280.4157,11.75603
2018/06/28 - 04:31:48.3803769,83.03544,0.09877785,0.1269301,-0.7943302,342.2411,277.5815,1.308599,-0.08120292,-0.156735,-0.7184112,336.5601,280.4025,11.75802
2018/06/28 - 04:31:48.3923460,83.04736,0.09871054,0.1270203,-0.793955,342.1671,277.8204,1.229597,-0.08321173,-0.1557844,-0.7176341,336.9766,280.3063,11.71522
2018/06/28 - 04:31:48.4033159,83.05813,0.09860698,0.1271157,-0.7935808,342.0518,278.0799,1.189246,-0.08523624,-0.1549437,-0.716796,337.4608,280.3474,11.48852
2018/06/28 - 04:31:48.4132882,83.06919,0.09845803,0.1271459,-0.7930471,341.9732,278.2366,1.147853,-0.08728193,-0.1545552,-0.7159718,337.9895,280.1956,11.02982
2018/06/28 - 04:31:48.4252567,83.08006,0.09828901,0.1271276,-0.7926211,341.9579,278.4843,0.9768746,-0.08940158,-0.1541972,-0.7152381,338.5389,280.0572,10.6081
2018/06/28 - 04:31:48.4362268,83.09097,0.09816042,0.1269695,-0.7919878,342.0145,278.5756,0.9737191,-0.09156867,-0.1543916,-0.7147653,339.0169,279.9013,10.44657
2018/06/28 - 04:31:48.4471984,83.10275,0.09796398,0.1268206,-0.791454,342.0693,278.7753,0.8446048,-0.09398971,-0.1550904,-0.7144567,339.7199,279.6774,10.7185
2018/06/28 - 04:31:48.4571710,83.11305,0.09767232,0.126586,-0.7908564,342.1488,278.899,0.7742416,-0.09632875,-0.1556196,-0.7142437,340.2832,279.5386,10.91291
2018/06/28 - 04:31:48.4701365,83.12445,0.09734695,0.1263757,-0.7903138,342.2257,279.008,0.72923,-0.09844762,-0.1562008,-0.7142898,340.5276,279.3124,10.95323
2018/06/28 - 04:31:48.4831009,83.1363,0.0968994,0.1261701,-0.7898564,342.2711,279.1566,0.6423649,-0.1011103,-0.1574788,-0.7146088,341.2006,278.7681,11.30198
2018/06/28 - 04:31:48.4930837,83.14841,0.09654008,0.1259083,-0.789197,342.2764,279.2022,0.5739209,-0.104062,-0.1587639,-0.7145084,342.472,278.5534,11.26001
2018/06/28 - 04:31:48.5030481,83.15915,0.09625503,0.1257161,-0.7886091,342.3956,279.2872,0.3921316,-0.1065008,-0.1592192,-0.7139319,343.3939,278.42,10.17704
2018/06/28 - 04:31:48.5130386,83.1693,0.09603757,0.1254632,-0.7876517,342.4699,279.3243,0.3640232,-0.1087308,-0.1594632,-0.7136509,343.9963,278.0946,9.160577
2018/06/28 - 04:31:48.5249898,83.18017,0.09589849,0.1252935,-0.7869343,342.6397,279.3588,0.2709883,-0.111133,-0.1597593,-0.7142563,344.424,277.4634,8.595524
2018/06/28 - 04:31:48.5359596,83.19101,0.09559987,0.1249921,-0.7862468,342.7955,279.2818,0.3531673,-0.1138569,-0.1604043,-0.7156205,344.9513,276.7848,9.099254
2018/06/28 - 04:31:48.5479518,83.20255,0.0952666,0.1247635,-0.7855572,342.9826,279.0957,0.3754426,-0.1165192,-0.1607663,-0.7170253,345.4797,276.1161,9.61277
2018/06/28 - 04:31:48.5589188,83.21422,0.09486753,0.1245592,-0.7850236,343.1909,278.9339,0.3497871,-0.1187134,-0.1601072,-0.7182869,345.2806,275.7409,9.454495
2018/06/28 - 04:31:48.5698830,83.22546,0.09450745,0.1242753,-0.7845942,343.3844,278.7448,0.3197046,-0.1206185,-0.1593175,-0.7196016,344.7888,275.2805,8.904439
2018/06/28 - 04:31:48.5798442,83.23588,0.09405731,0.123998,-0.7842754,343.5995,278.5764,0.2237964,-0.1229393,-0.1588008,-0.7211182,344.7069,274.9587,8.799731
2018/06/28 - 04:31:48.5928083,83.24694,0.09364294,0.1236564,-0.7839975,343.8277,278.2644,0.1646259,-0.1253783,-0.1586385,-0.7232329,344.9018,274.5632,9.272508
2018/06/28 - 04:31:48.6037978,83.25848,0.09323528,0.1233367,-0.7838317,344.097,277.9665,0.1572359,-0.1276458,-0.15877,-0.7260836,345.0486,273.5551,10.16339
2018/06/28 - 04:31:48.6137769,83.26949,0.09281482,0.122989,-0.7835425,344.2939,277.6182,0.1451419,-0.1303506,-0.159378,-0.7293046,345.7613,272.3547,11.13485
2018/06/28 - 04:31:48.6257198,83.28026,0.092335,0.1226842,-0.7833626,344.4976,277.2073,0.1521206,-0.1333435,-0.1603498,-0.7321346,346.9604,271.4604,11.46759
2018/06/28 - 04:31:48.6376889,83.29142,0.09170906,0.1223962,-0.7833999,344.6876,276.7509,0.1193929,-0.136771,-0.1619869,-0.7349964,348.8362,270.4892,11.29701
2018/06/28 - 04:31:48.6486582,83.30476,0.09121367,0.1220794,-0.78332,344.8428,276.2393,0.2108628,-0.139758,-0.1629509,-0.7379729,350.4308,269.2563,10.83374
2018/06/28 - 04:31:48.6586320,83.31467,0.09078677,0.1218709,-0.7833171,345.0425,275.6546,0.2860291,-0.1415461,-0.1623398,-0.7410803,349.952,268.1339,9.51995
2018/06/28 - 04:31:48.6696024,83.32513,0.09032786,0.1215952,-0.7833953,345.209,275.0872,0.3680009,-0.1432232,-0.1619181,-0.7444259,349.1916,267.3295,9.072474
2018/06/28 - 04:31:48.6806038,83.33572,0.08980499,0.1213373,-0.7835635,345.3401,274.5394,0.3196286,-0.1449043,-0.1619171,-0.7481384,348.5771,266.9858,9.630095
2018/06/28 - 04:31:48.6925405,83.34698,0.08936654,0.1210776,-0.7837347,345.4761,273.9695,0.214098,-0.1463823,-0.1622363,-0.752292,347.8379,266.9237,11.06087
2018/06/28 - 04:31:48.7035118,83.35795,0.08887769,0.1208404,-0.7838608,345.5331,273.3047,0.2445287,-0.1476936,-0.1625516,-0.7565922,347.328,266.843,12.51992
2018/06/28 - 04:31:48.7134847,83.36917,0.08840239,0.1207055,-0.7841194,345.6196,272.6421,0.2882749,-0.1484854,-0.1629758,-0.7618416,346.8858,266.2309,14.10874
2018/06/28 - 04:31:48.7260471,83.38004,0.08803923,0.120622,-0.7842269,345.656,271.8563,0.4555171,-0.1490262,-0.1632746,-0.767351,346.9151,264.9779,15.19048
2018/06/28 - 04:31:48.7360209,83.39183,0.08770519,0.1205332,-0.7844117,345.6659,271.0889,0.4784164,-0.1489695,-0.1630486,-0.7728884,347.1311,263.1285,15.2013
2018/06/28 - 04:31:48.7480150,83.40248,0.08709724,0.1203692,-0.7849742,345.7004,270.2771,0.4273535,-0.1490285,-0.1623299,-0.7776702,347.4079,261.5952,14.33768
2018/06/28 - 04:31:48.7589621,83.41396,0.08667099,0.120234,-0.785499,345.8324,269.483,0.4276371,-0.1487939,-0.1612298,-0.7821351,347.418,260.3425,12.9822
