Date and clock time (yyyy/MM/dd - hh:mm:ss.ffffff):,Gameplay Time (updated every frame) (s):,Headset position x:,Headset position y:,Headset position z:,Headset rotation x:,Headset rotation y:,Headset rotation z:,Right Hand Position x:,Right Hand Position y:,Right Hand Position z:,Right Hand rotation x:,Right Hand rotation y:,Right Hand rotation z:
2018/07/02 - 01:11:28.3747019,4.961433,-0.06290291,-0.09305702,-0.3053341,352.1396,339.1337,1.526278,0.07552756,-0.4243374,-0.1740547,345.2191,322.0541,357.1441
2018/07/02 - 01:11:28.3876677,4.971657,-0.06347253,-0.09311454,-0.3050538,352.2639,338.9779,1.512756,0.07532709,-0.4251008,-0.1729548,345.718,322.5338,357.0722
2018/07/02 - 01:11:28.3976637,4.983264,-0.06404173,-0.09332027,-0.3047796,352.3601,338.7972,1.522425,0.07522564,-0.4260109,-0.1719314,346.1592,322.948,357.0484
2018/07/02 - 01:11:28.4096092,4.993872,-0.06451295,-0.09357622,-0.3044871,352.498,338.6113,1.540342,0.07511316,-0.427132,-0.17098,346.7205,323.174,357.0573
2018/07/02 - 01:11:28.4195832,5.005144,-0.06497442,-0.0938241,-0.3041477,352.6291,338.4437,1.576662,0.07503279,-0.4281998,-0.1702198,347.168,323.2018,357.1065
2018/07/02 - 01:11:28.4315511,5.015853,-0.06545296,-0.09405193,-0.3037819,352.7513,338.3167,1.549444,0.07512984,-0.4292802,-0.1696569,347.4748,323.2106,357.1673
2018/07/02 - 01:11:28.4415237,5.027549,-0.06583763,-0.09420586,-0.3033857,352.9489,338.2187,1.523375,0.0752148,-0.4304363,-0.1690433,347.7663,323.2316,357.2951
2018/07/02 - 01:11:28.4535139,5.03843,-0.06616122,-0.09446955,-0.3029794,353.0888,338.0983,1.513722,0.0753693,-0.4316056,-0.1682697,348.1553,323.3627,357.3367
2018/07/02 - 01:11:28.4654597,5.04979,-0.06648278,-0.09472873,-0.3024823,353.237,338.0689,1.485657,0.07557361,-0.4326946,-0.167528,348.4532,323.6195,357.3451
2018/07/02 - 01:11:28.4754559,5.061021,-0.06676276,-0.09502169,-0.3020629,353.4096,338.0209,1.496409,0.07583939,-0.4336845,-0.1667947,348.6651,323.8337,357.313
2018/07/02 - 01:11:28.4874020,5.071902,-0.06706563,-0.0952756,-0.3016279,353.6274,338.0737,1.489899,0.07617754,-0.4345207,-0.1661091,348.8786,324.1229,357.1526
2018/07/02 - 01:11:28.4973754,5.083189,-0.06723808,-0.09558569,-0.3010322,353.7526,338.0415,1.49661,0.07643377,-0.4353254,-0.1656343,348.9825,324.274,357.0956
2018/07/02 - 01:11:28.5093425,5.094177,-0.06738408,-0.09582552,-0.3005027,353.9172,338.0174,1.430759,0.07658797,-0.4360293,-0.1654875,348.9972,324.2221,357.1826
2018/07/02 - 01:11:28.5203129,5.105086,-0.06755246,-0.09610719,-0.299907,354.0335,338.1571,1.406381,0.07667203,-0.436714,-0.1655413,349.0043,324.0034,357.3506
2018/07/02 - 01:11:28.5312837,5.116779,-0.06759658,-0.09634757,-0.2993291,354.1709,338.2032,1.351304,0.0767258,-0.4372272,-0.1659069,348.9749,323.6707,357.5741
2018/07/02 - 01:11:28.5432536,5.127233,-0.06760451,-0.09658898,-0.2987508,354.2935,338.2819,1.325737,0.0768656,-0.4374742,-0.1660884,348.7719,323.4248,357.7122
2018/07/02 - 01:11:28.5532245,5.138894,-0.06763805,-0.09680954,-0.2982013,354.3751,338.33,1.239135,0.07713797,-0.4373821,-0.1659852,348.5887,323.6278,357.5752
2018/07/02 - 01:11:28.5641952,5.149511,-0.0676044,-0.09697793,-0.2976542,354.4426,338.3688,1.223511,0.07735924,-0.4372572,-0.1657029,348.533,323.924,357.401
2018/07/02 - 01:11:28.5751656,5.160363,-0.06756814,-0.09707972,-0.297154,354.5347,338.4023,1.175008,0.07755399,-0.4371224,-0.1653388,348.5665,324.3503,357.3
2018/07/02 - 01:11:28.5871342,5.172062,-0.06751751,-0.09722967,-0.2966155,354.5577,338.4406,1.177429,0.07772712,-0.4369104,-0.1649409,348.5788,324.818,357.2961
2018/07/02 - 01:11:28.5971073,5.183109,-0.06749875,-0.09730735,-0.2960956,354.5652,338.4537,1.07213,0.07795777,-0.4366346,-0.1643904,348.5439,325.3702,357.3228
2018/07/02 - 01:11:28.6090753,5.194108,-0.06740537,-0.09731723,-0.2956675,354.6867,338.5115,1.043664,0.0781983,-0.4364164,-0.1641223,348.3878,325.8396,357.5881
2018/07/02 - 01:11:28.6200466,5.2051,-0.06730926,-0.09737927,-0.2952045,354.661,338.5628,1.04386,0.0784182,-0.4362235,-0.1640306,348.2573,326.0218,357.8677
2018/07/02 - 01:11:28.6330110,5.216363,-0.06718573,-0.09735058,-0.2947329,354.7516,338.6622,0.9814985,0.07877594,-0.4360355,-0.1643243,348.0846,326.0562,358.0091
2018/07/02 - 01:11:28.6419869,5.228109,-0.06697371,-0.09742045,-0.294294,354.7469,338.711,0.9182389,0.079155,-0.4356875,-0.164413,347.8972,326.1862,358.0565
2018/07/02 - 01:11:28.6529582,5.238071,-0.06678727,-0.09742587,-0.2938724,354.7851,338.9088,0.8729763,0.07989462,-0.4351392,-0.1643058,347.5843,326.5008,357.8724
2018/07/02 - 01:11:28.6639280,5.249069,-0.06647451,-0.09739584,-0.2934353,354.8379,339.0996,0.7546254,0.08077271,-0.4346524,-0.1637403,347.4671,326.9025,357.3938
2018/07/02 - 01:11:28.6748993,5.260122,-0.06612162,-0.09744922,-0.2929549,354.8637,339.433,0.7739884,0.08195828,-0.4341927,-0.1631753,347.1121,327.5275,356.9877
2018/07/02 - 01:11:28.6868670,5.27152,-0.06571861,-0.0974877,-0.2924643,354.8633,339.7888,0.6676522,0.0831886,-0.4337185,-0.1627963,346.5065,328.1954,356.8027
2018/07/02 - 01:11:28.6978383,5.28235,-0.06525058,-0.09752854,-0.2920459,354.9229,340.2074,0.665571,0.08422964,-0.4335782,-0.1620883,346.1894,328.7894,356.8562
2018/07/02 - 01:11:28.7088084,5.294159,-0.06468599,-0.09757414,-0.2915932,354.9697,340.6096,0.6858544,0.08540937,-0.433372,-0.1613884,345.9596,329.3464,356.8592
2018/07/02 - 01:11:28.7187816,5.304361,-0.06408677,-0.0976318,-0.2911722,354.9974,340.9597,0.6773936,0.08669966,-0.4333099,-0.1607263,345.8122,329.747,356.795
2018/07/02 - 01:11:28.7307498,5.315374,-0.06356069,-0.09769671,-0.2907665,354.9805,341.3696,0.6337859,0.08812205,-0.4331062,-0.1599945,345.4834,330.2082,356.661
2018/07/02 - 01:11:28.7417197,5.326846,-0.06295649,-0.0976778,-0.2904429,355.0371,341.7538,0.5819551,0.08961721,-0.4328671,-0.1591365,345.2346,330.7225,356.4516
2018/07/02 - 01:11:28.7536885,5.338074,-0.06235033,-0.09771268,-0.290127,355.0906,342.2008,0.5942988,0.09124581,-0.4325159,-0.1581647,344.8959,331.443,356.2015
2018/07/02 - 01:11:28.7646583,5.349176,-0.06168163,-0.09778778,-0.2897463,355.0931,342.6043,0.5841187,0.09275306,-0.4321018,-0.1570309,344.8131,332.4042,355.9518
2018/07/02 - 01:11:28.7746318,5.360541,-0.06104869,-0.09775674,-0.289449,355.1535,343.0511,0.5003185,0.09440091,-0.4317364,-0.156078,344.6572,333.1869,355.6234
2018/07/02 - 01:11:28.7865998,5.371551,-0.06038733,-0.09777709,-0.2891213,355.1643,343.4565,0.4622049,0.09597071,-0.431428,-0.1554733,344.3826,333.8025,355.503
2018/07/02 - 01:11:28.7965738,5.38308,-0.05971164,-0.097821,-0.288889,355.1824,343.8348,0.4458728,0.09734555,-0.431118,-0.1548317,344.1395,334.3982,355.502
2018/07/02 - 01:11:28.8095382,5.393861,-0.05913628,-0.09780343,-0.288681,355.2282,344.2426,0.3968585,0.09857959,-0.430897,-0.1544499,343.9365,334.8303,355.6207
2018/07/02 - 01:11:28.8205092,5.405655,-0.05850289,-0.09786042,-0.2884226,355.2338,344.5833,0.4306129,0.09984222,-0.4307185,-0.1543116,343.6604,335.0985,355.6722
2018/07/02 - 01:11:28.8324768,5.416947,-0.05791575,-0.09783802,-0.2882564,355.3051,344.9935,0.3886933,0.1009777,-0.4304863,-0.1541635,343.4715,335.3252,355.6565
2018/07/02 - 01:11:28.8424500,5.427965,-0.05725818,-0.09786991,-0.2880427,355.3179,345.3571,0.3810537,0.1021577,-0.4301585,-0.1539556,343.3559,335.6323,355.4596
2018/07/02 - 01:11:28.8534210,5.439086,-0.05665944,-0.09789168,-0.2878806,355.3285,345.7141,0.3527019,0.1033306,-0.4297636,-0.1539235,343.1156,335.9612,355.2433
2018/07/02 - 01:11:28.8653890,5.449752,-0.05619004,-0.09786638,-0.2877224,355.3471,346.0184,0.3687195,0.1043538,-0.4293196,-0.1540225,342.8844,336.1913,354.9702
2018/07/02 - 01:11:28.8753624,5.460987,-0.05573045,-0.09786798,-0.2876148,355.3408,346.2173,0.4045703,0.105282,-0.4289246,-0.1542004,342.6913,336.3853,354.7267
2018/07/02 - 01:11:28.8873301,5.472211,-0.05542448,-0.09785707,-0.2875352,355.322,346.3683,0.4945833,0.1059002,-0.4287198,-0.1545238,342.6105,336.3665,354.6387
2018/07/02 - 01:11:28.8973036,5.483045,-0.05511175,-0.09774883,-0.2875945,355.3605,346.3781,0.4141431,0.1063019,-0.4284981,-0.1547806,342.6137,336.3401,354.6693
2018/07/02 - 01:11:28.9102685,5.494476,-0.05498644,-0.09764954,-0.2876548,355.3813,346.3746,0.3882633,0.1064773,-0.4283733,-0.155369,342.4777,336.2975,354.7852
2018/07/02 - 01:11:28.9202431,5.505641,-0.0548265,-0.09764263,-0.2877531,355.343,346.3091,0.357139,0.1064786,-0.4283376,-0.1561234,342.3232,336.2005,354.8757
2018/07/02 - 01:11:28.9322105,5.516795,-0.05510608,-0.0976121,-0.2877501,355.3287,346.1971,0.3257788,0.1063986,-0.4283186,-0.1567288,342.2872,336.0896,354.8236
2018/07/02 - 01:11:28.9431815,5.528045,-0.05495048,-0.09752624,-0.287876,355.3284,346.1003,0.2423104,0.1059473,-0.428458,-0.1569353,342.4102,336.1622,354.8525
2018/07/02 - 01:11:28.9531546,5.539406,-0.05477459,-0.09748198,-0.2880057,355.2852,346.0204,0.1879721,0.1055308,-0.4283752,-0.1577184,342.3909,336.4554,354.979
2018/07/02 - 01:11:28.9661193,5.550053,-0.05446912,-0.09736278,-0.2882965,355.247,345.7954,0.0454047,0.1049637,-0.4287382,-0.1584965,342.2117,336.311,354.9649
2018/07/02 - 01:11:28.9760930,5.561742,-0.05445034,-0.09729507,-0.2884526,355.1792,345.6835,359.935,0.104198,-0.4291357,-0.1594632,342.1493,335.9651,355.065
2018/07/02 - 01:11:28.9880602,5.57248,-0.0544032,-0.09721772,-0.288664,355.1011,345.4849,359.8814,0.103088,-0.4296111,-0.1604483,342.2188,335.3908,355.1817
2018/07/02 - 01:11:28.9980339,5.583762,-0.05438351,-0.09703008,-0.2889489,355.1083,345.2716,359.8528,0.1019408,-0.4300697,-0.1613726,342.3636,334.9134,355.2395
2018/07/02 - 01:11:29.0100013,5.5945,-0.05448271,-0.09698483,-0.2891776,354.9231,344.9674,359.7986,0.1006275,-0.4305734,-0.1623963,342.5313,334.3982,355.2817
2018/07/02 - 01:11:29.0469050,5.606048,-0.05472718,-0.0968386,-0.2895251,354.8028,344.6143,359.7525,0.09896755,-0.4311304,-0.1635946,342.7334,333.6759,355.3926
2018/07/02 - 01:11:29.0548965,5.616998,-0.05554153,-0.09656897,-0.2899951,354.6306,343.867,359.7437,0.09612311,-0.4318942,-0.1660708,343.0745,332.2276,355.8903
2018/07/02 - 01:11:29.0648574,5.650124,-0.05678815,-0.09569076,-0.2918719,354.0634,341.8216,359.446,0.08684369,-0.4338042,-0.1734793,343.9612,327.3053,357.6454
2018/07/02 - 01:11:29.0758292,5.661377,-0.05738558,-0.09546937,-0.2923245,353.8602,341.0784,359.4941,0.08397924,-0.4334098,-0.1759571,343.9674,326.7538,358.4055
2018/07/02 - 01:11:29.0877964,5.672553,-0.05794747,-0.09529104,-0.2928663,353.7236,340.4292,359.4847,0.08225941,-0.4323623,-0.1787606,343.1445,324.9849,357.6813
2018/07/02 - 01:11:29.0977695,5.683582,-0.05844217,-0.09520371,-0.2934052,353.6237,339.8072,359.4804,0.08050546,-0.4312147,-0.1810005,342.4987,324.0692,357.3996
2018/07/02 - 01:11:29.1097395,5.694644,-0.05889212,-0.09507257,-0.293881,353.5775,339.305,359.4343,0.07912571,-0.4293479,-0.1833396,341.6891,323.5438,356.7796
2018/07/02 - 01:11:29.1207082,5.705888,-0.05877309,-0.09521022,-0.2937683,353.6232,339.4195,359.5605,0.07949457,-0.4289844,-0.1831122,341.8666,323.5031,356.5583
2018/07/02 - 01:11:29.1326779,5.717067,-0.05907562,-0.09506937,-0.2941523,353.5824,339.1304,359.5256,0.07786594,-0.4278869,-0.1847953,341.839,322.6372,356.5189
2018/07/02 - 01:11:29.1426505,5.728171,-0.059293,-0.0950355,-0.2944897,353.4638,338.84,359.5723,0.07660811,-0.4265967,-0.1864078,341.4441,322.0661,357.0699
2018/07/02 - 01:11:29.1526231,5.738912,-0.05944685,-0.09489515,-0.2949107,353.4769,338.6055,359.6502,0.07535992,-0.4253526,-0.1879195,340.9736,321.4858,357.5432
2018/07/02 - 01:11:29.1645910,5.749749,-0.05958205,-0.09487527,-0.2952459,353.4256,338.4716,359.7462,0.07461148,-0.4239736,-0.1892778,340.4828,320.9348,357.9773
2018/07/02 - 01:11:29.1745651,5.760873,-0.05971866,-0.09480521,-0.2956148,353.389,338.36,359.787,0.07404892,-0.4225012,-0.1906017,340.0178,320.2234,358.1774
2018/07/02 - 01:11:29.1865328,5.77169,-0.05977962,-0.09479533,-0.295893,353.3049,338.2639,359.8658,0.0739031,-0.420886,-0.1919889,339.4732,319.3919,358.1392
2018/07/02 - 01:11:29.1975029,5.782671,-0.05985335,-0.09471642,-0.2962322,353.2537,338.1665,359.9857,0.07376603,-0.4194885,-0.1932773,339.1051,318.4311,357.9877
2018/07/02 - 01:11:29.2084736,5.794356,-0.05997476,-0.09456992,-0.2966316,353.19,338.058,0.05262985,0.07369385,-0.4181726,-0.1941064,339.1947,317.6021,357.5638
2018/07/02 - 01:11:29.2194457,5.804852,-0.05999295,-0.09434624,-0.2970433,353.125,337.9063,0.1289702,0.07357877,-0.416838,-0.1947919,339.1221,317.0705,357.3181
2018/07/02 - 01:11:29.2314114,5.816278,-0.06008944,-0.0942424,-0.2973776,352.9286,337.8057,0.205672,0.07354209,-0.4155683,-0.1953583,338.7374,316.9468,357.4103
2018/07/02 - 01:11:29.2414065,5.827104,-0.06012412,-0.0940681,-0.2977509,352.7812,337.6545,0.2481509,0.07343806,-0.4144087,-0.195836,338.3459,316.9901,357.6116
2018/07/02 - 01:11:29.2533534,5.838113,-0.0602401,-0.09385531,-0.2981903,352.6484,337.5733,0.2284086,0.07332294,-0.4133977,-0.1960335,338.1208,317.1811,357.806
2018/07/02 - 01:11:29.2643238,5.84967,-0.06025343,-0.09370323,-0.2985365,352.4207,337.4544,0.3353025,0.07332074,-0.4124056,-0.19635,337.9072,317.2301,357.9046
2018/07/02 - 01:11:29.2753139,5.860351,-0.06028111,-0.09342407,-0.2989765,352.2565,337.3323,0.3085819,0.07347484,-0.4113802,-0.1966274,337.6727,317.2488,357.8722
2018/07/02 - 01:11:29.2873023,5.871808,-0.06031175,-0.09323103,-0.2993283,352.017,337.214,0.3157737,0.07387405,-0.4103501,-0.197117,337.3419,317.1065,357.7293
2018/07/02 - 01:11:29.2972997,5.88304,-0.06029783,-0.09292176,-0.2997515,351.8348,337.0904,0.2729182,0.07436155,-0.4091529,-0.1977845,336.8115,316.8954,357.6249
2018/07/02 - 01:11:29.3092679,5.893843,-0.06029868,-0.09263542,-0.3001519,351.6214,337.0239,0.2774253,0.07498061,-0.4076663,-0.1987276,335.923,316.9086,357.6082
2018/07/02 - 01:11:29.3193819,5.904738,-0.06027019,-0.09235507,-0.3005519,351.3826,336.9309,0.2441114,0.07566091,-0.406079,-0.2000203,334.9931,316.8221,357.5061
2018/07/02 - 01:11:29.3313476,5.916236,-0.06030305,-0.0920033,-0.3010082,351.1989,336.9188,0.1822254,0.07640278,-0.4043677,-0.2018117,334.1093,316.5197,357.3227
2018/07/02 - 01:11:29.3412926,5.927144,-0.06020417,-0.09176379,-0.301382,350.8895,336.8435,0.1787956,0.07704005,-0.4026485,-0.2037984,333.4182,316.1101,357.0985
2018/07/02 - 01:11:29.3532606,5.938008,-0.060089,-0.0913981,-0.3018396,350.7208,336.8443,0.175038,0.07772174,-0.4008866,-0.2063587,332.5767,315.3993,357.1272
2018/07/02 - 01:11:29.3652300,5.949405,-0.05997367,-0.09108004,-0.3022601,350.4885,336.8228,0.1416757,0.07841728,-0.3991072,-0.2088553,331.6148,314.6041,357.377
2018/07/02 - 01:11:29.3742050,5.960768,-0.05975974,-0.09075029,-0.3026829,350.2313,336.7586,0.1670735,0.07905767,-0.3973005,-0.2114331,330.8649,313.6952,357.5958
2018/07/02 - 01:11:29.3871711,5.971208,-0.05961114,-0.09040069,-0.3031316,349.9605,336.7059,0.1565818,0.0797051,-0.3954048,-0.213739,330.2882,312.8206,357.608
2018/07/02 - 01:11:29.3971428,5.982805,-0.05948821,-0.09003145,-0.3036458,349.7024,336.6385,0.1259895,0.08039884,-0.3934875,-0.2160515,329.7722,312.0622,357.5675
2018/07/02 - 01:11:29.4091117,5.993743,-0.05927069,-0.08966331,-0.3041859,349.4803,336.5173,0.08454618,0.08115897,-0.3914674,-0.2183498,328.9713,311.4416,357.6037
2018/07/02 - 01:11:29.4190845,6.004876,-0.05907808,-0.08932602,-0.3046131,349.2018,336.4633,0.02190336,0.08197293,-0.3894223,-0.2206077,328.1022,310.8147,357.6646
2018/07/02 - 01:11:29.4310534,6.015849,-0.05886696,-0.08900092,-0.3050395,348.9432,336.4416,-0.002280282,0.08292059,-0.3872542,-0.2228611,327.2227,310.2481,357.5166
2018/07/02 - 01:11:29.4410382,6.027391,-0.05862703,-0.08862864,-0.3055236,348.736,336.3787,359.9155,0.08390949,-0.3849533,-0.2249333,326.2596,309.7537,357.3274
2018/07/02 - 01:11:29.4540313,6.038283,-0.05840459,-0.08832634,-0.3059725,348.4761,336.3663,359.9263,0.08507804,-0.3825702,-0.227064,325.131,309.4387,357.0543
2018/07/02 - 01:11:29.4649625,6.049706,-0.05818788,-0.08799495,-0.3064986,348.2251,336.341,359.8215,0.08618677,-0.380238,-0.2290123,324.0718,309.1865,356.6528
2018/07/02 - 01:11:29.4749359,6.060618,-0.05791218,-0.08765125,-0.3070494,347.9861,336.3416,359.8393,0.08730739,-0.3779405,-0.2308879,323.1661,308.9603,356.1452
2018/07/02 - 01:11:29.4869252,6.071972,-0.05765809,-0.08731157,-0.3076356,347.7384,336.3279,359.8062,0.08839437,-0.3758932,-0.2331226,322.2394,308.4063,355.9522
2018/07/02 - 01:11:29.4968765,6.082799,-0.0574167,-0.08700445,-0.3082047,347.4692,336.353,359.847,0.08926167,-0.3742491,-0.2349861,321.4934,307.8035,355.9779
2018/07/02 - 01:11:29.5088450,6.093621,-0.05719804,-0.08668537,-0.3088799,347.194,336.3137,359.781,0.08993857,-0.3729254,-0.2366796,320.9566,307.1378,356.1743
2018/07/02 - 01:11:29.5198149,6.104962,-0.05699028,-0.08629555,-0.3096269,346.9697,336.3009,359.7549,0.09044216,-0.371611,-0.2380867,320.4852,306.6677,356.3933
2018/07/02 - 01:11:29.5318056,6.116541,-0.05673502,-0.08597752,-0.3102924,346.6469,336.2233,359.8276,0.09079839,-0.370474,-0.2390305,320.1585,306.5403,356.5793
2018/07/02 - 01:11:29.5417580,6.127543,-0.05654485,-0.08551975,-0.3111045,346.4202,336.2122,359.8112,0.09112574,-0.3692426,-0.2397488,319.7845,306.5789,356.6901
2018/07/02 - 01:11:29.5537240,6.13862,-0.05636118,-0.08511434,-0.3118957,346.0818,336.1398,359.8466,0.09147278,-0.368156,-0.2403234,319.3479,306.8165,356.7531
2018/07/02 - 01:11:29.5646953,6.14988,-0.0561302,-0.08462569,-0.312794,345.8338,336.0728,359.8957,0.09180357,-0.3670283,-0.2407612,318.7909,307.2277,356.7813
2018/07/02 - 01:11:29.5746699,6.160977,-0.05599931,-0.08419113,-0.3136417,345.5022,336.0648,359.9023,0.09231184,-0.3660279,-0.2411536,318.2704,307.5987,356.6553
2018/07/02 - 01:11:29.5876553,6.171359,-0.05583643,-0.08376283,-0.3145336,345.1745,335.9777,359.9819,0.0929694,-0.3652729,-0.2417479,317.8779,307.5184,356.4849
2018/07/02 - 01:11:29.5976068,6.18305,-0.0556667,-0.0833108,-0.3154997,344.8972,335.9101,0.0267137,0.09363142,-0.3645582,-0.242442,317.4027,307.2346,356.4315
2018/07/02 - 01:11:29.6095987,6.194047,-0.05544616,-0.08283781,-0.3165146,344.6587,335.8701,0.1330009,0.09438747,-0.3639981,-0.2432361,316.7726,306.9196,356.4599
2018/07/02 - 01:11:29.6205461,6.205619,-0.05522497,-0.08239964,-0.3175247,344.4212,335.826,0.1636876,0.09506109,-0.3634049,-0.2438496,316.2735,306.6907,356.3894
2018/07/02 - 01:11:29.6315381,6.216591,-0.05504245,-0.08199872,-0.3185371,344.1898,335.8555,0.2535928,0.09570083,-0.3629626,-0.2443037,315.9941,306.4631,356.1382
2018/07/02 - 01:11:29.6415158,6.227797,-0.05487417,-0.08157005,-0.3196539,344.0524,335.9201,0.3771772,0.09625794,-0.3625591,-0.244671,315.7606,306.2153,355.9548
2018/07/02 - 01:11:29.6544552,6.238225,-0.05465839,-0.08123241,-0.3206644,343.7519,335.8633,0.5079795,0.09673377,-0.3622863,-0.2449501,315.5106,305.9215,355.9378
2018/07/02 - 01:11:29.6654532,6.249849,-0.05444318,-0.08084568,-0.3216922,343.4618,335.856,0.6502014,0.09711859,-0.3620437,-0.2451499,315.2956,305.7006,355.9874
2018/07/02 - 01:11:29.6753985,6.260969,-0.05424784,-0.08038384,-0.3227659,343.221,335.8831,0.6798643,0.09756192,-0.3619216,-0.2453993,315.0526,305.4207,356.0857
2018/07/02 - 01:11:29.6863692,6.271845,-0.05405208,-0.08000211,-0.3238081,342.9338,335.9115,0.7601174,0.0981245,-0.3619495,-0.2457865,314.7364,304.9216,356.1949
2018/07/02 - 01:11:29.6973396,6.282712,-0.05393605,-0.07963714,-0.3248163,342.699,335.9776,0.76531,0.09855711,-0.3618208,-0.2459431,314.5975,304.4651,356.2439
2018/07/02 - 01:11:29.7093084,6.294121,-0.05377724,-0.07940961,-0.3256326,342.3799,335.9794,0.9261584,0.09900465,-0.3616422,-0.2459238,314.5584,304.2899,356.0731
2018/07/02 - 01:11:29.7192822,6.305181,-0.05359354,-0.07911745,-0.3265036,342.2533,335.9871,1.036903,0.09940541,-0.3614335,-0.2457769,314.4943,304.2358,355.9041
2018/07/02 - 01:11:29.7312499,6.316423,-0.05345817,-0.07887128,-0.3272825,342.0521,335.9676,1.023544,0.0997135,-0.3611405,-0.2453336,314.4684,304.5061,355.6779
2018/07/02 - 01:11:29.7432167,6.327463,-0.05329445,-0.07869031,-0.3279582,341.8422,336.0052,1.0944,0.1001586,-0.36082,-0.2449591,314.3201,304.8499,355.4644
2018/07/02 - 01:11:29.7531910,6.338989,-0.05299834,-0.07850412,-0.3286498,341.7279,335.9901,1.162565,0.1006871,-0.3604777,-0.2446668,313.9773,305.1465,355.2941
2018/07/02 - 01:11:29.7651590,6.350341,-0.05282139,-0.07838924,-0.3293028,341.5513,336.0684,1.1173,0.1013292,-0.3601148,-0.2445358,313.7507,305.0621,355.0753
2018/07/02 - 01:11:29.7751321,6.361212,-0.05256472,-0.07829152,-0.3299316,341.4133,336.1398,1.136226,0.1020702,-0.359892,-0.2446978,313.5253,304.7922,354.8369
2018/07/02 - 01:11:29.7870993,6.371913,-0.05231905,-0.07812394,-0.3306123,341.3156,336.1805,1.14799,0.1027669,-0.3596067,-0.2453015,313.2996,304.1613,354.6096
2018/07/02 - 01:11:29.7970736,6.383381,-0.05211134,-0.07790602,-0.3312594,341.1319,336.1796,1.233653,0.103271,-0.3592557,-0.2458444,313.1979,303.2842,354.4415
2018/07/02 - 01:11:29.8100402,6.394216,-0.05195643,-0.07764194,-0.3319157,340.8743,336.174,1.291922,0.1034886,-0.3588974,-0.2466296,313.2325,302.4258,354.3737
2018/07/02 - 01:11:29.8200131,6.405566,-0.05182843,-0.07727817,-0.3327389,340.6847,336.1391,1.284806,0.103531,-0.3586093,-0.2475743,313.0909,301.4558,354.6065
2018/07/02 - 01:11:29.8319802,6.416615,-0.05161151,-0.07700689,-0.3334903,340.4408,335.9975,1.339515,0.1032512,-0.358302,-0.2487388,312.8781,300.7613,355.1595
2018/07/02 - 01:11:29.8429503,6.427905,-0.05147431,-0.0766924,-0.3341783,340.1697,335.9332,1.365148,0.1027881,-0.3578995,-0.2497167,312.7009,300.1503,355.719
2018/07/02 - 01:11:29.8539430,6.43885,-0.05138982,-0.07634047,-0.3349676,339.9688,335.9261,1.348863,0.1023064,-0.3574185,-0.2504539,312.6239,299.6335,356.1254
2018/07/02 - 01:11:29.8648915,6.450435,-0.05129089,-0.07606397,-0.335682,339.7126,335.9191,1.414042,0.1017453,-0.3568964,-0.2509283,312.5938,299.4126,356.3345
2018/07/02 - 01:11:29.8808670,6.460958,-0.05115251,-0.07577343,-0.3364963,339.533,335.8965,1.499028,0.1012801,-0.3563183,-0.2511056,312.5595,299.415,356.3843
2018/07/02 - 01:11:29.8878307,6.472332,-0.0510744,-0.07550481,-0.3372549,339.3593,335.9438,1.482007,0.1008869,-0.3557109,-0.2507204,312.485,299.8017,356.1815
2018/07/02 - 01:11:29.8978030,6.484121,-0.05088134,-0.07527494,-0.3378331,339.23,335.9983,1.520532,0.1005775,-0.3552217,-0.2500831,312.4758,300.2588,355.9333
