Date and clock time (yyyy/MM/dd - hh:mm:ss.ffffff):,Gameplay Time (updated every frame) (s):,Headset position x:,Headset position y:,Headset position z:,Headset rotation x:,Headset rotation y:,Headset rotation z:,Right Hand Position x:,Right Hand Position y:,Right Hand Position z:,Right Hand rotation x:,Right Hand rotation y:,Right Hand rotation z:
2018/06/28 - 03:19:49.3631692,1.645562,0.02048939,0.01549617,-0.0408287,341.1145,10.86704,358.0573,0.1020194,-0.355918,0.1531097,338.6535,20.71765,357.4628
2018/06/28 - 03:19:49.3751477,1.65738,0.0206763,0.01546437,-0.0411268,341.2806,11.2147,357.9662,0.103696,-0.3554355,0.1529737,338.8873,21.05319,356.9958
2018/06/28 - 03:19:49.3920940,1.668489,0.02090442,0.01520099,-0.04135234,341.5082,11.56497,357.9334,0.1051862,-0.354961,0.1528807,339.1606,21.27326,356.6779
2018/06/28 - 03:19:49.4000706,1.685343,0.02107546,0.0150599,-0.04163183,341.8165,11.86232,357.8151,0.1064397,-0.3545277,0.1526394,339.3736,21.25854,356.4916
2018/06/28 - 03:19:49.4080507,1.694151,0.02127464,0.01478557,-0.04193305,342.0797,12.22055,357.7998,0.1076806,-0.3541319,0.1524585,339.5385,21.3813,356.367
2018/06/28 - 03:19:49.4200392,1.702466,0.02152203,0.01447923,-0.04281353,342.4688,12.557,357.7479,0.108669,-0.353861,0.1522475,339.6533,21.40816,356.4677
2018/06/28 - 03:19:49.4299904,1.713102,0.02174229,0.01421523,-0.04300542,342.7999,12.82641,357.8717,0.109497,-0.3536417,0.1519082,339.6949,21.49231,356.7341
2018/06/28 - 03:19:49.4389677,1.723674,0.02181715,0.0140668,-0.04301636,343.0994,13.05967,357.8902,0.1103364,-0.3533705,0.1514354,339.678,21.65195,356.8678
2018/06/28 - 03:19:49.4519552,1.73376,0.02189679,0.01396493,-0.04338118,343.35,13.25488,357.9577,0.1110732,-0.3530928,0.1508117,339.606,21.78398,356.9057
2018/06/28 - 03:19:49.4619468,1.744918,0.02195497,0.01385143,-0.04384752,343.5906,13.38517,358.0088,0.1116696,-0.3528319,0.1501562,339.5666,21.87617,356.8871
2018/06/28 - 03:19:49.4738738,1.755734,0.02186616,0.0136387,-0.04359346,343.7551,13.47682,358.125,0.1118407,-0.3526771,0.1494349,339.5157,21.75541,356.998
2018/06/28 - 03:19:49.4838473,1.767482,0.02169953,0.0135293,-0.04363054,344.0467,13.51733,358.162,0.1117332,-0.3526108,0.1488601,339.5288,21.46841,357.2585
2018/06/28 - 03:19:49.4958440,1.778184,0.02145717,0.0133325,-0.04383768,344.2901,13.50443,358.2229,0.1111876,-0.3526758,0.148325,339.6045,21.00308,357.6487
2018/06/28 - 03:19:49.5058157,1.788881,0.0212374,0.01317927,-0.04419852,344.5982,13.40971,358.2941,0.1104141,-0.3528252,0.1478784,339.7072,20.43209,358.111
2018/06/28 - 03:19:49.5177570,1.799759,0.02090643,0.01297301,-0.04463207,344.894,13.31977,358.3602,0.1091214,-0.3532027,0.1474784,339.8884,19.57552,358.7803
2018/06/28 - 03:19:49.5277500,1.811379,0.02059557,0.01278125,-0.04496168,345.1862,13.178,358.4628,0.1077165,-0.3535974,0.1470364,340.0789,18.62805,359.4727
2018/06/28 - 03:19:49.5396984,1.822094,0.02019506,0.01260435,-0.04522717,345.4471,13.0421,358.5885,0.1061725,-0.3540002,0.1464606,340.1021,17.67425,0.04523417
2018/06/28 - 03:19:49.5506688,1.832921,0.01989928,0.01239877,-0.04568686,345.6984,12.84904,358.7264,0.1047084,-0.3543651,0.145923,340.0132,16.96224,0.4971359
2018/06/28 - 03:19:49.5606408,1.844355,0.01957291,0.01216118,-0.04607659,345.9803,12.64702,358.9035,0.1031493,-0.3547894,0.1454632,339.8754,16.43446,1.014116
2018/06/28 - 03:19:49.5746232,1.855222,0.01914762,0.0119659,-0.0462197,346.3143,12.46372,359.0251,0.1015654,-0.3553433,0.1449677,339.7954,15.91743,1.602431
2018/06/28 - 03:19:49.5835809,1.867795,0.01872095,0.0116832,-0.04596695,346.5922,12.31642,359.207,0.09980507,-0.3560971,0.1446241,339.8222,15.34152,2.248457
2018/06/28 - 03:19:49.5955489,1.877957,0.01828568,0.01143826,-0.0456438,346.8909,12.11409,359.3086,0.09789658,-0.3569575,0.1445024,339.99,14.61471,3.004828
2018/06/28 - 03:19:49.6055494,1.888544,0.01793699,0.01121207,-0.04597982,347.2833,11.95399,359.4082,0.09574977,-0.3579663,0.1445089,340.3044,13.69355,3.858559
2018/06/28 - 03:19:49.6175748,1.899535,0.01765,0.01096661,-0.04635533,347.5873,11.77313,359.5393,0.09371063,-0.3588905,0.1444475,340.6163,12.76009,4.512251
2018/06/28 - 03:19:49.6275482,1.910854,0.01735742,0.01080474,-0.04682494,347.8211,11.62938,359.6306,0.09180082,-0.3597677,0.1442693,340.8849,11.86718,4.85894
2018/06/28 - 03:19:49.6395162,1.921703,0.01705412,0.01072339,-0.04693562,348.0318,11.41527,359.7473,0.0900718,-0.3606322,0.1441298,341.192,11.13575,5.067176
2018/06/28 - 03:19:49.6505068,1.932945,0.01660314,0.01074232,-0.04646544,348.1385,11.23059,359.7623,0.08833952,-0.3615616,0.1440711,341.5406,10.4774,5.371087
2018/06/28 - 03:19:49.6614824,1.943986,0.01634382,0.01067118,-0.04668039,348.187,11.05569,359.8481,0.08657151,-0.3625201,0.1441833,341.9412,9.891055,5.738542
2018/06/28 - 03:19:49.6724360,1.955495,0.01613605,0.0106597,-0.04714236,348.2472,10.88623,359.9111,0.08477842,-0.363362,0.1443966,342.3341,9.231918,6.12885
2018/06/28 - 03:19:49.6833991,1.96613,0.01589189,0.0106408,-0.04747476,348.2187,10.76351,359.9625,0.08309039,-0.3641776,0.1445134,342.6985,8.620527,6.478075
2018/06/28 - 03:19:49.6943695,1.977906,0.01556699,0.01075925,-0.04768691,348.2986,10.62353,-0.0001525814,0.08156254,-0.3649768,0.1444622,343.0803,8.125118,6.816689
2018/06/28 - 03:19:49.7043426,1.988159,0.01522594,0.01084459,-0.04732497,348.248,10.45636,0.08660878,0.08024281,-0.3655721,0.1444153,343.3839,7.74293,7.070919
2018/06/28 - 03:19:49.7173079,1.998853,0.01495888,0.010938,-0.04715094,348.0612,10.30693,0.1594402,0.07912291,-0.3660584,0.1443598,343.6347,7.436119,7.210999
2018/06/28 - 03:19:49.7272813,2.010793,0.01472528,0.01110451,-0.04738165,347.9553,10.18051,0.1900322,0.07822105,-0.3664218,0.144294,343.8677,7.226511,7.277429
2018/06/28 - 03:19:49.7392496,2.021469,0.01438918,0.01131548,-0.04725008,347.8324,10.10823,0.1797957,0.07758524,-0.3666349,0.1442044,344.0131,7.105893,7.253464
2018/06/28 - 03:19:49.7502209,2.03271,0.01413022,0.01147562,-0.04696608,347.6754,9.95999,0.2385297,0.07707859,-0.36683,0.1441034,344.1678,6.989458,7.267554
2018/06/28 - 03:19:49.7611904,2.04373,0.01379433,0.0116067,-0.04675578,347.5465,9.875879,0.3223495,0.07668907,-0.367176,0.1440968,344.4548,6.910809,7.403974
2018/06/28 - 03:19:49.7741559,2.055577,0.01352302,0.01175443,-0.04660269,347.3465,9.757499,0.3763759,0.07628958,-0.3675792,0.1441771,344.843,6.847796,7.558926
2018/06/28 - 03:19:49.7831421,2.067426,0.01323193,0.01194553,-0.04659314,347.1774,9.704765,0.3677219,0.07623918,-0.3678321,0.1444625,345.2787,6.819697,7.609926
2018/06/28 - 03:19:49.7952415,2.0777,0.01312399,0.01205021,-0.04675973,346.9538,9.601804,0.4647411,0.07625996,-0.3679681,0.1446619,345.5974,6.709777,7.47502
2018/06/28 - 03:19:49.8052155,2.088648,0.01291656,0.01228806,-0.0470518,346.842,9.55445,0.414327,0.07657181,-0.3679298,0.1446823,345.7874,6.5962,7.128925
2018/06/28 - 03:19:49.8171826,2.099608,0.01284645,0.0122655,-0.04746535,346.651,9.525535,0.5013787,0.07685474,-0.367896,0.1447209,345.9464,6.513033,6.843732
2018/06/28 - 03:19:49.8281530,2.110662,0.01276106,0.01224515,-0.04791645,346.4991,9.4886,0.5118702,0.07732792,-0.367752,0.1448286,346.0161,6.46235,6.665807
2018/06/28 - 03:19:49.8391235,2.122008,0.01264239,0.01219637,-0.04825637,346.3104,9.498604,0.5494128,0.07766038,-0.3676416,0.1450748,346.0643,6.38105,6.71003
2018/06/28 - 03:19:49.8500970,2.13292,0.01255493,0.01226962,-0.04867347,346.2435,9.474297,0.5387226,0.07797784,-0.3674865,0.1453187,346.0265,6.31065,6.83042
2018/06/28 - 03:19:49.8600679,2.143813,0.01250337,0.01230142,-0.04889675,346.0948,9.506134,0.6202248,0.07813358,-0.3673269,0.1453343,345.8694,6.426834,6.912805
2018/06/28 - 03:19:49.8730326,2.154845,0.01241731,0.01243612,-0.04889791,345.9502,9.563589,0.5961761,0.07903231,-0.3668728,0.145676,345.6767,6.579944,6.941819
2018/06/28 - 03:19:49.8830066,2.166582,0.01232511,0.01258533,-0.04892789,345.8329,9.64034,0.5931438,0.07962925,-0.3664437,0.1457629,345.4284,6.760108,6.922791
2018/06/28 - 03:19:49.8949743,2.177207,0.01235071,0.01268593,-0.04949391,345.6936,9.726894,0.5909991,0.08027723,-0.3659382,0.145833,345.1897,6.886177,6.841026
2018/06/28 - 03:19:49.9049477,2.188019,0.01243249,0.01282316,-0.0501303,345.5298,9.794952,0.6316015,0.08101428,-0.3652567,0.1458637,344.9081,7.024625,6.662576
2018/06/28 - 03:19:49.9169180,2.199372,0.01248138,0.01296129,-0.05083624,345.3001,9.877879,0.63284,0.08203027,-0.3641957,0.1456394,344.3817,7.331505,6.247591
2018/06/28 - 03:19:49.9279100,2.210572,0.01245564,0.01323216,-0.05133296,345.0759,10.00517,0.6203227,0.08299316,-0.3631899,0.1455233,343.8907,7.691369,5.877001
2018/06/28 - 03:19:49.9388810,2.222037,0.01240345,0.01353018,-0.0515222,344.8093,10.0772,0.5901144,0.08414946,-0.3618677,0.1454187,343.3041,8.19011,5.534534
2018/06/28 - 03:19:49.9508490,2.232564,0.01230235,0.01391702,-0.05175457,344.5363,10.25236,0.6115093,0.08526885,-0.3605736,0.1453198,342.7176,8.666055,5.249668
2018/06/28 - 03:19:49.9608341,2.244491,0.01226165,0.01434289,-0.05214938,344.2119,10.35024,0.5722441,0.08672207,-0.3587769,0.1450527,341.9199,9.356054,4.881923
2018/06/28 - 03:19:49.9727910,2.255505,0.01230905,0.01462645,-0.05293778,343.8559,10.45171,0.6097966,0.08817273,-0.3569117,0.1447203,341.0363,10.02668,4.381407
2018/06/28 - 03:19:49.9837611,2.266378,0.01227509,0.01492197,-0.05359095,343.4168,10.57363,0.5731862,0.08979797,-0.3547146,0.1442384,339.9292,10.77031,3.715597
2018/06/28 - 03:19:49.9957291,2.27847,0.01218479,0.01528582,-0.05404111,343.0369,10.69764,0.531707,0.09134927,-0.3526349,0.1438728,339.0401,11.47871,3.293275
2018/06/28 - 03:19:50.0076967,2.289176,0.01220256,0.01556789,-0.05498265,342.6437,10.82606,0.5070376,0.09302294,-0.3504671,0.1436213,338.2428,12.3547,2.980006
2018/06/28 - 03:19:50.0186669,2.301602,0.01218145,0.01585741,-0.055944,342.2799,11.03743,0.4600049,0.09482682,-0.3483291,0.1434747,337.5374,13.34102,2.544163
2018/06/28 - 03:19:50.0276431,2.311565,0.01216628,0.0161458,-0.05652976,341.8765,11.18394,0.4307456,0.09663122,-0.3461899,0.1433697,336.9051,14.23997,2.058171
2018/06/28 - 03:19:50.0396113,2.321956,0.01212628,0.01644535,-0.05723841,341.5371,11.36792,0.4445322,0.09843095,-0.344036,0.1434168,336.3421,15.06472,1.523591
2018/06/28 - 03:19:50.0505820,2.332978,0.01211593,0.01663658,-0.05831658,341.1465,11.56452,0.4121827,0.100189,-0.3420329,0.1435003,335.9175,15.77862,1.044205
2018/06/28 - 03:19:50.0615525,2.343897,0.01218258,0.0168147,-0.05939457,340.6842,11.66805,0.3928463,0.1018807,-0.3401553,0.143683,335.6834,16.31001,0.6765388
2018/06/28 - 03:19:50.0735199,2.355747,0.01212964,0.01712514,-0.0604301,340.3416,11.8652,0.2994337,0.1034811,-0.3382753,0.1438653,335.4295,16.80141,0.2903798
2018/06/28 - 03:19:50.0834933,2.366388,0.01205222,0.01731509,-0.06106538,339.9427,12.11075,0.3070388,0.105058,-0.3363546,0.1439643,335.1285,17.23532,359.7845
2018/06/28 - 03:19:50.0950682,2.377663,0.01197502,0.01750752,-0.06162696,339.557,12.26848,0.2249252,0.1065943,-0.3345385,0.143996,334.8212,17.63222,359.3363
2018/06/28 - 03:19:50.1060872,2.388827,0.01194477,0.01768617,-0.06245303,339.1205,12.51349,0.1931939,0.1079428,-0.3328752,0.1441866,334.6297,17.90621,359.1301
2018/06/28 - 03:19:50.1170369,2.400154,0.01189068,0.01792341,-0.06331934,338.6951,12.79991,0.1442274,0.1091612,-0.3313165,0.1444693,334.4812,18.1727,359.0999
2018/06/28 - 03:19:50.1280065,2.410841,0.01185253,0.01820707,-0.06403292,338.2553,13.02163,0.09473773,0.1102383,-0.3297713,0.1447022,334.2665,18.34413,359.196
2018/06/28 - 03:19:50.1399750,2.422615,0.0117763,0.01852398,-0.06458496,337.7914,13.28877,0.06895284,0.1113532,-0.3281201,0.1448001,333.8582,18.52028,359.2239
2018/06/28 - 03:19:50.1519646,2.43327,0.0116298,0.0188431,-0.06502698,337.3291,13.57692,0.02748015,0.112474,-0.3264972,0.1448023,333.3879,18.74249,359.2897
2018/06/28 - 03:19:50.1629131,2.445111,0.01166902,0.01897832,-0.06627667,336.8592,13.7831,0.01451279,0.1135161,-0.3248928,0.1448584,332.896,19.01786,359.4966
2018/06/28 - 03:19:50.1748820,2.457456,0.01160388,0.01917884,-0.06741436,336.3915,14.07586,359.9303,0.1145179,-0.3233504,0.1449502,332.4878,19.2695,359.7375
2018/06/28 - 03:19:50.1848790,2.468175,0.01159995,0.01944715,-0.06841148,335.9331,14.29814,359.9065,0.1154701,-0.3218798,0.1450463,332.1384,19.44518,0.02499816
2018/06/28 - 03:19:50.1954848,2.479011,0.01162024,0.01969025,-0.06992066,335.5238,14.58505,359.8562,0.1164358,-0.3204288,0.1450326,331.8638,19.54693,0.2719089
2018/06/28 - 03:19:50.2054867,2.488503,0.01181951,0.0197783,-0.0720005,335.0016,14.87545,359.798,0.1175949,-0.3189394,0.1448677,331.5227,19.76241,0.2032311
2018/06/28 - 03:19:50.2174262,2.499609,0.0119292,0.02000592,-0.07383584,334.5959,15.18928,359.6947,0.1188673,-0.3174513,0.1446861,331.2127,20.10832,0.02269323
2018/06/28 - 03:19:50.2284163,2.510828,0.01196519,0.020255,-0.07524972,334.1834,15.58222,359.5809,0.1200876,-0.3160323,0.1444515,330.911,20.46891,359.818
2018/06/28 - 03:19:50.2403837,2.522232,0.01206633,0.0204955,-0.07679728,333.7358,15.88711,359.4764,0.1212317,-0.3147202,0.1442629,330.6706,20.74446,359.6904
2018/06/28 - 03:19:50.2513353,2.533244,0.01213567,0.02076111,-0.0783716,333.303,16.20157,359.3479,0.1223163,-0.3134955,0.1441432,330.5398,20.99128,359.6148
2018/06/28 - 03:19:50.2613278,2.544035,0.01216907,0.0210155,-0.07978463,332.8522,16.58804,359.2505,0.1232931,-0.3123517,0.1440786,330.4947,21.13541,359.6614
2018/06/28 - 03:19:50.2732767,2.555452,0.01226053,0.02130268,-0.08114398,332.3949,16.9342,359.1806,0.124224,-0.3112814,0.143944,330.4286,21.25916,359.7013
2018/06/28 - 03:19:50.2842471,2.566462,0.01230295,0.02166819,-0.08236413,331.9268,17.3249,358.9946,0.1251775,-0.3102494,0.1435394,330.2636,21.39785,359.6276
2018/06/28 - 03:19:50.2953547,2.578108,0.01242238,0.02197996,-0.08373798,331.4519,17.77053,358.8158,0.1263238,-0.3090986,0.1428619,329.9046,21.71957,359.3712
2018/06/28 - 03:19:50.3053458,2.588954,0.01263224,0.02225803,-0.0852043,330.9513,18.23477,358.6333,0.127664,-0.3078735,0.1421855,329.4969,22.30229,359.016
2018/06/28 - 03:19:50.3182939,2.599887,0.01278035,0.022516,-0.08658183,330.4797,18.79266,358.4331,0.1291347,-0.3066095,0.1413669,329.0381,23.12861,358.6317
2018/06/28 - 03:19:50.3282665,2.611558,0.0129622,0.02273944,-0.08806242,330.0478,19.31058,358.2279,0.1305636,-0.3053184,0.14049,328.5648,23.81532,358.3906
2018/06/28 - 03:19:50.3392375,2.622441,0.01304589,0.02292085,-0.08944527,329.6101,19.90735,357.9412,0.1320143,-0.3039252,0.1393841,327.9766,24.5882,358.0939
2018/06/28 - 03:19:50.3512063,2.632692,0.01323843,0.02305948,-0.09098144,329.1755,20.41706,357.7399,0.1332238,-0.3026757,0.1377766,327.1209,25.10038,357.8653
2018/06/28 - 03:19:50.3621759,2.644943,0.01338141,0.02321693,-0.0925146,328.7543,20.98907,357.4889,0.1343173,-0.3012756,0.136176,326.1546,25.56711,357.5566
2018/06/28 - 03:19:50.3731466,2.656084,0.01349109,0.02339067,-0.09400981,328.3663,21.63249,357.1892,0.1354338,-0.2997821,0.1347769,325.3368,25.85056,357.4146
2018/06/28 - 03:19:50.3831243,2.667027,0.0137624,0.02348115,-0.09558252,327.9217,22.25317,356.9208,0.1365833,-0.2983065,0.1334362,324.7369,26.24516,357.3618
2018/06/28 - 03:19:50.3970905,2.677907,0.01396844,0.02354885,-0.0971967,327.5243,23.02676,356.568,0.1378921,-0.2967334,0.1319793,324.1742,26.82784,357.2136
2018/06/28 - 03:19:50.4060815,2.690013,0.01419258,0.02362653,-0.09876599,327.1531,23.74399,356.2332,0.1395665,-0.2950297,0.1302498,323.5108,27.85281,356.531
2018/06/28 - 03:19:50.4180264,2.699967,0.01442394,0.02365626,-0.1002512,326.7691,24.45036,355.9454,0.1415274,-0.2932943,0.1284202,322.8335,29.30781,355.3592
2018/06/28 - 03:19:50.4279990,2.711839,0.01458003,0.02370539,-0.1016884,326.4799,25.16625,355.646,0.1436479,-0.2915961,0.1266963,322.375,31.01895,354.1603
2018/06/28 - 03:19:50.4409657,2.722127,0.01480812,0.02370426,-0.1030869,326.1243,25.85792,355.3373,0.145554,-0.2899398,0.1249642,321.8878,32.59458,353.2088
2018/06/28 - 03:19:50.4519353,2.733783,0.01507623,0.0237099,-0.104573,325.7659,26.61023,354.9648,0.1472397,-0.2883851,0.1230645,321.2864,33.86377,352.3047
2018/06/28 - 03:19:50.4629065,2.745624,0.01528976,0.02377097,-0.1059268,325.4589,27.43464,354.5287,0.1486838,-0.2870346,0.1212071,320.732,34.78264,351.5953
2018/06/28 - 03:19:50.4778663,2.757703,0.01555976,0.02381122,-0.1069042,325.0783,28.25222,354.2114,0.1499531,-0.2857685,0.1199246,320.4398,35.49942,351.2896
2018/06/28 - 03:19:50.4868419,2.770403,0.01577123,0.02383256,-0.1081918,324.8107,28.99189,353.9331,0.1512129,-0.2845849,0.1189551,320.3293,36.23767,351.0853
2018/06/28 - 03:19:50.4968151,2.781177,0.01597628,0.02376726,-0.1093172,324.4292,29.67746,353.7058,0.1524867,-0.2835445,0.1180276,320.395,36.85111,350.9582
2018/06/28 - 03:19:50.5137699,2.789641,0.01606402,0.02376165,-0.11053,324.1973,30.27438,353.4974,0.1537688,-0.282654,0.1170251,320.5083,37.41383,350.6206
2018/06/28 - 03:19:50.5227455,2.800607,0.0160388,0.02376029,-0.1116045,324.0119,30.64935,353.4398,0.1549174,-0.28194,0.1160717,320.6432,37.78711,350.1078
2018/06/28 - 03:19:50.5317214,2.815826,0.0160245,0.02383128,-0.1124552,323.7318,31.05416,353.2431,0.155915,-0.2812472,0.1151286,320.6967,37.95427,349.9063
2018/06/28 - 03:19:50.5406979,2.825145,0.01596086,0.02398682,-0.1134872,323.5679,31.42883,353.0938,0.1566391,-0.2807579,0.1144602,320.8461,37.82979,350.0107
2018/06/28 - 03:19:50.5526662,2.834356,0.01595191,0.02414404,-0.1144672,323.2405,31.74393,353.036,0.1571682,-0.2803496,0.1138204,321.0279,37.50902,350.3279
2018/06/28 - 03:19:50.5626388,2.845558,0.01580629,0.02437061,-0.1152149,323.0069,31.98017,352.9828,0.1575105,-0.2800454,0.1132191,321.1237,37.00804,350.7128
2018/06/28 - 03:19:50.5746286,2.856118,0.01562744,0.02459038,-0.1157133,322.7196,32.0683,353.0887,0.1577255,-0.279888,0.1126826,321.125,36.40037,351.1383
2018/06/28 - 03:19:50.5836065,2.867412,0.01533437,0.02481573,-0.1161292,322.4532,32.08583,353.1832,0.1579457,-0.2798775,0.1121478,321.1792,36.00519,351.604
2018/06/28 - 03:19:50.5955509,2.877757,0.01488466,0.0250804,-0.1164607,322.1927,31.97439,353.3336,0.1580276,-0.2799118,0.1117278,321.3286,35.73396,352.1101
2018/06/28 - 03:19:50.6065222,2.889541,0.01446962,0.02530415,-0.1170612,321.8697,31.70753,353.5355,0.1580613,-0.2799684,0.1113122,321.4222,35.34156,352.6096
2018/06/28 - 03:19:50.6184907,2.901111,0.01396916,0.02553196,-0.1175931,321.5649,31.60564,353.7044,0.1580131,-0.2800944,0.1107348,321.4197,34.91117,353.0002
2018/06/28 - 03:19:50.6304587,2.912189,0.01347614,0.0256697,-0.1181914,321.2122,31.33112,353.9375,0.157911,-0.2802043,0.1101413,321.327,34.53687,353.3244
2018/06/28 - 03:19:50.6394334,2.923064,0.01296643,0.02577663,-0.1187807,320.9137,31.0888,354.2067,0.1577335,-0.2803791,0.1096085,321.2176,34.24304,353.6732
2018/06/28 - 03:19:50.6514025,2.933927,0.01238028,0.02584953,-0.1193018,320.5701,30.84564,354.4056,0.157553,-0.2805661,0.109168,321.1161,33.98366,354.0302
2018/06/28 - 03:19:50.6613743,2.944653,0.01185666,0.02582827,-0.1198948,320.2112,30.52755,354.6902,0.1573081,-0.2808154,0.1087704,321.0193,33.67072,354.3981
2018/06/28 - 03:19:50.6733434,2.95571,0.01127008,0.02583162,-0.1205837,319.9053,30.2674,354.8633,0.1570734,-0.2810726,0.1084251,320.9196,33.29089,354.7828
2018/06/28 - 03:19:50.6853114,2.967028,0.01073666,0.02576947,-0.1213965,319.6105,30.00908,355.033,0.1568284,-0.2814004,0.1081595,320.8354,32.94278,355.1384
2018/06/28 - 03:19:50.6962826,2.979465,0.01020501,0.02572864,-0.1220383,319.2779,29.79733,355.1509,0.1565636,-0.2817793,0.1080059,320.7787,32.60543,355.5425
2018/06/28 - 03:19:50.7052583,2.989298,0.009683235,0.02566204,-0.1227634,318.9749,29.62324,355.2758,0.1562877,-0.2821652,0.1078946,320.6938,32.26316,355.9334
2018/06/28 - 03:19:50.7182335,3.000095,0.009164089,0.02556532,-0.1234882,318.7051,29.4526,355.381,0.15602,-0.2825741,0.1077885,320.627,31.9142,356.2964
2018/06/28 - 03:19:50.7282072,3.011919,0.008727895,0.02540658,-0.1241287,318.4415,29.17286,355.5802,0.1558021,-0.2830623,0.1077102,320.556,31.5882,356.5913
2018/06/28 - 03:19:50.7401643,3.022239,0.008244522,0.02516118,-0.1248599,318.3138,28.91507,355.712,0.15563,-0.2835924,0.1077286,320.5751,31.3186,356.8918
2018/06/28 - 03:19:50.7511567,3.033581,0.00776388,0.0249346,-0.1254745,318.2549,28.60239,355.8033,0.1554715,-0.2841658,0.1078465,320.6537,31.07261,357.1984
2018/06/28 - 03:19:50.7621097,3.044233,0.007358467,0.02465378,-0.1260292,318.2912,28.31045,355.8943,0.1554072,-0.2848457,0.1079619,320.8484,30.90679,357.4496
2018/06/28 - 03:19:50.7740726,3.056044,0.006985644,0.02438522,-0.1265278,318.3396,28.06787,355.9174,0.1553959,-0.285539,0.1080733,321.0539,30.82335,357.6092
2018/06/28 - 03:19:50.7860411,3.067214,0.006695537,0.02412879,-0.1269264,318.3768,27.81346,355.9478,0.1553785,-0.2862784,0.10834,321.3107,30.79517,357.6664
2018/06/28 - 03:19:50.7970121,3.080251,0.00642641,0.02393549,-0.127158,318.4188,27.52123,355.9755,0.1552856,-0.2870732,0.1087108,321.5381,30.70132,357.7647
2018/06/28 - 03:19:50.8069856,3.090344,0.006227911,0.02374822,-0.127367,318.5658,27.29519,356.138,0.1551076,-0.2879337,0.1092236,321.7922,30.61312,357.8965
2018/06/28 - 03:19:50.8179552,3.101427,0.00599537,0.02356213,-0.1274748,318.7859,26.97689,356.2258,0.1548952,-0.2888979,0.1098208,322.1256,30.46596,358.1147
2018/06/28 - 03:19:50.8279286,3.111286,0.005786841,0.02330273,-0.1275569,319.2337,26.73399,356.3093,0.1546686,-0.2899449,0.110523,322.5605,30.35273,358.2824
2018/06/28 - 03:19:50.8398966,3.122376,0.005818896,0.02291539,-0.1275333,319.7505,26.41763,356.4888,0.1544651,-0.2910905,0.1111105,323.0105,30.2909,358.3357
2018/06/28 - 03:19:50.8508681,3.13375,0.005832489,0.02262274,-0.1271203,320.4417,26.08964,356.623,0.1542726,-0.2922544,0.1117252,323.4779,30.27098,358.3294
2018/06/28 - 03:19:50.8608404,3.144347,0.005829126,0.02235518,-0.1265438,321.2898,25.85855,356.7108,0.1540403,-0.2935322,0.1123714,323.9894,30.30675,358.2363
