Date and clock time (yyyy/MM/dd - hh:mm:ss.ffffff):,Gameplay Time (updated every frame) (s):,Headset position x:,Headset position y:,Headset position z:,Headset rotation x:,Headset rotation y:,Headset rotation z:,Right Hand Position x:,Right Hand Position y:,Right Hand Position z:,Right Hand rotation x:,Right Hand rotation y:,Right Hand rotation z:
2018/07/02 - 10:56:44.2283261,124.2614,-0.01725807,0.001986299,-0.05097647,345.3992,357.0726,3.794402,-0.0553086,-0.3962073,0.2311942,338.6774,4.289693,344.6721
2018/07/02 - 10:56:44.2383066,124.2723,-0.01700329,0.001987351,-0.05097852,345.3942,357.0929,3.763274,-0.05531886,-0.3962774,0.2311337,338.3235,4.415245,344.5896
2018/07/02 - 10:56:44.2502675,124.2835,-0.01669031,0.002019125,-0.05096696,345.3884,357.142,3.730624,-0.05539307,-0.3962849,0.2310968,338.1608,4.524424,344.8437
2018/07/02 - 10:56:44.2612376,124.2945,-0.01646282,0.002039855,-0.05105126,345.3723,357.1186,3.746883,-0.05544344,-0.3963086,0.2310575,338.0224,4.7709,344.8575
2018/07/02 - 10:56:44.2722163,124.3058,-0.0161317,0.002113424,-0.05109343,345.3618,357.1677,3.718972,-0.05547391,-0.3962993,0.2310524,338.1865,5.206222,344.6202
2018/07/02 - 10:56:44.2841766,124.3171,-0.01576392,0.002156438,-0.05118235,345.3184,357.1831,3.68777,-0.05539957,-0.3963911,0.2310111,338.0317,5.606247,343.8806
2018/07/02 - 10:56:44.2951476,124.328,-0.01536571,0.002257284,-0.05127161,345.2469,357.232,3.668746,-0.05546414,-0.3963738,0.2309983,337.9305,5.499475,344.2876
2018/07/02 - 10:56:44.3061189,124.3393,-0.0150067,0.002414697,-0.05146711,345.2281,357.2282,3.591448,-0.05544671,-0.3963862,0.2309957,337.8775,5.43892,344.2544
2018/07/02 - 10:56:44.3160917,124.35,-0.01469312,0.002501237,-0.05158399,345.1686,357.2348,3.58728,-0.05538904,-0.3963959,0.2310116,337.8473,5.183762,344.2043
2018/07/02 - 10:56:44.3280591,124.3612,-0.01429069,0.002660798,-0.05175485,345.0899,357.2649,3.50218,-0.05537958,-0.3964187,0.2309979,337.6848,5.040893,344.2788
2018/07/02 - 10:56:44.3390296,124.3722,-0.01406164,0.002727348,-0.05183457,345.0818,357.2666,3.510461,-0.05536338,-0.3964574,0.2309748,337.4881,4.981727,344.2418
2018/07/02 - 10:56:44.3509973,124.3836,-0.01369779,0.002843462,-0.05197426,345.0298,357.2434,3.468028,-0.05537988,-0.3964071,0.2310068,337.7388,5.021391,344.3015
2018/07/02 - 10:56:44.3619700,124.3946,-0.01335552,0.003014332,-0.05212434,345.0052,357.2657,3.40253,-0.0553865,-0.3963181,0.2310733,338.1133,4.805669,344.5536
2018/07/02 - 10:56:44.3719406,124.4058,-0.01307639,0.003040901,-0.05226848,344.9661,357.2866,3.426594,-0.05537327,-0.3962122,0.231163,338.4545,4.170107,345.0831
2018/07/02 - 10:56:44.3839097,124.4168,-0.01264606,0.003132855,-0.0525939,344.927,357.2951,3.351831,-0.05537409,-0.3961272,0.2312314,338.6086,3.408462,345.776
2018/07/02 - 10:56:44.3948798,124.428,-0.01223848,0.00318308,-0.05286518,344.8516,357.3212,3.285474,-0.05538229,-0.3960432,0.2312971,338.7444,2.622784,346.517
2018/07/02 - 10:56:44.4058517,124.439,-0.01194283,0.003235853,-0.05305789,344.8433,357.3392,3.269969,-0.05538714,-0.3959405,0.231381,339.0953,2.080027,347.0269
2018/07/02 - 10:56:44.4168218,124.4503,-0.01160596,0.003329212,-0.05322272,344.8199,357.3251,3.228649,-0.05539128,-0.3958681,0.2314409,339.3794,1.786379,347.3092
2018/07/02 - 10:56:44.4287909,124.4617,-0.01133632,0.003382944,-0.05340739,344.7809,357.3731,3.192224,-0.055392,-0.3958024,0.2314973,339.6135,1.429247,347.6259
2018/07/02 - 10:56:44.4385843,124.4722,-0.01106374,0.00345941,-0.05364682,344.7735,357.3828,3.140358,-0.05540615,-0.3957607,0.2315277,339.6179,0.873319,348.1708
2018/07/02 - 10:56:44.4505528,124.4837,-0.01074989,0.003501946,-0.05389638,344.7308,357.391,3.108889,-0.0553762,-0.3957832,0.2315209,339.3935,0.429047,348.4054
2018/07/02 - 10:56:44.4615233,124.4944,-0.0104888,0.003555145,-0.05412335,344.6838,357.4376,3.078151,-0.05528037,-0.3958076,0.2315414,339.2953,0.001662066,348.311
2018/07/02 - 10:56:44.4724945,124.5056,-0.01018254,0.003664283,-0.05440404,344.6525,357.4603,3.019081,-0.0551598,-0.3958299,0.2315761,339.262,359.582,348.0902
2018/07/02 - 10:56:44.4844810,124.5169,-0.009907652,0.003747906,-0.05469873,344.6077,357.466,2.960064,-0.05505238,-0.3958298,0.2316258,339.3183,359.1312,347.9568
2018/07/02 - 10:56:44.4954511,124.528,-0.009683665,0.003827496,-0.05507611,344.576,357.4848,2.901225,-0.05496135,-0.3957809,0.2317121,339.6656,358.8074,347.7876
2018/07/02 - 10:56:44.5064042,124.5395,-0.009543546,0.003849135,-0.05536222,344.5111,357.5414,2.900504,-0.05494509,-0.3957034,0.2317895,340.0965,358.6815,347.8081
2018/07/02 - 10:56:44.5183710,124.5504,-0.009474687,0.003888803,-0.05558821,344.5435,357.4865,2.915019,-0.0549933,-0.3955927,0.2318672,340.6117,358.623,348.0805
2018/07/02 - 10:56:44.5283456,124.5616,-0.009330825,0.003957801,-0.05589331,344.5069,357.4751,2.896728,-0.05504147,-0.395529,0.231903,340.8848,358.6361,348.2968
2018/07/02 - 10:56:44.5388627,124.5724,-0.009228397,0.00403026,-0.05615669,344.5136,357.4489,2.896835,-0.05506177,-0.3955021,0.2319184,340.9834,358.5922,348.429
2018/07/02 - 10:56:44.5498342,124.5835,-0.009037688,0.00413953,-0.05667757,344.4543,357.4103,2.854492,-0.05503791,-0.3954847,0.2319462,341.0889,358.4662,348.416
2018/07/02 - 10:56:44.5628242,124.5944,-0.008918058,0.004205856,-0.05701833,344.4243,357.3937,2.86033,-0.05497019,-0.3954944,0.2319702,341.1106,358.2882,348.2357
2018/07/02 - 10:56:44.5727937,124.6057,-0.008764472,0.00431755,-0.05754109,344.3613,357.3532,2.83178,-0.05488887,-0.3955068,0.2319989,341.1021,357.9895,348.089
2018/07/02 - 10:56:44.5837456,124.6168,-0.008640022,0.004414367,-0.0579501,344.3415,357.3027,2.808125,-0.05485762,-0.3955019,0.2320194,341.1228,357.782,348.1078
2018/07/02 - 10:56:44.5947129,124.6277,-0.008516689,0.004493384,-0.05847063,344.242,357.264,2.766618,-0.0548692,-0.3954633,0.2320502,341.2818,357.6637,348.2559
2018/07/02 - 10:56:44.6067013,124.6393,-0.008438557,0.004527514,-0.05882078,344.2107,357.2422,2.756351,-0.05489798,-0.395405,0.2320915,341.5549,357.638,348.407
2018/07/02 - 10:56:44.6166779,124.6503,-0.008349393,0.00457983,-0.05915035,344.2401,357.2065,2.764989,-0.05491532,-0.3953637,0.2321226,341.7647,357.6452,348.478
2018/07/02 - 10:56:44.6286231,124.6612,-0.008210789,0.004637476,-0.05962545,344.2199,357.1362,2.756807,-0.05491796,-0.3953185,0.2321654,342.0711,357.768,348.3818
2018/07/02 - 10:56:44.6385966,124.6723,-0.008154839,0.00467539,-0.05994578,344.2065,357.1356,2.740438,-0.05493123,-0.3952561,0.2322201,342.4675,357.9141,348.3164
2018/07/02 - 10:56:44.6505643,124.6832,-0.008062954,0.004711911,-0.06036872,344.1513,357.0891,2.725448,-0.05496063,-0.3952143,0.2322467,342.6779,357.9812,348.3985
2018/07/02 - 10:56:44.6615361,124.6945,-0.00799528,0.004844266,-0.06085544,344.175,357.0461,2.670853,-0.05497228,-0.395205,0.2322501,342.7138,357.9954,348.4423
2018/07/02 - 10:56:44.6725051,124.7057,-0.007887662,0.004901328,-0.06125138,344.1283,357.0014,2.679176,-0.05496908,-0.3952049,0.2322519,342.7,357.9347,348.4757
2018/07/02 - 10:56:44.6844734,124.7168,-0.007793512,0.004936485,-0.06162998,344.0511,356.9708,2.700663,-0.05496911,-0.3951875,0.2322693,342.7782,357.8611,348.5323
2018/07/02 - 10:56:44.6944465,124.728,-0.007693301,0.005052082,-0.06215842,344.0101,356.906,2.694641,-0.05496886,-0.3952079,0.232249,342.688,357.9509,348.4621
2018/07/02 - 10:56:44.7064159,124.7389,-0.00761894,0.005132731,-0.06251541,343.9588,356.8929,2.706736,-0.05494097,-0.395222,0.2322491,342.7106,358.0805,348.2233
2018/07/02 - 10:56:44.7163888,124.7501,-0.007567097,0.005230552,-0.06281235,343.9426,356.8994,2.688495,-0.05490081,-0.3952438,0.2322479,342.6589,358.0552,348.0511
2018/07/02 - 10:56:44.7283562,124.7611,-0.007427075,0.005343282,-0.06327344,343.8833,356.8327,2.664063,-0.05488167,-0.3952641,0.2322375,342.5701,358.0313,347.9802
2018/07/02 - 10:56:44.7393261,124.7722,-0.007373862,0.005432101,-0.06359953,343.8667,356.8463,2.615038,-0.05487387,-0.3952811,0.2322248,342.4789,358.0121,347.9604
2018/07/02 - 10:56:44.7502971,124.7836,-0.007258333,0.005481267,-0.06387147,343.8564,356.8124,2.636969,-0.05487769,-0.3952887,0.2322153,342.4019,357.9496,348.0313
2018/07/02 - 10:56:44.7612669,124.7946,-0.007193293,0.005546983,-0.06417177,343.8287,356.8138,2.617175,-0.05488971,-0.3952863,0.2322115,342.372,357.8997,348.1304
2018/07/02 - 10:56:44.7722385,124.8057,-0.007075831,0.005636391,-0.06462725,343.7743,356.7667,2.580928,-0.05489544,-0.3952817,0.2322131,342.3679,357.8473,348.2003
2018/07/02 - 10:56:44.7842076,124.8169,-0.007006455,0.00571594,-0.0648815,343.7807,356.7444,2.57483,-0.05488423,-0.3952858,0.2322148,342.3336,357.7526,348.2233
2018/07/02 - 10:56:44.7951763,124.828,-0.00699681,0.005738308,-0.06493758,343.7816,356.7629,2.593591,-0.05485804,-0.3953049,0.2322094,342.2786,357.7591,348.0932
2018/07/02 - 10:56:44.8061743,124.8392,-0.006920719,0.005812348,-0.06525143,343.7587,356.7308,2.575859,-0.05480141,-0.3953777,0.2321675,342.017,357.8893,347.7218
2018/07/02 - 10:56:44.8171470,124.8505,-0.006866635,0.005831802,-0.065433,343.7519,356.713,2.581431,-0.05474743,-0.3954305,0.2321445,341.7964,357.8163,347.5258
2018/07/02 - 10:56:44.8280899,124.8615,-0.0068148,0.005855031,-0.06571893,343.7278,356.6982,2.563504,-0.05470154,-0.3954732,0.2321276,341.6306,357.7759,347.3409
2018/07/02 - 10:56:44.8390634,124.8723,-0.006733845,0.00588503,-0.06602551,343.7282,356.6684,2.555007,-0.0546691,-0.3954906,0.2321281,341.5437,357.6245,347.3095
2018/07/02 - 10:56:44.8510467,124.8838,-0.006678868,0.005892609,-0.06623747,343.6939,356.6596,2.559168,-0.05461537,-0.3955326,0.2321167,341.4055,357.5961,347.0757
2018/07/02 - 10:56:44.8619975,124.8949,-0.006612784,0.00594924,-0.06648292,343.7104,356.6387,2.546911,-0.05457338,-0.3955755,0.2320986,341.2592,357.6251,346.8519
2018/07/02 - 10:56:44.8719721,124.9059,-0.006558438,0.005984203,-0.06662896,343.7,356.6265,2.556253,-0.05458697,-0.3955861,0.2320813,341.2011,357.7172,346.8443
2018/07/02 - 10:56:44.8839404,124.9166,-0.006481122,0.006040534,-0.06686948,343.69,356.6054,2.549909,-0.05460649,-0.3955732,0.2320829,341.2649,357.8015,346.8683
2018/07/02 - 10:56:44.8949097,124.9282,-0.00643723,0.006091207,-0.0670171,343.6795,356.6013,2.538701,-0.05461279,-0.3955599,0.2320922,341.328,357.7987,346.8994
2018/07/02 - 10:56:44.9058807,124.9394,-0.006363135,0.006155277,-0.06721051,343.6718,356.5853,2.533539,-0.05455411,-0.3956014,0.2320846,341.2198,357.8026,346.613
2018/07/02 - 10:56:44.9168519,124.9502,-0.006259357,0.006234428,-0.06748041,343.6537,356.5572,2.529334,-0.0544903,-0.3956507,0.2320731,341.0231,357.663,346.4221
2018/07/02 - 10:56:44.9288205,124.9619,-0.00620627,0.006278938,-0.06765613,343.6312,356.5584,2.5196,-0.05446998,-0.3956765,0.2320601,340.8904,357.592,346.3856
2018/07/02 - 10:56:44.9437836,124.9726,-0.006115657,0.006334771,-0.06787997,343.5975,356.5531,2.514812,-0.05448247,-0.3956586,0.23207,341.0123,357.7076,346.3473
2018/07/02 - 10:56:44.9497644,124.9835,-0.006041139,0.006397722,-0.06809203,343.6043,356.5646,2.491043,-0.05446891,-0.395633,0.2321015,341.2191,357.768,346.2246
2018/07/02 - 10:56:44.9617409,124.9944,-0.005900096,0.006455218,-0.06836814,343.5775,356.5483,2.480073,-0.05444655,-0.3956498,0.232098,341.2139,357.8704,346.0305
2018/07/02 - 10:56:44.9727028,125.0058,-0.005778514,0.006481871,-0.06856941,343.5579,356.5432,2.489692,-0.05447148,-0.3956752,0.2320605,341.0435,357.9671,346.0776
2018/07/02 - 10:56:44.9836738,125.0169,-0.005622402,0.006541953,-0.06885844,343.5276,356.5414,2.491863,-0.05451438,-0.395692,0.2320215,340.8702,358.0323,346.2384
2018/07/02 - 10:56:44.9956540,125.0278,-0.005505063,0.006595527,-0.06909522,343.5201,356.5495,2.479404,-0.05451931,-0.3957193,0.2319935,340.7266,358.1027,346.2076
2018/07/02 - 10:56:45.0066306,125.0398,-0.005356818,0.006648662,-0.06934659,343.4973,356.5381,2.477116,-0.05447386,-0.3957376,0.2320014,340.72,358.0868,345.9983
2018/07/02 - 10:56:45.0165853,125.0503,-0.005263255,0.006684042,-0.06951221,343.4887,356.5433,2.476616,-0.05442024,-0.3957502,0.2320192,340.7821,358.1081,345.7156
2018/07/02 - 10:56:45.0285536,125.0612,-0.005126916,0.006748653,-0.06978779,343.4665,356.5535,2.464981,-0.05435361,-0.3957734,0.2320349,340.832,358.1686,345.3359
2018/07/02 - 10:56:45.0395240,125.0723,-0.004969613,0.006820873,-0.07011986,343.4278,356.5628,2.433244,-0.05434269,-0.3957831,0.2320321,340.8503,358.2845,345.1847
2018/07/02 - 10:56:45.0504936,125.0837,-0.004851556,0.006858513,-0.07029831,343.4438,356.5598,2.446716,-0.05435146,-0.3957499,0.2320578,341.0684,358.3914,345.1338
2018/07/02 - 10:56:45.0624681,125.0948,-0.004658833,0.006930093,-0.07065986,343.4075,356.5754,2.444383,-0.05440418,-0.3956882,0.2320856,341.3371,358.476,345.3176
2018/07/02 - 10:56:45.0724410,125.106,-0.004551605,0.006989763,-0.07091162,343.4029,356.6021,2.433239,-0.05444093,-0.3956692,0.2320829,341.378,358.5217,345.4597
2018/07/02 - 10:56:45.0844229,125.1173,-0.004409917,0.007030511,-0.0711553,343.3763,356.5866,2.434515,-0.05441221,-0.3957053,0.2320652,341.2093,358.4588,345.374
2018/07/02 - 10:56:45.0943778,125.1282,-0.004321475,0.007083416,-0.07139281,343.364,356.6217,2.431132,-0.05438151,-0.3957539,0.2320373,340.963,358.3721,345.3003
2018/07/02 - 10:56:45.1063441,125.1393,-0.004223306,0.007122459,-0.07160831,343.3496,356.6388,2.435877,-0.05438635,-0.3957782,0.2320122,340.7913,358.331,345.3624
2018/07/02 - 10:56:45.1173142,125.1503,-0.004141841,0.007138301,-0.0717427,343.3306,356.6234,2.425405,-0.05439651,-0.3957941,0.2319921,340.6835,358.3549,345.3947
2018/07/02 - 10:56:45.1282855,125.1614,-0.004039817,0.00718226,-0.07200062,343.282,356.6287,2.382521,-0.05439435,-0.3957675,0.2320177,340.8649,358.4033,345.3396
2018/07/02 - 10:56:45.1382587,125.1722,-0.003942453,0.007208778,-0.07212103,343.2989,356.6248,2.37994,-0.05436345,-0.3957688,0.2320337,340.9673,358.4856,345.1164
2018/07/02 - 10:56:45.1502266,125.1831,-0.00384241,0.007226569,-0.07224361,343.2969,356.6189,2.369157,-0.0543197,-0.3958066,0.2320235,340.8667,358.5161,344.8769
2018/07/02 - 10:56:45.1611985,125.1941,-0.003712823,0.007210211,-0.07237037,343.2567,356.6161,2.350484,-0.05436509,-0.3958269,0.2319796,340.6596,358.5738,345.0565
2018/07/02 - 10:56:45.1721823,125.2054,-0.00357457,0.007257989,-0.0726044,343.2733,356.5747,2.294396,-0.05441244,-0.3958111,0.2319678,340.6587,358.6279,345.2445
2018/07/02 - 10:56:45.1841372,125.2165,-0.003537372,0.00719983,-0.07259653,343.2582,356.6117,2.318361,-0.0544115,-0.3957655,0.23201,340.9213,358.6117,345.2486
2018/07/02 - 10:56:45.1941089,125.2277,-0.003403511,0.007184307,-0.07276221,343.2389,356.6011,2.298879,-0.05438263,-0.395762,0.2320292,340.9891,358.5559,345.1516
2018/07/02 - 10:56:45.2060991,125.2388,-0.00333673,0.007175946,-0.07285023,343.2357,356.6149,2.295642,-0.05438361,-0.3957542,0.2320359,341.0747,358.656,345.0713
2018/07/02 - 10:56:45.2160506,125.2495,-0.003234517,0.007184541,-0.07300505,343.223,356.6284,2.288357,-0.05440706,-0.3957362,0.2320395,341.2127,358.8704,345.0054
2018/07/02 - 10:56:45.2280186,125.2608,-0.003133272,0.007191542,-0.07312551,343.2078,356.627,2.289299,-0.0544389,-0.3957218,0.2320352,341.2798,359.0168,345.0391
2018/07/02 - 10:56:45.2389899,125.2717,-0.003021978,0.007232321,-0.07329523,343.2091,356.6405,2.261878,-0.05445728,-0.395704,0.2320415,341.3261,358.9864,345.1544
2018/07/02 - 10:56:45.2509584,125.2834,-0.002925564,0.007260785,-0.07343783,343.2007,356.6607,2.25339,-0.05447398,-0.3956737,0.2320606,341.4277,358.9006,345.3066
2018/07/02 - 10:56:45.2619291,125.2946,-0.002774947,0.007301477,-0.07361767,343.1819,356.6435,2.244234,-0.05451344,-0.3956358,0.2320743,341.5197,358.8169,345.5686
2018/07/02 - 10:56:45.2719006,125.3056,-0.00270165,0.007380423,-0.07383289,343.1675,356.6636,2.186952,-0.05453881,-0.3956307,0.2320654,341.479,358.7928,345.7137
2018/07/02 - 10:56:45.2838694,125.3168,-0.002583686,0.007427436,-0.07396651,343.155,356.6364,2.192691,-0.05452745,-0.3956662,0.2320384,341.2553,358.6905,345.7468
2018/07/02 - 10:56:45.2948395,125.328,-0.002478026,0.007502644,-0.07413755,343.1368,356.6254,2.167949,-0.05452625,-0.3956936,0.2320135,341.0704,358.6252,345.7986
2018/07/02 - 10:56:45.3058102,125.3394,-0.002413149,0.007555442,-0.07427393,343.1088,356.6396,2.134517,-0.05454622,-0.3956729,0.232022,341.1585,358.6604,345.8655
2018/07/02 - 10:56:45.3167889,125.35,-0.002311174,0.007624795,-0.0743898,343.1058,356.6282,2.125658,-0.05455718,-0.3956442,0.2320428,341.2969,358.6492,345.9261
2018/07/02 - 10:56:45.3287495,125.3611,-0.002255931,0.007656462,-0.07443318,343.1066,356.6444,2.130856,-0.05457841,-0.3956205,0.2320536,341.3801,358.6346,346.0406
2018/07/02 - 10:56:45.3387218,125.3723,-0.002147309,0.007717434,-0.07455792,343.0842,356.6526,2.119109,-0.0545966,-0.3956018,0.2320613,341.4614,358.6717,346.0975
2018/07/02 - 10:56:45.3506903,125.3834,-0.002068166,0.007792921,-0.07467408,343.0761,356.6754,2.085295,-0.05458838,-0.3955916,0.2320754,341.5349,358.6554,346.0693
2018/07/02 - 10:56:45.3616611,125.3946,-0.001967509,0.007846005,-0.07475215,343.0597,356.6889,2.069712,-0.05460284,-0.3955604,0.2320971,341.6978,358.6872,346.111
2018/07/02 - 10:56:45.3716334,125.4056,-0.001872628,0.007864545,-0.07478459,343.0309,356.701,2.088107,-0.0546114,-0.3955498,0.2321025,341.7596,358.7359,346.1116
2018/07/02 - 10:56:45.3846000,125.4164,-0.001781429,0.007921516,-0.0748365,343.0139,356.7392,2.070172,-0.0546044,-0.3955579,0.2320986,341.7346,358.7512,346.0652
2018/07/02 - 10:56:45.3945737,125.4284,-0.001699288,0.007978108,-0.07485015,343.0132,356.7507,2.047233,-0.05459713,-0.3955534,0.2321067,341.7727,358.7373,346.0404
2018/07/02 - 10:56:45.4065599,125.4391,-0.001612662,0.008028735,-0.0748736,342.9946,356.773,2.035734,-0.05459185,-0.395558,0.2321052,341.757,358.7344,346.0172
2018/07/02 - 10:56:45.4175124,125.4503,-0.001525398,0.008112364,-0.07492001,342.9618,356.8213,1.990176,-0.05458438,-0.3955634,0.2321042,341.7384,358.7225,345.9908
2018/07/02 - 10:56:45.4284831,125.4618,-0.001436632,0.00814286,-0.07493156,342.9466,356.8267,2.008115,-0.05455226,-0.3955842,0.2321018,341.6765,358.6837,345.8666
2018/07/02 - 10:56:45.4394726,125.4727,-0.00134369,0.008205411,-0.07497053,342.8955,356.8553,2.00304,-0.05449593,-0.3956133,0.2321052,341.614,358.6171,345.6464
2018/07/02 - 10:56:45.4504246,125.4838,-0.001307085,0.008269181,-0.07504208,342.8782,356.894,1.976932,-0.05446094,-0.3956048,0.2321325,341.7394,358.5921,345.4927
2018/07/02 - 10:56:45.4624062,125.4944,-0.001258031,0.008308755,-0.07510973,342.8473,356.8995,1.954235,-0.05440617,-0.3955977,0.2321698,341.8723,358.4836,345.31
2018/07/02 - 10:56:45.4723731,125.5059,-0.001199774,0.008313799,-0.07515832,342.8419,356.9097,1.978845,-0.0543806,-0.3955677,0.2322129,342.0785,358.3943,345.253
2018/07/02 - 10:56:45.4833358,125.5167,-0.001132365,0.008319954,-0.0752234,342.8385,356.909,1.979367,-0.05437924,-0.3955361,0.232244,342.239,358.3177,345.3054
2018/07/02 - 10:56:45.4943068,125.5278,-0.001093503,0.008336346,-0.07527798,342.8205,356.9289,1.988824,-0.054427,-0.3954964,0.2322554,342.3528,358.3053,345.5479
2018/07/02 - 10:56:45.5062754,125.5391,-0.001060471,0.008360568,-0.07531228,342.811,356.9366,1.985112,-0.05447858,-0.3954729,0.2322492,342.3714,358.3185,345.7902
2018/07/02 - 10:56:45.5172447,125.5499,-0.001038626,0.008387553,-0.07533892,342.8012,356.9564,1.971981,-0.05450088,-0.3954635,0.2322459,342.3698,358.3112,345.9055
2018/07/02 - 10:56:45.5292166,125.5615,-0.001014188,0.008420459,-0.07532082,342.7782,356.9778,1.965608,-0.05450284,-0.3954453,0.2322625,342.4483,358.2474,345.9651
2018/07/02 - 10:56:45.5391861,125.5727,-0.001001295,0.008447861,-0.07528184,342.7628,356.9968,1.96266,-0.05450988,-0.395423,0.2322804,342.5535,358.2179,346.0209
2018/07/02 - 10:56:45.5501568,125.5833,-0.001014918,0.00849756,-0.0752176,342.7617,357.0156,1.944204,-0.0545142,-0.3954213,0.2322797,342.5266,358.1517,346.0963
2018/07/02 - 10:56:45.5611281,125.5946,-0.001063831,0.008544438,-0.07514543,342.7514,357.0481,1.925728,-0.05450987,-0.3954384,0.2322653,342.4176,358.1116,346.1105
2018/07/02 - 10:56:45.5740924,125.6054,-0.001049828,0.008573369,-0.07508045,342.7442,357.0393,1.937736,-0.05450678,-0.3954493,0.2322564,342.3217,358.0176,346.1742
2018/07/02 - 10:56:45.5840659,125.6179,-0.0010719,0.008601917,-0.0750162,342.7346,357.0359,1.935266,-0.05450444,-0.3954632,0.2322442,342.2227,357.964,346.2089
2018/07/02 - 10:56:45.5960336,125.6282,-0.001135524,0.008630788,-0.07492679,342.7164,357.0327,1.939193,-0.0545247,-0.3954593,0.2322367,342.2272,358.0392,346.2469
2018/07/02 - 10:56:45.6070276,125.6396,-0.001143049,0.00865824,-0.07490635,342.7199,357.0253,1.929664,-0.05453694,-0.3954601,0.2322292,342.2044,358.0675,346.2844
2018/07/02 - 10:56:45.6169777,125.6507,-0.00118617,0.008673943,-0.07485939,342.7146,357.0268,1.919934,-0.0545609,-0.3954748,0.2322018,342.0602,358.0698,346.4035
2018/07/02 - 10:56:45.6279513,125.6617,-0.001170889,0.008677844,-0.0748366,342.7135,357.0117,1.93105,-0.05459242,-0.3954684,0.2321908,342.0435,358.12,346.5171
2018/07/02 - 10:56:45.6379210,125.6724,-0.001190551,0.008682564,-0.07480544,342.7108,357.0018,1.934504,-0.05461705,-0.3954614,0.2321841,342.0413,358.1563,346.6079
2018/07/02 - 10:56:45.6508877,125.6829,-0.001245707,0.008694733,-0.07475091,342.7135,356.9722,1.942106,-0.05462095,-0.395467,0.2321766,341.9681,358.0774,346.6931
2018/07/02 - 10:56:45.6618587,125.6952,-0.001253113,0.008691867,-0.07472222,342.7049,356.9659,1.93396,-0.05463082,-0.3954675,0.2321708,341.9292,358.0447,346.7689
2018/07/02 - 10:56:45.6728280,125.7058,-0.001228657,0.008694179,-0.07469767,342.7067,356.9512,1.947456,-0.05462166,-0.3954723,0.2321712,341.8985,357.9837,346.7748
2018/07/02 - 10:56:45.6848104,125.7172,-0.001191679,0.008694658,-0.07466747,342.696,356.9458,1.946974,-0.05459697,-0.3954946,0.232163,341.7482,357.7912,346.8157
2018/07/02 - 10:56:45.6947697,125.7282,-0.001170851,0.008704927,-0.07465313,342.6992,356.9445,1.943479,-0.05457604,-0.3955231,0.2321471,341.6008,357.722,346.7746
2018/07/02 - 10:56:45.7067453,125.7391,-0.001139555,0.008720434,-0.07461086,342.6971,356.9487,1.935524,-0.05457598,-0.3955497,0.2321217,341.4413,357.7173,346.7831
2018/07/02 - 10:56:45.7167108,125.7502,-0.001126952,0.008744297,-0.07455795,342.6944,356.9602,1.917486,-0.05457015,-0.3955739,0.2321019,341.3053,357.7,346.7732
2018/07/02 - 10:56:45.7286793,125.7614,-0.001052067,0.008757536,-0.07452448,342.6847,356.9409,1.918416,-0.0545655,-0.3955851,0.2320938,341.2437,357.6848,346.7649
2018/07/02 - 10:56:45.7396483,125.7726,-0.0009927936,0.008782282,-0.07450654,342.6883,356.9555,1.906894,-0.05457876,-0.3955634,0.2321072,341.3607,357.7341,346.7855
2018/07/02 - 10:56:45.7506208,125.7838,-0.0009747148,0.008800709,-0.07444917,342.6742,356.95,1.894724,-0.0545769,-0.3955579,0.2321134,341.3982,357.7368,346.773
2018/07/02 - 10:56:45.7626223,125.7946,-0.0009109676,0.008818982,-0.07443734,342.6761,356.9648,1.889862,-0.05458014,-0.3955535,0.2321158,341.4183,357.741,346.7847
2018/07/02 - 10:56:45.7725957,125.8063,-0.0008479469,0.008834053,-0.07439168,342.6584,356.9667,1.875351,-0.05459369,-0.3955466,0.2321151,341.4378,357.7654,346.8302
2018/07/02 - 10:56:45.7845649,125.8176,-0.0007997267,0.008844192,-0.07438543,342.6562,356.9701,1.859454,-0.05460689,-0.3955403,0.2321139,341.4438,357.764,346.8955
2018/07/02 - 10:56:45.7945377,125.8282,-0.000755161,0.008850771,-0.07437181,342.6585,356.9753,1.84929,-0.05462461,-0.3955308,0.2321135,341.4595,357.7645,346.9811
2018/07/02 - 10:56:45.8065057,125.8393,-0.0007039793,0.008835775,-0.07436072,342.6591,356.9717,1.842175,-0.05462923,-0.3955286,0.2321131,341.4557,357.7478,347.0174
2018/07/02 - 10:56:45.8164786,125.8508,-0.0006663799,0.008822768,-0.07434397,342.6754,356.9536,1.84041,-0.05463423,-0.395535,0.2321044,341.3756,357.6662,347.1111
2018/07/02 - 10:56:45.8284466,125.8615,-0.0006120317,0.008790155,-0.07437016,342.6597,356.9726,1.842443,-0.05463778,-0.3955555,0.232083,341.2322,357.628,347.1643
2018/07/02 - 10:56:45.8384200,125.8724,-0.0005410872,0.008767405,-0.07440659,342.6605,356.9746,1.842194,-0.0546346,-0.3955896,0.2320525,341.0646,357.6968,347.0975
2018/07/02 - 10:56:45.8514137,125.8836,-0.0005230904,0.008762054,-0.07440259,342.6581,356.9948,1.815308,-0.05462958,-0.3956215,0.2320253,340.9149,357.7646,347.0218
2018/07/02 - 10:56:45.8623753,125.8952,-0.0004542917,0.008754978,-0.07443788,342.6564,357.0052,1.819886,-0.05462107,-0.3956427,0.23201,340.8329,357.8253,346.9325
