Date and clock time (yyyy/MM/dd - hh:mm:ss.ffffff):,Gameplay Time (updated every frame) (s):,Headset position x:,Headset position y:,Headset position z:,Headset rotation x:,Headset rotation y:,Headset rotation z:,Right Hand Position x:,Right Hand Position y:,Right Hand Position z:,Right Hand rotation x:,Right Hand rotation y:,Right Hand rotation z:
2018/07/02 - 01:12:49.9336051,56.6264,-0.0461883,-0.1331673,-0.3062253,10.13666,353.1156,352.8046,0.08525475,-0.47304,-0.163431,357.0755,346.6083,340.4923
2018/07/02 - 01:12:49.9455961,56.63681,-0.0468628,-0.1331119,-0.3062497,10.10464,352.6136,352.6928,0.08436107,-0.4727811,-0.1641448,356.8805,346.2751,340.732
2018/07/02 - 01:12:49.9605323,56.64816,-0.04752406,-0.1331627,-0.30626,10.0376,352.1498,352.628,0.08341338,-0.4724484,-0.1649328,356.6257,345.9384,341.0951
2018/07/02 - 01:12:49.9685115,56.65899,-0.04814861,-0.1332177,-0.3062887,10.01314,351.7251,352.5582,0.08244322,-0.4720132,-0.1657941,356.2006,345.5092,341.4975
2018/07/02 - 01:12:49.9794813,56.67072,-0.04866683,-0.1332428,-0.3063438,10.08,351.3745,352.5835,0.08153712,-0.4716197,-0.1665925,355.7749,345.0395,341.8021
2018/07/02 - 01:12:49.9904540,56.68214,-0.0490959,-0.1333081,-0.3063832,10.11228,350.9846,352.5189,0.08072544,-0.4711635,-0.1673773,355.3129,344.5679,342.052
2018/07/02 - 01:12:50.0004281,56.6926,-0.04950996,-0.133404,-0.3064293,10.22654,350.7542,352.5458,0.08007728,-0.4707226,-0.1680876,354.8102,344.2101,342.2277
2018/07/02 - 01:12:50.0123940,56.70348,-0.04993561,-0.1335077,-0.3064488,10.34663,350.5819,352.6006,0.07922573,-0.470548,-0.1686941,354.8108,343.6133,342.3652
2018/07/02 - 01:12:50.0243614,56.71428,-0.05031101,-0.1336801,-0.3064011,10.41397,350.4794,352.7173,0.07834371,-0.4704273,-0.1692033,354.9958,342.3806,342.1615
2018/07/02 - 01:12:50.0343346,56.72603,-0.05070033,-0.1337383,-0.3064089,10.54155,350.3497,352.7259,0.07752471,-0.4704239,-0.1696821,355.1113,341.2042,341.8589
2018/07/02 - 01:12:50.0463026,56.73679,-0.05100667,-0.1338922,-0.3063667,10.58266,350.2741,352.8964,0.07676517,-0.4706068,-0.1701784,355.3077,340.2372,341.6129
2018/07/02 - 01:12:50.0572736,56.74781,-0.05126892,-0.1339936,-0.3063446,10.61384,350.1777,352.9861,0.07594823,-0.4708632,-0.170496,355.5273,339.5117,341.5936
2018/07/02 - 01:12:50.0682440,56.75983,-0.05152362,-0.1340099,-0.3063586,10.70489,350.0888,353.0298,0.07493006,-0.4711356,-0.1706626,355.8629,339.0666,341.9733
2018/07/02 - 01:12:50.0782172,56.76974,-0.05179618,-0.1340869,-0.3064213,10.7457,350.0621,353.0962,0.07394876,-0.471348,-0.1709203,355.9991,338.7905,342.4832
2018/07/02 - 01:12:50.0901860,56.78111,-0.05206116,-0.1341624,-0.3064955,10.80221,350.058,353.2264,0.07308047,-0.4715461,-0.1711638,356.1161,338.5337,342.8619
2018/07/02 - 01:12:50.1001583,56.79206,-0.05225303,-0.1342283,-0.3065569,10.83893,350.0001,353.3248,0.07233373,-0.4717323,-0.1712936,356.2446,338.3586,343.1377
2018/07/02 - 01:12:50.1121271,56.80294,-0.05240545,-0.1342477,-0.3066179,10.90702,350.024,353.4386,0.0716057,-0.4719344,-0.1713629,356.4655,338.143,343.3418
2018/07/02 - 01:12:50.1221000,56.81406,-0.05250282,-0.1342817,-0.3066612,10.92167,350.0156,353.4225,0.07102393,-0.4720427,-0.1714867,356.6337,337.9231,343.4662
2018/07/02 - 01:12:50.1330713,56.82495,-0.05255432,-0.1342592,-0.3067172,11.02313,350.0824,353.4632,0.07054461,-0.4720912,-0.1716713,356.6979,337.6714,343.517
2018/07/02 - 01:12:50.1450392,56.83594,-0.05256697,-0.1343618,-0.3067418,11.04622,350.1787,353.4997,0.07021219,-0.472076,-0.17178,356.7933,337.384,343.4729
2018/07/02 - 01:12:50.1550118,56.84752,-0.05261714,-0.1344254,-0.306803,11.12132,350.301,353.5275,0.06999707,-0.4719929,-0.1717742,356.9004,337.127,343.3504
2018/07/02 - 01:12:50.1679785,56.85837,-0.0526192,-0.1345444,-0.3068717,11.25412,350.4898,353.6234,0.06977719,-0.4718851,-0.1717509,357.0039,336.8616,343.2414
2018/07/02 - 01:12:50.1779508,56.87006,-0.05252603,-0.1346251,-0.3068928,11.35035,350.5991,353.6787,0.06971157,-0.4716567,-0.1716527,357.0996,336.5512,343.0741
2018/07/02 - 01:12:50.1899179,56.88112,-0.05242062,-0.1347649,-0.3069197,11.44066,350.7309,353.773,0.06975391,-0.471376,-0.1715613,357.1259,336.2895,342.8421
2018/07/02 - 01:12:50.2008889,56.89243,-0.05232594,-0.1349318,-0.3069368,11.49363,350.836,353.8686,0.06977847,-0.4711246,-0.1715313,357.0635,336.1096,342.6737
2018/07/02 - 01:12:50.2128583,56.90382,-0.0523279,-0.1350091,-0.3069621,11.6103,350.9924,353.9239,0.0699,-0.4708072,-0.1714182,357.0097,336.013,342.545
2018/07/02 - 01:12:50.2238401,56.91463,-0.05223085,-0.1351555,-0.3070135,11.67999,351.1041,354.0115,0.07008541,-0.4704575,-0.1712995,356.8691,335.9704,342.3704
2018/07/02 - 01:12:50.2338008,56.92601,-0.05212604,-0.1351905,-0.3070642,11.77489,351.1664,354.011,0.07026825,-0.4702077,-0.1713331,356.6635,335.951,342.2298
2018/07/02 - 01:12:50.2467666,56.93699,-0.05209579,-0.1352113,-0.3071067,11.86555,351.3031,354.0591,0.07053583,-0.4699278,-0.1714024,356.4196,336.032,342.1353
2018/07/02 - 01:12:50.2567409,56.94874,-0.05199167,-0.1352809,-0.3071459,11.89507,351.3626,354.0825,0.07084474,-0.4696507,-0.1713953,356.1307,336.1554,342.0023
2018/07/02 - 01:12:50.2677113,56.95938,-0.05191531,-0.1353496,-0.3072257,11.92167,351.4521,354.0807,0.07119614,-0.4694733,-0.1713144,355.9371,336.3401,341.8685
2018/07/02 - 01:12:50.2776844,56.9701,-0.05188712,-0.1354259,-0.3072962,11.94941,351.603,354.0511,0.07155,-0.4693333,-0.1711515,355.8201,336.5423,341.7193
2018/07/02 - 01:12:50.2896530,56.98066,-0.05168319,-0.135486,-0.3073355,11.97478,351.7142,354.1483,0.07209861,-0.4691139,-0.1709665,355.6395,336.7914,341.4617
2018/07/02 - 01:12:50.3006413,56.99211,-0.0515442,-0.1354506,-0.3073819,12.03232,351.8149,354.0848,0.07285382,-0.4688099,-0.1707747,355.3564,337.1045,341.0598
2018/07/02 - 01:12:50.3126119,57.00352,-0.05138529,-0.1354899,-0.3074011,12.02836,351.9552,354.175,0.07357801,-0.4685049,-0.1705299,355.1583,337.3692,340.6682
2018/07/02 - 01:12:50.3235621,57.01449,-0.051144,-0.1354441,-0.3074651,12.06664,352.0226,354.2256,0.07436872,-0.4682131,-0.1702758,355.0031,337.5736,340.2664
2018/07/02 - 01:12:50.3335347,57.02622,-0.05101318,-0.1354073,-0.3075189,12.06424,352.124,354.1686,0.07523163,-0.4679158,-0.1700201,354.865,337.7941,339.8229
2018/07/02 - 01:12:50.3455027,57.03681,-0.05080602,-0.1353986,-0.3075539,12.06098,352.2144,354.2014,0.07619271,-0.4675074,-0.1698443,354.5758,338.0953,339.3483
2018/07/02 - 01:12:50.3554761,57.04805,-0.05059548,-0.1353259,-0.3076268,12.13309,352.3435,354.2089,0.07732171,-0.4668674,-0.1698951,353.9174,338.5254,338.8778
2018/07/02 - 01:12:50.3684729,57.05879,-0.05033207,-0.1352812,-0.3076701,12.16051,352.4799,354.1914,0.078389,-0.4662273,-0.1700029,353.2374,339.0351,338.5188
2018/07/02 - 01:12:50.3794120,57.07027,-0.05002946,-0.1352555,-0.3077317,12.1781,352.6719,354.1947,0.07953497,-0.4655715,-0.1701909,352.5515,339.609,338.2359
2018/07/02 - 01:12:50.3903822,57.08181,-0.04966576,-0.1352337,-0.3078092,12.17783,352.846,354.2289,0.08079299,-0.4648629,-0.1702283,351.8366,340.2492,337.8996
2018/07/02 - 01:12:50.4013543,57.09275,-0.04938031,-0.1351269,-0.3079132,12.22401,353.0539,354.2412,0.08222511,-0.4640664,-0.1702452,351.1107,341.1475,337.5196
2018/07/02 - 01:12:50.4133217,57.10384,-0.04899953,-0.1350685,-0.3080118,12.17463,353.1649,354.2768,0.083739,-0.4632089,-0.1701974,350.3959,342.1596,337.0861
2018/07/02 - 01:12:50.4232940,57.11524,-0.04868378,-0.1349876,-0.3080779,12.15983,353.3733,354.3884,0.08535194,-0.4623513,-0.1700313,349.7214,343.1146,336.531
2018/07/02 - 01:12:50.4342775,57.12548,-0.04828747,-0.1348389,-0.3081854,12.16728,353.4815,354.372,0.08702604,-0.4615044,-0.1698388,349.1137,343.9373,335.8874
2018/07/02 - 01:12:50.4452363,57.13671,-0.04803098,-0.1347186,-0.3082936,12.1925,353.7482,354.3296,0.08884703,-0.46071,-0.170055,348.3409,344.5184,335.102
2018/07/02 - 01:12:50.4562067,57.1476,-0.04768991,-0.134729,-0.3084282,12.15989,353.9506,354.3235,0.09062361,-0.4599268,-0.1704551,347.3281,344.9496,334.4024
2018/07/02 - 01:12:50.4681741,57.15913,-0.04743683,-0.13467,-0.3085421,12.18017,354.1794,354.3237,0.09225258,-0.4591169,-0.1708645,346.3107,345.343,333.8931
2018/07/02 - 01:12:50.4792364,57.17017,-0.04715419,-0.1346826,-0.3086261,12.14426,354.3271,354.3976,0.09373445,-0.458305,-0.1714682,345.3323,345.767,333.5129
2018/07/02 - 01:12:50.4902154,57.18158,-0.0469043,-0.1346265,-0.3087493,12.16322,354.4818,354.4323,0.0951231,-0.4575115,-0.1723506,344.0976,346.1591,333.1257
2018/07/02 - 01:12:50.5011767,57.19258,-0.04663468,-0.1346213,-0.3089407,12.20243,354.6306,354.5133,0.09637484,-0.4568975,-0.1734045,342.8609,346.278,332.8678
2018/07/02 - 01:12:50.5121469,57.20391,-0.04631554,-0.134545,-0.3091457,12.27049,354.781,354.5776,0.09755746,-0.4562818,-0.1741463,341.9106,346.456,332.5786
2018/07/02 - 01:12:50.5241344,57.21474,-0.04605092,-0.1344143,-0.3092846,12.29708,354.9952,354.6397,0.09859122,-0.4557388,-0.1747209,341.4325,346.8027,332.1005
2018/07/02 - 01:12:50.5340883,57.22612,-0.04566533,-0.1342827,-0.3094249,12.23511,355.1068,354.6987,0.09941328,-0.455146,-0.1749469,341.2183,347.1008,331.5974
2018/07/02 - 01:12:50.5460562,57.23722,-0.04540861,-0.1340577,-0.3095846,12.24886,355.3598,354.7705,0.09994419,-0.4545977,-0.1750709,341.192,347.2339,331.2166
2018/07/02 - 01:12:50.5570278,57.24813,-0.04499777,-0.1338665,-0.3097073,12.18209,355.5273,354.8088,0.1005021,-0.4541563,-0.175351,340.9676,347.3554,330.9285
2018/07/02 - 01:12:50.5690231,57.25958,-0.04455788,-0.1336155,-0.3098246,12.1387,355.7094,354.7829,0.1006937,-0.4540016,-0.1756323,340.7929,347.3114,330.878
2018/07/02 - 01:12:50.5785181,57.27079,-0.04408692,-0.1334496,-0.3098872,11.92314,355.962,354.8422,0.1008868,-0.4538413,-0.1759717,340.5768,347.3029,330.8348
2018/07/02 - 01:12:50.5915081,57.28154,-0.04353138,-0.1330736,-0.3099596,11.71969,356.1946,354.7773,0.1010168,-0.4537683,-0.1763041,340.3636,347.2989,330.8254
2018/07/02 - 01:12:50.6004589,57.29337,-0.04304802,-0.1327839,-0.3099776,11.38363,356.5275,354.799,0.1010661,-0.4538304,-0.1764665,340.2627,347.3438,330.8488
2018/07/02 - 01:12:50.6134230,57.30378,-0.04250742,-0.1323801,-0.3100528,11.06094,356.7966,354.8175,0.1012701,-0.4538533,-0.1765485,340.1697,347.5359,330.7402
2018/07/02 - 01:12:50.6233973,57.31545,-0.04194617,-0.1320187,-0.3101626,10.74105,357.0401,354.8622,0.1015121,-0.4539241,-0.1766366,340.0665,347.8747,330.5942
2018/07/02 - 01:12:50.6343681,57.32585,-0.04140496,-0.1314632,-0.3102207,10.43117,357.2952,354.8254,0.1016809,-0.4540657,-0.176731,340.0602,348.2674,330.5538
2018/07/02 - 01:12:50.6463366,57.33759,-0.040836,-0.1309555,-0.3102454,9.983386,357.6429,354.8677,0.1017451,-0.4542344,-0.1765479,340.1852,348.5195,330.5954
2018/07/02 - 01:12:50.6563095,57.34839,-0.04029983,-0.1304088,-0.3103571,9.552926,358.0084,354.8854,0.1017075,-0.4544324,-0.1761357,340.4727,348.6335,330.7314
2018/07/02 - 01:12:50.6692997,57.35961,-0.03976378,-0.1300187,-0.3105462,9.218079,358.282,354.8655,0.1016766,-0.4546282,-0.1757214,340.7061,348.728,330.855
2018/07/02 - 01:12:50.6788056,57.3709,-0.03942919,-0.129695,-0.3108744,9.13677,358.4921,354.7857,0.1015894,-0.4549577,-0.1753071,341.0045,348.7098,331.0483
2018/07/02 - 01:12:50.6907616,57.38177,-0.03906624,-0.1294204,-0.3111594,9.123607,358.6495,354.7761,0.101579,-0.455305,-0.1749965,341.2292,348.7659,331.1787
2018/07/02 - 01:12:50.7017323,57.3929,-0.03867984,-0.1292537,-0.3113181,8.926081,358.791,354.8101,0.1016418,-0.4555885,-0.1746578,341.343,348.9158,331.2589
2018/07/02 - 01:12:50.7127090,57.40428,-0.03825533,-0.1288977,-0.3114095,8.669088,359.0298,354.7929,0.1017711,-0.4558294,-0.1743205,341.382,349.1653,331.3103
2018/07/02 - 01:12:50.7246715,57.41499,-0.03779212,-0.1284371,-0.3114484,8.333044,359.3825,354.7461,0.1020451,-0.4560053,-0.1741522,341.3756,349.5334,331.3026
2018/07/02 - 01:12:50.7346638,57.42643,-0.0372492,-0.1280046,-0.311529,7.969606,359.7691,354.7013,0.1023802,-0.4560738,-0.1739086,341.3861,349.9169,331.2108
2018/07/02 - 01:12:50.7466127,57.43736,-0.03661036,-0.1275478,-0.3117051,7.651876,0.1766585,354.6598,0.1027374,-0.4561015,-0.1736072,341.4397,350.269,331.0997
2018/07/02 - 01:12:50.7565850,57.44872,-0.03600205,-0.1271605,-0.3119,7.321253,0.6389999,354.6278,0.1030578,-0.4561156,-0.1732402,341.5847,350.5644,331.0353
2018/07/02 - 01:12:50.7695511,57.45988,-0.03536498,-0.1268643,-0.3123683,7.082545,1.034821,354.6429,0.1033291,-0.4562013,-0.1728292,341.8137,350.8383,331.0125
2018/07/02 - 01:12:50.7785273,57.4713,-0.03479407,-0.1267467,-0.3127768,6.78088,1.448834,354.6844,0.103519,-0.4563998,-0.1722743,342.1297,351.0938,331.0641
2018/07/02 - 01:12:50.7914913,57.48169,-0.03427074,-0.126496,-0.3131449,6.689665,1.791716,354.6672,0.1036509,-0.456778,-0.1716371,342.5394,351.3708,331.2329
2018/07/02 - 01:12:50.8014645,57.49313,-0.0337461,-0.126276,-0.3134807,6.556516,2.105944,354.6179,0.1037556,-0.4572652,-0.1707748,343.0546,351.7641,331.5063
2018/07/02 - 01:12:50.8323833,57.50398,-0.0332225,-0.1261446,-0.3138141,6.436391,2.426147,354.655,0.1039758,-0.4577052,-0.1699147,343.4695,352.2705,331.7439
2018/07/02 - 01:12:50.8393638,57.5151,-0.03296825,-0.1262632,-0.3143361,6.477414,2.696524,354.5602,0.1042299,-0.4583394,-0.1693547,343.7441,353.096,332.1502
2018/07/02 - 01:12:50.8463452,57.54204,-0.03135573,-0.1258826,-0.3151794,6.264769,3.681003,354.3329,0.1047667,-0.4596682,-0.1668626,344.6602,354.748,333.1257
2018/07/02 - 01:12:50.8583129,57.54839,-0.03096364,-0.1259851,-0.3153842,6.335996,3.927145,354.1378,0.1047804,-0.4603956,-0.1661093,345.0039,355.3024,333.785
2018/07/02 - 01:12:50.8712778,57.56139,-0.030671,-0.1260943,-0.3155558,6.437876,4.126585,354.0132,0.1047277,-0.4612206,-0.165191,345.5399,355.852,334.479
2018/07/02 - 01:12:50.8802546,57.57296,-0.03029457,-0.1261688,-0.3157622,6.487825,4.186565,353.9333,0.1047056,-0.4620942,-0.164143,346.2408,356.4813,335.1758
2018/07/02 - 01:12:50.8922225,57.58323,-0.02997043,-0.1261737,-0.3158871,6.493598,4.269754,353.8947,0.1047605,-0.4630341,-0.1629038,347.0378,357.2356,335.8594
2018/07/02 - 01:12:50.9021966,57.59417,-0.02960956,-0.1261819,-0.3159754,6.434734,4.45639,353.853,0.1050148,-0.4640296,-0.1615715,347.853,358.2255,336.454
2018/07/02 - 01:12:50.9141628,57.60492,-0.02962826,-0.1261144,-0.3159092,6.484331,4.482338,353.8998,0.1053524,-0.464338,-0.1614081,348.053,358.7343,336.3568
2018/07/02 - 01:12:50.9241377,57.61585,-0.0290658,-0.1260981,-0.3160243,6.554685,4.785819,353.996,0.1059393,-0.4655059,-0.1600418,348.8588,0.0389235,336.8024
2018/07/02 - 01:12:50.9341106,57.62663,-0.02858422,-0.1260437,-0.3162057,6.683945,5.195805,353.9784,0.1067456,-0.4667463,-0.1585849,349.734,1.398076,337.1737
2018/07/02 - 01:12:50.9460780,57.63749,-0.02807875,-0.1261998,-0.3165598,6.722076,5.690059,353.9988,0.1074837,-0.4679615,-0.1573277,350.5039,2.595458,337.5615
2018/07/02 - 01:12:50.9570501,57.64848,-0.02749769,-0.126229,-0.3169349,6.886409,6.219154,354.1418,0.1082577,-0.4691508,-0.1564691,351.0894,3.608599,337.8978
2018/07/02 - 01:12:50.9730057,57.65962,-0.02701905,-0.1262106,-0.3173065,7.037393,6.807809,354.2303,0.1090198,-0.4701796,-0.1557002,351.5314,4.412958,338.2022
2018/07/02 - 01:12:50.9799888,57.67055,-0.02650396,-0.1263002,-0.3176394,7.037148,7.252137,354.3219,0.1098453,-0.4711047,-0.1553434,351.7737,4.879957,338.3522
2018/07/02 - 01:12:50.9909831,57.68233,-0.02602364,-0.1262846,-0.317974,7.088972,7.674367,354.4593,0.1108442,-0.4718536,-0.1549121,351.9781,5.244728,338.3247
2018/07/02 - 01:12:51.0009537,57.69268,-0.02570238,-0.1261608,-0.3182263,7.181008,8.11124,354.4833,0.1121383,-0.4723851,-0.1545747,352.1609,5.639284,337.9759
2018/07/02 - 01:12:51.0128989,57.70362,-0.02528493,-0.1261525,-0.3184456,7.208722,8.53468,354.5796,0.1134862,-0.4728215,-0.1541969,352.424,6.216802,337.5866
2018/07/02 - 01:12:51.0228729,57.71476,-0.02495097,-0.1259907,-0.3187037,7.33324,8.930561,354.4456,0.1149139,-0.4730875,-0.1537889,352.6685,6.926459,337.2498
2018/07/02 - 01:12:51.0338442,57.72549,-0.0244899,-0.1259347,-0.3189439,7.419038,9.337935,354.4422,0.1163544,-0.4733292,-0.1532427,352.9316,7.886335,337.127
2018/07/02 - 01:12:51.0458122,57.7365,-0.02409003,-0.1258282,-0.3191696,7.520935,9.810468,354.326,0.1178674,-0.4735074,-0.1526564,353.2121,9.249936,337.2506
2018/07/02 - 01:12:51.0557839,57.74798,-0.0236423,-0.1257345,-0.3193381,7.593318,10.32056,354.3024,0.1194633,-0.4736523,-0.1521089,353.4046,10.83242,337.4742
2018/07/02 - 01:12:51.0677721,57.75882,-0.02317221,-0.1256598,-0.3195136,7.651519,10.86659,354.3126,0.1210904,-0.4736324,-0.1516296,353.4327,12.7293,337.9001
2018/07/02 - 01:12:51.0777259,57.76992,-0.02261286,-0.1256115,-0.319801,7.734139,11.35161,354.3529,0.1227543,-0.4735395,-0.151537,353.2642,14.69349,338.4632
2018/07/02 - 01:12:51.0906911,57.78076,-0.02208885,-0.1255566,-0.3200957,7.80408,11.87111,354.3317,0.1242323,-0.4732996,-0.1516375,352.9229,16.07027,338.8087
2018/07/02 - 01:12:51.1006655,57.79238,-0.0215295,-0.1254837,-0.3203853,7.899382,12.46099,354.4244,0.1255783,-0.472987,-0.1517989,352.5268,17.03823,338.9511
2018/07/02 - 01:12:51.1116359,57.80334,-0.02092629,-0.1253025,-0.320711,8.054531,12.99145,354.3968,0.1269542,-0.4725492,-0.1521567,352.0692,17.63417,338.8083
2018/07/02 - 01:12:51.1226060,57.81404,-0.02028225,-0.1252737,-0.3209742,8.070388,13.61833,354.4134,0.1283948,-0.4721243,-0.1524249,351.7736,18.21382,338.5957
2018/07/02 - 01:12:51.1335767,57.8251,-0.01970694,-0.125136,-0.3212372,8.175536,14.31767,354.4032,0.1297539,-0.4716853,-0.1527464,351.5756,18.65623,338.3849
2018/07/02 - 01:12:51.1455640,57.8366,-0.01904764,-0.1249543,-0.3215576,8.299729,14.95171,354.2992,0.1310728,-0.4712969,-0.1529608,351.4027,19.15913,338.2612
2018/07/02 - 01:12:51.1555181,57.84753,-0.01841221,-0.1249319,-0.3217903,8.303442,15.68258,354.2657,0.132404,-0.471005,-0.1530864,351.4306,19.7638,338.0649
2018/07/02 - 01:12:51.1674915,57.85862,-0.0177699,-0.1248386,-0.322041,8.377897,16.44119,354.1261,0.1336681,-0.4707834,-0.1531838,351.5414,20.40532,337.8517
2018/07/02 - 01:12:51.1784571,57.87029,-0.01710268,-0.1247801,-0.3223047,8.443008,17.24224,353.9823,0.1347397,-0.4706469,-0.1532643,351.666,20.93607,337.6653
2018/07/02 - 01:12:51.1894261,57.88104,-0.01645342,-0.1247457,-0.3225548,8.509481,18.05437,353.8331,0.1356385,-0.4705809,-0.1533463,351.7139,21.32386,337.519
2018/07/02 - 01:12:51.2003985,57.89219,-0.01575547,-0.1247316,-0.3228658,8.636006,18.87118,353.6444,0.1363152,-0.4706086,-0.15343,351.7263,21.53632,337.3707
2018/07/02 - 01:12:51.2123665,57.90315,-0.01501205,-0.1247167,-0.3232146,8.772511,19.68583,353.3641,0.1369085,-0.4706986,-0.1536603,351.7114,21.74809,337.2198
2018/07/02 - 01:12:51.2233369,57.91417,-0.01427948,-0.1247247,-0.323564,8.91132,20.56441,353.0253,0.1372784,-0.4708603,-0.1539932,351.6442,21.89988,337.0919
2018/07/02 - 01:12:51.2333331,57.92566,-0.01352148,-0.1247802,-0.3239177,9.005644,21.42428,352.7798,0.1376011,-0.4709861,-0.1543231,351.5745,22.04338,336.9737
2018/07/02 - 01:12:51.2452772,57.93618,-0.01283947,-0.1247675,-0.3242749,9.154371,22.31366,352.4733,0.1378109,-0.4711287,-0.1547065,351.5291,22.14482,336.8406
2018/07/02 - 01:12:51.2562482,57.9478,-0.01208648,-0.1248327,-0.3246689,9.241933,23.07361,352.2487,0.1379729,-0.4712553,-0.1549615,351.5685,22.26003,336.7467
2018/07/02 - 01:12:51.2682156,57.95909,-0.01145518,-0.1248358,-0.3249049,9.314691,23.86675,352.0266,0.1379692,-0.4713821,-0.1551932,351.6103,22.31841,336.7398
2018/07/02 - 01:12:51.2782030,57.96992,-0.01080607,-0.1248595,-0.3252025,9.347265,24.4892,351.8701,0.1379691,-0.4714592,-0.1554045,351.641,22.39298,336.7253
2018/07/02 - 01:12:51.2901573,57.98121,-0.01022506,-0.1248773,-0.32548,9.352571,25.13944,351.6934,0.1379848,-0.4715344,-0.1556268,351.6498,22.59611,336.7366
2018/07/02 - 01:12:51.3001319,57.99253,-0.009709639,-0.1248329,-0.3257225,9.376379,25.76167,351.5507,0.1379608,-0.4715455,-0.1558925,351.5923,22.90667,336.8817
2018/07/02 - 01:12:51.3120982,58.00297,-0.009236781,-0.1248365,-0.3259577,9.34816,26.28619,351.5462,0.1379232,-0.471514,-0.1562433,351.4354,23.23499,337.0686
2018/07/02 - 01:12:51.3240661,58.01421,-0.008769536,-0.124794,-0.3262808,9.389824,26.81901,351.5548,0.1378887,-0.4713846,-0.1566833,351.1082,23.53734,337.3103
2018/07/02 - 01:12:51.3330426,58.02576,-0.008400479,-0.1247424,-0.3265603,9.367393,27.32924,351.4074,0.1379862,-0.4712153,-0.1571304,350.7787,23.88354,337.4533
2018/07/02 - 01:12:51.3450100,58.03614,-0.007960489,-0.1247223,-0.3268203,9.286347,27.79392,351.2802,0.1382176,-0.4710174,-0.1575344,350.4796,24.28901,337.5132
2018/07/02 - 01:12:51.3569780,58.04719,-0.007590086,-0.124733,-0.3270744,9.168402,28.20319,351.1068,0.1384916,-0.4708788,-0.1578684,350.3172,24.66291,337.5483
2018/07/02 - 01:12:51.3679492,58.05935,-0.007274509,-0.1246856,-0.3273789,9.127697,28.54926,350.8945,0.1388528,-0.4707191,-0.1579819,350.3226,24.9405,337.5392
2018/07/02 - 01:12:51.3779236,58.06953,-0.007017384,-0.1247254,-0.3275742,9.003981,28.86349,350.7506,0.1393159,-0.4706317,-0.1579267,350.5138,25.16698,337.4536
2018/07/02 - 01:12:51.3899111,58.08068,-0.006770625,-0.124523,-0.3277992,9.023814,29.08843,350.4304,0.1397726,-0.4706198,-0.1578191,350.7777,25.3414,337.3163
2018/07/02 - 01:12:51.3998849,58.09148,-0.006504853,-0.1244264,-0.3279921,8.966503,29.29352,350.1411,0.1401937,-0.4707103,-0.1574565,351.1435,25.39207,337.2199
2018/07/02 - 01:12:51.4108343,58.10258,-0.00621016,-0.1243736,-0.3281974,8.923173,29.48658,349.9783,0.1405667,-0.4710156,-0.1569714,351.515,25.49799,337.2675
2018/07/02 - 01:12:51.4218072,58.1136,-0.00601838,-0.124221,-0.3284344,8.961059,29.5818,349.8839,0.1408814,-0.4715376,-0.1564347,351.8914,25.78181,337.4803
2018/07/02 - 01:12:51.4337727,58.12481,-0.005886386,-0.1241895,-0.3285473,8.870331,29.63613,349.8422,0.1410717,-0.472347,-0.1555224,352.4702,26.10693,337.9988
2018/07/02 - 01:12:51.4447431,58.13587,-0.005909169,-0.1241583,-0.3285888,8.786832,29.63497,349.8762,0.1412089,-0.473265,-0.1544709,353.2473,26.29374,338.5589
2018/07/02 - 01:12:51.4567110,58.14734,-0.005999947,-0.1241064,-0.3285882,8.78617,29.61534,349.9368,0.1414292,-0.474405,-0.1530713,354.3718,26.33696,338.9667
2018/07/02 - 01:12:51.4676837,58.15889,-0.006035414,-0.1241236,-0.3285841,8.832454,29.50008,350.0276,0.1418204,-0.4757065,-0.1516952,355.6668,26.39466,339.0591
2018/07/02 - 01:12:51.4786528,58.16969,-0.00609437,-0.124121,-0.3285655,8.819484,29.50867,350.1083,0.1422593,-0.4771158,-0.1503729,357.1167,26.44899,339.1058
2018/07/02 - 01:12:51.4896235,58.18142,-0.006221995,-0.1239854,-0.3285552,8.828919,29.52255,350.2589,0.1426849,-0.4786665,-0.148988,358.7426,26.4567,339.2131
2018/07/02 - 01:12:51.5005942,58.1923,-0.006394261,-0.1238945,-0.3285109,8.747636,29.47507,350.483,0.1430066,-0.4802768,-0.1474585,0.5050341,26.33827,339.4319
2018/07/02 - 01:12:51.5125630,58.20336,-0.006450598,-0.1238223,-0.328531,8.742264,29.38632,350.7319,0.1432916,-0.4818483,-0.146187,2.046889,26.2127,339.6236
2018/07/02 - 01:12:51.5235320,58.21451,-0.006521119,-0.1237145,-0.3285598,8.788301,29.30388,350.8795,0.1437365,-0.4832592,-0.1452032,3.337534,26.09599,339.5994
2018/07/02 - 01:12:51.5345038,58.22554,-0.006518935,-0.1236294,-0.3286408,8.845239,29.21346,351.0271,0.1442318,-0.4843813,-0.1446959,4.188088,25.97634,339.3408
2018/07/02 - 01:12:51.5454746,58.23714,-0.006536685,-0.1236299,-0.3286726,8.845446,29.19283,351.1778,0.1446912,-0.4853878,-0.1445514,4.66131,25.85081,338.9769
2018/07/02 - 01:12:51.5564441,58.24779,-0.006501708,-0.1236065,-0.3287536,8.870523,29.14131,351.2788,0.145079,-0.486171,-0.1444983,4.763708,25.68166,338.6006
2018/07/02 - 01:12:51.5674163,58.25945,-0.006492835,-0.1235773,-0.3288114,8.881272,29.00037,351.4269,0.1452555,-0.4867102,-0.144491,4.62519,25.50124,338.4052
