Time (s):,Headset position x:,Headset position y:,Headset position z:,Headset rotation x:,Headset rotation y:,Headset rotation z:,Right Hand Position x:,Right Hand Position y:,Right Hand Position z:,Right Hand rotation x:,Right Hand rotation y:,Right Hand rotation z:
7.776941,-0.002718902,0.001523554,-0.001492871,358.8858,356.5641,358.4507,0.108753,-0.2738001,-0.1316936,327.4349,89.30103,178.4726
7.799188,-0.002694674,0.00153409,-0.001503423,358.8766,356.5697,358.4443,0.1090264,-0.2738108,-0.1319411,326.3646,88.83598,179.6771
7.820888,-0.002705038,0.001526493,-0.001495534,358.8848,356.5624,358.442,0.1093581,-0.2738111,-0.1322434,325.0736,88.22417,181.1762
7.848038,-0.002717655,0.001523457,-0.001494125,358.884,356.5685,358.4606,0.109882,-0.2737806,-0.1327028,323.0448,87.18689,183.5313
7.868633,-0.002721265,0.001514812,-0.001484618,358.8947,356.5695,358.4616,0.110402,-0.2737135,-0.1331244,321.0408,86.1749,185.784
7.889743,-0.002710293,0.001501177,-0.001472285,358.899,356.5633,358.4472,0.1108493,-0.2736334,-0.1335876,319.3618,85.00366,188.3118
7.914823,-0.002710409,0.001514073,-0.001484822,358.8943,356.5739,358.465,0.1108627,-0.2736376,-0.1340807,319.5071,83.58496,190.9039
7.937468,-0.002762434,0.001479877,-0.001452431,358.9225,356.5791,358.5048,0.1106291,-0.2736887,-0.134411,320.6187,82.76619,192.4638
7.959715,-0.002799928,0.001448985,-0.00142367,358.9437,356.5725,358.5218,0.1104369,-0.2737285,-0.1345146,321.4513,82.6337,192.8479
7.983132,-0.002775074,0.001468572,-0.001442023,358.9239,356.5784,358.5047,0.1103824,-0.2737439,-0.134387,321.6102,83.01365,192.1607
8.015104,-0.002749379,0.00149417,-0.001467703,358.9058,356.574,358.4944,0.1103034,-0.2737644,-0.1341202,321.8103,83.79304,190.7527
8.041545,-0.002752934,0.001509512,-0.001483137,358.8906,356.5751,358.4964,0.1103999,-0.2737427,-0.1338287,321.2973,84.4967,189.3333
8.083488,-0.002761509,0.001515347,-0.001487121,358.8932,356.5694,358.4937,0.110423,-0.2737226,-0.1333596,321.0336,85.67728,186.9642
8.117595,-0.002731953,0.001554257,-0.001525109,358.8595,356.5757,358.481,0.1104451,-0.2737051,-0.1331369,320.8718,86.23007,185.8396
8.139605,-0.002740189,0.001560297,-0.001529569,358.8618,356.5701,358.4797,0.1104986,-0.2736922,-0.1331193,320.6468,86.26997,185.7669
8.16371,-0.00276594,0.00153157,-0.001503552,358.8831,356.5654,358.4992,0.1104763,-0.2736988,-0.1331458,320.7464,86.20358,185.8954
8.195158,-0.00279057,0.001535493,-0.001507397,358.8809,356.567,358.5149,0.110486,-0.2736996,-0.1331918,320.7203,86.07278,186.1366
8.225432,-0.002781617,0.001525544,-0.001497292,358.8886,356.5648,358.5052,0.1104828,-0.2737029,-0.1332349,320.7472,85.96622,186.3549
8.257092,-0.002783928,0.001524336,-0.00149662,358.8887,356.5691,358.5129,0.1104871,-0.2737027,-0.1332484,320.7337,85.93032,186.4257
8.278622,-0.002791628,0.00151489,-0.001487828,358.8938,356.5692,358.5166,0.1104819,-0.2737037,-0.1332452,320.7539,85.93685,186.408
8.299509,-0.002788316,0.001527248,-0.001499565,358.8852,356.5697,358.5149,0.1104829,-0.2737032,-0.1332418,320.7489,85.94469,186.391
8.321478,-0.002776176,0.00153638,-0.001508074,358.878,356.5712,358.5077,0.110483,-0.2737032,-0.1332415,320.7486,85.94819,186.3888
8.354406,-0.002793558,0.001530239,-0.001502694,358.883,356.5672,358.5166,0.1104829,-0.2737032,-0.1332418,320.7488,85.94547,186.3909
8.382664,-0.002792894,0.001533456,-0.001506351,358.8764,356.574,358.5212,0.1104852,-0.2737031,-0.1332475,320.7413,85.93086,186.4208
