Date and clock time (yyyy/MM/dd - hh:mm:ss.ffffff):,Gameplay Time (updated every frame) (s):,Headset position x:,Headset position y:,Headset position z:,Headset rotation x:,Headset rotation y:,Headset rotation z:,Right Hand Position x:,Right Hand Position y:,Right Hand Position z:,Right Hand rotation x:,Right Hand rotation y:,Right Hand rotation z:
2018/07/02 - 10:41:27.9041257,32.26835,-1.074873,-0.1970111,-0.1941911,359.2441,18.64086,356.4968,-0.8749363,-0.5822227,0.03454622,352.7729,29.93025,345.7473
2018/07/02 - 10:41:27.9150856,32.28003,-1.073993,-0.1974641,-0.1940478,359.4398,19.02567,356.3809,-0.8729509,-0.5833107,0.03415005,353.2072,30.31035,345.2927
2018/07/02 - 10:41:27.9260557,32.29081,-1.073239,-0.1978579,-0.1937792,359.6526,19.48119,356.244,-0.8711979,-0.5844463,0.03377068,353.5709,30.63349,344.8873
2018/07/02 - 10:41:27.9370258,32.30166,-1.072428,-0.198288,-0.1935258,359.8221,19.91857,356.1533,-0.8698266,-0.5856164,0.03355399,353.8799,30.79336,344.5951
2018/07/02 - 10:41:27.9479960,32.31251,-1.071696,-0.1986444,-0.1932757,0.04603596,20.30871,356.0451,-0.868682,-0.5868056,0.03339601,354.1589,30.87452,344.3839
2018/07/02 - 10:41:27.9589678,32.32392,-1.070973,-0.1990114,-0.1930765,0.251419,20.72766,355.9312,-0.8679749,-0.5880547,0.0334089,354.3984,30.84419,344.3201
2018/07/02 - 10:41:27.9699374,32.335,-1.070306,-0.1993598,-0.1928518,0.5040116,21.1438,355.8725,-0.8673996,-0.5892976,0.0334605,354.6516,30.80007,344.2667
2018/07/02 - 10:41:27.9809684,32.34576,-1.069615,-0.1997775,-0.1926485,0.6907936,21.55292,355.8512,-0.8670076,-0.5905375,0.03355367,354.8802,30.7266,344.2023
2018/07/02 - 10:41:27.9929640,32.35704,-1.068983,-0.2001523,-0.1924528,0.8697882,21.94275,355.7274,-0.8668204,-0.5917585,0.03368261,355.1323,30.71352,344.0818
2018/07/02 - 10:41:28.0029189,32.36827,-1.068365,-0.2004723,-0.1922582,1.089569,22.32877,355.6552,-0.8667929,-0.5929793,0.03386623,355.4007,30.78282,343.9493
2018/07/02 - 10:41:28.0148772,32.37937,-1.067771,-0.2007844,-0.1920771,1.326924,22.73554,355.6397,-0.8670209,-0.594201,0.03412531,355.6538,30.84612,343.8779
2018/07/02 - 10:41:28.0258479,32.39056,-1.067265,-0.2011461,-0.1917875,1.476665,23.14785,355.5489,-0.8673502,-0.5954394,0.03435884,355.8989,30.83866,343.8243
2018/07/02 - 10:41:28.0368181,32.40208,-1.066683,-0.201528,-0.1915814,1.616177,23.52763,355.5211,-0.8682727,-0.5966543,0.03484091,356.1131,30.65337,343.856
2018/07/02 - 10:41:28.0477885,32.41256,-1.06619,-0.2018425,-0.1914164,1.82299,23.94796,355.4982,-0.8692355,-0.5978413,0.03525322,356.3141,30.41416,343.8778
2018/07/02 - 10:41:28.0597568,32.42377,-1.065635,-0.2022005,-0.1912203,1.979886,24.25283,355.4706,-0.8705097,-0.5990034,0.03573194,356.4884,30.07101,343.9214
2018/07/02 - 10:41:28.0697299,32.43524,-1.065175,-0.2025294,-0.191017,2.148094,24.63411,355.424,-0.8717695,-0.6001608,0.03618868,356.6586,29.73577,343.9681
2018/07/02 - 10:41:28.0816990,32.44576,-1.064729,-0.2028635,-0.190806,2.305173,24.97343,355.4256,-0.8734167,-0.6012107,0.03681809,356.7688,29.28333,344.0728
2018/07/02 - 10:41:28.0926695,32.45696,-1.064328,-0.2031782,-0.1906131,2.480448,25.33174,355.3765,-0.8750179,-0.6022446,0.03736176,356.8747,28.90388,344.1762
2018/07/02 - 10:41:28.1026429,32.46802,-1.063987,-0.2034709,-0.1903773,2.6565,25.66825,355.3575,-0.876828,-0.6032012,0.03795752,356.9289,28.5344,344.3507
2018/07/02 - 10:41:28.1146097,32.47922,-1.063567,-0.203821,-0.1901782,2.762822,25.91767,355.3665,-0.8786187,-0.6041741,0.03851448,356.9858,28.16055,344.5288
2018/07/02 - 10:41:28.1245835,32.49059,-1.063285,-0.204017,-0.1899433,2.963564,26.18011,355.3029,-0.8807016,-0.6051188,0.03911828,357.0193,27.7161,344.7295
2018/07/02 - 10:41:28.1375493,32.50127,-1.063013,-0.2043341,-0.1897677,3.110225,26.44048,355.2708,-0.8827454,-0.6060405,0.03981554,357.1177,27.30538,344.8601
2018/07/02 - 10:41:28.1475315,32.51297,-1.062657,-0.2046432,-0.1896676,3.284143,26.70638,355.1809,-0.8848152,-0.6069274,0.04051823,357.2265,26.87529,344.9476
2018/07/02 - 10:41:28.1594904,32.52374,-1.062318,-0.205006,-0.189483,3.469442,27.0658,355.0914,-0.8869027,-0.6078447,0.04111551,357.3012,26.43991,345.0326
2018/07/02 - 10:41:28.1694855,32.53487,-1.06193,-0.2053612,-0.1893464,3.684103,27.50703,354.8408,-0.8890091,-0.6087452,0.04174441,357.2948,26.00193,345.1105
2018/07/02 - 10:41:28.1814313,32.54537,-1.06136,-0.2057874,-0.1893154,3.921599,28.04308,354.5987,-0.8910957,-0.6097307,0.04233845,357.3045,25.59313,345.2025
2018/07/02 - 10:41:28.1933992,32.55726,-1.060666,-0.2061665,-0.1894167,4.234277,28.60751,354.452,-0.8931236,-0.6107799,0.04296713,357.364,25.24502,345.3239
2018/07/02 - 10:41:28.2033732,32.56858,-1.059896,-0.2065708,-0.1894806,4.515857,29.21404,354.3289,-0.895091,-0.611844,0.04358452,357.4945,24.92195,345.4553
2018/07/02 - 10:41:28.2153677,32.57948,-1.059105,-0.2070379,-0.1894868,4.764318,29.86207,354.2987,-0.8970039,-0.6128728,0.04433288,357.6545,24.62251,345.6087
2018/07/02 - 10:41:28.2253138,32.59056,-1.058298,-0.2075197,-0.189471,5.042802,30.50247,354.3188,-0.898914,-0.613876,0.04504109,357.7964,24.29135,345.7774
2018/07/02 - 10:41:28.2362845,32.60165,-1.057504,-0.2080498,-0.1894993,5.282737,31.10314,354.291,-0.90087,-0.6149144,0.04570036,357.9347,23.91917,345.9704
2018/07/02 - 10:41:28.2522421,32.61251,-1.056727,-0.2085592,-0.1895771,5.537867,31.62735,354.223,-0.9027812,-0.6159125,0.04638427,358.0743,23.47162,346.1745
2018/07/02 - 10:41:28.2592238,32.62338,-1.056097,-0.2090454,-0.1895259,5.798453,32.16293,354.1747,-0.9045722,-0.6168331,0.04696015,358.2302,23.03033,346.2876
2018/07/02 - 10:41:28.2701939,32.63503,-1.055468,-0.2095973,-0.1894719,6.007894,32.70382,354.1577,-0.9062406,-0.6176668,0.04748999,358.3669,22.63129,346.336
2018/07/02 - 10:41:28.2811643,32.64598,-1.05488,-0.2100667,-0.1894746,6.250623,33.08393,354.1329,-0.9077384,-0.6183698,0.04792777,358.46,22.30081,346.3211
2018/07/02 - 10:41:28.2931391,32.65675,-1.054387,-0.2105106,-0.1893818,6.47582,33.53832,354.1279,-0.9091522,-0.6190212,0.04830347,358.5292,22.00378,346.3176
2018/07/02 - 10:41:28.3031063,32.6683,-1.053975,-0.210893,-0.18931,6.710709,33.86441,354.1736,-0.9104071,-0.6195701,0.04864187,358.5476,21.76995,346.3625
2018/07/02 - 10:41:28.3150828,32.67917,-1.053586,-0.2112516,-0.1892626,6.902977,34.1517,354.1309,-0.911716,-0.620205,0.04884673,358.5668,21.52696,346.4697
2018/07/02 - 10:41:28.3250477,32.69051,-1.053257,-0.2116235,-0.1891248,7.034221,34.43361,354.1829,-0.9127686,-0.6207085,0.04900511,358.548,21.30894,346.6839
2018/07/02 - 10:41:28.3370240,32.70115,-1.052956,-0.2119836,-0.1890508,7.169646,34.67554,354.2684,-0.9137872,-0.6212782,0.04904155,358.5219,21.05932,346.8802
2018/07/02 - 10:41:28.3469897,32.7128,-1.052693,-0.2123025,-0.1889436,7.344176,34.88746,354.2897,-0.914788,-0.6218221,0.04916747,358.484,20.82799,347.0587
2018/07/02 - 10:41:28.3599535,32.72368,-1.05246,-0.212626,-0.1888624,7.503353,35.04008,354.3068,-0.9154482,-0.6222212,0.04932576,358.4158,20.66089,347.2221
2018/07/02 - 10:41:28.3709447,32.73522,-1.052319,-0.2129635,-0.1887462,7.659034,35.17776,354.3772,-0.9157031,-0.6225346,0.04941898,358.4012,20.60426,347.2307
2018/07/02 - 10:41:28.3809213,32.74618,-1.052201,-0.2131889,-0.188701,7.880116,35.28786,354.3621,-0.9158812,-0.6228706,0.04947035,358.4372,20.5742,347.1555
2018/07/02 - 10:41:28.3928850,32.75704,-1.052082,-0.2134959,-0.1886008,7.979398,35.31824,354.3819,-0.9160051,-0.6232368,0.0494637,358.4961,20.57417,347.0974
2018/07/02 - 10:41:28.4028394,32.76828,-1.052048,-0.2136415,-0.1884565,8.188916,35.42241,354.3921,-0.915754,-0.6233947,0.04962352,358.5687,20.63618,347.0486
2018/07/02 - 10:41:28.4158049,32.77879,-1.051987,-0.2139276,-0.1882689,8.224951,35.4456,354.4277,-0.9155173,-0.6234911,0.04974633,358.5969,20.65636,347.0618
2018/07/02 - 10:41:28.4257781,32.79065,-1.051957,-0.2141504,-0.1881192,8.32376,35.52542,354.4858,-0.9152316,-0.6237711,0.04974869,358.6247,20.64846,347.1113
2018/07/02 - 10:41:28.4367476,32.80165,-1.051967,-0.2142927,-0.1880128,8.428499,35.49719,354.4489,-0.9147512,-0.6241494,0.04964852,358.6617,20.63924,347.1765
2018/07/02 - 10:41:28.4477192,32.81244,-1.05198,-0.2144906,-0.1878677,8.512467,35.55644,354.5665,-0.9141904,-0.6242945,0.04958067,358.6891,20.68136,347.1711
2018/07/02 - 10:41:28.4586899,32.82397,-1.051987,-0.2146442,-0.1877635,8.593688,35.55033,354.5954,-0.9128984,-0.6246114,0.0492913,358.7573,20.83499,347.0766
2018/07/02 - 10:41:28.4706570,32.8347,-1.052045,-0.2147119,-0.1876923,8.731886,35.61715,354.6725,-0.9117308,-0.6246504,0.04903845,358.7698,21.02893,346.9026
2018/07/02 - 10:41:28.4806350,32.8461,-1.05207,-0.214851,-0.1876111,8.773918,35.63408,354.6847,-0.910247,-0.6245622,0.04880077,358.8006,21.2026,346.6125
2018/07/02 - 10:41:28.4935966,32.85717,-1.052114,-0.2149633,-0.1874824,8.834014,35.66898,354.7079,-0.9085373,-0.6243805,0.04850466,358.8669,21.29449,346.114
2018/07/02 - 10:41:28.5025841,32.86849,-1.05213,-0.215075,-0.1874195,8.905997,35.67902,354.7328,-0.9067048,-0.6241674,0.04810405,358.9074,21.30417,345.4366
2018/07/02 - 10:41:28.5145402,32.87932,-1.052108,-0.2152061,-0.1871966,8.886624,35.70187,354.7867,-0.904461,-0.6237552,0.0477243,358.9496,21.20526,344.4375
2018/07/02 - 10:41:28.5255106,32.89045,-1.052136,-0.2153312,-0.187146,9.006955,35.78014,354.8061,-0.9021088,-0.6233573,0.04725449,359.0359,21.02809,343.321
2018/07/02 - 10:41:28.5365009,32.90171,-1.0521,-0.2154895,-0.1870489,9.027873,35.84224,354.859,-0.8993244,-0.6228223,0.04673108,359.1431,20.67756,341.7957
2018/07/02 - 10:41:28.5474526,32.91248,-1.052098,-0.2155913,-0.1870238,9.146302,35.93059,354.8924,-0.8962826,-0.6222997,0.04605697,359.2796,20.18142,339.884
2018/07/02 - 10:41:28.5594430,32.92355,-1.052048,-0.2157393,-0.1868957,9.199814,36.01643,354.9101,-0.8924457,-0.6216663,0.04523558,359.4443,19.39149,337.1354
2018/07/02 - 10:41:28.5693943,32.93467,-1.051975,-0.2159234,-0.1869104,9.284298,36.14501,355.0186,-0.888288,-0.6210285,0.04414751,359.4253,18.50566,334.0372
2018/07/02 - 10:41:28.5813608,32.94607,-1.051923,-0.2160287,-0.1868896,9.417529,36.26751,355.0006,-0.8841205,-0.6203911,0.04308403,359.3604,17.82191,331.2831
2018/07/02 - 10:41:28.5923321,32.9571,-1.05184,-0.2162519,-0.1867691,9.484874,36.44506,355.0005,-0.8796937,-0.6196907,0.04196308,359.2624,17.4444,328.4942
2018/07/02 - 10:41:28.6033020,32.96791,-1.051746,-0.2164189,-0.1867934,9.663969,36.66192,355.0609,-0.8749187,-0.6189643,0.04064331,359.0697,17.32214,325.5438
2018/07/02 - 10:41:28.6152708,32.97931,-1.051567,-0.2166796,-0.1867507,9.783032,36.8632,355.1255,-0.8701448,-0.6182964,0.03926406,358.7351,17.1287,322.7915
2018/07/02 - 10:41:28.6252442,32.99073,-1.05141,-0.2168977,-0.186854,9.983114,37.07617,355.1652,-0.865158,-0.6177452,0.03767236,358.2441,16.92723,320.194
2018/07/02 - 10:41:28.6372122,33.00133,-1.051227,-0.2172128,-0.186821,10.15419,37.38762,355.2266,-0.8599898,-0.6171658,0.03595095,357.6674,16.99496,317.5912
2018/07/02 - 10:41:28.6481815,33.01266,-1.050945,-0.2174814,-0.1868905,10.39813,37.62391,355.3075,-0.8549625,-0.6165906,0.03429354,357.12,17.32053,315.1309
2018/07/02 - 10:41:28.6591536,33.02401,-1.050688,-0.2178478,-0.1869452,10.57382,37.95938,355.3879,-0.850041,-0.6160153,0.03266524,356.5711,17.89598,313.0425
2018/07/02 - 10:41:28.6691262,33.03479,-1.050459,-0.2181197,-0.1871653,10.87357,38.32003,355.4088,-0.8452472,-0.615509,0.03109212,356.0347,18.48292,311.0415
2018/07/02 - 10:41:28.6821006,33.04549,-1.050133,-0.218563,-0.1872257,11.06259,38.73536,355.5572,-0.8404595,-0.6151363,0.02958784,355.5345,19.07901,309.1422
2018/07/02 - 10:41:28.6930855,33.05714,-1.049767,-0.2189253,-0.1872952,11.30845,39.12728,355.6891,-0.8356267,-0.6148849,0.02803209,355.0499,19.64456,307.1315
2018/07/02 - 10:41:28.7030365,33.06835,-1.04943,-0.219253,-0.1874943,11.60218,39.53952,355.832,-0.8308779,-0.6147824,0.02641097,354.5247,20.23815,305.2319
2018/07/02 - 10:41:28.7150039,33.07933,-1.049068,-0.2196414,-0.1876756,11.84078,39.97422,355.9095,-0.826318,-0.614754,0.02485456,354.0718,20.87567,303.5045
2018/07/02 - 10:41:28.7259746,33.09077,-1.048697,-0.2200574,-0.188015,12.083,40.43967,356.0305,-0.8221456,-0.6148067,0.0235338,353.8784,21.57066,302.2975
2018/07/02 - 10:41:28.7369456,33.10173,-1.048318,-0.2203987,-0.1883409,12.34263,40.92782,356.0505,-0.8181928,-0.614809,0.02255267,354.0922,22.42861,301.6023
2018/07/02 - 10:41:28.7469190,33.11225,-1.04789,-0.2208136,-0.188636,12.6137,41.42442,356.1367,-0.8142449,-0.6147771,0.02132685,354.1286,23.24003,300.7579
2018/07/02 - 10:41:28.7598840,33.12335,-1.047448,-0.2212443,-0.1889642,12.91294,41.96065,356.2328,-0.8107212,-0.6147699,0.02039639,354,23.73689,299.8464
2018/07/02 - 10:41:28.7698571,33.13509,-1.046992,-0.2216664,-0.1893847,13.25491,42.48386,356.3201,-0.8068703,-0.6147755,0.01908701,353.6661,24.02207,298.5582
2018/07/02 - 10:41:28.7818262,33.14576,-1.046509,-0.2221546,-0.1897157,13.58303,43.04209,356.4281,-0.8034196,-0.6146488,0.01755348,353.3492,24.69314,297.6017
2018/07/02 - 10:41:28.7927947,33.15684,-1.046013,-0.2226334,-0.1901227,13.95445,43.59323,356.5601,-0.8003843,-0.6145253,0.01614599,353.015,25.24745,296.7482
2018/07/02 - 10:41:28.8027687,33.16828,-1.045444,-0.2231764,-0.1903747,14.28324,44.15564,356.7188,-0.7974607,-0.6142929,0.01491878,352.5848,25.63443,295.91
2018/07/02 - 10:41:28.8147389,33.17933,-1.044932,-0.2236193,-0.1907524,14.66951,44.72149,356.845,-0.7946161,-0.6141424,0.01378223,352.2743,25.93215,295.0902
2018/07/02 - 10:41:28.8257071,33.19013,-1.044399,-0.2240242,-0.1911788,15.0544,45.23396,356.8868,-0.7920595,-0.6139221,0.01277155,352.0684,26.21445,294.5585
2018/07/02 - 10:41:28.8376765,33.20119,-1.043833,-0.2245959,-0.191487,15.29983,45.77545,357.0015,-0.7897407,-0.6135852,0.01177582,351.9269,26.51025,294.3547
2018/07/02 - 10:41:28.8486480,33.21288,-1.043328,-0.2250399,-0.191878,15.66214,46.31588,357.1242,-0.7875066,-0.6133122,0.01065141,351.7285,26.91011,294.1175
2018/07/02 - 10:41:28.8596165,33.22437,-1.042822,-0.2254632,-0.1922052,16.00653,46.78906,357.1545,-0.7854241,-0.612977,0.009653901,351.6136,27.31736,293.9183
2018/07/02 - 10:41:28.8705877,33.23517,-1.042282,-0.2259852,-0.1926167,16.28362,47.24892,357.2716,-0.7834378,-0.6124946,0.008652479,351.4438,27.66692,293.7717
2018/07/02 - 10:41:28.8805626,33.24635,-1.041764,-0.2264348,-0.1928679,16.53515,47.69236,357.3468,-0.7815058,-0.6120037,0.007574694,351.2281,27.99544,293.5363
2018/07/02 - 10:41:28.8935256,33.25721,-1.04129,-0.2267988,-0.1932309,16.82901,48.15169,357.457,-0.7797114,-0.6115255,0.006488409,350.9692,28.21807,293.2128
2018/07/02 - 10:41:28.9054933,33.2681,-1.040818,-0.2272293,-0.1934958,16.99545,48.62268,357.5352,-0.7778624,-0.6109689,0.00538768,350.737,28.4578,292.8509
2018/07/02 - 10:41:28.9144700,33.28028,-1.040428,-0.2275809,-0.1939768,17.20391,49.01696,357.5485,-0.7760959,-0.6103505,0.004172515,350.4827,28.74756,292.4234
2018/07/02 - 10:41:28.9254399,33.29013,-1.040013,-0.2279012,-0.1942661,17.40759,49.35492,357.6183,-0.7743915,-0.6097685,0.002816431,350.1069,29.03039,291.9889
2018/07/02 - 10:41:28.9374078,33.30127,-1.039633,-0.2282804,-0.1945617,17.57059,49.73766,357.7355,-0.7728596,-0.6090325,0.001460635,349.6257,29.38197,291.6764
2018/07/02 - 10:41:28.9473816,33.31226,-1.039294,-0.2285463,-0.1948069,17.75944,49.98385,357.7029,-0.7714638,-0.6083108,0.0002296975,349.2316,29.72207,291.5793
2018/07/02 - 10:41:28.9593709,33.32336,-1.038983,-0.2288805,-0.1950922,17.9016,50.30676,357.7534,-0.7702135,-0.6075218,-0.0008394257,348.928,30.04527,291.6989
2018/07/02 - 10:41:28.9693224,33.33489,-1.038675,-0.2291178,-0.1953737,18.07452,50.65606,357.8245,-0.7691459,-0.6066599,-0.001742742,348.7734,30.38267,292.1046
2018/07/02 - 10:41:28.9812907,33.34551,-1.038367,-0.2293176,-0.195624,18.22196,50.92016,357.8467,-0.7680671,-0.6058576,-0.002597167,348.642,30.72025,292.4
2018/07/02 - 10:41:28.9922620,33.35665,-1.038058,-0.2295199,-0.1957942,18.31758,51.18357,357.8755,-0.7669207,-0.6052003,-0.003495591,348.4891,31.03945,292.4498
2018/07/02 - 10:41:29.0022354,33.36758,-1.037742,-0.2297561,-0.1961896,18.38181,51.3523,357.9033,-0.7657059,-0.6046417,-0.004483458,348.3331,31.35928,292.2645
2018/07/02 - 10:41:29.0142034,33.3786,-1.037541,-0.2298667,-0.1965423,18.51932,51.59645,357.9536,-0.7644418,-0.6041456,-0.0056284,348.1308,31.72883,291.8861
2018/07/02 - 10:41:29.0251730,33.38984,-1.037339,-0.23007,-0.1967353,18.54343,51.82326,357.9808,-0.7631775,-0.6036749,-0.006829183,347.8283,31.94559,291.3399
2018/07/02 - 10:41:29.0371412,33.40092,-1.037145,-0.230184,-0.1970364,18.63504,51.9803,357.9808,-0.7619833,-0.6031311,-0.007983173,347.5254,32.15693,290.89
2018/07/02 - 10:41:29.0471147,33.41211,-1.036979,-0.2302475,-0.197294,18.72097,52.16849,358.0162,-0.760986,-0.6024541,-0.009057336,347.2029,32.40512,290.7358
2018/07/02 - 10:41:29.0590823,33.42348,-1.036821,-0.2302892,-0.1975259,18.74552,52.30935,357.9832,-0.7600794,-0.6017021,-0.01008099,346.9521,32.68645,290.8143
2018/07/02 - 10:41:29.0700531,33.43496,-1.036662,-0.2303267,-0.1978323,18.74106,52.46411,358.0336,-0.7591561,-0.6009615,-0.01111426,346.7147,32.96215,290.8763
2018/07/02 - 10:41:29.0820244,33.44579,-1.036509,-0.2302769,-0.198125,18.71491,52.58897,358.0189,-0.7582248,-0.6002582,-0.01216063,346.4293,33.21694,290.8957
2018/07/02 - 10:41:29.0929917,33.45705,-1.036354,-0.2301548,-0.1983437,18.66116,52.71643,357.9995,-0.7572589,-0.5995396,-0.01326353,346.1045,33.45322,290.8751
2018/07/02 - 10:41:29.1029649,33.46783,-1.03626,-0.2300497,-0.1986563,18.61586,52.88694,358.0012,-0.7562389,-0.5988009,-0.01457313,345.6518,33.67756,290.7871
2018/07/02 - 10:41:29.1149337,33.47944,-1.036155,-0.2299531,-0.1989436,18.51753,52.99068,357.9186,-0.7551503,-0.5981255,-0.01601923,345.0618,33.92102,290.4559
2018/07/02 - 10:41:29.1249063,33.49063,-1.036074,-0.2298305,-0.1993233,18.44191,53.09751,357.868,-0.754039,-0.5974021,-0.01740125,344.341,34.00973,290.079
2018/07/02 - 10:41:29.1368990,33.50144,-1.035972,-0.2296449,-0.1996951,18.38406,53.16929,357.8206,-0.7529681,-0.5966404,-0.01867778,343.72,34.04244,289.9374
2018/07/02 - 10:41:29.1478547,33.51262,-1.035945,-0.2294843,-0.2000942,18.25324,53.29651,357.7916,-0.7519108,-0.5958419,-0.01984101,343.2191,34.07656,289.9183
2018/07/02 - 10:41:29.1588166,33.52384,-1.035899,-0.2292627,-0.2004166,18.10682,53.42974,357.7174,-0.7508972,-0.5948517,-0.02092396,342.718,34.1067,290.104
2018/07/02 - 10:41:29.1697858,33.53454,-1.035829,-0.2289829,-0.2007494,17.94093,53.57061,357.6997,-0.7499477,-0.5936851,-0.02210855,342.1261,34.17683,290.4899
2018/07/02 - 10:41:29.1817737,33.54559,-1.035746,-0.2286993,-0.201026,17.7107,53.73485,357.7261,-0.7490652,-0.5923072,-0.0234076,341.4315,34.30412,291.0807
2018/07/02 - 10:41:29.1927248,33.55676,-1.035692,-0.2283634,-0.2013352,17.47549,53.8573,357.6485,-0.7481048,-0.5909314,-0.02492616,340.6499,34.43694,291.5349
2018/07/02 - 10:41:29.2026985,33.56818,-1.035679,-0.2280258,-0.2017722,17.22869,53.99276,357.6621,-0.747001,-0.589455,-0.02675658,339.7032,34.55243,291.7442
2018/07/02 - 10:41:29.2146671,33.57922,-1.035631,-0.2276436,-0.202054,16.89641,54.1441,357.636,-0.7458351,-0.5876651,-0.02883685,338.4272,34.46583,291.7351
2018/07/02 - 10:41:29.2256432,33.59046,-1.035601,-0.2271988,-0.2023461,16.54215,54.33377,357.5642,-0.7447427,-0.5854892,-0.03108327,337.0023,34.00439,291.8055
2018/07/02 - 10:41:29.2426199,33.60149,-1.035551,-0.2265544,-0.2026455,16.1933,54.55437,357.4959,-0.7439343,-0.5830983,-0.03370995,335.1555,33.2986,292.1163
2018/07/02 - 10:41:29.2495732,33.61257,-1.035477,-0.2258845,-0.2029804,15.68512,54.81079,357.4512,-0.7432779,-0.5803922,-0.03635613,333.3991,32.33666,292.7257
2018/07/02 - 10:41:29.2585485,33.62527,-1.03538,-0.2251335,-0.2033382,15.13082,55.06792,357.447,-0.7426296,-0.5774736,-0.03877346,332.2505,31.70798,293.7734
2018/07/02 - 10:41:29.2695192,33.63431,-1.035242,-0.2242346,-0.2035854,14.53504,55.35368,357.4685,-0.7420604,-0.5743906,-0.04138745,331.2798,31.51412,294.9583
2018/07/02 - 10:41:29.2814883,33.64576,-1.035162,-0.2233963,-0.2039418,13.89449,55.62935,357.4812,-0.7415366,-0.5713594,-0.04421075,330.3284,31.79599,295.9051
2018/07/02 - 10:41:29.2924593,33.65692,-1.035079,-0.22256,-0.2043075,13.28755,55.91079,357.6281,-0.7411579,-0.5685464,-0.04738138,329.1356,32.79906,296.4169
2018/07/02 - 10:41:29.3034494,33.66788,-1.03511,-0.2217526,-0.2047527,12.73354,56.14166,357.63,-0.7408769,-0.5661033,-0.0505349,327.8027,33.74012,296.7659
2018/07/02 - 10:41:29.3144175,33.6793,-1.035164,-0.2209704,-0.2050679,12.19429,56.42782,357.6836,-0.7404103,-0.5637252,-0.05333566,326.7329,34.38924,297.1592
2018/07/02 - 10:41:29.3253916,33.69037,-1.035244,-0.2201786,-0.2055609,11.67278,56.61213,357.6569,-0.7395222,-0.5617199,-0.05593864,326.1814,34.98159,297.4942
2018/07/02 - 10:41:29.3373383,33.70123,-1.035345,-0.219388,-0.2059854,11.17018,56.85352,357.7096,-0.7381523,-0.5600444,-0.05796224,325.9973,35.50786,297.8147
2018/07/02 - 10:41:29.3473109,33.71252,-1.035449,-0.2185242,-0.2062269,10.67099,57.14227,357.76,-0.7363256,-0.5585326,-0.05972214,325.9793,35.8928,298.1873
2018/07/02 - 10:41:29.3592996,33.72377,-1.035579,-0.217722,-0.2067063,10.13511,57.39,357.8276,-0.7341656,-0.5569963,-0.06117782,326.2679,36.03558,298.5013
2018/07/02 - 10:41:29.3702495,33.73459,-1.035745,-0.2168677,-0.2072206,9.669011,57.62606,357.8853,-0.7316192,-0.5555548,-0.06224549,326.8029,35.96484,298.7958
2018/07/02 - 10:41:29.3812203,33.74624,-1.035937,-0.2161613,-0.2077943,9.132459,57.86223,357.9419,-0.7282763,-0.5542932,-0.06265718,327.6898,35.53074,298.9417
2018/07/02 - 10:41:29.3921907,33.75721,-1.036207,-0.2154528,-0.2083422,8.700278,58.1297,358.0256,-0.7247684,-0.5530903,-0.06311353,328.3808,35.09793,298.9767
2018/07/02 - 10:41:29.4031617,33.76785,-1.036487,-0.2147789,-0.2089597,8.271453,58.32934,358.1236,-0.7209078,-0.5519606,-0.06361021,328.8653,34.86876,298.7222
2018/07/02 - 10:41:29.4151299,33.77911,-1.036803,-0.2140957,-0.2094166,7.920403,58.51614,358.1713,-0.7172592,-0.5510433,-0.06466403,329.1636,35.13168,298.2565
2018/07/02 - 10:41:29.4251034,33.79016,-1.037071,-0.2135553,-0.2099209,7.472057,58.66734,358.2642,-0.7137789,-0.5501916,-0.06621522,329.6609,35.7227,297.877
2018/07/02 - 10:41:29.4371001,33.80148,-1.037467,-0.2128491,-0.2104954,7.103437,58.80895,358.3034,-0.7105229,-0.5493146,-0.06793389,330.1115,36.38932,297.6403
2018/07/02 - 10:41:29.4480429,33.81236,-1.037778,-0.2121566,-0.2109599,6.649306,58.98129,358.3561,-0.7075394,-0.5486372,-0.06983133,330.2277,37.1783,297.2392
2018/07/02 - 10:41:29.4590298,33.82398,-1.038082,-0.2115144,-0.2114548,6.161598,59.10013,358.3969,-0.7047737,-0.5480108,-0.07165995,330.5686,37.95476,297.0913
2018/07/02 - 10:41:29.4689856,33.83493,-1.038405,-0.2108214,-0.2119455,5.743991,59.21209,358.4062,-0.7022437,-0.5471655,-0.07340042,330.7467,38.59453,297.1365
2018/07/02 - 10:41:29.4819514,33.84565,-1.038678,-0.2101962,-0.2122911,5.318026,59.27984,358.4051,-0.6997865,-0.5463744,-0.07495786,330.7603,39.18958,297.0454
2018/07/02 - 10:41:29.4929455,33.85717,-1.039078,-0.2096378,-0.2128525,4.926435,59.3812,358.4078,-0.6975072,-0.5457938,-0.07632934,330.7444,39.79266,296.8304
2018/07/02 - 10:41:29.5029024,33.86789,-1.039413,-0.2090595,-0.213245,4.583039,59.43995,358.4053,-0.6951305,-0.5454782,-0.07760227,331.0092,40.36176,296.6493
2018/07/02 - 10:41:29.5148636,33.87928,-1.039754,-0.2085506,-0.2136672,4.200783,59.47916,358.3824,-0.6926552,-0.5452648,-0.0786196,331.5922,40.78514,296.6313
2018/07/02 - 10:41:29.5258340,33.89011,-1.040113,-0.207976,-0.2140334,3.889942,59.50314,358.3886,-0.6902023,-0.5452267,-0.07940435,332.402,41.2641,296.6566
