Time (s):,Headset position x:,Headset position y:,Headset position z:,Headset rotation x:,Headset rotation y:,Headset rotation z:,Right Hand Position x:,Right Hand Position y:,Right Hand Position z:,Right Hand rotation x:,Right Hand rotation y:,Right Hand rotation z:
19.9453,-0.3906928,0.0238552,-0.4661126,351.4393,31.76694,0.1312853,-0.3233653,-0.4006684,-0.3920126,352.371,33.13848,2.681308
19.9569,-0.3905617,0.02507652,-0.4656408,351.0187,31.65838,0.3189819,-0.3232247,-0.4008538,-0.3916297,352.4215,33.21846,2.885227
19.9675,-0.390554,0.02629041,-0.4651386,350.576,31.49064,0.4909863,-0.3230748,-0.4009596,-0.3913143,352.4331,33.28907,3.059502
19.97866,-0.3907247,0.02761556,-0.4646569,350.1568,31.33791,0.7974787,-0.3228968,-0.4010166,-0.3910496,352.437,33.3504,3.194482
19.98995,-0.3910489,0.02889147,-0.4642219,349.7278,31.14629,1.102543,-0.3226755,-0.4009949,-0.3907784,352.4174,33.39237,3.264264
20.00072,-0.3915131,0.03008701,-0.4638834,349.146,30.98159,1.572667,-0.3224493,-0.4009716,-0.3905123,352.4111,33.41731,3.313278
20.01305,-0.392116,0.03138321,-0.4637275,348.5776,30.86498,2.046373,-0.3221967,-0.4009387,-0.3902586,352.4196,33.42645,3.322183
20.02353,-0.392614,0.0324772,-0.4635223,347.8127,30.72244,2.501092,-0.3220272,-0.4009357,-0.3900695,352.4296,33.43211,3.307741
20.03458,-0.3933423,0.0336624,-0.4636447,347.2615,30.57319,2.915408,-0.3218117,-0.4009982,-0.3898066,352.4562,33.43516,3.325896
20.04554,-0.3939573,0.03481874,-0.4638079,346.6588,30.27848,3.178039,-0.3215319,-0.4011495,-0.3894618,352.5168,33.44228,3.372105
20.05725,-0.394605,0.03590991,-0.464161,346.0654,30.10349,3.36653,-0.3211767,-0.4014441,-0.3890038,352.6218,33.48442,3.468814
20.06809,-0.3951766,0.03692787,-0.4646028,345.5974,29.9146,3.496368,-0.3209118,-0.4018051,-0.3886266,352.7198,33.54525,3.568717
20.07904,-0.39567,0.03768546,-0.4650258,345.0103,29.80518,3.592977,-0.3206343,-0.4022038,-0.3882305,352.8233,33.62722,3.650313
20.09058,-0.3963027,0.03821316,-0.4656433,344.6987,29.6591,3.560591,-0.3203544,-0.4026768,-0.3877908,352.949,33.7036,3.72932
20.10115,-0.3967885,0.03844327,-0.4661053,344.2515,29.54269,3.558979,-0.3200635,-0.4032609,-0.3872802,353.1388,33.77134,3.813587
20.11219,-0.3971516,0.03837077,-0.466318,343.7976,29.48367,3.407176,-0.3197384,-0.4038687,-0.386712,353.3912,33.84542,3.868233
20.12315,-0.3972293,0.03818812,-0.4662485,343.3536,29.28536,3.19429,-0.3193862,-0.4044835,-0.3861154,353.7282,33.93929,3.874775
20.13445,-0.3974444,0.03792682,-0.4660157,343.0447,29.16495,2.921948,-0.3190162,-0.4050739,-0.3855569,354.0661,34.03139,3.848134
20.14656,-0.3974299,0.03756457,-0.4656698,342.797,28.99089,2.759879,-0.3186421,-0.4056487,-0.3850383,354.4341,34.13826,3.692312
20.15714,-0.3974718,0.03737439,-0.4653974,342.7367,28.78359,2.584025,-0.3183056,-0.40613,-0.3845784,354.7412,34.23425,3.545178
20.1683,-0.3975513,0.0371267,-0.4650308,342.5359,28.66878,2.47384,-0.3180206,-0.4065349,-0.3841564,354.978,34.35063,3.413981
20.17983,-0.3976057,0.03690423,-0.4647206,342.3664,28.48458,2.334714,-0.3178311,-0.4068882,-0.3837418,355.1317,34.45676,3.331128
20.19034,-0.3975913,0.03663305,-0.4643299,342.0485,28.24458,2.287847,-0.317841,-0.4071872,-0.3833128,355.1717,34.51325,3.360142
20.20132,-0.3974137,0.03644157,-0.4637153,341.7555,27.8576,2.259748,-0.317924,-0.407536,-0.382879,355.2031,34.52106,3.456367
20.21275,-0.397293,0.03621205,-0.4629936,341.4631,27.51997,2.251003,-0.3181404,-0.4079216,-0.3824013,355.228,34.45867,3.611884
20.22395,-0.3972641,0.03590641,-0.4621234,341.0885,27.23501,2.155542,-0.3183952,-0.4083354,-0.3819259,355.2744,34.36238,3.763065
20.23483,-0.3971836,0.03543703,-0.4612618,340.613,26.96002,2.133735,-0.3186387,-0.4087449,-0.3814817,355.3611,34.2542,3.860334
20.24618,-0.3971741,0.0350556,-0.4604661,340.2983,26.71341,2.028479,-0.3188767,-0.4091016,-0.3810987,355.4699,34.11769,3.896826
20.25679,-0.3971468,0.03470663,-0.4598289,340.1385,26.46372,2.012091,-0.3191197,-0.4093976,-0.3807682,355.5485,34.00687,3.872185
20.26835,-0.3970889,0.03431991,-0.4592595,340.0488,26.21285,1.995123,-0.3193834,-0.4096498,-0.380522,355.5611,33.9292,3.797429
20.27893,-0.3969946,0.03386868,-0.4586507,339.9494,26.00687,1.946408,-0.3196647,-0.4099097,-0.3803119,355.5217,33.85471,3.736048
20.29065,-0.3968985,0.03342264,-0.4581054,339.9093,25.83722,1.773402,-0.3199941,-0.4102508,-0.3801025,355.4453,33.79243,3.676786
20.30172,-0.3967671,0.03294714,-0.4576348,339.8071,25.66426,1.566619,-0.3203642,-0.4107624,-0.3798108,355.3931,33.71891,3.682266
20.31261,-0.3966457,0.03250343,-0.4572375,339.648,25.43815,1.34787,-0.3207472,-0.4114259,-0.3794224,355.4081,33.64059,3.758182
20.32361,-0.3965747,0.03207171,-0.4568498,339.3904,25.22765,1.142571,-0.3211562,-0.4123054,-0.3789283,355.5118,33.54619,3.897692
20.33499,-0.3965576,0.03176812,-0.4564263,339.1437,25.06003,0.940418,-0.3215735,-0.4131873,-0.3784088,355.648,33.43812,4.019045
20.34646,-0.3965103,0.03169135,-0.4561063,339.0124,24.83648,0.8376834,-0.3220079,-0.4141291,-0.377881,355.832,33.29119,4.102192
20.35803,-0.3964798,0.03172882,-0.4557702,338.9726,24.62134,0.709859,-0.3224193,-0.415042,-0.3774019,356.0107,33.14386,4.110882
20.36944,-0.3964846,0.03172414,-0.4554574,339.046,24.42757,0.6137428,-0.322781,-0.415954,-0.3769633,356.1933,33.00433,4.037184
20.38068,-0.3964422,0.03163766,-0.4551879,339.1924,24.22862,0.5646733,-0.3231032,-0.4168959,-0.3765468,356.3237,32.90022,3.952379
20.3909,-0.39647,0.03149652,-0.4548472,339.3508,24.05655,0.4567129,-0.3234508,-0.4178796,-0.376103,356.4416,32.82804,3.900637
20.40183,-0.396499,0.03139466,-0.4546104,339.5421,23.84084,0.3947963,-0.3238314,-0.4188963,-0.3755934,356.6016,32.74576,3.969347
20.4132,-0.3964942,0.03134176,-0.4543373,339.5329,23.70456,0.2638751,-0.3242207,-0.4199346,-0.3750557,356.7722,32.66163,4.097822
20.42403,-0.3965791,0.03141957,-0.4541747,339.501,23.60721,0.124651,-0.3246275,-0.4209285,-0.3745029,356.9477,32.58772,4.253884
20.43526,-0.3966589,0.03151052,-0.4541488,339.3925,23.4995,0.03456502,-0.3250198,-0.4218279,-0.3739826,357.1152,32.49797,4.36656
20.44629,-0.3967558,0.03152493,-0.4540761,339.2579,23.44868,0.08136323,-0.3254073,-0.4225862,-0.373507,357.2845,32.39363,4.411923
20.45727,-0.3969622,0.03159046,-0.4539896,339.2423,23.38033,0.09157807,-0.3257666,-0.4232489,-0.3730703,357.4641,32.29216,4.414914
20.46881,-0.3971458,0.0315806,-0.4538923,339.2618,23.22632,0.151064,-0.3261297,-0.4237557,-0.3726874,357.6523,32.17376,4.402508
20.4824,-0.3972971,0.03152164,-0.4537601,339.354,23.11599,0.2619867,-0.326503,-0.4241516,-0.3723462,357.8354,32.04538,4.37371
20.49237,-0.3974093,0.03138373,-0.4535024,339.3151,23.04042,0.3216704,-0.3268494,-0.4243397,-0.3720702,357.9193,31.90585,4.297458
20.50043,-0.3975385,0.03130499,-0.4533258,339.37,22.90303,0.3436219,-0.327214,-0.4244736,-0.3717986,357.9193,31.76851,4.228141
20.51141,-0.3977256,0.03124667,-0.4530992,339.4755,22.79452,0.3425084,-0.3276131,-0.4245202,-0.3715108,357.8103,31.63893,4.229151
20.52215,-0.3977994,0.03118991,-0.452772,339.498,22.67444,0.3621015,-0.3280009,-0.4246205,-0.3711844,357.7195,31.50767,4.307753
20.53639,-0.397931,0.0311533,-0.4524196,339.4245,22.6395,0.3540233,-0.3283632,-0.4247453,-0.370799,357.6642,31.37119,4.454205
20.54455,-0.3980676,0.03108518,-0.4521189,339.3682,22.54574,0.3663401,-0.3286927,-0.4249131,-0.3703676,357.6632,31.22394,4.592982
20.5561,-0.3982044,0.03102881,-0.4518411,339.3437,22.46176,0.3886903,-0.328956,-0.4250321,-0.3699341,357.6793,31.07358,4.677993
20.56982,-0.3982553,0.03082505,-0.4514351,339.2819,22.41759,0.3810878,-0.3291311,-0.4250786,-0.3695619,357.6986,30.93588,4.6953
20.57816,-0.3983451,0.03072059,-0.4511154,339.3196,22.37268,0.3597806,-0.3292236,-0.4250706,-0.3691973,357.693,30.81793,4.662974
20.59021,-0.3983804,0.03057196,-0.4507825,339.4206,22.33253,0.3269539,-0.3292741,-0.4250044,-0.3687761,357.6675,30.71784,4.66234
20.60446,-0.3983336,0.03033616,-0.4503729,339.4676,22.28749,0.2678249,-0.3293045,-0.4249372,-0.3684122,357.6323,30.63243,4.678627
20.61161,-0.3983448,0.03019423,-0.4500733,339.494,22.31824,0.274478,-0.3292845,-0.4248379,-0.3680731,357.579,30.57301,4.740968
20.62249,-0.3983935,0.02992475,-0.4495209,339.6979,22.30825,0.2312168,-0.3292688,-0.4247425,-0.3677064,357.5174,30.53257,4.795933
20.63603,-0.3984118,0.02969504,-0.4491336,339.9014,22.30198,0.1584552,-0.329215,-0.4246558,-0.3673107,357.4616,30.4822,4.847857
20.64488,-0.3984474,0.02942235,-0.4487033,340.0742,22.36793,0.1497057,-0.329147,-0.4246207,-0.3669173,357.4149,30.42701,4.894873
20.65603,-0.3984811,0.02914717,-0.4482997,340.2053,22.33758,0.1080316,-0.3290413,-0.4246484,-0.3665251,357.3564,30.3795,4.940195
20.66869,-0.3985805,0.02894272,-0.4479351,340.3043,22.32048,0.02982735,-0.3289174,-0.4247503,-0.3661182,357.3366,30.33832,4.992393
20.67911,-0.3986785,0.02868918,-0.447492,340.307,22.38121,0.09407947,-0.3287748,-0.4248851,-0.3657279,357.3346,30.29622,5.039525
20.69026,-0.3987894,0.02859141,-0.4472344,340.3899,22.27955,0.1415673,-0.3285845,-0.4250874,-0.3653387,357.3412,30.26434,5.090492
20.70187,-0.3989269,0.02852854,-0.4469024,340.4243,22.22419,0.2045242,-0.3284068,-0.4252917,-0.3649718,357.3509,30.24996,5.145298
20.71221,-0.3990145,0.02847438,-0.4465813,340.4608,22.11523,0.2961613,-0.3281757,-0.4255384,-0.3645591,357.3581,30.23807,5.207625
20.72398,-0.3991564,0.0284985,-0.446265,340.4825,22.01652,0.3093948,-0.3279612,-0.4257607,-0.3642004,357.3636,30.23396,5.252759
20.73512,-0.399367,0.0285377,-0.4459699,340.5529,21.99817,0.2985095,-0.3277622,-0.4259427,-0.3638692,357.3851,30.23341,5.294076
20.74581,-0.3995187,0.02853851,-0.4457545,340.6002,21.84891,0.2862129,-0.3275273,-0.4261257,-0.3635092,357.3889,30.22773,5.335114
20.75795,-0.399717,0.02857218,-0.4455606,340.6722,21.76544,0.2799621,-0.3273281,-0.4262756,-0.3631917,357.3914,30.22477,5.378635
20.76815,-0.3998142,0.02855656,-0.4453278,340.6429,21.62146,0.3522368,-0.3271211,-0.4264062,-0.3628405,357.409,30.22319,5.413733
20.77873,-0.4000778,0.02866817,-0.4451462,340.7062,21.56917,0.3336801,-0.326974,-0.4264831,-0.3626123,357.4064,30.22157,5.425771
20.79244,-0.4002091,0.02878094,-0.4450018,340.7137,21.44577,0.3356123,-0.3267967,-0.4265667,-0.3623365,357.4015,30.22546,5.439683
20.80176,-0.4003877,0.02884903,-0.4448637,340.7742,21.36267,0.342167,-0.3266323,-0.4266389,-0.3621283,357.3967,30.23012,5.447994
20.8122,-0.4005032,0.02889501,-0.4447007,340.8494,21.3238,0.3340985,-0.3263751,-0.4267648,-0.3618473,357.395,30.25271,5.460909
20.82329,-0.4005305,0.0289276,-0.4446061,340.9477,21.25554,0.3292089,-0.3261191,-0.4269158,-0.3615816,357.3864,30.27481,5.485657
20.8347,-0.4006238,0.02895629,-0.4444909,341.0349,21.19651,0.2778898,-0.3258208,-0.4271372,-0.3612851,357.3853,30.30995,5.531219
20.84739,-0.4006565,0.02903687,-0.4444614,341.1724,21.11069,0.2930327,-0.3255974,-0.4273745,-0.361064,357.3957,30.32546,5.565658
20.85774,-0.4007467,0.02910053,-0.4443612,341.2816,21.0623,0.3509578,-0.3253983,-0.4276474,-0.3608605,357.4188,30.33617,5.597958
20.8684,-0.4008623,0.0292188,-0.4442731,341.4309,21.00025,0.4133804,-0.3252782,-0.4278913,-0.3607208,357.4293,30.33198,5.601418
20.87868,-0.4009676,0.02931361,-0.4441358,341.5683,20.96708,0.4792882,-0.3250884,-0.4283154,-0.3604948,357.4559,30.30948,5.597569
20.88975,-0.4010261,0.02944821,-0.444036,341.812,20.94094,0.584771,-0.3248035,-0.4290993,-0.3600821,357.4886,30.24681,5.538126
20.90125,-0.4010893,0.0295896,-0.4439455,342.0786,20.83716,0.6424167,-0.3245351,-0.4299997,-0.3597071,357.4877,30.17407,5.426115
20.91237,-0.4011785,0.02970757,-0.4438305,342.3543,20.79295,0.7269127,-0.3243618,-0.4308827,-0.3594271,357.4805,30.09322,5.297196
20.92338,-0.4011739,0.0297498,-0.4437359,342.6275,20.68657,0.7952662,-0.3241636,-0.4318806,-0.3590973,357.4928,30.04296,5.167977
20.93492,-0.4012133,0.02974608,-0.4435538,342.859,20.67879,0.8577726,-0.3239235,-0.4331518,-0.3587108,357.5294,30.02078,4.987569
20.94567,-0.4012398,0.02972122,-0.4434513,343.0505,20.6497,0.8119465,-0.3236314,-0.4346439,-0.3582592,357.5721,29.98217,4.631982
20.95713,-0.4012942,0.02960952,-0.4434165,343.0852,20.62068,0.8364432,-0.3232783,-0.4363382,-0.3577682,357.6277,29.90278,4.101222
20.97117,-0.4013598,0.0294758,-0.4435421,342.9385,20.60836,0.8941934,-0.3229093,-0.4385223,-0.3573053,357.5591,29.72638,3.268838
20.97887,-0.4013123,0.02951978,-0.4436519,342.8442,20.56174,0.9092145,-0.3225749,-0.4405684,-0.3568876,357.4757,29.53727,2.540652
20.99159,-0.4013999,0.0295985,-0.4438284,342.6658,20.40971,1.028178,-0.3221262,-0.4436008,-0.3563686,357.4516,29.18961,1.381151
21.00229,-0.401446,0.02981685,-0.4439359,342.4876,20.34551,1.027912,-0.3216262,-0.4469854,-0.3558091,357.4921,28.89737,0.3103086
21.01364,-0.4015133,0.02996934,-0.4440258,342.3153,20.28002,1.0145,-0.3211186,-0.4506764,-0.355291,357.4761,28.71005,359.4125
21.02435,-0.4015943,0.03010551,-0.444148,342.2056,20.19981,0.9908073,-0.3209114,-0.4549924,-0.3548538,357.1631,28.62003,359.0175
21.03555,-0.40168,0.03017518,-0.4442203,342.0643,20.13676,0.9958118,-0.3209265,-0.4597003,-0.354284,356.639,28.63156,359.1876
21.04663,-0.4017479,0.03023936,-0.444277,341.9498,20.15585,1.058358,-0.3211467,-0.4651986,-0.3535405,356.0122,28.82966,0.07236253
21.05756,-0.4018728,0.03030184,-0.4443212,341.836,20.18169,1.072126,-0.3213593,-0.4710074,-0.3525916,355.7047,29.02215,1.124513
21.06849,-0.4019024,0.03030399,-0.4443908,341.7164,20.14196,1.150676,-0.3214416,-0.4770344,-0.3513052,356.0864,29.2886,2.207414
21.07926,-0.4019183,0.03031297,-0.4444965,341.6297,20.12024,1.18501,-0.322462,-0.4800519,-0.3506428,355.7217,29.73156,3.897145
21.09053,-0.4019825,0.03031393,-0.4446102,341.5836,20.16387,1.110278,-0.3249098,-0.479501,-0.3512851,354.2142,29.92451,5.192011
21.10177,-0.4019157,0.03015167,-0.4446354,341.4243,20.12633,1.124542,-0.3277573,-0.4782202,-0.3523285,352.8782,30.09838,6.35918
21.11296,-0.4017683,0.02999339,-0.4446752,341.3503,20.09609,1.185361,-0.3306228,-0.4773898,-0.3534099,351.2953,29.95502,7.718886
21.12324,-0.4016475,0.02987997,-0.4447248,341.2876,20.04429,1.198145,-0.3335924,-0.4761915,-0.3538224,350.2451,29.42858,9.362372
21.13519,-0.4015184,0.02973938,-0.4447066,341.2027,20.00629,1.257956,-0.3361474,-0.4755569,-0.3536129,349.6631,28.98752,10.84814
21.146,-0.4013125,0.0296085,-0.444708,341.1587,19.90478,1.373048,-0.3385661,-0.4755932,-0.3529536,349.1444,28.94702,12.37593
21.15819,-0.4010255,0.02945981,-0.4445783,341.1447,19.81387,1.487932,-0.3404112,-0.475733,-0.3521039,348.869,28.90442,13.61774
21.16926,-0.400925,0.02945663,-0.4445052,341.2232,19.78973,1.427623,-0.3415323,-0.4753995,-0.3512628,349.0291,28.88888,13.65855
21.17896,-0.4005924,0.02932767,-0.4444365,341.2817,19.69592,1.496624,-0.3419872,-0.4746666,-0.3509407,349.3925,28.76381,12.25656
21.19009,-0.4003483,0.02928527,-0.4443876,341.4346,19.69411,1.426416,-0.341293,-0.4740347,-0.3509884,350.3007,28.44819,9.077013
21.20098,-0.3999374,0.02923344,-0.4443249,341.5504,19.67994,1.293946,-0.3404594,-0.4737466,-0.3508897,351.2898,28.27612,6.078755
21.2122,-0.3995853,0.02923563,-0.4443079,341.5947,19.71941,1.161617,-0.3395425,-0.4737927,-0.3505682,352.3644,28.38116,3.560726
21.22323,-0.3992634,0.02920692,-0.4443249,341.606,19.73082,1.083266,-0.3387418,-0.4742221,-0.3501221,353.1917,28.71164,1.955516
21.23447,-0.3991118,0.02913247,-0.4442832,341.623,19.79607,1.043151,-0.3385077,-0.4746679,-0.3499318,353.2273,29.03027,1.602615
21.24535,-0.3989227,0.02903804,-0.4443048,341.6599,19.70991,0.9592525,-0.3387927,-0.4748982,-0.3501267,352.4771,29.31494,2.335175
21.25668,-0.3989311,0.02900223,-0.4443271,341.6963,19.68312,0.9608234,-0.3390468,-0.4751342,-0.3502485,351.8876,29.67112,3.194773
21.26819,-0.3989083,0.02901714,-0.4443496,341.6711,19.63352,0.9684225,-0.3394299,-0.4752101,-0.3506879,351.4815,29.59491,3.642143
21.27959,-0.3988136,0.02900083,-0.4443823,341.5451,19.54324,0.9919355,-0.3395966,-0.4752279,-0.3510805,351.0685,29.53206,3.679029
21.29041,-0.3987797,0.02906532,-0.4444382,341.4193,19.48959,0.9940588,-0.3396889,-0.4751668,-0.3515838,350.4747,29.70003,3.582962
21.30155,-0.398661,0.02912501,-0.4445182,341.2511,19.34816,1.104852,-0.3397433,-0.4751867,-0.3521169,349.7809,29.92893,3.416652
21.31371,-0.3986074,0.02918366,-0.4446048,341.2137,19.22984,1.146166,-0.3397586,-0.4752907,-0.3528396,348.789,30.18565,3.164134
21.32393,-0.3984913,0.02911117,-0.4445959,341.1021,19.12067,1.176798,-0.3398415,-0.4754129,-0.3534726,348.002,30.35748,2.990688
21.33458,-0.3983985,0.02912146,-0.4446649,341.1108,19.0493,1.179711,-0.3399661,-0.4753962,-0.3541198,347.2012,30.52711,2.89776
21.34501,-0.398326,0.02917482,-0.4447203,341.1007,19.02707,1.139102,-0.3400218,-0.475204,-0.3547987,346.2828,30.81104,2.650565
21.35653,-0.3982207,0.02926869,-0.4448341,341.0812,18.98556,1.109101,-0.3400257,-0.4748254,-0.3556105,345.3539,31.15036,2.314975
21.36828,-0.3980337,0.02938075,-0.4449799,340.9738,18.85888,1.025633,-0.3400143,-0.474381,-0.3563745,344.7448,31.29937,2.017971
21.37867,-0.397931,0.02946822,-0.4450513,340.935,18.79367,1.030979,-0.3400681,-0.4739998,-0.3569661,344.3937,31.32396,1.840627
21.39014,-0.3978613,0.0295078,-0.4450836,340.9058,18.77205,1.024857,-0.340138,-0.4737425,-0.357163,344.4706,31.30049,1.821388
21.40125,-0.39774,0.02947756,-0.4452024,340.9067,18.66744,1.010539,-0.3401816,-0.4736803,-0.3572431,344.5545,31.32556,1.79535
21.412,-0.3977281,0.02945633,-0.4452254,340.9383,18.60656,0.9453393,-0.3401703,-0.4737813,-0.3571528,344.5743,31.33072,1.858337
21.42301,-0.3976861,0.02941101,-0.4451914,340.9819,18.58498,0.9949673,-0.340064,-0.4739368,-0.3570302,344.594,31.46901,1.878517
21.43494,-0.397609,0.02938116,-0.4451885,340.999,18.52117,0.9687443,-0.3397895,-0.4741384,-0.3568319,344.672,31.71522,1.81407
21.44555,-0.3975308,0.02934955,-0.4452493,340.9967,18.45226,0.8892782,-0.3393916,-0.474245,-0.3566911,344.7851,32.02999,1.568939
21.45678,-0.3974395,0.02938279,-0.4454104,341.021,18.3493,0.7557827,-0.3390437,-0.4742652,-0.3566377,344.8204,32.34729,1.294231
21.46779,-0.3973262,0.02939261,-0.445551,340.9974,18.35036,0.6858454,-0.338714,-0.474222,-0.3566521,344.8593,32.58984,0.9665288
21.47888,-0.3972734,0.02934623,-0.4456327,340.9643,18.34653,0.6406446,-0.3384796,-0.4741046,-0.3566806,344.8783,32.67346,0.7345465
21.4899,-0.3972022,0.02931349,-0.4456552,340.9663,18.32764,0.619329,-0.3382763,-0.4738923,-0.3567216,344.8784,32.6475,0.5271425
21.50148,-0.3971871,0.02929936,-0.4455836,340.9814,18.37925,0.6886619,-0.3380631,-0.4737063,-0.3567726,344.8365,32.66001,0.3168816
21.51244,-0.3971365,0.02925705,-0.4456346,341.0035,18.38704,0.6863138,-0.3378252,-0.4734096,-0.356877,344.7051,32.72403,0.06633694
21.52365,-0.3969897,0.02918707,-0.4457664,341.027,18.40668,0.6468024,-0.3375326,-0.4732169,-0.3569516,344.5762,32.83791,359.8463
21.53498,-0.3968798,0.02915136,-0.445879,341.0268,18.44113,0.618359,-0.3372489,-0.4730812,-0.3569697,344.5346,33.00377,359.6495
21.545,-0.3967832,0.02910848,-0.4459701,341.0003,18.49303,0.5816084,-0.3369705,-0.4730577,-0.3569451,344.5761,33.13325,359.508
21.55725,-0.3966849,0.02907532,-0.4460817,340.9713,18.55226,0.543165,-0.3366959,-0.4730448,-0.3569447,344.6722,33.26344,359.3482
21.56888,-0.3966516,0.02906557,-0.4462206,340.9787,18.59676,0.4811938,-0.3364852,-0.472993,-0.356999,344.7601,33.31942,359.2049
21.5787,-0.3966198,0.02902927,-0.44634,340.9551,18.57635,0.4249291,-0.3362905,-0.4729394,-0.3571308,344.8007,33.35632,359.0409
21.58991,-0.3966512,0.0289953,-0.4464437,340.946,18.61547,0.3772135,-0.336188,-0.4729445,-0.3572624,344.8397,33.37397,358.9621
21.60248,-0.396681,0.02893851,-0.446511,340.9339,18.60086,0.382631,-0.3362046,-0.4730329,-0.3573085,344.838,33.34409,359.0017
21.61215,-0.3967071,0.02894124,-0.4465662,340.97,18.59333,0.3917615,-0.3364013,-0.4730951,-0.3572066,344.8038,33.28837,359.1501
21.62313,-0.396717,0.02890935,-0.4466177,340.9702,18.58659,0.3979774,-0.3364275,-0.4732006,-0.3572323,344.7991,33.25798,359.2245
21.63581,-0.3968096,0.02886997,-0.4467615,340.9687,18.58752,0.3540598,-0.3366091,-0.4734573,-0.3572882,344.7436,33.16267,359.4696
21.6457,-0.3968741,0.02884115,-0.4468448,340.9097,18.60094,0.3407218,-0.3367895,-0.4735815,-0.357335,344.6618,33.11634,359.6259
21.65799,-0.3969024,0.02889414,-0.4469238,340.9215,18.60061,0.3413772,-0.3369492,-0.4736694,-0.3573824,344.5786,33.07842,359.7384
21.66831,-0.3969715,0.02890764,-0.4470023,340.9013,18.60768,0.35255,-0.3370845,-0.4736983,-0.357473,344.4976,33.05816,359.8026
21.6794,-0.3970463,0.02891279,-0.4470619,340.9013,18.60167,0.3616889,-0.3372034,-0.4737018,-0.357577,344.4011,33.04282,359.826
21.69057,-0.3971693,0.02889527,-0.4471102,340.9172,18.60545,0.3858894,-0.3372992,-0.4736635,-0.3576627,344.3144,33.03793,359.8268
21.70156,-0.3973975,0.02885692,-0.4472508,341.0274,18.59444,0.445914,-0.3373604,-0.4736382,-0.3576981,344.2788,33.02822,359.8394
21.71272,-0.3974649,0.02881281,-0.4473059,341.0504,18.58918,0.460108,-0.3374001,-0.4736524,-0.357646,344.2855,33.02052,359.8659
21.72382,-0.3974792,0.02881003,-0.4472944,341.0225,18.61645,0.4616403,-0.337458,-0.4737084,-0.3575701,344.3006,32.9901,359.935
21.7349,-0.3976074,0.02884726,-0.4473904,340.9997,18.64158,0.5066535,-0.3375718,-0.4738249,-0.3574184,344.3272,32.94176,0.06947365
21.74592,-0.397809,0.02894875,-0.4474896,340.9094,18.6774,0.4980664,-0.3376479,-0.4739331,-0.3572727,344.3777,32.90171,0.2050183
21.75671,-0.3981059,0.02916904,-0.4477585,340.7086,18.6628,0.601403,-0.3376812,-0.4739763,-0.3571971,344.4133,32.89752,0.2535638
21.76758,-0.3983321,0.02935275,-0.4479174,340.5226,18.67259,0.7174173,-0.3376803,-0.4739561,-0.3572185,344.4118,32.90361,0.2285865
21.77839,-0.3985854,0.02962024,-0.4480436,340.2289,18.64217,0.8944867,-0.3376776,-0.4739133,-0.3572522,344.4017,32.9064,0.1953633
21.78983,-0.3989465,0.02988173,-0.4481477,339.858,18.68703,1.06957,-0.3376944,-0.4738853,-0.3572742,344.3941,32.90265,0.1807839
21.80065,-0.3994332,0.0301927,-0.4483744,339.3818,18.76018,1.240188,-0.3376951,-0.4738386,-0.3573423,344.3798,32.90133,0.1483518
21.81235,-0.3999797,0.03047163,-0.4487251,338.887,18.90956,1.577385,-0.3376832,-0.473773,-0.3574154,344.3708,32.89701,0.1106845
21.82367,-0.4006004,0.03076866,-0.4490065,338.4071,19.08488,1.890578,-0.3376635,-0.4737158,-0.357469,344.3726,32.8868,0.08256451
21.83464,-0.4012152,0.03112995,-0.4492117,337.9954,19.25002,2.318042,-0.3376145,-0.4736449,-0.3575312,344.3781,32.87649,0.03642806
21.84559,-0.4018029,0.03147437,-0.4494421,337.7489,19.30168,2.703038,-0.3375133,-0.4735599,-0.3576296,344.3896,32.87663,359.9518
21.85732,-0.4024268,0.03174686,-0.4494953,337.5792,19.38433,3.052046,-0.3373916,-0.4734979,-0.3577245,344.4033,32.88274,359.8649
21.86862,-0.4029856,0.03195955,-0.4494954,337.4292,19.41128,3.394726,-0.3372411,-0.4734444,-0.3578117,344.4149,32.91516,359.7531
21.87909,-0.4035422,0.03216735,-0.4494931,337.427,19.43809,3.66534,-0.3371305,-0.4734128,-0.3578511,344.4191,32.96045,359.658
21.89011,-0.4040212,0.03225407,-0.4494173,337.4904,19.42865,3.842783,-0.3370829,-0.473384,-0.3578505,344.4316,32.98208,359.6205
21.90199,-0.4044078,0.03221292,-0.4492543,337.5891,19.44357,4.074583,-0.3370891,-0.4733801,-0.3578168,344.4426,32.98053,359.6255
21.91174,-0.4047531,0.03212934,-0.4490607,337.7036,19.36477,4.201954,-0.3371287,-0.4733894,-0.3577556,344.4547,32.96858,359.6563
21.92338,-0.4049722,0.0319967,-0.4488385,337.9858,19.21423,4.320842,-0.3371251,-0.4733746,-0.3576907,344.4865,32.94609,359.6713
21.93521,-0.4050963,0.03173198,-0.4484875,338.2347,19.06398,4.464028,-0.337123,-0.4733601,-0.3576001,344.5283,32.90712,359.7045
21.94609,-0.4052908,0.03150184,-0.4481468,338.5854,18.97132,4.547411,-0.3371209,-0.4733485,-0.357522,344.5696,32.8806,359.7328
21.95698,-0.4053707,0.03115522,-0.4477443,338.925,18.84247,4.726863,-0.3371061,-0.4733259,-0.3575059,344.5942,32.85014,359.7407
21.96867,-0.4054376,0.03076048,-0.4472793,339.2628,18.71583,4.800288,-0.3370714,-0.4732594,-0.3575288,344.6105,32.82497,359.7163
