Date and clock time (yyyy/MM/dd - hh:mm:ss.ffffff):,Gameplay Time (updated every frame) (s):,Headset position x:,Headset position y:,Headset position z:,Headset rotation x:,Headset rotation y:,Headset rotation z:,Right Hand Position x:,Right Hand Position y:,Right Hand Position z:,Right Hand rotation x:,Right Hand rotation y:,Right Hand rotation z:
2018/06/28 - 03:25:48.4094547,30.91283,0.08314148,0.05790867,-0.231071,308.8426,273.739,18.17649,-0.1303998,-0.06634578,-0.05864112,318.1796,269.7989,16.49749
2018/06/28 - 03:25:48.4194279,30.92305,0.08354474,0.05788228,-0.2313781,309.009,272.739,18.40006,-0.1312303,-0.06665546,-0.06189586,318.3824,268.7098,16.73251
2018/06/28 - 03:25:48.4324147,30.93447,0.08407585,0.05788031,-0.2317897,309.1829,271.6725,18.66857,-0.131931,-0.06697896,-0.06516878,318.4806,267.556,16.98533
2018/06/28 - 03:25:48.4433755,30.94621,0.08467828,0.05786103,-0.2322533,309.3833,270.672,18.91114,-0.1325174,-0.06739051,-0.06851921,318.4459,266.2729,17.37756
2018/06/28 - 03:25:48.4543348,30.95831,0.08524143,0.05783378,-0.2326791,309.5683,269.6854,19.0441,-0.1331845,-0.06786723,-0.07194186,318.4489,265.003,17.90985
2018/06/28 - 03:25:48.4643140,30.96809,0.08589124,0.05782607,-0.2329911,309.7743,268.6793,19.20443,-0.1338685,-0.0683635,-0.07536136,318.5092,263.8273,18.41313
2018/06/28 - 03:25:48.4772803,30.97907,0.08647352,0.05781034,-0.2333121,309.8826,267.7489,19.37945,-0.1345377,-0.06884412,-0.07873823,318.5513,262.7953,18.81535
2018/06/28 - 03:25:48.4872535,30.99102,0.08719607,0.05780242,-0.2337361,310.0971,266.9184,19.42656,-0.1351236,-0.06922159,-0.08210559,318.539,261.8474,19.0747
2018/06/28 - 03:25:48.4977896,31.00105,0.08775574,0.05781133,-0.2338934,310.2257,266.0346,19.5818,-0.1355805,-0.06949458,-0.0853982,318.3508,261.0112,19.24932
2018/06/28 - 03:25:48.5127490,31.01281,0.08841307,0.0578193,-0.2341574,310.3693,265.1905,19.68032,-0.1360479,-0.06967434,-0.08853766,318.1738,260.2322,19.38629
2018/06/28 - 03:25:48.5207285,31.02613,0.0889984,0.05772603,-0.2344598,310.4794,264.2481,19.87229,-0.1364028,-0.06980956,-0.09163281,318.0035,259.518,19.46407
2018/06/28 - 03:25:48.5326957,31.03573,0.08977949,0.05772033,-0.2347698,310.7318,263.3435,19.98418,-0.1366507,-0.06993974,-0.09467301,317.811,258.7208,19.52669
2018/06/28 - 03:25:48.5416724,31.04653,0.09038351,0.05774022,-0.2349366,310.8563,262.3813,20.14733,-0.1367231,-0.07004576,-0.09763655,317.5895,257.745,19.62266
2018/06/28 - 03:25:48.5546376,31.05661,0.09109603,0.05787816,-0.2349828,311.0265,261.5053,20.22754,-0.1367532,-0.07023705,-0.1006077,317.4122,256.6944,19.78188
2018/06/28 - 03:25:48.5646108,31.06808,0.09172927,0.05797936,-0.2350406,311.1033,260.671,20.29763,-0.1365602,-0.0704915,-0.1036029,317.3266,255.4174,20.04856
2018/06/28 - 03:25:48.5765791,31.0793,0.09232327,0.05813287,-0.2348563,311.1899,259.7042,20.43797,-0.1361745,-0.07066765,-0.1065411,317.2384,254.0415,20.22561
2018/06/28 - 03:25:48.5875492,31.09015,0.09296083,0.0582928,-0.2347543,311.3059,258.8733,20.51305,-0.1357104,-0.07074279,-0.1093672,317.0103,252.7901,20.25229
2018/06/28 - 03:25:48.5970766,31.10143,0.09370188,0.05850394,-0.2346974,311.5034,257.9694,20.58939,-0.1351513,-0.07062476,-0.1121053,316.6963,251.8017,20.07295
2018/06/28 - 03:25:48.6100476,31.11207,0.09438147,0.05863778,-0.2347054,311.6264,257.0676,20.7198,-0.1346251,-0.07048915,-0.114774,316.3752,250.8529,19.87018
2018/06/28 - 03:25:48.6200153,31.12333,0.09515998,0.05880773,-0.2346006,311.8394,255.9769,20.87885,-0.1340559,-0.07042594,-0.1176273,316.1081,249.8052,19.80205
2018/06/28 - 03:25:48.6319853,31.13457,0.09594329,0.05895596,-0.2346506,312.0326,254.9409,21.02559,-0.1334024,-0.07052965,-0.1206261,315.8744,248.4671,20.09302
2018/06/28 - 03:25:48.6419565,31.14611,0.09677909,0.05908083,-0.2347361,312.2117,253.9438,21.15688,-0.1323942,-0.07082325,-0.1239615,315.5463,246.7157,20.77406
2018/06/28 - 03:25:48.6549214,31.15674,0.09770153,0.05926096,-0.2347461,312.4066,252.8561,21.3651,-0.1313764,-0.07114691,-0.1270956,315.1973,244.9576,21.48701
2018/06/28 - 03:25:48.6648948,31.16897,0.09868377,0.05939716,-0.234722,312.6126,251.7768,21.55058,-0.1303268,-0.07154936,-0.1302689,315.0777,243.0529,22.2742
2018/06/28 - 03:25:48.6768625,31.17937,0.09968726,0.05955489,-0.2346744,312.8217,250.6599,21.66624,-0.1295574,-0.07181814,-0.1332651,315.1815,241.2239,22.88358
2018/06/28 - 03:25:48.6878335,31.19035,0.1005706,0.05970582,-0.2342792,313.0477,249.5682,21.79873,-0.1290437,-0.07198661,-0.1362524,315.5079,239.6343,23.25611
2018/06/28 - 03:25:48.6985300,31.20138,0.1013574,0.05988486,-0.2334552,313.3052,248.4387,21.89144,-0.1285961,-0.072121,-0.1392067,316.0499,237.9737,23.56766
2018/06/28 - 03:25:48.7105205,31.21304,0.1021398,0.05998955,-0.2325878,313.5473,247.2129,21.99913,-0.1278624,-0.07241295,-0.1420613,316.3034,236.1139,23.9465
2018/06/28 - 03:25:48.7194984,31.22372,0.102775,0.06006379,-0.231498,313.7565,246.0161,22.08611,-0.1272654,-0.07274358,-0.1450453,316.7198,234.2202,24.42247
2018/06/28 - 03:25:48.7324647,31.23461,0.1033914,0.06007039,-0.2304247,314.0434,244.7867,22.15816,-0.1268641,-0.07280953,-0.1478757,317.1757,232.6598,24.58695
2018/06/28 - 03:25:48.7424601,31.24611,0.1039213,0.06002169,-0.2292903,314.351,243.5061,22.30897,-0.1265937,-0.0726769,-0.1502665,317.3289,231.563,24.32365
2018/06/28 - 03:25:48.7544050,31.25712,0.1042928,0.05995174,-0.2279029,314.7703,242.1249,22.45691,-0.1263851,-0.07256902,-0.152263,317.2714,230.5842,24.06801
2018/06/28 - 03:25:48.7643790,31.26828,0.1047571,0.05980068,-0.2267737,315.2504,240.8196,22.5704,-0.1263662,-0.072644,-0.1542682,317.4486,229.6247,23.91792
2018/06/28 - 03:25:48.7763479,31.279,0.104783,0.05968142,-0.2254463,315.6797,239.4992,22.7345,-0.1267083,-0.07296433,-0.1562464,318.2408,228.6297,23.80795
2018/06/28 - 03:25:48.7928132,31.29044,0.1049681,0.05958047,-0.2240973,316.2357,238.232,22.82298,-0.1271575,-0.07332678,-0.1581479,319.219,227.6102,23.48606
2018/06/28 - 03:25:48.7987919,31.30129,0.1048727,0.05952026,-0.2225819,316.8113,237.0348,22.86937,-0.1277402,-0.07373869,-0.1595563,320.1965,226.8118,22.82838
2018/06/28 - 03:25:48.8107593,31.31363,0.1045662,0.05951329,-0.2210323,317.3822,235.8983,22.80029,-0.1281391,-0.07407817,-0.1607461,320.6816,226.0707,22.24793
2018/06/28 - 03:25:48.8227284,31.32384,0.103928,0.0596431,-0.2193157,317.9573,234.9866,22.61617,-0.1286532,-0.07451837,-0.1612357,320.7306,225.7095,21.52638
2018/06/28 - 03:25:48.8336988,31.33729,0.1033818,0.05979796,-0.2176144,318.5126,234.0769,22.4514,-0.1294601,-0.07493266,-0.1614624,320.8487,225.623,20.71958
2018/06/28 - 03:25:48.8426736,31.3472,0.1025964,0.06006356,-0.2159167,318.9884,233.4254,22.12885,-0.1306481,-0.0754891,-0.1612826,321.0876,225.7569,19.86667
2018/06/28 - 03:25:48.8556587,31.35737,0.1016128,0.06041108,-0.2139645,319.5195,233.1064,21.57033,-0.1319714,-0.07603418,-0.1608197,321.2905,226.118,18.97004
2018/06/28 - 03:25:48.8646335,31.36909,0.1003764,0.0606643,-0.2118665,319.9828,232.9681,20.93638,-0.1335274,-0.07654127,-0.1597061,321.1905,226.7002,18.11984
2018/06/28 - 03:25:48.8765833,31.37909,0.09895952,0.0608819,-0.2097079,320.4312,233.0023,20.23686,-0.1352068,-0.07701296,-0.1583432,321.0724,227.3828,17.36248
2018/06/28 - 03:25:48.8875551,31.39034,0.09731396,0.06104155,-0.2076413,320.869,233.4956,19.33114,-0.1372146,-0.07776973,-0.156202,320.8169,228.7416,16.4109
2018/06/28 - 03:25:48.8975277,31.40105,0.09576779,0.06109997,-0.2057712,321.2968,234.1429,18.42496,-0.1393197,-0.07850622,-0.1536425,320.5494,230.5981,15.24183
2018/06/28 - 03:25:48.9094945,31.41257,0.09401086,0.06118693,-0.2040422,321.759,234.9276,17.54203,-0.1415369,-0.07920364,-0.1502072,320.0398,232.9333,13.9105
2018/06/28 - 03:25:48.9194688,31.4233,0.09203833,0.06132104,-0.201923,322.1555,235.8903,16.57662,-0.1436926,-0.08000693,-0.1461531,319.389,235.5518,12.35435
2018/06/28 - 03:25:48.9324346,31.43446,0.08981306,0.06156849,-0.1995258,322.5052,237.1557,15.56007,-0.1458195,-0.08092093,-0.1417098,318.9112,238.2218,10.60877
2018/06/28 - 03:25:48.9424380,31.44615,0.08748734,0.06188096,-0.1968669,322.8382,238.5245,14.4711,-0.1480879,-0.08202698,-0.1363347,318.5709,241.0465,8.539856
2018/06/28 - 03:25:48.9543983,31.45678,0.08520974,0.06210083,-0.1941101,323.1522,240.2637,13.23421,-0.1504851,-0.08333359,-0.1305969,318.4055,243.8526,6.455566
2018/06/28 - 03:25:48.9643489,31.46764,0.08306304,0.06213867,-0.1913417,323.5252,242.2487,11.92883,-0.1532506,-0.08518149,-0.124264,318.5644,246.8406,4.422621
2018/06/28 - 03:25:48.9763172,31.47927,0.08110894,0.06209985,-0.1889885,324.0198,244.3922,10.64972,-0.1563474,-0.08733961,-0.1179248,319.0781,249.8732,2.572845
2018/06/28 - 03:25:48.9882857,31.49008,0.0791235,0.06183404,-0.1867169,324.5938,246.8957,9.380537,-0.159925,-0.09006556,-0.1112057,320.0222,253.1109,0.9423366
2018/06/28 - 03:25:48.9982586,31.50139,0.07706867,0.0614469,-0.1838493,325.2877,249.4145,8.221603,-0.1637347,-0.0933648,-0.1042531,320.9878,256.7623,359.5643
2018/06/28 - 03:25:49.0092288,31.51293,0.07498813,0.06095746,-0.1808687,326.1691,252.1292,7.15229,-0.1676485,-0.09702204,-0.09719475,321.9719,260.7375,358.4201
2018/06/28 - 03:25:49.0192031,31.52315,0.07303896,0.06047772,-0.1779687,327.0767,254.7404,6.135339,-0.1718362,-0.1014751,-0.08976675,323.1388,265.1069,357.6951
2018/06/28 - 03:25:49.0321683,31.53415,0.07128057,0.05999316,-0.1749528,328.1729,257.5387,5.095412,-0.1761217,-0.1063057,-0.0820706,324.4498,269.4027,357.2453
2018/06/28 - 03:25:49.0421415,31.54566,0.06956434,0.05946833,-0.1718924,329.239,260.3366,4.106922,-0.1806143,-0.1119767,-0.07382464,326.1358,273.9023,357.0535
2018/06/28 - 03:25:49.0541086,31.5569,0.06809829,0.05873914,-0.1689258,330.3279,263.1631,3.124061,-0.1850055,-0.118048,-0.0652203,328.1822,278.1761,356.9431
2018/06/28 - 03:25:49.0660876,31.56809,0.06674436,0.05792424,-0.1660334,331.4842,265.9318,2.318954,-0.1889879,-0.1250241,-0.05608398,330.6342,281.8911,356.9651
2018/06/28 - 03:25:49.0760773,31.58015,0.06537113,0.05717456,-0.163409,332.6326,268.5726,1.555501,-0.1926913,-0.1321697,-0.04687738,333.2187,285.0716,356.9155
2018/06/28 - 03:25:49.0880188,31.59052,0.06416938,0.05619957,-0.1607125,333.6983,271.1295,0.9635491,-0.1959317,-0.1401504,-0.03756859,336.06,287.5204,357.0745
2018/06/28 - 03:25:49.0969939,31.60206,0.06332799,0.05526892,-0.1586402,334.8803,273.7216,0.2838855,-0.1985402,-0.1487055,-0.02901989,338.8297,289.2854,357.8904
2018/06/28 - 03:25:49.1089618,31.61218,0.0624657,0.054369,-0.1563172,336.1064,276.2631,359.663,-0.2006681,-0.1573229,-0.02082574,341.3665,290.6362,359.1428
2018/06/28 - 03:25:49.1199325,31.6232,0.06157167,0.05358326,-0.1538312,337.3478,278.7256,359.037,-0.2017794,-0.1657745,-0.01244872,343.5848,291.8154,0.1562295
2018/06/28 - 03:25:49.1338950,31.63439,0.06049708,0.05273614,-0.151012,338.5396,281.1158,358.5826,-0.2023733,-0.1739061,-0.003818318,345.5132,293.258,0.5387615
2018/06/28 - 03:25:49.1428712,31.64728,0.05970358,0.05185463,-0.1482668,339.7238,283.3734,358.2119,-0.2022218,-0.181751,0.00501284,347.287,294.7379,0.5033869
2018/06/28 - 03:25:49.1538419,31.65781,0.05877638,0.05096031,-0.1456625,340.8305,285.5083,357.9005,-0.2019883,-0.1896276,0.01373436,349.1831,296.2263,0.5366039
2018/06/28 - 03:25:49.1638154,31.66759,0.05794314,0.05021016,-0.1432667,341.9853,287.4225,357.5589,-0.2012426,-0.1975957,0.02200957,351.2456,297.6593,0.5389398
2018/06/28 - 03:25:49.1767815,31.67887,0.05705739,0.0494884,-0.1407845,343.1147,289.2791,357.2094,-0.2004964,-0.2056428,0.02992449,353.3983,298.9936,0.792274
2018/06/28 - 03:25:49.1887705,31.68982,0.0562607,0.04873637,-0.1384204,344.2411,291.0966,356.8107,-0.1992519,-0.2136524,0.03719375,355.7684,300.0867,1.101409
2018/06/28 - 03:25:49.1977245,31.70156,0.05547667,0.04790866,-0.1360456,345.3232,292.9015,356.4444,-0.1975389,-0.2213271,0.04395002,357.9225,300.9225,1.404453
2018/06/28 - 03:25:49.2097132,31.71189,0.0545978,0.04721233,-0.1336914,346.3691,294.6279,356.1982,-0.1947535,-0.2280176,0.04990324,359.4598,301.5349,1.501641
2018/06/28 - 03:25:49.2196659,31.72309,0.05364961,0.04655676,-0.1313652,347.2549,296.3054,356.0793,-0.1915825,-0.2339904,0.05597389,0.4583571,302.2644,1.368812
2018/06/28 - 03:25:49.2326300,31.7339,0.05251752,0.04604564,-0.1288454,347.9915,297.6758,356.0596,-0.1880072,-0.239141,0.06162172,0.9010878,303.1235,1.294679
2018/06/28 - 03:25:49.2416062,31.74535,0.05169861,0.04563535,-0.1269126,348.6595,298.825,356.0889,-0.1848376,-0.2440667,0.06737492,1.462469,304.3342,1.559923
2018/06/28 - 03:25:49.2545711,31.75604,0.05089584,0.04521598,-0.1251445,349.2575,299.7762,356.2083,-0.1816879,-0.2482729,0.07257067,2.04365,305.8232,1.954524
2018/06/28 - 03:25:49.2635473,31.76741,0.04996018,0.04509301,-0.1237995,349.8133,300.4642,356.2019,-0.1784694,-0.2519236,0.07721668,2.453283,307.1518,2.137135
2018/06/28 - 03:25:49.2775107,31.77833,0.04911652,0.04515881,-0.1226433,350.321,300.9741,356.2161,-0.1751805,-0.2543531,0.08064778,2.340548,308.0732,2.148504
2018/06/28 - 03:25:49.2894786,31.79073,0.04805573,0.04538931,-0.1215657,350.7,301.4556,356.1389,-0.1721158,-0.2564363,0.08300796,2.253164,308.4129,2.230504
2018/06/28 - 03:25:49.2984676,31.80235,0.04710176,0.04566484,-0.1205297,350.9654,301.7918,356.1602,-0.1692133,-0.2579169,0.08402313,2.35229,307.8892,2.197641
2018/06/28 - 03:25:49.3084283,31.81291,0.04605213,0.04607334,-0.1196655,351.1171,302.0087,356.2159,-0.1665419,-0.2581994,0.08332379,2.435949,306.2147,1.768989
2018/06/28 - 03:25:49.3184006,31.82218,0.04489192,0.0464181,-0.1188712,351.0725,302.0774,356.3854,-0.1640898,-0.2574871,0.08170877,2.187264,303.9857,1.169203
2018/06/28 - 03:25:49.3293713,31.83254,0.04365905,0.04683884,-0.1182859,350.9594,302.0084,356.5447,-0.1617088,-0.2561962,0.07981528,1.515887,301.8887,0.6243216
2018/06/28 - 03:25:49.3403420,31.84312,0.0425889,0.04724892,-0.1180796,350.6583,301.6143,356.7783,-0.1595637,-0.2541558,0.07731697,0.4659784,299.8959,0.2335346
2018/06/28 - 03:25:49.3523103,31.85506,0.04162853,0.04767537,-0.1180287,350.4197,301.1516,356.9658,-0.1578447,-0.2510768,0.07405543,359.0406,298.2642,0.1223609
2018/06/28 - 03:25:49.3632810,31.86553,0.04063695,0.04801651,-0.1181505,350.137,300.5596,357.1942,-0.1565641,-0.2475328,0.07086537,357.4583,297.3025,0.2412163
2018/06/28 - 03:25:49.3742523,31.87742,0.03975557,0.04831648,-0.1183825,349.8051,299.9036,357.3481,-0.1558564,-0.2437457,0.06791153,355.9485,296.9272,0.6134376
2018/06/28 - 03:25:49.3862197,31.88837,0.03896102,0.04870504,-0.1186662,349.4804,299.2842,357.4433,-0.1550867,-0.2399451,0.06501673,354.4842,296.578,0.9488158
2018/06/28 - 03:25:49.3972034,31.89959,0.03816819,0.04908619,-0.1190402,349.0188,298.5905,357.4918,-0.1547905,-0.2348621,0.06136871,352.2533,296.53,1.327478
2018/06/28 - 03:25:49.4081611,31.9109,0.0375483,0.04960794,-0.1195318,348.6106,297.8744,357.5598,-0.1544208,-0.230143,0.05776417,350.2191,296.0871,1.688404
2018/06/28 - 03:25:49.4201325,31.92144,0.03695826,0.05001261,-0.1203097,347.9166,296.9582,357.7129,-0.1544329,-0.2251469,0.05398503,348.3678,295.5572,2.011689
2018/06/28 - 03:25:49.4310992,31.93422,0.03670434,0.05054103,-0.1212529,347.3315,296.0132,357.8652,-0.1544862,-0.2202669,0.05022093,346.6835,294.9467,2.247931
2018/06/28 - 03:25:49.4420699,31.9443,0.03633399,0.0510051,-0.1220828,346.6641,295.056,358.0581,-0.1550358,-0.2148066,0.04585256,344.9883,293.8999,2.297957
2018/06/28 - 03:25:49.4530409,31.95633,0.03614682,0.05155331,-0.1230486,346.026,293.9793,358.1846,-0.1556419,-0.2095694,0.04120442,343.4732,292.4806,2.468403
2018/06/28 - 03:25:49.4620165,31.96677,0.0359967,0.05215374,-0.1241278,345.3244,292.9336,358.3801,-0.1564004,-0.2044768,0.03646458,342.2879,290.9355,2.713573
2018/06/28 - 03:25:49.4749812,31.97709,0.03610162,0.05291052,-0.1253466,344.5922,291.8481,358.519,-0.1573199,-0.1994382,0.03159279,341.3461,289.2545,2.907225
2018/06/28 - 03:25:49.4869497,31.98841,0.03619405,0.05373348,-0.1265804,343.7119,290.6522,358.6581,-0.1583257,-0.194378,0.02638443,340.4206,287.5046,3.020585
2018/06/28 - 03:25:49.4969226,32.00042,0.03632206,0.05457598,-0.1278843,342.7556,289.4178,358.9271,-0.1593705,-0.1893963,0.02095087,339.3963,285.8023,3.352856
2018/06/28 - 03:25:49.5078933,32.0111,0.03649398,0.05536145,-0.1293233,341.7503,288.0925,359.0938,-0.1603358,-0.1844593,0.01562619,338.2542,284.1915,3.805945
2018/06/28 - 03:25:49.5178667,32.02188,0.03686728,0.05609325,-0.1308118,340.8183,286.6648,359.3432,-0.1613258,-0.1795792,0.009516654,336.8809,282.6146,4.62491
2018/06/28 - 03:25:49.5308325,32.03284,0.03741741,0.05678681,-0.1324303,339.965,285.225,359.519,-0.1620622,-0.1747444,0.003591178,335.5327,281.0201,5.403017
2018/06/28 - 03:25:49.5408054,32.04459,0.03806467,0.05742684,-0.1340073,339.1301,283.7957,359.7347,-0.1626719,-0.1699702,-0.002283237,334.1805,279.4636,6.08173
2018/06/28 - 03:25:49.5527737,32.05515,0.03871512,0.05815693,-0.1355871,338.3462,282.481,359.9463,-0.163069,-0.1654222,-0.008338961,332.9992,277.959,6.670889
2018/06/28 - 03:25:49.5627468,32.06684,0.03943006,0.05887725,-0.1371004,337.5603,281.1634,0.133041,-0.1635551,-0.1609657,-0.01417328,332.0153,276.3632,7.249937
2018/06/28 - 03:25:49.5767108,32.07768,0.04016495,0.05951666,-0.1385589,336.7787,279.8618,0.4166706,-0.1639764,-0.1567259,-0.01990534,331.2516,274.6761,7.780456
2018/06/28 - 03:25:49.5876809,32.09021,0.04097875,0.06016305,-0.1400968,336.1045,278.4998,0.7574524,-0.1643955,-0.1525731,-0.02541254,330.5406,272.9263,8.261711
2018/06/28 - 03:25:49.5986510,32.10097,0.04193122,0.06064979,-0.1419545,335.4706,277.0897,1.036376,-0.1647451,-0.1484926,-0.03071849,329.8755,271.2237,8.623789
2018/06/28 - 03:25:49.6096442,32.11319,0.04290291,0.06115951,-0.1436768,334.9226,275.7449,1.289697,-0.1649141,-0.1445297,-0.03564845,329.1537,269.7019,8.803361
2018/06/28 - 03:25:49.6195960,32.12378,0.04384197,0.06158995,-0.1452942,334.3605,274.4422,1.578012,-0.1650472,-0.1406754,-0.04044105,328.3623,268.2218,9.013694
2018/06/28 - 03:25:49.6315856,32.13412,0.04485931,0.06218154,-0.1467093,333.914,273.2295,1.83631,-0.1651527,-0.1371076,-0.04511227,327.7192,266.8562,9.243028
2018/06/28 - 03:25:49.6415574,32.14492,0.04576916,0.06269342,-0.1480412,333.3748,272.1362,2.079064,-0.1652378,-0.1337821,-0.04983233,327.1684,265.4166,9.658633
2018/06/28 - 03:25:49.6535043,32.15599,0.04662998,0.06314035,-0.1493618,332.8121,271.0479,2.294016,-0.1652248,-0.1307487,-0.05452017,326.7374,264.0109,10.15648
2018/06/28 - 03:25:49.6644759,32.16718,0.04750842,0.06354807,-0.1506058,332.2616,269.9796,2.646716,-0.1651959,-0.1278851,-0.05882766,326.2798,262.7912,10.50175
2018/06/28 - 03:25:49.6754460,32.17874,0.0484459,0.0638559,-0.1520937,331.7227,268.9831,2.88478,-0.1653535,-0.1250178,-0.062869,325.8849,261.8213,10.65475
2018/06/28 - 03:25:49.6874140,32.18917,0.04937139,0.06415993,-0.1532753,331.2206,267.8926,3.207494,-0.1657959,-0.1223666,-0.06657609,325.6553,261.2895,10.56067
2018/06/28 - 03:25:49.6973886,32.20154,0.05028569,0.06450088,-0.1544345,330.7659,266.9034,3.438089,-0.1664251,-0.1198388,-0.0701454,325.4434,260.8169,10.5544
2018/06/28 - 03:25:49.7087717,32.21245,0.05116731,0.06477425,-0.1554402,330.3275,265.933,3.685903,-0.1671791,-0.1176213,-0.07349782,325.2199,260.554,10.64212
2018/06/28 - 03:25:49.7197652,32.22295,0.05206685,0.06508689,-0.1564644,329.9008,265.118,3.871129,-0.1679534,-0.115433,-0.07664128,324.9001,260.3683,10.73245
2018/06/28 - 03:25:49.7317309,32.23395,0.05304886,0.06541678,-0.1576178,329.4442,264.2968,4.057795,-0.1686181,-0.1135146,-0.07954491,324.4784,260.2319,10.86366
2018/06/28 - 03:25:49.7417029,32.24496,0.0539729,0.06573642,-0.1587757,328.8812,263.5318,4.194504,-0.1689984,-0.1119056,-0.08250602,323.9731,259.6927,11.21013
2018/06/28 - 03:25:49.7556469,32.2566,0.05499296,0.06607639,-0.1598099,328.3858,262.6938,4.36762,-0.1693846,-0.1104111,-0.08547949,323.6939,258.9743,11.58412
2018/06/28 - 03:25:49.7646365,32.26938,0.05587943,0.06639254,-0.1608976,327.8146,261.9565,4.450295,-0.169874,-0.1090404,-0.08810199,323.6591,258.3766,11.71566
2018/06/28 - 03:25:49.7755929,32.27927,0.05688619,0.06671492,-0.1619033,327.3464,261.1741,4.54071,-0.1705163,-0.1075945,-0.09043764,323.7161,258.0413,11.53179
2018/06/28 - 03:25:49.7865639,32.28976,0.05768102,0.06686719,-0.1626938,326.8366,260.4169,4.69701,-0.171242,-0.106299,-0.09253873,323.8614,257.8839,11.17294
2018/06/28 - 03:25:49.7965363,32.30053,0.05852043,0.06696325,-0.1636473,326.324,259.7365,4.799103,-0.1719941,-0.1050956,-0.09459803,323.9853,257.695,10.92492
2018/06/28 - 03:25:49.8095032,32.31147,0.05959337,0.06703988,-0.1647636,325.9854,259.1708,4.85521,-0.1726792,-0.1040728,-0.09675437,324.1346,257.6424,10.66601
2018/06/28 - 03:25:49.8194983,32.32291,0.06051685,0.06711049,-0.1657363,325.6134,258.6454,4.920261,-0.1730386,-0.1030086,-0.09867859,324.0132,257.5965,10.35785
2018/06/28 - 03:25:49.8314620,32.33387,0.06139052,0.06714415,-0.1667631,325.2601,258.107,4.993665,-0.1729046,-0.1021551,-0.1004174,323.4068,257.3124,10.0703
2018/06/28 - 03:25:49.8414360,32.34492,0.06227877,0.06718497,-0.1677887,324.9122,257.616,5.08463,-0.1727398,-0.1016682,-0.1023906,322.9852,256.6866,10.18263
2018/06/28 - 03:25:49.8544060,32.35575,0.06321499,0.06725308,-0.1688187,324.5773,257.0508,5.126682,-0.1728435,-0.1012884,-0.1044494,323.0035,256.1118,10.45519
2018/06/28 - 03:25:49.8643798,32.36772,0.06425358,0.06729272,-0.1699726,324.321,256.6103,5.150689,-0.1728907,-0.1010651,-0.1065681,323.1702,255.5465,10.69714
2018/06/28 - 03:25:49.8763418,32.37862,0.0651126,0.06731851,-0.1707785,324.0494,256.0377,5.297907,-0.1728894,-0.1007237,-0.108593,323.249,255.0437,10.8005
2018/06/28 - 03:25:49.8942828,32.38965,0.06559347,0.06737389,-0.1713191,323.8263,255.6804,5.376205,-0.1728374,-0.100347,-0.1104439,323.3137,254.6674,10.77181
