Date and clock time (yyyy/MM/dd - hh:mm:ss.ffffff):,Gameplay Time (updated every frame) (s):,Headset position x:,Headset position y:,Headset position z:,Headset rotation x:,Headset rotation y:,Headset rotation z:,Right Hand Position x:,Right Hand Position y:,Right Hand Position z:,Right Hand rotation x:,Right Hand rotation y:,Right Hand rotation z:
2018/06/28 - 03:22:24.4240097,1.644181,0.01988209,0.02254045,-0.05052714,348.507,15.22963,0.4473325,0.1324328,-0.2975495,0.2263103,350.2028,14.71543,354.8392
2018/06/28 - 03:22:24.4339641,1.655594,0.02000188,0.022401,-0.05103352,348.8382,15.54651,0.4166663,0.1345697,-0.2953997,0.2251006,349.8503,15.22598,354.9694
2018/06/28 - 03:22:24.4459321,1.666688,0.02008672,0.02231683,-0.05129642,349.4534,15.82238,0.4227087,0.1367432,-0.2933778,0.2238027,349.5328,15.76521,355.126
2018/06/28 - 03:22:24.4579000,1.677897,0.02018839,0.02202322,-0.05178064,350.0972,16.12816,0.5451486,0.1390814,-0.2914764,0.2223423,349.195,16.36175,355.2704
2018/06/28 - 03:22:24.4678726,1.68925,0.02034152,0.02154793,-0.05213522,350.835,16.29439,0.7680429,0.1415493,-0.2897458,0.2208988,348.858,17.06976,355.3924
2018/06/28 - 03:22:24.4848343,1.700344,0.02039144,0.0211105,-0.05215207,351.7317,16.372,0.9816845,0.1442056,-0.2883341,0.2196795,348.7873,17.86741,355.5793
2018/06/28 - 03:22:24.4918108,1.710654,0.02033659,0.02030025,-0.05222429,352.717,16.15966,1.145307,0.1469123,-0.2872162,0.2186628,348.8852,18.7377,355.8414
2018/06/28 - 03:22:24.5007859,1.723964,0.02028681,0.01948948,-0.05262748,353.6559,15.94513,1.269387,0.1496249,-0.286484,0.2175423,348.9667,19.585,356.1883
2018/06/28 - 03:22:24.5117560,1.732788,0.02023064,0.01860468,-0.05244734,354.552,15.62003,1.288068,0.1524392,-0.286424,0.2167446,349.3407,20.56627,356.7141
2018/06/28 - 03:22:24.5227404,1.744488,0.02019505,0.01771663,-0.05206915,355.4861,15.2156,1.229281,0.1553675,-0.2869562,0.2166082,350.2658,21.76032,357.3467
2018/06/28 - 03:22:24.5327176,1.754388,0.02025498,0.01678349,-0.05156609,356.4378,14.74367,1.142199,0.1582583,-0.2884893,0.21687,351.6333,22.96932,357.8451
2018/06/28 - 03:22:24.5467557,1.765737,0.02031461,0.01571619,-0.05084917,357.3032,14.3532,1.041644,0.1606989,-0.2909729,0.2171966,353.2253,23.73485,358.4967
2018/06/28 - 03:22:24.5587322,1.778283,0.02037396,0.01468031,-0.05006687,358.1257,13.95615,0.8250158,0.1626257,-0.2938444,0.2175283,354.7623,24.1591,359.2492
2018/06/28 - 03:22:24.5676999,1.789774,0.0204369,0.01370538,-0.0496539,358.9688,13.55089,0.6132545,0.1637768,-0.2976163,0.2176837,356.1905,23.89781,-0.002934715
2018/06/28 - 03:22:24.5786711,1.800353,0.02045984,0.01265479,-0.04934067,359.6712,13.18115,0.3815799,0.1642706,-0.3021685,0.2175272,357.2781,23.03981,0.6969522
2018/06/28 - 03:22:24.5886440,1.810537,0.02038495,0.01176019,-0.04881593,0.4133198,12.82658,0.07102501,0.1644291,-0.3074134,0.2176888,358.6647,22.11877,1.621388
2018/06/28 - 03:22:24.6006117,1.821257,0.02039686,0.01082236,-0.04821545,1.166806,12.48129,359.8665,0.1640021,-0.3141083,0.2182599,0.6394507,20.95199,2.733872
2018/06/28 - 03:22:24.6105854,1.832283,0.02041157,0.009886025,-0.04768718,1.931747,12.21687,359.7065,0.1634953,-0.3214381,0.2190468,2.973498,19.69185,3.711641
2018/06/28 - 03:22:24.6235700,1.843473,0.02054153,0.008827872,-0.04697441,2.696606,11.95588,359.6326,0.1627921,-0.3297766,0.2201337,5.864304,18.28019,4.465474
2018/06/28 - 03:22:24.6325263,1.854901,0.02069467,0.007786093,-0.04612644,3.567675,11.73667,359.6164,0.1619678,-0.3392028,0.2213038,9.631089,16.78106,4.749159
2018/06/28 - 03:22:24.6444991,1.865551,0.02082596,0.006709955,-0.04519715,4.553946,11.52616,359.701,0.1612276,-0.3483197,0.2221254,13.41576,15.31891,4.476811
2018/06/28 - 03:22:24.6554647,1.876809,0.02094796,0.005502972,-0.04422168,5.486597,11.20588,359.8143,0.1604019,-0.3575343,0.2221799,17.20528,13.48304,3.016468
2018/06/28 - 03:22:24.6684302,1.887694,0.02087831,0.004304673,-0.043592,6.545605,10.86086,359.8254,0.1594028,-0.366012,0.2219131,20.52549,11.80043,1.544629
2018/06/28 - 03:22:24.6784048,1.899852,0.02083318,0.002984951,-0.0429317,7.450991,10.39019,359.8591,0.1578343,-0.3738609,0.2212397,23.33864,10.16902,0.1026328
2018/06/28 - 03:22:24.6883771,1.91041,0.02066481,0.001771824,-0.04231442,8.384072,9.827613,359.8067,0.1553605,-0.3805421,0.2200772,25.293,8.688836,358.8368
2018/06/28 - 03:22:24.7003462,1.921031,0.02047017,0.0005737247,-0.04159672,9.209938,9.292012,359.796,0.1523615,-0.3866299,0.218911,26.71146,7.269208,357.7392
2018/06/28 - 03:22:24.7113172,1.93254,0.02023995,-0.0005806536,-0.04084558,9.902637,8.663277,359.7604,0.1483262,-0.3919177,0.217816,27.59059,5.852835,356.871
2018/06/28 - 03:22:24.7222984,1.943528,0.01998118,-0.001676891,-0.03985317,10.50619,8.035607,359.7053,0.1438725,-0.3971606,0.2168833,28.58934,4.394019,356.1415
2018/06/28 - 03:22:24.7332771,1.954317,0.0196375,-0.002784553,-0.03882372,10.90411,7.312937,359.6496,0.1383272,-0.4020282,0.2162206,29.58735,3.042228,355.7275
2018/06/28 - 03:22:24.7452246,1.965432,0.0191947,-0.003758037,-0.03806583,11.18886,6.554288,359.609,0.1322394,-0.4068459,0.2156807,30.62554,1.580053,355.4626
2018/06/28 - 03:22:24.7551980,1.976712,0.01870176,-0.004538073,-0.03726998,11.31588,5.738177,359.4982,0.1249763,-0.4111532,0.2150583,31.51756,0.03277066,355.6911
2018/06/28 - 03:22:24.7661685,1.987904,0.0182368,-0.004848618,-0.03650085,11.39932,4.823102,359.3899,0.1170096,-0.4150607,0.2143976,32.28386,358.4038,356.3007
2018/06/28 - 03:22:24.7781364,1.998484,0.01774122,-0.004796275,-0.03597152,11.25698,3.880084,359.373,0.1087966,-0.4185802,0.2137343,32.82841,356.6235,356.9652
2018/06/28 - 03:22:24.7881099,2.010237,0.01733406,-0.004628545,-0.03554012,11.09042,2.893683,359.2939,0.0999755,-0.4214004,0.2130462,33.12274,354.6297,357.7565
2018/06/28 - 03:22:24.8000779,2.021009,0.0171124,-0.004294059,-0.03499269,10.87971,1.901883,359.3081,0.09149833,-0.4241408,0.2124851,33.50416,352.7071,358.2183
2018/06/28 - 03:22:24.8110483,2.032094,0.01696425,-0.004151289,-0.03426732,10.73469,0.8531205,359.2539,0.0827928,-0.4255086,0.2124588,33.65628,350.6135,357.9612
2018/06/28 - 03:22:24.8230168,2.043336,0.01675628,-0.004110934,-0.03360865,10.6982,359.8375,359.2366,0.07461793,-0.4267949,0.2124965,33.8406,348.4687,357.1938
2018/06/28 - 03:22:24.8329903,2.055172,0.01654622,-0.004203429,-0.03316781,10.76906,358.7191,359.168,0.06648907,-0.4274163,0.2127437,33.85588,346.5016,356.1953
2018/06/28 - 03:22:24.8449582,2.065882,0.01628121,-0.00437643,-0.03274481,10.89062,357.586,358.9923,0.05831859,-0.4277524,0.2132928,33.8845,344.8696,355.5906
2018/06/28 - 03:22:24.8559284,2.077268,0.01612542,-0.004600863,-0.03220919,11.0441,356.3537,358.7825,0.04996895,-0.4279763,0.2139051,33.82096,343.3915,355.3463
2018/06/28 - 03:22:24.8688936,2.088211,0.01601271,-0.004865705,-0.03148242,11.17121,355.1237,358.6403,0.04150138,-0.4278129,0.2145786,33.56451,342.0946,355.3106
2018/06/28 - 03:22:24.8788671,2.100145,0.0159645,-0.005157419,-0.03072917,11.29781,353.8924,358.5656,0.03299829,-0.4276549,0.2152877,33.34661,340.7776,355.2509
2018/06/28 - 03:22:24.8888411,2.110418,0.01592322,-0.00551661,-0.02999307,11.43959,352.6824,358.4879,0.02454701,-0.4272879,0.2160041,33.06448,339.4812,355.2056
2018/06/28 - 03:22:24.9008093,2.12134,0.01594099,-0.005939475,-0.02943069,11.67564,351.4216,358.3647,0.01610439,-0.4270267,0.2166437,32.88798,338.2158,355.2653
2018/06/28 - 03:22:24.9107825,2.132488,0.01590467,-0.0062723,-0.02883505,11.94953,350.1248,358.2313,0.007804666,-0.426865,0.2171832,32.81991,337.0241,355.428
2018/06/28 - 03:22:24.9227499,2.143662,0.01580369,-0.006602072,-0.02813975,12.10977,348.7449,358.0491,-0.0002584835,-0.4265875,0.2176847,32.733,335.9744,355.6883
2018/06/28 - 03:22:24.9337200,2.154552,0.01559229,-0.006807728,-0.02747645,12.25415,347.3235,357.9139,-0.007830026,-0.4260188,0.2179667,32.47302,335.0616,356.0319
2018/06/28 - 03:22:24.9456889,2.166297,0.0153693,-0.007006516,-0.02680459,12.27141,345.9036,357.8625,-0.01512162,-0.4254314,0.2181229,32.16649,334.1557,356.2759
2018/06/28 - 03:22:24.9546790,2.177598,0.01506995,-0.007001857,-0.0262587,12.28115,344.4037,357.8288,-0.02202591,-0.4247351,0.2182229,31.83196,333.3629,356.4217
2018/06/28 - 03:22:24.9676297,2.187782,0.01477222,-0.007052995,-0.02568063,12.15351,342.8821,357.7659,-0.02839167,-0.4239039,0.218129,31.55915,332.629,356.3882
2018/06/28 - 03:22:24.9786107,2.199368,0.01447662,-0.006943596,-0.02497218,11.9935,341.3452,357.7003,-0.03456993,-0.4230089,0.2180019,31.33106,331.7889,356.2092
2018/06/28 - 03:22:24.9885736,2.21068,0.01417698,-0.006752838,-0.02440851,11.83551,339.8128,357.6089,-0.04037867,-0.421848,0.2177236,31.11579,330.8483,355.9093
2018/06/28 - 03:22:25.0005418,2.221482,0.01382471,-0.006536448,-0.02396888,11.48906,338.2706,357.4954,-0.04608073,-0.4205515,0.217244,30.79568,329.8462,355.6089
2018/06/28 - 03:22:25.0115154,2.232423,0.01350071,-0.00612547,-0.02369381,11.13038,336.7809,357.4197,-0.05139202,-0.4189112,0.2165289,30.33528,328.7837,355.1617
2018/06/28 - 03:22:25.0244786,2.243985,0.01322855,-0.00560795,-0.02359871,10.7184,335.2701,357.3279,-0.0565879,-0.4172184,0.2156695,29.82379,327.6501,354.6176
2018/06/28 - 03:22:25.0344501,2.256206,0.01296868,-0.005164175,-0.02381867,10.25799,333.7312,357.3482,-0.06161446,-0.4154536,0.2147072,29.33514,326.4049,353.9693
2018/06/28 - 03:22:25.0464192,2.267366,0.01268019,-0.004611101,-0.02426615,9.793809,332.1945,357.3629,-0.06641411,-0.4134469,0.2136682,28.87926,325.0255,353.0418
2018/06/28 - 03:22:25.0553943,2.278162,0.01238667,-0.003971593,-0.02495364,9.293408,330.6491,357.3708,-0.07130205,-0.4114469,0.2127829,28.37057,323.7244,352.1073
2018/06/28 - 03:22:25.0663653,2.287766,0.01215591,-0.003326059,-0.02580213,8.74991,329.0766,357.4417,-0.07623924,-0.4093525,0.2117934,27.79876,322.3919,351.1441
2018/06/28 - 03:22:25.0783332,2.298466,0.01198327,-0.002668397,-0.02693676,8.153037,327.4344,357.4311,-0.0812404,-0.4072103,0.2106794,27.19024,321.0912,350.3225
2018/06/28 - 03:22:25.0883135,2.310459,0.01173183,-0.001822976,-0.02826237,7.630357,325.8849,357.3862,-0.08640875,-0.404924,0.2093753,26.58104,319.8291,349.8321
2018/06/28 - 03:22:25.1002806,2.321397,0.01162825,-0.001031538,-0.02950479,7.018363,324.2722,357.3742,-0.09171601,-0.4026319,0.2078569,25.92734,318.5835,349.5725
2018/06/28 - 03:22:25.1112448,2.332016,0.01164202,-0.0002250032,-0.03086963,6.341748,322.7108,357.4179,-0.09713409,-0.400178,0.2060865,25.18047,317.3313,349.5752
2018/06/28 - 03:22:25.1232128,2.343314,0.01167213,0.0005816784,-0.03222797,5.653943,321.1404,357.4463,-0.1026389,-0.3974729,0.2042061,24.3513,316.0981,349.7881
2018/06/28 - 03:22:25.1331868,2.354575,0.01182518,0.001397695,-0.0336679,4.939368,319.5606,357.5357,-0.1081038,-0.3942319,0.2022326,23.29008,314.9812,350.2474
2018/06/28 - 03:22:25.1451545,2.365669,0.01202388,0.002223757,-0.03516499,4.283169,318.0128,357.5463,-0.1134567,-0.3909424,0.2003034,22.1956,313.9554,350.6108
2018/06/28 - 03:22:25.1551276,2.376733,0.01232519,0.00308256,-0.03660973,3.665507,316.432,357.5907,-0.118795,-0.3873574,0.1982368,20.99793,313.0172,351.1138
2018/06/28 - 03:22:25.1670956,2.387654,0.01262832,0.003787516,-0.03824231,2.901369,314.8889,357.7185,-0.1240425,-0.3836765,0.1960875,19.80281,312.1721,351.7621
2018/06/28 - 03:22:25.1780703,2.398742,0.01290855,0.004654521,-0.03987001,2.175638,313.2799,357.7524,-0.1292933,-0.3799351,0.1938814,18.6228,311.3528,352.4709
2018/06/28 - 03:22:25.1880398,2.410099,0.01321936,0.005541268,-0.04135237,1.380516,311.6577,357.8485,-0.1343946,-0.3760236,0.1916303,17.48887,310.6424,353.2717
2018/06/28 - 03:22:25.2010050,2.420792,0.01355914,0.006423262,-0.04283906,0.6098152,310.0164,357.9353,-0.1394321,-0.3722055,0.1893262,16.42321,309.8994,353.9833
2018/06/28 - 03:22:25.2109784,2.432375,0.01396506,0.007254649,-0.04419807,359.806,308.3675,357.9495,-0.1441489,-0.3680359,0.1868541,15.33051,309.1965,354.6468
2018/06/28 - 03:22:25.2229467,2.444026,0.01441295,0.008125632,-0.04560921,359.1056,306.769,358.0156,-0.1487802,-0.3638167,0.1843096,14.1704,308.4308,355.2531
2018/06/28 - 03:22:25.2339390,2.454491,0.01499415,0.008874035,-0.04689145,358.36,305.114,358.1111,-0.1531444,-0.359406,0.1816828,12.90349,307.649,355.7137
2018/06/28 - 03:22:25.2448881,2.466374,0.01555138,0.009424964,-0.0481665,357.5984,303.4966,358.32,-0.1570632,-0.3546256,0.1789104,11.49525,306.724,355.8431
2018/06/28 - 03:22:25.2558827,2.476786,0.01613471,0.01003718,-0.04954995,356.9707,301.898,358.4532,-0.1609569,-0.3499857,0.1762201,10.30532,305.6876,355.8809
2018/06/28 - 03:22:25.2668284,2.487972,0.01676413,0.01048599,-0.05098391,356.3814,300.3517,358.5262,-0.1646569,-0.3453383,0.1735932,9.304605,304.5697,355.7268
2018/06/28 - 03:22:25.2807912,2.498921,0.01747023,0.01081868,-0.05232668,355.8295,298.7935,358.5891,-0.1681595,-0.3406942,0.1709843,8.394374,303.3562,355.4103
2018/06/28 - 03:22:25.2887707,2.511821,0.01818937,0.01119306,-0.05366648,355.3751,297.2937,358.6913,-0.1713904,-0.336211,0.1681598,7.524983,301.9768,354.9329
2018/06/28 - 03:22:25.3007392,2.521324,0.01889599,0.01147852,-0.05489386,354.8687,295.8116,358.819,-0.1745638,-0.3319033,0.1651503,6.61093,300.5071,354.5906
2018/06/28 - 03:22:25.3117315,2.532427,0.01966723,0.01176659,-0.05601739,354.4264,294.3668,359.0136,-0.1776216,-0.3278523,0.1619937,5.734487,298.9695,354.4294
2018/06/28 - 03:22:25.3246743,2.544257,0.02037302,0.0119789,-0.05720025,353.9553,292.9255,359.1447,-0.1807893,-0.3239811,0.1588048,4.95585,297.5397,354.4687
2018/06/28 - 03:22:25.3346494,2.55644,0.02108868,0.01216764,-0.05839823,353.5328,291.5569,359.2935,-0.1839148,-0.3205073,0.1554917,4.350928,296.1898,354.6335
2018/06/28 - 03:22:25.3486114,2.567476,0.02180223,0.01225756,-0.05953023,353.106,290.213,359.4073,-0.1869468,-0.3172925,0.1521373,3.826272,294.8401,354.791
2018/06/28 - 03:22:25.3555916,2.579782,0.02249387,0.0124194,-0.06068126,352.7761,288.9629,359.496,-0.1899451,-0.3142668,0.148646,3.308915,293.4225,354.9689
2018/06/28 - 03:22:25.3685571,2.58835,0.02315752,0.01232806,-0.06165219,352.5628,287.8699,359.5285,-0.1929631,-0.3115976,0.1449827,2.88687,291.9761,355.195
2018/06/28 - 03:22:25.3795275,2.599813,0.02381582,0.01225467,-0.06257018,352.4847,286.8229,359.455,-0.1960369,-0.3095718,0.1411851,2.812767,290.5111,355.5616
2018/06/28 - 03:22:25.3895004,2.611156,0.02437091,0.01197408,-0.06340335,352.5686,285.9749,359.4519,-0.1992165,-0.3082653,0.1372503,3.125611,288.9967,356.1179
2018/06/28 - 03:22:25.4014690,2.621793,0.02482054,0.0116197,-0.06451429,352.6862,285.1552,359.3521,-0.2025036,-0.3072458,0.1333536,3.6775,287.5784,356.7867
2018/06/28 - 03:22:25.4114427,2.632896,0.02511778,0.01127992,-0.06523093,352.9056,284.4883,359.3047,-0.2057228,-0.3066607,0.1295254,4.332674,286.3953,357.6399
2018/06/28 - 03:22:25.4234104,2.643861,0.02523363,0.01100142,-0.06563,352.9872,283.8869,359.2815,-0.2087688,-0.3061347,0.1257121,4.743234,285.3541,358.4365
2018/06/28 - 03:22:25.4333835,2.655055,0.02534064,0.01100255,-0.0653663,353.1665,283.235,359.2386,-0.2118058,-0.305773,0.1221835,5.071027,284.5359,359.0988
2018/06/28 - 03:22:25.4453527,2.666058,0.02539552,0.01098918,-0.06528232,353.3102,282.6339,359.3096,-0.2148882,-0.3049618,0.1190142,5.082298,283.9247,359.4185
2018/06/28 - 03:22:25.4553247,2.676739,0.02540182,0.01096532,-0.06539577,353.4906,281.9912,359.451,-0.2177728,-0.3037729,0.1163972,4.620088,283.7109,359.2463
2018/06/28 - 03:22:25.4672918,2.687781,0.02535516,0.01097711,-0.06570805,353.6567,281.419,359.4555,-0.2204578,-0.3026137,0.1141828,4.182086,283.6359,358.7422
2018/06/28 - 03:22:25.4802576,2.699436,0.02518416,0.01080394,-0.06609698,353.8114,280.9576,359.4403,-0.2231683,-0.3018692,0.1119654,4.146861,283.4771,358.2765
2018/06/28 - 03:22:25.4882362,2.712023,0.02514487,0.01070519,-0.06647457,353.9871,280.5137,359.3314,-0.2257431,-0.3015432,0.1100626,4.64261,283.3714,358.0762
2018/06/28 - 03:22:25.5002048,2.721116,0.02504601,0.01063374,-0.06656961,354.2068,280.3068,359.1417,-0.2279221,-0.301098,0.1085889,4.980704,283.6035,358.2482
2018/06/28 - 03:22:25.5121719,2.732282,0.02487315,0.01045776,-0.06659753,354.4144,280.3293,358.9079,-0.2297788,-0.3004362,0.1076031,4.937609,284.0722,358.4626
2018/06/28 - 03:22:25.5236768,2.744106,0.0247521,0.01035286,-0.06651185,354.6261,280.3578,358.6182,-0.2313637,-0.2997278,0.107391,4.77881,284.8194,358.6137
2018/06/28 - 03:22:25.5326524,2.754776,0.02455566,0.01032467,-0.06626961,354.8386,280.642,358.3323,-0.2327417,-0.2991612,0.1082355,4.710186,285.8981,358.6572
2018/06/28 - 03:22:25.5456179,2.765577,0.02440254,0.01038207,-0.06580813,355.0408,281.0846,358.0768,-0.2339639,-0.2988515,0.1096826,4.866338,287.0949,358.6237
2018/06/28 - 03:22:25.5555937,2.777045,0.02412192,0.01040135,-0.0649504,355.1514,281.6722,357.8259,-0.2351369,-0.2988331,0.1113141,5.279112,288.2995,358.6303
2018/06/28 - 03:22:25.5675593,2.788244,0.02394146,0.01038381,-0.06413908,355.2046,282.3405,357.6141,-0.2359504,-0.2992419,0.1142434,6.001336,289.9073,358.7
2018/06/28 - 03:22:25.5785306,2.799462,0.02379441,0.01042416,-0.06311344,355.2584,283.2868,357.541,-0.2363632,-0.2993989,0.1172797,6.340804,291.6069,358.7664
2018/06/28 - 03:22:25.5885038,2.80985,0.02367979,0.01045848,-0.06234154,355.2416,284.2515,357.4672,-0.2359856,-0.2994338,0.1211381,6.118657,293.574,358.8402
2018/06/28 - 03:22:25.6064550,2.821047,0.02336769,0.01058898,-0.06099461,355.0907,285.5343,357.5006,-0.2353892,-0.2994433,0.1250104,5.66143,295.4623,359.0715
2018/06/28 - 03:22:25.6134367,2.838325,0.02323895,0.01065392,-0.05998141,354.9846,286.5847,357.5138,-0.2344635,-0.2995811,0.1293573,5.118827,297.4872,359.7825
2018/06/28 - 03:22:25.6224123,2.845723,0.02316755,0.01071344,-0.05924383,354.9568,287.6502,357.5188,-0.2338339,-0.2996995,0.1333807,4.884829,299.3797,0.4645188
2018/06/28 - 03:22:25.6329695,2.854238,0.02308206,0.01065559,-0.05856622,354.9229,288.7539,357.5383,-0.2327854,-0.2996786,0.1378675,4.697934,301.1816,1.09467
2018/06/28 - 03:22:25.6449346,2.865775,0.02319681,0.0105913,-0.05823595,354.9298,289.8793,357.5873,-0.2315537,-0.2993717,0.1423201,4.497635,302.7195,1.358933
2018/06/28 - 03:22:25.6549188,2.876516,0.02326447,0.01048096,-0.05797673,354.962,291.0901,357.6094,-0.2298694,-0.2987374,0.1468963,4.289425,303.9201,1.273137
2018/06/28 - 03:22:25.6678727,2.887672,0.02340178,0.0104262,-0.05762018,354.9691,292.2498,357.6738,-0.2280308,-0.2979629,0.1513248,4.106521,304.8243,1.031473
2018/06/28 - 03:22:25.6788639,2.899313,0.02351929,0.01038435,-0.05737694,354.8338,293.4752,357.7345,-0.2262787,-0.2972058,0.1555006,4.055926,305.5218,0.8463142
2018/06/28 - 03:22:25.6898144,2.910355,0.02365715,0.01050221,-0.05709293,354.6732,294.6119,357.812,-0.2244664,-0.2964028,0.1593294,4.096539,305.813,0.6784103
2018/06/28 - 03:22:25.7007845,2.922557,0.02383322,0.01068603,-0.05693343,354.4731,295.6835,357.8919,-0.2227629,-0.2956127,0.1628775,4.193335,305.96,0.5915049
2018/06/28 - 03:22:25.7107810,2.932256,0.02382505,0.0108847,-0.05689928,354.1444,296.7396,357.9259,-0.2211521,-0.2947905,0.1658149,4.330025,305.7322,0.5130777
2018/06/28 - 03:22:25.7232510,2.943349,0.02393829,0.01119586,-0.05691766,353.9225,297.7623,357.9458,-0.2195869,-0.2939976,0.1684842,4.43206,305.4661,0.5382848
2018/06/28 - 03:22:25.7332057,2.954587,0.02401426,0.01157191,-0.0570065,353.6966,298.7664,357.8164,-0.2181365,-0.2932304,0.1708591,4.687841,305.2226,0.7848344
2018/06/28 - 03:22:25.7461704,2.96545,0.02403088,0.01188612,-0.05682677,353.4175,299.8148,357.6673,-0.2166586,-0.292322,0.1734028,4.962073,305.2586,1.020284
2018/06/28 - 03:22:25.7551471,2.977366,0.02411827,0.01219025,-0.05675733,353.1816,300.8445,357.4966,-0.2150635,-0.2910696,0.1758362,4.984934,305.3925,1.134503
2018/06/28 - 03:22:25.7671154,2.987849,0.02410447,0.0124539,-0.05677315,353.0414,301.8592,357.3788,-0.213486,-0.2896609,0.1781423,4.788199,305.5223,1.208231
2018/06/28 - 03:22:25.7790828,2.999177,0.02420963,0.0127343,-0.05694692,352.9621,302.8625,357.2916,-0.2120064,-0.2884076,0.1802242,4.647207,305.6811,1.392021
2018/06/28 - 03:22:25.7890562,3.010316,0.02410736,0.01297247,-0.05689556,352.9669,303.768,357.2373,-0.2107338,-0.2872964,0.1819743,4.617726,305.8488,1.750789
2018/06/28 - 03:22:25.8020215,3.021286,0.02396283,0.0130692,-0.05685471,352.9841,304.5932,357.2323,-0.2095507,-0.286235,0.1835109,4.643645,305.9777,2.198811
2018/06/28 - 03:22:25.8119946,3.034094,0.02378245,0.01307619,-0.05673692,353.071,305.4537,357.265,-0.2083476,-0.2852223,0.1848258,4.576605,306.054,2.641681
2018/06/28 - 03:22:25.8229659,3.044955,0.02367902,0.01312862,-0.05661361,353.2131,306.3001,357.1303,-0.2072482,-0.2842801,0.1859753,4.516872,306.1569,3.14843
2018/06/28 - 03:22:25.8329382,3.054765,0.0235907,0.01312178,-0.05641467,353.3831,307.1971,357.0801,-0.2062449,-0.2834395,0.1870561,4.523894,306.3318,3.639207
2018/06/28 - 03:22:25.8459049,3.065576,0.02341979,0.01314231,-0.0558821,353.5833,308.001,356.9655,-0.2052177,-0.2825479,0.1883426,4.583462,306.6311,3.920053
2018/06/28 - 03:22:25.8548922,3.077153,0.02321503,0.01312177,-0.05560672,353.7194,308.7746,356.9353,-0.2041419,-0.2815827,0.1898386,4.578887,307.0354,3.859823
2018/06/28 - 03:22:25.8668473,3.087902,0.02299028,0.0131402,-0.05541826,353.9114,309.4834,356.9054,-0.2030014,-0.2806484,0.1915089,4.539793,307.4756,3.657419
2018/06/28 - 03:22:25.8788156,3.098636,0.02276349,0.0131057,-0.05530455,354.0564,310.1152,356.9122,-0.201908,-0.2797785,0.1932356,4.507928,307.9695,3.549433
2018/06/28 - 03:22:25.8887942,3.110263,0.02244439,0.01307212,-0.05504396,354.2407,310.7585,356.8527,-0.200798,-0.2790597,0.1950078,4.409286,308.4609,3.528489
2018/06/28 - 03:22:25.9017540,3.121555,0.02223288,0.01308865,-0.05460401,354.5226,311.3724,356.7248,-0.1996647,-0.2784656,0.196576,4.262146,308.8118,3.726675
