Time (s):,Headset position x:,Headset position y:,Headset position z:,Headset rotation x:,Headset rotation y:,Headset rotation z:,Right Hand Position x:,Right Hand Position y:,Right Hand Position z:,Right Hand rotation x:,Right Hand rotation y:,Right Hand rotation z:
48.50758,-0.2531934,0.3868758,-0.754207,347.3156,206.5231,354.3083,-0.4576844,0.1013438,-1.133989,357.744,216.5613,356.3954
48.51858,-0.2541546,0.386843,-0.7545,347.4645,207.2087,354.1984,-0.4610122,0.09973686,-1.132944,358.6088,216.0622,356.1739
48.52979,-0.2550762,0.3867436,-0.7548146,347.584,207.8079,354.1479,-0.4629267,0.09857532,-1.13156,359.2112,215.1435,356.059
48.54045,-0.2559859,0.3865503,-0.7551968,347.7202,208.3894,354.0907,-0.4650775,0.09748841,-1.130132,359.5609,214.6923,356.1662
48.55215,-0.2567963,0.3863742,-0.7555161,348.0101,208.9019,354.0476,-0.4672666,0.09688335,-1.128443,359.642,214.7968,356.2896
48.56313,-0.2575679,0.3860747,-0.7558954,348.2496,209.3067,354.0034,-0.4696283,0.09673572,-1.126429,359.3172,215.3695,356.0994
48.57407,-0.2583557,0.385795,-0.7562407,348.5331,209.7507,354.0111,-0.4715988,0.09666312,-1.124488,358.807,215.7544,356.2855
48.5853,-0.2591265,0.3855319,-0.7565202,348.8167,210.1466,354.0067,-0.4731533,0.0967783,-1.122603,358.2166,216.1392,356.6997
48.5968,-0.259892,0.3852826,-0.756852,349.047,210.5281,354.043,-0.4745359,0.096999,-1.120795,357.5926,216.3135,357.1398
48.60742,-0.2606146,0.3851269,-0.7571371,349.2649,210.8309,354.0749,-0.4760625,0.09732646,-1.119029,357.2799,216.4762,357.3078
48.61832,-0.2612579,0.3849346,-0.7575545,349.4836,211.1597,354.1086,-0.4774416,0.09768149,-1.117181,357.08,216.5365,357.3909
48.63008,-0.2618667,0.3847246,-0.7579553,349.6476,211.3941,354.1737,-0.4784572,0.09812091,-1.115419,356.8488,216.3279,357.6688
48.64099,-0.2623631,0.3846492,-0.7583475,349.8725,211.6172,354.2112,-0.4795335,0.09878687,-1.113563,356.5778,216.4241,357.7779
48.65166,-0.2629052,0.3844312,-0.7588075,349.9442,211.7448,354.3647,-0.480186,0.09953494,-1.111408,356.3889,216.204,357.8254
48.6636,-0.2633456,0.3843387,-0.7591327,350.0862,211.8212,354.412,-0.4803399,0.1008838,-1.108744,355.5273,216.4131,357.8853
48.67433,-0.2637519,0.3842549,-0.7595106,350.2083,211.9473,354.4161,-0.47944,0.1024986,-1.105855,353.9152,216.4579,358.527
48.68517,-0.2641494,0.3841425,-0.7599091,350.282,212.0758,354.488,-0.4775741,0.1040977,-1.102967,352.2986,216.1635,359.4792
48.69629,-0.2645019,0.3840411,-0.7602538,350.3007,212.1158,354.5329,-0.4757234,0.105308,-1.100337,351.3931,215.5344,359.8442
48.70757,-0.2648545,0.3839768,-0.7605241,350.4052,212.0266,354.5768,-0.4735684,0.1053863,-1.098607,351.6419,214.1051,0.1468169
48.71839,-0.2651983,0.383859,-0.7608801,350.5096,212.0458,354.6567,-0.4715655,0.105252,-1.097398,352.6631,212.873,0.3361093
48.72962,-0.2655794,0.3836788,-0.7611256,350.6215,212.0139,354.7422,-0.4691071,0.1047405,-1.096175,353.4078,211.3978,0.4953544
48.74077,-0.2659699,0.383464,-0.7613741,350.7636,212.0746,354.8348,-0.467302,0.1043282,-1.094826,354.0101,210.3708,0.7707706
48.75193,-0.2663996,0.3832455,-0.7614512,351.0443,212.2185,354.8995,-0.4663224,0.1040864,-1.09299,354.1685,210.1889,0.7043242
48.76307,-0.2668995,0.3829644,-0.761541,351.2599,212.4126,354.8912,-0.4658613,0.1037559,-1.091169,353.9053,210.7914,0.8073533
48.7736,-0.267387,0.3826979,-0.761585,351.4658,212.6774,354.7833,-0.4653911,0.1029788,-1.089737,353.8253,211.2313,1.29871
48.78504,-0.2678866,0.3823993,-0.761569,351.6975,213.0838,354.7123,-0.4653618,0.1019986,-1.088785,354.4424,210.7344,1.407316
48.7966,-0.2683604,0.3820983,-0.7615824,351.8994,213.49,354.5933,-0.4656794,0.1009429,-1.087739,355.0433,210.2533,0.9761133
48.80733,-0.2688383,0.3818176,-0.7616587,352.137,213.8635,354.5927,-0.4668186,0.09939621,-1.087158,355.53,209.9434,0.7528862
48.81847,-0.2692864,0.3815025,-0.7616451,352.3508,214.2493,354.5756,-0.4686395,0.09785587,-1.086678,355.7105,210.6499,0.9353176
48.83028,-0.2697401,0.3812093,-0.7615687,352.5537,214.6624,354.581,-0.4699557,0.09634925,-1.085612,355.2434,211.0514,1.268485
48.84064,-0.2702161,0.3809156,-0.7615615,352.6794,215.1316,354.6154,-0.4714099,0.09439655,-1.085337,355.2479,211.3435,2.15608
48.85196,-0.2706909,0.3806895,-0.761449,352.859,215.6022,354.6721,-0.4733753,0.09175509,-1.085054,356.0672,211.0614,2.718193
48.86326,-0.2711453,0.3804422,-0.761245,353.0705,216.1203,354.8075,-0.4764591,0.08936555,-1.084729,357.6742,210.9681,2.022353
48.87395,-0.2715564,0.3801537,-0.7611147,353.2447,216.5988,354.8511,-0.480189,0.08691464,-1.083861,359.221,211.4276,0.7662975
48.88536,-0.2719324,0.3798146,-0.7609279,353.4654,217.0582,354.8293,-0.4832905,0.08436722,-1.082861,0.387065,211.9289,0.3535596
48.89698,-0.2723441,0.3794766,-0.7607365,353.7097,217.4675,354.8412,-0.4858212,0.08186226,-1.081639,1.206819,212.0262,0.1659638
48.90754,-0.2726752,0.379205,-0.7607352,353.8958,217.9455,354.7644,-0.4882067,0.07913774,-1.080079,2.171492,212.0692,359.9146
48.91845,-0.2730298,0.3789419,-0.7606356,354.0721,218.3675,354.7425,-0.4904689,0.07628294,-1.078454,3.053821,212.2133,359.8954
48.92963,-0.2733954,0.3786401,-0.7605938,354.2214,218.7612,354.7338,-0.4925088,0.07330954,-1.076778,3.758549,212.7093,0.4179821
48.94086,-0.2737305,0.3782813,-0.7606115,354.3263,219.1732,354.6829,-0.4949955,0.07050126,-1.074876,4.524751,213.3649,0.7129722
48.95181,-0.2740696,0.3780234,-0.7605646,354.5679,219.623,354.6573,-0.4979121,0.06777776,-1.072609,5.144665,214.1134,0.7154864
48.96288,-0.2744438,0.3776624,-0.7604877,354.7827,220.1253,354.7357,-0.5013316,0.06504698,-1.069825,5.56162,215.1042,0.6825949
48.97403,-0.2748148,0.3773654,-0.7604162,355.0381,220.6179,354.7573,-0.5053114,0.06236624,-1.066996,6.086974,216.2305,0.3878374
48.98532,-0.2751198,0.377002,-0.760337,355.3634,221.2871,354.7676,-0.5098836,0.05947031,-1.063815,6.520477,217.8055,0.003733799
48.99633,-0.275527,0.3765062,-0.7602007,355.6687,221.8936,354.7506,-0.5139948,0.05637131,-1.060583,7.082345,219.1764,0.3466529
49.00762,-0.2758747,0.3760118,-0.7600427,356.0751,222.6314,354.8134,-0.5178856,0.05328683,-1.056763,7.632293,219.8533,0.7339619
49.01844,-0.2762682,0.3753286,-0.7598288,356.4138,223.39,354.8309,-0.5218008,0.05036669,-1.052655,7.995132,220.6203,0.5850262
49.02959,-0.2767068,0.3746192,-0.7596119,356.7326,224.1396,354.8834,-0.5252828,0.04748121,-1.048284,8.349193,221.3017,0.6962073
49.04053,-0.277154,0.3739287,-0.7592942,357.112,224.9444,354.9521,-0.5284235,0.04466279,-1.043778,8.609988,222.0687,1.02977
49.05183,-0.2775972,0.3733099,-0.7589947,357.5339,225.8165,355.0516,-0.5317586,0.04213693,-1.038679,8.992827,222.9791,0.9240034
49.06304,-0.2781941,0.3725499,-0.7585686,357.8774,226.6718,355.1475,-0.5348975,0.03980294,-1.033059,9.059874,224.2763,0.7064034
49.07434,-0.2787979,0.3718483,-0.7580691,358.2865,227.5529,355.238,-0.5380273,0.03745335,-1.027206,8.751857,226.0434,1.206335
49.08532,-0.2794714,0.3710446,-0.757482,358.6757,228.5372,355.3615,-0.5410683,0.03521346,-1.020637,7.864627,228.9547,2.140854
49.09634,-0.2801864,0.3702583,-0.7568786,359.1105,229.5125,355.4128,-0.5435282,0.0326998,-1.014347,7.011802,231.6945,3.303519
49.10741,-0.2809514,0.3693302,-0.756236,359.5313,230.6465,355.403,-0.545489,0.02946402,-1.007831,7.026382,233.5656,4.327003
49.11865,-0.2815002,0.3688034,-0.7556315,0.09700271,231.7171,355.3174,-0.5470483,0.02593038,-1.001233,7.688399,234.1782,4.546909
49.1301,-0.2820352,0.3681077,-0.7551176,0.6747436,232.8155,355.3064,-0.5478616,0.02154755,-0.9947339,9.793551,232.9225,3.736971
49.14088,-0.282528,0.367349,-0.7546633,1.213384,233.7327,355.2806,-0.5481612,0.01684513,-0.9885995,11.66977,231.7858,2.62022
49.15225,-0.282863,0.3665587,-0.7543457,1.750163,234.5872,355.2946,-0.5464218,0.01148412,-0.9831775,13.11334,230.3741,2.273306
49.1629,-0.2831793,0.3658141,-0.7539759,2.31514,235.2935,355.2694,-0.5434389,0.00593758,-0.9782374,13.9848,229.3764,3.101668
49.17435,-0.2835247,0.3651016,-0.7542047,2.857484,235.9674,355.3271,-0.5400133,0.0007505781,-0.9732043,14.40321,228.7392,3.805389
49.1849,-0.2838751,0.3643949,-0.754478,3.461934,236.5922,355.4503,-0.535838,-0.004421843,-0.9683445,14.63708,227.6033,4.01683
49.1959,-0.2840359,0.3635216,-0.7546487,4.043409,237.2491,355.6214,-0.5315695,-0.01000397,-0.9632204,15.38774,227.0763,3.895254
49.20702,-0.2841341,0.3628221,-0.7546933,4.730254,237.8655,355.7859,-0.5268485,-0.01510514,-0.9589426,16.25744,225.9428,3.92778
49.21789,-0.2841478,0.3621688,-0.7547519,5.307939,238.472,355.9787,-0.5229469,-0.02005072,-0.9547425,17.43391,224.9389,3.654985
49.22974,-0.2840687,0.3616568,-0.7547469,5.855248,239.046,356.0919,-0.5198028,-0.02429549,-0.9505013,18.49422,224.5314,3.08006
49.24029,-0.2840049,0.3610664,-0.7547004,6.312493,239.5739,356.2331,-0.5172989,-0.02834379,-0.9463831,19.30103,224.7614,2.740243
49.25161,-0.2838507,0.3606464,-0.7547823,6.79781,240.076,356.3326,-0.5147443,-0.03225318,-0.9424134,19.8471,225.4587,3.016156
49.26244,-0.2837177,0.3601152,-0.7548898,7.208145,240.5796,356.4353,-0.5121182,-0.03610213,-0.9388862,20.39547,226.0873,3.387496
49.27338,-0.283547,0.3595368,-0.7544968,7.679316,240.9606,356.4556,-0.5092347,-0.03986162,-0.9353784,21.11941,226.523,3.133934
49.28445,-0.2833322,0.3588647,-0.7542602,8.159723,241.4859,356.5527,-0.5056956,-0.04402045,-0.9319861,22.52625,225.8198,2.364095
49.29588,-0.2830081,0.3581281,-0.7538045,8.721027,241.8615,356.6204,-0.5015599,-0.04855001,-0.9288538,24.32554,224.5549,1.104016
49.30746,-0.2825519,0.3572764,-0.7532784,9.342334,242.1622,356.7692,-0.4969802,-0.05308243,-0.925616,26.1689,223.2497,359.9712
49.31844,-0.2820125,0.3563427,-0.7528733,9.99475,242.484,356.9445,-0.4928526,-0.05723951,-0.9222509,27.54133,222.4102,359.2334
49.32947,-0.281264,0.3554359,-0.7525305,10.79169,242.7228,356.9838,-0.4893736,-0.06103737,-0.9184365,28.29215,223.0927,359.1602
49.34032,-0.2805026,0.3544216,-0.7521111,11.57444,242.9393,357.1013,-0.4855652,-0.06464154,-0.9148176,28.63537,223.94,359.8907
49.3517,-0.2796206,0.3533904,-0.7517158,12.40346,243.1261,357.2271,-0.4819766,-0.06787226,-0.9114016,28.66446,224.6535,0.8841321
49.36285,-0.2785792,0.3522852,-0.7512881,13.26357,243.1873,357.3942,-0.4786074,-0.071185,-0.907946,28.87547,225.3478,1.671793
49.3738,-0.2774827,0.3512782,-0.7510493,14.17413,243.1756,357.4859,-0.4868337,-0.06299592,-0.9164615,29.59721,226.0399,2.517916
49.38532,-0.2762586,0.3502308,-0.7511435,14.96852,243.0441,357.5149,-0.4868859,-0.06299984,-0.9165068,29.89764,226.2486,2.514112
49.39616,-0.2750166,0.3492674,-0.7510271,15.64479,242.7495,357.4927,-0.48705,-0.06301832,-0.9165205,30.36751,225.5643,1.997555
49.40746,-0.2737603,0.34845,-0.7510282,16.22391,242.4857,357.3743,-0.4874431,-0.06307075,-0.9165458,31.47734,224.1756,0.7054738
49.41853,-0.2724376,0.3476958,-0.7510895,16.77301,242.2153,357.3884,-0.487848,-0.06313628,-0.9165786,32.60802,222.7406,359.3282
49.42955,-0.2710509,0.3468941,-0.7511459,17.30541,242.0144,357.3772,-0.4882471,-0.06321168,-0.9166495,33.73524,220.9102,357.9658
49.44062,-0.2694943,0.3461873,-0.7509987,17.86227,241.7662,357.2944,-0.4886405,-0.0633024,-0.9165576,34.30854,218.9139,356.041
49.45182,-0.2679353,0.3453983,-0.7508713,18.35291,241.5953,357.2103,-0.4888347,-0.063365,-0.9162296,33.91965,218.7218,354.3648
49.4626,-0.2662708,0.344753,-0.7505883,18.89964,241.5389,357.1778,-0.4887486,-0.06335512,-0.916046,33.40425,219.9594,354.2853
49.47385,-0.2646719,0.3442041,-0.7504655,19.42968,241.5681,357.1425,-0.4882316,-0.06323177,-0.9161311,32.74382,223.6297,356.7448
49.48483,-0.2630821,0.3436891,-0.7503161,19.8659,241.7159,357.0936,-0.4876308,-0.06311732,-0.9161776,31.47211,226.8566,359.1501
49.49604,-0.2616066,0.3433077,-0.7498318,20.28881,241.8562,357.0796,-0.4869901,-0.06301831,-0.9163475,30.09735,228.9171,1.830533
49.50737,-0.2602143,0.3429117,-0.7494969,20.64888,242.2355,357.1815,-0.4864395,-0.06295849,-0.916492,28.85618,230.8833,4.035937
49.51852,-0.25892,0.3424795,-0.7489068,20.87402,242.6439,357.2235,-0.4861632,-0.06293762,-0.9165499,28.20811,232.5289,5.070349
49.52948,-0.2576557,0.3419994,-0.7483746,21.0773,243.1683,357.2605,-0.4864609,-0.06295661,-0.9165994,29.32211,232.8307,4.447065
49.54084,-0.256449,0.341513,-0.7475936,21.31753,243.8659,357.4093,-0.4866866,-0.06297675,-0.9165863,30.13602,234.0493,3.865203
49.55225,-0.2552706,0.3410712,-0.7466108,21.59706,244.7149,357.5894,-0.4865351,-0.06296361,-0.9165695,29.82342,237.3247,4.39588
49.56249,-0.254154,0.3405622,-0.7455552,21.79997,245.6431,357.7573,-0.4860573,-0.06292783,-0.9166928,28.59926,241.2005,6.163645
49.5737,-0.2531631,0.3401285,-0.7444636,22.0231,246.7177,357.9046,-0.485299,-0.06290585,-0.9169378,26.39079,245.0682,8.750342
49.58472,-0.2522611,0.3396049,-0.7429692,22.202,248.0333,358.1264,-0.484385,-0.06293876,-0.9172478,23.48525,248.0234,11.56388
49.5961,-0.2514291,0.339132,-0.7414181,22.35735,249.5486,358.3971,-0.4834159,-0.06304415,-0.9175396,20.16355,250.3493,14.12155
49.60736,-0.2506365,0.3386527,-0.7398663,22.45998,250.9761,358.6964,-0.4823854,-0.06323241,-0.9177604,16.31715,252.5161,16.18987
49.61823,-0.2498565,0.3382371,-0.7383754,22.55659,252.4776,359.0204,-0.4767689,-0.1113543,-0.8437912,17.63969,251.5069,14.1499
49.62975,-0.2490555,0.3376996,-0.7368984,22.56543,253.9168,359.4022,-0.4768443,-0.1113383,-0.8436598,17.60061,253.5412,13.12275
49.64075,-0.2482011,0.3372876,-0.7355548,22.63301,255.346,359.6678,-0.4832272,-0.1153397,-0.8286842,14.59307,258.0453,14.85421
49.65188,-0.2472893,0.3368472,-0.734053,22.68573,256.6528,0.008043275,-0.4841706,-0.1144252,-0.7765521,16.33484,259.3563,15.01837
49.66299,-0.246373,0.3363714,-0.732613,22.73168,257.9663,0.4475698,-0.4853315,-0.1142579,-0.7653544,16.85092,262.2594,14.98712
49.67436,-0.2453732,0.3358814,-0.731199,22.76542,259.1477,0.7235997,-0.4870183,-0.114384,-0.757122,16.45857,264.6326,14.78395
49.6851,-0.2443715,0.3354124,-0.7297393,22.78294,260.3902,0.9832896,-0.4890784,-0.1150195,-0.7513737,15.90366,266.4387,15.05596
49.69619,-0.2433939,0.3350405,-0.7281809,22.78519,261.6405,1.265241,-0.4919561,-0.1155568,-0.7477742,14.61478,268.5721,15.51106
49.7072,-0.2424075,0.3348302,-0.7266469,22.74728,262.9335,1.541989,-0.494617,-0.1155195,-0.744186,12.74549,270.8072,16.04524
49.71821,-0.2414335,0.3345633,-0.7251125,22.60679,264.1295,1.828274,-0.4970338,-0.1146164,-0.7406286,10.80047,272.9131,16.62363
49.72918,-0.24037,0.3343348,-0.7235971,22.41917,265.3068,2.126268,-0.4993161,-0.112519,-0.7373294,8.493003,274.6823,17.07351
49.7407,-0.239273,0.3341773,-0.722123,22.27584,266.4215,2.306975,-0.5005757,-0.1096495,-0.7312248,6.703363,276.5898,17.48581
49.75156,-0.2380926,0.3340968,-0.7206247,22.0773,267.5535,2.54187,-0.502047,-0.106526,-0.725789,6.176832,278.2023,17.49536
49.76281,-0.2369347,0.3340912,-0.7191523,21.86644,268.735,2.777646,-0.5035005,-0.1036793,-0.7204042,6.125634,279.1518,17.16981
49.77364,-0.2356946,0.3341208,-0.7176101,21.57706,269.8433,2.979502,-0.5053443,-0.1003572,-0.7140546,6.644574,280.2762,16.51302
49.78492,-0.234431,0.3340457,-0.7160117,21.21721,270.9258,3.252078,-0.5069583,-0.0962449,-0.7059537,6.835471,282.0458,15.37055
49.79629,-0.2330352,0.3341532,-0.7143912,20.98903,271.9458,3.401618,-0.5080212,-0.09196653,-0.6974761,6.367673,283.7059,14.56958
49.8074,-0.2315976,0.3342265,-0.7127795,20.78649,272.9588,3.675047,-0.5089449,-0.08743839,-0.6895868,5.329257,285.2798,14.19704
49.81842,-0.2301392,0.3342674,-0.7112209,20.54455,273.9873,3.84526,-0.5099936,-0.08286033,-0.6822234,4.067247,287.0566,13.76048
49.8294,-0.2284801,0.3343845,-0.7095404,20.34043,274.9559,3.97603,-0.5104874,-0.07818522,-0.6745854,2.565135,288.8932,13.54124
49.8407,-0.2268032,0.3345484,-0.7078909,20.13484,276.0595,4.10447,-0.510755,-0.07365332,-0.667551,1.243561,290.4128,13.47072
49.85208,-0.224984,0.3348033,-0.7060626,19.83813,277.1236,4.124813,-0.5106227,-0.0692552,-0.6611532,0.5297028,291.1089,13.31776
49.86285,-0.2232547,0.3351054,-0.7042834,19.48036,278.2482,4.197846,-0.5105729,-0.06530845,-0.6550049,0.6219863,291.3034,12.74868
49.87384,-0.2214447,0.3354957,-0.7025526,19.02273,279.4223,4.3721,-0.5059249,-0.05942827,-0.6364174,1.109658,291.3141,11.3433
49.88478,-0.2195848,0.3359329,-0.7008767,18.65804,280.4645,4.523549,-0.5024175,-0.05448257,-0.6201658,1.511654,291.9595,10.43659
49.89594,-0.2176065,0.3363714,-0.6992708,18.30422,281.4064,4.652961,-0.502005,-0.0514467,-0.61156,2.17388,293.7515,10.13047
49.90734,-0.2155883,0.3367197,-0.6977611,17.95833,282.2819,4.782299,-0.5014461,-0.04877493,-0.6046779,2.220479,295.4818,10.02691
49.9181,-0.213571,0.3370425,-0.6963539,17.6231,283.1913,4.867115,-0.500736,-0.04590433,-0.5983775,1.88034,296.577,9.820484
49.92924,-0.2114186,0.3374631,-0.6949688,17.37667,284.0369,4.9787,-0.5000052,-0.04301564,-0.5929753,1.18127,297.4616,9.397437
49.94063,-0.209324,0.337824,-0.693645,17.0383,284.8931,5.000443,-0.498942,-0.04051726,-0.5884295,0.1594326,298.2322,9.205054
49.95164,-0.207127,0.33832,-0.6923897,16.7452,285.7256,4.963258,-0.4977035,-0.03847129,-0.5839616,359.4547,298.6007,9.600063
49.96272,-0.2049638,0.3387761,-0.6911371,16.41627,286.5898,5.00096,-0.4963585,-0.03639024,-0.5790029,358.9711,299.0226,9.522234
49.97363,-0.2027566,0.3392914,-0.689901,16.09199,287.3001,4.944273,-0.4949141,-0.03485619,-0.5738702,358.6101,299.419,9.281879
49.98505,-0.2005199,0.3398781,-0.6887761,15.76957,287.9011,4.861414,-0.4938853,-0.03381502,-0.5679279,359.0324,300.8153,9.098843
49.99625,-0.1983355,0.3404191,-0.6877635,15.38149,288.5546,4.856465,-0.4927357,-0.03316342,-0.5620419,359.7765,302.309,8.792916
50.00708,-0.1961179,0.3409488,-0.6866964,14.94494,289.1421,4.796465,-0.4917189,-0.03324971,-0.5565614,1.144836,303.254,8.388758
50.01861,-0.1938803,0.3414871,-0.6857162,14.51295,289.6783,4.680394,-0.4906941,-0.03341222,-0.5514393,2.372812,303.8789,8.01239
50.02968,-0.1916928,0.3420069,-0.6848276,14.11957,290.2826,4.532465,-0.4893054,-0.03356689,-0.5466018,3.148108,304.513,7.786708
50.0407,-0.1893949,0.3424506,-0.6838773,13.73727,290.8024,4.378323,-0.4876242,-0.03335571,-0.5419328,3.320558,305.2384,7.686411
50.05179,-0.187205,0.3429347,-0.6830935,13.37506,291.4436,4.188971,-0.4856403,-0.03282105,-0.5375964,2.886497,305.9535,7.738433
50.06282,-0.1849879,0.3434516,-0.6823108,13.00733,291.9967,4.085635,-0.4838913,-0.03231495,-0.5330722,2.425678,306.8159,7.831517
50.07419,-0.1828088,0.34391,-0.681615,12.63782,292.5511,4.027864,-0.4822655,-0.03180996,-0.5284511,2.04819,307.9456,7.853852
50.08501,-0.1806522,0.3443547,-0.6809291,12.2727,293.0885,3.969285,-0.4807283,-0.03149251,-0.5240164,1.910153,308.7656,7.993083
50.0963,-0.1784486,0.3448147,-0.6802843,11.93298,293.6247,3.936889,-0.4793016,-0.03111311,-0.5192885,2.364847,309.4666,7.88281
50.1072,-0.1762934,0.3452969,-0.6796511,11.58331,294.1523,3.848257,-0.4776666,-0.03066397,-0.5147781,2.774616,310.0591,7.373519
50.11819,-0.1741862,0.3458124,-0.679121,11.26885,294.7283,3.736379,-0.4762439,-0.03032001,-0.5106411,3.226761,310.465,7.266912
50.12973,-0.1720552,0.3462144,-0.6785096,10.86754,295.2403,3.62446,-0.4747147,-0.02958614,-0.5067627,3.91207,310.7915,7.113504
50.1406,-0.1698741,0.3467021,-0.677958,10.59833,295.7952,3.598948,-0.4730319,-0.02866408,-0.5032582,4.529397,310.4624,6.649843
50.15176,-0.1678642,0.3470912,-0.6774296,10.27628,296.292,3.546317,-0.4712048,-0.02728626,-0.499434,5.438701,309.7861,5.602062
50.16276,-0.1657296,0.3475778,-0.676914,10.06971,296.7457,3.464438,-0.469182,-0.02572714,-0.4960066,5.550392,309.8229,4.887138
50.1739,-0.1636603,0.3479929,-0.6763922,9.809273,297.179,3.32285,-0.4668547,-0.02382015,-0.4935158,4.719322,310.1154,5.088529
50.18498,-0.1615941,0.3484357,-0.6759275,9.631169,297.6602,3.243314,-0.4647597,-0.02141476,-0.4910066,3.697751,310.6407,5.566197
50.19611,-0.1595427,0.3488035,-0.6755453,9.402223,298.1209,3.14389,-0.4626131,-0.01870134,-0.4889229,2.439056,310.8196,5.913053
50.20731,-0.1575327,0.349159,-0.6751927,9.192079,298.5145,2.975967,-0.4603899,-0.01538137,-0.4870808,0.8497943,310.6482,6.264295
50.2184,-0.1555796,0.3493786,-0.6748623,8.875633,298.9698,2.869933,-0.4582111,-0.01167028,-0.4856758,359.0428,310.5851,6.724902
50.22943,-0.1536785,0.3497794,-0.6746166,8.614122,299.3865,2.668219,-0.4563024,-0.008178861,-0.4843685,357.9657,310.2481,7.089034
50.24124,-0.1518746,0.3500707,-0.6744254,8.198245,299.7843,2.491404,-0.4548006,-0.005357577,-0.4828053,357.835,309.6714,7.106258
50.25193,-0.1501798,0.3503118,-0.6743057,7.828621,300.1786,2.309523,-0.4533841,-0.00271352,-0.4806526,358.2987,309.2937,6.656508
50.26279,-0.1483384,0.3505901,-0.6742269,7.611114,300.5291,2.231277,-0.4518385,8.503859E-06,-0.4779901,358.7722,309.4168,5.781743
50.27395,-0.1464446,0.3507604,-0.674269,7.373743,300.8733,2.12257,-0.4501919,0.002998485,-0.4751482,358.5829,310.0367,5.381819
50.2854,-0.1447174,0.3508874,-0.67439,7.17735,301.2138,2.058083,-0.4484063,0.006141916,-0.472576,357.7207,310.9867,5.378483
50.29634,-0.1430277,0.3510269,-0.6745409,6.952679,301.5487,1.970883,-0.4467881,0.009140953,-0.4704788,356.6057,311.8016,5.745896
50.30715,-0.1412854,0.3512016,-0.6747791,6.746711,301.8154,1.85194,-0.4455393,0.01178697,-0.4685688,355.9478,311.982,6.092249
50.31867,-0.1396196,0.3513952,-0.6750793,6.541142,302.0901,1.752859,-0.4444762,0.01384024,-0.4666547,355.7732,311.9879,6.084476
50.32971,-0.1379979,0.3515096,-0.6754805,6.274036,302.3245,1.607358,-0.4437228,0.01533936,-0.4643237,356.3951,311.9243,6.027555
50.34056,-0.1364429,0.3516669,-0.6759116,6.059111,302.5268,1.492622,-0.4425079,0.01693464,-0.4615167,356.9081,312.5231,5.363516
50.35208,-0.1349385,0.3518901,-0.6765128,5.914203,302.7781,1.364672,-0.4413854,0.01837013,-0.4590406,357.2342,313.262,4.77619
50.3632,-0.1335053,0.3520193,-0.677195,5.705016,303.0135,1.2517,-0.4401213,0.01977236,-0.4573089,357.3312,313.6096,4.458486
50.37423,-0.1320735,0.352209,-0.6778589,5.569953,303.1497,1.255335,-0.4388882,0.02109357,-0.4565521,357.0659,313.8216,4.428478
50.3852,-0.1308894,0.3523919,-0.6787111,5.409914,303.2731,1.225914,-0.4377761,0.02235849,-0.4567313,356.4729,313.4229,4.875275
50.3964,-0.1296878,0.3526177,-0.6795573,5.2807,303.343,1.209456,-0.4367953,0.02352512,-0.4574353,355.8346,312.8805,5.426961
50.40732,-0.1285197,0.3528404,-0.6804902,5.161726,303.3427,1.184645,-0.4360644,0.02428171,-0.4596113,355.1407,311.8599,6.431393
50.4182,-0.1274335,0.3530241,-0.6814631,5.057227,303.3061,1.196495,-0.4354333,0.02473366,-0.4623896,354.5966,310.4112,7.642675
50.42929,-0.1264981,0.3531756,-0.6825904,4.933125,303.2504,1.208371,-0.4343041,0.02522686,-0.4651589,354.4919,308.7335,8.019862
50.44036,-0.1256097,0.3533815,-0.6837636,4.879843,303.0821,1.197631,-0.4328846,0.02561796,-0.467258,354.6616,307.8604,7.582948
50.45158,-0.1248281,0.3534996,-0.685088,4.775459,302.8712,1.171401,-0.4314239,0.0258227,-0.4695549,355.1226,307.395,7.190594
50.46305,-0.1240342,0.3536143,-0.6864952,4.731325,302.5858,1.081352,-0.4300343,0.02606591,-0.4722821,355.4701,307.1858,6.818806
50.47391,-0.123409,0.3535582,-0.6880414,4.652867,302.2067,1.027458,-0.4286308,0.02626221,-0.4766435,355.6371,306.23,6.494692
50.48497,-0.1227933,0.3537408,-0.6896939,4.677847,301.8013,0.8332108,-0.4276177,0.02643755,-0.4818898,355.6904,304.5191,6.574888
50.49591,-0.1222594,0.3539785,-0.6913937,4.59537,301.2449,0.6157124,-0.426636,0.02649726,-0.4884551,355.6339,302.5872,6.925955
50.50697,-0.1218458,0.3542729,-0.6931916,4.541786,300.7093,0.4642248,-0.425677,0.02631469,-0.4960819,355.5992,300.0929,7.623873
50.51854,-0.1214234,0.3543993,-0.6949632,4.347194,299.9627,0.3912815,-0.4249436,0.02572155,-0.5042223,356.0852,297.1913,8.244666
50.52917,-0.1211525,0.3545759,-0.6968888,4.202664,299.2896,0.288048,-0.4243814,0.02450765,-0.5133492,357.3848,293.4278,8.529151
50.54089,-0.1209018,0.3547744,-0.6988084,4.125399,298.5865,0.3053905,-0.4238627,0.02302581,-0.5220446,358.9665,290.0356,8.480502
50.55196,-0.1205514,0.3550334,-0.7007924,4.114102,297.8376,0.3314238,-0.4229421,0.02210503,-0.5298707,0.6320548,287.425,7.9231
