Date and clock time (yyyy/MM/dd - hh:mm:ss.ffffff):,Gameplay Time (updated every frame) (s):,Headset position x:,Headset position y:,Headset position z:,Headset rotation x:,Headset rotation y:,Headset rotation z:,Right Hand Position x:,Right Hand Position y:,Right Hand Position z:,Right Hand rotation x:,Right Hand rotation y:,Right Hand rotation z:
2018/07/02 - 01:11:59.9827189,26.67364,0.0007419679,-0.116191,-0.3129954,5.870968,31.90669,358.7763,0.2468752,-0.5616429,-0.1000634,8.27433,33.70808,354.2693
2018/07/02 - 01:11:59.9916945,26.6881,0.000866944,-0.1160503,-0.3132128,5.806674,31.80674,358.7482,0.2465466,-0.56203,-0.099913,8.359001,33.71114,354.4473
2018/07/02 - 01:12:00.0006704,26.69756,0.0009151269,-0.1159535,-0.3132854,5.748808,31.78601,358.7262,0.2463321,-0.5623909,-0.09986826,8.390037,33.59534,354.4526
2018/07/02 - 01:12:00.0126384,26.70612,0.001037894,-0.115811,-0.3134383,5.665328,31.70819,358.7192,0.2462317,-0.562628,-0.09978046,8.437658,33.60498,354.4872
2018/07/02 - 01:12:00.0246066,26.71801,0.001120433,-0.1156939,-0.3135408,5.624051,31.64734,358.6775,0.2461963,-0.5627227,-0.09965989,8.471836,33.63393,354.5296
2018/07/02 - 01:12:00.0348932,26.72956,0.001203768,-0.1156942,-0.3135942,5.585248,31.61238,358.678,0.2462114,-0.5627133,-0.09956513,8.478021,33.62484,354.5554
2018/07/02 - 01:12:00.0478596,26.7407,0.001303418,-0.115639,-0.3137049,5.599046,31.52907,358.6048,0.2462086,-0.5627287,-0.09939179,8.454432,33.63477,354.6407
2018/07/02 - 01:12:00.0578331,26.75269,0.00139947,-0.1156509,-0.3138206,5.631125,31.47865,358.6176,0.2462389,-0.562756,-0.09916756,8.436782,33.67032,354.731
2018/07/02 - 01:12:00.0688024,26.76378,0.00153815,-0.1157129,-0.3139585,5.603103,31.41228,358.5875,0.2462665,-0.5628423,-0.09892908,8.476612,33.69129,354.7946
2018/07/02 - 01:12:00.0797950,26.77434,0.001825668,-0.1157158,-0.3143292,5.647525,31.2322,358.4904,0.2463417,-0.5630598,-0.09866444,8.577702,33.62535,354.7783
2018/07/02 - 01:12:00.0907438,26.78536,0.001894969,-0.1157468,-0.3143923,5.643514,31.24762,358.4416,0.2464116,-0.5634957,-0.09832227,8.683131,33.50499,354.7577
2018/07/02 - 01:12:00.1007169,26.79595,0.002114885,-0.115731,-0.3146407,5.663169,31.16068,358.3342,0.2464377,-0.5639151,-0.09801429,8.835721,33.29479,354.7421
2018/07/02 - 01:12:00.1126863,26.80672,0.002257779,-0.115708,-0.3147756,5.677574,31.16371,358.2986,0.246425,-0.5643131,-0.09772982,8.977645,33.07055,354.7798
2018/07/02 - 01:12:00.1236559,26.81746,0.002436355,-0.1156745,-0.3149497,5.6827,31.14235,358.2467,0.246316,-0.5645954,-0.09747441,9.033021,32.80499,354.8841
2018/07/02 - 01:12:00.1336291,26.82917,0.002880555,-0.1157178,-0.3153173,5.601815,31.04253,358.0741,0.2461919,-0.5647752,-0.09719551,9.054702,32.57925,355.0131
2018/07/02 - 01:12:00.1446006,26.83954,0.003102148,-0.1156186,-0.3155381,5.653677,31.0578,357.9414,0.2460239,-0.5648301,-0.09704347,8.973255,32.32341,355.1062
2018/07/02 - 01:12:00.1555719,26.8504,0.003372555,-0.1156714,-0.3157095,5.618749,31.04132,357.9269,0.2459285,-0.5648721,-0.09689661,8.890167,32.09898,355.1702
2018/07/02 - 01:12:00.1675399,26.86139,0.003605051,-0.1156076,-0.3159004,5.663005,31.07046,357.693,0.2458847,-0.5649151,-0.09677839,8.776945,31.98704,355.1838
2018/07/02 - 01:12:00.1775133,26.87312,0.003911425,-0.1155883,-0.3161221,5.718099,31.04431,357.6542,0.2457767,-0.5649719,-0.09669578,8.650681,31.76371,355.007
2018/07/02 - 01:12:00.1894813,26.88358,0.004191419,-0.1156817,-0.3163055,5.664068,31.00521,357.5219,0.2456365,-0.5651636,-0.09662772,8.595826,31.13511,354.3183
2018/07/02 - 01:12:00.2004523,26.89454,0.004411673,-0.1157115,-0.3164917,5.694083,31.03676,357.4356,0.245265,-0.5654508,-0.09648013,8.541639,30.62547,354.1187
2018/07/02 - 01:12:00.2114207,26.9063,0.00461136,-0.1157003,-0.3166764,5.761055,31.04878,357.3061,0.2446983,-0.5657988,-0.09621722,8.467155,30.338,354.3483
2018/07/02 - 01:12:00.2214158,26.91683,0.004845278,-0.1157601,-0.3168781,5.758904,31.01048,357.213,0.244058,-0.5660344,-0.09605637,8.314919,30.01569,354.5497
2018/07/02 - 01:12:00.2333621,26.92711,0.004994906,-0.11573,-0.3170325,5.858279,30.98548,357.0995,0.2434538,-0.5662396,-0.09592077,8.156899,29.7113,354.6956
2018/07/02 - 01:12:00.2443329,26.93862,0.005087581,-0.1157653,-0.3170731,5.861969,30.9771,356.9295,0.2428191,-0.5663972,-0.0957078,8.043137,29.23996,354.8166
2018/07/02 - 01:12:00.2553053,26.94995,0.00520295,-0.1158181,-0.3172126,5.909565,30.92128,356.8633,0.2422298,-0.5665013,-0.09551376,7.927194,28.84136,354.9859
2018/07/02 - 01:12:00.2662746,26.96075,0.005185485,-0.1158042,-0.3173382,6.014181,30.8318,356.7086,0.2416123,-0.566479,-0.0953427,7.774108,28.40993,355.0951
2018/07/02 - 01:12:00.2772456,26.97159,0.005230732,-0.1159199,-0.3174557,6.023722,30.71689,356.6685,0.2407711,-0.566326,-0.09523725,7.574299,27.70486,355.0727
2018/07/02 - 01:12:00.2892135,26.98305,0.005095365,-0.1159178,-0.3174853,6.075521,30.57561,356.5098,0.2396393,-0.5660729,-0.09520095,7.31789,26.65792,354.9453
2018/07/02 - 01:12:00.2991858,26.99424,0.005008849,-0.1159422,-0.3175208,6.088493,30.37482,356.4447,0.2381948,-0.5657024,-0.09515884,7.08916,25.11695,354.6351
2018/07/02 - 01:12:00.3111544,27.00517,0.00483978,-0.1159109,-0.3174638,6.070344,30.16649,356.3821,0.2368083,-0.5653613,-0.09521677,6.91831,23.51875,354.2018
2018/07/02 - 01:12:00.3211278,27.01628,0.004617274,-0.1158941,-0.317342,6.040524,29.98473,356.3346,0.2354323,-0.5650637,-0.09532452,6.844968,21.94231,353.7853
2018/07/02 - 01:12:00.3320985,27.02695,0.004373207,-0.1158046,-0.3172406,6.066837,29.70748,356.3042,0.2341816,-0.5649267,-0.09529465,6.919022,20.48907,353.5849
2018/07/02 - 01:12:00.3440665,27.03784,0.004026241,-0.1158119,-0.3169967,6.007298,29.42988,356.3261,0.233213,-0.564853,-0.09515671,7.205325,19.49128,353.5692
2018/07/02 - 01:12:00.3550364,27.04901,0.003635176,-0.1157483,-0.316781,6.011211,29.03132,356.2985,0.232386,-0.564867,-0.09499755,7.476492,18.67396,353.5702
2018/07/02 - 01:12:00.3660079,27.06072,0.0032305,-0.1157173,-0.3165843,6.023412,28.63362,356.3037,0.2316844,-0.5650442,-0.09461166,7.919449,18.0118,353.6786
2018/07/02 - 01:12:00.3779745,27.0716,0.002793651,-0.1157494,-0.316343,6.039022,28.22353,356.3751,0.2309418,-0.5652453,-0.09418325,8.261276,17.40037,353.7983
2018/07/02 - 01:12:00.3879488,27.0828,0.002327802,-0.1157375,-0.3161029,6.093551,27.80229,356.3705,0.2301461,-0.5654292,-0.09364195,8.531185,16.71866,353.9663
2018/07/02 - 01:12:00.3999159,27.09362,0.001827005,-0.1157839,-0.3158584,6.123483,27.3547,356.334,0.2292671,-0.5657584,-0.09309567,8.869815,15.93199,354.1233
2018/07/02 - 01:12:00.4108869,27.10513,0.001303945,-0.1158027,-0.3156424,6.170947,26.94448,356.2943,0.228369,-0.5659913,-0.09276504,9.033701,15.25175,354.2718
2018/07/02 - 01:12:00.4218590,27.11629,0.0008838698,-0.1158454,-0.3153976,6.176872,26.49782,356.3142,0.2275017,-0.5661607,-0.0923923,9.174254,14.55763,354.383
2018/07/02 - 01:12:00.4338253,27.12747,0.000438761,-0.1158395,-0.3150651,6.190151,26.08828,356.2798,0.226629,-0.566359,-0.09211145,9.300928,13.85514,354.4343
2018/07/02 - 01:12:00.4447971,27.13868,3.828295E-05,-0.1159034,-0.3147745,6.135769,25.70948,356.2799,0.225654,-0.5667301,-0.09180184,9.513656,13.15409,354.5376
2018/07/02 - 01:12:00.4547930,27.14965,-0.0002796501,-0.1158367,-0.3145888,6.160731,25.26258,356.2168,0.2244406,-0.5672841,-0.09151067,9.731408,12.40536,354.7943
2018/07/02 - 01:12:00.4667590,27.16047,-0.0006407741,-0.1158485,-0.31428,6.125447,24.95094,356.176,0.2231363,-0.5680229,-0.09107331,10.04239,11.64844,355.2872
2018/07/02 - 01:12:00.4767114,27.17145,-0.0009096712,-0.1158726,-0.3139727,6.095037,24.65603,356.1842,0.2220351,-0.5688229,-0.09019599,10.56833,11.27679,355.8905
2018/07/02 - 01:12:00.4886794,27.18295,-0.001198862,-0.1158235,-0.3136876,6.126641,24.36179,356.1071,0.2211682,-0.569407,-0.08953475,10.9232,11.08693,356.2858
2018/07/02 - 01:12:00.4986722,27.19378,-0.001365749,-0.115885,-0.3135113,6.13089,24.02695,356.1325,0.220506,-0.5698746,-0.08900526,11.06513,11.01697,356.5388
2018/07/02 - 01:12:00.5116420,27.20483,-0.00159125,-0.1159958,-0.3133199,6.113093,23.78206,356.1069,0.2199939,-0.5703469,-0.08829325,11.33159,10.94658,356.6997
2018/07/02 - 01:12:00.5216103,27.21637,-0.001810201,-0.1160273,-0.3131427,6.175668,23.59459,356.1136,0.2196918,-0.57069,-0.08766475,11.52915,11.04392,356.7845
2018/07/02 - 01:12:00.5335805,27.22751,-0.001958096,-0.1160664,-0.3129659,6.221345,23.4406,356.1071,0.2195499,-0.5709615,-0.08712272,11.61318,11.10197,356.6469
2018/07/02 - 01:12:00.5445299,27.23838,-0.002051495,-0.1160844,-0.3128046,6.225139,23.2177,355.9943,0.2194285,-0.571288,-0.08662429,11.69026,11.10577,356.4189
2018/07/02 - 01:12:00.5545034,27.2498,-0.002052078,-0.1160997,-0.3126809,6.223292,23.10777,356.0485,0.2191096,-0.5716823,-0.08624587,11.80141,10.92015,356.253
2018/07/02 - 01:12:00.5664711,27.26062,-0.002100462,-0.1160298,-0.3125508,6.259803,23.02582,356.0014,0.2186239,-0.5722343,-0.08604153,11.77544,10.59472,356.1991
2018/07/02 - 01:12:00.5774497,27.27177,-0.00209757,-0.1159903,-0.3124004,6.259378,22.9735,355.9583,0.2180201,-0.5730636,-0.08567137,11.89281,10.17979,356.4165
2018/07/02 - 01:12:00.5894294,27.2831,-0.001984544,-0.1159819,-0.3122926,6.25173,22.88533,355.9937,0.217645,-0.573961,-0.0851529,12.09722,10.06804,356.8105
2018/07/02 - 01:12:00.5993832,27.29491,-0.001937547,-0.1159376,-0.3121528,6.270514,22.82866,355.9865,0.2175608,-0.5747276,-0.08465894,12.10652,10.20887,357.0925
2018/07/02 - 01:12:00.6113509,27.305,-0.001819315,-0.1159776,-0.3120645,6.267992,22.78377,356.0378,0.2176638,-0.575433,-0.08407819,12.14341,10.35882,357.1497
2018/07/02 - 01:12:00.6213456,27.31618,-0.001723389,-0.1159524,-0.3119493,6.297563,22.76042,355.9786,0.2177926,-0.5761181,-0.08349393,12.15917,10.59758,357.2217
2018/07/02 - 01:12:00.6333119,27.32727,-0.001649883,-0.1160036,-0.3118906,6.299122,22.8033,356.0114,0.2179852,-0.5767677,-0.08282221,12.11767,11.02605,357.3456
2018/07/02 - 01:12:00.6442633,27.33827,-0.001533831,-0.1160019,-0.3118082,6.349579,22.80952,356.0172,0.2181565,-0.5773923,-0.08217345,11.95975,11.62318,357.5314
2018/07/02 - 01:12:00.6542364,27.34945,-0.001438543,-0.1160255,-0.3117296,6.365865,22.8274,356.0069,0.217824,-0.5761408,-0.08337145,11.69016,12.19448,357.8651
2018/07/02 - 01:12:00.6662044,27.36033,-0.00124293,-0.1160851,-0.3115976,6.405763,22.86959,356.0102,0.2176059,-0.5761344,-0.08342945,11.35085,12.90255,358.5676
2018/07/02 - 01:12:00.6771751,27.37168,-0.001048891,-0.1161394,-0.3115473,6.435087,22.85805,356.0065,0.217365,-0.5761279,-0.08348151,10.97839,13.51548,359.3953
2018/07/02 - 01:12:00.6891619,27.38329,-0.0007813293,-0.1161918,-0.311452,6.506677,22.91583,355.9815,0.2171992,-0.5761192,-0.08349596,10.74799,13.59999,0.08734838
2018/07/02 - 01:12:00.6991174,27.39403,-0.0006146468,-0.1162436,-0.3114233,6.506202,22.91676,355.9693,0.2172612,-0.5761257,-0.08350168,10.73232,13.21111,359.9286
2018/07/02 - 01:12:00.7120812,27.40535,-0.0004187152,-0.1163401,-0.3113263,6.484444,22.98765,355.9569,0.2173695,-0.5761294,-0.08348517,10.85575,12.83256,359.5836
2018/07/02 - 01:12:00.7210574,27.4166,-0.0001605731,-0.1164096,-0.3112468,6.489437,23.03724,355.9099,0.2173403,-0.5761305,-0.08349659,10.79722,12.95158,359.6643
2018/07/02 - 01:12:00.7330259,27.42736,4.738569E-06,-0.1164555,-0.3112217,6.517712,23.07802,355.9172,0.2173361,-0.5761434,-0.08353835,10.65705,13.16738,359.5725
2018/07/02 - 01:12:00.7449933,27.43832,0.000276519,-0.1165335,-0.3111614,6.549017,23.16565,355.8857,0.2173539,-0.5761688,-0.08361215,10.45197,13.62933,359.2693
2018/07/02 - 01:12:00.7549668,27.44967,0.0006055757,-0.1165682,-0.3111031,6.654336,23.33141,355.8294,0.2173841,-0.5762063,-0.08371785,10.22181,14.58345,358.711
2018/07/02 - 01:12:00.7669336,27.46069,0.0008547045,-0.116668,-0.311097,6.707012,23.53277,355.8807,0.2173998,-0.5762462,-0.08383124,10.01628,15.86252,358.0878
2018/07/02 - 01:12:00.7769210,27.47168,0.001069184,-0.1166828,-0.3111392,6.796571,23.68629,355.8763,0.2173446,-0.5762667,-0.08390419,9.959439,17.48035,357.7
2018/07/02 - 01:12:00.7888759,27.48288,0.001275776,-0.1168393,-0.3111061,6.798381,23.94698,356.0323,0.2172588,-0.5762767,-0.08395249,9.938279,18.98474,357.506
2018/07/02 - 01:12:00.7998463,27.4939,0.001497345,-0.1169728,-0.3111311,6.787956,24.05249,356.0526,0.2172034,-0.5762891,-0.08399924,9.984462,20.55375,357.1523
2018/07/02 - 01:12:00.8108173,27.50531,0.001630449,-0.1170448,-0.3111508,6.852083,24.21316,356.1393,0.21723,-0.5763127,-0.08405927,10.06725,21.83998,356.5125
2018/07/02 - 01:12:00.8217880,27.51613,0.001738679,-0.1172172,-0.311128,6.864301,24.37195,356.3211,0.2172879,-0.5763407,-0.08412343,10.15704,22.89086,355.8053
2018/07/02 - 01:12:00.8337779,27.5278,0.001759335,-0.1172566,-0.3110935,6.923617,24.43449,356.2844,0.2173791,-0.5763699,-0.08418103,10.27577,23.61341,355.0742
2018/07/02 - 01:12:00.8447361,27.53869,0.001751767,-0.1173248,-0.3110384,6.991721,24.48215,356.3383,0.2174462,-0.5763975,-0.08423833,10.27673,23.98981,354.5583
2018/07/02 - 01:12:00.8546993,27.54979,0.001724204,-0.1174576,-0.3109423,7.01597,24.55461,356.4309,0.2174659,-0.5764163,-0.08428269,10.23839,24.35681,354.2686
2018/07/02 - 01:12:00.8666678,27.56096,0.001645723,-0.117516,-0.31091,7.052869,24.48188,356.4436,0.2174447,-0.5764241,-0.08430833,10.1188,24.43666,354.2822
2018/07/02 - 01:12:00.8776391,27.57193,0.001527779,-0.1175315,-0.3108533,7.102909,24.46001,356.4245,0.2174267,-0.5764359,-0.0843431,10.03999,24.78489,354.1743
2018/07/02 - 01:12:00.8886090,27.58321,0.001430035,-0.1176648,-0.3107949,7.091385,24.43606,356.4676,0.2173648,-0.5764392,-0.08436605,9.935174,25.19719,354.2506
2018/07/02 - 01:12:00.8995788,27.5935,0.001285221,-0.1177772,-0.3107734,7.224042,24.3044,356.5089,0.2172813,-0.5764295,-0.08435935,9.927573,25.72676,354.4348
2018/07/02 - 01:12:00.9115548,27.60542,0.001132693,-0.1178772,-0.3106712,7.222784,24.30117,356.5478,0.2171756,-0.5764137,-0.08433975,9.937656,26.33474,354.71
2018/07/02 - 01:12:00.9245129,27.61666,0.0008980501,-0.1179698,-0.3105686,7.253902,24.21876,356.5518,0.2170391,-0.5763587,-0.08421982,10.32982,27.26594,355.2141
2018/07/02 - 01:12:00.9324915,27.62995,0.0007481519,-0.1179926,-0.310526,7.27634,24.1505,356.5579,0.216947,-0.5763305,-0.08415911,10.54748,28.06416,355.4605
2018/07/02 - 01:12:00.9444865,27.63836,0.000507256,-0.1180849,-0.3105527,7.289169,24.01305,356.5839,0.2168847,-0.5763237,-0.0841498,10.59783,28.71376,355.5243
2018/07/02 - 01:12:00.9544375,27.64923,0.0002135057,-0.118086,-0.310589,7.311484,23.91795,356.5531,0.2168869,-0.5763336,-0.08417618,10.51528,28.75305,355.444
2018/07/02 - 01:12:00.9664120,27.6603,1.688302E-05,-0.1181066,-0.3105471,7.286399,23.86432,356.5431,0.2169284,-0.5763395,-0.08418597,10.54181,28.62761,355.2948
2018/07/02 - 01:12:00.9763798,27.67146,-0.0002845526,-0.1180103,-0.3106048,7.338461,23.68286,356.5558,0.2169558,-0.5763332,-0.08416491,10.61012,28.33651,355.3242
2018/07/02 - 01:12:00.9883460,27.68256,-0.0004930887,-0.117981,-0.3106056,7.299145,23.59037,356.5408,0.2169657,-0.5763133,-0.08410958,10.82667,28.29882,355.4171
2018/07/02 - 01:12:00.9983217,27.69382,-0.0006833225,-0.1179315,-0.3106286,7.25941,23.5413,356.5623,0.2169448,-0.576303,-0.08408465,10.96257,28.68069,355.4355
2018/07/02 - 01:12:01.0112844,27.70487,-0.0008208286,-0.1178993,-0.3106167,7.241734,23.56647,356.5753,0.2169112,-0.5762886,-0.08405014,11.11709,29.12004,355.5102
2018/07/02 - 01:12:01.0212582,27.71638,-0.001023771,-0.1178481,-0.3106441,7.192803,23.47752,356.5691,0.2168578,-0.5762813,-0.08403737,11.18636,29.73321,355.5621
2018/07/02 - 01:12:01.0332267,27.72749,-0.00121305,-0.1178402,-0.31064,7.100234,23.44002,356.5977,0.2168386,-0.5762791,-0.08403376,11.22747,30.04128,355.5513
2018/07/02 - 01:12:01.0441971,27.73839,-0.001239458,-0.117798,-0.3106403,7.163828,23.47626,356.5611,0.2168161,-0.5762729,-0.08401946,11.24525,30.11944,355.6499
2018/07/02 - 01:12:01.0551781,27.74928,-0.00142159,-0.1177951,-0.3106663,7.131217,23.42286,356.589,0.2168233,-0.5762752,-0.08402503,11.17951,29.85195,355.6916
2018/07/02 - 01:12:01.0671366,27.76082,-0.001553348,-0.117813,-0.3106665,7.110546,23.39509,356.5762,0.2168102,-0.5762639,-0.08399512,11.14618,29.36682,355.9637
2018/07/02 - 01:12:01.0771366,27.77177,-0.001642099,-0.1178002,-0.3106782,7.14524,23.39044,356.5867,0.2167487,-0.5762519,-0.08396891,11.02521,29.01763,356.3792
2018/07/02 - 01:12:01.0890766,27.78283,-0.001770953,-0.1178202,-0.3106727,7.126956,23.37834,356.5974,0.2167109,-0.5762401,-0.08393959,10.96475,28.6314,356.7175
2018/07/02 - 01:12:01.0990504,27.7941,-0.001904007,-0.1178439,-0.3106935,7.13257,23.3825,356.612,0.2166775,-0.5762336,-0.08392458,10.89658,28.39566,356.9596
2018/07/02 - 01:12:01.1110186,27.80523,-0.002032447,-0.1178374,-0.3107132,7.162266,23.39035,356.6191,0.2166589,-0.5762338,-0.08392706,10.83739,28.34941,357.0439
2018/07/02 - 01:12:01.1209918,27.81607,-0.002181589,-0.1178869,-0.3107071,7.150868,23.41275,356.6467,0.2166437,-0.576235,-0.08393181,10.79239,28.37484,357.0867
2018/07/02 - 01:12:01.1329586,27.82709,-0.002335562,-0.1179085,-0.3106864,7.157412,23.4519,356.676,0.2166366,-0.5762348,-0.08393208,10.76958,28.3444,357.1246
2018/07/02 - 01:12:01.1449269,27.83864,-0.002410812,-0.1179246,-0.3106655,7.158525,23.46246,356.668,0.2166325,-0.5762283,-0.08391386,10.83212,28.36709,357.1738
2018/07/02 - 01:12:01.1549237,27.84976,-0.002530952,-0.1179428,-0.3106015,7.158264,23.48995,356.7056,0.2166538,-0.5762305,-0.08391815,10.87967,28.44837,357.0525
2018/07/02 - 01:12:01.1668734,27.86069,-0.002641181,-0.117976,-0.3105177,7.136711,23.5099,356.7345,0.216672,-0.5762329,-0.08392309,10.89592,28.42362,356.9763
2018/07/02 - 01:12:01.1778586,27.87236,-0.002773354,-0.1179959,-0.310443,7.142533,23.54211,356.7586,0.2166897,-0.5762333,-0.08392247,10.91991,28.34377,356.9312
2018/07/02 - 01:12:01.1888094,27.88346,-0.002869284,-0.1180307,-0.3103808,7.14114,23.54667,356.7826,0.2167069,-0.5762351,-0.0839258,10.91787,28.21493,356.8949
2018/07/02 - 01:12:01.1987829,27.89402,-0.003004045,-0.1180352,-0.3103012,7.180894,23.5374,356.7923,0.2167099,-0.5762368,-0.08393038,10.88688,28.1171,356.9037
2018/07/02 - 01:12:01.2117487,27.90516,-0.003148681,-0.1180861,-0.3101852,7.202775,23.55232,356.8541,0.2167054,-0.5762365,-0.08392996,10.86382,28.046,356.9451
2018/07/02 - 01:12:01.2217213,27.91681,-0.003231977,-0.1181369,-0.3100927,7.188528,23.55243,356.8651,0.21669,-0.5762345,-0.08392575,10.82325,27.93553,357.0513
2018/07/02 - 01:12:01.2336904,27.92769,-0.003357712,-0.1181441,-0.309984,7.229432,23.56282,356.907,0.2166631,-0.5762295,-0.08391427,10.79762,27.88641,357.2008
2018/07/02 - 01:12:01.2456686,27.93894,-0.003474227,-0.1181637,-0.3098712,7.242015,23.57527,356.9202,0.2166256,-0.5762268,-0.08390999,10.72677,27.85385,357.3722
2018/07/02 - 01:12:01.2556381,27.95017,-0.003558205,-0.1181836,-0.3097793,7.252603,23.57094,356.9387,0.2166036,-0.5762193,-0.08389053,10.75087,27.85057,357.5042
2018/07/02 - 01:12:01.2676291,27.96092,-0.00368026,-0.1181898,-0.309661,7.282871,23.56069,356.958,0.2165904,-0.5762201,-0.08389404,10.67962,27.69799,357.5984
2018/07/02 - 01:12:01.2765751,27.97191,-0.003766892,-0.1182129,-0.309563,7.285794,23.55294,356.9868,0.2165551,-0.5762272,-0.08391713,10.51837,27.69203,357.6945
2018/07/02 - 01:12:01.2895398,27.98286,-0.003885174,-0.1182733,-0.3094141,7.268157,23.53929,357.036,0.2165411,-0.5762325,-0.08393319,10.38365,27.45838,357.7924
2018/07/02 - 01:12:01.2995135,27.99384,-0.00398766,-0.1182533,-0.3093228,7.305149,23.51499,357.0338,0.2165919,-0.5762358,-0.08393868,10.40981,27.15463,357.6721
2018/07/02 - 01:12:01.3114815,28.005,-0.004085525,-0.1183357,-0.3092252,7.253899,23.49421,357.045,0.2166023,-0.5762485,-0.08397363,10.28397,27.0669,357.5851
2018/07/02 - 01:12:01.3214546,28.01606,-0.004154388,-0.1183132,-0.3092005,7.287009,23.47541,357.0412,0.2166173,-0.576261,-0.08400756,10.16926,26.97022,357.4848
2018/07/02 - 01:12:01.3334229,28.0271,-0.004260421,-0.1183171,-0.3090908,7.294823,23.43753,357.0326,0.2166167,-0.5762727,-0.08404034,10.01925,26.83938,357.4622
2018/07/02 - 01:12:01.3441726,28.03824,-0.004355797,-0.118326,-0.3089938,7.298872,23.40405,357.0212,0.2166185,-0.5762887,-0.08408426,9.824527,26.67179,357.4201
2018/07/02 - 01:12:01.3551430,28.04945,-0.00442484,-0.118343,-0.3089083,7.295291,23.37945,357.0232,0.2166213,-0.5763,-0.08411496,9.674795,26.47377,357.4121
2018/07/02 - 01:12:01.3671104,28.06063,-0.004511679,-0.1183322,-0.3088049,7.298111,23.35628,357.0116,0.2165955,-0.5763008,-0.08411927,9.59287,26.40804,357.5313
2018/07/02 - 01:12:01.3770833,28.07166,-0.004607381,-0.1183116,-0.3086608,7.289136,23.28548,356.9977,0.2165378,-0.576301,-0.0841241,9.45921,26.41604,357.7552
2018/07/02 - 01:12:01.3890521,28.08261,-0.004705042,-0.1182901,-0.3085189,7.28381,23.22473,356.9883,0.2164709,-0.5763058,-0.08414139,9.26216,26.4356,357.9877
2018/07/02 - 01:12:01.3990244,28.09379,-0.004786796,-0.1182895,-0.3083614,7.259917,23.14659,356.9605,0.2164181,-0.5763111,-0.08415812,9.096102,26.45602,358.1627
2018/07/02 - 01:12:01.4109935,28.10511,-0.004871471,-0.1183034,-0.3082168,7.256328,23.09145,356.9553,0.2163901,-0.5763183,-0.08417877,8.951889,26.40497,358.253
2018/07/02 - 01:12:01.4219859,28.11601,-0.004962252,-0.1182795,-0.3080751,7.300568,23.0132,356.9309,0.2163767,-0.5763264,-0.08420117,8.812997,26.26114,358.3132
2018/07/02 - 01:12:01.4339319,28.1275,-0.005027048,-0.1182764,-0.3079729,7.341367,22.97296,356.9474,0.2163493,-0.57633,-0.08421159,8.700053,26.16086,358.4397
2018/07/02 - 01:12:01.4439048,28.13898,-0.005106611,-0.1183408,-0.3078924,7.311484,22.94401,356.951,0.216297,-0.5763305,-0.08421429,8.579465,26.12778,358.6602
2018/07/02 - 01:12:01.4558731,28.14956,-0.00519231,-0.1182924,-0.3077957,7.328456,22.87824,356.944,0.2162308,-0.5763338,-0.08422388,8.410538,26.12426,358.9135
2018/07/02 - 01:12:01.4668446,28.16148,-0.00524076,-0.1182034,-0.307707,7.351334,22.87097,356.9736,0.2161604,-0.5763426,-0.0842471,8.181303,26.11878,359.1573
2018/07/02 - 01:12:01.4778139,28.17182,-0.005291139,-0.1180697,-0.3075443,7.315541,22.80223,356.9954,0.2160721,-0.5763503,-0.08426608,7.929688,26.09229,359.4901
2018/07/02 - 01:12:01.4887844,28.18343,-0.005316694,-0.1179269,-0.3074134,7.293674,22.79631,357.0117,0.2159905,-0.576354,-0.08427292,7.733697,26.03764,359.83
2018/07/02 - 01:12:01.4997576,28.19422,-0.005342327,-0.1176926,-0.3070896,7.152777,22.78663,357.1134,0.2159036,-0.5763592,-0.08428227,7.512958,25.94664,0.2003323
2018/07/02 - 01:12:01.5117512,28.20602,-0.0053363,-0.1174569,-0.306951,7.15099,22.76538,357.093,0.2158299,-0.5763628,-0.08428705,7.329528,25.80568,0.5449996
2018/07/02 - 01:12:01.5216993,28.21652,-0.005311002,-0.1171683,-0.306569,7.018587,22.76295,357.1563,0.2157712,-0.5763623,-0.08428095,7.214559,25.63422,0.8612488
2018/07/02 - 01:12:01.5326680,28.22763,-0.005288209,-0.1168962,-0.3061514,6.95065,22.74551,357.2364,0.2157252,-0.5763621,-0.0842765,7.115353,25.43406,1.133798
2018/07/02 - 01:12:01.5446363,28.23832,-0.005307863,-0.1167226,-0.3057527,6.913908,22.74244,357.2867,0.2156895,-0.5763626,-0.08427408,7.022782,25.18427,1.379844
2018/07/02 - 01:12:01.5546089,28.2495,-0.005317295,-0.1165338,-0.305264,6.939785,22.68773,357.3808,0.2156357,-0.5763612,-0.08426487,6.929444,24.97202,1.698976
2018/07/02 - 01:12:01.5665769,28.26079,-0.005357439,-0.1163936,-0.3047516,6.957717,22.62271,357.4378,0.215554,-0.5763614,-0.0842557,6.794795,24.82988,2.106133
2018/07/02 - 01:12:01.5765500,28.27191,-0.005407635,-0.1162473,-0.3040787,7.024778,22.54853,357.6068,0.2154543,-0.5763624,-0.08424437,6.648182,24.78424,2.554589
2018/07/02 - 01:12:01.5885171,28.2828,-0.005431285,-0.1161314,-0.3035472,7.091087,22.38446,357.6557,0.215326,-0.5763676,-0.08423748,6.44972,24.90032,3.048395
2018/07/02 - 01:12:01.5994887,28.2942,-0.005501211,-0.1160899,-0.3029348,7.139193,22.29965,357.7868,0.2151878,-0.5763785,-0.0842406,6.198561,25.0825,3.536899
