Date and clock time (yyyy/MM/dd - hh:mm:ss.ffffff):,Gameplay Time (updated every frame) (s):,Headset position x:,Headset position y:,Headset position z:,Headset rotation x:,Headset rotation y:,Headset rotation z:,Right Hand Position x:,Right Hand Position y:,Right Hand Position z:,Right Hand rotation x:,Right Hand rotation y:,Right Hand rotation z:
2018/06/22 - 01:54:44.2310155,25.39106,0.1694475,-0.02359969,-0.3111008,348.7601,330.3692,357.8441,0.1346916,-0.5020615,-0.1038264,359.425,322.3805,352.8095
2018/06/22 - 01:54:44.2429841,25.40317,0.169337,-0.02352898,-0.3114711,348.7862,330.4378,357.8824,0.1346505,-0.5017784,-0.104522,359.414,322.1988,352.5737
2018/06/22 - 01:54:44.2519603,25.41426,0.1692772,-0.02348864,-0.3116872,348.7881,330.4418,357.9198,0.1346167,-0.5014309,-0.1051304,359.4379,322.0463,352.1466
2018/06/22 - 01:54:44.2639283,25.42385,0.169102,-0.02346097,-0.3120276,348.7579,330.4973,357.9677,0.1345467,-0.5010373,-0.1057677,359.4121,321.9978,351.8593
2018/06/22 - 01:54:44.2739024,25.43534,0.1691249,-0.02346133,-0.3120954,348.7405,330.4533,357.9684,0.1344038,-0.5006784,-0.1064554,359.3535,321.9803,351.735
2018/06/22 - 01:54:44.2868679,25.44637,0.1687597,-0.02342343,-0.3126372,348.7372,330.5901,358.0359,0.1341874,-0.5003347,-0.1071725,359.3385,321.8887,351.6937
2018/06/22 - 01:54:44.2978381,25.45803,0.1685133,-0.02347979,-0.3129824,348.7304,330.6275,358.127,0.1339746,-0.4999986,-0.1078038,359.4653,321.6987,351.6174
2018/06/22 - 01:54:44.3088140,25.4694,0.1684504,-0.02349372,-0.3131616,348.7816,330.6221,358.0898,0.1337902,-0.4994962,-0.1083384,359.6223,321.5507,351.4827
2018/06/22 - 01:54:44.3207900,25.48079,0.168143,-0.02361551,-0.3135094,348.7581,330.6876,358.1375,0.1336962,-0.4988719,-0.1088657,359.5576,321.5309,351.3209
2018/06/22 - 01:54:44.3307498,25.49191,0.1678179,-0.0237166,-0.3138881,348.7867,330.7536,358.2518,0.1336146,-0.4982229,-0.1094348,359.3448,321.6823,351.2242
2018/06/22 - 01:54:44.3417208,25.50281,0.1675911,-0.02371324,-0.3142,348.8838,330.8019,358.2017,0.1334582,-0.4976083,-0.1101308,359.117,321.8364,351.2476
2018/06/22 - 01:54:44.3536891,25.51351,0.1673055,-0.0238325,-0.3145343,348.9691,330.8514,358.291,0.1332553,-0.4970351,-0.1108729,358.9312,321.8674,351.2917
2018/06/22 - 01:54:44.3656779,25.52621,0.1670046,-0.02397557,-0.3147641,348.9823,330.8863,358.2935,0.1330198,-0.4964936,-0.1116827,358.8029,321.8192,351.3168
2018/06/22 - 01:54:44.3756312,25.53628,0.166754,-0.02404456,-0.3150771,349.112,330.8897,358.3337,0.1327493,-0.4959373,-0.1124854,358.7284,321.7714,351.3652
2018/06/22 - 01:54:44.3866011,25.54737,0.166398,-0.02418137,-0.3153133,349.1682,330.9845,358.4035,0.1325076,-0.4952851,-0.1131828,358.6552,321.6839,351.2988
2018/06/22 - 01:54:44.3985693,25.55909,0.166035,-0.02426878,-0.3155476,349.2635,330.9998,358.4295,0.1323144,-0.4946387,-0.1138388,358.559,321.5803,351.1474
2018/06/22 - 01:54:44.4095395,25.56977,0.1657208,-0.0243223,-0.3157898,349.3932,331.0345,358.474,0.1321262,-0.4939721,-0.1144986,358.4538,321.5157,351.024
2018/06/22 - 01:54:44.4205103,25.58144,0.1653512,-0.02443564,-0.3159547,349.4665,331.0837,358.5222,0.1319262,-0.4933972,-0.1152348,358.3073,321.478,351.0022
2018/06/22 - 01:54:44.4304837,25.59216,0.1649355,-0.0245547,-0.3161352,349.613,331.1698,358.5719,0.1317123,-0.4929026,-0.1159599,358.209,321.4197,351.0417
2018/06/22 - 01:54:44.4424518,25.60273,0.1645173,-0.02474013,-0.3162161,349.7282,331.2532,358.632,0.1315546,-0.4923034,-0.1165659,358.1619,321.3181,351.0282
2018/06/22 - 01:54:44.4524249,25.61398,0.1641715,-0.02496148,-0.3163086,349.8888,331.3063,358.7604,0.1315979,-0.4915943,-0.1170661,357.9663,321.2654,350.903
2018/06/22 - 01:54:44.4643932,25.62492,0.1637228,-0.02517354,-0.3164517,350.043,331.3896,358.7723,0.1318761,-0.4908764,-0.1174695,357.6904,321.3975,350.7332
2018/06/22 - 01:54:44.4763610,25.63613,0.1633157,-0.02536749,-0.3164828,350.2457,331.4305,358.797,0.1321373,-0.4902431,-0.1178011,357.5258,321.5941,350.6636
2018/06/22 - 01:54:44.4863333,25.64742,0.1628124,-0.0256308,-0.3164611,350.402,331.5323,358.8352,0.132404,-0.4897365,-0.1180304,357.4558,321.7402,350.6748
2018/06/22 - 01:54:44.4983022,25.65861,0.1623498,-0.02586889,-0.31646,350.5704,331.5712,358.8395,0.1326483,-0.4893411,-0.1182704,357.3677,321.7858,350.6935
2018/06/22 - 01:54:44.5082751,25.66978,0.1618483,-0.0261633,-0.3164228,350.7494,331.6819,358.8673,0.1329573,-0.4890925,-0.118439,357.3384,321.7634,350.6994
2018/06/22 - 01:54:44.5202437,25.68071,0.1613723,-0.0264899,-0.3163826,350.9708,331.7788,358.9356,0.1332305,-0.4890427,-0.1184567,357.4169,321.7544,350.7249
2018/06/22 - 01:54:44.5302169,25.69182,0.1608327,-0.02686353,-0.3163701,351.177,331.909,358.8824,0.1334002,-0.4891222,-0.1184024,357.4823,321.7734,350.7381
2018/06/22 - 01:54:44.5421851,25.70289,0.1603572,-0.02728097,-0.3163156,351.2915,332.0381,358.8349,0.1340898,-0.4891037,-0.118468,357.5179,321.8966,350.6895
2018/06/22 - 01:54:44.5541529,25.71386,0.1600478,-0.02754233,-0.3163253,351.4517,332.1761,358.7929,0.1346701,-0.4893661,-0.1184039,357.5467,322.0545,350.6639
2018/06/22 - 01:54:44.5651228,25.72596,0.1597301,-0.02768083,-0.316332,351.494,332.358,358.63,0.1351505,-0.4898468,-0.1182588,357.5983,322.2454,350.7831
2018/06/22 - 01:54:44.5760944,25.73654,0.1594635,-0.02783364,-0.3161936,351.3956,332.5668,358.5881,0.1356791,-0.4903298,-0.118095,357.6865,322.4667,350.9282
2018/06/22 - 01:54:44.5870640,25.74746,0.1592453,-0.02782132,-0.3160968,351.3089,332.8774,358.4676,0.1362705,-0.4909845,-0.1178562,357.7845,322.6477,351.0467
2018/06/22 - 01:54:44.5990337,25.75971,0.1591726,-0.02785546,-0.3159401,351.2694,333.1274,358.4273,0.1368793,-0.4916984,-0.117622,357.8572,322.8092,351.1552
2018/06/22 - 01:54:44.6090066,25.76985,0.1591079,-0.02792131,-0.3158263,351.2553,333.5204,358.3217,0.1375141,-0.4926293,-0.1173778,357.9879,322.9444,351.3097
2018/06/22 - 01:54:44.6209743,25.78083,0.1591927,-0.02805649,-0.3156382,351.3087,333.8743,358.3069,0.1381514,-0.4936763,-0.1170846,358.1476,323.0853,351.4836
2018/06/22 - 01:54:44.6309475,25.79263,0.1591496,-0.02826828,-0.3153767,351.3011,334.3465,358.2463,0.1388306,-0.4948015,-0.1167828,358.2968,323.2413,351.6299
2018/06/22 - 01:54:44.6449092,25.80345,0.1591946,-0.02840105,-0.3150755,351.4025,334.8607,358.1583,0.1395901,-0.4960851,-0.1164262,358.5588,323.4228,351.748
2018/06/22 - 01:54:44.6538857,25.8159,0.1592845,-0.02859671,-0.3146882,351.517,335.3729,358.1178,0.1403624,-0.4972684,-0.1160013,358.8597,323.6216,351.8753
2018/06/22 - 01:54:44.6648556,25.8264,0.1593522,-0.02882495,-0.3142484,351.6522,335.8946,358.0963,0.1412943,-0.498416,-0.1155548,359.1217,323.8002,351.9375
2018/06/22 - 01:54:44.6758277,25.83649,0.159385,-0.02915705,-0.3137257,351.7843,336.4702,358.0872,0.142298,-0.4994631,-0.1151392,359.3206,324.0508,351.9145
2018/06/22 - 01:54:44.6867985,25.84737,0.159484,-0.02945041,-0.3132263,352.0712,337.0151,358.021,0.1433508,-0.5003899,-0.1147479,359.4792,324.3799,351.8879
2018/06/22 - 01:54:44.6987654,25.85857,0.1596173,-0.02983847,-0.3126266,352.4093,337.6295,358.0059,0.1443238,-0.5013071,-0.1144072,359.6917,324.6526,351.914
2018/06/22 - 01:54:44.7087397,25.87017,0.1597083,-0.03028651,-0.3119229,352.6949,338.2368,357.9267,0.1452516,-0.5022592,-0.1141802,359.9258,324.8618,352.0275
2018/06/22 - 01:54:44.7207077,25.88088,0.1598413,-0.03087863,-0.3111162,352.9718,338.897,357.9038,0.1461464,-0.5031508,-0.113942,0.1499941,324.9985,352.0789
2018/06/22 - 01:54:44.7306803,25.89238,0.1599885,-0.03143179,-0.3103513,353.297,339.5394,357.8517,0.1470553,-0.5039108,-0.1136958,0.3030582,325.1543,352.1499
2018/06/22 - 01:54:44.7426489,25.90302,0.1600959,-0.03208051,-0.3095015,353.6425,340.2261,357.788,0.1479898,-0.504542,-0.1134792,0.4106486,325.3665,352.2828
2018/06/22 - 01:54:44.7536196,25.9142,0.1602314,-0.03267147,-0.3086339,354.0933,340.9325,357.7439,0.1489279,-0.5051575,-0.1132066,0.4872639,325.6016,352.4737
2018/06/22 - 01:54:44.7645904,25.9259,0.1603298,-0.03332742,-0.307648,354.4919,341.6351,357.7393,0.149851,-0.505847,-0.1130781,0.4965424,325.8858,352.7309
2018/06/22 - 01:54:44.7765812,25.93632,0.1604107,-0.03406398,-0.3066401,354.998,342.3603,357.7597,0.1507547,-0.5065774,-0.112896,0.5421275,326.1602,352.9523
2018/06/22 - 01:54:44.7867210,25.94767,0.1604398,-0.03495455,-0.3056174,355.4953,343.1273,357.8185,0.1517244,-0.5072336,-0.1126869,0.5918763,326.4481,353.1436
2018/06/22 - 01:54:44.8046433,25.95909,0.1605064,-0.03590839,-0.3045616,356.1319,343.8682,357.8679,0.1528114,-0.5078304,-0.112439,0.6740128,326.7691,353.1716
2018/06/22 - 01:54:44.8126465,25.97002,0.160501,-0.03691725,-0.3034461,356.8408,344.6966,357.9257,0.1539162,-0.5084311,-0.1121602,0.7967049,327.0858,353.001
2018/06/22 - 01:54:44.8206007,25.98447,0.160524,-0.03792154,-0.3023506,357.5127,345.4739,358.0142,0.1548777,-0.5091436,-0.1118826,0.9018615,327.3834,352.983
2018/06/22 - 01:54:44.8295769,25.99214,0.160438,-0.03899203,-0.3012088,358.2413,346.3399,358.103,0.1557381,-0.5100538,-0.1116883,1.01886,327.6675,352.9927
2018/06/22 - 01:54:44.8425413,26.00223,0.160394,-0.04012461,-0.3000998,359.0201,347.1339,358.1851,0.1564799,-0.5111107,-0.111507,1.162338,327.9274,353.0243
2018/06/22 - 01:54:44.8535348,26.01398,0.1602567,-0.04135638,-0.2988997,359.7231,348.0188,358.4009,0.1570452,-0.512285,-0.1112729,1.381209,328.1962,353.1075
2018/06/22 - 01:54:44.8644836,26.02541,0.160093,-0.04252592,-0.2977193,0.460291,348.8644,358.587,0.1575683,-0.5134361,-0.1110744,1.63699,328.4868,353.0935
2018/06/22 - 01:54:44.8754547,26.03592,0.1599274,-0.04368447,-0.2965914,1.297392,349.6817,358.8216,0.1580869,-0.5144522,-0.1108684,1.943788,328.7373,352.9826
2018/06/22 - 01:54:44.8864246,26.0471,0.1596603,-0.04508654,-0.2953851,2.041534,350.5655,359.0634,0.1585493,-0.5153703,-0.1107894,2.292281,328.8842,352.7975
2018/06/22 - 01:54:44.8983928,26.05916,0.1593764,-0.0464869,-0.2941009,2.871145,351.4068,359.2949,0.1589824,-0.5162042,-0.1108052,2.605204,329.0056,352.6216
2018/06/22 - 01:54:44.9083652,26.06963,0.1590203,-0.04789456,-0.2928061,3.715832,352.2889,359.5535,0.1593921,-0.517005,-0.1108032,2.909243,329.1262,352.4907
2018/06/22 - 01:54:44.9213487,26.08051,0.1585734,-0.04947166,-0.2915198,4.526461,353.195,359.8281,0.1595225,-0.5175391,-0.1112455,3.096932,329.1513,352.3865
2018/06/22 - 01:54:44.9313048,26.09254,0.1581469,-0.05106338,-0.2902774,5.362585,354.0713,0.122628,0.1595834,-0.5181032,-0.1117189,3.177935,329.2189,352.3446
2018/06/22 - 01:54:44.9422750,26.10316,0.1576547,-0.05269891,-0.2890764,6.280822,355.0911,0.4634737,0.1595123,-0.5186923,-0.1122955,3.285673,329.2523,352.3687
2018/06/22 - 01:54:44.9532463,26.11403,0.1572728,-0.05437974,-0.2879308,7.190782,356.0829,0.8915648,0.1593769,-0.5193696,-0.1129114,3.437235,329.278,352.389
2018/06/22 - 01:54:44.9652146,26.12502,0.1569348,-0.05607434,-0.2868663,8.10309,357.0724,1.540716,0.1591424,-0.5201088,-0.1136276,3.615506,329.2914,352.3742
2018/06/22 - 01:54:44.9761853,26.13625,0.15646,-0.0576673,-0.2858297,8.903827,357.9969,2.111046,0.1587462,-0.5207886,-0.1143583,3.832406,329.274,352.2679
2018/06/22 - 01:54:44.9861577,26.14781,0.1559907,-0.05928935,-0.2847783,9.617569,358.8229,2.695903,0.1582819,-0.5213559,-0.1150516,4.091026,329.29,352.1437
2018/06/22 - 01:54:44.9991241,26.15862,0.1554999,-0.06092336,-0.2838549,10.35322,359.5576,3.318307,0.1578012,-0.5218913,-0.1158291,4.299109,329.3164,352.0957
2018/06/22 - 01:54:45.0090970,26.16998,0.154959,-0.06247623,-0.2829609,11.18069,0.219789,3.932268,0.1570973,-0.5222983,-0.1168045,4.446563,329.3115,352.1278
2018/06/22 - 01:54:45.0210855,26.18095,0.1542901,-0.06399499,-0.2820633,12.0275,0.8733975,4.534782,0.1562791,-0.5225982,-0.1179442,4.49082,329.2511,352.2078
2018/06/22 - 01:54:45.0310385,26.19208,0.1536459,-0.06555836,-0.2813396,12.8125,1.399114,5.137626,0.1554597,-0.5228172,-0.1189633,4.576474,329.1923,352.297
2018/06/22 - 01:54:45.0430065,26.20284,0.1529233,-0.06698205,-0.2807092,13.59616,1.901,5.657275,0.1545618,-0.5228688,-0.1200448,4.607677,329.1054,352.4223
2018/06/22 - 01:54:45.0529999,26.21437,0.1522013,-0.06840385,-0.2800776,14.22698,2.40075,6.19216,0.1537046,-0.5228159,-0.1211211,4.60963,328.9875,352.5094
2018/06/22 - 01:54:45.0649482,26.22518,0.1515258,-0.06965975,-0.27949,14.70678,2.691842,6.654268,0.1528863,-0.5225577,-0.1222029,4.551455,328.7884,352.5501
2018/06/22 - 01:54:45.0759184,26.23629,0.1506727,-0.07081971,-0.2788347,15.22833,3.050038,7.081563,0.1521195,-0.5222617,-0.12323,4.495608,328.5957,352.5136
2018/06/22 - 01:54:45.0865037,26.24716,0.149936,-0.07211059,-0.2782778,15.69223,3.24356,7.583835,0.1514184,-0.5219302,-0.1242711,4.427188,328.4375,352.438
2018/06/22 - 01:54:45.0984718,26.25899,0.1491069,-0.07346185,-0.2777882,16.2359,3.45225,7.99685,0.1507652,-0.5215979,-0.1251958,4.42679,328.321,352.3981
2018/06/22 - 01:54:45.1094633,26.26991,0.1483308,-0.07476209,-0.2775219,16.90527,3.563859,8.469685,0.1502295,-0.5212111,-0.1259858,4.39071,328.3017,352.3593
2018/06/22 - 01:54:45.1204127,26.28134,0.1476263,-0.07607815,-0.2773769,17.57092,3.628595,8.935232,0.1497519,-0.520888,-0.1266681,4.309484,328.3591,352.3054
2018/06/22 - 01:54:45.1314070,26.29203,0.1469742,-0.07718311,-0.277428,18.33984,3.647007,9.301145,0.1493082,-0.5206783,-0.1273943,4.220923,328.5005,352.3363
2018/06/22 - 01:54:45.1423539,26.30341,0.1463314,-0.07820298,-0.2773524,18.96501,3.664642,9.589723,0.1488249,-0.5205454,-0.1280706,4.183702,328.5815,352.37
2018/06/22 - 01:54:45.1533252,26.31399,0.1457177,-0.07912742,-0.277191,19.30809,3.655576,9.744476,0.1486758,-0.5206265,-0.1282875,4.262807,328.5584,352.3357
2018/06/22 - 01:54:45.1652926,26.32575,0.1452294,-0.07994808,-0.2770219,19.60578,3.635729,9.967421,0.147972,-0.5204664,-0.1291592,4.329523,328.4798,352.2285
2018/06/22 - 01:54:45.1762639,26.3366,0.1447222,-0.08079193,-0.2768499,19.95077,3.642873,10.17306,0.1475564,-0.5204467,-0.1297384,4.349315,328.3706,352.0581
2018/06/22 - 01:54:45.1871320,26.3479,0.1442724,-0.08162542,-0.2767698,20.38327,3.604206,10.31831,0.1472202,-0.5205712,-0.1302492,4.386386,328.3193,351.9662
2018/06/22 - 01:54:45.1990986,26.35886,0.1438701,-0.08252498,-0.2767034,20.82606,3.572827,10.52146,0.1468735,-0.5208088,-0.130773,4.434051,328.288,351.9503
2018/06/22 - 01:54:45.2090971,26.37044,0.1436449,-0.08335107,-0.276728,21.28785,3.505766,10.68532,0.1465455,-0.5211172,-0.1312423,4.495566,328.26,351.9846
2018/06/22 - 01:54:45.2210623,26.38118,0.1433729,-0.0841884,-0.2766705,21.67823,3.5293,10.7294,0.1463157,-0.5214254,-0.1316392,4.570077,328.2709,352.0403
2018/06/22 - 01:54:45.2310147,26.39227,0.1432326,-0.08498143,-0.2765666,22.01859,3.654626,10.81046,0.146153,-0.5216756,-0.1320928,4.625917,328.2867,352.0935
2018/06/22 - 01:54:45.2449767,26.40333,0.1431278,-0.08577741,-0.2764988,22.36368,3.782542,10.84308,0.1461224,-0.5218763,-0.1324944,4.625141,328.2987,352.1263
2018/06/22 - 01:54:45.2539526,26.41592,0.1431251,-0.08671529,-0.2764239,22.73997,3.905208,10.91809,0.1460489,-0.5220998,-0.1328616,4.671254,328.3168,352.1162
2018/06/22 - 01:54:45.2669196,26.4259,0.1430545,-0.08770239,-0.2763154,23.203,4.164402,10.88062,0.1459071,-0.5225768,-0.1335332,4.82864,328.3359,352.0594
2018/06/22 - 01:54:45.2768928,26.43765,0.143112,-0.08879731,-0.276296,23.74437,4.498013,10.75061,0.1458479,-0.5229716,-0.1339947,4.951171,328.322,352.0442
2018/06/22 - 01:54:45.2872323,26.44871,0.1432361,-0.09000838,-0.2763267,24.37453,4.92467,10.53589,0.1457539,-0.5234896,-0.134538,5.074885,328.2802,352.0649
2018/06/22 - 01:54:45.2982090,26.45933,0.1435301,-0.09135537,-0.2764986,25.15421,5.493364,10.33559,0.1455809,-0.5240371,-0.1350604,5.230909,328.2107,352.1254
2018/06/22 - 01:54:45.3091738,26.46977,0.1439936,-0.09276491,-0.2767311,26.01119,6.156565,9.996816,0.1453513,-0.5246533,-0.1355914,5.375118,328.1055,352.205
2018/06/22 - 01:54:45.3221377,26.48138,0.1445813,-0.09399933,-0.276766,26.76058,6.709579,9.755763,0.1450566,-0.5253623,-0.1361295,5.541434,327.9974,352.3237
2018/06/22 - 01:54:45.3321114,26.49271,0.1454,-0.09510746,-0.2766003,27.18152,7.328962,9.750689,0.1447053,-0.5261079,-0.1366394,5.765945,327.9013,352.4838
2018/06/22 - 01:54:45.3440789,26.50383,0.1461684,-0.09591539,-0.2763269,27.55894,7.97514,9.791759,0.144297,-0.5268784,-0.1371809,6.049057,327.8067,352.6963
2018/06/22 - 01:54:45.3540523,26.51451,0.1470921,-0.09667042,-0.2760926,27.78461,8.496261,9.809196,0.1439267,-0.527522,-0.1377156,6.330218,327.7232,352.8702
2018/06/22 - 01:54:45.3660203,26.52608,0.1477954,-0.09741749,-0.2758959,28.04002,9.058034,9.666248,0.1436027,-0.5279252,-0.1383074,6.551772,327.6513,353.0346
2018/06/22 - 01:54:45.3769922,26.53683,0.1484136,-0.09798868,-0.275815,28.26863,9.591914,9.435279,0.1433155,-0.5281605,-0.1389223,6.7509,327.5861,353.1629
2018/06/22 - 01:54:45.3864312,26.54818,0.1490534,-0.0984934,-0.2757814,28.52231,10.0189,9.284226,0.1430884,-0.5281174,-0.1394753,6.902625,327.5049,353.2079
2018/06/22 - 01:54:45.3973935,26.55914,0.1495817,-0.09897045,-0.2757615,28.77726,10.48741,9.254952,0.1429484,-0.5279983,-0.1400038,6.970018,327.4054,353.16
2018/06/22 - 01:54:45.4083648,26.5692,0.1500495,-0.09945554,-0.2758213,29.03363,10.85937,9.272001,0.1428568,-0.5277691,-0.1405366,6.962174,327.3083,353.1161
2018/06/22 - 01:54:45.4203325,26.5807,0.1505504,-0.09985773,-0.2759591,29.32284,11.13943,9.283501,0.1426687,-0.5276196,-0.1410702,6.982266,327.1961,353.1797
2018/06/22 - 01:54:45.4303054,26.59152,0.1508254,-0.1003614,-0.2759902,29.5401,11.4533,9.321167,0.1423825,-0.5275673,-0.1415873,7.010643,327.0555,353.3441
2018/06/22 - 01:54:45.4422737,26.60257,0.1510463,-0.1006734,-0.2760523,29.83174,11.62283,9.303946,0.1420565,-0.5275568,-0.141997,6.981404,326.8583,353.5478
2018/06/22 - 01:54:45.4532430,26.61373,0.1511861,-0.101065,-0.2759992,29.95463,11.79412,9.305638,0.1417972,-0.5275629,-0.1423354,6.974413,326.7097,353.7037
2018/06/22 - 01:54:45.4652119,26.62531,0.1513793,-0.1014214,-0.2759911,30.06452,11.91093,9.317763,0.1416077,-0.5275915,-0.1425864,7.031174,326.6415,353.798
2018/06/22 - 01:54:45.4751854,26.63667,0.1514783,-0.10166,-0.275908,30.18079,12.00331,9.295119,0.141447,-0.5276256,-0.1427592,7.102564,326.5943,353.8415
2018/06/22 - 01:54:45.4871539,26.64693,0.1515407,-0.1019355,-0.2759065,30.24723,12.07753,9.391344,0.141418,-0.5276268,-0.1427689,7.148378,326.5642,353.8109
2018/06/22 - 01:54:45.4981244,26.65955,0.1515566,-0.1022565,-0.275942,30.36602,12.14695,9.404315,0.1415647,-0.5275676,-0.1425612,7.116642,326.6383,353.7298
2018/06/22 - 01:54:45.5090951,26.66972,0.1514985,-0.102591,-0.2759524,30.4753,12.19112,9.421525,0.1416209,-0.5275596,-0.1424509,7.095745,326.6872,353.7198
2018/06/22 - 01:54:45.5210703,26.68107,0.1515888,-0.1028572,-0.2760887,30.68244,12.14955,9.527205,0.1415897,-0.5276698,-0.1424163,7.116332,326.7322,353.764
2018/06/22 - 01:54:45.5310426,26.69267,0.1514244,-0.1031685,-0.2761339,30.82565,12.25812,9.70439,0.1415502,-0.5278894,-0.1422945,7.142177,326.7682,353.7948
2018/06/22 - 01:54:45.5430109,26.70349,0.151299,-0.1033375,-0.2761023,30.98316,12.24103,9.716476,0.1414797,-0.5283837,-0.1419932,7.23278,326.8298,353.7924
2018/06/22 - 01:54:45.5539813,26.71449,0.1510539,-0.103462,-0.2760046,30.9614,12.20713,9.800096,0.1413624,-0.5290011,-0.1415704,7.403497,326.9169,353.7552
2018/06/22 - 01:54:45.5659488,26.72593,0.1509274,-0.1034249,-0.2758752,30.91604,12.10074,9.779947,0.1412543,-0.5293614,-0.1412954,7.484847,326.9894,353.6692
2018/06/22 - 01:54:45.5769201,26.73678,0.1509652,-0.1033102,-0.2756808,30.72776,12.07199,9.992272,0.1411191,-0.5297176,-0.1410559,7.548815,327.0634,353.5636
2018/06/22 - 01:54:45.5868941,26.74778,0.1507071,-0.1031971,-0.2754859,30.6499,12.05891,10.06887,0.1408814,-0.5300861,-0.1408443,7.697883,327.101,353.4542
2018/06/22 - 01:54:45.5988610,26.75917,0.1504751,-0.1031929,-0.2753876,30.55511,11.8993,10.12819,0.1405817,-0.5304088,-0.1406804,7.83005,327.0726,353.3585
2018/06/22 - 01:54:45.6088476,26.77033,0.1502337,-0.1031354,-0.2753516,30.59852,11.76152,10.29503,0.140299,-0.5305989,-0.140569,7.925626,327.0291,353.2633
2018/06/22 - 01:54:45.6208028,26.78087,0.1499707,-0.1030361,-0.2753444,30.66099,11.54825,10.3108,0.1400572,-0.5305676,-0.1404839,8.008889,327.0438,353.1457
2018/06/22 - 01:54:45.6307763,26.79246,0.149713,-0.1030345,-0.2753569,30.68859,11.34708,10.40358,0.1398614,-0.5304276,-0.1404895,8.052763,327.0874,353.0417
2018/06/22 - 01:54:45.6427434,26.80321,0.1493839,-0.1030331,-0.275354,30.70439,11.15179,10.41993,0.1396848,-0.5300622,-0.1406402,7.996869,327.0797,352.9932
2018/06/22 - 01:54:45.6537472,26.81396,0.1491206,-0.1030513,-0.275401,30.69232,10.93603,10.45728,0.1395265,-0.5296776,-0.1408129,7.906683,327.0208,352.9402
2018/06/22 - 01:54:45.6656830,26.82566,0.1488566,-0.1030404,-0.27538,30.67185,10.6925,10.40411,0.1393517,-0.5291967,-0.1410255,7.770506,326.9306,352.8769
2018/06/22 - 01:54:45.6766683,26.83664,0.1485906,-0.1029865,-0.2753092,30.71671,10.5998,10.49904,0.1391898,-0.5287911,-0.1411613,7.677457,326.8922,352.8348
2018/06/22 - 01:54:45.6866273,26.84789,0.1486346,-0.102945,-0.2753602,30.68597,10.41647,10.55712,0.1390061,-0.5284705,-0.1412464,7.62862,326.8725,352.8138
2018/06/22 - 01:54:45.6986163,26.85889,0.1487512,-0.1028427,-0.2754138,30.62282,10.35614,10.68254,0.1388557,-0.5282779,-0.1412871,7.615953,326.8523,352.8274
2018/06/22 - 01:54:45.7085696,26.87033,0.1489525,-0.1030577,-0.275676,30.72216,10.41182,11.03471,0.1387614,-0.5281463,-0.141315,7.596585,326.8387,352.8406
2018/06/22 - 01:54:45.7225301,26.88104,0.1487874,-0.1029585,-0.2756849,30.61082,10.37898,10.73737,0.1387038,-0.5280091,-0.1413064,7.57462,326.8596,352.8276
2018/06/22 - 01:54:45.7315069,26.89335,0.1489126,-0.102975,-0.2755343,30.32216,10.24176,10.64529,0.1386592,-0.5278668,-0.141274,7.571706,326.9133,352.8409
2018/06/22 - 01:54:45.7434749,26.90337,0.1489286,-0.1028538,-0.275234,29.97687,10.24191,10.4262,0.1385458,-0.5274242,-0.1410441,7.55589,327.0825,352.831
2018/06/22 - 01:54:45.7544656,26.91448,0.1490361,-0.1029417,-0.2749887,29.35842,10.19033,10.08356,0.1386092,-0.5271723,-0.1406838,7.59914,327.2728,352.7193
2018/06/22 - 01:54:45.7654170,26.92636,0.1489714,-0.1025417,-0.2742861,28.83145,10.06523,9.718295,0.1387374,-0.5270396,-0.1403491,7.714098,327.5372,352.6189
2018/06/22 - 01:54:45.7763869,26.93702,0.148712,-0.1019462,-0.2736621,28.36231,10.07793,9.605572,0.1388399,-0.5269496,-0.139973,7.827008,327.8608,352.5134
2018/06/22 - 01:54:45.7863604,26.9478,0.1486102,-0.1015977,-0.2729654,27.71091,9.812955,9.342959,0.1389136,-0.5268244,-0.1395816,7.87887,328.1736,352.4405
2018/06/22 - 01:54:45.7993268,26.95903,0.1483437,-0.1011489,-0.2723759,27.08133,9.625041,9.21853,0.1389562,-0.5266907,-0.1391868,7.919845,328.4411,352.407
2018/06/22 - 01:54:45.8093093,26.97054,0.1481231,-0.1007351,-0.2715301,26.44304,9.681504,9.289844,0.1389359,-0.526483,-0.1387137,7.961036,328.7248,352.4543
2018/06/22 - 01:54:45.8212668,26.98194,0.1479983,-0.1000652,-0.2707254,25.61029,9.534631,9.265644,0.1387251,-0.5262903,-0.1378819,8.185984,329.287,352.658
2018/06/22 - 01:54:45.8312400,26.99266,0.147668,-0.09923261,-0.2700344,24.77759,9.437134,9.326827,0.1384851,-0.5261197,-0.1367314,8.571786,330.1225,352.8874
2018/06/22 - 01:54:45.8432083,27.00364,0.147164,-0.09792152,-0.269337,24.08172,9.202126,9.172395,0.1383293,-0.5259323,-0.1357277,8.807449,331.2039,353.2545
2018/06/22 - 01:54:45.8542007,27.01458,0.1466324,-0.09686014,-0.2685387,23.15731,8.929214,8.955402,0.138162,-0.5256693,-0.1348897,8.815337,332.2655,353.7283
2018/06/22 - 01:54:45.8651498,27.02605,0.1460886,-0.09551025,-0.2676993,22.06163,8.573526,8.817732,0.1379853,-0.5253183,-0.134245,8.685984,333.3875,354.314
