Date and clock time (yyyy/MM/dd - hh:mm:ss.ffffff):,Gameplay Time (updated every frame) (s):,Headset position x:,Headset position y:,Headset position z:,Headset rotation x:,Headset rotation y:,Headset rotation z:,Right Hand Position x:,Right Hand Position y:,Right Hand Position z:,Right Hand rotation x:,Right Hand rotation y:,Right Hand rotation z:
2018/07/02 - 01:06:19.2764400,26.77747,0.3406977,0.2474648,-0.07070814,346.0077,315.9807,2.651732,0.1827907,-0.2570222,-0.03614539,317.7977,339.3098,2.142411
2018/07/02 - 01:06:19.2884080,26.78869,0.3413021,0.2476127,-0.07060993,345.9023,316.076,2.750645,0.1826984,-0.2570104,-0.03618749,317.8541,339.8063,2.081185
2018/07/02 - 01:06:19.2983806,26.80034,0.3417997,0.2477665,-0.07059525,345.8274,316.1379,2.813919,0.1826169,-0.2570066,-0.03622668,317.8613,340.0887,2.192725
2018/07/02 - 01:06:19.3113469,26.81149,0.3422725,0.2479454,-0.07062493,345.832,316.1503,2.86808,0.1825708,-0.2569978,-0.03624576,317.8767,340.0451,2.463759
2018/07/02 - 01:06:19.3203217,26.82293,0.3425896,0.2479689,-0.07062761,345.8074,316.0642,2.97687,0.1825757,-0.2569642,-0.03622899,318.0081,339.8384,2.633229
2018/07/02 - 01:06:19.3332867,26.83361,0.3426406,0.2480082,-0.07073999,345.8983,315.9578,2.957947,0.1825844,-0.2569137,-0.03620279,318.2116,339.5752,2.829922
2018/07/02 - 01:06:19.3432743,26.845,0.3428816,0.2481205,-0.07080206,345.865,315.8442,3.053672,0.1826044,-0.2568275,-0.03615486,318.5624,339.1302,3.132084
2018/07/02 - 01:06:19.3552500,26.85582,0.3430918,0.2483186,-0.07090691,345.8331,315.7676,3.189393,0.1826355,-0.2566983,-0.03608091,319.0959,338.5128,3.521455
2018/07/02 - 01:06:19.3671997,26.86687,0.3433513,0.2484785,-0.07098129,345.7676,315.5497,3.33662,0.1826482,-0.2565861,-0.03602232,319.5774,338.2495,3.643158
2018/07/02 - 01:06:19.3761722,26.8787,0.3434585,0.2485452,-0.0711268,345.7597,315.5049,3.397337,0.1826122,-0.2565015,-0.03600047,319.9401,338.257,3.749764
2018/07/02 - 01:06:19.3881405,26.88914,0.3436995,0.2486183,-0.07126924,345.8774,315.391,3.527247,0.1825749,-0.2564375,-0.03598848,320.1998,338.0799,4.067821
2018/07/02 - 01:06:19.3981134,26.90026,0.3437684,0.24854,-0.07140278,345.9146,315.2953,3.622915,0.1825946,-0.2563659,-0.03594353,320.4893,337.5348,4.468182
2018/07/02 - 01:06:19.4100825,26.91156,0.3437817,0.248447,-0.07153039,345.9686,315.1053,3.804003,0.1826606,-0.2562545,-0.03585412,320.953,336.6558,4.936314
2018/07/02 - 01:06:19.4210529,26.92255,0.3436936,0.2483803,-0.07180977,346.1761,314.7193,3.976549,0.1827979,-0.2560618,-0.0356819,321.7831,335.3521,5.382635
2018/07/02 - 01:06:19.4330206,26.93429,0.3434258,0.2482575,-0.07218628,346.4162,314.2367,4.125613,0.1830496,-0.2557734,-0.03538337,323.0583,333.5195,5.628591
2018/07/02 - 01:06:19.4429940,26.94502,0.3429281,0.2479694,-0.07260289,346.7467,313.4417,4.326565,0.1833675,-0.2554143,-0.03497811,324.6705,331.175,5.849426
2018/07/02 - 01:06:19.4549617,26.9564,0.3421728,0.24755,-0.07318319,347.1935,312.5698,4.43113,0.1837616,-0.2549543,-0.03441139,326.7706,327.9555,6.179257
2018/07/02 - 01:06:19.4649357,26.96712,0.3414251,0.2470235,-0.07369319,347.6837,311.5324,4.573289,0.1841407,-0.254506,-0.03379346,328.8653,324.6112,6.420997
2018/07/02 - 01:06:19.4769029,26.97827,0.3404076,0.2465026,-0.07440834,348.3198,310.5079,4.565126,0.1845039,-0.254052,-0.03310237,331.0312,320.7716,6.829901
2018/07/02 - 01:06:19.4878730,26.98948,0.3391768,0.2458327,-0.07512545,348.9491,309.3407,4.678356,0.1847494,-0.2536154,-0.03244672,333.1682,317.2151,7.3053
2018/07/02 - 01:06:19.4978561,27.00048,0.3379631,0.2452325,-0.07582258,349.5182,308.1662,4.857995,0.1848987,-0.2531945,-0.03182509,335.2921,314.1202,7.617425
2018/07/02 - 01:06:19.5098147,27.01121,0.336732,0.2446627,-0.07663114,350.0777,306.9223,5.061918,0.1849522,-0.2528053,-0.03127612,337.3254,311.9618,7.509572
2018/07/02 - 01:06:19.5207848,27.02227,0.3355259,0.2440245,-0.07741035,350.5932,305.6379,5.285181,0.1849294,-0.2524176,-0.03075686,339.4235,310.3798,7.141534
2018/07/02 - 01:06:19.5327767,27.03352,0.3342999,0.2432788,-0.07830614,351.1559,304.4027,5.519444,0.1848946,-0.2520304,-0.03018413,341.6048,308.7353,6.583082
2018/07/02 - 01:06:19.5427263,27.04478,0.333059,0.2425354,-0.0792793,351.7803,303.178,5.591863,0.1848674,-0.2516854,-0.02959236,343.639,306.9961,5.910405
2018/07/02 - 01:06:19.5546942,27.05591,0.3318416,0.2416457,-0.0802394,352.3444,301.9279,5.747033,0.184832,-0.2513776,-0.02899993,345.5061,304.6343,5.614488
2018/07/02 - 01:06:19.5656655,27.067,0.3306406,0.2409108,-0.08131967,352.909,300.7103,5.788707,0.1847627,-0.2510835,-0.02840238,347.3424,301.8797,5.528985
2018/07/02 - 01:06:19.5766351,27.07828,0.3294173,0.2402605,-0.08235459,353.368,299.4827,5.771944,0.1846674,-0.2508149,-0.02781849,349.0993,299.2834,5.292271
2018/07/02 - 01:06:19.5876069,27.08888,0.3282848,0.2397032,-0.08337197,353.7762,298.2685,5.810427,0.1845756,-0.2505837,-0.02722817,350.7271,297.1391,4.582566
2018/07/02 - 01:06:19.5985771,27.09998,0.3270972,0.2392812,-0.08449048,354.0767,297.119,5.77339,0.1845458,-0.2504337,-0.02666127,351.937,295.6107,3.34343
2018/07/02 - 01:06:19.6105641,27.11172,0.3259646,0.2389639,-0.08557688,354.2549,295.9794,5.838188,0.1845267,-0.2503274,-0.02614206,352.9213,294.3469,2.051937
2018/07/02 - 01:06:19.6205304,27.12221,0.3248285,0.2386788,-0.08667245,354.4305,294.8839,5.900698,0.1845276,-0.2502825,-0.02582482,353.4112,293.4969,1.265058
2018/07/02 - 01:06:19.6325061,27.13304,0.3237497,0.2383296,-0.08778712,354.5476,293.813,5.905725,0.1845315,-0.2502633,-0.02564677,353.5815,292.4956,1.132336
2018/07/02 - 01:06:19.6424596,27.14452,0.3227374,0.2379262,-0.08887121,354.8407,292.7082,5.956566,0.184549,-0.2502669,-0.02557447,353.4958,291.5162,1.401573
2018/07/02 - 01:06:19.6544276,27.15566,0.3218147,0.2375049,-0.09007785,355.258,291.6467,5.951798,0.1845312,-0.2502472,-0.02549974,353.545,290.3053,1.859625
2018/07/02 - 01:06:19.6644016,27.16654,0.320879,0.2369928,-0.09124674,355.6657,290.5592,5.943763,0.1844368,-0.2501666,-0.02529941,354.0885,288.6966,2.129395
2018/07/02 - 01:06:19.6763926,27.17767,0.3199534,0.2363904,-0.09240112,356.0687,289.5121,5.91927,0.1842839,-0.2500452,-0.02496285,355.0624,287.075,1.86156
2018/07/02 - 01:06:19.6883569,27.1889,0.319099,0.235913,-0.09356385,356.4507,288.532,5.798875,0.1840395,-0.2498773,-0.02446929,356.5739,285.3605,1.013896
2018/07/02 - 01:06:19.6983110,27.2004,0.3181936,0.2355662,-0.09467062,356.7467,287.5893,5.705516,0.183742,-0.2497113,-0.02380647,358.4184,283.7348,359.3328
2018/07/02 - 01:06:19.7102784,27.21149,0.3173856,0.2353409,-0.09561403,356.874,286.7623,5.630514,0.1836601,-0.2496964,-0.0232834,359.1568,282.7944,357.5924
2018/07/02 - 01:06:19.7202618,27.22246,0.316605,0.235137,-0.09646542,356.9265,286.0153,5.542611,0.1837796,-0.2497798,-0.02310912,358.7792,282.7342,356.7231
2018/07/02 - 01:06:19.7322426,27.23363,0.316024,0.2349488,-0.09717406,356.9541,285.4778,5.499563,0.1838448,-0.2498143,-0.02314411,358.4866,282.9127,356.7175
2018/07/02 - 01:06:19.7432181,27.24422,0.3155034,0.2347546,-0.09790533,357.0387,285.0599,5.416637,0.1838661,-0.2497893,-0.02366297,358.0779,284.0845,358.3723
2018/07/02 - 01:06:19.7551576,27.25581,0.3150989,0.2345426,-0.09841973,357.0826,284.7766,5.331583,0.1838621,-0.2497729,-0.02407352,357.7661,284.8574,359.768
2018/07/02 - 01:06:19.7651319,27.26729,0.3147582,0.2343985,-0.09878271,357.1193,284.5476,5.221816,0.1839158,-0.249803,-0.02440519,357.2399,285.5736,0.763903
2018/07/02 - 01:06:19.7770991,27.27818,0.3143978,0.234329,-0.09907996,357.1306,284.3706,5.124045,0.1839636,-0.2498325,-0.02450412,356.9459,285.8717,0.9712017
2018/07/02 - 01:06:19.7880934,27.28909,0.3139863,0.2342707,-0.0993283,357.025,284.3887,5.065774,0.183971,-0.2498364,-0.02447173,356.962,285.9359,0.7847536
2018/07/02 - 01:06:19.7980438,27.3,0.3136518,0.2343289,-0.0994149,356.93,284.4196,5.019398,0.1838886,-0.2497865,-0.02428193,357.559,285.8722,0.09366277
2018/07/02 - 01:06:19.8100115,27.31096,0.3133653,0.2344625,-0.09937219,356.803,284.5577,4.94293,0.1838301,-0.2497537,-0.02411056,358.0731,286.1036,359.2909
2018/07/02 - 01:06:19.8209916,27.32214,0.3130684,0.2344708,-0.09925885,356.6622,284.7758,4.954188,0.1838557,-0.2497695,-0.02405492,358.1655,286.8631,358.6026
2018/07/02 - 01:06:19.8329701,27.33355,0.3128079,0.2344794,-0.09918641,356.6279,284.9998,4.94931,0.1839945,-0.2498495,-0.02419008,357.6088,288.1855,358.2774
2018/07/02 - 01:06:19.8429233,27.34472,0.31252,0.2344554,-0.09910159,356.558,285.2778,4.84963,0.1842374,-0.2500003,-0.02455926,356.3461,290.1737,358.3879
2018/07/02 - 01:06:19.8538937,27.35547,0.312374,0.2344865,-0.09892274,356.5802,285.5051,4.841822,0.1843984,-0.2501358,-0.02522603,354.9717,292.788,359.4237
2018/07/02 - 01:06:19.8698505,27.36672,0.3121281,0.2344326,-0.09872419,356.4697,285.8318,4.783872,0.1844534,-0.2502223,-0.02573512,354.1427,295.0737,0.06672394
2018/07/02 - 01:06:19.8778291,27.37808,0.3119254,0.2344779,-0.09848341,356.3877,286.1826,4.676574,0.1845905,-0.2503464,-0.0259848,353.2846,296.6752,359.8322
2018/07/02 - 01:06:19.8868062,27.38976,0.3117124,0.2344882,-0.09813826,356.2558,286.5344,4.622879,0.1847362,-0.2504812,-0.02621321,352.3858,298.127,359.5366
2018/07/02 - 01:06:19.8987741,27.39962,0.3116099,0.2346603,-0.09775493,356.22,286.9666,4.502949,0.1849215,-0.2506586,-0.02647412,351.2042,299.5146,359.2741
2018/07/02 - 01:06:19.9097440,27.41141,0.3114661,0.2346976,-0.09729776,356.0904,287.4202,4.417513,0.1850964,-0.2508802,-0.02691347,349.6888,301.4734,359.2867
2018/07/02 - 01:06:19.9197174,27.42229,0.3113376,0.2347622,-0.09679941,356.0094,287.9716,4.33994,0.1851945,-0.2511057,-0.02748897,348.1075,303.7304,359.6929
2018/07/02 - 01:06:19.9326827,27.4329,0.311294,0.2348636,-0.09618725,355.9309,288.5188,4.242441,0.1852448,-0.2513119,-0.02801417,346.6872,305.6172,0.1803098
2018/07/02 - 01:06:19.9426558,27.44494,0.3111597,0.2349387,-0.09556249,355.7577,289.14,4.139772,0.1852311,-0.2514849,-0.02851014,345.441,306.9232,1.075407
2018/07/02 - 01:06:19.9546244,27.45574,0.3110775,0.2351023,-0.09489351,355.6335,289.7352,4.123154,0.1852379,-0.2516392,-0.02886663,344.3853,307.6624,1.78792
2018/07/02 - 01:06:19.9645978,27.46677,0.311001,0.2352545,-0.09418078,355.4593,290.2872,4.075828,0.1853162,-0.2518131,-0.02910767,343.3235,308.2458,1.984532
2018/07/02 - 01:06:19.9765695,27.47799,0.3109224,0.2353811,-0.09353487,355.3421,290.8809,4.105985,0.1853749,-0.2519963,-0.02938225,342.2445,309.153,2.081855
2018/07/02 - 01:06:19.9875593,27.48893,0.3109324,0.2354237,-0.09289602,355.2172,291.3855,4.037584,0.1854249,-0.2521711,-0.02963429,341.2263,309.8906,2.23225
2018/07/02 - 01:06:19.9985064,27.50009,0.3110382,0.2354638,-0.09222215,355.1779,291.8415,3.97802,0.1854581,-0.2523714,-0.02993986,340.0561,310.6262,2.595283
2018/07/02 - 01:06:20.0104749,27.51107,0.3110892,0.2355229,-0.09162758,355.1313,292.3783,3.86963,0.1854528,-0.2525609,-0.03026218,338.9575,311.4048,3.069184
2018/07/02 - 01:06:20.0204674,27.52257,0.3111801,0.2355013,-0.09091113,354.9882,292.8324,3.802555,0.1854547,-0.2527292,-0.03052053,337.9909,311.8206,3.587784
2018/07/02 - 01:06:20.0334369,27.53329,0.3113543,0.2356531,-0.09028561,354.9618,293.3076,3.659365,0.1854673,-0.2528698,-0.03070993,337.1919,311.9275,4.095239
2018/07/02 - 01:06:20.0433862,27.54512,0.3114516,0.2357206,-0.08959882,354.8581,293.8063,3.608138,0.1855085,-0.2529482,-0.03076531,336.7468,311.5828,4.4521
2018/07/02 - 01:06:20.0543577,27.55595,0.3115895,0.2358084,-0.08890427,354.7635,294.2731,3.550309,0.1855511,-0.2530276,-0.03081875,336.296,311.1489,4.879018
2018/07/02 - 01:06:20.0653282,27.56685,0.3117148,0.2358867,-0.08818001,354.5925,294.715,3.478552,0.185585,-0.2530504,-0.03080429,336.1425,310.4224,5.357385
2018/07/02 - 01:06:20.0762991,27.57814,0.3118991,0.2360141,-0.08747614,354.5007,295.1479,3.436285,0.1856218,-0.2530612,-0.03076863,336.0608,309.6876,5.763206
2018/07/02 - 01:06:20.0882671,27.58867,0.3120743,0.2360781,-0.08678712,354.3745,295.5408,3.314658,0.1856405,-0.2530557,-0.0307352,336.0807,309.3279,5.905004
2018/07/02 - 01:06:20.0982588,27.59999,0.3123893,0.2361826,-0.08607012,354.3517,295.9251,3.207243,0.1856304,-0.2530369,-0.03072273,336.1783,309.2985,5.915838
2018/07/02 - 01:06:20.1102080,27.611,0.3126616,0.2363103,-0.08541863,354.2812,296.4029,3.055995,0.1855853,-0.2529989,-0.03073163,336.3663,309.2723,6.097777
2018/07/02 - 01:06:20.1201811,27.62248,0.3130662,0.2364034,-0.08464298,354.1739,296.8005,3.025538,0.1855623,-0.2529226,-0.03065458,336.7693,309.1068,6.036714
2018/07/02 - 01:06:20.1321721,27.63341,0.3134774,0.236526,-0.08393139,354.0222,297.2087,2.926558,0.18556,-0.2528371,-0.03053265,337.2298,308.8174,5.863517
2018/07/02 - 01:06:20.1421228,27.64455,0.3139394,0.2367058,-0.08324888,353.9265,297.5858,2.808047,0.1855344,-0.2527214,-0.03039458,337.8568,308.555,5.672778
2018/07/02 - 01:06:20.1540908,27.65535,0.314344,0.2368332,-0.08261804,353.8192,297.9611,2.74053,0.1855088,-0.2525716,-0.0301964,338.6909,308.3105,5.250617
2018/07/02 - 01:06:20.1650635,27.66624,0.3147444,0.2370068,-0.08200169,353.7536,298.2984,2.651471,0.1855059,-0.2524276,-0.02996193,339.5341,308.1882,4.530571
2018/07/02 - 01:06:20.1770403,27.67803,0.3151455,0.2370448,-0.0813363,353.5779,298.6404,2.636163,0.1854536,-0.2523162,-0.02985068,340.1796,308.2882,4.200984
2018/07/02 - 01:06:20.1880016,27.6894,0.3155664,0.2371965,-0.08078942,353.5079,298.9668,2.525101,0.1854077,-0.2522538,-0.02981264,340.5367,308.4066,4.099007
2018/07/02 - 01:06:20.1990161,27.70047,0.3160317,0.2373546,-0.0802267,353.4861,299.2471,2.455159,0.1853784,-0.2522649,-0.02987834,340.474,308.7836,4.10821
2018/07/02 - 01:06:20.2099772,27.71159,0.3163874,0.2374104,-0.07965401,353.3336,299.4862,2.333524,0.1853389,-0.2522708,-0.02994954,340.4362,309.1661,4.160266
2018/07/02 - 01:06:20.2209476,27.72232,0.3167769,0.2375476,-0.07910228,353.2809,299.7501,2.248548,0.1852937,-0.2522612,-0.03000148,340.4898,309.5516,4.158426
2018/07/02 - 01:06:20.2319192,27.73362,0.3171232,0.2376474,-0.07854237,353.1984,299.9862,2.131373,0.1852679,-0.2522464,-0.03001474,340.5891,309.9051,3.993132
2018/07/02 - 01:06:20.2428890,27.74418,0.3174484,0.2377693,-0.07802591,353.1557,300.3109,2.04034,0.1852666,-0.2522583,-0.03003728,340.5474,310.2993,3.756381
2018/07/02 - 01:06:20.2548638,27.75571,0.3177942,0.2378533,-0.07745699,353.1005,300.5414,1.914313,0.1852646,-0.2523025,-0.03011526,340.3085,310.72,3.689024
2018/07/02 - 01:06:20.2648319,27.76726,0.3181358,0.2378989,-0.07685498,353.0465,300.8028,1.887294,0.1852232,-0.2523655,-0.03027952,339.9481,311.4276,3.794533
2018/07/02 - 01:06:20.2767993,27.77776,0.3185433,0.238068,-0.07630763,353.1101,301.0558,1.829744,0.1851594,-0.2523966,-0.0304191,339.7715,312.1804,3.840335
2018/07/02 - 01:06:20.2877694,27.78947,0.3188317,0.2380233,-0.07566397,352.991,301.321,1.812933,0.1851165,-0.2523577,-0.03041653,340.0172,312.6812,3.553216
2018/07/02 - 01:06:20.2977534,27.80014,0.3191781,0.2380935,-0.07508077,352.9814,301.6164,1.737338,0.1851005,-0.2523115,-0.03036457,340.343,313.262,2.958179
2018/07/02 - 01:06:20.3097100,27.81122,0.3196097,0.2381438,-0.07444409,352.9833,301.9367,1.666931,0.1850647,-0.25229,-0.03037928,340.5074,313.8896,2.609144
2018/07/02 - 01:06:20.3216782,27.8224,0.3200489,0.2381642,-0.07376023,352.956,302.2878,1.66611,0.1849824,-0.252246,-0.03042095,340.8078,314.8772,2.206343
2018/07/02 - 01:06:20.3326504,27.83377,0.3204485,0.2382602,-0.07317936,352.9898,302.713,1.542412,0.1849003,-0.2522316,-0.03050782,340.9475,316.0537,1.799709
2018/07/02 - 01:06:20.3426229,27.84485,0.3208888,0.2382588,-0.07246403,352.9756,303.1314,1.583802,0.1847825,-0.2522297,-0.03065759,340.9912,317.3857,1.581751
2018/07/02 - 01:06:20.3555890,27.85583,0.3213793,0.2383295,-0.07178661,353.014,303.5176,1.550761,0.1846827,-0.2522226,-0.03077176,341.0552,318.4265,1.42746
2018/07/02 - 01:06:20.3645649,27.86725,0.3218589,0.2383278,-0.07108599,352.9959,303.9467,1.502891,0.1846005,-0.2522548,-0.03092002,340.893,319.4745,1.306417
2018/07/02 - 01:06:20.3765321,27.87784,0.3224526,0.2383483,-0.07034013,352.9825,304.3938,1.529562,0.1844933,-0.2522728,-0.03107214,340.807,320.6036,1.211115
2018/07/02 - 01:06:20.3875025,27.88934,0.3230317,0.2383719,-0.06958031,352.9308,304.8202,1.500504,0.1843604,-0.2522278,-0.03115804,341.0799,321.6378,1.09219
2018/07/02 - 01:06:20.3994716,27.90004,0.3236001,0.2384381,-0.06889046,352.9255,305.3436,1.459074,0.184243,-0.2521262,-0.03114142,341.7223,322.5915,0.7040032
2018/07/02 - 01:06:20.4104417,27.91191,0.3242022,0.2384552,-0.06817417,352.9078,305.7994,1.407781,0.184176,-0.2520124,-0.03104782,342.4972,323.4118,0.04307891
2018/07/02 - 01:06:20.4204149,27.92227,0.3248923,0.2384342,-0.06744611,352.9223,306.2459,1.369812,0.184122,-0.2518941,-0.03092865,343.3826,324.4785,359.0908
2018/07/02 - 01:06:20.4323829,27.93352,0.325581,0.2384248,-0.06674972,352.9678,306.7129,1.313228,0.1840272,-0.2518098,-0.03090386,343.9806,325.4253,358.6507
2018/07/02 - 01:06:20.4423572,27.94435,0.3262241,0.2383808,-0.06602841,352.9805,307.199,1.270222,0.183935,-0.2517872,-0.03097006,344.166,326.3859,358.4341
2018/07/02 - 01:06:20.4543234,27.9558,0.3269088,0.2383693,-0.06530166,353.0112,307.6402,1.221854,0.183819,-0.2518077,-0.03112506,344.0748,327.6486,358.299
2018/07/02 - 01:06:20.4652939,27.96675,0.3274922,0.2383968,-0.06466272,353.0532,308.1491,1.142177,0.183686,-0.2518311,-0.03129569,343.8766,328.5304,358.551
2018/07/02 - 01:06:20.4772615,27.97778,0.328053,0.2382992,-0.06388786,352.9323,308.5885,1.103541,0.1835881,-0.2518341,-0.03139657,343.7964,328.9832,358.8241
2018/07/02 - 01:06:20.4892301,27.98889,0.3286254,0.2384143,-0.06330756,352.9804,309.0673,0.9952027,0.1835364,-0.2518338,-0.03144612,343.7389,329.0504,359.0913
2018/07/02 - 01:06:20.4992035,28.00117,0.3292071,0.2384239,-0.06261976,352.9786,309.5106,0.9454892,0.1834966,-0.2518349,-0.03148554,343.6906,329.12,359.2855
2018/07/02 - 01:06:20.5111709,28.01197,0.3297851,0.2384103,-0.06199444,353.0049,309.9238,0.8418238,0.1834736,-0.2518205,-0.03148666,343.7501,329.0818,359.4073
2018/07/02 - 01:06:20.5211444,28.02324,0.3303642,0.2384186,-0.06142991,353.0975,310.3846,0.7415316,0.1834728,-0.2517901,-0.03144383,343.9516,329.0839,359.3088
2018/07/02 - 01:06:20.5331123,28.03429,0.3309943,0.2383293,-0.06081362,353.157,310.7654,0.702418,0.1834847,-0.2517695,-0.03140265,344.124,329.1942,359.0816
2018/07/02 - 01:06:20.5430864,28.04581,0.3315362,0.238264,-0.06026257,353.2127,311.1938,0.6404355,0.1834348,-0.2517583,-0.03143387,344.1815,329.4909,359.1233
2018/07/02 - 01:06:20.5550538,28.05613,0.3320434,0.2382425,-0.05980901,353.262,311.5362,0.5328973,0.1833454,-0.2517506,-0.03150637,344.1903,329.9491,359.2924
2018/07/02 - 01:06:20.5650301,28.06755,0.3325305,0.238267,-0.05939537,353.3598,311.9003,0.4892165,0.1832692,-0.25175,-0.0315751,344.1593,330.3352,359.455
2018/07/02 - 01:06:20.5760005,28.07784,0.3329882,0.2381899,-0.05895106,353.3006,312.1323,0.3900954,0.1832033,-0.2517546,-0.03164066,344.0919,330.6213,359.6452
2018/07/02 - 01:06:20.5879741,28.08864,0.333395,0.2381622,-0.05862001,353.2977,312.4026,0.377965,0.1831353,-0.2517492,-0.03169291,344.0806,330.8506,359.8563
2018/07/02 - 01:06:20.5979428,28.10005,0.3337467,0.2381635,-0.05833942,353.2724,312.5784,0.3026134,0.1830668,-0.25174,-0.03173934,344.082,330.9938,0.1219524
2018/07/02 - 01:06:20.6099232,28.11134,0.3340597,0.2381931,-0.05809878,353.2414,312.744,0.2008154,0.1830277,-0.2517461,-0.03178111,344.0204,331.1471,0.2525349
2018/07/02 - 01:06:20.6208806,28.12241,0.3343522,0.238223,-0.05794886,353.2349,312.8772,0.1821826,0.183002,-0.2517558,-0.03181615,343.9473,331.2776,0.3318067
2018/07/02 - 01:06:20.6328488,28.13381,0.3345885,0.2382757,-0.05782759,353.2299,313.0063,0.1282763,0.1829803,-0.2517867,-0.03187653,343.7263,331.3022,0.5311835
2018/07/02 - 01:06:20.6428220,28.14447,0.3347677,0.2382886,-0.05771879,353.1748,313.0181,0.1304559,0.1829385,-0.2518087,-0.03194074,343.5644,331.4755,0.7041684
2018/07/02 - 01:06:20.6547897,28.15556,0.3349371,0.2383642,-0.05767433,353.181,313.038,0.1158119,0.1829227,-0.2518389,-0.03199402,343.3291,331.2871,1.02819
2018/07/02 - 01:06:20.6657612,28.16698,0.3349573,0.2383494,-0.05770079,353.1251,312.9655,0.1816193,0.1828888,-0.2518206,-0.03199701,343.3654,330.9269,1.447009
2018/07/02 - 01:06:20.6767311,28.17842,0.3348181,0.2383863,-0.05785638,353.141,312.9003,0.1588618,0.182883,-0.2517871,-0.03195675,343.5427,330.6834,1.568448
2018/07/02 - 01:06:20.6877021,28.18875,0.3348265,0.2383825,-0.05787651,353.127,312.8294,0.2172903,0.1828963,-0.2517794,-0.03193565,343.5722,330.4277,1.665635
2018/07/02 - 01:06:20.6976764,28.19998,0.3348605,0.2384659,-0.05793915,353.1375,312.7252,0.2457879,0.1829056,-0.2517567,-0.03189732,343.6867,330.1116,1.785263
2018/07/02 - 01:06:20.7096430,28.21109,0.3347594,0.2385025,-0.05805941,353.0739,312.4813,0.3803145,0.1829027,-0.2517349,-0.03186986,343.7917,329.8437,1.939496
2018/07/02 - 01:06:20.7206171,28.22211,0.3346292,0.2386458,-0.058323,353.1945,312.2691,0.4039603,0.1829131,-0.2517206,-0.03184174,343.8566,329.5396,2.067204
2018/07/02 - 01:06:20.7315847,28.23347,0.3344122,0.2386291,-0.05852264,353.1912,312.0136,0.5156986,0.1829319,-0.2516981,-0.03179511,343.9738,329.1647,2.172215
2018/07/02 - 01:06:20.7425588,28.24425,0.3341642,0.2386291,-0.05877724,353.2202,311.7639,0.5666227,0.1829664,-0.2516637,-0.03171812,344.1661,328.6455,2.253475
2018/07/02 - 01:06:20.7545290,28.25565,0.3338469,0.2385641,-0.05907806,353.2592,311.4737,0.6492008,0.182998,-0.2516256,-0.03163715,344.3769,328.0804,2.367837
2018/07/02 - 01:06:20.7654932,28.2669,0.3334784,0.2385327,-0.05941427,353.3043,311.2255,0.7345443,0.1830161,-0.2515888,-0.03156865,344.5694,327.5148,2.56022
2018/07/02 - 01:06:20.7774620,28.27796,0.3331677,0.2385101,-0.05973832,353.3589,310.8425,0.8702468,0.1830252,-0.2515456,-0.03149791,344.8036,327.0029,2.737098
2018/07/02 - 01:06:20.7874346,28.28933,0.332752,0.2384509,-0.06007586,353.3685,310.4903,1.008702,0.1830405,-0.2514921,-0.03140516,345.1082,326.4352,2.873282
2018/07/02 - 01:06:20.7984062,28.29999,0.3323053,0.2384146,-0.06049727,353.4653,310.1049,1.153148,0.1830702,-0.2514395,-0.0312991,345.4111,325.757,2.998431
2018/07/02 - 01:06:20.8093769,28.31129,0.3317523,0.2383539,-0.0610031,353.5433,309.731,1.263052,0.1830933,-0.2514004,-0.03121803,345.6314,325.18,3.130861
2018/07/02 - 01:06:20.8203467,28.32217,0.3312827,0.238235,-0.06140841,353.579,309.2373,1.424266,0.1831149,-0.2513815,-0.03116842,345.7283,324.6965,3.27817
2018/07/02 - 01:06:20.8323144,28.33355,0.3307287,0.2381762,-0.06194406,353.6742,308.7691,1.511939,0.1831157,-0.2513546,-0.03112567,345.8657,324.2511,3.490186
2018/07/02 - 01:06:20.8482734,28.34476,0.3300541,0.23799,-0.06246471,353.6573,308.4312,1.701235,0.1831138,-0.2513199,-0.03107256,346.0555,323.8048,3.682867
2018/07/02 - 01:06:20.8572479,28.35631,0.3295218,0.2379734,-0.06306408,353.7903,307.9893,1.795401,0.1831376,-0.2512852,-0.03099423,346.2531,323.2047,3.823674
2018/07/02 - 01:06:20.8652266,28.3697,0.3289833,0.2378406,-0.06355701,353.8083,307.5486,1.946597,0.1831574,-0.2512359,-0.03089464,346.5425,322.5368,3.965198
2018/07/02 - 01:06:20.8761975,28.3779,0.3283949,0.2377128,-0.06413154,353.8384,307.1427,2.090106,0.1831852,-0.251174,-0.03076387,346.9161,321.731,4.084237
2018/07/02 - 01:06:20.8871700,28.38858,0.3278709,0.2375673,-0.06467795,353.9054,306.6927,2.286826,0.1832525,-0.2511153,-0.0305942,347.2946,320.818,4.021042
2018/07/02 - 01:06:20.8981384,28.39965,0.3273091,0.2374291,-0.06530435,354.0237,306.2179,2.46549,0.1833273,-0.25107,-0.03043463,347.5979,319.9812,3.895865
2018/07/02 - 01:06:20.9101069,28.41072,0.3267412,0.237223,-0.06590173,354.1332,305.6663,2.693167,0.1834311,-0.2510462,-0.03027659,347.7685,319.0258,3.750942
2018/07/02 - 01:06:20.9200992,28.42235,0.3261568,0.2371198,-0.06656977,354.2798,305.1391,2.816972,0.1835092,-0.2510429,-0.03018134,347.7764,318.1048,3.851258
