Date and clock time (yyyy/MM/dd - hh:mm:ss.ffffff):,Gameplay Time (updated every frame) (s):,Headset position x:,Headset position y:,Headset position z:,Headset rotation x:,Headset rotation y:,Headset rotation z:,Right Hand Position x:,Right Hand Position y:,Right Hand Position z:,Right Hand rotation x:,Right Hand rotation y:,Right Hand rotation z:
2018/07/02 - 01:08:40.3155758,20.54165,0.05436393,-0.005819973,-0.02051403,7.092401,27.34363,1.255884,0.06098327,-0.4192446,0.04065509,337.7604,16.76366,4.270841
2018/07/02 - 01:08:40.3255293,20.55268,0.05445211,-0.005842052,-0.02060301,7.040038,27.39924,1.252937,0.05817368,-0.4197427,0.03960448,337.4328,15.51347,4.960252
2018/07/02 - 01:08:40.3384945,20.56311,0.05451088,-0.005856383,-0.02074631,7.021874,27.44178,1.193784,0.05593096,-0.4201265,0.03852914,337.0628,14.48465,5.553193
2018/07/02 - 01:08:40.3484668,20.57552,0.05455501,-0.005839351,-0.02088926,7.035485,27.48835,1.164377,0.05399681,-0.4203866,0.03751556,336.6227,13.6069,6.056841
2018/07/02 - 01:08:40.3604345,20.58592,0.05464815,-0.005894139,-0.02108759,6.98087,27.594,1.124478,0.05269881,-0.4204046,0.03662403,336.0979,13.0775,6.42974
2018/07/02 - 01:08:40.3704085,20.59695,0.05467487,-0.005795376,-0.02129148,7.054281,27.67533,1.066471,0.05168547,-0.4203341,0.03594433,335.644,12.71716,6.772679
2018/07/02 - 01:08:40.3823768,20.6082,0.05474967,-0.005851728,-0.02143453,6.996133,27.71147,1.086883,0.05121804,-0.4202172,0.03557877,335.3409,12.61811,7.052863
2018/07/02 - 01:08:40.3923571,20.6193,0.0548044,-0.005835212,-0.02161802,6.985927,27.73689,1.080122,0.05096417,-0.4201457,0.03546826,335.2235,12.52287,7.298964
2018/07/02 - 01:08:40.4043171,20.63019,0.05484587,-0.005785412,-0.02185649,7.006165,27.83469,1.101031,0.05133019,-0.4199883,0.03571742,335.3367,12.50998,7.395782
2018/07/02 - 01:08:40.4163052,20.64106,0.05485407,-0.005812858,-0.02213665,6.989311,27.85695,1.087936,0.0520886,-0.4197398,0.03605856,335.5027,12.6188,7.312091
2018/07/02 - 01:08:40.4252698,20.65288,0.05486193,-0.005827701,-0.02246299,6.955407,27.94528,1.061278,0.05287361,-0.4195619,0.0363165,335.5943,12.8667,7.097983
2018/07/02 - 01:08:40.4382268,20.66327,0.05485142,-0.005734205,-0.02287083,6.96631,28.03875,1.022849,0.05446782,-0.4190094,0.03673131,335.6182,13.24787,6.843212
2018/07/02 - 01:08:40.4482008,20.67464,0.05486869,-0.005681566,-0.02314417,6.910327,28.08736,0.9946356,0.05644692,-0.4184338,0.03717413,335.578,13.89868,6.426777
2018/07/02 - 01:08:40.4601679,20.68599,0.05483481,-0.005556286,-0.02352246,6.883593,28.2218,0.9504259,0.05880859,-0.4176933,0.03765029,335.4603,14.77202,5.935303
2018/07/02 - 01:08:40.4701430,20.69683,0.05484068,-0.00553443,-0.02377018,6.82787,28.19309,0.8727672,0.06115521,-0.4169305,0.03814083,335.3446,15.68337,5.439554
2018/07/02 - 01:08:40.4821093,20.70785,0.05472153,-0.0054228,-0.02410206,6.841392,28.30383,0.8751053,0.06424257,-0.4160077,0.03884036,335.2693,16.94386,4.820848
2018/07/02 - 01:08:40.4931025,20.71906,0.05464676,-0.005382892,-0.02438186,6.819849,28.31194,0.843642,0.06768996,-0.4150199,0.03962719,335.2856,18.33739,4.14845
2018/07/02 - 01:08:40.5050676,20.73008,0.054577,-0.005261629,-0.02470412,6.825471,28.26663,0.7694609,0.07151212,-0.4138871,0.04046511,335.3734,19.92193,3.319005
2018/07/02 - 01:08:40.5160378,20.74133,0.05441434,-0.005128903,-0.02520674,6.697747,28.40619,0.7280239,0.07553623,-0.4127777,0.0413544,335.5434,21.61009,2.367942
2018/07/02 - 01:08:40.5259933,20.75264,0.05442058,-0.00495212,-0.02544573,6.685034,28.35191,0.6790357,0.07987726,-0.4116345,0.04224711,335.858,23.3462,1.324563
2018/07/02 - 01:08:40.5379601,20.76345,0.05436188,-0.004670691,-0.02585041,6.598704,28.40597,0.5911149,0.08463665,-0.4104113,0.04313416,336.3193,25.13112,0.1191702
2018/07/02 - 01:08:40.5479339,20.77453,0.05436007,-0.004521287,-0.02618466,6.516649,28.43433,0.6147687,0.08940671,-0.4092983,0.04403634,336.8468,26.81271,358.9635
2018/07/02 - 01:08:40.5599021,20.78567,0.05421402,-0.004265529,-0.02652789,6.423343,28.53345,0.4473052,0.09433948,-0.4082359,0.04484656,337.4277,28.40459,357.8186
2018/07/02 - 01:08:40.5708717,20.79681,0.05415302,-0.004108318,-0.02694935,6.362891,28.6081,0.4372685,0.09909648,-0.4073527,0.04557714,337.9849,29.91305,356.8076
2018/07/02 - 01:08:40.5828402,20.80823,0.05409761,-0.003957722,-0.02739697,6.297672,28.6435,0.353375,0.1037627,-0.4066485,0.04625769,338.4965,31.29419,356.0158
2018/07/02 - 01:08:40.5928128,20.8196,0.05405032,-0.003845886,-0.0278413,6.224786,28.69588,0.3282607,0.1082749,-0.4058732,0.04689642,338.8363,32.72459,355.3841
2018/07/02 - 01:08:40.6047819,20.8299,0.05395533,-0.003783136,-0.02817859,6.114324,28.81446,0.2849853,0.1125136,-0.4051967,0.04742705,339.0823,34.12548,354.9193
2018/07/02 - 01:08:40.6157728,20.84162,0.05391463,-0.003652293,-0.02856311,6.067821,28.87269,0.2726045,0.1163821,-0.4046229,0.04772687,339.1451,35.45595,354.6595
2018/07/02 - 01:08:40.6267225,20.8528,0.05388765,-0.003444364,-0.02891852,6.063149,28.91334,0.2733594,0.1200329,-0.4039784,0.04793742,339.0601,36.75968,354.4378
2018/07/02 - 01:08:40.6377131,20.86368,0.05384525,-0.003311802,-0.02918268,5.974855,28.98413,0.2529584,0.1231994,-0.4033101,0.04799544,338.8032,37.93064,354.3898
2018/07/02 - 01:08:40.6486645,20.87485,0.05381428,-0.003132648,-0.02952565,5.937326,29.02785,0.2581308,0.1261471,-0.4025957,0.04804792,338.5875,38.97587,354.2984
2018/07/02 - 01:08:40.6602752,20.88586,0.05378144,-0.003000517,-0.02981982,5.877852,29.05251,0.2142141,0.1286123,-0.4018603,0.04798191,338.421,39.67964,354.1915
2018/07/02 - 01:08:40.6702483,20.89694,0.05371707,-0.002900647,-0.03014416,5.826215,29.11586,0.2113218,0.1309538,-0.40105,0.04793949,338.3518,40.2324,353.9466
2018/07/02 - 01:08:40.6832335,20.90773,0.05364547,-0.002806373,-0.03049044,5.747682,29.14759,0.1563562,0.1328237,-0.4002512,0.04790175,338.3565,40.52153,353.6009
2018/07/02 - 01:08:40.6921898,20.91968,0.05361119,-0.002759763,-0.03078372,5.658345,29.17953,0.1581616,0.1342973,-0.3995357,0.04788388,338.4177,40.70183,353.2935
2018/07/02 - 01:08:40.7041577,20.9301,0.05355712,-0.002643813,-0.03098736,5.630933,29.21415,0.1136016,0.1353941,-0.3988979,0.04783965,338.3865,40.87278,353.1176
2018/07/02 - 01:08:40.7161251,20.94126,0.05348808,-0.002518117,-0.03114582,5.625155,29.25498,0.06234085,0.1357277,-0.3983916,0.04784478,338.1882,40.92684,353.2244
2018/07/02 - 01:08:40.7260986,20.95253,0.05348106,-0.002392754,-0.03138088,5.499397,29.26386,359.9837,0.1357621,-0.3979169,0.04794442,337.9464,40.91079,353.4798
2018/07/02 - 01:08:40.7380865,20.96376,0.05346014,-0.002275583,-0.03149343,5.463642,29.30205,359.9658,0.1351711,-0.3975078,0.04803942,337.6536,40.7324,353.8004
2018/07/02 - 01:08:40.7480409,20.97463,0.05347027,-0.00217344,-0.03161931,5.407642,29.32697,359.9691,0.134429,-0.3971449,0.04799826,337.3758,40.50893,354.0156
2018/07/02 - 01:08:40.7605353,20.9857,0.05340255,-0.00204997,-0.03178878,5.338251,29.38572,359.8834,0.1332248,-0.3968295,0.04784345,337.1246,40.18339,354.1613
2018/07/02 - 01:08:40.7705091,20.99706,0.05335368,-0.001946269,-0.03196354,5.2653,29.45188,359.8166,0.1317682,-0.3965998,0.04764564,336.9205,39.80833,354.2896
2018/07/02 - 01:08:40.7834746,21.00826,0.0532956,-0.001848719,-0.0320584,5.220695,29.53261,359.7525,0.1301094,-0.3964674,0.04748553,336.7219,39.3746,354.4951
2018/07/02 - 01:08:40.7934483,21.01965,0.05328209,-0.001791358,-0.03208979,5.116185,29.5652,359.6784,0.1279639,-0.3965377,0.04733216,336.5024,38.75816,354.7986
2018/07/02 - 01:08:40.8034209,21.03036,0.05325947,-0.001759528,-0.03211006,5.015867,29.60744,359.647,0.1256711,-0.396731,0.0472158,336.3196,38.03055,355.1804
2018/07/02 - 01:08:40.8153895,21.04122,0.05321405,-0.001676404,-0.0321145,5.074929,29.5962,359.6461,0.1229393,-0.3971747,0.04719841,336.187,37.08223,355.6767
2018/07/02 - 01:08:40.8263607,21.05261,0.05316948,-0.001669726,-0.03207095,5.058859,29.603,359.6233,0.1201096,-0.3977437,0.0471946,336.0851,36.04304,356.2146
2018/07/02 - 01:08:40.8383278,21.06393,0.05312033,-0.001683163,-0.03201256,5.013736,29.61132,359.6231,0.1170296,-0.3984495,0.04711476,335.9819,34.87188,356.7119
2018/07/02 - 01:08:40.8483212,21.07547,0.05309848,-0.001652693,-0.03201074,5.03859,29.60079,359.6358,0.114033,-0.3991127,0.04684896,335.8466,33.78413,357.0581
2018/07/02 - 01:08:40.8602693,21.08564,0.05308919,-0.001623534,-0.03202816,5.054096,29.60002,359.6484,0.1109879,-0.399774,0.04637233,335.6638,32.75947,357.3094
2018/07/02 - 01:08:40.8712630,21.09687,0.05301603,-0.001567716,-0.03190706,5.030025,29.59035,359.6413,0.1078352,-0.400414,0.04570685,335.3897,31.78579,357.586
2018/07/02 - 01:08:40.8832088,21.10841,0.05296476,-0.001530253,-0.03181735,5.022254,29.58804,359.6332,0.1050331,-0.4009742,0.04504807,335.0905,30.90854,357.9008
2018/07/02 - 01:08:40.8921833,21.11963,0.05293567,-0.001511405,-0.0317465,5.015087,29.58375,359.6364,0.1022936,-0.4015323,0.04431815,334.7111,30.10118,358.2853
2018/07/02 - 01:08:40.9051482,21.13006,0.05286425,-0.001493235,-0.03151789,4.995773,29.5608,359.6194,0.09960796,-0.4021272,0.04365671,334.3501,29.29203,358.705
2018/07/02 - 01:08:40.9161397,21.14173,0.05280265,-0.001481964,-0.03133901,4.991855,29.54973,359.6089,0.09703203,-0.402778,0.04313109,334.027,28.49092,359.2294
2018/07/02 - 01:08:40.9260930,21.15268,0.05276,-0.001513326,-0.03110285,4.958341,29.52135,359.6228,0.09454054,-0.4034937,0.04274724,333.7857,27.66504,359.808
2018/07/02 - 01:08:40.9380606,21.16387,0.05271902,-0.001552446,-0.03075971,4.938621,29.42575,359.6194,0.09222918,-0.4043406,0.04259678,333.6684,26.82942,0.4599137
2018/07/02 - 01:08:40.9540188,21.17483,0.05267496,-0.001624481,-0.03055485,4.959715,29.41276,359.6671,0.09002243,-0.4052726,0.04258975,333.6703,25.97975,1.138585
2018/07/02 - 01:08:40.9609990,21.18623,0.05264268,-0.001698363,-0.03031143,5.012199,29.33118,359.6757,0.08803147,-0.4064789,0.04295536,333.9173,25.08735,1.875074
2018/07/02 - 01:08:40.9709722,21.1982,0.05261995,-0.001771652,-0.03015673,5.047905,29.30599,359.6708,0.08608125,-0.4077856,0.04331637,334.2379,24.12801,2.624346
2018/07/02 - 01:08:40.9829416,21.20824,0.05264185,-0.001885916,-0.02995682,5.057295,29.23797,359.6637,0.08443619,-0.4090323,0.04358542,334.5447,23.22709,3.231365
2018/07/02 - 01:08:40.9939117,21.21924,0.05265382,-0.001900313,-0.02978319,5.086774,29.22411,359.6519,0.08330914,-0.4099491,0.04352261,334.5612,22.61622,3.550564
2018/07/02 - 01:08:41.0038846,21.23056,0.05265188,-0.001892062,-0.02972784,5.089935,29.24978,359.6415,0.08247127,-0.4105936,0.04322746,334.3307,22.30424,3.739284
2018/07/02 - 01:08:41.0158526,21.24143,0.05265436,-0.001911531,-0.029503,5.120042,29.22865,359.617,0.08206944,-0.4110726,0.04287645,333.9091,22.37977,3.944934
2018/07/02 - 01:08:41.0258349,21.25232,0.05265993,-0.001937408,-0.02936355,5.126883,29.2185,359.6067,0.08177068,-0.4115472,0.04275004,333.6025,22.48342,4.3031
2018/07/02 - 01:08:41.0377937,21.26382,0.05265473,-0.001958002,-0.02911438,5.149515,29.19258,359.5763,0.08181871,-0.4119001,0.04284491,333.4417,22.66966,4.712856
2018/07/02 - 01:08:41.0487650,21.27469,0.05263813,-0.002000582,-0.029061,5.143387,29.19812,359.5892,0.08200362,-0.4122319,0.04298474,333.3774,22.77289,5.03463
2018/07/02 - 01:08:41.0597357,21.28586,0.05260716,-0.002068106,-0.02894942,5.129094,29.19859,359.5903,0.08249658,-0.412439,0.04316307,333.3882,22.85883,5.22043
2018/07/02 - 01:08:41.0707061,21.29692,0.05256221,-0.002114948,-0.02872949,5.133745,29.17824,359.5578,0.0832028,-0.4125799,0.04338144,333.497,22.90145,5.265529
2018/07/02 - 01:08:41.0826741,21.30821,0.05253667,-0.002160874,-0.02865856,5.128317,29.17552,359.5731,0.0840297,-0.4126328,0.0436424,333.6723,22.95785,5.219124
2018/07/02 - 01:08:41.0936445,21.31942,0.05250751,-0.0022318,-0.0283629,5.105662,29.14886,359.5744,0.0852703,-0.4124384,0.0438862,333.863,23.14591,4.900453
2018/07/02 - 01:08:41.1046152,21.33051,0.05246702,-0.002236917,-0.0283131,5.123087,29.16212,359.5828,0.08658869,-0.4121926,0.04406601,333.9514,23.46221,4.545682
2018/07/02 - 01:08:41.1155859,21.34161,0.05243111,-0.002266587,-0.02811724,5.1194,29.15235,359.5938,0.08807269,-0.4118561,0.0442733,334.0235,23.92584,4.26028
2018/07/02 - 01:08:41.1265564,21.35282,0.05238759,-0.002256776,-0.02789087,5.127194,29.15424,359.602,0.08957441,-0.4114732,0.04458802,334.086,24.41002,4.068921
2018/07/02 - 01:08:41.1385246,21.36377,0.05234528,-0.002265223,-0.02763901,5.114778,29.1386,359.6185,0.09117802,-0.4110209,0.04494224,334.067,24.93649,3.918002
2018/07/02 - 01:08:41.1484978,21.37505,0.05226727,-0.002218292,-0.027348,5.139289,29.13145,359.6228,0.09274567,-0.4106615,0.04519828,334.0064,25.44639,3.808666
2018/07/02 - 01:08:41.1604646,21.38585,0.05218933,-0.002231491,-0.02706797,5.116267,29.14388,359.6749,0.09434734,-0.4103256,0.04543535,333.9143,25.90519,3.755172
2018/07/02 - 01:08:41.1704384,21.39709,0.05209608,-0.002213351,-0.02683372,5.108886,29.11776,359.6942,0.09595895,-0.40997,0.04568156,333.8472,26.32412,3.673736
2018/07/02 - 01:08:41.1824075,21.40844,0.05199037,-0.002213868,-0.02657742,5.08912,29.09761,359.7245,0.09754922,-0.4096082,0.04590487,333.774,26.73109,3.546064
2018/07/02 - 01:08:41.1933785,21.41957,0.05186296,-0.002207825,-0.02616612,5.061018,29.01431,359.8265,0.09925024,-0.409232,0.04608861,333.6841,27.13985,3.317956
2018/07/02 - 01:08:41.2043506,21.43041,0.05170308,-0.002194367,-0.02579533,5.045541,28.96975,359.9504,0.10095,-0.4088024,0.04619899,333.5999,27.59196,3.041013
2018/07/02 - 01:08:41.2163174,21.44229,0.05159843,-0.002224385,-0.02545428,4.974527,28.90447,0.09501571,0.1026692,-0.4083308,0.04625229,333.4673,28.14954,2.668141
2018/07/02 - 01:08:41.2262912,21.45304,0.05148537,-0.002178267,-0.02519201,4.977147,28.89459,0.2766142,0.1043371,-0.4079051,0.04634576,333.3571,28.72683,2.352186
2018/07/02 - 01:08:41.2382588,21.46382,0.05136979,-0.002135534,-0.02489564,4.917579,28.84059,0.3043367,0.1058985,-0.4075749,0.04651531,333.3372,29.25869,2.132053
2018/07/02 - 01:08:41.2482309,21.47513,0.05125584,-0.002099802,-0.02463782,4.907008,28.84934,0.4332902,0.1073369,-0.4073123,0.04670835,333.3313,29.72364,1.979008
2018/07/02 - 01:08:41.2601983,21.486,0.05111265,-0.002084822,-0.02443024,4.910992,28.83877,0.518398,0.1086402,-0.4070722,0.04685883,333.2499,30.15123,1.84137
2018/07/02 - 01:08:41.2711690,21.49705,0.05100146,-0.002150936,-0.02422626,4.87737,28.80168,0.6072658,0.1097495,-0.406894,0.04695961,333.0814,30.55943,1.786788
2018/07/02 - 01:08:41.2831369,21.50812,0.05088882,-0.002211852,-0.02405047,4.88788,28.77388,0.677894,0.1107443,-0.4067383,0.04704203,332.8975,30.9107,1.781701
2018/07/02 - 01:08:41.2951046,21.51924,0.05081993,-0.002259589,-0.0238495,4.88848,28.73839,0.7575447,0.1115115,-0.4066786,0.04714736,332.7296,31.13474,1.872134
2018/07/02 - 01:08:41.3040811,21.53033,0.05077878,-0.002249294,-0.02365984,4.948777,28.74627,0.9114119,0.112151,-0.40672,0.04724234,332.6183,31.26503,1.987417
2018/07/02 - 01:08:41.3160499,21.54137,0.05072628,-0.002293551,-0.02350604,4.922913,28.71071,0.9154336,0.1126728,-0.4068062,0.04747353,332.6137,31.26072,2.083098
2018/07/02 - 01:08:41.3260228,21.55268,0.05072743,-0.002354212,-0.02350011,4.881503,28.68164,0.8801741,0.1131349,-0.4069161,0.04777906,332.6939,31.224,2.144679
2018/07/02 - 01:08:41.3379902,21.56362,0.05069579,-0.002357678,-0.02360966,4.905547,28.70966,0.8555825,0.1134091,-0.4071344,0.04814506,332.9175,31.08923,2.178718
2018/07/02 - 01:08:41.3788813,21.57491,0.05071506,-0.002422031,-0.02352043,4.874753,28.66934,0.8948627,0.1136244,-0.4073862,0.04846825,333.1646,30.93993,2.174386
2018/07/02 - 01:08:41.3868605,21.58572,0.05083941,-0.002482445,-0.0232384,4.852386,28.65582,0.8591394,0.1135245,-0.4075872,0.0485945,333.2968,30.97256,1.909866
2018/07/02 - 01:08:41.3958364,21.62301,0.05093079,-0.002492623,-0.02306836,4.853169,28.64932,0.824348,0.1133764,-0.4082102,0.04859881,333.4728,31.06815,1.705267
2018/07/02 - 01:08:41.4068074,21.63293,0.05099148,-0.002520142,-0.02300697,4.843059,28.65373,0.834188,0.1131668,-0.4081991,0.04858395,333.4162,31.01217,1.770196
2018/07/02 - 01:08:41.4177775,21.64397,0.0511104,-0.002563346,-0.02286649,4.827424,28.65721,0.8225058,0.1126405,-0.4084179,0.04845956,333.3832,30.91948,1.831518
2018/07/02 - 01:08:41.4277507,21.65495,0.05123466,-0.002602998,-0.0226972,4.820967,28.67608,0.7894218,0.1115479,-0.4088186,0.04819006,333.3472,30.67203,1.962179
2018/07/02 - 01:08:41.4397181,21.66562,0.05136312,-0.002620319,-0.02253564,4.828183,28.67053,0.7338524,0.1105861,-0.4091357,0.04809885,333.3792,30.31476,2.134477
2018/07/02 - 01:08:41.4496918,21.67638,0.05141918,-0.002675503,-0.02247786,4.801184,28.6756,0.7574778,0.1098259,-0.4094559,0.04816708,333.4578,30.01512,2.264125
2018/07/02 - 01:08:41.4606617,21.68705,0.05150895,-0.002719742,-0.02235739,4.789891,28.68726,0.7586022,0.1090427,-0.409848,0.04833476,333.6254,29.6989,2.395261
2018/07/02 - 01:08:41.4726311,21.69807,0.05162532,-0.00274429,-0.0221901,4.799426,28.67539,0.7228054,0.1082375,-0.4103867,0.0486433,333.914,29.31742,2.545225
2018/07/02 - 01:08:41.4836004,21.70959,0.05172566,-0.002765205,-0.02199924,4.818287,28.6801,0.677442,0.1074656,-0.4109475,0.04892942,334.2272,28.9762,2.620812
2018/07/02 - 01:08:41.4925763,21.71957,0.05177482,-0.002781258,-0.02193735,4.826411,28.6722,0.7182054,0.1067656,-0.411523,0.049092,334.5237,28.68877,2.51831
2018/07/02 - 01:08:41.5045479,21.73024,0.05185127,-0.002796016,-0.02178416,4.839249,28.65724,0.6990203,0.1068284,-0.4115679,0.04903844,334.5533,28.75744,2.326702
2018/07/02 - 01:08:41.5155161,21.74171,0.05192227,-0.002825788,-0.02162151,4.834651,28.63957,0.6856208,0.1061753,-0.4120134,0.04905207,334.7671,28.59295,2.181232
2018/07/02 - 01:08:41.5254884,21.75268,0.05195351,-0.0028426,-0.02153669,4.83226,28.63752,0.6905122,0.1054976,-0.4124652,0.04904805,334.9469,28.44104,2.092889
2018/07/02 - 01:08:41.5374578,21.76331,0.05202966,-0.002856003,-0.02136271,4.845199,28.60907,0.669129,0.104777,-0.4129355,0.04900396,335.0669,28.31047,2.040295
2018/07/02 - 01:08:41.5474312,21.77461,0.05202949,-0.002873203,-0.02128215,4.835125,28.6194,0.6611838,0.1040225,-0.4134658,0.04901531,335.1682,28.14859,2.057802
2018/07/02 - 01:08:41.5593981,21.78538,0.05209858,-0.002881527,-0.0211204,4.843527,28.57207,0.6338999,0.1032087,-0.4140588,0.04907966,335.3257,27.92086,2.145979
2018/07/02 - 01:08:41.5703679,21.79613,0.05210955,-0.002915885,-0.02100018,4.81246,28.56245,0.6508093,0.1023016,-0.4147955,0.04921817,335.5898,27.56701,2.294471
2018/07/02 - 01:08:41.5813523,21.80747,0.05211853,-0.002925533,-0.0207118,4.781682,28.43449,0.5806161,0.101355,-0.4155662,0.0494061,335.9869,27.1306,2.352623
2018/07/02 - 01:08:41.5913129,21.8185,0.0520765,-0.002935029,-0.02042051,4.734807,28.18381,0.5529237,0.1004063,-0.4162717,0.04952265,336.4431,26.67442,2.268448
2018/07/02 - 01:08:41.6042978,21.82903,0.0518632,-0.002952602,-0.0201857,4.656955,27.9509,0.4768905,0.09941906,-0.4169241,0.0495433,336.9634,26.12729,2.04664
2018/07/02 - 01:08:41.6152477,21.84044,0.05164159,-0.002910046,-0.01997975,4.612181,27.5996,0.2846149,0.09831008,-0.4174851,0.04946098,337.5584,25.42432,1.676147
2018/07/02 - 01:08:41.6242248,21.85151,0.0513736,-0.002906938,-0.01978367,4.573086,27.25294,0.149155,0.09703603,-0.4180301,0.04932776,338.1809,24.57771,1.212076
2018/07/02 - 01:08:41.6371892,21.86199,0.05106609,-0.002933392,-0.01960781,4.493133,26.82515,359.9595,0.09558666,-0.418602,0.04922411,338.8181,23.68506,0.8148671
2018/07/02 - 01:08:41.6471629,21.87367,0.05067299,-0.002878569,-0.01941436,4.458259,26.48754,359.8022,0.09390333,-0.4192688,0.04916688,339.5189,22.62061,0.5581935
2018/07/02 - 01:08:41.6591533,21.88449,0.05038227,-0.002859978,-0.01925232,4.369599,26.08093,359.6667,0.09183251,-0.4200348,0.04917195,340.3487,21.25732,0.5237292
2018/07/02 - 01:08:41.6691043,21.89562,0.04996328,-0.002746513,-0.01905645,4.291225,25.74201,359.4819,0.08947302,-0.4208644,0.04912277,341.1418,19.68862,0.5385531
2018/07/02 - 01:08:41.6810726,21.90693,0.04956666,-0.002598935,-0.01888126,4.207026,25.4021,359.3381,0.08710416,-0.4216172,0.04897561,341.9002,18.07546,0.5661647
2018/07/02 - 01:08:41.6920663,21.91817,0.04921749,-0.002443966,-0.01879524,4.099533,24.97017,359.2551,0.0843052,-0.4220833,0.04835889,342.4345,16.26726,0.4304111
2018/07/02 - 01:08:41.7030129,21.92943,0.04879849,-0.002358425,-0.01863113,3.885836,24.55351,359.133,0.08155083,-0.4223345,0.04748116,342.8192,14.42935,0.1188228
2018/07/02 - 01:08:41.7139836,21.93979,0.04831233,-0.002155219,-0.01853057,3.7341,24.08963,359.0392,0.07856542,-0.4221131,0.04609082,342.8674,12.45064,359.7473
2018/07/02 - 01:08:41.7249773,21.9512,0.04779021,-0.002014874,-0.01838971,3.535005,23.64919,358.8879,0.07550501,-0.4216979,0.04436067,342.619,10.48387,359.4475
2018/07/02 - 01:08:41.7359258,21.9621,0.04726891,-0.001830831,-0.01831221,3.361342,23.16788,358.7036,0.07255827,-0.4211957,0.04263493,342.3793,8.637489,359.2762
2018/07/02 - 01:08:41.7468963,21.97306,0.04674413,-0.001658864,-0.01826005,3.199195,22.7148,358.4913,0.06968383,-0.4205581,0.04080709,342.0733,6.984367,359.2742
2018/07/02 - 01:08:41.7586145,21.98466,0.04623958,-0.001505198,-0.01814951,3.046315,22.28403,358.3223,0.06697178,-0.4199398,0.03934248,341.8246,5.543872,359.3345
2018/07/02 - 01:08:41.7695863,21.99559,0.04573615,-0.00126027,-0.01810729,2.921379,21.82826,358.1363,0.06445154,-0.4193435,0.03821358,341.5982,4.355547,359.4695
2018/07/02 - 01:08:41.7805556,22.00668,0.0451909,-0.001090698,-0.01799573,2.693043,21.42409,358.0311,0.06208281,-0.4189136,0.03742016,341.6326,3.061144,359.619
2018/07/02 - 01:08:41.7925247,22.01768,0.04464424,-0.0008717903,-0.01797857,2.454415,20.86215,357.8669,0.0601051,-0.4185627,0.03701266,341.9811,1.861123,359.5457
