Date and clock time (yyyy/MM/dd - hh:mm:ss.ffffff):,Gameplay Time (updated every frame) (s):,Headset position x:,Headset position y:,Headset position z:,Headset rotation x:,Headset rotation y:,Headset rotation z:,Right Hand Position x:,Right Hand Position y:,Right Hand Position z:,Right Hand rotation x:,Right Hand rotation y:,Right Hand rotation z:
2018/06/28 - 02:58:03.5580396,1.633194,0.00984643,0.009335005,-0.01692369,355.3104,12.92461,1.699094,0.1513941,-0.432649,0.238852,356.7982,9.985285,349.8261
2018/06/28 - 02:58:03.5690302,1.644473,0.01039727,0.01043571,-0.01767497,354.4736,13.43517,1.927472,0.1526404,-0.4318335,0.2387549,356.6672,10.21091,349.5159
2018/06/28 - 02:58:03.5809783,1.655612,0.01093146,0.01181996,-0.01818664,353.368,13.89396,2.064642,0.1538575,-0.4309669,0.2387299,356.6043,10.45639,349.2543
2018/06/28 - 02:58:03.5909577,1.666574,0.01138392,0.01340808,-0.0188567,352.2321,14.29619,2.034611,0.1550656,-0.4300058,0.2387099,356.4656,10.7133,349.0328
2018/06/28 - 02:58:03.6029194,1.678021,0.01186934,0.01507228,-0.01955634,350.8611,14.67341,2.086563,0.1561793,-0.4290209,0.2387081,356.2116,10.94709,348.8301
2018/06/28 - 02:58:03.6138898,1.688932,0.01214857,0.01666506,-0.02031885,349.5995,15.03588,2.094877,0.1572612,-0.4280702,0.2387624,356.0302,11.14889,348.7072
2018/06/28 - 02:58:03.6238749,1.699711,0.0122938,0.01833651,-0.02134569,348.3622,15.13586,2.152492,0.1582453,-0.4270532,0.2389587,355.7989,11.3658,348.694
2018/06/28 - 02:58:03.6358375,1.71119,0.01225556,0.0200185,-0.02260444,346.9187,15.1656,2.122615,0.1592114,-0.4260838,0.2391978,355.5556,11.60914,348.6934
2018/06/28 - 02:58:03.6468270,1.721992,0.0119467,0.02182353,-0.0239778,345.3134,14.92672,2.016197,0.1601307,-0.4251773,0.2394573,355.3387,11.84817,348.7133
2018/06/28 - 02:58:03.6587702,1.733728,0.01147408,0.02356207,-0.02529086,343.7617,14.61248,1.753086,0.1609502,-0.4243502,0.2396547,355.1183,12.09087,348.7816
2018/06/28 - 02:58:03.6687437,1.744383,0.01075628,0.02501391,-0.02720828,342.5186,14.12696,1.467993,0.1617212,-0.4235183,0.239919,354.9255,12.29235,348.8031
2018/06/28 - 02:58:03.6807113,1.755752,0.01011218,0.0261535,-0.02921396,341.4915,13.63933,1.304889,0.1624108,-0.4225994,0.2402748,354.7459,12.4127,348.7094
2018/06/28 - 02:58:03.6906848,1.766725,0.009405602,0.02705247,-0.03051253,340.8257,13.13128,1.286321,0.1630147,-0.4216357,0.2406083,354.4536,12.48914,348.5051
2018/06/28 - 02:58:03.7036497,1.777739,0.008741575,0.02780414,-0.03149128,340.1585,12.54871,1.243089,0.1634149,-0.4207179,0.2409913,354.1654,12.56857,348.3982
2018/06/28 - 02:58:03.7139853,1.789314,0.007955588,0.02842509,-0.03260971,339.7852,11.89467,1.31008,0.1636513,-0.4199225,0.241273,353.8815,12.61066,348.4342
2018/06/28 - 02:58:03.7249620,1.800376,0.007086627,0.0289088,-0.03350247,339.3983,11.17039,1.326411,0.1635989,-0.4191637,0.2415972,353.5481,12.566,348.552
2018/06/28 - 02:58:03.7369237,1.812251,0.006286326,0.02940108,-0.03433973,339.0559,10.38392,1.361488,0.1633441,-0.4183385,0.2421158,353.2053,12.5194,348.688
2018/06/28 - 02:58:03.7478947,1.822484,0.005418331,0.0298341,-0.03472805,338.8636,9.629922,1.289602,0.162766,-0.4175489,0.2426241,352.8531,12.38912,348.9519
2018/06/28 - 02:58:03.7588654,1.834496,0.00461671,0.0302563,-0.03494417,338.629,8.949987,1.258931,0.1621454,-0.4167338,0.2431699,352.5116,12.28391,349.1952
2018/06/28 - 02:58:03.7688565,1.844521,0.003958516,0.03070975,-0.03510467,338.4688,8.178526,1.303823,0.1613463,-0.4159508,0.2436533,352.2147,12.19441,349.3948
2018/06/28 - 02:58:03.7818041,1.855844,0.003306795,0.03112355,-0.03531097,338.2168,7.348653,1.348993,0.1604757,-0.4151309,0.2442106,352.0294,12.09522,349.4924
2018/06/28 - 02:58:03.7917769,1.867433,0.002598365,0.03147341,-0.0357526,338.0202,6.470097,1.469893,0.1595708,-0.4142654,0.2448715,351.9239,11.99744,349.49
2018/06/28 - 02:58:03.8017504,1.878181,0.001786768,0.03180994,-0.03615894,337.8199,5.546615,1.5129,0.1584886,-0.4133904,0.2454826,351.9582,11.87162,349.3177
2018/06/28 - 02:58:03.8157132,1.8892,0.0008385964,0.03209227,-0.03668568,337.6655,4.416732,1.462024,0.1573023,-0.4124142,0.2462116,352.0348,11.70129,349.0655
2018/06/28 - 02:58:03.8256863,1.901948,-0.0001459308,0.03244441,-0.03685154,337.4836,3.285387,1.5139,0.1558302,-0.4113475,0.2469034,352.1424,11.49436,348.7487
2018/06/28 - 02:58:03.8376543,1.912137,-0.00127979,0.03281917,-0.03692406,337.2636,2.039853,1.507976,0.1540895,-0.4101725,0.2475588,352.078,11.26989,348.6051
2018/06/28 - 02:58:03.8466305,1.922903,-0.002605407,0.0332422,-0.03679387,337.009,0.6480843,1.604272,0.1519724,-0.4089301,0.2480775,351.8369,10.95386,348.6495
2018/06/28 - 02:58:03.8585982,1.933914,-0.004032332,0.03360195,-0.03684559,336.7439,359.1132,1.730689,0.149343,-0.4076089,0.248488,351.458,10.51615,348.8818
2018/06/28 - 02:58:03.8695692,1.945154,-0.005777105,0.03379312,-0.03712756,336.5511,357.3279,1.864355,0.1464118,-0.4063705,0.248773,351.0399,9.993195,349.1999
2018/06/28 - 02:58:03.8805404,1.956926,-0.007682845,0.03399767,-0.03726548,336.4692,355.5529,2.026839,0.143385,-0.4051481,0.2491029,350.6807,9.441404,349.5074
2018/06/28 - 02:58:03.8915103,1.96682,-0.009816676,0.03416504,-0.03742077,336.5156,353.6943,2.197999,0.1397864,-0.403957,0.2493307,350.358,8.821307,349.7286
2018/06/28 - 02:58:03.9034780,1.977949,-0.01177909,0.03424636,-0.03772891,336.6092,351.874,2.370626,0.1363952,-0.4029428,0.249654,350.1541,8.217915,349.7261
2018/06/28 - 02:58:03.9144487,1.989469,-0.01366434,0.03419562,-0.03813027,336.7425,350.1685,2.56948,0.1330449,-0.4019846,0.250114,350.0721,7.559967,349.6401
2018/06/28 - 02:58:03.9254530,2.000591,-0.01536909,0.03396977,-0.03870684,336.9308,348.633,2.777012,0.1296434,-0.4012261,0.2504592,350.0862,6.80459,349.4193
2018/06/28 - 02:58:03.9373874,2.012282,-0.01695759,0.03367581,-0.03920334,337.0289,347.3118,2.911357,0.1262487,-0.4006406,0.2507014,350.1202,6.11027,349.1653
2018/06/28 - 02:58:03.9473605,2.023094,-0.01820292,0.0333204,-0.03992403,337.182,346.2002,2.974866,0.1229034,-0.4000658,0.2508208,350.1417,5.480189,348.9546
2018/06/28 - 02:58:03.9593285,2.033852,-0.01936066,0.03303402,-0.04043624,337.3434,345.2991,3.009932,0.1195365,-0.3995681,0.2509209,350.1128,4.885857,348.7902
2018/06/28 - 02:58:03.9693020,2.044995,-0.02014924,0.0328454,-0.04095989,337.4738,344.4742,3.085259,0.1161887,-0.3991845,0.2512306,350.0541,4.35894,348.6808
2018/06/28 - 02:58:03.9812916,2.055997,-0.02068477,0.03291043,-0.04151823,337.4066,344.0164,3.042051,0.1128777,-0.3987913,0.2515631,349.9757,3.867076,348.615
2018/06/28 - 02:58:04.0002196,2.067167,-0.02103349,0.03306976,-0.04205136,337.1151,343.7054,2.981721,0.109701,-0.3984487,0.2519091,349.8809,3.386551,348.5121
2018/06/28 - 02:58:04.0062034,2.07821,-0.0206239,0.03387145,-0.04298888,336.5734,343.9549,2.823598,0.1066658,-0.3980956,0.2525147,349.9086,2.988122,348.3165
2018/06/28 - 02:58:04.0151901,2.093253,-0.02038572,0.03458054,-0.04370333,336.0885,344.0822,2.795297,0.1035369,-0.3976538,0.2531774,349.9283,2.5493,348.1765
2018/06/28 - 02:58:04.0261500,2.101281,-0.01940919,0.0357733,-0.04447868,335.1574,344.5641,2.878914,0.1003993,-0.3971925,0.2539284,349.9616,2.162237,348.1699
2018/06/28 - 02:58:04.0381194,2.113278,-0.01836935,0.03721038,-0.04587097,334.0435,345.2671,2.822073,0.09726898,-0.3966354,0.2546455,349.923,1.736222,348.2376
2018/06/28 - 02:58:04.0480923,2.124178,-0.01682848,0.03899615,-0.04765239,332.3647,346.4294,2.674689,0.09421691,-0.3959522,0.2553823,349.8134,1.276166,348.348
2018/06/28 - 02:58:04.0610564,2.135173,-0.01512359,0.04090642,-0.04944139,330.7291,347.8217,2.458882,0.09140144,-0.3950323,0.2560565,349.6111,0.8183312,348.5242
2018/06/28 - 02:58:04.0700323,2.146486,-0.01303098,0.04270744,-0.05167188,329.3059,349.5535,2.287246,0.08890247,-0.3938654,0.2567573,349.3158,0.4836018,348.6414
2018/06/28 - 02:58:04.0820003,2.156941,-0.01111509,0.0439766,-0.05379307,328.1665,351.2793,2.134737,0.08687703,-0.3924168,0.2574701,348.8816,0.4425305,348.7239
2018/06/28 - 02:58:04.0929710,2.167709,-0.009238888,0.04486627,-0.05598137,327.4948,353.0381,2.016907,0.08504904,-0.3908871,0.258273,348.5119,0.4449799,348.7592
2018/06/28 - 02:58:04.1029447,2.178865,-0.007571653,0.04548295,-0.05793751,326.9241,354.6552,1.897744,0.08366553,-0.3891151,0.2593538,348.2592,0.3838281,348.6752
2018/06/28 - 02:58:04.1149124,2.189763,-0.006217445,0.04581233,-0.05988289,326.469,356.3486,1.62307,0.08245417,-0.3872877,0.2605331,348.0917,0.2830634,348.5202
2018/06/28 - 02:58:04.1268809,2.201354,-0.004994341,0.04593538,-0.06214787,326.1946,357.7628,1.272642,0.08164746,-0.3852684,0.2619421,347.9919,0.2513387,348.2552
2018/06/28 - 02:58:04.1368535,2.213704,-0.003837082,0.04612586,-0.06413118,325.95,359.1696,1.008146,0.08100864,-0.383192,0.2633046,347.8583,0.2553033,348.0002
2018/06/28 - 02:58:04.1468310,2.222776,-0.002826624,0.0461814,-0.06589299,325.7605,0.3494455,0.7873296,0.08074027,-0.3810036,0.2646242,347.6755,0.3309905,347.7825
2018/06/28 - 02:58:04.1587947,2.234017,-0.002055582,0.04612898,-0.06746612,325.7198,1.414247,0.7021633,0.08054111,-0.378855,0.2657729,347.4638,0.4471708,347.6753
2018/06/28 - 02:58:04.1687684,2.244337,-0.001624953,0.04605294,-0.06876981,325.8997,2.115931,0.7786861,0.08050814,-0.3766949,0.2668302,347.2332,0.5842876,347.6654
2018/06/28 - 02:58:04.1807361,2.255268,-0.001454748,0.04605063,-0.06979482,326.1082,2.393047,0.8999557,0.08076198,-0.3745434,0.2677836,346.9729,0.7810563,347.656
2018/06/28 - 02:58:04.1927043,2.266553,-0.001556743,0.04611652,-0.07027813,326.2513,2.365855,1.002691,0.08119735,-0.3724609,0.2686001,346.7462,1.042726,347.5882
2018/06/28 - 02:58:04.2026772,2.278539,-0.001780253,0.04615521,-0.07055455,326.4031,2.247051,1.087752,0.0817389,-0.3705036,0.2692316,346.63,1.29114,347.4745
2018/06/28 - 02:58:04.2146455,2.289709,-0.002296764,0.04608454,-0.0706886,326.8168,1.776909,1.111949,0.08223815,-0.3686033,0.2697148,346.4829,1.482532,347.3345
2018/06/28 - 02:58:04.2246186,2.3005,-0.002838933,0.04577862,-0.0701745,327.291,1.34187,1.264113,0.08266715,-0.366869,0.2699277,346.2698,1.581783,347.2678
2018/06/28 - 02:58:04.2375839,2.311686,-0.003604631,0.04518338,-0.06897869,328.2246,0.7251679,1.598357,0.08287167,-0.3654474,0.2698446,346.0953,1.55557,347.3486
2018/06/28 - 02:58:04.2465601,2.323261,-0.004377064,0.04431718,-0.06794228,329.4025,359.9178,2.062825,0.08293498,-0.3642585,0.2696313,346.0108,1.501821,347.4984
2018/06/28 - 02:58:04.2585397,2.333787,-0.005435374,0.04326273,-0.06666444,330.9191,358.98,2.620987,0.08279721,-0.3634425,0.2692049,346.012,1.404936,347.6956
2018/06/28 - 02:58:04.2694985,2.344599,-0.006937284,0.04201569,-0.0648625,332.7654,357.6855,3.176685,0.08229233,-0.3632756,0.268559,346.1806,1.203235,347.9904
2018/06/28 - 02:58:04.2814667,2.356073,-0.008551642,0.04074604,-0.06300478,334.4877,356.1711,3.681015,0.08140153,-0.3635513,0.2679139,346.5876,0.951454,348.4428
2018/06/28 - 02:58:04.2924374,2.367116,-0.01060926,0.03945897,-0.06130429,336.2476,354.3545,4.007973,0.07961526,-0.3646894,0.2671436,347.4847,0.4594934,349.1801
2018/06/28 - 02:58:04.3024106,2.378455,-0.01272769,0.03819723,-0.05946705,337.7475,352.4493,4.351274,0.07721982,-0.3662686,0.2662395,348.5853,359.7156,349.9181
2018/06/28 - 02:58:04.3143817,2.389355,-0.01515157,0.03705486,-0.05783071,339.1637,350.2448,4.634944,0.07381759,-0.3686471,0.2646905,349.9429,358.3679,350.7298
2018/06/28 - 02:58:04.3253743,2.400811,-0.01763314,0.0358539,-0.05616855,340.4444,347.885,4.935771,0.06988189,-0.371156,0.2624528,351.053,356.5426,351.37
2018/06/28 - 02:58:04.3373187,2.412019,-0.02026725,0.03457857,-0.05456805,341.7777,345.6411,5.080071,0.0655083,-0.3737196,0.2597737,352.0339,354.5566,351.9671
2018/06/28 - 02:58:04.3472910,2.423526,-0.02301844,0.03306679,-0.05331267,343.1682,343.2474,5.078804,0.06099692,-0.376311,0.2568139,352.9551,352.6084,352.6055
2018/06/28 - 02:58:04.3592589,2.433891,-0.02593353,0.03135347,-0.05202911,344.6173,341.0501,4.932067,0.05633066,-0.3789956,0.2532675,353.6358,350.5608,353.2119
2018/06/28 - 02:58:04.3692321,2.445349,-0.02874387,0.02940413,-0.05138443,346.1199,338.8551,4.676847,0.05217245,-0.3813472,0.2495953,353.8341,348.8932,353.7041
2018/06/28 - 02:58:04.3812004,2.45622,-0.03145589,0.02751601,-0.05083564,347.5576,336.7447,4.347268,0.04822286,-0.3836049,0.2457824,353.4623,347.8017,354.271
2018/06/28 - 02:58:04.3911732,2.467019,-0.03386558,0.02574892,-0.05077801,348.7907,334.7496,3.975924,0.04450614,-0.3859246,0.2424543,353.2156,347.0531,354.8168
2018/06/28 - 02:58:04.4031409,2.477871,-0.03617883,0.02413833,-0.05036444,349.7497,332.9075,3.643614,0.04105705,-0.3884343,0.2395532,353.2737,346.5878,355.1862
2018/06/28 - 02:58:04.4141361,2.489746,-0.0384163,0.02273201,-0.04988982,350.6185,331.1711,3.302803,0.03772426,-0.3910746,0.2369448,353.7329,346.0182,355.3163
2018/06/28 - 02:58:04.4251074,2.500211,-0.04040766,0.02152617,-0.04944331,351.3763,329.6299,3.06368,0.03464028,-0.3939409,0.2347435,354.4639,345.3964,355.1343
2018/06/28 - 02:58:04.4370691,2.511811,-0.04235834,0.02022841,-0.04930024,352.1663,328.161,2.830422,0.03168401,-0.3969017,0.2328021,355.268,344.7552,354.9382
2018/06/28 - 02:58:04.4470263,2.522729,-0.04419259,0.01885225,-0.04936437,352.9866,326.8184,2.635562,0.02890789,-0.4001539,0.2311188,356.218,344.2196,354.8436
2018/06/28 - 02:58:04.4589914,2.533405,-0.04580444,0.0174672,-0.04921469,353.7764,325.728,2.500724,0.02645607,-0.4036836,0.2299456,357.371,343.9677,354.9436
2018/06/28 - 02:58:04.4689649,2.544878,-0.04725812,0.01615844,-0.04885735,354.6021,324.7513,2.293118,0.02425646,-0.4071451,0.2288897,358.3542,343.9495,355.1027
2018/06/28 - 02:58:04.4809334,2.555371,-0.04835172,0.01490768,-0.04843063,355.3159,324.0246,2.085952,0.02256113,-0.4105894,0.2281641,359.0767,344.2592,355.2529
2018/06/28 - 02:58:04.4909057,2.567175,-0.04923986,0.01378156,-0.04788131,355.8944,323.5451,1.916561,0.02127792,-0.4139673,0.2275235,359.614,344.7052,355.3055
2018/06/28 - 02:58:04.5028743,2.577778,-0.05003219,0.01275994,-0.04727231,356.4253,323.1359,1.810578,0.02020593,-0.417307,0.2269976,0.1271816,345.0603,355.2737
2018/06/28 - 02:58:04.5148698,2.588832,-0.05059315,0.0118447,-0.04641154,356.7695,322.9609,1.849211,0.01918035,-0.4206825,0.2264668,0.7464115,345.2683,355.1419
2018/06/28 - 02:58:04.5238233,2.600136,-0.05106407,0.01106182,-0.04552877,357.1129,322.7238,1.868202,0.0182617,-0.4241701,0.2259354,1.430644,345.3947,354.9587
2018/06/28 - 02:58:04.5417697,2.611122,-0.05148849,0.0103489,-0.0449582,357.3527,322.5371,1.8277,0.01742209,-0.427813,0.2255249,2.28081,345.3887,354.7921
2018/06/28 - 02:58:04.5497685,2.622081,-0.05193912,0.009826354,-0.04463349,357.6453,322.3657,1.696267,0.01662957,-0.4315049,0.2252504,3.354279,345.3465,354.6743
2018/06/28 - 02:58:04.5587433,2.636401,-0.05233936,0.009289164,-0.04433351,357.9142,322.1283,1.579462,0.01590066,-0.4351003,0.2248488,4.410266,345.2757,354.5484
2018/06/28 - 02:58:04.5686983,2.644586,-0.05276902,0.008779314,-0.04407802,358.1971,322.0282,1.464356,0.01531052,-0.4384428,0.2243341,5.300311,345.1417,354.3664
2018/06/28 - 02:58:04.5806662,2.655388,-0.05310414,0.008239266,-0.04377105,358.5205,321.955,1.345132,0.01488608,-0.441404,0.2237841,5.907616,345.0161,354.0655
2018/06/28 - 02:58:04.5906394,2.666273,-0.053315,0.007664592,-0.04342135,358.8831,321.972,1.233699,0.01443212,-0.4440901,0.2232524,6.362114,344.9341,353.8777
2018/06/28 - 02:58:04.6026179,2.677346,-0.05348755,0.007005011,-0.04292039,359.3269,322.0859,1.201673,0.01389629,-0.4467534,0.222726,6.88015,344.8882,353.791
2018/06/28 - 02:58:04.6135784,2.688545,-0.05366246,0.006229781,-0.04231361,359.7994,322.2285,1.155938,0.01323488,-0.449023,0.2221176,7.242515,344.8038,353.903
2018/06/28 - 02:58:04.6235504,2.699365,-0.05377263,0.005241092,-0.04157665,0.3787501,322.455,1.139005,0.01240405,-0.4513097,0.2214727,7.637097,344.6007,354.0815
2018/06/28 - 02:58:04.6355192,2.710601,-0.05385172,0.00414799,-0.04087961,1.041013,322.7314,1.143552,0.01144379,-0.453284,0.2208151,7.959044,344.2843,354.3974
2018/06/28 - 02:58:04.6464902,2.721859,-0.05379721,0.002905614,-0.0402119,1.863177,323.0117,1.198254,0.01044734,-0.4549242,0.2202418,8.190157,343.9795,354.7376
2018/06/28 - 02:58:04.6584806,2.733368,-0.05370311,0.001674747,-0.03957939,2.728081,323.252,1.291812,0.009476588,-0.4563584,0.2196928,8.331019,343.7442,355.0222
2018/06/28 - 02:58:04.6684311,2.744,-0.05361392,0.0003995538,-0.03883165,3.646967,323.4776,1.351279,0.008454845,-0.4574177,0.2193218,8.419403,343.5441,355.2439
2018/06/28 - 02:58:04.6813971,2.755311,-0.05358719,-0.0008652248,-0.03799707,4.454292,323.7344,1.315212,0.007407227,-0.45831,0.219185,8.63122,343.3561,355.3746
2018/06/28 - 02:58:04.6903719,2.766568,-0.05350642,-0.001993074,-0.03705142,5.19475,324.0437,1.210109,0.006253565,-0.459068,0.2191256,8.9673,343.0991,355.4606
2018/06/28 - 02:58:04.7033605,2.7773,-0.0533869,-0.002896071,-0.03593184,5.763119,324.421,1.033306,0.005045074,-0.4598752,0.2189741,9.328894,342.757,355.5863
2018/06/28 - 02:58:04.7143081,2.788865,-0.05319174,-0.003641895,-0.0350583,6.136033,324.7639,0.9379358,0.003706432,-0.4605652,0.2187509,9.681083,342.4,355.7224
2018/06/28 - 02:58:04.7232846,2.799982,-0.05298579,-0.004130838,-0.03413764,6.350132,325.1007,0.8087277,0.002333259,-0.4610552,0.2185031,9.935876,342.0813,355.8552
2018/06/28 - 02:58:04.7362490,2.810486,-0.05269888,-0.004474508,-0.03315289,6.349399,325.4503,0.771963,0.0009306244,-0.4611211,0.2182344,10.02854,341.676,355.9068
2018/06/28 - 02:58:04.7462224,2.821798,-0.0523411,-0.004657338,-0.03230991,6.423207,325.7663,0.7522578,-0.00050003,-0.4609692,0.2180119,10.01289,341.2622,355.8902
2018/06/28 - 02:58:04.7591879,2.832864,-0.05196385,-0.004858378,-0.0315384,6.40644,325.9342,0.7889851,-0.002013956,-0.460416,0.2178394,9.78293,340.8918,355.7151
2018/06/28 - 02:58:04.7681641,2.844889,-0.05166709,-0.005012224,-0.03088967,6.399765,326.0027,0.8315736,-0.003532371,-0.4598019,0.2177438,9.541451,340.5904,355.5198
2018/06/28 - 02:58:04.7801583,2.855119,-0.05147266,-0.005000038,-0.03049345,6.353697,325.9012,0.8218096,-0.00513914,-0.4590504,0.2177904,9.241959,340.3947,355.3207
2018/06/28 - 02:58:04.7901050,2.866196,-0.05185741,-0.004708375,-0.03070706,6.235256,325.6308,0.7543353,-0.006883561,-0.4584759,0.2178286,9.068676,340.2571,355.1964
2018/06/28 - 02:58:04.8020730,2.877094,-0.051838,-0.004604707,-0.03024706,6.1556,325.3551,0.564802,-0.008823154,-0.4579713,0.2179252,9.020031,340.0949,355.1186
2018/06/28 - 02:58:04.8140421,2.888431,-0.05216682,-0.004332672,-0.03002459,6.114235,325.0023,0.3631402,-0.01089726,-0.4574146,0.2182489,9.009502,339.8925,355.0318
2018/06/28 - 02:58:04.8240158,2.899324,-0.05261213,-0.004124981,-0.02993838,6.075428,324.627,0.1959825,-0.01303147,-0.4568785,0.2185982,8.978103,339.6993,354.934
2018/06/28 - 02:58:04.8359829,2.910828,-0.05299764,-0.003968885,-0.02989143,5.996006,324.1676,0.140719,-0.01529241,-0.4563931,0.218938,8.952359,339.5005,354.8579
2018/06/28 - 02:58:04.8459566,2.921978,-0.05351449,-0.003848884,-0.02988519,5.886645,323.6945,0.2129176,-0.0176984,-0.4559906,0.219283,8.968523,339.2664,354.8177
2018/06/28 - 02:58:04.8579238,2.932773,-0.05425604,-0.003669466,-0.0300113,5.812279,323.0298,0.1383058,-0.02039343,-0.455783,0.2196483,9.051992,338.9611,354.8479
2018/06/28 - 02:58:04.8679049,2.944312,-0.055051,-0.003563067,-0.03032081,5.782596,322.3359,0.04576484,-0.02314112,-0.4556376,0.2199395,9.144047,338.6408,354.9303
2018/06/28 - 02:58:04.8798655,2.954956,-0.05604956,-0.003531008,-0.03071363,5.729511,321.6472,359.9604,-0.02594638,-0.4554937,0.2202172,9.174617,338.3408,355.0317
2018/06/28 - 02:58:04.8898514,2.966331,-0.05695766,-0.003406972,-0.03112208,5.726692,320.9425,359.8915,-0.02880582,-0.4553145,0.2204453,9.084665,338.073,355.1286
2018/06/28 - 02:58:04.9028317,2.977203,-0.05791973,-0.003397876,-0.03152347,5.635218,320.1569,359.9113,-0.03171315,-0.4550676,0.2206812,8.928975,337.7744,355.1808
2018/06/28 - 02:58:04.9138724,2.988578,-0.05888205,-0.003357236,-0.03198278,5.59278,319.3868,359.9231,-0.03473854,-0.4550519,0.2209393,8.906967,337.3849,355.3353
2018/06/28 - 02:58:04.9228500,2.999669,-0.05982908,-0.003276265,-0.03251878,5.595479,318.6516,359.954,-0.03786623,-0.4551788,0.2212568,9.068696,337.0059,355.6533
2018/06/28 - 02:58:04.9368336,3.010212,-0.0608133,-0.003328653,-0.03314352,5.48953,317.8279,359.9381,-0.04102777,-0.4554307,0.2216013,9.240181,336.6412,356.0134
2018/06/28 - 02:58:04.9457873,3.022365,-0.06181166,-0.003292789,-0.03384648,5.460857,316.9883,359.9527,-0.04416687,-0.4556484,0.2221601,9.329169,336.3409,356.2945
2018/06/28 - 02:58:04.9577553,3.032711,-0.06293084,-0.003300529,-0.03449858,5.354214,316.0898,359.9317,-0.04728712,-0.4557465,0.2228414,9.404271,336.0651,356.541
2018/06/28 - 02:58:04.9697249,3.04397,-0.06406265,-0.003184937,-0.03516322,5.260271,315.144,359.9209,-0.05042137,-0.4557154,0.2237038,9.509523,335.7772,356.661
2018/06/28 - 02:58:04.9806948,3.056229,-0.06527964,-0.003104865,-0.03594904,5.098614,314.1772,359.8578,-0.0534202,-0.4557808,0.224168,9.634223,335.4418,356.626
2018/06/28 - 02:58:04.9896880,3.066449,-0.06649275,-0.002931489,-0.036837,4.994455,313.1415,359.8575,-0.05634955,-0.455895,0.2242546,9.728457,335.074,356.4051
2018/06/28 - 02:58:05.0026348,3.077012,-0.06784879,-0.002756553,-0.03782688,4.84112,312.0199,359.8472,-0.05929367,-0.4558955,0.2243527,9.74082,334.7191,356.1781
2018/06/28 - 02:58:05.0146258,3.088384,-0.06926025,-0.002601881,-0.0389366,4.600302,310.7834,359.8405,-0.06216394,-0.4557265,0.2243803,9.667734,334.3122,355.9035
2018/06/28 - 02:58:05.0235792,3.099893,-0.07076741,-0.002355842,-0.04021891,4.349844,309.5379,359.8162,-0.06524174,-0.4557077,0.2243537,9.641948,334.0084,355.9855
