Date and clock time (yyyy/MM/dd - hh:mm:ss.ffffff):,Gameplay Time (updated every frame) (s):,Headset position x:,Headset position y:,Headset position z:,Headset rotation x:,Headset rotation y:,Headset rotation z:,Right Hand Position x:,Right Hand Position y:,Right Hand Position z:,Right Hand rotation x:,Right Hand rotation y:,Right Hand rotation z:
2018/06/28 - 02:14:33.4030943,10.455,0.03020574,0.02888408,-0.03094983,359.857,30.47994,1.905302,0.1997822,-0.2934775,0.04271204,355.5806,36.04658,0.1297584
2018/06/28 - 02:14:33.4160595,10.46651,0.03199944,0.02903849,-0.03252473,359.6208,31.8641,1.881574,0.2029801,-0.2928194,0.03847408,355.5021,36.97077,0.3808818
2018/06/28 - 02:14:33.4250363,10.47798,0.03374685,0.02919986,-0.03417378,359.3914,33.22824,1.801571,0.2059515,-0.2922102,0.03417693,355.4098,37.85793,0.6324062
2018/06/28 - 02:14:33.4370031,10.48858,0.03544968,0.02940881,-0.03585316,359.1897,34.56186,1.830912,0.2087181,-0.2915994,0.02977184,355.3091,38.67585,0.8481851
2018/06/28 - 02:14:33.4489713,10.49954,0.03691793,0.02968607,-0.03746668,358.9619,35.85181,1.835772,0.2114489,-0.2909335,0.02534224,355.1964,39.47648,0.9972748
2018/06/28 - 02:14:33.4589437,10.51118,0.03823093,0.02994989,-0.03903941,358.7338,37.19328,1.878132,0.2141086,-0.2902274,0.02090177,354.9906,40.28072,1.087492
2018/06/28 - 02:14:33.4709125,10.5227,0.03949552,0.03023953,-0.04064338,358.5614,38.48365,1.8549,0.2164042,-0.2894711,0.01645472,354.7084,41.12243,1.085694
2018/06/28 - 02:14:33.4808862,10.53313,0.04067645,0.03049711,-0.04235434,358.397,39.75426,1.894455,0.2186541,-0.2888465,0.01205235,354.5179,42.06424,1.112653
2018/06/28 - 02:14:33.4928539,10.54445,0.0418114,0.03081227,-0.04405619,358.2506,41.01429,1.905137,0.2208421,-0.2883531,0.007696546,354.433,43.0457,1.148231
2018/06/28 - 02:14:33.5028274,10.55534,0.0427464,0.03118225,-0.04576492,358.158,42.28967,1.88617,0.2229052,-0.2880364,0.003408007,354.4472,44.00584,1.193161
2018/06/28 - 02:14:33.5148161,10.56626,0.04375862,0.0314086,-0.04751741,357.9975,43.40848,1.833289,0.224714,-0.2881409,-0.0006645247,354.5959,44.85735,1.377064
2018/06/28 - 02:14:33.5267829,10.57755,0.04454762,0.03161365,-0.04919632,357.9774,44.61716,1.801694,0.2263164,-0.288539,-0.004327583,354.9373,45.75884,1.894883
2018/06/28 - 02:14:33.5357480,10.58882,0.04530745,0.03174854,-0.0508238,358.0114,45.71394,1.76613,0.2278215,-0.2890253,-0.007821272,355.3623,46.75124,2.496041
2018/06/28 - 02:14:33.5487044,10.59955,0.04590558,0.0317758,-0.05233798,358.1152,46.78382,1.714644,0.2290784,-0.2896433,-0.01117987,355.8077,47.59663,3.098851
2018/06/28 - 02:14:33.5586776,10.61102,0.04642094,0.03180639,-0.05376161,358.3155,47.77123,1.695284,0.2299548,-0.290416,-0.01428913,356.2768,48.15079,3.604339
2018/06/28 - 02:14:33.5706513,10.62208,0.04685332,0.03178258,-0.05506065,358.4854,48.77618,1.557505,0.2305699,-0.2912023,-0.0172375,356.738,48.48768,3.981552
2018/06/28 - 02:14:33.5816350,10.6334,0.04724452,0.03170364,-0.05639745,358.7016,49.6638,1.445582,0.2311854,-0.2918221,-0.02029483,357.0863,48.79657,4.326326
2018/06/28 - 02:14:33.5935834,10.64476,0.04759898,0.03168708,-0.05757888,358.9024,50.66809,1.311321,0.2315468,-0.2921318,-0.02335521,357.225,48.96917,4.387772
2018/06/28 - 02:14:33.6035605,10.65545,0.04795585,0.03167176,-0.05875941,359.0653,51.5542,1.122096,0.2322356,-0.2922812,-0.02667839,357.3603,49.29337,3.962126
2018/06/28 - 02:14:33.6155749,10.66647,0.04830587,0.03161265,-0.06008749,359.2197,52.51218,0.9410783,0.2332838,-0.2924079,-0.03024943,357.5009,49.85497,3.279821
2018/06/28 - 02:14:33.6265274,10.67776,0.04870766,0.03145571,-0.06135584,359.3343,53.4544,0.8567123,0.2344169,-0.2925774,-0.03374638,357.5635,50.69855,2.850783
2018/06/28 - 02:14:33.6365136,10.68868,0.0489653,0.03134814,-0.06253888,359.5531,54.34497,0.8187703,0.2355408,-0.2927372,-0.03710557,357.5029,51.84339,2.699374
2018/06/28 - 02:14:33.6484682,10.70017,0.04923196,0.03117768,-0.06364401,359.7044,55.26814,0.8594735,0.2366001,-0.2929056,-0.04033912,357.2934,53.25494,2.863552
2018/06/28 - 02:14:33.6584417,10.71092,0.04953797,0.03105349,-0.06478529,359.8183,56.10438,0.8825868,0.2375496,-0.2930385,-0.04363804,357.1367,54.45284,2.963568
2018/06/28 - 02:14:33.6714063,10.722,0.04980988,0.03099061,-0.06568378,359.8499,57.0057,0.9389666,0.2383962,-0.2929778,-0.04698851,356.9002,55.49501,2.957881
2018/06/28 - 02:14:33.6813806,10.73402,0.050051,0.0310406,-0.06657715,359.8897,57.83941,0.8994041,0.239237,-0.292832,-0.05040212,356.6437,56.38927,2.766005
2018/06/28 - 02:14:33.6933480,10.74467,0.05031148,0.03101506,-0.06742858,359.8244,58.77809,0.8845322,0.240129,-0.2926089,-0.05388372,356.4948,57.17044,2.358789
2018/06/28 - 02:14:33.7033215,10.75548,0.05053446,0.03100707,-0.06831671,359.8275,59.64715,0.7821921,0.2411048,-0.2924025,-0.05739645,356.4861,57.99063,1.882354
2018/06/28 - 02:14:33.7152892,10.76655,0.0507471,0.0309577,-0.06924365,359.8816,60.55039,0.8026365,0.2421584,-0.2920404,-0.06113933,356.4315,58.95356,1.280505
2018/06/28 - 02:14:33.7252626,10.77805,0.05099063,0.03085401,-0.07018014,359.884,61.42406,0.7293005,0.2431943,-0.2916107,-0.06500431,356.1746,60.04608,0.6419988
2018/06/28 - 02:14:33.7372303,10.78855,0.05122725,0.03075814,-0.07116281,359.9311,62.31744,0.6534179,0.2441523,-0.2912257,-0.06871229,355.8683,61.15409,0.02362791
2018/06/28 - 02:14:33.7491986,10.79977,0.05152083,0.03058276,-0.0720293,359.9486,63.23945,0.6280185,0.2450081,-0.2910909,-0.07228931,355.6224,62.15534,359.6842
2018/06/28 - 02:14:33.7581748,10.81152,0.051784,0.03038922,-0.07290887,0.04080054,64.11216,0.5748546,0.2458139,-0.2911563,-0.07573497,355.4312,63.12143,359.7595
2018/06/28 - 02:14:33.7711582,10.82182,0.05200172,0.03004401,-0.07420088,0.1298636,65.00217,0.5944901,0.2465933,-0.2914011,-0.0789747,355.2048,64.12895,0.2775868
2018/06/28 - 02:14:33.7811129,10.83322,0.052168,0.02982109,-0.07527309,0.3228666,65.96394,0.5070502,0.2474529,-0.2916851,-0.08227925,354.9742,65.16845,0.7789342
2018/06/28 - 02:14:33.7940789,10.84462,0.05243308,0.02951862,-0.07639655,0.4915181,66.9137,0.4744197,0.2484377,-0.2919189,-0.08585066,354.6642,66.29479,1.277228
2018/06/28 - 02:14:33.8040518,10.85608,0.05263852,0.02927206,-0.07730041,0.6846931,67.99258,0.4493084,0.2496111,-0.2920719,-0.08975963,354.354,67.54787,1.47319
2018/06/28 - 02:14:33.8150223,10.86708,0.05290861,0.0289925,-0.0782489,0.8078581,69.07233,0.5008236,0.250867,-0.2921283,-0.09395305,354.0366,68.88728,1.498294
2018/06/28 - 02:14:33.8269908,10.87754,0.05308583,0.02877777,-0.07923301,0.9781565,70.21423,0.5492083,0.2521701,-0.2919681,-0.09847572,353.6047,70.36566,1.37983
2018/06/28 - 02:14:33.8369645,10.88922,0.053278,0.02856824,-0.08024782,1.127911,71.32866,0.5767799,0.2534547,-0.2917442,-0.1031253,353.0783,71.76469,1.317144
2018/06/28 - 02:14:33.8489510,10.89993,0.05340287,0.02841281,-0.08153551,1.254184,72.47964,0.6816495,0.2547976,-0.291448,-0.1081075,352.5175,73.18388,1.361882
2018/06/28 - 02:14:33.8589048,10.91098,0.05358997,0.02817763,-0.08264801,1.222501,73.60809,0.7904226,0.2562058,-0.2912054,-0.1132228,352.0334,74.69554,1.48542
2018/06/28 - 02:14:33.8708961,10.92174,0.0537128,0.02809488,-0.08370713,1.223732,74.70557,0.8925943,0.2576601,-0.2908731,-0.1184574,351.5883,76.32236,1.653397
2018/06/28 - 02:14:33.8818432,10.93305,0.05379916,0.02796889,-0.08461525,1.167458,75.81845,1.063675,0.2590921,-0.2905746,-0.1237096,351.2025,77.94169,1.753472
2018/06/28 - 02:14:33.8928196,10.94536,0.05380841,0.02797888,-0.08553439,1.264972,76.9184,1.204918,0.260498,-0.2904081,-0.1294074,351.0632,79.50918,1.804534
2018/06/28 - 02:14:33.9027942,10.9555,0.05390931,0.02777808,-0.0865832,1.176133,78.02049,1.320986,0.2618246,-0.2902789,-0.1349644,350.9742,80.96052,1.881647
2018/06/28 - 02:14:33.9147553,10.96649,0.05389987,0.02772861,-0.08773889,1.174923,79.16282,1.389974,0.2630486,-0.2901683,-0.1405004,351.0314,82.42201,1.975354
2018/06/28 - 02:14:33.9247293,10.97759,0.05386632,0.02773133,-0.08920117,1.085694,80.37611,1.501955,0.2641222,-0.2900576,-0.1459626,351.0815,83.86933,2.049643
2018/06/28 - 02:14:33.9366965,10.9885,0.05387334,0.0277882,-0.09059037,0.9608977,81.66386,1.599519,0.2648852,-0.2899919,-0.151352,351.1602,85.13103,2.092188
2018/06/28 - 02:14:33.9486704,10.99924,0.05379298,0.02801953,-0.09198764,0.905445,83.04967,1.713184,0.2654936,-0.2900113,-0.1566105,351.1567,86.23048,2.137969
2018/06/28 - 02:14:33.9576503,11.01067,0.05378436,0.02810635,-0.09324802,0.8548527,84.43366,1.847178,0.2657875,-0.2902007,-0.1616487,351.0797,87.11119,2.328671
2018/06/28 - 02:14:33.9696134,11.02147,0.05381357,0.0281367,-0.09454133,0.7418441,85.75661,2.001582,0.2660166,-0.290603,-0.1665214,350.9198,87.92733,2.918024
2018/06/28 - 02:14:33.9805949,11.03228,0.05385334,0.02830918,-0.09585479,0.8035957,87.16832,2.144986,0.2663891,-0.2911012,-0.1713648,350.7889,89.04546,3.749119
2018/06/28 - 02:14:33.9925521,11.0441,0.05391398,0.02844389,-0.0971908,0.7952373,88.60525,2.177405,0.2667847,-0.2916848,-0.1762554,350.6535,90.49992,4.750043
2018/06/28 - 02:14:34.0025256,11.05532,0.05397933,0.02860458,-0.09840462,0.7894421,90.1711,2.253707,0.2671208,-0.2922386,-0.181426,350.4983,91.99155,5.463763
2018/06/28 - 02:14:34.0154911,11.06583,0.05410962,0.02845563,-0.09990134,0.7766941,91.73739,2.394807,0.2672162,-0.292782,-0.1868363,350.4272,93.4704,5.781352
2018/06/28 - 02:14:34.0264862,11.07762,0.05422381,0.02811302,-0.101629,0.8481201,93.21931,2.483668,0.2671634,-0.2934634,-0.1928768,350.4156,95.00584,5.87387
2018/06/28 - 02:14:34.0374348,11.08864,0.05425377,0.02771213,-0.103395,1.016236,94.68463,2.60939,0.2670383,-0.2942386,-0.1985099,350.6051,96.55856,5.790168
2018/06/28 - 02:14:34.0484240,11.09943,0.05427596,0.02719226,-0.1051901,1.127163,96.23039,2.740801,0.2668278,-0.2953703,-0.2041496,350.9304,98.12493,5.841428
2018/06/28 - 02:14:34.0583755,11.11071,0.05433828,0.02663695,-0.1070907,1.282894,97.8447,2.873307,0.2665284,-0.2966524,-0.2096564,351.3675,100.0218,5.993538
2018/06/28 - 02:14:34.0703449,11.12191,0.05444405,0.02614623,-0.109018,1.415088,99.48063,3.016213,0.2660493,-0.2979519,-0.2149911,351.7719,101.885,6.153734
2018/06/28 - 02:14:34.0803172,11.13291,0.0546499,0.02566013,-0.110975,1.541112,101.1157,3.15521,0.2650992,-0.299203,-0.2201993,352.0016,103.4866,6.228154
2018/06/28 - 02:14:34.0932827,11.14362,0.05483457,0.02504833,-0.1132176,1.684959,102.7626,3.368564,0.2639102,-0.3005084,-0.2255683,351.9633,104.9658,6.283268
2018/06/28 - 02:14:34.1032627,11.15584,0.05498087,0.02453073,-0.1153102,1.837235,104.4059,3.497673,0.2626996,-0.3018674,-0.2309475,351.9135,106.6703,6.439107
2018/06/28 - 02:14:34.1152293,11.16609,0.05490699,0.0240243,-0.1173291,1.983754,106.0312,3.73547,0.2614859,-0.3031834,-0.2362832,351.9746,108.7278,6.710781
2018/06/28 - 02:14:34.1252024,11.17799,0.05484243,0.02350503,-0.119248,2.102981,107.6561,3.887535,0.2600853,-0.3043195,-0.2414904,352.0583,110.6486,6.948541
2018/06/28 - 02:14:34.1371707,11.18844,0.05477092,0.02298552,-0.1213184,2.23879,109.2592,4.120254,0.2581269,-0.3052842,-0.2467549,351.9983,112.4113,6.820704
2018/06/28 - 02:14:34.1481420,11.20012,0.05464605,0.02237067,-0.1233259,2.312605,110.7556,4.417653,0.2560289,-0.3064176,-0.2519433,351.9577,113.8836,6.512398
2018/06/28 - 02:14:34.1581154,11.21077,0.05450558,0.02184994,-0.1251764,2.478604,112.2543,4.696563,0.2538566,-0.3076705,-0.256719,352.2128,115.0672,6.247743
2018/06/28 - 02:14:34.1700942,11.22128,0.05437332,0.02137089,-0.1271119,2.628949,113.6022,4.961067,0.2517706,-0.3089675,-0.2607681,352.6085,115.9851,6.271642
2018/06/28 - 02:14:34.1810541,11.23299,0.05423776,0.02088917,-0.1290548,2.669615,114.802,5.238666,0.249696,-0.3102879,-0.2643465,352.9033,116.6026,6.514507
2018/06/28 - 02:14:34.1920242,11.2442,0.054065,0.02054528,-0.1308119,2.805679,115.9979,5.357945,0.2476464,-0.3116685,-0.2673654,353.1362,116.8766,6.886714
2018/06/28 - 02:14:34.2029944,11.25484,0.05387123,0.02016507,-0.1324329,2.867612,117.0359,5.494813,0.2457497,-0.3130854,-0.2702653,353.4266,117.238,7.237614
2018/06/28 - 02:14:34.2160481,11.26597,0.05364618,0.01978875,-0.1336335,2.888945,118.0161,5.596267,0.2440812,-0.3145548,-0.2724734,353.8257,117.3517,7.703729
2018/06/28 - 02:14:34.2250248,11.27839,0.05334827,0.01948275,-0.134673,2.940816,118.8597,5.700194,0.2427178,-0.316071,-0.2739311,354.2538,117.0251,8.27453
2018/06/28 - 02:14:34.2369925,11.28846,0.05305438,0.01927052,-0.1354711,2.970118,119.5156,5.700631,0.2415677,-0.3175292,-0.2750396,354.7102,116.4683,8.979369
2018/06/28 - 02:14:34.2489613,11.29968,0.05298047,0.01908113,-0.1364076,3.006043,120.079,5.70634,0.2405987,-0.3186972,-0.2755062,355.1162,115.6232,9.740489
2018/06/28 - 02:14:34.2599312,11.3114,0.05292551,0.0188908,-0.1373508,2.979388,120.5046,5.718538,0.2394731,-0.3194942,-0.2759434,355.3928,114.8756,10.16201
2018/06/28 - 02:14:34.2718980,11.32262,0.05286426,0.01883455,-0.138127,2.986164,120.8325,5.738708,0.2383093,-0.3196196,-0.2764241,355.4291,114.067,9.93385
2018/06/28 - 02:14:34.2808745,11.3338,0.05287322,0.01877053,-0.1386935,2.941975,121.0675,5.733195,0.2371203,-0.3194277,-0.2771072,355.3451,113.4447,9.206038
2018/06/28 - 02:14:34.2958345,11.34432,0.05294902,0.01878192,-0.1393208,2.825625,121.0294,5.804205,0.2362124,-0.3188122,-0.2776949,355.3548,112.971,8.042514
2018/06/28 - 02:14:34.3048102,11.35749,0.0530027,0.01884853,-0.1397104,2.687747,120.8713,5.765394,0.2356675,-0.3181256,-0.277961,355.4909,112.5541,7.196199
2018/06/28 - 02:14:34.3167784,11.36773,0.05310988,0.01909053,-0.1398404,2.606992,120.5202,5.666372,0.2355478,-0.3170674,-0.2772306,355.54,111.9697,6.832918
2018/06/28 - 02:14:34.3277500,11.37923,0.0533204,0.01929908,-0.1399073,2.498151,120.1527,5.525702,0.2354452,-0.3155363,-0.2755412,355.2345,110.9092,6.899144
2018/06/28 - 02:14:34.3387195,11.39006,0.05349301,0.019477,-0.13977,2.352706,119.556,5.350448,0.2351704,-0.3137018,-0.2733126,354.5827,109.4219,6.905819
2018/06/28 - 02:14:34.3506958,11.40157,0.05361611,0.019785,-0.1393702,2.306996,118.9838,5.137961,0.2349988,-0.3113969,-0.2704004,353.7163,107.5557,6.897939
2018/06/28 - 02:14:34.3596876,11.41255,0.05372681,0.02009925,-0.1387998,2.1703,118.3595,4.968416,0.2349232,-0.3089736,-0.2675579,352.9588,105.925,6.899702
2018/06/28 - 02:14:34.3716311,11.42239,0.05378887,0.02052997,-0.1379489,1.952475,117.6756,4.792478,0.2350229,-0.3060062,-0.2647506,352.2158,104.8265,6.77296
2018/06/28 - 02:14:34.3806073,11.43396,0.0539186,0.02099344,-0.137287,1.731533,116.8999,4.6195,0.2351138,-0.3029661,-0.2623068,351.4825,104.0717,6.399791
2018/06/28 - 02:14:34.3925903,11.44433,0.05395529,0.02156753,-0.1365808,1.473271,116.0957,4.438581,0.2355634,-0.2991576,-0.2604609,350.7384,104.0899,5.34988
2018/06/28 - 02:14:34.4035460,11.4552,0.05401371,0.02218991,-0.1359026,1.219533,115.3194,4.242144,0.2361293,-0.2955746,-0.2587587,350.0934,104.1642,4.389178
2018/06/28 - 02:14:34.4155145,11.46639,0.05400266,0.02287395,-0.1351692,0.884275,114.5886,3.98326,0.2371067,-0.2918083,-0.2569931,349.5668,104.6062,3.650925
2018/06/28 - 02:14:34.4264847,11.47795,0.05391062,0.0235502,-0.1344072,0.4942156,113.8599,3.722957,0.2382484,-0.2880278,-0.2550803,348.9566,104.7538,3.425105
2018/06/28 - 02:14:34.4374551,11.48866,0.05383197,0.02434169,-0.1337179,359.9728,113.2518,3.501694,0.2393172,-0.2842454,-0.2529331,348.2294,104.5506,3.355654
2018/06/28 - 02:14:34.4484275,11.50066,0.05371456,0.02517606,-0.133148,359.3549,112.605,3.311913,0.240457,-0.2803693,-0.2508236,347.3767,104.1431,3.345958
2018/06/28 - 02:14:34.4603943,11.51123,0.05352821,0.02610569,-0.1320604,358.6879,111.9495,3.146655,0.2416775,-0.2764853,-0.2490401,346.6273,103.8742,3.19269
2018/06/28 - 02:14:34.4733604,11.52384,0.05321187,0.02703808,-0.1310182,358.0965,111.2305,2.953508,0.2430778,-0.2725484,-0.2475361,345.9275,103.748,3.052294
2018/06/28 - 02:14:34.4803409,11.53609,0.05297417,0.02785133,-0.1301907,357.5155,110.5907,2.811596,0.2445571,-0.2685156,-0.24641,345.2003,103.9145,2.964905
2018/06/28 - 02:14:34.4923081,11.5438,0.05266191,0.02873333,-0.1293818,356.9369,109.9739,2.606749,0.2461422,-0.2642064,-0.2459861,344.3995,104.4241,2.791502
2018/06/28 - 02:14:34.5030680,11.55473,0.0523416,0.02964907,-0.1287919,356.1796,109.3847,2.495633,0.247569,-0.2597469,-0.2457618,343.4835,105.0118,2.398438
2018/06/28 - 02:14:34.5150155,11.56662,0.05191863,0.03078147,-0.1279882,355.2927,108.7189,2.379349,0.2489805,-0.2551924,-0.2457016,342.6668,105.5066,1.668894
2018/06/28 - 02:14:34.5249898,11.57763,0.05133883,0.03209939,-0.1270943,354.3138,108.141,2.246929,0.2503761,-0.2506275,-0.2451746,342.045,105.5799,0.8987207
2018/06/28 - 02:14:34.5369578,11.58841,0.05062075,0.03329649,-0.1259859,353.3177,107.5751,2.063203,0.2517411,-0.2460958,-0.2447239,341.5268,105.248,0.1736604
2018/06/28 - 02:14:34.5479293,11.59953,0.04966909,0.03455767,-0.1248827,352.3972,107.1473,1.912472,0.2530455,-0.2417547,-0.2440006,341.0102,104.7284,359.7423
2018/06/28 - 02:14:34.5589003,11.6107,0.04868317,0.03577686,-0.1239845,351.3923,106.7294,1.835603,0.2542738,-0.2375064,-0.2430707,340.4361,104.1157,359.562
2018/06/28 - 02:14:34.5708916,11.62185,0.04760062,0.03707805,-0.1229372,350.4291,106.264,1.848676,0.2552306,-0.233215,-0.2418751,339.6759,103.3708,359.5671
2018/06/28 - 02:14:34.5808477,11.63302,0.04648132,0.03840049,-0.1217384,349.3049,105.7995,1.852662,0.256028,-0.2288961,-0.2412563,338.6781,102.775,359.383
2018/06/28 - 02:14:34.5928077,11.64436,0.04525778,0.03987459,-0.1206378,348.228,105.3106,1.762052,0.256574,-0.2246239,-0.2410055,337.4631,102.2686,359.064
2018/06/28 - 02:14:34.6033566,11.65537,0.04389167,0.04139525,-0.119582,347.0577,104.8565,1.791484,0.2570263,-0.2202322,-0.2402272,336.2841,101.9973,358.702
2018/06/28 - 02:14:34.6172929,11.66642,0.04237738,0.04285658,-0.1183957,345.8284,104.3601,1.80468,0.2573322,-0.215981,-0.2397769,335.036,102.0805,358.363
2018/06/28 - 02:14:34.6262682,11.67956,0.0408776,0.04425943,-0.1171331,344.7116,103.9618,1.791295,0.2576347,-0.2118527,-0.2390058,333.8337,102.1665,358.1321
2018/06/28 - 02:14:34.6362531,11.68888,0.03925042,0.04562965,-0.1158653,343.7017,103.5032,1.823455,0.2578986,-0.2079939,-0.2381683,332.656,102.2264,358.0658
2018/06/28 - 02:14:34.6482094,11.69987,0.03762718,0.04692326,-0.1146384,342.8177,103.0951,1.851301,0.258312,-0.2043466,-0.2371269,331.6241,102.2583,358.1212
2018/06/28 - 02:14:34.6581894,11.7109,0.03595532,0.048145,-0.113487,342.011,102.6735,1.90555,0.2589448,-0.2008989,-0.2362922,330.7949,102.3507,358.1692
2018/06/28 - 02:14:34.6711464,11.72154,0.03427731,0.0492962,-0.1126132,341.127,102.2211,2.035747,0.2595602,-0.1973771,-0.2352793,330.0367,102.2403,358.215
2018/06/28 - 02:14:34.6821484,11.73317,0.03264472,0.05038912,-0.1118291,340.1918,101.7802,2.170695,0.260164,-0.194087,-0.2341057,329.5674,101.6716,358.2432
2018/06/28 - 02:14:34.6930892,11.74489,0.03081493,0.05157464,-0.1108393,339.4169,101.3467,2.208269,0.2607447,-0.1906924,-0.2330644,329.1151,101.1257,358.1323
2018/06/28 - 02:14:34.7035980,11.75544,0.02904058,0.052549,-0.1098767,338.5543,100.9228,2.250611,0.2612504,-0.1872249,-0.2322148,328.6848,100.7515,357.775
2018/06/28 - 02:14:34.7225283,11.76721,0.02714529,0.05337965,-0.1088198,337.8537,100.5619,2.241843,0.2616312,-0.1836963,-0.2317569,328.1511,100.6883,357.0929
2018/06/28 - 02:14:34.7285130,11.78443,0.02545518,0.05427782,-0.1079093,337.0706,100.1132,2.278653,0.2619078,-0.1802416,-0.2317117,327.5976,100.9998,356.0148
2018/06/28 - 02:14:34.7354929,11.79154,0.02374555,0.05509738,-0.1070166,336.3498,99.70116,2.310043,0.2622057,-0.1767658,-0.2308694,327.0318,101.1334,355.327
2018/06/28 - 02:14:34.7484582,11.79926,0.02192809,0.05579555,-0.1061456,335.7447,99.33014,2.281921,0.262449,-0.1734323,-0.2301109,326.4838,101.2723,354.8925
2018/06/28 - 02:14:34.7584313,11.81087,0.0202735,0.05639047,-0.1053645,335.0532,99.01577,2.286821,0.2626174,-0.1700817,-0.2290054,325.8792,101.3175,354.5887
2018/06/28 - 02:14:34.7723938,11.8217,0.01846503,0.05694385,-0.1045744,334.4542,98.77496,2.308096,0.2625829,-0.1668348,-0.2276744,325.183,101.1075,354.607
2018/06/28 - 02:14:34.7823673,11.83459,0.01675573,0.05745948,-0.1037567,333.9349,98.49995,2.289153,0.2625005,-0.1635986,-0.2262365,324.4726,100.7983,354.6247
2018/06/28 - 02:14:34.7933371,11.84515,0.01507042,0.05793377,-0.1028629,333.5021,98.25558,2.19045,0.2624516,-0.1604475,-0.2250172,323.8327,100.4236,354.6807
2018/06/28 - 02:14:34.8033114,11.85545,0.01341078,0.05833007,-0.1020753,333.1033,98.00422,2.128548,0.262518,-0.157271,-0.2237797,323.349,100.0965,354.6501
2018/06/28 - 02:14:34.8152785,11.86656,0.01187036,0.05866058,-0.1013305,332.7083,97.7776,2.032132,0.2627239,-0.1543687,-0.2228346,323.0794,99.83084,354.5634
2018/06/28 - 02:14:34.8262498,11.87782,0.01041617,0.05900647,-0.1004203,332.3235,97.54576,1.968418,0.26323,-0.1516957,-0.2220961,323.0576,99.79726,354.4191
2018/06/28 - 02:14:34.8372205,11.88904,0.009081272,0.05932815,-0.09968618,332.0275,97.33901,1.961375,0.2637576,-0.1490947,-0.2210446,323.1082,99.85241,354.315
2018/06/28 - 02:14:34.8481915,11.90006,0.007872509,0.05956492,-0.09913252,331.7981,97.13005,1.97084,0.2644388,-0.1467557,-0.2202295,323.3145,100.197,354.0926
2018/06/28 - 02:14:34.8591617,11.91099,0.006784937,0.05978713,-0.09844355,331.5726,96.87693,1.955326,0.2650077,-0.1444555,-0.2189976,323.5267,100.4752,353.8065
2018/06/28 - 02:14:34.8711305,11.92219,0.005594394,0.06010012,-0.09750253,331.5123,96.61568,1.947911,0.2654643,-0.1422842,-0.2173539,323.7202,100.34,353.6744
2018/06/28 - 02:14:34.8811034,11.93389,0.004590922,0.06037182,-0.09671095,331.3632,96.31915,1.914713,0.2658698,-0.1401644,-0.2155298,323.8553,99.7484,353.8484
2018/06/28 - 02:14:34.8930807,11.94465,0.003664853,0.06068107,-0.09583952,331.2471,96.05624,1.781944,0.2660594,-0.1382453,-0.2136419,323.8698,98.87029,354.1786
2018/06/28 - 02:14:34.9050646,11.95597,0.002829392,0.06086779,-0.0953752,331.1386,95.66075,1.807366,0.2661163,-0.136519,-0.2120012,323.7557,97.95152,354.3935
