Date and clock time (yyyy/MM/dd - hh:mm:ss.ffffff):,Gameplay Time (updated every frame) (s):,Headset position x:,Headset position y:,Headset position z:,Headset rotation x:,Headset rotation y:,Headset rotation z:,Right Hand Position x:,Right Hand Position y:,Right Hand Position z:,Right Hand rotation x:,Right Hand rotation y:,Right Hand rotation z:
2018/06/29 - 01:21:06.6238559,100.8027,-0.03490008,-0.02133601,-0.08891678,6.652093,59.88395,5.083982,0.2656437,-0.3855702,0.06113289,8.918712,44.813,350.536
2018/06/29 - 01:21:06.6338305,100.8141,-0.03483982,-0.02151182,-0.0888195,6.706666,59.82837,5.089913,0.2604598,-0.3884226,0.06211672,9.213701,43.58887,350.3705
2018/06/29 - 01:21:06.6477921,100.8253,-0.03484563,-0.02161822,-0.08858386,6.797945,59.86884,5.058777,0.2555297,-0.3909448,0.06292288,9.309443,42.33409,350.2657
2018/06/29 - 01:21:06.6577661,100.8378,-0.03481702,-0.02166386,-0.08850505,6.808308,59.86345,5.080297,0.2507725,-0.3934072,0.0636651,9.392334,41.1354,350.1202
2018/06/29 - 01:21:06.6677521,100.8478,-0.03474506,-0.02172126,-0.08862596,6.781397,59.84691,5.100063,0.2467136,-0.3952912,0.06402189,9.156116,40.05641,350.1377
2018/06/29 - 01:21:06.6807054,100.8592,-0.03482986,-0.02177567,-0.08825571,6.910186,59.89946,5.172727,0.2429621,-0.3971297,0.06433979,8.941415,39.13699,350.2001
2018/06/29 - 01:21:06.6916749,100.871,-0.03481303,-0.02184609,-0.08832177,6.916884,59.85464,5.167812,0.2400448,-0.3986921,0.06454633,8.664557,38.44548,350.3628
2018/06/29 - 01:21:06.7026462,100.8829,-0.03487622,-0.02198339,-0.08814564,6.974896,59.80997,5.20359,0.2377822,-0.4002245,0.06468534,8.396197,38.10731,350.6261
2018/06/29 - 01:21:06.7116224,100.8931,-0.0349926,-0.02211903,-0.0878802,7.063192,59.7572,5.277621,0.2355443,-0.4018874,0.06488558,8.234054,37.87547,350.9142
2018/06/29 - 01:21:06.7235898,100.9027,-0.0351401,-0.02221811,-0.0876686,7.1844,59.60206,5.347828,0.2341247,-0.4035372,0.06502512,8.252247,37.94785,351.2917
2018/06/29 - 01:21:06.7335635,100.9141,-0.03525246,-0.02241503,-0.08744782,7.212871,59.35375,5.475794,0.2327873,-0.4050876,0.06519631,8.309912,37.80867,351.4666
2018/06/29 - 01:21:06.7465285,100.925,-0.03543322,-0.02255586,-0.08719589,7.300119,58.99785,5.613015,0.2315966,-0.406341,0.06531392,8.291909,37.58386,351.4508
2018/06/29 - 01:21:06.7565025,100.9366,-0.03575116,-0.02267302,-0.08677059,7.426705,58.52247,5.694501,0.2300875,-0.4074068,0.06546281,8.134205,37.1779,351.3416
2018/06/29 - 01:21:06.7684915,100.9473,-0.03606321,-0.02279252,-0.0863473,7.555979,58.01324,5.831787,0.228304,-0.4082245,0.06577294,7.832951,36.51006,351.2018
2018/06/29 - 01:21:06.7794403,100.9587,-0.0364466,-0.02292423,-0.08592965,7.653622,57.34042,5.925931,0.2262371,-0.4090348,0.06626721,7.593391,35.56228,351.1352
2018/06/29 - 01:21:06.7904321,100.9698,-0.03692918,-0.02301181,-0.08531263,7.760275,56.61544,6.061946,0.2240172,-0.4099438,0.06692456,7.462377,34.61823,351.2437
2018/06/29 - 01:21:06.8023787,100.9813,-0.03741053,-0.02310704,-0.08460823,7.857299,55.76136,6.24483,0.2216116,-0.4109007,0.06781217,7.527634,33.52482,351.6964
2018/06/29 - 01:21:06.8113566,100.9923,-0.03805413,-0.02313483,-0.08379095,7.971805,54.73347,6.318137,0.2193857,-0.4117255,0.06860433,7.664322,32.36599,352.1451
2018/06/29 - 01:21:06.8243193,101.003,-0.03875263,-0.0231094,-0.08297751,8.100134,53.69224,6.295773,0.2178226,-0.4120196,0.06909639,7.747309,31.5098,352.3932
2018/06/29 - 01:21:06.8342942,101.0144,-0.03943343,-0.02314763,-0.08221201,8.076582,52.6298,6.278815,0.2169823,-0.4118822,0.0692967,7.684537,31.33576,352.3504
2018/06/29 - 01:21:06.8472580,101.0258,-0.04015511,-0.02310379,-0.08145678,8.069046,51.68657,6.259679,0.2173686,-0.411101,0.06936897,7.297007,31.91255,352.0151
2018/06/29 - 01:21:06.8562350,101.0379,-0.04084242,-0.02307119,-0.08083712,8.050991,50.76912,6.287073,0.2179403,-0.4101443,0.06963821,6.94237,32.72687,351.6742
2018/06/29 - 01:21:06.8691991,101.0476,-0.04153762,-0.02305442,-0.08030415,8.005985,49.94957,6.416141,0.2183793,-0.4088021,0.07022054,6.810134,33.35698,351.1832
2018/06/29 - 01:21:06.8791723,101.059,-0.04223979,-0.02299104,-0.07972841,7.999736,49.11122,6.452221,0.2177832,-0.4071315,0.07144079,6.841429,32.90563,350.9623
2018/06/29 - 01:21:06.8901637,101.07,-0.04293519,-0.02296557,-0.07921163,7.922029,48.30568,6.38095,0.2165407,-0.4051379,0.07301526,6.607998,31.82428,350.9323
2018/06/29 - 01:21:06.9011145,101.0812,-0.04363855,-0.02284606,-0.0786194,7.912261,47.58379,6.258895,0.2148291,-0.4025272,0.07511771,6.074996,30.31946,351.0165
2018/06/29 - 01:21:06.9120852,101.0919,-0.04420235,-0.02271959,-0.07824418,7.826534,46.98093,6.072664,0.2133736,-0.3998418,0.07727826,5.491222,29.03138,351.1096
2018/06/29 - 01:21:06.9230560,101.1034,-0.04464386,-0.02263588,-0.07796249,7.718127,46.40492,6.008698,0.2125474,-0.3971072,0.07979322,5.415838,28.01062,351.0266
2018/06/29 - 01:21:06.9340272,101.1139,-0.04498587,-0.02251273,-0.07781681,7.647944,45.98746,6.020278,0.2125659,-0.3947319,0.08251344,6.061059,27.51032,350.611
2018/06/29 - 01:21:06.9469945,101.1252,-0.04528278,-0.02238934,-0.0776892,7.627655,45.59853,6.022127,0.2133537,-0.3924845,0.08567256,6.930895,27.83123,350.0481
2018/06/29 - 01:21:06.9569656,101.1369,-0.04554132,-0.02238364,-0.07754197,7.546592,45.19479,6.07458,0.2140207,-0.3904429,0.08923131,7.601696,28.08745,349.7977
2018/06/29 - 01:21:06.9679352,101.1478,-0.04582928,-0.02224542,-0.07743967,7.597368,44.88895,6.096739,0.2147443,-0.3887891,0.09329487,8.54056,28.39974,349.7315
2018/06/29 - 01:21:06.9799032,101.1592,-0.04599473,-0.02218986,-0.07740185,7.576941,44.53304,6.132476,0.2150906,-0.3872441,0.09775904,9.48731,28.12081,349.4489
2018/06/29 - 01:21:06.9898775,101.1703,-0.04622175,-0.02215635,-0.07718642,7.549899,44.27487,6.150478,0.2154522,-0.3852111,0.1021079,9.965841,27.27683,348.7786
2018/06/29 - 01:21:07.0018563,101.1814,-0.04643051,-0.02202692,-0.07713505,7.650117,44.00616,6.19545,0.2164114,-0.382416,0.1058517,9.47425,27.12101,347.9508
2018/06/29 - 01:21:07.0128162,101.1925,-0.04668668,-0.02202913,-0.07696324,7.678796,43.75193,6.193717,0.2175363,-0.3800085,0.1093466,8.707483,27.9531,347.6324
2018/06/29 - 01:21:07.0237866,101.2036,-0.04697373,-0.02207541,-0.07688856,7.75348,43.49252,6.119452,0.2184535,-0.3781232,0.1138228,7.986848,28.88465,348.7148
2018/06/29 - 01:21:07.0337589,101.2141,-0.04724163,-0.02220942,-0.07681728,7.785118,43.31978,6.05603,0.2194212,-0.3768181,0.1187309,7.714754,29.79586,349.9583
2018/06/29 - 01:21:07.0457499,101.2253,-0.04741886,-0.02225591,-0.07685829,7.858449,43.14717,5.892078,0.220333,-0.3758143,0.1244427,7.988246,30.29437,350.818
2018/06/29 - 01:21:07.0586927,101.2365,-0.0475108,-0.02224787,-0.07687365,7.887562,43.11776,5.836378,0.2211276,-0.3744163,0.129543,7.982853,29.92663,350.6647
2018/06/29 - 01:21:07.0676683,101.2491,-0.04760789,-0.02227431,-0.07685539,7.842288,43.12613,5.798103,0.2221842,-0.3726878,0.1342039,7.837577,29.32997,349.687
2018/06/29 - 01:21:07.0806332,101.2592,-0.04771374,-0.02224569,-0.07682013,7.810917,43.14578,5.868958,0.2239861,-0.3707341,0.1383255,7.597063,29.44858,348.6438
2018/06/29 - 01:21:07.0945968,101.2704,-0.04784905,-0.02211272,-0.07680006,7.86003,43.11963,5.906706,0.2261259,-0.3687869,0.1422397,7.284484,30.50796,348.1942
2018/06/29 - 01:21:07.1015782,101.2808,-0.04816081,-0.02200171,-0.07662802,7.84911,43.01298,5.87142,0.2282776,-0.3669297,0.1456968,6.717402,32.50029,348.9483
2018/06/29 - 01:21:07.1125524,101.2925,-0.04845279,-0.02191732,-0.07649095,7.830352,42.87024,5.956705,0.2301126,-0.3649993,0.148849,5.85343,34.82286,350.3686
2018/06/29 - 01:21:07.1235401,101.3035,-0.04876178,-0.02173567,-0.07630711,7.811957,42.64601,5.926428,0.2314519,-0.3628967,0.1512716,4.511303,37.2659,352.2217
2018/06/29 - 01:21:07.1344906,101.3142,-0.04907431,-0.0215582,-0.07601841,7.752734,42.51135,5.899147,0.2328112,-0.3607805,0.1532893,3.477085,39.22955,353.2211
2018/06/29 - 01:21:07.1464583,101.3254,-0.04930856,-0.02143743,-0.07568295,7.572216,42.39029,5.792437,0.2339206,-0.3586906,0.1546043,2.714139,40.7392,353.1995
2018/06/29 - 01:21:07.1574288,101.337,-0.04954056,-0.02124717,-0.07538371,7.448823,42.27313,5.662514,0.2342772,-0.3569829,0.1559261,2.427258,41.28478,352.7875
2018/06/29 - 01:21:07.1674025,101.3477,-0.04974721,-0.02111188,-0.07500944,7.313239,42.32308,5.635468,0.2339699,-0.3557095,0.1575637,2.574329,40.9326,352.3086
2018/06/29 - 01:21:07.1793699,101.3585,-0.04995949,-0.0210409,-0.07461087,7.186032,42.30032,5.54109,0.2330978,-0.354981,0.1595642,3.154522,39.86384,351.9985
2018/06/29 - 01:21:07.1903398,101.3701,-0.05013926,-0.021082,-0.0741927,7.035508,42.26609,5.472428,0.2323679,-0.3541635,0.1615625,3.457602,39.15148,351.9788
2018/06/29 - 01:21:07.2013110,101.3812,-0.05031122,-0.02115141,-0.07384402,6.983655,42.24751,5.446973,0.2317453,-0.3534992,0.1633482,3.681234,38.74577,352.1299
2018/06/29 - 01:21:07.2132790,101.3922,-0.05051122,-0.02127881,-0.07347611,6.932935,42.23501,5.397329,0.2311569,-0.3524622,0.1644593,3.588863,38.45994,352.1193
2018/06/29 - 01:21:07.2242500,101.4039,-0.05066974,-0.02140731,-0.07319225,6.941544,42.30848,5.410784,0.2305736,-0.3510621,0.1648231,2.865159,38.83674,351.9867
2018/06/29 - 01:21:07.2342240,101.4144,-0.05081834,-0.02154942,-0.0728687,6.949436,42.41117,5.404526,0.230083,-0.3495191,0.1652758,2.065227,39.21862,351.9862
2018/06/29 - 01:21:07.2461971,101.4256,-0.05085681,-0.0216032,-0.07275008,6.999952,42.44633,5.423375,0.2295579,-0.3477316,0.165465,0.912165,39.57382,352.0843
2018/06/29 - 01:21:07.2581588,101.437,-0.05115105,-0.02180346,-0.0721149,6.999776,42.57908,5.472317,0.2293394,-0.3460807,0.1656132,359.8362,39.94199,352.1078
2018/06/29 - 01:21:07.2671472,101.4489,-0.05136316,-0.02195901,-0.07165711,7.023065,42.68125,5.552194,0.2295425,-0.3448265,0.1658951,359.1294,40.45709,352.48
2018/06/29 - 01:21:07.2791024,101.4587,-0.05154171,-0.02212897,-0.07119048,7.019682,42.75691,5.612495,0.230791,-0.3434762,0.1657606,358.7067,41.48477,352.7769
2018/06/29 - 01:21:07.2900731,101.4699,-0.05166547,-0.02222045,-0.07085638,7.034644,42.81171,5.695485,0.232551,-0.3418702,0.1652811,358.088,42.90825,352.6339
2018/06/29 - 01:21:07.3020414,101.4813,-0.0517718,-0.02232735,-0.07047768,6.980561,42.89029,5.701686,0.2350047,-0.340198,0.1645578,357.5746,44.55551,352.2193
2018/06/29 - 01:21:07.3120160,101.4924,-0.05177138,-0.02237828,-0.07015596,6.935111,42.98755,5.743938,0.2372771,-0.3386349,0.1640947,357.3288,45.77466,351.9179
2018/06/29 - 01:21:07.3250028,101.5033,-0.05176271,-0.02236328,-0.06982309,6.889671,43.09343,5.722281,0.2396349,-0.3374889,0.1634632,357.3083,46.09184,351.0339
2018/06/29 - 01:21:07.3349541,101.5149,-0.05177773,-0.02233835,-0.06953967,6.869059,43.19312,5.745456,0.2418389,-0.3356876,0.1630045,357.5061,46.42579,350.4143
2018/06/29 - 01:21:07.3469272,101.5258,-0.05175011,-0.02235393,-0.06926668,6.816242,43.35075,5.742239,0.2448168,-0.334452,0.1622732,357.2998,47.19405,349.5687
2018/06/29 - 01:21:07.3569086,101.5372,-0.05170501,-0.02231073,-0.06912176,6.83812,43.45822,5.734,0.2481679,-0.3330351,0.1619606,357.6288,47.99793,349.6514
2018/06/29 - 01:21:07.3688629,101.5476,-0.05165957,-0.02237523,-0.06897774,6.790461,43.64112,5.740237,0.2518432,-0.3313881,0.1609045,357.5602,49.71428,349.679
2018/06/29 - 01:21:07.3798330,101.5588,-0.0515104,-0.02241921,-0.06897727,6.735204,43.8533,5.777559,0.2558866,-0.3293684,0.159505,357.4871,51.52835,349.3788
2018/06/29 - 01:21:07.3898255,101.5702,-0.0513614,-0.02237627,-0.06893707,6.687725,44.11459,5.826724,0.2597235,-0.3272316,0.1581454,357.3958,52.99181,348.8474
2018/06/29 - 01:21:07.4017756,101.5809,-0.05111113,-0.02227359,-0.06892309,6.592643,44.38022,5.836806,0.2634181,-0.3249991,0.1569666,357.3318,54.03089,348.388
2018/06/29 - 01:21:07.4127454,101.5923,-0.05091431,-0.02208569,-0.0689581,6.551768,44.71017,5.840058,0.2671401,-0.3230126,0.1559356,357.4018,55.01134,348.1596
2018/06/29 - 01:21:07.4246352,101.6033,-0.05072164,-0.02197891,-0.06897157,6.429718,45.02272,5.860017,0.2712975,-0.3211632,0.1545885,357.8542,56.19131,347.8838
2018/06/29 - 01:21:07.4346078,101.6147,-0.0504535,-0.02181691,-0.06914183,6.356045,45.34639,5.833012,0.2755789,-0.3193244,0.1529304,358.2696,57.45692,347.4021
2018/06/29 - 01:21:07.4465772,101.6256,-0.05007246,-0.02178778,-0.0693526,6.173569,45.66114,5.83226,0.2798054,-0.3175545,0.1511082,358.7003,58.6715,346.801
2018/06/29 - 01:21:07.4575465,101.6369,-0.04975821,-0.02167364,-0.06952054,6.064205,46.01203,5.834778,0.2835913,-0.3159429,0.14957,359.1107,59.59106,346.4506
2018/06/29 - 01:21:07.4705290,101.648,-0.04933145,-0.02161405,-0.06975283,5.926109,46.32086,5.836277,0.2871078,-0.314445,0.1483086,359.535,60.14523,346.1981
2018/06/29 - 01:21:07.4814833,101.6615,-0.04897928,-0.02154033,-0.0699163,5.832717,46.62164,5.808872,0.2901523,-0.3128642,0.147123,359.731,60.21102,346.0034
2018/06/29 - 01:21:07.4904597,101.6716,-0.04867121,-0.02142341,-0.07012271,5.846519,46.91846,5.782299,0.2931003,-0.3112645,0.145578,359.6855,60.38797,345.5947
2018/06/29 - 01:21:07.5014296,101.6813,-0.04832479,-0.02139687,-0.0703057,5.78891,47.21607,5.804261,0.2959089,-0.3096706,0.1438073,359.4732,60.83435,345.5212
2018/06/29 - 01:21:07.5114067,101.6918,-0.04795529,-0.02138978,-0.0704856,5.79698,47.57046,5.799705,0.2986224,-0.3080429,0.1417261,359.1045,61.5614,345.542
2018/06/29 - 01:21:07.5243910,101.703,-0.04748565,-0.0214662,-0.07084245,5.782662,47.84151,5.856172,0.3008986,-0.3063495,0.1394371,358.3636,62.51198,345.7583
2018/06/29 - 01:21:07.5343420,101.7144,-0.04707803,-0.02151059,-0.07118899,5.791198,48.11349,5.866568,0.3029947,-0.304731,0.1372461,357.5468,63.20206,345.8766
2018/06/29 - 01:21:07.5463100,101.7255,-0.0466997,-0.0215584,-0.07143712,5.788167,48.42345,5.811321,0.3045737,-0.3034303,0.1351312,356.7914,63.45417,345.8553
2018/06/29 - 01:21:07.5582950,101.7363,-0.04628707,-0.0216233,-0.07175586,5.786075,48.66361,5.897471,0.3061056,-0.3025872,0.1333098,356.3819,63.66569,345.9653
2018/06/29 - 01:21:07.5682736,101.7478,-0.04598859,-0.02156884,-0.07185595,5.870129,48.88085,5.802315,0.3073429,-0.3023174,0.1317071,356.1992,63.60918,346.2597
2018/06/29 - 01:21:07.5792224,101.759,-0.04562868,-0.02162442,-0.07195991,5.893019,49.05574,5.82651,0.3085231,-0.3025248,0.1301763,356.2002,63.38105,346.4059
2018/06/29 - 01:21:07.5901934,101.7698,-0.04528585,-0.02172683,-0.07207962,5.925754,49.15816,5.862339,0.3096386,-0.3029302,0.1287011,356.3062,62.98208,346.3697
2018/06/29 - 01:21:07.6011629,101.7813,-0.04494536,-0.02187937,-0.07218792,5.92485,49.12986,5.783131,0.3103036,-0.3037206,0.127169,356.343,62.7036,346.5256
2018/06/29 - 01:21:07.6131309,101.792,-0.04469029,-0.02193121,-0.07222218,5.995191,49.2285,5.767563,0.3108411,-0.3045114,0.1254482,356.2034,62.69313,346.7401
2018/06/29 - 01:21:07.6270928,101.8039,-0.04437103,-0.02197595,-0.07230332,6.009155,49.21584,5.735275,0.3110002,-0.305636,0.1235749,355.9455,62.79961,346.9397
2018/06/29 - 01:21:07.6380644,101.8172,-0.04408488,-0.02202957,-0.07233745,6.027621,49.26188,5.786197,0.3109118,-0.3070768,0.1218436,355.7468,62.80074,347.2481
2018/06/29 - 01:21:07.6460436,101.8283,-0.04400213,-0.0219896,-0.07237391,6.062109,49.20111,5.804965,0.310754,-0.308689,0.1203558,355.644,62.61967,347.594
2018/06/29 - 01:21:07.6580102,101.8368,-0.04390531,-0.0220365,-0.07236375,6.051335,49.18441,5.84148,0.3104352,-0.310598,0.1189169,355.6354,62.34401,347.968
2018/06/29 - 01:21:07.6679845,101.8478,-0.04367978,-0.02205603,-0.07236726,6.131346,49.12989,5.900358,0.3098671,-0.3128883,0.117584,355.7194,62.00081,348.3636
2018/06/29 - 01:21:07.6809685,101.8589,-0.04337284,-0.02218476,-0.07234506,6.194414,48.90648,6.109209,0.3092769,-0.3153199,0.1162917,355.8178,61.61325,348.7947
2018/06/29 - 01:21:07.6899247,101.8711,-0.0433379,-0.02220091,-0.07222655,6.264794,48.67131,6.264536,0.3086696,-0.3180814,0.1149901,356.0189,61.25565,349.3149
2018/06/29 - 01:21:07.7018947,101.881,-0.04337868,-0.02217129,-0.07211458,6.354249,48.25093,6.327044,0.3078815,-0.3213808,0.1137853,356.4659,60.98488,349.8875
2018/06/29 - 01:21:07.7118682,101.8923,-0.04341374,-0.02221261,-0.07194168,6.351613,47.8717,6.342731,0.3071391,-0.3245704,0.1125195,356.8711,60.69439,350.24
2018/06/29 - 01:21:07.7238353,101.9032,-0.04345824,-0.02222811,-0.07180012,6.344384,47.49989,6.341715,0.306174,-0.3280172,0.1111943,357.391,60.38497,350.309
2018/06/29 - 01:21:07.7338082,101.9146,-0.04347467,-0.02222268,-0.07178084,6.344897,47.13505,6.365677,0.3050814,-0.3314717,0.1099321,357.8531,60.12351,350.4384
2018/06/29 - 01:21:07.7467728,101.9251,-0.04354506,-0.02217408,-0.07182375,6.380398,46.84422,6.390201,0.3033366,-0.3354201,0.109027,358.3378,59.79028,350.701
2018/06/29 - 01:21:07.7567460,101.937,-0.0435882,-0.0222145,-0.07185412,6.370521,46.56446,6.527415,0.3015035,-0.339391,0.1082993,358.7961,59.3089,351.1585
2018/06/29 - 01:21:07.7697112,101.9474,-0.04369675,-0.02218853,-0.07194842,6.435594,46.20749,6.538715,0.2993159,-0.3437211,0.1078205,359.3993,58.60656,351.6614
2018/06/29 - 01:21:07.7836737,101.96,-0.04380102,-0.02220383,-0.0719448,6.459517,45.84542,6.637581,0.2968904,-0.3482797,0.107571,0.1234784,57.79688,352.0616
2018/06/29 - 01:21:07.7926499,101.9736,-0.04389431,-0.02220497,-0.07198031,6.468699,45.37007,6.70196,0.2941983,-0.3530673,0.1075426,0.9151341,56.90949,352.4412
2018/06/29 - 01:21:07.8026233,101.9837,-0.04405384,-0.02218337,-0.07195594,6.509132,44.95015,6.800765,0.2913374,-0.3579823,0.10762,1.73888,55.9767,352.8148
2018/06/29 - 01:21:07.8135946,101.9927,-0.04437041,-0.02216539,-0.0718324,6.532823,44.01831,6.869289,0.2853545,-0.3679684,0.1079964,3.51322,54.0043,353.5372
2018/06/29 - 01:21:07.8249197,102.0045,-0.04442743,-0.02211626,-0.07179558,6.554848,43.95731,6.868764,0.2843369,-0.3685644,0.1085598,3.670694,53.63237,353.5927
2018/06/29 - 01:21:07.8348918,102.0156,-0.04462476,-0.02205532,-0.07181537,6.600251,43.42974,6.864219,0.2803847,-0.3738728,0.1091538,4.55414,52.30392,354.0286
2018/06/29 - 01:21:07.8468600,102.0261,-0.04490369,-0.02202632,-0.07178492,6.578569,43.04516,6.83832,0.2760364,-0.3791049,0.1098384,5.353317,50.84283,354.4148
2018/06/29 - 01:21:07.8578302,102.0376,-0.04513107,-0.02192171,-0.07184711,6.585358,42.64189,6.852674,0.2711308,-0.3841418,0.1106711,5.9963,49.0556,354.7892
2018/06/29 - 01:21:07.8678036,102.0485,-0.0453112,-0.02180755,-0.07192308,6.514083,42.24404,6.835217,0.2661628,-0.3890936,0.1114764,6.509648,47.28172,355.1798
2018/06/29 - 01:21:07.8817661,102.0593,-0.04547988,-0.02168774,-0.07195895,6.393054,41.86908,6.870151,0.2609924,-0.3939868,0.1121794,6.873535,45.66024,355.619
2018/06/29 - 01:21:07.8897456,102.0717,-0.04569026,-0.02151526,-0.07194346,6.336572,41.49327,6.937744,0.255865,-0.3988979,0.1128309,7.350817,44.28814,356.1097
2018/06/29 - 01:21:07.9027100,102.0813,-0.04593135,-0.02133274,-0.07195744,6.302214,41.02515,7.019483,0.2505592,-0.4037378,0.1133711,7.840202,43.12773,356.7227
2018/06/29 - 01:21:07.9116873,102.0929,-0.04621857,-0.02124744,-0.07187469,6.228158,40.53891,7.092334,0.2451726,-0.4084927,0.1137162,8.234057,42.11421,357.3165
2018/06/29 - 01:21:07.9236541,102.1032,-0.04657809,-0.02108352,-0.07182488,6.268204,39.95177,7.128102,0.2395094,-0.4131262,0.1138981,8.492645,41.28295,357.878
2018/06/29 - 01:21:07.9336282,102.1144,-0.04697818,-0.0210384,-0.07176457,6.27672,39.29241,7.166619,0.2338025,-0.417753,0.1140627,8.893725,40.23179,358.2391
2018/06/29 - 01:21:07.9465925,102.1252,-0.04737863,-0.0210248,-0.0717423,6.271247,38.65964,7.178443,0.2280204,-0.4221556,0.1142673,9.466166,38.8758,358.1599
2018/06/29 - 01:21:07.9565759,102.1368,-0.04778782,-0.02094455,-0.07178564,6.262872,38.00839,7.105299,0.2222658,-0.4263696,0.1146803,10.34433,37.24364,357.6082
2018/06/29 - 01:21:07.9685340,102.1475,-0.0482154,-0.02077813,-0.07181133,6.275147,37.48802,7.016507,0.2168049,-0.4304253,0.1150192,11.57726,35.74912,356.3536
2018/06/29 - 01:21:07.9795049,102.1588,-0.04858957,-0.02073234,-0.07177283,6.155025,36.96827,6.929096,0.2114087,-0.4342088,0.1152001,13.13098,33.43669,354.1602
2018/06/29 - 01:21:07.9894781,102.1698,-0.04898063,-0.02057838,-0.07170914,6.134913,36.47014,6.980116,0.2059507,-0.4379106,0.115335,14.10967,31.28163,352.8504
2018/06/29 - 01:21:08.0014472,102.181,-0.04943117,-0.02045934,-0.07164351,6.108759,35.89431,7.001495,0.2007893,-0.4412721,0.115467,14.60153,29.7811,352.1613
2018/06/29 - 01:21:08.0114198,102.192,-0.04990892,-0.02033729,-0.07150033,6.103016,35.16304,7.011285,0.1958564,-0.4445862,0.1155737,14.99032,28.54476,351.4635
2018/06/29 - 01:21:08.0233881,102.2029,-0.05046292,-0.02031035,-0.0713274,6.102401,34.43552,7.160007,0.191385,-0.447583,0.1153128,15.03304,28.4269,351.2567
2018/06/29 - 01:21:08.0343594,102.2142,-0.05112047,-0.02024589,-0.07115813,6.221418,33.46087,7.279998,0.1865094,-0.4507324,0.1151478,15.22966,28.24397,351.4051
2018/06/29 - 01:21:08.0463265,102.2253,-0.05185597,-0.02030698,-0.07091027,6.295239,32.4614,7.471173,0.1811591,-0.4538625,0.1150999,15.36991,28.06828,352.0586
2018/06/29 - 01:21:08.0563028,102.2364,-0.05274646,-0.02045469,-0.07059778,6.449852,31.33494,7.635845,0.1750591,-0.4568962,0.1151404,15.2142,27.64881,353.2635
2018/06/29 - 01:21:08.0682667,102.2476,-0.05370249,-0.02054357,-0.0703743,6.711383,30.1212,7.65659,0.1678641,-0.4595187,0.1153786,14.6629,26.46779,355.0758
2018/06/29 - 01:21:08.0802546,102.2591,-0.05466373,-0.02060851,-0.07012283,6.909985,28.96861,7.568156,0.1607716,-0.4616835,0.1155443,14.06291,24.68367,356.3333
2018/06/29 - 01:21:08.0932216,102.2703,-0.05560149,-0.0206424,-0.0698614,7.012779,27.80169,7.423987,0.1542187,-0.4636032,0.115618,13.55937,22.98963,357.061
2018/06/29 - 01:21:08.1031956,102.2839,-0.05647005,-0.02063853,-0.06956705,7.064728,26.65215,7.331571,0.1484232,-0.4645369,0.1156218,13.22849,21.38325,356.5915
2018/06/29 - 01:21:08.1121507,102.293,-0.05731296,-0.02063848,-0.06922033,7.040694,25.46567,7.28685,0.1434649,-0.4651431,0.1156806,13.36841,20.16804,355.077
2018/06/29 - 01:21:08.1231214,102.3031,-0.05825571,-0.0206175,-0.06888293,7.046484,24.31756,7.242915,0.1393482,-0.465439,0.1157661,13.5866,19.06227,352.7686
2018/06/29 - 01:21:08.1340921,102.3138,-0.05918359,-0.02066729,-0.06864635,7.071959,23.02974,7.171181,0.1351788,-0.4659699,0.1159976,13.82006,18.20182,351.0683
2018/06/29 - 01:21:08.1460601,102.325,-0.06015576,-0.02071969,-0.06848232,7.188231,21.80142,7.114029,0.1309414,-0.4666113,0.1164197,14.27774,17.7418,349.9962
2018/06/29 - 01:21:08.1560327,102.3362,-0.06107146,-0.0207567,-0.06840637,7.321486,20.5405,7.019361,0.126037,-0.4673259,0.1170245,14.7051,17.17525,349.7202
2018/06/29 - 01:21:08.1680010,102.3472,-0.06193825,-0.02083894,-0.06844001,7.39968,19.32281,6.964813,0.120475,-0.4677536,0.1182189,15.21806,16.85909,350.6928
2018/06/29 - 01:21:08.1790308,102.3584,-0.06281586,-0.02076097,-0.06843571,7.514091,18.19656,6.785184,0.1146782,-0.4676654,0.1190195,15.05524,15.86666,351.5317
2018/06/29 - 01:21:08.1890034,102.3695,-0.0634993,-0.0207161,-0.06850423,7.53391,17.18555,6.666956,0.1086849,-0.4668241,0.1197236,14.22156,14.12143,352.0789
2018/06/29 - 01:21:08.2019692,102.3805,-0.06414241,-0.02062512,-0.06870368,7.555898,16.35468,6.529401,0.1030212,-0.465776,0.1204228,13.39661,12.29583,352.2133
2018/06/29 - 01:21:08.2129394,102.3919,-0.06467729,-0.02045626,-0.06893389,7.622236,15.53263,6.363709,0.09791516,-0.4643422,0.1212262,12.71315,10.65134,351.9137
2018/06/29 - 01:21:08.2239326,102.4034,-0.0651133,-0.02035189,-0.06910343,7.579663,14.83279,6.310238,0.09346369,-0.4628162,0.1222253,12.28226,9.400489,351.1066
2018/06/29 - 01:21:08.2338832,102.4138,-0.06551745,-0.02018603,-0.06929803,7.51813,14.12897,6.305911,0.08940251,-0.4613675,0.1232659,12.0169,8.406082,350.1019
2018/06/29 - 01:21:08.2458521,102.4251,-0.0661097,-0.02002012,-0.06944487,7.465614,13.38522,6.223888,0.08564149,-0.4598703,0.1243051,12.04153,7.790866,349.1634
2018/06/29 - 01:21:08.2558318,102.436,-0.06676611,-0.01993201,-0.06963485,7.440005,12.55964,6.180859,0.08169345,-0.458435,0.1252802,12.12048,7.338902,348.7607
