Date and clock time (yyyy/MM/dd - hh:mm:ss.ffffff):,Gameplay Time (updated every frame) (s):,Headset position x:,Headset position y:,Headset position z:,Headset rotation x:,Headset rotation y:,Headset rotation z:,Right Hand Position x:,Right Hand Position y:,Right Hand Position z:,Right Hand rotation x:,Right Hand rotation y:,Right Hand rotation z:
2018/06/27 - 01:56:58.0303954,15.94491,0.6853569,0.2845555,-0.00990768,357.7989,238.4138,357.6837,0.5082406,-0.2670673,-0.03911482,340.0003,224.7142,15.09041
2018/06/27 - 01:56:58.0433637,15.95577,0.6856833,0.2845762,-0.009815834,357.7521,238.4035,357.7642,0.508323,-0.2671229,-0.03913705,339.7502,224.5709,15.54308
2018/06/27 - 01:56:58.0533355,15.96814,0.685909,0.2846169,-0.009788154,357.7372,238.4001,357.7435,0.5084139,-0.2671888,-0.03915673,339.4514,224.4316,16.01301
2018/06/27 - 01:56:58.0643062,15.97867,0.6862536,0.2846482,-0.009702793,357.6697,238.38,357.8054,0.5085157,-0.2672647,-0.03917805,339.1096,224.2908,16.52658
2018/06/27 - 01:56:58.0762898,15.98962,0.6865596,0.2847278,-0.009592719,357.6422,238.3429,357.8659,0.5086265,-0.2673495,-0.03920088,338.7363,224.1137,17.10614
2018/06/27 - 01:56:58.0862465,16.00104,0.6867439,0.2847879,-0.009538471,357.6245,238.3284,357.8946,0.5087377,-0.2674489,-0.03920588,338.2906,223.8895,17.67296
2018/06/27 - 01:56:58.0972175,16.01178,0.6870238,0.2848307,-0.009521741,357.5415,238.3255,357.8779,0.5088342,-0.2675404,-0.03920528,337.8845,223.6674,18.17504
2018/06/27 - 01:56:58.1081876,16.02264,0.6873228,0.284936,-0.009394955,357.5266,238.292,357.9383,0.5089131,-0.2676261,-0.03919122,337.4944,223.4707,18.5585
2018/06/27 - 01:56:58.1211551,16.03411,0.6876357,0.2849759,-0.009334825,357.4614,238.3004,357.9724,0.5089718,-0.2676764,-0.03920135,337.2778,223.4068,18.83873
2018/06/27 - 01:56:58.1301299,16.04573,0.6877607,0.2850681,-0.009298082,357.4945,238.2961,357.9604,0.5090175,-0.2677005,-0.03923186,337.1859,223.4699,19.03192
2018/06/27 - 01:56:58.1430945,16.05592,0.6880509,0.2851588,-0.009203568,357.4298,238.2751,357.989,0.5090435,-0.2676903,-0.03928415,337.2586,223.6495,19.12821
2018/06/27 - 01:56:58.1530671,16.06769,0.6883992,0.2852907,-0.009109708,357.3517,238.2878,358.0407,0.5090595,-0.2676779,-0.03932566,337.3324,223.8161,19.16949
2018/06/27 - 01:56:58.1640381,16.0783,0.6886506,0.2853964,-0.009029686,357.2744,238.3054,358.0897,0.5090609,-0.2676617,-0.03935153,337.4108,223.966,19.12746
2018/06/27 - 01:56:58.1760058,16.08953,0.6888167,0.2855287,-0.008940754,357.2322,238.2825,358.0913,0.5090675,-0.2676514,-0.03937656,337.4654,224.0877,19.12439
2018/06/27 - 01:56:58.1859795,16.1005,0.6890261,0.2856264,-0.008868132,357.1821,238.3211,358.1368,0.5090753,-0.2676447,-0.03939824,337.4915,224.2577,19.07409
2018/06/27 - 01:56:58.1979469,16.11159,0.6891237,0.2857249,-0.008832932,357.1692,238.3231,358.1028,0.5090986,-0.2676457,-0.03943117,337.4809,224.4997,19.04823
2018/06/27 - 01:56:58.2079207,16.12249,0.6893629,0.2858288,-0.008734491,357.1036,238.3455,358.1111,0.5091359,-0.2676535,-0.03947566,337.4341,224.8429,19.01887
2018/06/27 - 01:56:58.2198884,16.13382,0.6895799,0.2859374,-0.00858355,357.0431,238.3525,358.1519,0.5091668,-0.2676562,-0.03951837,337.4097,225.1806,18.96765
2018/06/27 - 01:56:58.2298618,16.14452,0.6896144,0.2860027,-0.008535061,357.0443,238.3677,358.1612,0.5091768,-0.2676461,-0.0395491,337.4355,225.5079,18.81986
2018/06/27 - 01:56:58.2418298,16.15576,0.6897652,0.286053,-0.008457674,356.9764,238.4163,358.1638,0.5091658,-0.267624,-0.03956613,337.5111,225.8024,18.58897
2018/06/27 - 01:56:58.2518032,16.1668,0.6898493,0.2860984,-0.008403845,356.9542,238.4454,358.1276,0.5091407,-0.2675951,-0.03957225,337.6051,226.1282,18.25231
2018/06/27 - 01:56:58.2641782,16.1776,0.6898369,0.2861293,-0.008368311,356.9916,238.4486,358.1301,0.5090831,-0.2675518,-0.03955119,337.7292,226.5761,17.62155
2018/06/27 - 01:56:58.2761462,16.18869,0.689968,0.2861647,-0.008273885,356.9824,238.4931,358.1451,0.5090076,-0.2674944,-0.03952605,337.9133,227.1255,16.83881
2018/06/27 - 01:56:58.2851233,16.20072,0.6901585,0.2861797,-0.008135866,356.9637,238.5605,358.1487,0.5089221,-0.267426,-0.03950465,338.1489,227.827,15.91426
2018/06/27 - 01:56:58.2980876,16.21113,0.6902992,0.2862379,-0.008001115,356.9963,238.632,358.1493,0.5088632,-0.267368,-0.0395084,338.3644,228.5488,15.14354
2018/06/27 - 01:56:58.3080614,16.22305,0.6903829,0.2862512,-0.007903023,357.0172,238.7021,358.1484,0.5088361,-0.2673222,-0.03954038,338.5404,229.3291,14.5193
2018/06/27 - 01:56:58.3200288,16.23373,0.6903425,0.286205,-0.007816594,357.0178,238.7175,358.1631,0.5088388,-0.2673002,-0.03957953,338.6086,230.0992,14.01942
2018/06/27 - 01:56:58.3300019,16.24493,0.6904558,0.2861838,-0.007679557,357.0772,238.8248,358.1713,0.5088495,-0.2672907,-0.03961081,338.6163,230.8307,13.54926
2018/06/27 - 01:56:58.3429686,16.25583,0.6905075,0.286127,-0.007563107,357.1363,238.9041,358.1527,0.5088676,-0.2672944,-0.03963184,338.5532,231.5924,13.03928
2018/06/27 - 01:56:58.3529406,16.26806,0.6904942,0.2860252,-0.007479776,357.1532,238.9976,358.1681,0.5088688,-0.2672893,-0.03964182,338.5352,232.3953,12.40854
2018/06/27 - 01:56:58.3639127,16.27838,0.690516,0.2859531,-0.007332692,357.2329,239.0893,358.1423,0.5088452,-0.2672701,-0.03963742,338.5919,233.2648,11.60441
2018/06/27 - 01:56:58.3758799,16.28933,0.6905206,0.2858699,-0.007209723,357.2683,239.2062,358.1137,0.5087954,-0.2672333,-0.0396226,338.7517,234.1947,10.64526
2018/06/27 - 01:56:58.3858525,16.30067,0.6904778,0.2858186,-0.007116841,357.3017,239.3752,358.1538,0.5087389,-0.2671901,-0.03960868,338.9628,235.226,9.592893
2018/06/27 - 01:56:58.4028079,16.31185,0.6904141,0.2857699,-0.006990525,357.3267,239.4877,358.1402,0.5087196,-0.2671726,-0.03960878,339.0561,236.3113,8.647457
2018/06/27 - 01:56:58.4097895,16.32287,0.6903813,0.2857523,-0.006865238,357.4077,239.6358,358.1298,0.508734,-0.2671822,-0.03961441,339.0203,237.5457,7.683921
2018/06/27 - 01:56:58.4197633,16.33526,0.6903347,0.2856334,-0.006722473,357.4343,239.7942,358.1404,0.5087665,-0.2672033,-0.03962836,338.9385,238.8225,6.758111
2018/06/27 - 01:56:58.4307326,16.34529,0.6903075,0.2855288,-0.00657256,357.486,239.9881,358.1357,0.5088246,-0.2672363,-0.03966137,338.8032,240.1425,5.924262
2018/06/27 - 01:56:58.4427000,16.35616,0.6902084,0.285421,-0.006367654,357.5183,240.1992,358.1572,0.5088993,-0.2672707,-0.03971861,338.6645,241.4606,5.217736
2018/06/27 - 01:56:58.4526745,16.36728,0.690129,0.2853909,-0.0061548,357.5927,240.4405,358.1805,0.5089602,-0.267294,-0.03977452,338.5891,242.6343,4.591275
2018/06/27 - 01:56:58.4646422,16.37857,0.6899971,0.2853656,-0.005948066,357.6357,240.7033,358.1618,0.5090027,-0.2673061,-0.03982098,338.5762,243.6458,4.021095
2018/06/27 - 01:56:58.4756118,16.39015,0.689872,0.2853054,-0.005682546,357.6303,240.9579,358.1818,0.5090288,-0.2673121,-0.03985232,338.6118,244.6446,3.366513
2018/06/27 - 01:56:58.4855853,16.40075,0.6897224,0.2853964,-0.005436316,357.7336,241.2606,358.1639,0.5090575,-0.2673209,-0.03988346,338.6508,245.7443,2.631146
2018/06/27 - 01:56:58.4985519,16.41151,0.6895394,0.2853953,-0.005118326,357.748,241.5023,358.1691,0.5091062,-0.267334,-0.03994021,338.6707,246.9584,1.941523
2018/06/27 - 01:56:58.5085242,16.42329,0.6893733,0.2853408,-0.00484821,357.716,241.8129,358.1919,0.5091717,-0.2673502,-0.0400207,338.6711,248.2292,1.330691
2018/06/27 - 01:56:58.5195956,16.43411,0.6892186,0.2853997,-0.004633811,357.7338,242.1721,358.1692,0.5092572,-0.2673762,-0.04012026,338.605,249.4767,0.848644
2018/06/27 - 01:56:58.5305484,16.44505,0.6890758,0.2854326,-0.004309203,357.7545,242.494,358.2612,0.5093381,-0.2674011,-0.04021696,338.5308,250.5649,0.4754618
2018/06/27 - 01:56:58.5425161,16.45571,0.6889327,0.2854632,-0.003959481,357.7554,242.7228,358.2797,0.5094023,-0.2674172,-0.04030252,338.4799,251.3725,0.2607368
2018/06/27 - 01:56:58.5524898,16.46722,0.6888401,0.2854821,-0.003670871,357.7574,243.0099,358.3272,0.5094375,-0.2674215,-0.04035882,338.4951,251.9855,0.03971152
2018/06/27 - 01:56:58.5644572,16.4785,0.6887667,0.2854944,-0.003430317,357.7455,243.316,358.3774,0.5094446,-0.2674138,-0.04038578,338.5796,252.4243,359.7983
2018/06/27 - 01:56:58.5754274,16.48947,0.6886475,0.2854995,-0.00319567,357.7195,243.5213,358.4034,0.5094452,-0.2674013,-0.04040979,338.7091,252.9483,359.4644
2018/06/27 - 01:56:58.5864080,16.50084,0.6884688,0.285482,-0.003070838,357.6736,243.7957,358.4492,0.5094334,-0.267382,-0.04042346,338.8912,253.4823,359.062
2018/06/27 - 01:56:58.5973696,16.51197,0.688338,0.2855791,-0.002873265,357.7461,244.0038,358.4548,0.5094157,-0.2673594,-0.04043264,339.0935,253.9736,358.6697
2018/06/27 - 01:56:58.6083614,16.52245,0.6881449,0.2855646,-0.002760783,357.7547,244.2294,358.4294,0.5093785,-0.267336,-0.0404074,339.315,254.3175,358.2262
2018/06/27 - 01:56:58.6193387,16.53407,0.6879733,0.28554,-0.002517109,357.7911,244.4049,358.465,0.5093347,-0.2673176,-0.04036143,339.5012,254.4762,357.838
2018/06/27 - 01:56:58.6313075,16.54478,0.6877903,0.2854927,-0.002344673,357.8001,244.6461,358.4975,0.5093005,-0.2673086,-0.0403165,339.6194,254.5493,357.5373
2018/06/27 - 01:56:58.6422657,16.55655,0.6875563,0.285456,-0.002142956,357.8177,244.8403,358.5159,0.509289,-0.2673216,-0.04027243,339.5869,254.5039,357.3661
2018/06/27 - 01:56:58.6532256,16.56755,0.6872954,0.2853133,-0.002010276,357.7638,245.0697,358.5599,0.5092926,-0.2673359,-0.04025305,339.5093,254.4144,357.3591
2018/06/27 - 01:56:58.6641963,16.57844,0.6871507,0.2852277,-0.00182532,357.7995,245.2379,358.5375,0.509308,-0.2673531,-0.04024948,339.3767,254.2199,357.524
2018/06/27 - 01:56:58.6751670,16.58923,0.6870785,0.285168,-0.001625687,357.9299,245.4486,358.5591,0.5093273,-0.2673733,-0.04024736,339.2208,254.0028,357.7196
2018/06/27 - 01:56:58.6861653,16.60057,0.686946,0.2850609,-0.001384546,358.0059,245.5733,358.5581,0.5093498,-0.2673935,-0.04025109,339.0463,253.7107,358.0082
2018/06/27 - 01:56:58.6981054,16.61174,0.6867011,0.2849081,-0.001263927,358.0146,245.7182,358.474,0.5093706,-0.2674246,-0.04023279,338.8435,253.4654,358.1599
2018/06/27 - 01:56:58.7080791,16.62279,0.6865939,0.2847652,-0.00107256,358.0703,245.8689,358.4195,0.5093924,-0.2674599,-0.04020891,338.6358,253.2908,358.2302
2018/06/27 - 01:56:58.7200696,16.63412,0.686608,0.2846927,-0.000830166,358.2162,246.0431,358.3993,0.5094131,-0.2674874,-0.04019753,338.4562,253.0913,358.3756
2018/06/27 - 01:56:58.7310175,16.64494,0.6864461,0.2845752,-0.0006425772,358.2422,246.2184,358.3134,0.5094331,-0.2675127,-0.04018866,338.2798,252.8497,358.5672
2018/06/27 - 01:56:58.7430045,16.65638,0.6862659,0.2844898,-0.0004648082,358.2983,246.4148,358.2353,0.5094631,-0.2675397,-0.04019504,338.0616,252.5002,358.9312
2018/06/27 - 01:56:58.7529641,16.6676,0.6861953,0.2843741,-0.0002788529,358.4101,246.6144,358.2136,0.5095094,-0.2675714,-0.04022242,337.7865,252.0634,359.4845
2018/06/27 - 01:56:58.7644911,16.67847,0.6860965,0.2841052,-2.813339E-05,358.443,246.749,358.2473,0.5095705,-0.2676147,-0.04025734,337.4353,251.5444,0.163814
2018/06/27 - 01:56:58.7764608,16.68934,0.68611,0.283895,0.000117572,358.6029,246.9269,358.1844,0.5096154,-0.2676558,-0.04026768,337.121,250.9812,0.7548071
2018/06/27 - 01:56:58.7874304,16.7013,0.6860919,0.2837164,0.0002901927,358.7679,247.1113,358.1222,0.5096323,-0.2676799,-0.04025679,336.9166,250.3669,1.260102
2018/06/27 - 01:56:58.7984005,16.71247,0.6860142,0.2835588,0.0005460437,358.8441,247.2689,358.038,0.5096238,-0.2676934,-0.04021787,336.7892,249.6994,1.654042
2018/06/27 - 01:56:58.8083745,16.72319,0.6859178,0.2835521,0.0007733116,358.9064,247.5183,357.9482,0.5096038,-0.2676983,-0.04017349,336.7179,249.0494,1.992704
2018/06/27 - 01:56:58.8203431,16.73415,0.6857951,0.2834658,0.001045318,358.8486,247.7729,357.9136,0.5095731,-0.2676929,-0.0401278,336.7066,248.4085,2.30056
2018/06/27 - 01:56:58.8303148,16.74502,0.6856566,0.2834722,0.001354809,358.8907,248.0936,357.9363,0.5095553,-0.2676959,-0.04009128,336.652,247.8266,2.617524
2018/06/27 - 01:56:58.8422831,16.75635,0.6854947,0.2833944,0.001745634,358.8495,248.3608,357.9346,0.5095554,-0.2677126,-0.04006363,336.5253,247.3035,2.952448
2018/06/27 - 01:56:58.8532541,16.7672,0.6854132,0.2833224,0.002048336,358.8017,248.674,357.7979,0.5095698,-0.2677381,-0.04004647,336.3487,246.7923,3.347013
2018/06/27 - 01:56:58.8641218,16.77873,0.6852778,0.2833708,0.002447663,358.8212,248.9344,357.5474,0.5095936,-0.2677757,-0.04002601,336.1121,246.2878,3.741163
2018/06/27 - 01:56:58.8760898,16.78948,0.6850883,0.2834501,0.002857949,358.8922,249.2977,357.2582,0.509618,-0.267811,-0.04001078,335.8894,245.7831,4.160467
2018/06/27 - 01:56:58.8860629,16.80057,0.6846996,0.2832939,0.0035199,358.9049,249.8327,357.3284,0.5096387,-0.2678461,-0.03998997,335.675,245.2905,4.541974
2018/06/27 - 01:56:58.8980309,16.81215,0.6843468,0.2832307,0.004312651,359.0998,250.5253,357.5332,0.5096489,-0.267872,-0.03996588,335.5151,244.8213,4.871741
2018/06/27 - 01:56:58.9090016,16.82303,0.6839609,0.2831016,0.005226936,359.2475,251.232,357.8373,0.5096437,-0.2678857,-0.03993496,335.4258,244.3797,5.121449
2018/06/27 - 01:56:58.9199729,16.83427,0.6834832,0.2829221,0.006078874,359.2011,252.0609,358.055,0.509618,-0.2678867,-0.03988935,335.4161,244.0362,5.18625
2018/06/27 - 01:56:58.9309425,16.84523,0.6831491,0.2830958,0.006784972,359.2286,252.7068,357.9423,0.5095877,-0.2678848,-0.03984096,335.4284,243.7778,5.156232
2018/06/27 - 01:56:58.9429107,16.8562,0.6826825,0.2831665,0.007379021,359.0836,253.2302,357.8347,0.5095642,-0.2678928,-0.03978894,335.4003,243.6978,4.969295
2018/06/27 - 01:56:58.9528853,16.86762,0.6823552,0.2832558,0.007876118,359.0694,253.6216,357.6576,0.5095625,-0.2679184,-0.03974645,335.2887,243.8012,4.70374
2018/06/27 - 01:56:58.9652441,16.87848,0.6821418,0.2831296,0.008307043,359.1096,253.9093,357.5825,0.5095733,-0.2679398,-0.03973154,335.2123,244.228,4.291011
2018/06/27 - 01:56:58.9762143,16.89031,0.6819876,0.2829738,0.008724455,359.2885,254.1518,357.5224,0.5095784,-0.2679404,-0.03973916,335.252,244.8136,3.818919
2018/06/27 - 01:56:58.9862073,16.90096,0.6818005,0.2827798,0.009172149,359.4347,254.4629,357.4745,0.5095826,-0.26792,-0.03977751,335.4125,245.6354,3.264456
2018/06/27 - 01:56:58.9971587,16.91195,0.681631,0.2825898,0.009658228,359.5321,254.8005,357.4809,0.5095957,-0.2678981,-0.03983344,335.5786,246.4861,2.77607
2018/06/27 - 01:56:59.0081294,16.92258,0.6814996,0.2825215,0.01008841,359.5725,255.0958,357.4638,0.5096064,-0.2678725,-0.03989209,335.7632,247.2865,2.340983
2018/06/27 - 01:56:59.0200971,16.93402,0.6812821,0.2825705,0.01040085,359.5802,255.3651,357.4568,0.5096151,-0.2678482,-0.0399457,335.9586,248.1821,1.800988
2018/06/27 - 01:56:59.0300705,16.94526,0.6810689,0.2825626,0.01071019,359.5884,255.5917,357.498,0.5096225,-0.2678232,-0.03999875,336.1736,249.1574,1.190265
2018/06/27 - 01:56:59.0420391,16.95597,0.6808857,0.2825511,0.01093503,359.6451,255.8244,357.5068,0.5096211,-0.2677865,-0.04005653,336.4786,250.2931,0.450975
2018/06/27 - 01:56:59.0530095,16.96751,0.6807438,0.2824984,0.01115963,359.7392,256.0824,357.5093,0.5096074,-0.2677332,-0.04012075,336.8807,251.4286,359.7272
2018/06/27 - 01:56:59.0641699,16.97876,0.6805674,0.2823994,0.01136276,359.7747,256.3516,357.5409,0.509585,-0.267664,-0.04019832,337.3781,252.6106,359.0183
2018/06/27 - 01:56:59.0761615,16.98959,0.680357,0.2822995,0.01158195,359.7492,256.5885,357.6236,0.509563,-0.2675972,-0.04027425,337.865,253.7331,358.3643
2018/06/27 - 01:56:59.0861244,17.00079,0.6801857,0.2823364,0.01178093,359.7837,256.7211,357.7337,0.5095283,-0.2675203,-0.04034713,338.4026,254.7398,357.7897
2018/06/27 - 01:56:59.0980984,17.01213,0.6800718,0.2823261,0.01185076,359.8215,256.8759,357.8117,0.5094804,-0.2674384,-0.04040686,338.9571,255.5577,357.3105
2018/06/27 - 01:56:59.1080727,17.02314,0.6800014,0.282295,0.0119674,359.9061,256.964,357.8139,0.5094327,-0.2673634,-0.0404566,339.4643,256.2406,356.909
2018/06/27 - 01:56:59.1200407,17.03378,0.6799691,0.2821666,0.01214015,359.9784,256.9689,357.7468,0.5093933,-0.267305,-0.04049254,339.8504,256.691,356.6538
2018/06/27 - 01:56:59.1309915,17.0451,0.6799586,0.2820558,0.01231903,0.09051755,257.058,357.7696,0.5093653,-0.2672629,-0.04052009,340.1287,257.014,356.4814
2018/06/27 - 01:56:59.1419633,17.05628,0.680007,0.2820574,0.01243545,0.1856941,257.1021,357.5909,0.5093375,-0.2672344,-0.04052288,340.2927,257.0139,356.4654
2018/06/27 - 01:56:59.1529337,17.06719,0.6798223,0.2820194,0.01255971,0.1376101,257.1377,357.614,0.5093057,-0.2672096,-0.04051102,340.4203,256.8542,356.5101
2018/06/27 - 01:56:59.1639030,17.07844,0.6797635,0.2821028,0.01256692,0.08798888,257.0797,357.638,0.5092768,-0.2671954,-0.04048458,340.4323,256.3465,356.7768
2018/06/27 - 01:56:59.1748752,17.08928,0.6797782,0.2821205,0.01262796,0.05356651,257.0443,357.629,0.5092568,-0.267193,-0.04045243,340.3704,255.7697,357.0836
2018/06/27 - 01:56:59.1858513,17.10028,0.6797482,0.2820994,0.01272107,0.04474692,257.0418,357.6301,0.5092424,-0.2672065,-0.04040087,340.2136,255.0562,357.4229
2018/06/27 - 01:56:59.1978192,17.11141,0.6796166,0.2821151,0.01288037,0.1151311,257.0534,357.6057,0.5092372,-0.2672319,-0.04034425,339.964,254.1737,357.8916
2018/06/27 - 01:56:59.2077950,17.12273,0.6795119,0.2820701,0.01295789,0.1417001,257.0842,357.6206,0.5092502,-0.2672729,-0.04029221,339.6159,253.2431,358.4474
2018/06/27 - 01:56:59.2197624,17.13366,0.6794228,0.28202,0.01308906,0.1625695,257.1116,357.6495,0.5092725,-0.2673207,-0.0402451,339.2282,252.2981,359.0554
2018/06/27 - 01:56:59.2307302,17.14458,0.679332,0.2819859,0.01321866,0.1536895,257.139,357.694,0.5093024,-0.2673803,-0.0401912,338.7794,251.2958,359.7
2018/06/27 - 01:56:59.2426985,17.156,0.6792237,0.282027,0.01326909,0.1758934,257.1854,357.7025,0.5093155,-0.2674594,-0.04007613,338.2874,250.3072,0.05446575
2018/06/27 - 01:56:59.2526728,17.16734,0.6792638,0.28201,0.01339788,0.1507526,257.1729,357.7071,0.5092926,-0.2675118,-0.03994903,337.983,249.4686,0.1837655
2018/06/27 - 01:56:59.2636432,17.17852,0.6792551,0.281981,0.01350208,0.1214198,257.1624,357.6969,0.5092382,-0.2675327,-0.03982501,337.8744,248.7693,0.1606158
2018/06/27 - 01:56:59.2756109,17.1888,0.6793202,0.2819669,0.01363537,0.1233732,257.1635,357.6968,0.5091875,-0.2675526,-0.03971186,337.7804,248.1931,0.08608561
2018/06/27 - 01:56:59.2855838,17.20055,0.6791859,0.2819272,0.01371307,0.07276,257.1573,357.713,0.5091262,-0.2675683,-0.03959146,337.8019,248.176,359.4883
2018/06/27 - 01:56:59.2975517,17.2114,0.6790445,0.2818901,0.01377015,0.02076815,257.1051,357.6702,0.5090953,-0.2675918,-0.03950809,337.7782,248.3374,358.9461
2018/06/27 - 01:56:59.3075286,17.22232,0.6789135,0.2819307,0.01376105,0.04001776,257.0365,357.6222,0.5091147,-0.2676149,-0.03950207,337.7449,248.8846,358.4874
2018/06/27 - 01:56:59.3194929,17.23351,0.6787694,0.2818822,0.01376336,0.01503933,256.9604,357.6701,0.5091845,-0.2676428,-0.03956614,337.6547,249.6792,358.1974
2018/06/27 - 01:56:59.3294675,17.24483,0.6786951,0.2819032,0.01367856,0.0349663,256.9084,357.6213,0.5092895,-0.267658,-0.03970726,337.5853,250.6508,358.1385
2018/06/27 - 01:56:59.3424321,17.25572,0.6784828,0.2819004,0.01354088,0.04482088,256.7712,357.5794,0.5093468,-0.2676523,-0.03980911,337.6379,251.3887,358.0347
2018/06/27 - 01:56:59.3524053,17.2672,0.6783211,0.2819196,0.01344914,0.09214719,256.6555,357.5663,0.5093845,-0.2676435,-0.03988531,337.7308,252.0944,357.8182
2018/06/27 - 01:56:59.3643738,17.27812,0.6783141,0.2818961,0.01339885,0.07857751,256.6599,357.5714,0.5094088,-0.267618,-0.03996805,337.9547,253.0218,357.4239
2018/06/27 - 01:56:59.3753440,17.28934,0.6781734,0.2819372,0.01328715,0.106915,256.5375,357.5475,0.5094323,-0.267593,-0.04004979,338.1922,254.0073,356.9774
2018/06/27 - 01:56:59.3863360,17.30063,0.678232,0.2819122,0.01330082,0.08680886,256.5558,357.588,0.5094568,-0.2675594,-0.04014958,338.4921,255.1457,356.4862
2018/06/27 - 01:56:59.3973076,17.31162,0.6781487,0.2818947,0.01322534,0.07212031,256.5134,357.6304,0.5094891,-0.2675231,-0.04027055,338.8149,256.4176,355.9904
2018/06/27 - 01:56:59.4152366,17.32261,0.6781247,0.2818825,0.01316352,0.06671496,256.4601,357.6177,0.5095187,-0.2674702,-0.04042004,339.1972,257.6748,355.638
2018/06/27 - 01:56:59.4242134,17.33388,0.6780952,0.2818833,0.01311976,0.09398995,256.4195,357.6479,0.5095221,-0.2673994,-0.04055807,339.6441,258.6716,355.4333
2018/06/27 - 01:56:59.4331887,17.34939,0.6780716,0.2818386,0.01310625,0.06834598,256.4227,357.6883,0.509522,-0.2673429,-0.04066646,340.0225,259.5409,355.2042
2018/06/27 - 01:56:59.4441597,17.35839,0.6779425,0.2818812,0.01301395,0.0941447,256.3622,357.6813,0.5095152,-0.2672336,-0.04087155,340.7466,261.1379,354.821
2018/06/27 - 01:56:59.4541329,17.36856,0.6777835,0.2819112,0.0129155,0.1086895,256.3183,357.709,0.5095018,-0.2671857,-0.04094353,341.019,261.5309,354.8203
2018/06/27 - 01:56:59.4661023,17.37968,0.6776253,0.281907,0.01284521,0.07712129,256.2689,357.7185,0.5094965,-0.2671964,-0.04090996,340.9166,261.1641,354.9619
2018/06/27 - 01:56:59.4770727,17.39065,0.6774446,0.2819028,0.01274708,0.02766067,256.2328,357.7193,0.5094776,-0.2671596,-0.04094807,341.1039,261.2676,355.0385
2018/06/27 - 01:56:59.4860591,17.40166,0.6772651,0.2819304,0.01266922,0.006099893,256.1682,357.6968,0.5094461,-0.2671223,-0.04096186,341.2791,261.1592,355.1674
2018/06/27 - 01:56:59.4980152,17.41231,0.6772096,0.2819554,0.0126797,0.02815457,256.1595,357.6985,0.5093911,-0.2670901,-0.04091694,341.4212,260.6754,355.3137
2018/06/27 - 01:56:59.5079895,17.42345,0.6771127,0.2819282,0.01266401,0.006289003,256.1507,357.6882,0.5093256,-0.2670637,-0.04083982,341.5349,260.017,355.4429
2018/06/27 - 01:56:59.5199566,17.43386,0.6768886,0.2819131,0.01262046,0.0008200496,256.1034,357.6538,0.5092558,-0.2670528,-0.04072556,341.5309,259.0068,355.6796
2018/06/27 - 01:56:59.5299306,17.44487,0.6767398,0.2818943,0.0126006,0.02176333,256.0877,357.6366,0.5092084,-0.267054,-0.04063269,341.4211,257.968,356.0537
2018/06/27 - 01:56:59.5418980,17.45607,0.6764976,0.2818488,0.01257394,0.04822797,256.0582,357.5872,0.5091732,-0.2670694,-0.04053668,341.1872,256.7046,356.6073
2018/06/27 - 01:56:59.5528698,17.46705,0.6764508,0.281806,0.01259975,0.06891225,256.0839,357.5844,0.5091385,-0.2670877,-0.04043835,340.9395,255.4079,357.1807
2018/06/27 - 01:56:59.5648378,17.4783,0.6761729,0.2817458,0.01253458,0.1388265,256.07,357.5164,0.5090982,-0.2671178,-0.04031029,340.6404,253.9821,357.7243
2018/06/27 - 01:56:59.5758082,17.48962,0.6761065,0.2816752,0.01256936,0.1864426,256.0471,357.5276,0.5090504,-0.2671492,-0.04017064,340.3753,252.6729,358.117
2018/06/27 - 01:56:59.5857834,17.50059,0.6760097,0.2815997,0.01257886,0.2143044,256.0158,357.5179,0.5089827,-0.2671696,-0.04002187,340.2079,251.4674,358.3607
2018/06/27 - 01:56:59.5977770,17.51151,0.6759017,0.2815419,0.01261114,0.2071488,255.9663,357.52,0.5088715,-0.2671628,-0.03985582,340.2519,250.4228,358.3327
2018/06/27 - 01:56:59.6077231,17.52259,0.6756708,0.2815222,0.01256677,0.2034,255.9477,357.453,0.5086453,-0.2670924,-0.03963081,340.7873,249.567,357.709
2018/06/27 - 01:56:59.6197337,17.53359,0.6755508,0.281526,0.01254527,0.1920088,255.9772,357.4243,0.5083194,-0.2669781,-0.03935726,341.7042,248.7965,356.6258
2018/06/27 - 01:56:59.6297055,17.54479,0.6751035,0.28147,0.01242386,0.1476574,255.9688,357.3361,0.5078009,-0.2667837,-0.03900216,343.3882,248.1957,354.6992
2018/06/27 - 01:56:59.6406765,17.55573,0.6749855,0.2814935,0.01239803,0.2157113,255.9648,357.2972,0.5071329,-0.26654,-0.03862667,345.6658,247.5576,352.3959
2018/06/27 - 01:56:59.6526447,17.56647,0.6749225,0.2814398,0.01243365,0.2560293,255.9332,357.3378,0.5064743,-0.2663374,-0.03828941,347.8619,246.8798,350.2302
2018/06/27 - 01:56:59.6646124,17.57854,0.6747676,0.281377,0.01240371,0.272618,255.9135,357.3569,0.5059091,-0.2661764,-0.03804421,349.8037,246.3681,348.4536
2018/06/27 - 01:56:59.6745864,17.58932,0.6746064,0.281339,0.01236517,0.2908101,255.885,357.326,0.505591,-0.2661158,-0.03788739,350.941,246.3742,347.1427
2018/06/27 - 01:56:59.6865536,17.60023,0.6744512,0.2812866,0.0123438,0.2947349,255.8775,357.3007,0.5056738,-0.2661451,-0.03790764,351.0356,247.4781,346.6269
