Date and clock time (yyyy/MM/dd - hh:mm:ss.ffffff):,Gameplay Time (updated every frame) (s):,Headset position x:,Headset position y:,Headset position z:,Headset rotation x:,Headset rotation y:,Headset rotation z:,Right Hand Position x:,Right Hand Position y:,Right Hand Position z:,Right Hand rotation x:,Right Hand rotation y:,Right Hand rotation z:
2018/07/02 - 01:12:18.8119969,35.50466,-0.01721079,-0.1154739,-0.3301167,2.541639,16.97581,0.2002366,0.1146825,-0.506497,-0.153732,348.5644,0.4933473,0.6160309
2018/07/02 - 01:12:18.8279556,35.51551,-0.01748491,-0.1156012,-0.3299106,2.555768,16.65496,0.2750512,0.1145243,-0.5062063,-0.1537105,348.3653,0.5680655,0.8860072
2018/07/02 - 01:12:18.8349341,35.52677,-0.01781533,-0.1156472,-0.3297983,2.689694,16.21381,0.4064801,0.1147047,-0.5060374,-0.1533784,348.3998,0.7048835,0.9126951
2018/07/02 - 01:12:18.8459054,35.53865,-0.01824886,-0.1157956,-0.3296145,2.736011,15.71994,0.477561,0.1147274,-0.5059826,-0.1531387,348.4719,0.7442513,0.9275092
2018/07/02 - 01:12:18.8558783,35.54897,-0.01872077,-0.11599,-0.3294013,2.747345,15.12763,0.607309,0.114853,-0.5060264,-0.1528554,348.5719,0.7577326,0.9003922
2018/07/02 - 01:12:18.8678710,35.55983,-0.01938018,-0.1160984,-0.3291982,2.867847,14.43322,0.7251419,0.1146964,-0.5061141,-0.1528094,348.5615,0.6076866,0.9857849
2018/07/02 - 01:12:18.8778203,35.57096,-0.0200697,-0.1162468,-0.3290284,3.003524,13.78094,0.8349934,0.1144904,-0.5061892,-0.1529541,348.4979,0.4132369,1.072766
2018/07/02 - 01:12:18.8897888,35.58198,-0.02083098,-0.1164508,-0.3288366,3.102448,13.1016,0.8671657,0.1142581,-0.5061719,-0.1533384,348.337,0.1617959,1.083215
2018/07/02 - 01:12:18.9007601,35.59319,-0.02152514,-0.1165581,-0.3287299,3.328854,12.39264,1.050727,0.1139641,-0.5061677,-0.1537566,348.1966,359.8869,1.082343
2018/07/02 - 01:12:18.9127258,35.60468,-0.02229001,-0.1168346,-0.3285364,3.427737,11.72635,1.317499,0.11359,-0.5061722,-0.154184,348.1123,359.5818,1.161975
2018/07/02 - 01:12:18.9236971,35.61577,-0.02310706,-0.1170779,-0.3283542,3.54845,10.90404,1.558067,0.1131083,-0.5061446,-0.1545875,347.9863,359.3052,1.322315
2018/07/02 - 01:12:18.9336708,35.62681,-0.02400067,-0.1172838,-0.3281407,3.692076,10.17362,1.899794,0.1124308,-0.5060728,-0.1551004,347.7532,359.018,1.635463
2018/07/02 - 01:12:18.9456394,35.63786,-0.02496556,-0.1175215,-0.3279349,3.808673,9.368578,2.104703,0.1115425,-0.5059888,-0.1556906,347.4808,358.6346,2.068652
2018/07/02 - 01:12:18.9566089,35.6492,-0.02596021,-0.1177967,-0.3277021,3.87938,8.586944,2.168526,0.1105077,-0.5058967,-0.1563513,347.1869,358.1557,2.590479
2018/07/02 - 01:12:18.9675808,35.6603,-0.02690576,-0.1180636,-0.3275519,4.031312,7.79523,2.247891,0.1091551,-0.5057797,-0.157243,346.8058,357.483,3.229045
2018/07/02 - 01:12:18.9785509,35.67106,-0.02794397,-0.1182495,-0.3275324,4.299702,7.023711,2.137245,0.1076803,-0.5057138,-0.1582519,346.409,356.6678,3.831142
2018/07/02 - 01:12:18.9905180,35.68281,-0.02886723,-0.1185772,-0.3274077,4.387175,6.25399,2.025758,0.1060863,-0.505666,-0.15936,346.0595,355.7143,4.371058
2018/07/02 - 01:12:19.0014887,35.69329,-0.02981483,-0.1188523,-0.3273461,4.512358,5.535327,1.903093,0.1045277,-0.5056701,-0.1603588,345.8116,354.7778,4.878056
2018/07/02 - 01:12:19.0124597,35.70492,-0.03067365,-0.1191929,-0.3272907,4.569616,4.812533,1.88451,0.1030342,-0.5057613,-0.1612437,345.7028,353.8639,5.330072
2018/07/02 - 01:12:19.0234310,35.71568,-0.03157844,-0.1194664,-0.3272888,4.656277,4.078673,1.721732,0.1016091,-0.5058907,-0.1618861,345.6564,353.055,5.858451
2018/07/02 - 01:12:19.0344003,35.72702,-0.0324932,-0.1197606,-0.3271973,4.68208,3.308753,1.522025,0.1002639,-0.5059901,-0.162402,345.5852,352.3536,6.555845
2018/07/02 - 01:12:19.0453719,35.73817,-0.03336614,-0.1199799,-0.3271593,4.791112,2.538375,1.359471,0.09906897,-0.5061566,-0.1627834,345.5113,351.788,7.364052
2018/07/02 - 01:12:19.0563431,35.74895,-0.03421105,-0.1202465,-0.3271541,4.852589,1.766246,1.196111,0.09812227,-0.5063841,-0.1629367,345.4875,351.4479,8.177871
2018/07/02 - 01:12:19.0683100,35.76041,-0.0350721,-0.1204287,-0.3271575,4.976097,1.057915,1.007653,0.09733575,-0.5065961,-0.1630864,345.4886,351.1589,8.856542
2018/07/02 - 01:12:19.0782837,35.77114,-0.03588234,-0.1206482,-0.3271266,4.979287,0.4228899,0.8355535,0.09664685,-0.5067458,-0.1632245,345.4905,350.8293,9.364119
2018/07/02 - 01:12:19.0902520,35.78229,-0.03666859,-0.1207583,-0.3270707,5.02986,359.8835,0.7255832,0.09612525,-0.5068263,-0.1633849,345.4738,350.5142,9.671693
2018/07/02 - 01:12:19.1012221,35.79376,-0.03737871,-0.1208756,-0.3269964,4.953722,359.3966,0.5193926,0.09584004,-0.5067632,-0.1635682,345.3803,350.3111,9.781812
2018/07/02 - 01:12:19.1131901,35.80484,-0.0380105,-0.1210114,-0.326961,4.900904,358.9631,0.4344586,0.0957156,-0.5066009,-0.1637759,345.1624,350.3985,9.855684
2018/07/02 - 01:12:19.1241605,35.81612,-0.03865539,-0.1210792,-0.3268863,4.89446,358.6019,0.2782733,0.09564776,-0.5065105,-0.1638525,345.1268,350.325,9.824655
2018/07/02 - 01:12:19.1341340,35.82703,-0.03917192,-0.1211412,-0.32674,4.928061,358.2846,0.2311446,0.0956372,-0.506444,-0.1638077,345.155,350.2563,9.760883
2018/07/02 - 01:12:19.1461022,35.83829,-0.03963489,-0.1213099,-0.3265238,4.896503,357.9952,0.2014192,0.09564006,-0.5064816,-0.1637528,345.1931,350.3076,9.742986
2018/07/02 - 01:12:19.1560751,35.84954,-0.04011384,-0.1213148,-0.3264111,4.994766,357.7018,0.09596848,0.09566937,-0.50655,-0.1637184,345.2,350.3476,9.723681
2018/07/02 - 01:12:19.1680431,35.86051,-0.04056592,-0.1213465,-0.3262925,5.08512,357.4627,0.01343478,0.09570406,-0.506646,-0.1637762,345.2013,350.3597,9.701789
2018/07/02 - 01:12:19.1790146,35.87132,-0.04101459,-0.1213628,-0.3261977,5.127045,357.2491,359.8505,0.09575371,-0.5067204,-0.1638764,345.2088,350.3905,9.67073
2018/07/02 - 01:12:19.1899845,35.88254,-0.04135364,-0.1214288,-0.3260407,5.066661,357.1152,359.756,0.09575246,-0.5067365,-0.1635562,345.2293,350.4389,9.571394
2018/07/02 - 01:12:19.2009552,35.89369,-0.04167072,-0.1213639,-0.3259657,5.092955,356.9707,359.6595,0.09584622,-0.5067703,-0.16328,345.2622,350.5561,9.399071
2018/07/02 - 01:12:19.2129232,35.90469,-0.04191935,-0.1214022,-0.3258093,4.971296,356.8886,359.6107,0.09595139,-0.5067987,-0.163157,345.3025,350.6761,9.246518
2018/07/02 - 01:12:19.2238930,35.91601,-0.04217003,-0.1214131,-0.325874,4.916843,356.8034,359.5815,0.09598244,-0.5067687,-0.1631909,345.2506,350.7394,9.211085
2018/07/02 - 01:12:19.2338682,35.92712,-0.04247144,-0.1213737,-0.3259182,4.836901,356.7731,359.5779,0.09594277,-0.5067533,-0.1633816,345.1637,350.7243,9.265824
2018/07/02 - 01:12:19.2468331,35.93823,-0.04270564,-0.1212601,-0.3257382,4.742013,356.7311,359.5147,0.09591062,-0.5066678,-0.1635151,345.0477,350.7479,9.300028
2018/07/02 - 01:12:19.2558321,35.94988,-0.04289263,-0.1211785,-0.3255781,4.639318,356.6785,359.4368,0.0958853,-0.5065925,-0.163611,344.9684,350.7892,9.332255
2018/07/02 - 01:12:19.2677767,35.96034,-0.04303145,-0.1210383,-0.3254264,4.645795,356.6995,359.3798,0.09589423,-0.5065424,-0.1636768,344.897,350.8146,9.328208
2018/07/02 - 01:12:19.2787474,35.97173,-0.04314213,-0.1210057,-0.3252781,4.569432,356.7513,359.3049,0.09595481,-0.5064938,-0.1637125,344.8084,350.8773,9.281348
2018/07/02 - 01:12:19.2907151,35.98243,-0.0432331,-0.1208561,-0.3251856,4.555041,356.7663,359.1477,0.0961283,-0.5064485,-0.1636941,344.739,350.9941,9.137642
2018/07/02 - 01:12:19.3006883,35.99368,-0.04341344,-0.1207669,-0.3252216,4.533282,356.8943,359.026,0.09635134,-0.5064349,-0.1636685,344.7016,351.1187,8.949963
2018/07/02 - 01:12:19.3126559,36.00466,-0.04336871,-0.1207429,-0.3252433,4.452435,356.93,358.9591,0.0966714,-0.5064068,-0.1635288,344.7254,351.2623,8.690739
2018/07/02 - 01:12:19.3236269,36.01557,-0.04345443,-0.1207002,-0.3252751,4.415919,357.0638,358.9164,0.09706533,-0.5063077,-0.1634391,344.7175,351.4016,8.387969
2018/07/02 - 01:12:19.3345968,36.02691,-0.04351182,-0.1207766,-0.3252695,4.299012,357.1953,358.8934,0.09745315,-0.5061622,-0.1635794,344.5761,351.5619,8.098539
2018/07/02 - 01:12:19.3465656,36.0382,-0.04352108,-0.1207846,-0.325296,4.274158,357.2791,358.7941,0.09770817,-0.5059561,-0.1637924,344.3755,351.6251,7.940072
2018/07/02 - 01:12:19.3565382,36.04937,-0.04357389,-0.1206978,-0.3253092,4.376116,357.4424,358.6883,0.09789998,-0.5057791,-0.1641128,344.1776,351.6197,7.805062
2018/07/02 - 01:12:19.3685312,36.06002,-0.04353848,-0.1208763,-0.3252295,4.359029,357.6597,358.7098,0.09804837,-0.5055623,-0.1645012,343.9295,351.5733,7.641548
2018/07/02 - 01:12:19.3784805,36.07156,-0.04346037,-0.1209283,-0.3251671,4.438841,357.8427,358.6447,0.09817036,-0.5053591,-0.1648274,343.7035,351.5426,7.504659
2018/07/02 - 01:12:19.3904487,36.08277,-0.04327761,-0.1210345,-0.3250157,4.497346,358.0314,358.6833,0.09822955,-0.5051774,-0.1652077,343.4858,351.5141,7.392738
2018/07/02 - 01:12:19.4004213,36.09354,-0.04311789,-0.121143,-0.3247924,4.496136,358.215,358.6812,0.09828121,-0.5049504,-0.1654872,343.2295,351.493,7.282082
2018/07/02 - 01:12:19.4123896,36.1049,-0.04293168,-0.1211831,-0.3246125,4.571752,358.4356,358.7666,0.09828845,-0.5046961,-0.1657941,342.9645,351.4764,7.218302
2018/07/02 - 01:12:19.4233606,36.11575,-0.04277747,-0.121195,-0.3244044,4.640697,358.6512,358.7553,0.0983509,-0.5044221,-0.1661251,342.6699,351.4926,7.119046
2018/07/02 - 01:12:19.4343307,36.12689,-0.04269047,-0.1213003,-0.3242362,4.644681,358.9159,358.821,0.09847974,-0.5040881,-0.1665591,342.2878,351.5422,7.000569
2018/07/02 - 01:12:19.4462987,36.13817,-0.04256021,-0.1213531,-0.3241751,4.703923,359.0827,358.7481,0.09862481,-0.5037515,-0.1670693,341.8238,351.6356,6.892161
2018/07/02 - 01:12:19.4562727,36.14946,-0.0424435,-0.1214947,-0.3241317,4.691457,359.2708,358.7371,0.09875844,-0.503418,-0.1674591,341.4458,351.6877,6.808194
2018/07/02 - 01:12:19.4832002,36.16037,-0.04230796,-0.1215529,-0.3239738,4.708978,359.4885,358.7141,0.0989,-0.5031322,-0.1678067,341.1803,351.7026,6.644426
2018/07/02 - 01:12:19.4911782,36.17131,-0.04199259,-0.1213674,-0.3234207,4.780491,359.6393,358.6475,0.09895624,-0.5030672,-0.1683611,340.9425,351.6123,6.536827
2018/07/02 - 01:12:19.5011528,36.19415,-0.0414905,-0.1214587,-0.3230636,4.857248,0.04936216,358.653,0.09906659,-0.5025598,-0.1688221,340.4124,351.5436,6.371586
2018/07/02 - 01:12:19.5131191,36.20509,-0.04124169,-0.1214739,-0.3228302,4.866451,0.2733293,358.5803,0.09905664,-0.5025011,-0.1690251,340.2277,351.5168,6.37009
2018/07/02 - 01:12:19.5240912,36.21594,-0.04090268,-0.121489,-0.3225483,4.866463,0.5579782,358.6301,0.09904821,-0.5024586,-0.1691472,340.0979,351.5239,6.375008
2018/07/02 - 01:12:19.5340632,36.2271,-0.04056837,-0.1215012,-0.3222834,4.920579,0.8816964,358.6835,0.09910259,-0.5024013,-0.1692966,339.9432,351.5963,6.372481
2018/07/02 - 01:12:19.5460312,36.23788,-0.0402391,-0.1216141,-0.3221577,4.954236,1.171519,358.6926,0.09920036,-0.5022879,-0.1694273,339.7212,351.7489,6.343941
2018/07/02 - 01:12:19.5560044,36.24897,-0.0400135,-0.1215958,-0.3221962,5.164443,1.5027,358.6627,0.09933152,-0.5021629,-0.1694727,339.5421,351.9807,6.301244
2018/07/02 - 01:12:19.5679723,36.25978,-0.0396983,-0.1217507,-0.3220496,5.218409,1.863934,358.7037,0.09947459,-0.5020348,-0.1694683,339.4304,352.1679,6.217323
2018/07/02 - 01:12:19.5779464,36.27047,-0.03928792,-0.1218174,-0.3219084,5.326015,2.172759,358.7758,0.09964468,-0.5019557,-0.1693972,339.4477,352.2836,6.100698
2018/07/02 - 01:12:19.5899152,36.28185,-0.03897445,-0.121879,-0.3218199,5.435825,2.569831,358.842,0.09979746,-0.5019779,-0.1693494,339.506,352.3712,6.01173
2018/07/02 - 01:12:19.5998906,36.29274,-0.03859467,-0.1219652,-0.3217105,5.530897,2.985811,358.8989,0.09989862,-0.5020921,-0.1691966,339.6548,352.418,5.982743
2018/07/02 - 01:12:19.6118555,36.30371,-0.03808041,-0.1219759,-0.3214761,5.694478,3.484077,358.9208,0.1000117,-0.5022238,-0.1689995,339.7866,352.4908,5.967388
2018/07/02 - 01:12:19.6238328,36.31494,-0.03748035,-0.1221784,-0.32133,5.78612,4.059332,359.01,0.1001457,-0.502418,-0.1688003,339.9273,352.6338,5.998611
2018/07/02 - 01:12:19.6328116,36.32604,-0.0368794,-0.1223093,-0.3212622,6.000457,4.844995,358.9814,0.1003506,-0.5025319,-0.1684729,340.0523,352.865,5.976119
2018/07/02 - 01:12:19.6447787,36.33735,-0.03609644,-0.1224758,-0.3212869,6.257854,5.752434,359.041,0.1006444,-0.5025757,-0.1681563,340.1537,353.1401,5.886337
2018/07/02 - 01:12:19.6547410,36.34821,-0.03520955,-0.1227215,-0.3213217,6.457503,6.660624,359.1934,0.101106,-0.502513,-0.1677511,340.2265,353.5345,5.681465
2018/07/02 - 01:12:19.6687033,36.3593,-0.03435269,-0.1229477,-0.3214269,6.679562,7.667132,359.429,0.1016678,-0.5023874,-0.1673768,340.2554,354.0254,5.428661
2018/07/02 - 01:12:19.6776792,36.37121,-0.03348991,-0.1230984,-0.3215485,6.857888,8.557187,359.6472,0.1023696,-0.5022524,-0.1669839,340.2652,354.6316,5.140824
2018/07/02 - 01:12:19.6896471,36.38161,-0.03259169,-0.1232031,-0.3217157,6.913342,9.394968,359.9372,0.1031741,-0.5020684,-0.1664953,340.2796,355.2348,4.815849
2018/07/02 - 01:12:19.7006181,36.39298,-0.03180153,-0.1232045,-0.3218521,6.93402,10.21941,0.2074181,0.1039464,-0.5018569,-0.1660375,340.2824,355.761,4.501748
2018/07/02 - 01:12:19.7125872,36.40436,-0.03108814,-0.1231599,-0.3219703,6.799876,10.93607,0.4749254,0.1048256,-0.5017149,-0.1657734,340.2612,356.2505,4.154899
2018/07/02 - 01:12:19.7225593,36.41547,-0.03045882,-0.1229997,-0.3221052,6.751079,11.57289,0.6534246,0.1056387,-0.5015978,-0.1655208,340.2849,356.7024,3.890396
2018/07/02 - 01:12:19.7335294,36.4262,-0.02997588,-0.122803,-0.3222536,6.678423,12.10724,0.6707135,0.1064756,-0.501516,-0.1653565,340.2703,357.1498,3.66735
2018/07/02 - 01:12:19.7454996,36.43753,-0.02948955,-0.1226668,-0.3223833,6.629861,12.65559,0.7241971,0.1073174,-0.501406,-0.1650931,340.2453,357.6411,3.461922
2018/07/02 - 01:12:19.7554711,36.44875,-0.02903035,-0.1224626,-0.3225463,6.593099,13.06658,0.6751544,0.1082239,-0.5013145,-0.1648442,340.2504,358.1932,3.241457
2018/07/02 - 01:12:19.7664415,36.45969,-0.02864376,-0.1222593,-0.322677,6.549862,13.52903,0.6493989,0.1091693,-0.5011912,-0.1645199,340.2341,358.8168,2.994431
2018/07/02 - 01:12:19.7774125,36.46983,-0.02826663,-0.1220836,-0.3227905,6.445599,13.91,0.6739483,0.1101823,-0.5011345,-0.164234,340.2155,359.515,2.721515
2018/07/02 - 01:12:19.7893813,36.48095,-0.02808293,-0.1218469,-0.3228563,6.282625,14.22187,0.6809215,0.1111616,-0.5010505,-0.1638926,340.2543,0.1209412,2.446276
2018/07/02 - 01:12:19.7993539,36.49253,-0.02789795,-0.1214911,-0.3230276,6.078768,14.29161,0.737233,0.1120648,-0.500915,-0.1637265,340.248,0.5580518,2.106814
2018/07/02 - 01:12:19.8113213,36.50369,-0.02778674,-0.1210357,-0.3231401,5.790477,14.27796,0.7284395,0.1127625,-0.5007631,-0.1636938,340.2454,0.8181887,1.868212
2018/07/02 - 01:12:19.8212942,36.51445,-0.02791186,-0.1203717,-0.3231426,5.391726,14.16642,0.6131343,0.1131873,-0.5006323,-0.1638861,340.2556,0.8422272,1.714322
2018/07/02 - 01:12:19.8342848,36.52578,-0.02808785,-0.1197313,-0.3231661,4.917952,14.02412,0.4258469,0.1134819,-0.5003532,-0.1641733,340.1789,0.8416096,1.529029
2018/07/02 - 01:12:19.8492206,36.53704,-0.02835545,-0.11909,-0.3232058,4.395635,13.76096,0.2481303,0.1133585,-0.4999892,-0.1647283,339.9286,0.6656237,1.436289
2018/07/02 - 01:12:19.8552042,36.54821,-0.02868172,-0.1183896,-0.3233772,4.024823,13.38449,359.9416,0.1127644,-0.4996664,-0.1655004,339.6663,0.2605423,1.56806
2018/07/02 - 01:12:19.8671730,36.55928,-0.02904131,-0.117787,-0.3235278,3.648665,13.11851,359.7068,0.1117836,-0.4993401,-0.166407,339.3148,359.6658,1.895858
2018/07/02 - 01:12:19.8781423,36.57016,-0.02944404,-0.1171066,-0.3237067,3.273191,12.77142,359.4412,0.1101014,-0.4991666,-0.1677958,338.7751,358.6635,2.482857
2018/07/02 - 01:12:19.8891139,36.58161,-0.0298598,-0.1164489,-0.3238776,2.772476,12.40239,359.1973,0.1082435,-0.4990126,-0.1690337,338.3682,357.5457,3.100513
2018/07/02 - 01:12:19.9000883,36.59278,-0.03032881,-0.115585,-0.3240325,2.259157,11.95561,358.9265,0.1060292,-0.4988836,-0.1703581,338.0696,356.2708,3.668804
2018/07/02 - 01:12:19.9120537,36.6037,-0.03074991,-0.1148941,-0.324201,1.642563,11.54649,358.7928,0.1037981,-0.4987383,-0.1716976,337.8148,355.0615,4.01024
2018/07/02 - 01:12:19.9230278,36.61502,-0.03129174,-0.1140954,-0.3244857,1.179338,11.06635,358.5159,0.1015583,-0.4984989,-0.1730572,337.5067,353.8629,4.36146
2018/07/02 - 01:12:19.9340164,36.62622,-0.03181165,-0.1134784,-0.3247059,0.7283346,10.63616,358.3284,0.09920727,-0.4983099,-0.1745239,337.1817,352.5356,4.831241
2018/07/02 - 01:12:19.9449692,36.63775,-0.03236861,-0.1128602,-0.324984,0.3243168,10.18353,358.0714,0.09697335,-0.4981089,-0.1758414,336.9229,351.2284,5.411759
2018/07/02 - 01:12:19.9559342,36.64854,-0.03293871,-0.1122238,-0.3252704,359.9066,9.690281,357.8662,0.09483563,-0.4980476,-0.1771674,336.5616,349.6153,6.780147
2018/07/02 - 01:12:19.9679025,36.65958,-0.03362425,-0.1114784,-0.3255847,359.4392,9.214789,357.6139,0.09315516,-0.4980074,-0.178212,336.0404,348.5797,8.158699
2018/07/02 - 01:12:19.9777448,36.67075,-0.03424485,-0.1107399,-0.3258846,358.7263,8.681362,357.4465,0.09218835,-0.4978728,-0.1787076,335.647,348.2233,9.186737
2018/07/02 - 01:12:19.9897079,36.68173,-0.03485587,-0.1097147,-0.3263253,357.9339,8.100718,357.1978,0.09189183,-0.4975695,-0.178716,335.5259,348.2105,9.50459
2018/07/02 - 01:12:19.9996825,36.69332,-0.03544964,-0.1086193,-0.3266782,356.8686,7.605515,357.0022,0.09191884,-0.4971468,-0.1786054,335.5104,348.232,9.400104
2018/07/02 - 01:12:20.0126475,36.70407,-0.03601468,-0.1073014,-0.327067,355.6454,7.173537,356.7957,0.09249239,-0.4966136,-0.1783892,335.5642,348.5034,8.763093
2018/07/02 - 01:12:20.0226204,36.71544,-0.03651167,-0.1058199,-0.3276754,354.4295,6.802642,356.6681,0.09310636,-0.4960987,-0.1783428,335.4702,348.7325,8.104996
2018/07/02 - 01:12:20.0335908,36.72617,-0.03697286,-0.1046318,-0.3283645,353.3365,6.424932,356.5984,0.09390017,-0.4956865,-0.1783767,335.2522,349.0489,7.401948
2018/07/02 - 01:12:20.0455602,36.73762,-0.03758653,-0.1035709,-0.329313,352.6701,6.120944,356.5236,0.09442672,-0.4955376,-0.178341,335.0857,349.3527,7.033341
2018/07/02 - 01:12:20.0555316,36.7486,-0.03830681,-0.1026616,-0.3303076,352.2056,5.746431,356.3907,0.09450582,-0.4957736,-0.1782155,334.9559,349.6223,7.259908
2018/07/02 - 01:12:20.0674999,36.75975,-0.03914017,-0.1020629,-0.3313585,351.8671,5.329668,356.3112,0.09411415,-0.4962201,-0.1781437,334.8799,349.7272,7.953643
2018/07/02 - 01:12:20.0780112,36.77085,-0.04007418,-0.1013325,-0.3323915,351.5352,4.875573,356.2101,0.09309089,-0.4968507,-0.1782311,334.8988,349.6086,9.132447
2018/07/02 - 01:12:20.0899783,36.78213,-0.04115667,-0.1005968,-0.3335816,351.14,4.308063,356.1033,0.0917311,-0.4973715,-0.1788295,334.6763,349.0649,10.50687
2018/07/02 - 01:12:20.0999592,36.79304,-0.04213909,-0.09987952,-0.3346122,350.6209,3.721707,356.0928,0.09032053,-0.4976962,-0.1798133,334.38,348.2347,11.71579
2018/07/02 - 01:12:20.1119206,36.80443,-0.04311628,-0.09915868,-0.3355527,350.0818,3.152499,356.0429,0.08868463,-0.4977547,-0.1813325,333.931,346.9285,12.91032
2018/07/02 - 01:12:20.1228905,36.81534,-0.04420376,-0.09848416,-0.3365316,349.6527,2.627117,355.942,0.08718992,-0.4976494,-0.1828923,333.4585,345.6915,13.98493
2018/07/02 - 01:12:20.1338609,36.82625,-0.04523887,-0.09795715,-0.3374588,349.2294,2.124722,355.9787,0.08588053,-0.4972819,-0.1844141,332.9152,344.6127,14.9276
2018/07/02 - 01:12:20.1458283,36.83773,-0.04626528,-0.09751499,-0.3384184,348.9104,1.57292,356.0198,0.0847487,-0.4967455,-0.18553,332.3216,343.9289,15.90494
2018/07/02 - 01:12:20.1558023,36.8489,-0.04731556,-0.09712852,-0.3393225,348.5901,1.106815,356.0919,0.08384461,-0.4959881,-0.1863025,331.7258,343.6692,16.71383
2018/07/02 - 01:12:20.1677691,36.86,-0.04825855,-0.09683733,-0.3401991,348.3391,0.6281841,356.1379,0.08322955,-0.4952104,-0.1869334,331.3197,343.4525,17.04439
2018/07/02 - 01:12:20.1787401,36.87138,-0.04912302,-0.09662152,-0.3410473,348.11,0.1996163,356.2243,0.08271842,-0.4944943,-0.1874595,331.0922,343.1114,17.17609
2018/07/02 - 01:12:20.1897896,36.88228,-0.04997803,-0.09641532,-0.3419019,347.9047,359.7939,356.3216,0.08223343,-0.4937808,-0.1881276,330.891,342.6945,17.18198
2018/07/02 - 01:12:20.1998464,36.89328,-0.05078127,-0.09632417,-0.3427846,347.744,359.3956,356.3706,0.0816265,-0.4931957,-0.1892739,330.4579,341.9869,17.38208
2018/07/02 - 01:12:20.2128125,36.90436,-0.05151421,-0.09623292,-0.3436537,347.634,359.0221,356.4855,0.08094036,-0.4927427,-0.1906241,329.9622,341.0897,17.67283
2018/07/02 - 01:12:20.2238048,36.91577,-0.0522638,-0.09616758,-0.3445386,347.5436,358.7003,356.4884,0.08017389,-0.4924391,-0.192172,329.6008,339.9943,17.96661
2018/07/02 - 01:12:20.2337558,36.92673,-0.05294491,-0.0961145,-0.3453065,347.3795,358.3586,356.4739,0.07933709,-0.4922134,-0.1935067,329.3501,338.8486,18.32037
2018/07/02 - 01:12:20.2457241,36.93756,-0.05350651,-0.09608751,-0.3460467,347.2502,358.0777,356.5165,0.07848754,-0.4920566,-0.1945803,329.2309,338.0011,18.64683
2018/07/02 - 01:12:20.2557001,36.9493,-0.05408115,-0.09602407,-0.3468066,347.1499,357.8107,356.5136,0.07764827,-0.4919072,-0.1954463,329.1259,337.3642,19.00028
2018/07/02 - 01:12:20.2676655,36.96007,-0.05459834,-0.09600857,-0.3475342,346.9974,357.5542,356.4739,0.07682773,-0.4919264,-0.1957881,329.2033,337.1555,19.35225
2018/07/02 - 01:12:20.2776389,36.97133,-0.05508472,-0.0959527,-0.3482064,346.8811,357.3674,356.5322,0.07607573,-0.4919547,-0.1960593,329.1825,336.9561,19.76661
2018/07/02 - 01:12:20.2906400,36.98212,-0.05552707,-0.09589723,-0.3488415,346.7171,357.1144,356.5699,0.07541852,-0.4921083,-0.1962352,329.1396,336.8944,20.2587
2018/07/02 - 01:12:20.3005770,36.99382,-0.05596998,-0.09580916,-0.3494505,346.5726,356.8871,356.5462,0.07487908,-0.492196,-0.1965021,329.0631,336.7516,20.67632
2018/07/02 - 01:12:20.3125683,37.00457,-0.05631477,-0.09567844,-0.3500438,346.5083,356.7173,356.5778,0.07476382,-0.4921531,-0.1969944,328.8472,336.6508,20.86151
2018/07/02 - 01:12:20.3235280,37.01548,-0.05667743,-0.09563494,-0.3505248,346.3921,356.6517,356.6202,0.07483668,-0.4919143,-0.1980407,328.274,336.2928,20.92989
2018/07/02 - 01:12:20.3344876,37.02702,-0.05683544,-0.0956523,-0.3509376,346.2767,356.5911,356.7676,0.07497672,-0.4915793,-0.1991793,327.5932,335.848,20.92116
2018/07/02 - 01:12:20.3454569,37.03823,-0.05706694,-0.09558914,-0.3513805,346.2378,356.6478,356.8697,0.07516646,-0.4911667,-0.2001748,326.9919,335.5824,20.75479
