Date and clock time (yyyy/MM/dd - hh:mm:ss.ffffff):,Gameplay Time (updated every frame) (s):,Headset position x:,Headset position y:,Headset position z:,Headset rotation x:,Headset rotation y:,Headset rotation z:,Right Hand Position x:,Right Hand Position y:,Right Hand Position z:,Right Hand rotation x:,Right Hand rotation y:,Right Hand rotation z:
2018/06/28 - 03:28:55.0153087,1.543333,-0.04562356,0.04463737,-0.1746967,345.1004,216.3519,358.3695,-0.2557642,-0.3552016,-0.3459798,7.703517,221.2925,357.7514
2018/06/28 - 03:28:55.0262803,1.554613,-0.04561663,0.04485447,-0.1744147,344.9189,216.2324,358.4546,-0.2551087,-0.3550568,-0.345706,7.437824,221.6463,357.8291
2018/06/28 - 03:28:55.0372706,1.565587,-0.04551904,0.04507065,-0.1741769,344.79,216.1725,358.4429,-0.2545156,-0.3549767,-0.3454576,7.170357,221.9095,357.8801
2018/06/28 - 03:28:55.0502160,1.576703,-0.04533884,0.04519821,-0.1738008,344.7514,216.1102,358.4859,-0.2540077,-0.3550217,-0.3451618,6.945264,222.1127,357.9131
2018/06/28 - 03:28:55.0611861,1.589349,-0.04525257,0.04525204,-0.1735174,344.6262,216.0128,358.5296,-0.2533026,-0.3550256,-0.3448468,6.662087,222.1612,357.9602
2018/06/28 - 03:28:55.0701845,1.59996,-0.04510762,0.04538156,-0.1732578,344.5956,215.937,358.5795,-0.2524841,-0.3549949,-0.3445189,6.164599,222.0138,358.0614
2018/06/28 - 03:28:55.0822659,1.609337,-0.04495795,0.04542968,-0.1731563,344.4545,215.9002,358.5826,-0.2516718,-0.3550451,-0.3441849,5.564619,221.9628,358.2751
2018/06/28 - 03:28:55.0922695,1.621419,-0.04491842,0.0455044,-0.1731026,344.3403,215.7831,358.599,-0.2509359,-0.3552213,-0.343904,5.058809,222.0075,358.5392
2018/06/28 - 03:28:55.1042378,1.63204,-0.0448332,0.04554987,-0.1729975,344.2966,215.7203,358.6247,-0.2503146,-0.3555683,-0.3437884,4.739959,222.0896,358.8762
2018/06/28 - 03:28:55.1152079,1.643035,-0.04470766,0.04560021,-0.1728667,344.346,215.6759,358.5978,-0.2498755,-0.3561151,-0.3439674,4.668779,222.2002,359.2982
2018/06/28 - 03:28:55.1261784,1.654511,-0.04467084,0.04551343,-0.1727919,344.4005,215.6512,358.5855,-0.2495682,-0.3567752,-0.3442622,4.747545,222.3024,359.6939
2018/06/28 - 03:28:55.1371502,1.665371,-0.04466704,0.0454029,-0.1726859,344.4731,215.6541,358.6147,-0.2492637,-0.3574505,-0.3445342,4.778446,222.4015,0.02648926
2018/06/28 - 03:28:55.1491176,1.676798,-0.04456786,0.04513967,-0.1722665,344.636,215.6207,358.6155,-0.2489526,-0.3581682,-0.3448204,4.745064,222.4622,0.3409931
2018/06/28 - 03:28:55.1591036,1.687657,-0.04451957,0.0447638,-0.1718807,344.9427,215.6765,358.5903,-0.248769,-0.3588642,-0.3451355,4.744415,222.5547,0.6626561
2018/06/28 - 03:28:55.1710590,1.698511,-0.04462248,0.04415498,-0.1714494,345.3832,215.7973,358.5998,-0.2487873,-0.3595571,-0.3454787,4.757583,222.7213,0.9357409
2018/06/28 - 03:28:55.1820292,1.710053,-0.04474955,0.04350213,-0.1710854,345.971,215.9724,358.5646,-0.249101,-0.3602219,-0.3457777,4.766005,223.0064,1.162105
2018/06/28 - 03:28:55.1930292,1.72099,-0.04496352,0.04262156,-0.1706165,346.7559,216.312,358.6147,-0.2495905,-0.3608462,-0.3460122,4.779846,223.4138,1.359249
2018/06/28 - 03:28:55.2049676,1.732531,-0.04538174,0.04186425,-0.1705621,347.663,216.679,358.6574,-0.2507252,-0.3614099,-0.3459339,4.799528,224.1512,1.38204
2018/06/28 - 03:28:55.2149416,1.743883,-0.04578133,0.04109702,-0.1703561,348.5573,217.1912,358.6916,-0.2519982,-0.3619544,-0.3457312,4.796021,224.8606,1.439091
2018/06/28 - 03:28:55.2269087,1.754628,-0.04631923,0.04029185,-0.1698341,349.4605,217.8014,358.8387,-0.2539134,-0.3623146,-0.3453631,4.807393,225.8108,1.466656
2018/06/28 - 03:28:55.2359051,1.765517,-0.0470521,0.03960738,-0.1692333,350.4082,218.518,358.9113,-0.2558451,-0.362659,-0.3449461,4.751318,226.7233,1.558627
2018/06/28 - 03:28:55.2488504,1.776077,-0.04785791,0.03897456,-0.1687763,351.2997,219.425,359.0194,-0.2585482,-0.363045,-0.3440115,4.648588,227.9784,1.901194
2018/06/28 - 03:28:55.2598211,1.787355,-0.04883272,0.0385116,-0.1682058,352.1175,220.4432,359.0716,-0.2619298,-0.3634362,-0.3432011,4.947617,229.5427,2.320276
2018/06/28 - 03:28:55.2707921,1.798818,-0.04992685,0.03814449,-0.1677412,352.7664,221.6005,359.0741,-0.2655521,-0.3638251,-0.3423765,5.418721,231.2063,2.581143
2018/06/28 - 03:28:55.2827911,1.810423,-0.05100279,0.03786627,-0.1673428,353.4373,222.7689,358.9998,-0.2702192,-0.3642723,-0.3406972,6.178047,233.4048,2.641628
2018/06/28 - 03:28:55.2927327,1.821363,-0.05216899,0.03754297,-0.166971,354.1086,224.0559,358.8815,-0.2745002,-0.3647078,-0.3388554,6.823956,235.4232,2.625821
2018/06/28 - 03:28:55.3037034,1.832299,-0.05342179,0.03709398,-0.166605,354.8432,225.2661,358.8112,-0.2786055,-0.3651175,-0.3366742,7.541036,237.1264,2.442897
2018/06/28 - 03:28:55.3156970,1.842931,-0.05452482,0.0366272,-0.1660675,355.7095,226.6294,358.7422,-0.2824897,-0.3654064,-0.3342986,8.253991,238.2015,1.936707
2018/06/28 - 03:28:55.3266426,1.855118,-0.05556612,0.03614929,-0.1654313,356.5035,227.9713,358.658,-0.2863405,-0.3655722,-0.3318181,8.958965,238.5827,0.9695051
2018/06/28 - 03:28:55.3376133,1.865558,-0.05643856,0.03580364,-0.1644213,357.1476,229.297,358.5508,-0.2900815,-0.3658904,-0.3293096,9.702984,238.8509,359.9618
2018/06/28 - 03:28:55.3496038,1.877059,-0.05719928,0.03557286,-0.1632307,357.5844,230.494,358.4683,-0.2937593,-0.366546,-0.3267051,10.63887,238.912,358.996
2018/06/28 - 03:28:55.3615487,1.887977,-0.05771009,0.03534016,-0.1617689,357.9317,231.5139,358.4068,-0.2973389,-0.3675368,-0.3241241,11.70856,239.0012,358.3452
2018/06/28 - 03:28:55.3705246,1.900383,-0.05811569,0.03501747,-0.160573,358.2858,232.5296,358.2993,-0.3008191,-0.3686551,-0.3216317,12.82842,239.1662,357.9339
2018/06/28 - 03:28:55.3822349,1.90993,-0.05826191,0.03467386,-0.1590922,358.7263,233.4788,358.1512,-0.3042166,-0.3699331,-0.3190284,14.07002,239.3056,357.6925
2018/06/28 - 03:28:55.3922120,1.920538,-0.05832969,0.03427794,-0.1576235,359.1578,234.4003,357.9904,-0.3073846,-0.3712675,-0.3161489,15.33836,239.3642,357.6364
2018/06/28 - 03:28:55.4041726,1.93148,-0.0581702,0.03398393,-0.1560522,359.6508,235.3166,357.7212,-0.3104458,-0.3723115,-0.3131281,16.4108,239.4536,357.6081
2018/06/28 - 03:28:55.4151237,1.942873,-0.05792436,0.03362292,-0.1544102,0.1065638,236.317,357.6307,-0.3128984,-0.3728527,-0.3093577,16.97753,239.5517,357.7085
2018/06/28 - 03:28:55.4271161,1.954788,-0.0576955,0.03324492,-0.1528652,0.5111547,237.3124,357.5471,-0.3148158,-0.3727383,-0.3049115,16.49999,239.7852,357.754
2018/06/28 - 03:28:55.4360673,1.965281,-0.05746733,0.03296711,-0.1514842,0.9411102,238.2564,357.4823,-0.3166982,-0.3724986,-0.3004309,15.66836,240.1402,357.8816
2018/06/28 - 03:28:55.4500531,1.975975,-0.05709127,0.03268587,-0.1501228,1.345914,239.2485,357.4337,-0.318776,-0.3723915,-0.2957605,14.80132,241.0131,358.5992
2018/06/28 - 03:28:55.4590065,1.988439,-0.05674062,0.03235991,-0.1487628,1.742364,240.2072,357.4094,-0.3210692,-0.3724979,-0.2911884,14.26601,242.3413,359.7007
2018/06/28 - 03:28:55.4719726,1.998126,-0.05630409,0.03190292,-0.1473875,2.139618,241.2059,357.3524,-0.3231777,-0.3726229,-0.286291,13.45016,243.9107,0.9746313
2018/06/28 - 03:28:55.4824856,2.010042,-0.05577458,0.03152498,-0.1460345,2.747659,242.2117,357.3497,-0.3253334,-0.3731457,-0.2814111,12.92266,245.3051,2.006736
2018/06/28 - 03:28:55.4914644,2.020634,-0.05535438,0.03093325,-0.1448432,3.305015,243.0296,357.5369,-0.3274376,-0.3741827,-0.2766247,12.94718,246.4785,2.918049
2018/06/28 - 03:28:55.5044262,2.031527,-0.05484492,0.03033531,-0.1438822,3.934088,243.7876,357.8295,-0.3294879,-0.3754631,-0.2721009,13.48173,247.3843,3.648466
2018/06/28 - 03:28:55.5153975,2.042854,-0.05422434,0.0297929,-0.1427928,4.534651,244.2221,358.0906,-0.3312708,-0.3772798,-0.2678324,14.7125,247.8796,3.894153
2018/06/28 - 03:28:55.5273652,2.055242,-0.05368251,0.02936472,-0.1422831,5.111665,244.5907,358.2577,-0.3328604,-0.3793681,-0.2637899,16.38345,247.9345,3.713805
2018/06/28 - 03:28:55.5363636,2.065598,-0.05321719,0.02885049,-0.1420703,5.598931,244.6845,358.3562,-0.3339159,-0.3819862,-0.2600574,18.83461,247.1962,2.854705
2018/06/28 - 03:28:55.5483093,2.075866,-0.05256576,0.02833992,-0.1419431,6.184197,244.5039,358.3127,-0.3345174,-0.3845947,-0.2565855,21.16669,246.1172,1.650447
2018/06/28 - 03:28:55.5582831,2.086998,-0.05189548,0.02792478,-0.1418801,6.79917,244.2533,358.2502,-0.3342911,-0.3873448,-0.2538353,23.59661,244.323,359.746
2018/06/28 - 03:28:55.5702505,2.098029,-0.05129474,0.02761748,-0.1418515,7.351862,243.819,358.2788,-0.3332176,-0.3900749,-0.2518686,25.92809,241.9072,357.46
2018/06/28 - 03:28:55.5802248,2.108813,-0.05085164,0.02741382,-0.1419457,7.752985,243.3674,358.3386,-0.331464,-0.3926133,-0.2504201,27.96117,238.9137,355.1108
2018/06/28 - 03:28:55.5917954,2.119456,-0.05054218,0.02744752,-0.1422075,7.979293,242.6857,358.337,-0.3284211,-0.3947844,-0.2498662,29.39402,235.6702,353.2084
2018/06/28 - 03:28:55.6037645,2.131372,-0.05027016,0.02742827,-0.1426773,8.065941,241.9528,358.3417,-0.3248239,-0.3964281,-0.249921,30.26154,233.1419,352.3254
2018/06/28 - 03:28:55.6147346,2.142659,-0.04989585,0.02753687,-0.1431457,8.156439,240.9546,358.3048,-0.3200637,-0.3972089,-0.2512411,30.38258,231.1281,352.7717
2018/06/28 - 03:28:55.6267151,2.153864,-0.04955393,0.02736349,-0.1440063,8.098347,239.919,358.3076,-0.3143202,-0.3977033,-0.2530113,30.24501,229.0037,353.6672
2018/06/28 - 03:28:55.6366854,2.165697,-0.0491378,0.02717903,-0.1449037,8.147044,238.8237,358.2529,-0.3084802,-0.3979427,-0.2549238,29.92967,227.0175,354.7242
2018/06/28 - 03:28:55.6486437,2.176124,-0.04861075,0.02695877,-0.1458488,8.262387,237.6258,358.2534,-0.3030409,-0.3981269,-0.2567889,29.87489,225.381,355.5424
2018/06/28 - 03:28:55.6586163,2.187097,-0.0481147,0.02665039,-0.1468503,8.36906,236.4319,358.2858,-0.2979228,-0.3983405,-0.2586679,29.93666,223.9834,356.1312
2018/06/28 - 03:28:55.6705971,2.197905,-0.04762622,0.02632155,-0.1480602,8.484692,235.2089,358.3546,-0.2930308,-0.3984564,-0.2609068,29.95621,222.8126,356.6202
2018/06/28 - 03:28:55.6825531,2.2096,-0.0471312,0.02596193,-0.1490603,8.536328,233.8743,358.3897,-0.2884144,-0.3986271,-0.2632985,30.00451,221.8062,357.0491
2018/06/28 - 03:28:55.6915285,2.220557,-0.04663454,0.02553833,-0.1500594,8.535865,232.4796,358.5432,-0.2840179,-0.3987611,-0.2660742,29.94354,221.0773,357.4715
2018/06/28 - 03:28:55.7034976,2.231525,-0.04610159,0.02525913,-0.151114,8.606946,231.0034,358.6115,-0.2796618,-0.3989145,-0.2691428,29.85836,220.2687,357.877
2018/06/28 - 03:28:55.7144671,2.242316,-0.04551125,0.0249776,-0.1522046,8.628734,229.5094,358.6685,-0.2753679,-0.3990618,-0.2727991,29.74068,219.4318,358.3032
2018/06/28 - 03:28:55.7254387,2.253921,-0.04497705,0.02468659,-0.1532551,8.599271,228.018,358.7341,-0.2710038,-0.3991906,-0.2766122,29.62838,218.4701,358.7071
2018/06/28 - 03:28:55.7364086,2.264708,-0.04451392,0.02446276,-0.1542106,8.57943,226.4866,358.8772,-0.2667233,-0.3992401,-0.2807922,29.52726,217.3679,358.9175
2018/06/28 - 03:28:55.7483771,2.275703,-0.0440022,0.02430761,-0.1551441,8.48525,224.9344,358.8407,-0.2626665,-0.3992188,-0.2852187,29.4733,216.1523,358.8187
2018/06/28 - 03:28:55.7583778,2.287316,-0.04355384,0.02412758,-0.1560908,8.410212,223.4604,358.8467,-0.2587688,-0.399189,-0.2896107,29.51118,214.8703,358.5095
2018/06/28 - 03:28:55.7703216,2.297942,-0.04310676,0.02413088,-0.1569311,8.437895,221.9807,358.7902,-0.2551931,-0.3989706,-0.2941508,29.66522,213.4471,357.8997
2018/06/28 - 03:28:55.7812886,2.309289,-0.04276581,0.02418076,-0.1578841,8.334481,220.6202,358.7638,-0.2518135,-0.398544,-0.2984772,29.68752,212.1566,357.2835
2018/06/28 - 03:28:55.7922591,2.32032,-0.0424955,0.02443414,-0.1587659,8.157469,219.2727,358.657,-0.2490406,-0.3977925,-0.3025972,29.5094,211.2612,356.559
2018/06/28 - 03:28:55.8042276,2.331867,-0.0422652,0.02468685,-0.1595873,7.92174,217.9884,358.6197,-0.2464854,-0.3969403,-0.3066464,29.31469,210.6226,355.9907
2018/06/28 - 03:28:55.8151978,2.342592,-0.04214525,0.02504663,-0.1604167,7.642242,216.7915,358.5861,-0.2441516,-0.3958589,-0.3106741,29.0984,210.2123,355.7736
2018/06/28 - 03:28:55.8291614,2.354163,-0.04213406,0.02541914,-0.161267,7.376889,215.7074,358.6224,-0.2420061,-0.3943448,-0.3149582,28.73662,209.8455,355.8187
2018/06/28 - 03:28:55.8371392,2.36764,-0.04215956,0.02590841,-0.1622487,7.16386,214.6959,358.6007,-0.239877,-0.3926476,-0.3188837,28.14184,209.4215,355.8252
2018/06/28 - 03:28:55.8481105,2.376915,-0.04224598,0.02641368,-0.1631267,6.891533,213.7872,358.5733,-0.2379454,-0.390887,-0.3224234,27.50344,209.1335,356.088
2018/06/28 - 03:28:55.8580828,2.387097,-0.04263857,0.02697162,-0.1642189,6.575132,212.8898,358.5946,-0.2362289,-0.3892549,-0.3260504,27.0799,209.0244,356.603
2018/06/28 - 03:28:55.8700516,2.397896,-0.04292536,0.02752705,-0.165331,6.258467,212.1538,358.5927,-0.2350005,-0.3875047,-0.3295077,26.69887,209.3017,357.3354
2018/06/28 - 03:28:55.8820187,2.409002,-0.04335326,0.02806814,-0.1663367,5.997979,211.4186,358.6467,-0.2339409,-0.3855723,-0.3328322,26.15638,209.5219,357.9155
2018/06/28 - 03:28:55.8919924,2.420367,-0.0436065,0.02847651,-0.1671332,5.713654,210.8046,358.6605,-0.2331157,-0.3833924,-0.3359791,25.4468,209.6496,358.4106
2018/06/28 - 03:28:55.9039601,2.431234,-0.04389532,0.02878793,-0.167703,5.49864,210.2182,358.684,-0.2323726,-0.3811667,-0.3391397,24.81322,209.7147,358.777
2018/06/28 - 03:28:55.9149311,2.442883,-0.04429692,0.02911047,-0.1685398,5.314427,209.6813,358.696,-0.2318837,-0.3788108,-0.3420532,24.2315,209.6677,358.8658
2018/06/28 - 03:28:55.9269053,2.454595,-0.04465229,0.02946366,-0.169182,5.142344,209.1189,358.671,-0.2314733,-0.3764077,-0.34472,23.66522,209.4294,358.6394
2018/06/28 - 03:28:55.9368723,2.465602,-0.0449227,0.02975243,-0.1696618,4.953498,208.6509,358.7219,-0.2309464,-0.3739887,-0.3473107,23.0754,209.1095,358.3714
2018/06/28 - 03:28:55.9498380,2.476876,-0.0452454,0.03004898,-0.1701996,4.70172,208.1891,358.7018,-0.2303613,-0.3714915,-0.3497546,22.46815,208.7083,358.0989
2018/06/28 - 03:28:55.9608079,2.48821,-0.04556993,0.0303706,-0.1707401,4.451806,207.7469,358.686,-0.2297292,-0.3689587,-0.3521973,21.82052,208.3311,357.8973
2018/06/28 - 03:28:55.9707814,2.498968,-0.04592269,0.0306789,-0.1712493,4.156416,207.3238,358.6759,-0.2290765,-0.3663763,-0.3544984,21.08098,207.9259,357.6924
2018/06/28 - 03:28:55.9827496,2.510276,-0.04629672,0.03099555,-0.1718298,3.837488,206.9621,358.6876,-0.228373,-0.3638967,-0.3568558,20.36894,207.5511,357.5688
2018/06/28 - 03:28:55.9927231,2.521242,-0.04680352,0.03131351,-0.1726722,3.451261,206.6406,358.7073,-0.2276198,-0.3615479,-0.3592364,19.73247,207.2524,357.5771
2018/06/28 - 03:28:56.0046913,2.532088,-0.0472972,0.03171758,-0.1733734,3.142484,206.2913,358.7378,-0.226774,-0.3593622,-0.3615842,19.11316,206.9634,357.7256
2018/06/28 - 03:28:56.0146648,2.5433,-0.04761432,0.03210245,-0.1739879,2.828577,205.9579,358.6865,-0.2258655,-0.3573447,-0.3640234,18.63753,206.6418,357.9335
2018/06/28 - 03:28:56.0276300,2.554313,-0.0478573,0.03242204,-0.1745036,2.50754,205.6353,358.6946,-0.2248525,-0.3552663,-0.366431,18.10015,206.2314,358.0503
2018/06/28 - 03:28:56.0376026,2.566321,-0.04807296,0.03275455,-0.1749786,2.14878,205.2649,358.6682,-0.2235375,-0.3530196,-0.3687706,17.33739,205.4715,358.1038
2018/06/28 - 03:28:56.0485730,2.576768,-0.04843214,0.03324316,-0.175817,1.801739,204.9158,358.6971,-0.2222135,-0.3507144,-0.3709895,16.52723,204.7915,358.2132
2018/06/28 - 03:28:56.0585467,2.586962,-0.04870945,0.03367831,-0.1766565,1.415089,204.5736,358.6203,-0.2210514,-0.3484443,-0.3729912,15.79838,204.3175,358.2706
2018/06/28 - 03:28:56.0705144,2.598377,-0.04893591,0.03394962,-0.1772853,1.048517,204.2141,358.6779,-0.2195884,-0.3459613,-0.3747191,14.90541,203.6735,358.294
2018/06/28 - 03:28:56.0844772,2.609141,-0.04904761,0.03430356,-0.1779287,0.6797405,203.8808,358.7453,-0.2176555,-0.3436718,-0.3761541,13.71663,202.6496,358.4463
2018/06/28 - 03:28:56.0924564,2.623213,-0.04921066,0.03478158,-0.1786002,0.3191492,203.4666,358.773,-0.2155836,-0.3417433,-0.3778327,12.99643,201.6871,358.8765
2018/06/28 - 03:28:56.1044238,2.631656,-0.04910165,0.03525114,-0.1790828,359.9465,203.0332,358.7863,-0.2136334,-0.3400769,-0.3797511,12.81768,200.7409,359.3662
2018/06/28 - 03:28:56.1134000,2.64339,-0.04898939,0.03565074,-0.1794633,359.5057,202.5558,358.8859,-0.2121128,-0.3385331,-0.3816361,12.8698,200.0585,359.5222
2018/06/28 - 03:28:56.1263650,2.653409,-0.04904813,0.03643769,-0.1801081,359.0718,201.9848,358.9416,-0.2108493,-0.3368104,-0.3832623,12.66438,199.5531,359.3266
2018/06/28 - 03:28:56.1373357,2.665663,-0.0488717,0.03709486,-0.1804347,358.6223,201.4219,358.9884,-0.2096926,-0.3349553,-0.3848269,12.27642,199.1818,359.1205
2018/06/28 - 03:28:56.1493039,2.676895,-0.04849359,0.0375932,-0.1803031,358.2319,200.8291,359.0762,-0.2085216,-0.333074,-0.3862437,11.71273,198.9935,358.914
2018/06/28 - 03:28:56.1582795,2.687923,-0.04806218,0.03808382,-0.1801889,357.7906,200.2434,359.1552,-0.2071926,-0.3312634,-0.3876529,11.22147,198.7706,358.8388
2018/06/28 - 03:28:56.1702472,2.698114,-0.04755794,0.03870334,-0.1798621,357.4076,199.5996,359.1935,-0.20574,-0.3294444,-0.3889974,10.65279,198.5503,359.0017
2018/06/28 - 03:28:56.1822158,2.709265,-0.0470196,0.03932001,-0.1794737,356.9911,198.9646,359.2187,-0.2041167,-0.3276489,-0.3902032,9.958782,198.4037,359.3753
2018/06/28 - 03:28:56.1921895,2.720523,-0.04642595,0.03998226,-0.1788035,356.5155,198.3241,359.278,-0.2023906,-0.3259301,-0.3915209,9.20062,198.4542,0.06321563
2018/06/28 - 03:28:56.2041566,2.731629,-0.04578572,0.04058813,-0.1778333,355.9679,197.6858,359.2978,-0.2008263,-0.3240955,-0.3929587,8.437809,198.638,0.746412
2018/06/28 - 03:28:56.2141304,2.743197,-0.04529984,0.04122914,-0.1771245,355.3429,197.0396,359.3748,-0.1996186,-0.3221517,-0.394312,7.64094,198.9811,1.036326
2018/06/28 - 03:28:56.2260980,2.753833,-0.04489274,0.04210501,-0.1765717,354.782,196.3849,359.3562,-0.1984896,-0.3200792,-0.3956792,6.890569,199.2135,0.9074853
2018/06/28 - 03:28:56.2380660,2.764924,-0.04433279,0.0427821,-0.1756173,354.1572,195.7378,359.3855,-0.1970645,-0.3179922,-0.3974887,6.267009,198.8302,0.7112912
2018/06/28 - 03:28:56.2490364,2.777381,-0.04364639,0.04346766,-0.1745245,353.5846,195.1351,359.3337,-0.195333,-0.3159182,-0.3989409,5.807082,197.7662,0.4228473
2018/06/28 - 03:28:56.2590298,2.787854,-0.04304579,0.04407409,-0.1732023,353.0061,194.5546,359.3023,-0.1938498,-0.3136961,-0.4003368,5.236689,197.2002,0.1433031
2018/06/28 - 03:28:56.2709778,2.798582,-0.04241874,0.04474971,-0.1716411,352.45,194.0466,359.1688,-0.1925757,-0.3112487,-0.4018,4.595929,196.9732,359.8883
2018/06/28 - 03:28:56.2819486,2.809962,-0.04180667,0.04557306,-0.1700737,351.7576,193.6251,359.1021,-0.191295,-0.3084739,-0.4028406,3.825621,196.9069,359.4392
2018/06/28 - 03:28:56.2929207,2.820923,-0.04124476,0.04652753,-0.1683898,351.1074,193.2032,359.081,-0.1898172,-0.3058674,-0.4038716,3.084674,196.6418,359.0297
2018/06/28 - 03:28:56.3048878,2.832341,-0.04067644,0.04735196,-0.1666667,350.2517,192.8095,359.0441,-0.1880976,-0.3033069,-0.4051539,2.641315,196.1762,358.7875
2018/06/28 - 03:28:56.3148607,2.843594,-0.04006815,0.04824655,-0.1647356,349.5116,192.5984,359.0856,-0.1863421,-0.3008098,-0.4065235,2.277175,195.6606,358.6076
2018/06/28 - 03:28:56.3278259,2.854669,-0.03944352,0.04900289,-0.1629596,348.7033,192.4226,359.1036,-0.1843361,-0.2982263,-0.4077887,2.02646,194.9944,358.4146
2018/06/28 - 03:28:56.3368018,2.866395,-0.03896827,0.04982256,-0.1613246,348.0216,192.1959,359.1841,-0.1823231,-0.2953318,-0.40898,1.555677,194.4329,358.2844
2018/06/28 - 03:28:56.3497756,2.876642,-0.03857481,0.05051408,-0.1599292,347.3113,191.9922,359.258,-0.1803353,-0.2922408,-0.4100713,0.9386421,194.0035,358.1815
2018/06/28 - 03:28:56.3607446,2.888315,-0.03829273,0.05115549,-0.1589031,346.6168,191.7977,359.2697,-0.1783422,-0.2888606,-0.4109719,0.1877805,193.7206,358.1147
2018/06/28 - 03:28:56.3707178,2.8995,-0.03789141,0.05168187,-0.1577397,345.9512,191.6369,359.3288,-0.1763889,-0.2853263,-0.4117677,359.4244,193.4671,357.9885
2018/06/28 - 03:28:56.3826962,2.910135,-0.03733372,0.05216705,-0.1564237,345.3013,191.4912,359.3528,-0.1743815,-0.2814607,-0.4122167,358.4638,193.2419,357.7916
2018/06/28 - 03:28:56.3926649,2.921262,-0.03654009,0.0524847,-0.1547038,344.6298,191.3454,359.4005,-0.172322,-0.277503,-0.41253,357.3306,192.9944,357.6262
2018/06/28 - 03:28:56.4046564,2.932472,-0.0356714,0.05277583,-0.1528144,344.0212,191.1664,359.4286,-0.1701888,-0.2735413,-0.412708,356.1416,192.7554,357.6201
2018/06/28 - 03:28:56.4156280,2.944052,-0.0347889,0.05303258,-0.1509914,343.3881,191.0353,359.5305,-0.1680668,-0.2698496,-0.4131055,355.2184,192.4844,357.7017
2018/06/28 - 03:28:56.4275709,2.955072,-0.03397014,0.05327874,-0.1493465,342.7498,190.7933,359.5916,-0.1659129,-0.266348,-0.4136627,354.619,192.1047,357.7863
2018/06/28 - 03:28:56.4385408,2.96609,-0.03304934,0.05353536,-0.1477472,342.1688,190.5356,359.6032,-0.1636232,-0.2629634,-0.4141923,354.137,191.5736,357.8429
2018/06/28 - 03:28:56.4495124,2.978052,-0.03226168,0.05378254,-0.1463668,341.6299,190.2406,359.6376,-0.1611523,-0.2596075,-0.4146677,353.6173,190.9035,357.9422
2018/06/28 - 03:28:56.4604825,2.988899,-0.03147878,0.05400929,-0.145035,341.1901,189.9211,359.6641,-0.158601,-0.2563276,-0.4150625,353.1208,190.038,358.1304
2018/06/28 - 03:28:56.4704562,2.999228,-0.03089444,0.05429944,-0.1441006,340.7432,189.5678,359.6364,-0.1561044,-0.2530891,-0.4154425,352.6208,189.3131,358.2717
2018/06/28 - 03:28:56.4834215,3.010386,-0.03042825,0.05462001,-0.1432966,340.3754,189.2019,359.6053,-0.1536129,-0.2500116,-0.4159237,352.3003,188.6112,358.3654
2018/06/28 - 03:28:56.4923971,3.02226,-0.03000301,0.0548641,-0.1425964,340.0249,188.8488,359.5952,-0.1509863,-0.246867,-0.4161665,351.9229,187.8335,358.4127
2018/06/28 - 03:28:56.5044271,3.032575,-0.02959079,0.05499183,-0.1420581,339.7078,188.4832,359.6009,-0.1483239,-0.2437242,-0.4161507,351.3543,186.9464,358.3972
2018/06/28 - 03:28:56.5153671,3.04362,-0.02919201,0.05506536,-0.1416735,339.5358,188.0765,359.5966,-0.1457996,-0.2406229,-0.41625,350.8492,186.0987,358.4259
2018/06/28 - 03:28:56.5273350,3.05494,-0.02853822,0.05508101,-0.1408499,339.2864,187.6325,359.6182,-0.1432194,-0.237745,-0.4164745,350.4893,185.324,358.5584
2018/06/28 - 03:28:56.5383054,3.065923,-0.02783271,0.05518595,-0.1398993,339.1158,187.1636,359.6395,-0.1405246,-0.2351256,-0.4168451,350.319,184.5752,358.877
2018/06/28 - 03:28:56.5502740,3.07727,-0.02733139,0.05525761,-0.1395255,338.923,186.6386,359.6472,-0.1377234,-0.232737,-0.4172896,350.3401,183.8114,359.2653
2018/06/28 - 03:28:56.5612444,3.088373,-0.02673156,0.05539632,-0.139161,338.7439,186.1734,359.6167,-0.1347798,-0.2305129,-0.4178227,350.5532,182.949,359.7093
2018/06/28 - 03:28:56.5712409,3.09991,-0.02616139,0.05552249,-0.138752,338.5663,185.6932,359.6775,-0.1316046,-0.2285183,-0.4184128,350.8706,181.9163,0.2402993
2018/06/28 - 03:28:56.5832072,3.110554,-0.02547909,0.05564793,-0.1383291,338.458,185.1315,359.7088,-0.1284443,-0.2265168,-0.4190968,351.1828,180.8879,0.8013543
