Date and clock time (yyyy/MM/dd - hh:mm:ss.ffffff):,Gameplay Time (updated every frame) (s):,Headset position x:,Headset position y:,Headset position z:,Headset rotation x:,Headset rotation y:,Headset rotation z:,Right Hand Position x:,Right Hand Position y:,Right Hand Position z:,Right Hand rotation x:,Right Hand rotation y:,Right Hand rotation z:
2018/06/28 - 04:35:38.7689253,149.5161,-0.005234396,0.02565726,-0.2733867,340.9252,238.9915,359.6782,-0.2654874,-0.2635568,-0.2991929,341.1389,233.7211,17.71232
2018/06/28 - 04:35:38.7798974,149.5278,-0.005804433,0.02540908,-0.2743781,341.1781,239.1191,359.7863,-0.2631148,-0.2649456,-0.2976725,341.4326,233.7699,16.53976
2018/06/28 - 04:35:38.7938602,149.5399,-0.00637333,0.02517543,-0.2755728,341.4257,239.2188,359.7598,-0.260836,-0.2667378,-0.2956262,341.7061,234.2732,15.71051
2018/06/28 - 04:35:38.8038322,149.553,-0.00692904,0.0249217,-0.2765069,341.7334,239.3788,359.6887,-0.2584748,-0.2690412,-0.2936725,341.9541,234.6115,15.59104
2018/06/28 - 04:35:38.8128087,149.5641,-0.007522494,0.02461427,-0.2773338,342.0411,239.5829,359.5888,-0.2556952,-0.2715269,-0.2908214,341.9269,235.1173,16.20233
2018/06/28 - 04:35:38.8247761,149.5722,-0.008178022,0.02433122,-0.277668,342.4333,239.994,359.4196,-0.2528909,-0.2737719,-0.2871917,341.7962,235.7106,16.34013
2018/06/28 - 04:35:38.8467172,149.5844,-0.009086704,0.02395101,-0.2772618,342.842,240.6536,359.1752,-0.2495522,-0.2761609,-0.2825152,341.5714,236.0592,15.82082
2018/06/28 - 04:35:38.8556943,149.6037,-0.01086663,0.02312299,-0.2788468,343.6415,241.7564,358.8389,-0.2461807,-0.278693,-0.277579,341.4695,236.2491,14.99051
2018/06/28 - 04:35:38.8636718,149.6143,-0.01196903,0.02263447,-0.279497,344.1896,242.5549,358.6309,-0.2398676,-0.2835786,-0.268867,341.2599,236.7911,13.99413
2018/06/28 - 04:35:38.8726486,149.6231,-0.01309936,0.02210885,-0.2802207,344.7557,243.4624,358.3574,-0.2365752,-0.2864699,-0.2640211,341.0381,237.062,13.54758
2018/06/28 - 04:35:38.8816242,149.6312,-0.01439657,0.02151438,-0.2803104,345.3642,244.6145,358.0337,-0.2336915,-0.2898664,-0.2586536,341.0732,237.6614,13.16562
2018/06/28 - 04:35:38.8935930,149.6417,-0.01576559,0.02083909,-0.280062,346.0876,245.8863,357.7076,-0.2312568,-0.2937419,-0.2519169,341.4215,238.9562,12.83572
2018/06/28 - 04:35:38.9015714,149.6521,-0.01722143,0.02000884,-0.2794994,346.9561,247.3249,357.5301,-0.2288951,-0.2979658,-0.2453537,341.7753,240.0083,12.65058
2018/06/28 - 04:35:38.9165314,149.6619,-0.01881626,0.01890363,-0.2785845,347.8589,248.9506,357.3818,-0.2269831,-0.3025197,-0.2388467,342.1827,241.1133,12.49326
2018/06/28 - 04:35:38.9245092,149.6745,-0.0202935,0.01786847,-0.2778469,348.9089,250.5105,357.3023,-0.2257233,-0.3076226,-0.2321588,342.4859,242.8002,12.11157
2018/06/28 - 04:35:38.9354799,149.684,-0.02035276,0.01749237,-0.277097,349.0784,250.7428,357.3954,-0.2265785,-0.3088324,-0.2318853,342.7334,243.2976,12.06134
2018/06/28 - 04:35:38.9454747,149.6947,-0.02168092,0.01611285,-0.2765748,350.2599,252.3293,357.2468,-0.2258123,-0.3148057,-0.2240679,343.7959,244.7592,12.01613
2018/06/28 - 04:35:38.9564246,149.7054,-0.02301598,0.01473345,-0.2757597,351.3829,253.9265,357.0032,-0.2252773,-0.3209686,-0.2160339,345.077,246.1958,12.02289
2018/06/28 - 04:35:38.9683940,149.716,-0.0242871,0.01349484,-0.2740247,352.5402,255.5828,356.787,-0.2248813,-0.3273666,-0.2074986,346.2957,247.562,12.00975
2018/06/28 - 04:35:38.9783877,149.7276,-0.02559051,0.0122715,-0.2725327,353.5869,257.3424,356.7532,-0.2248125,-0.3345485,-0.1993568,347.7872,248.8005,11.97334
2018/06/28 - 04:35:38.9908955,149.738,-0.02679747,0.01118908,-0.2709424,354.62,259.1258,356.8235,-0.2249421,-0.342202,-0.1917291,349.5523,250.0595,12.05474
2018/06/28 - 04:35:38.9998731,149.7493,-0.02806486,0.01017922,-0.2693011,355.547,260.8395,356.9508,-0.2253287,-0.3503315,-0.1841249,351.5468,251.6102,12.25974
2018/06/28 - 04:35:39.0128591,149.7604,-0.02930783,0.009277758,-0.2674802,356.3785,262.4193,357.1744,-0.2253825,-0.3579805,-0.1762874,352.9555,253.277,12.19412
2018/06/28 - 04:35:39.0228129,149.7715,-0.03054606,0.008424228,-0.2658106,357.1357,263.8281,357.4173,-0.2251094,-0.3651825,-0.1674932,354.033,254.8893,11.96744
2018/06/28 - 04:35:39.0337814,149.7833,-0.03164094,0.007382098,-0.2648736,357.8871,265.0955,357.5983,-0.2247447,-0.3724012,-0.1585957,355.0798,256.6379,11.70939
2018/06/28 - 04:35:39.0447646,149.793,-0.03264824,0.006267586,-0.263994,358.6204,266.2152,357.7358,-0.2244358,-0.3798162,-0.1495776,356.3852,258.6508,11.85727
2018/06/28 - 04:35:39.0557231,149.8048,-0.0335812,0.005168482,-0.2630319,359.3835,267.2335,357.6564,-0.2238017,-0.3873088,-0.1408662,357.7372,260.7917,12.57603
2018/06/28 - 04:35:39.0666932,149.8152,-0.03438447,0.004182291,-0.2620228,0.1793381,268.1962,357.5361,-0.2227183,-0.3943304,-0.1319037,359.0346,262.5795,13.44687
2018/06/28 - 04:35:39.0766877,149.8261,-0.03510422,0.003214623,-0.2609013,0.9004743,269.1849,357.478,-0.2212355,-0.4010749,-0.1235274,0.2279044,263.9853,14.39335
2018/06/28 - 04:35:39.0901661,149.8373,-0.03573163,0.002366937,-0.2597992,1.596879,270.192,357.4293,-0.2194179,-0.4073463,-0.1156394,1.446296,265.1133,15.39131
2018/06/28 - 04:35:39.1011132,149.8491,-0.03635733,0.00154971,-0.2584258,2.204826,271.2055,357.4759,-0.2176262,-0.4132569,-0.1078385,2.666777,266.2706,16.05093
2018/06/28 - 04:35:39.1130817,149.8614,-0.03695438,0.0007051731,-0.2572237,2.862698,272.2049,357.6155,-0.2158553,-0.4184417,-0.1000306,3.89265,267.4711,16.0096
2018/06/28 - 04:35:39.1230552,149.8723,-0.03761271,-0.000185819,-0.2562658,3.441327,273.183,357.7245,-0.2141842,-0.4228903,-0.09169066,4.809313,269.0812,15.71148
2018/06/28 - 04:35:39.1330289,149.8834,-0.0381406,-0.000952,-0.2553155,4.014212,274.0145,357.8374,-0.2124353,-0.4266091,-0.08373375,5.270798,270.87,15.40061
2018/06/28 - 04:35:39.1430012,149.8926,-0.03871252,-0.001608077,-0.2544224,4.494126,274.877,357.9202,-0.2107986,-0.4302818,-0.07641519,5.877293,272.4266,15.30585
2018/06/28 - 04:35:39.1549709,149.9035,-0.03933424,-0.002058902,-0.2532552,4.868621,275.6828,357.9418,-0.2092584,-0.4340881,-0.06946205,6.588373,273.8435,15.57271
2018/06/28 - 04:35:39.1649435,149.9144,-0.03991056,-0.00253462,-0.2519917,5.177616,276.5166,358.0558,-0.2078094,-0.4376176,-0.06331258,7.177107,275.1614,16.29528
2018/06/28 - 04:35:39.1779081,149.9254,-0.04037439,-0.002794076,-0.2506149,5.516368,277.3672,358.0168,-0.2062586,-0.4409279,-0.05770703,7.561102,276.2317,17.07976
2018/06/28 - 04:35:39.1884695,149.9371,-0.04082428,-0.003227952,-0.2496496,5.807578,278.2205,358.1184,-0.2047922,-0.444046,-0.05279236,7.866145,276.8932,17.75213
2018/06/28 - 04:35:39.1994400,149.9478,-0.04117494,-0.003613171,-0.2486212,6.040644,279.0688,358.1781,-0.20365,-0.4473241,-0.04725191,8.54224,278.0165,18.3538
2018/06/28 - 04:35:39.2114210,149.9592,-0.04148303,-0.003851369,-0.2471585,6.270154,279.8481,358.2926,-0.2026842,-0.4498592,-0.04183322,9.086832,279.6041,18.54834
2018/06/28 - 04:35:39.2213822,149.9701,-0.0417949,-0.004115322,-0.2459791,6.443308,280.6044,358.3209,-0.2014361,-0.4514548,-0.03639402,9.140344,280.9917,18.16717
2018/06/28 - 04:35:39.2333496,149.9813,-0.04206337,-0.004238761,-0.2452671,6.591702,281.4609,358.3775,-0.2001061,-0.4529208,-0.03108997,9.19202,282.3077,17.83012
2018/06/28 - 04:35:39.2433231,149.9926,-0.04231631,-0.004445619,-0.244209,6.512454,282.3242,358.4742,-0.1988721,-0.4542122,-0.02645522,9.301888,283.7043,17.70879
2018/06/28 - 04:35:39.2552911,150.0034,-0.04243831,-0.004463383,-0.242821,6.361422,283.1976,358.5273,-0.1975747,-0.4554253,-0.02158273,9.530286,285.0536,17.72144
2018/06/28 - 04:35:39.2652867,150.0146,-0.04258767,-0.004404958,-0.2421266,6.239227,284.1497,358.5865,-0.1961982,-0.4563126,-0.01711095,9.630189,286.108,17.6922
2018/06/28 - 04:35:39.2782300,150.0253,-0.04263774,-0.00425666,-0.2412846,6.011404,285.0247,358.7074,-0.1948291,-0.4566435,-0.01288096,9.476901,286.9066,17.59762
2018/06/28 - 04:35:39.2882023,150.037,-0.04269587,-0.003997666,-0.2402001,5.837182,285.9924,358.8557,-0.1934904,-0.4567651,-0.008696062,9.17739,287.8037,17.45015
2018/06/28 - 04:35:39.2981761,150.0476,-0.04273248,-0.003685878,-0.2388129,5.524999,286.9406,358.9899,-0.1921901,-0.4566321,-0.004671564,8.71647,288.8712,17.33763
2018/06/28 - 04:35:39.3111413,150.0587,-0.04278844,-0.003194458,-0.2369795,5.134045,287.8637,359.1484,-0.190851,-0.4566394,-0.0005939858,8.473809,290.2013,17.51789
2018/06/28 - 04:35:39.3201169,150.0699,-0.04279551,-0.002733564,-0.235784,4.807278,288.8177,359.3542,-0.1893935,-0.4563536,0.003290416,8.220835,291.5521,17.80733
2018/06/28 - 04:35:39.3330833,150.0807,-0.04271946,-0.002335242,-0.2347591,4.393289,289.736,359.5588,-0.1877825,-0.4554312,0.007117662,7.893457,292.5799,17.6927
2018/06/28 - 04:35:39.3440534,150.0927,-0.04264666,-0.001994893,-0.2340248,3.940101,290.6857,359.7445,-0.18606,-0.4541146,0.01075576,7.399747,293.3568,17.31076
2018/06/28 - 04:35:39.3550241,150.1038,-0.04253457,-0.001465697,-0.2333551,3.45073,291.7106,359.8952,-0.1843543,-0.4528436,0.0145506,6.970016,294.3712,17.00123
2018/06/28 - 04:35:39.3650024,150.1141,-0.04237659,-0.0008484561,-0.2325967,2.843216,292.6979,0.04511451,-0.1825667,-0.4514698,0.01829933,6.612445,295.5258,16.85735
2018/06/28 - 04:35:39.3769650,150.1249,-0.04223032,-0.0001547953,-0.2315953,2.156047,293.7296,0.2480525,-0.18062,-0.4496149,0.02196743,6.145527,296.653,16.73658
2018/06/28 - 04:35:39.3879354,150.1356,-0.04201893,0.0005770053,-0.2299305,1.433063,294.8418,0.5033004,-0.1786442,-0.4474029,0.02540999,5.372792,297.6517,16.48409
2018/06/28 - 04:35:39.3989064,150.1474,-0.04173518,0.001392836,-0.2289439,0.8443341,295.9219,0.7116722,-0.176546,-0.4448575,0.02849656,4.41228,298.5152,16.17416
2018/06/28 - 04:35:39.4108749,150.1586,-0.04147361,0.002227613,-0.2281432,0.1230801,296.992,0.8792727,-0.17441,-0.4425498,0.03153603,3.707549,299.3296,16.11392
2018/06/28 - 04:35:39.4208618,150.1698,-0.04125437,0.003301064,-0.2269121,359.2806,298.0306,1.027893,-0.1722896,-0.4402874,0.03467071,3.156278,300.2538,16.17082
2018/06/28 - 04:35:39.4328161,150.1812,-0.04103415,0.004459475,-0.2255875,358.2339,299.0692,1.280441,-0.1700899,-0.4376301,0.03758768,2.541057,301.0586,16.08498
2018/06/28 - 04:35:39.4487731,150.1924,-0.04066187,0.005827391,-0.2240626,356.937,300.1205,1.474889,-0.1678111,-0.434599,0.04029761,1.805581,301.5738,15.665
2018/06/28 - 04:35:39.4557536,150.2036,-0.04005037,0.007110609,-0.2227779,355.6952,301.2176,1.718819,-0.1655072,-0.4313677,0.04287555,0.9560485,301.937,15.13779
2018/06/28 - 04:35:39.4657476,150.215,-0.0393216,0.008335717,-0.2218166,354.6854,302.3558,1.809487,-0.1631468,-0.4280047,0.04561902,0.06950488,302.4599,14.6295
2018/06/28 - 04:35:39.4776956,150.2255,-0.03862023,0.009400154,-0.221083,353.7066,303.5242,1.80601,-0.1606882,-0.4245718,0.04844156,359.0749,303.2264,14.10804
2018/06/28 - 04:35:39.4886663,150.2367,-0.03773177,0.01059165,-0.2204635,352.8966,304.6367,1.715158,-0.1581941,-0.4213226,0.05109951,358.1286,304.058,13.88086
2018/06/28 - 04:35:39.4986401,150.2478,-0.03686091,0.01181694,-0.219532,351.8666,305.6589,1.84869,-0.1557453,-0.418448,0.05375357,357.3322,304.8463,13.94518
2018/06/28 - 04:35:39.5116229,150.2588,-0.03608269,0.01299666,-0.2186921,350.7396,306.6751,2.103256,-0.1533078,-0.4159518,0.05675053,356.8602,306.0484,14.41729
2018/06/28 - 04:35:39.5215787,150.2703,-0.03505847,0.01406926,-0.2177539,349.7751,307.755,2.330865,-0.1505927,-0.4130158,0.0600972,356.2223,307.6056,14.5054
2018/06/28 - 04:35:39.5335461,150.2813,-0.03392273,0.01501987,-0.2170851,349.0754,308.936,2.351092,-0.1476273,-0.4097981,0.06323178,355.4105,308.8587,13.99571
2018/06/28 - 04:35:39.5435199,150.293,-0.03286988,0.01579112,-0.2164984,348.4301,310.12,2.262379,-0.1447506,-0.406783,0.06583803,354.7686,309.6821,13.45453
2018/06/28 - 04:35:39.5554870,150.3036,-0.03177342,0.01634715,-0.2160437,347.994,311.2982,2.109336,-0.1420382,-0.4039661,0.06827208,354.2444,310.4051,13.12401
2018/06/28 - 04:35:39.5654604,150.3149,-0.03075436,0.0169095,-0.2154865,347.5395,312.4163,2.028935,-0.1392007,-0.4010912,0.07060059,353.7039,311.0775,12.8391
2018/06/28 - 04:35:39.5784262,150.3259,-0.02969594,0.01743803,-0.214419,347.0229,313.5232,2.042606,-0.136133,-0.3983353,0.07288701,353.0914,311.9639,12.53242
2018/06/28 - 04:35:39.5883991,150.3376,-0.02869888,0.01809258,-0.2137385,346.5226,314.6444,2.04363,-0.1331293,-0.3960119,0.07518016,352.6241,313.0183,12.70655
2018/06/28 - 04:35:39.5983734,150.3479,-0.02767861,0.0185929,-0.2130763,345.8873,315.7768,2.112989,-0.1302349,-0.3941446,0.07729873,352.4086,314.4261,13.41034
2018/06/28 - 04:35:39.6113455,150.3588,-0.02674689,0.01909,-0.212517,345.376,317.0001,2.109554,-0.1272711,-0.3920651,0.07922971,352.0929,315.4863,13.69984
2018/06/28 - 04:35:39.6213266,150.3707,-0.02566684,0.01950918,-0.2118231,344.9674,318.2482,2.047333,-0.1241118,-0.3897317,0.08132527,351.673,316.2412,13.49815
2018/06/28 - 04:35:39.6332792,150.3817,-0.02460592,0.01989882,-0.2110469,344.5649,319.5091,2.070969,-0.1206017,-0.3873729,0.08350557,351.2525,317.1693,12.92352
2018/06/28 - 04:35:39.6442730,150.3926,-0.02354401,0.0202374,-0.2102731,344.235,320.7864,2.05908,-0.1169286,-0.3852394,0.08569914,350.9004,318.2914,12.35846
2018/06/28 - 04:35:39.6552203,150.404,-0.02259633,0.02060835,-0.2096515,343.9458,322.101,1.946152,-0.1131757,-0.3833725,0.08807719,350.6693,319.6171,12.07308
2018/06/28 - 04:35:39.6661913,150.4148,-0.02159091,0.02087143,-0.2090447,343.6512,323.4166,1.861451,-0.1092183,-0.3814315,0.09061953,350.4865,321.2864,11.73867
2018/06/28 - 04:35:39.6781596,150.4258,-0.02050608,0.02111134,-0.2085194,343.411,324.7505,1.828646,-0.1049769,-0.3793313,0.09283283,350.1213,322.826,11.06747
2018/06/28 - 04:35:39.6891297,150.4375,-0.0193356,0.02125035,-0.2081835,343.1429,326.1987,1.703418,-0.1010309,-0.3775094,0.09445002,349.6194,323.8673,10.9075
2018/06/28 - 04:35:39.7001007,150.4486,-0.01812184,0.02137282,-0.2078569,342.8354,327.7604,1.686105,-0.09734621,-0.3761481,0.09575288,349.2131,324.848,11.56659
2018/06/28 - 04:35:39.7120971,150.4598,-0.0168918,0.02161341,-0.2076163,342.6529,329.3162,1.627343,-0.09344833,-0.374584,0.09717143,348.9317,326.0158,11.92276
2018/06/28 - 04:35:39.7220410,150.471,-0.01565452,0.02175048,-0.2073395,342.4487,330.8949,1.550602,-0.08916387,-0.3726558,0.09857321,348.5503,327.0044,11.53672
2018/06/28 - 04:35:39.7350071,150.4821,-0.01449389,0.02180388,-0.2070324,342.2905,332.4418,1.479753,-0.08466154,-0.3708379,0.09999081,348.1927,327.9478,10.9563
2018/06/28 - 04:35:39.7449808,150.4939,-0.01335395,0.02181344,-0.2067052,342.2017,333.9462,1.409843,-0.08002646,-0.3692657,0.1016239,348.004,329.2765,10.66168
2018/06/28 - 04:35:39.7559513,150.5047,-0.01234145,0.02169357,-0.2064324,342.1765,335.4307,1.312988,-0.07518239,-0.3677731,0.1032956,347.8691,331.1052,10.3624
2018/06/28 - 04:35:39.7659247,150.5153,-0.01139153,0.02144714,-0.2061901,342.3313,336.8256,1.249259,-0.07063441,-0.3662885,0.1045865,347.6963,332.5236,10.04888
2018/06/28 - 04:35:39.7788891,150.5259,-0.01045025,0.02108673,-0.2058878,342.5958,338.1926,1.243342,-0.06662682,-0.3651102,0.1053096,347.6069,333.2304,9.966204
2018/06/28 - 04:35:39.7888622,150.5378,-0.00964275,0.02065927,-0.2056296,342.9333,339.5187,1.188536,-0.06331198,-0.3646284,0.1056654,347.829,333.3065,10.46417
2018/06/28 - 04:35:39.7998338,150.5485,-0.008848452,0.0201489,-0.2054144,343.3548,340.7346,1.218219,-0.05978645,-0.3640322,0.1063583,348.0725,333.921,10.72764
2018/06/28 - 04:35:39.8137960,150.5594,-0.008110851,0.01962462,-0.2053348,343.8349,341.8343,1.175553,-0.05606663,-0.3634278,0.1067981,348.265,334.3662,10.65763
2018/06/28 - 04:35:39.8217752,150.5723,-0.007509409,0.0192622,-0.2054846,344.2752,342.9373,1.161115,-0.05195482,-0.3627632,0.1071787,348.3593,335.1178,10.15814
2018/06/28 - 04:35:39.8337426,150.5819,-0.007069857,0.0188686,-0.205632,344.589,343.9903,1.131997,-0.04744826,-0.3619087,0.1076751,348.3526,336.2013,9.336999
2018/06/28 - 04:35:39.8447133,150.593,-0.006555971,0.01848564,-0.2060941,344.9022,344.8407,1.196934,-0.04290814,-0.3611673,0.1079674,348.2808,337.3295,8.524474
2018/06/28 - 04:35:39.8566813,150.6046,-0.006328601,0.01807521,-0.2061936,345.1347,345.6937,1.282723,-0.03887723,-0.3606803,0.1080768,348.241,338.2518,8.361495
2018/06/28 - 04:35:39.8666548,150.6154,-0.005967461,0.01768106,-0.2056455,345.331,346.3687,1.359601,-0.03529681,-0.3601807,0.1079853,348.1108,338.8426,8.689337
2018/06/28 - 04:35:39.8776249,150.6262,-0.005720127,0.01735674,-0.2051785,345.5534,347.0722,1.419389,-0.03208934,-0.3596447,0.1075919,347.8912,339.1636,9.223562
2018/06/28 - 04:35:39.8895929,150.6375,-0.005462239,0.01708012,-0.2046083,345.7867,347.6526,1.415031,-0.02929137,-0.3595301,0.1069835,347.7659,339.0736,10.20848
2018/06/28 - 04:35:39.8995669,150.6489,-0.005447388,0.0166321,-0.2047744,346.0089,348.163,1.390591,-0.02626559,-0.3596125,0.1072225,348.1172,339.659,11.11859
2018/06/28 - 04:35:39.9125378,150.6599,-0.005438894,0.01614167,-0.2049987,346.2339,348.6684,1.42783,-0.02295068,-0.3595307,0.1079484,348.4977,340.6931,11.44763
2018/06/28 - 04:35:39.9225073,150.6715,-0.005382929,0.01574401,-0.2052634,346.5268,349.0307,1.495568,-0.01980142,-0.359295,0.1086537,348.8536,341.3318,11.114
2018/06/28 - 04:35:39.9354702,150.6822,-0.005447984,0.01537965,-0.2057171,346.7867,349.248,1.571765,-0.01710934,-0.3590759,0.1093449,349.2404,341.5838,10.64279
2018/06/28 - 04:35:39.9444604,150.6945,-0.005731381,0.01504746,-0.2062193,347.0081,349.4453,1.653411,-0.01470474,-0.3588343,0.109913,349.5792,341.8245,10.22284
2018/06/28 - 04:35:39.9564317,150.7045,-0.006131447,0.01483519,-0.2063958,347.2299,349.3895,1.717509,-0.01332386,-0.358495,0.1102431,349.8765,341.8324,9.799509
2018/06/28 - 04:35:39.9673851,150.7156,-0.006594896,0.01469951,-0.2063826,347.3388,349.3033,1.823855,-0.01292855,-0.3582256,0.1103735,350.1971,340.9572,9.80211
2018/06/28 - 04:35:39.9773580,150.7264,-0.006972919,0.01466038,-0.2072618,347.3217,348.8618,1.916662,-0.01361465,-0.358006,0.1102716,350.2609,339.7592,10.28204
2018/06/28 - 04:35:39.9903235,150.7379,-0.007629447,0.01470442,-0.208046,347.2548,348.3474,2.002138,-0.01433916,-0.3578601,0.1104408,350.3434,339.2656,11.12932
2018/06/28 - 04:35:39.9993003,150.7494,-0.008358068,0.01487093,-0.2086934,347.2107,347.8609,2.033053,-0.01560401,-0.3571495,0.1103309,350.2955,339.2379,11.70386
2018/06/28 - 04:35:40.0122652,150.7596,-0.009053964,0.0150883,-0.2093052,347.1752,347.1157,2.036437,-0.01729169,-0.3557344,0.1095383,349.8105,338.4611,11.51831
2018/06/28 - 04:35:40.0222389,150.7712,-0.00989113,0.01517803,-0.2097621,347.1054,346.3708,2.056612,-0.02028695,-0.3540469,0.1082149,349.4189,336.8089,11.18194
2018/06/28 - 04:35:40.0342066,150.7824,-0.01063794,0.01526143,-0.2107822,347.0945,345.3998,2.102893,-0.02429656,-0.3524387,0.1066704,349.3761,335.2034,11.26429
2018/06/28 - 04:35:40.0451972,150.7934,-0.01157574,0.01529487,-0.2117554,347.0873,344.4127,2.031303,-0.02844428,-0.3506031,0.1050861,349.3695,333.5979,11.16148
2018/06/28 - 04:35:40.0571453,150.8054,-0.01247448,0.01526804,-0.2121748,347.0936,343.4225,1.973359,-0.03304633,-0.3484801,0.1032081,349.394,332.0188,10.8561
2018/06/28 - 04:35:40.0681154,150.8159,-0.01331021,0.01526914,-0.2126566,347.1546,342.3199,1.796557,-0.03761461,-0.346333,0.1015118,349.4311,330.828,10.91085
2018/06/28 - 04:35:40.0780889,150.8273,-0.01417986,0.01530179,-0.2132676,347.2877,341.2254,1.706275,-0.04249793,-0.3436749,0.09953111,349.1741,330.2723,10.98952
2018/06/28 - 04:35:40.0900799,150.8387,-0.0152374,0.0152974,-0.2138942,347.3827,340.1112,1.599985,-0.04759515,-0.3409872,0.09751339,348.7508,329.4659,11.17682
2018/06/28 - 04:35:40.1000491,150.8488,-0.01610445,0.01536953,-0.2144771,347.4639,338.9732,1.447829,-0.05322188,-0.3380688,0.09573166,348.2634,328.9466,11.73975
2018/06/28 - 04:35:40.1130137,150.8599,-0.01691191,0.01547332,-0.2155533,347.591,337.8275,1.429794,-0.05896492,-0.3348665,0.09391601,347.5378,328.3491,11.99115
2018/06/28 - 04:35:40.1229681,150.872,-0.01771786,0.01556572,-0.2166986,347.6667,336.7114,1.343583,-0.06484243,-0.3318656,0.09217764,346.9828,327.5161,12.12986
2018/06/28 - 04:35:40.1369309,150.8831,-0.01850663,0.01560409,-0.2178435,347.7675,335.612,1.268507,-0.0715166,-0.3292392,0.09033097,346.6591,326.3839,12.58455
2018/06/28 - 04:35:40.1449098,150.8954,-0.01944237,0.01555509,-0.2186629,347.8454,334.5677,1.293819,-0.0782132,-0.3269485,0.08870567,346.5336,325.048,13.13127
2018/06/28 - 04:35:40.1568772,150.905,-0.0203109,0.01550321,-0.2193958,347.9285,333.482,1.27426,-0.08515365,-0.3247645,0.08797405,346.6592,324.2332,13.43883
2018/06/28 - 04:35:40.1678482,150.9158,-0.02119091,0.01543272,-0.2206786,347.9848,332.4357,1.279485,-0.09071627,-0.3222631,0.0881211,346.6983,324.4062,12.59711
2018/06/28 - 04:35:40.1788403,150.9267,-0.0219632,0.01538652,-0.2222139,348.0528,331.4256,1.292264,-0.09612413,-0.3195883,0.0881807,346.4876,324.5259,11.52514
2018/06/28 - 04:35:40.1912560,150.9384,-0.02278971,0.01531272,-0.2235151,348.0845,330.531,1.262906,-0.1020371,-0.3170521,0.08813757,346.1017,324.3639,10.99211
2018/06/28 - 04:35:40.2002321,150.9502,-0.02350854,0.01521484,-0.224761,348.1198,329.571,1.242746,-0.1086312,-0.3146361,0.08777492,345.6349,323.7535,11.32966
2018/06/28 - 04:35:40.2112023,150.9602,-0.02427101,0.01520372,-0.2260325,348.2448,328.7297,1.242494,-0.1158368,-0.3122841,0.08683933,345.0745,322.4672,12.24635
2018/06/28 - 04:35:40.2201790,150.9699,-0.02503556,0.01508728,-0.2273064,348.2639,327.8521,1.285568,-0.1230257,-0.3101319,0.08615439,344.8408,321.0121,13.17959
2018/06/28 - 04:35:40.2331440,150.9807,-0.02566915,0.01502192,-0.2288743,348.3438,326.9682,1.405578,-0.1294719,-0.3076946,0.08637647,344.7041,320.35,13.57088
2018/06/28 - 04:35:40.2431169,150.9919,-0.02645427,0.01502221,-0.2301601,348.4212,326.0486,1.482263,-0.1348443,-0.3044549,0.08751234,344.3322,320.8155,12.6179
2018/06/28 - 04:35:40.2560821,151.0028,-0.02706283,0.01505661,-0.2314891,348.4124,325.1511,1.489422,-0.140396,-0.3011099,0.08860349,343.8277,321.1576,11.59316
2018/06/28 - 04:35:40.2670639,151.0155,-0.0277499,0.0150729,-0.2324898,348.4008,324.3462,1.544861,-0.1464764,-0.2979797,0.08947197,343.3182,321.1821,11.09305
2018/06/28 - 04:35:40.2770280,151.0261,-0.02837678,0.01516281,-0.2334945,348.4715,323.5634,1.634467,-0.1534216,-0.2952019,0.09002581,342.9971,320.6773,11.45116
2018/06/28 - 04:35:40.2889948,151.0369,-0.02893656,0.01520596,-0.2346234,348.4258,322.8194,1.74067,-0.1605635,-0.2925065,0.09040499,342.8231,319.7872,11.96848
2018/06/28 - 04:35:40.2989671,151.0482,-0.02953668,0.01527822,-0.2357009,348.4051,322.0141,1.837144,-0.1678722,-0.2898676,0.09065925,342.8925,318.7547,12.31501
2018/06/28 - 04:35:40.3159217,151.0588,-0.02999464,0.01536679,-0.2369247,348.3962,321.2457,1.949415,-0.1750869,-0.2875176,0.09080131,343.2306,317.6432,12.70112
2018/06/28 - 04:35:40.3229045,151.0726,-0.03066305,0.01543873,-0.2379483,348.3662,320.4415,1.97069,-0.1815265,-0.2846039,0.09104045,343.3746,317.0853,12.40418
2018/06/28 - 04:35:40.3338740,151.0824,-0.03149028,0.01548455,-0.2389065,348.3383,319.6988,1.998994,-0.1872315,-0.2810329,0.09128612,342.9708,316.7489,11.18536
2018/06/28 - 04:35:40.3448470,151.0925,-0.03198383,0.01562596,-0.2397233,348.3674,318.8781,2.032163,-0.1928969,-0.277674,0.09126875,342.5131,316.3834,10.02386
2018/06/28 - 04:35:40.3558155,151.1046,-0.03263461,0.01573854,-0.240523,348.3279,318.1619,2.043732,-0.1990515,-0.2749818,0.09108321,342.243,316.0634,10.07727
2018/06/28 - 04:35:40.3648099,151.1151,-0.03326332,0.01586837,-0.2413312,348.3032,317.4964,2.087846,-0.2055027,-0.2725157,0.09061273,341.9686,315.7748,10.75398
2018/06/28 - 04:35:40.3767596,151.1249,-0.03385111,0.01586379,-0.2422856,348.1777,316.763,2.147759,-0.2120132,-0.2703183,0.0892497,341.4751,314.9948,12.2045
2018/06/28 - 04:35:40.3887282,151.136,-0.03448941,0.01587462,-0.2434453,348.1399,316.0525,2.238974,-0.2181393,-0.2680196,0.0884074,341.1245,314.2294,12.93178
