Date and clock time (yyyy/MM/dd - hh:mm:ss.ffffff):,Gameplay Time (updated every frame) (s):,Headset position x:,Headset position y:,Headset position z:,Headset rotation x:,Headset rotation y:,Headset rotation z:,Right Hand Position x:,Right Hand Position y:,Right Hand Position z:,Right Hand rotation x:,Right Hand rotation y:,Right Hand rotation z:
2018/06/28 - 03:02:32.4326796,107.4509,-0.09934315,-0.009235149,-0.03932878,11.59476,4.307889,3.838284,0.003583417,-0.501514,0.2765494,28.96533,8.974141,14.04839
2018/06/28 - 03:02:32.4446353,107.4632,-0.09887513,-0.009415312,-0.03970933,11.73696,4.958947,3.820918,0.008058643,-0.5009465,0.2773277,28.5824,9.261651,13.08342
2018/06/28 - 03:02:32.4556066,107.4739,-0.09825981,-0.009533498,-0.03995452,11.85247,5.716368,3.747707,0.01330961,-0.5004386,0.2787076,28.51678,10.11143,12.3261
2018/06/28 - 03:02:32.4685724,107.4855,-0.09746678,-0.009747325,-0.0400984,11.8753,6.55272,3.825396,0.01900996,-0.5002645,0.2797569,28.31645,11.33073,12.06539
2018/06/28 - 03:02:32.4787583,107.4972,-0.09666974,-0.009817627,-0.0403307,12.00044,7.381833,3.89046,0.02496785,-0.5005905,0.2808957,28.19083,12.92004,12.56336
2018/06/28 - 03:02:32.4887201,107.5078,-0.09575241,-0.009967946,-0.04054454,12.0847,8.236625,4.027066,0.03040209,-0.5009563,0.2818693,27.97985,14.25392,13.41207
2018/06/28 - 03:02:32.4996897,107.5192,-0.0949018,-0.01021636,-0.04090948,12.13322,9.075558,4.222229,0.03537264,-0.5012872,0.282521,27.61146,15.17979,14.37791
2018/06/28 - 03:02:32.5106609,107.5293,-0.09396828,-0.0104218,-0.04113133,12.25412,9.915066,4.380226,0.04030712,-0.5018482,0.2830678,27.77629,15.87121,14.97447
2018/06/28 - 03:02:32.5246246,107.5411,-0.09301572,-0.01067976,-0.04132615,12.38836,10.75038,4.451132,0.04554638,-0.5023367,0.2836165,28.50995,16.80286,15.21872
2018/06/28 - 03:02:32.5326024,107.554,-0.09204818,-0.01096054,-0.04165275,12.47819,11.69994,4.501136,0.05106265,-0.5021945,0.2841479,29.06416,17.54001,14.89407
2018/06/28 - 03:02:32.5455682,107.5632,-0.09083873,-0.0111369,-0.04191384,12.5096,12.75695,4.551791,0.05707902,-0.5007854,0.2845899,29.12587,18.4404,14.18985
2018/06/28 - 03:02:32.5545443,107.5747,-0.0895761,-0.01111087,-0.04224201,12.51166,13.79974,4.546652,0.06318641,-0.499145,0.2849693,28.73721,19.26229,13.75798
2018/06/28 - 03:02:32.5665117,107.5852,-0.08822018,-0.01109217,-0.04238932,12.31512,15.00496,4.712904,0.06936842,-0.4972709,0.285212,28.05039,20.05912,14.00181
2018/06/28 - 03:02:32.5774827,107.5962,-0.08687142,-0.01092067,-0.04266879,12.23008,16.07787,4.808486,0.07567389,-0.4954522,0.2853606,27.21557,21.23975,14.81217
2018/06/28 - 03:02:32.5894510,107.6075,-0.08555043,-0.01075387,-0.04285469,12.075,17.08682,4.938741,0.08187269,-0.4934766,0.2851284,25.99952,22.14979,15.9692
2018/06/28 - 03:02:32.6004217,107.6188,-0.08425944,-0.01064244,-0.04279078,11.934,18.03188,5.066934,0.08807988,-0.4917493,0.284953,25.09067,22.92324,16.80076
2018/06/28 - 03:02:32.6104162,107.6295,-0.08301291,-0.01057413,-0.04285589,11.86364,18.82023,5.159906,0.09446684,-0.4901524,0.2849201,24.62013,23.74914,16.87299
2018/06/28 - 03:02:32.6233661,107.6401,-0.08182245,-0.01058325,-0.04308502,11.73805,19.56415,5.312037,0.1007189,-0.4886979,0.2848837,24.72076,24.33305,15.97814
2018/06/28 - 03:02:32.6343575,107.652,-0.08060091,-0.01039097,-0.04320413,11.64477,20.16401,5.457748,0.1061643,-0.4873277,0.2847011,24.85462,24.54937,15.04143
2018/06/28 - 03:02:32.6453248,107.6639,-0.07956306,-0.01009792,-0.04338709,11.51271,20.77099,5.485978,0.1104297,-0.4857776,0.2842162,24.6679,23.97011,14.31576
2018/06/28 - 03:02:32.6552738,107.6741,-0.0786048,-0.009833663,-0.04384133,11.3426,21.35372,5.579706,0.11405,-0.4839908,0.2840042,24.09749,23.64012,14.45787
2018/06/28 - 03:02:32.6682601,107.6854,-0.07765401,-0.009412356,-0.04397352,11.16461,21.75692,5.680808,0.1172659,-0.4816349,0.2838675,22.9983,23.51453,14.99159
2018/06/28 - 03:02:32.6802082,107.6969,-0.07697249,-0.008913153,-0.04391637,10.95302,22.09049,5.712054,0.1195816,-0.4785844,0.283497,21.4829,23.05799,15.37304
2018/06/28 - 03:02:32.6891824,107.7089,-0.07649431,-0.008439646,-0.044272,10.71926,22.37366,5.846323,0.1218167,-0.4755735,0.2830144,20.31944,22.77669,15.60951
2018/06/28 - 03:02:32.7011520,107.719,-0.07612111,-0.007912653,-0.04452173,10.41139,22.37767,5.908317,0.123472,-0.4723482,0.2823077,19.52803,22.91257,15.78634
2018/06/28 - 03:02:32.7101265,107.73,-0.07597349,-0.007322956,-0.04463966,9.97946,22.14748,5.98874,0.1250053,-0.4691007,0.2817396,19.0263,23.21678,15.67655
2018/06/28 - 03:02:32.7230926,107.7406,-0.07607417,-0.006591061,-0.04472103,9.51342,21.85353,5.908055,0.125732,-0.4656016,0.2811852,18.8919,23.64673,15.3905
2018/06/28 - 03:02:32.7320682,107.752,-0.07633055,-0.005631101,-0.04466571,8.911184,21.26619,5.720247,0.1258176,-0.4619563,0.2805397,18.65635,23.76428,15.06364
2018/06/28 - 03:02:32.7450372,107.7626,-0.0766267,-0.00457342,-0.04454352,8.252994,20.62471,5.438052,0.1248605,-0.4580706,0.2800604,18.19103,23.41481,14.7802
2018/06/28 - 03:02:32.7560056,107.7739,-0.07705927,-0.00339488,-0.04425544,7.519682,19.91464,5.135409,0.1222274,-0.4537091,0.2796781,17.37141,22.2318,14.53461
2018/06/28 - 03:02:32.7669962,107.7857,-0.07751142,-0.002345157,-0.04416101,6.780979,19.30045,4.966413,0.1187039,-0.4493079,0.2789493,16.22041,20.68248,14.38532
2018/06/28 - 03:02:32.7787989,107.7957,-0.07810685,-0.001205196,-0.04433039,6.175534,18.58356,4.726417,0.1146763,-0.4448078,0.2782142,14.84227,19.3118,14.29269
2018/06/28 - 03:02:32.7887715,107.8085,-0.07862151,-0.0002257482,-0.0448254,5.624675,17.97486,4.643559,0.1107015,-0.4402883,0.2775885,13.56452,17.86262,14.22066
2018/06/28 - 03:02:32.8007403,107.8185,-0.07922433,0.0007470077,-0.04534606,5.221959,17.32983,4.520096,0.1068369,-0.4357243,0.2772553,12.40375,16.59522,14.04731
2018/06/28 - 03:02:32.8107132,107.8299,-0.07981046,0.001589853,-0.04573658,4.707413,16.7228,4.448897,0.1034509,-0.4312981,0.2775051,11.3643,16.02079,13.87328
2018/06/28 - 03:02:32.8236787,107.8409,-0.08040209,0.002527907,-0.04603303,4.113176,16.04411,4.367059,0.100217,-0.4269529,0.2782084,10.46236,16.00398,13.80409
2018/06/28 - 03:02:32.8346790,107.8526,-0.08097082,0.003687672,-0.04617814,3.43778,15.34232,4.264206,0.0970916,-0.4228753,0.2786629,9.786418,15.80427,13.83449
2018/06/28 - 03:02:32.8456201,107.865,-0.08157635,0.004910569,-0.04645058,2.612081,14.67886,4.051221,0.09444687,-0.4190121,0.2793833,9.664543,15.51585,13.83986
2018/06/28 - 03:02:32.8555981,107.8753,-0.08206743,0.006190999,-0.04692425,1.790786,14.03846,3.892446,0.09340963,-0.4152705,0.2807316,9.671963,16.3005,14.01332
2018/06/28 - 03:02:32.8675855,107.8856,-0.08255246,0.00763175,-0.047518,0.8521883,13.5166,3.722104,0.09312104,-0.41121,0.2825771,9.460383,18.25937,14.30309
2018/06/28 - 03:02:32.8775379,107.8965,-0.08295056,0.009380371,-0.04812616,359.6664,13.21927,3.593397,0.09345497,-0.4064143,0.2845781,8.786704,20.51097,14.32873
2018/06/28 - 03:02:32.8905000,107.9075,-0.08307771,0.01114105,-0.04879833,358.3334,12.91999,3.53839,0.0934482,-0.4012779,0.2860276,7.764523,21.58228,13.95847
2018/06/28 - 03:02:32.9004737,107.92,-0.08320926,0.0128949,-0.04955898,357.0952,12.65635,3.60944,0.09339456,-0.3957326,0.2872822,6.596199,21.75773,13.29406
2018/06/28 - 03:02:32.9104452,107.93,-0.08338265,0.01464442,-0.05039951,355.7792,12.38378,3.634917,0.09343389,-0.3902445,0.2886021,5.642829,21.83778,12.60604
2018/06/28 - 03:02:32.9234121,107.9407,-0.08360442,0.0163623,-0.05129388,354.4511,12.23656,3.790528,0.09390487,-0.3845462,0.2900099,4.921805,21.95751,11.63657
2018/06/28 - 03:02:32.9333855,107.9527,-0.0839105,0.01807158,-0.05202271,353.0519,11.98368,3.702422,0.09463789,-0.3787801,0.2914651,4.287775,22.06228,10.37792
2018/06/28 - 03:02:32.9443770,107.9632,-0.0841959,0.01985854,-0.05261629,351.7427,11.69108,3.632627,0.09593643,-0.3727977,0.2930189,3.690062,22.12597,8.821937
2018/06/28 - 03:02:32.9553261,107.9741,-0.08454172,0.02133864,-0.05352563,350.5247,11.46726,3.51075,0.09751868,-0.3669443,0.2946161,3.001781,22.50441,7.765759
2018/06/28 - 03:02:32.9672949,107.9853,-0.08487168,0.02264768,-0.05465264,349.4747,11.2553,3.413502,0.09923728,-0.3613999,0.2962637,2.166994,23.05021,7.384346
2018/06/28 - 03:02:32.9784539,107.9966,-0.08509199,0.02383275,-0.05602257,348.6313,11.02063,3.425109,0.1015332,-0.3558448,0.298123,1.098036,24.21047,7.504647
2018/06/28 - 03:02:32.9884146,108.008,-0.08533109,0.02489925,-0.0572152,347.6491,10.81133,3.414541,0.1039345,-0.3501049,0.3000591,359.8958,25.69096,7.565061
2018/06/28 - 03:02:33.0003811,108.019,-0.08553208,0.02586877,-0.05835128,346.7674,10.55545,3.413428,0.1064796,-0.3441524,0.3019023,358.5958,27.21882,7.618462
2018/06/28 - 03:02:33.0103557,108.03,-0.08578406,0.02690591,-0.0595215,345.8843,10.3353,3.377693,0.1087398,-0.338176,0.3035296,357.4256,28.4143,7.458774
2018/06/28 - 03:02:33.0233198,108.0407,-0.08605223,0.02785876,-0.06064604,344.9613,10.16679,3.344953,0.1107765,-0.3320344,0.3049088,356.3647,29.40433,7.077933
2018/06/28 - 03:02:33.0332953,108.0525,-0.08630003,0.02883019,-0.06163006,344.0785,9.861544,3.288974,0.1124843,-0.3253728,0.3058465,355.4062,30.02493,6.217583
2018/06/28 - 03:02:33.0462593,108.0638,-0.08657826,0.02989958,-0.0625568,343.3041,9.529005,3.23291,0.1138251,-0.3186532,0.3068569,354.4136,30.53043,5.298491
2018/06/28 - 03:02:33.0572392,108.0752,-0.08676187,0.03085449,-0.06330977,342.3996,9.207049,3.264799,0.1143296,-0.3118076,0.3077156,353.3794,30.64723,4.397553
2018/06/28 - 03:02:33.0682016,108.0867,-0.08700131,0.03193444,-0.06418364,341.5401,8.887044,3.182279,0.1144966,-0.3051839,0.3085553,352.3962,30.62444,3.687848
2018/06/28 - 03:02:33.0801682,108.097,-0.08703556,0.03294158,-0.06520049,340.5367,8.571936,3.148117,0.1133073,-0.2985568,0.3089278,351.45,29.84621,3.16722
2018/06/28 - 03:02:33.0901422,108.1092,-0.08723594,0.03392838,-0.06601956,339.7774,8.259612,3.089843,0.1118052,-0.2922227,0.3091396,350.5652,29.1324,2.872542
2018/06/28 - 03:02:33.1021104,108.1207,-0.08746707,0.03471649,-0.06669068,339.113,7.883483,3.112008,0.1099727,-0.2861724,0.3092157,349.7173,28.41955,2.715495
2018/06/28 - 03:02:33.1120825,108.1312,-0.087814,0.0352365,-0.06757079,338.6802,7.362281,3.189306,0.1073125,-0.2804365,0.3091721,348.9704,27.60477,2.70082
2018/06/28 - 03:02:33.1250474,108.1424,-0.08829517,0.03565788,-0.06829393,338.3412,6.674541,3.307799,0.1040628,-0.2749515,0.309167,348.3478,26.77164,2.771708
2018/06/28 - 03:02:33.1350214,108.1535,-0.08897071,0.03593566,-0.06882313,338.3208,5.639637,3.467225,0.09943167,-0.2699687,0.3090685,347.8375,25.56679,3.134189
2018/06/28 - 03:02:33.1469888,108.1645,-0.08980183,0.03605735,-0.06906603,338.358,4.591682,3.656804,0.09452991,-0.2650714,0.3090231,347.2746,24.2146,3.497524
2018/06/28 - 03:02:33.1569623,108.1756,-0.09084734,0.03604128,-0.06914646,338.7578,3.286681,3.816614,0.08727332,-0.2611509,0.308503,346.8821,22.1653,4.178714
2018/06/28 - 03:02:33.1689308,108.1867,-0.09191141,0.0358343,-0.06923927,339.1049,1.914387,4.125375,0.07986482,-0.2573307,0.3079534,346.4779,20.04334,4.843345
2018/06/28 - 03:02:33.1799010,108.1975,-0.09318366,0.0355362,-0.06933508,339.7177,0.304812,4.47216,0.07109851,-0.2541424,0.3072011,346.1629,17.53403,5.600616
2018/06/28 - 03:02:33.1908720,108.2087,-0.09454416,0.03513608,-0.06930909,340.2927,358.5847,4.860548,0.06152293,-0.2514456,0.306284,345.9489,14.95808,6.356202
2018/06/28 - 03:02:33.2018430,108.2206,-0.09598117,0.03473828,-0.06924309,340.9486,356.7222,5.206609,0.05165995,-0.2490906,0.3051689,345.8502,12.34246,7.05109
2018/06/28 - 03:02:33.2128134,108.2311,-0.09777549,0.03424734,-0.06893566,341.699,354.765,5.506392,0.04083752,-0.2473975,0.3037706,345.8797,9.485767,7.631284
2018/06/28 - 03:02:33.2237844,108.2423,-0.09957112,0.0337145,-0.06881939,342.4249,352.6543,5.739938,0.03020261,-0.2457485,0.3023525,345.9336,6.704989,8.103448
2018/06/28 - 03:02:33.2337575,108.2533,-0.1015382,0.03310286,-0.06889907,343.2596,350.3864,6.069049,0.01865991,-0.2448794,0.3004062,346.1658,3.781418,8.352547
2018/06/28 - 03:02:33.2457255,108.2643,-0.103686,0.03254146,-0.06900091,344.1042,348.1072,6.227787,0.007411761,-0.2440074,0.2981404,346.2937,1.021884,8.41934
2018/06/28 - 03:02:33.2576949,108.2752,-0.1059896,0.03177844,-0.06908191,344.852,345.646,6.439147,-0.003881369,-0.2433847,0.2955006,346.2619,358.5708,8.138117
2018/06/28 - 03:02:33.2686639,108.2876,-0.1081586,0.03108147,-0.06911061,345.7366,343.2435,6.581388,-0.01493913,-0.242886,0.2928178,346.2326,356.3817,7.643569
2018/06/28 - 03:02:33.2796338,108.2976,-0.1103858,0.03017314,-0.0694176,346.5938,340.8303,6.612848,-0.02567087,-0.2424064,0.290132,346.279,354.2825,7.083447
2018/06/28 - 03:02:33.2906119,108.3086,-0.1125969,0.02914125,-0.07007718,347.4347,338.4844,6.586032,-0.0360831,-0.242139,0.2874236,346.255,352.4345,6.416682
2018/06/28 - 03:02:33.3015749,108.3203,-0.1146654,0.02822211,-0.07057442,348.2238,336.1035,6.549952,-0.04635084,-0.242048,0.2846729,346.1283,350.6891,5.906497
2018/06/28 - 03:02:33.3115486,108.3313,-0.1167045,0.0273517,-0.07116629,348.8839,333.8361,6.467058,-0.05629636,-0.2422696,0.281655,346.0432,349.1556,5.567447
2018/06/28 - 03:02:33.3235169,108.3414,-0.1185262,0.02656451,-0.0722755,349.4739,331.6047,6.311931,-0.0660953,-0.2425056,0.2785857,345.9449,347.6616,5.367238
2018/06/28 - 03:02:33.3334900,108.3526,-0.1203639,0.02577602,-0.07318674,349.8827,329.5276,6.210365,-0.07560068,-0.2429041,0.2754089,345.748,346.3801,5.286958
2018/06/28 - 03:02:33.3454580,108.3632,-0.1219226,0.0252082,-0.07395396,350.3531,327.4803,6.011984,-0.08498749,-0.2433469,0.2721388,345.5428,345.1396,5.14046
2018/06/28 - 03:02:33.3554323,108.3745,-0.1234598,0.02459486,-0.07472465,350.8344,325.5927,5.811566,-0.09404358,-0.2439749,0.2687896,345.3967,343.9677,4.925734
2018/06/28 - 03:02:33.3673997,108.3858,-0.1246179,0.02395086,-0.07535008,351.2457,323.8437,5.658276,-0.1031062,-0.2446597,0.2654765,345.3851,342.6995,4.653024
2018/06/28 - 03:02:33.3773732,108.3966,-0.1257426,0.02336692,-0.07599473,351.7081,322.2313,5.483283,-0.1121007,-0.2455487,0.261922,345.4814,341.3352,4.387255
2018/06/28 - 03:02:33.3893406,108.4077,-0.1266114,0.02288286,-0.07660287,352.1711,320.7329,5.321986,-0.1210952,-0.2465119,0.2582267,345.5194,339.7994,4.242761
2018/06/28 - 03:02:33.4062957,108.419,-0.1270979,0.02236512,-0.07721873,352.2939,319.7166,5.254419,-0.1299312,-0.2476644,0.2543488,345.6476,338.1137,4.216449
2018/06/28 - 03:02:33.4122804,108.4357,-0.12792,0.02192861,-0.07784015,352.5739,318.3937,5.063253,-0.1384693,-0.2489759,0.2503492,345.9427,336.3185,4.200011
2018/06/28 - 03:02:33.4222530,108.4425,-0.1284738,0.02163452,-0.07833314,352.7156,317.405,4.903225,-0.146994,-0.2501978,0.2463453,346.1233,334.5692,4.110709
2018/06/28 - 03:02:33.4332410,108.4516,-0.128818,0.02134776,-0.07882529,352.8214,316.481,4.861129,-0.1550351,-0.2514146,0.2423444,346.2502,332.8866,3.967588
2018/06/28 - 03:02:33.4452130,108.4629,-0.1291169,0.02106647,-0.07954873,352.8821,315.782,4.808629,-0.1626647,-0.2524652,0.2384187,346.253,331.455,3.786466
2018/06/28 - 03:02:33.4551657,108.4741,-0.1293506,0.0208523,-0.0801252,353.0291,315.1228,4.748827,-0.1697564,-0.2532927,0.2346738,346.083,330.2373,3.555165
2018/06/28 - 03:02:33.4671334,108.485,-0.1294363,0.02061813,-0.0805853,353.1201,314.567,4.726336,-0.1767315,-0.2541496,0.2310347,345.8676,329.1151,3.338978
2018/06/28 - 03:02:33.4771060,108.4964,-0.1295485,0.02046945,-0.0809263,353.1555,314.0837,4.669982,-0.1833612,-0.255107,0.2274702,345.7193,328.1505,3.198307
2018/06/28 - 03:02:33.4890762,108.5073,-0.1296436,0.02030635,-0.08128729,353.1006,313.5227,4.639956,-0.1900082,-0.2562101,0.2239638,345.6596,327.0837,3.232211
2018/06/28 - 03:02:33.5010428,108.5185,-0.1296637,0.02036005,-0.08170695,353.1279,312.9999,4.522368,-0.1963192,-0.2575417,0.2203193,345.7183,325.9142,3.595081
2018/06/28 - 03:02:33.5120314,108.5298,-0.1298137,0.02031847,-0.08225556,353.0934,312.527,4.411637,-0.2026632,-0.2589837,0.21642,345.7638,324.5997,4.168274
2018/06/28 - 03:02:33.5229830,108.5423,-0.1299336,0.02023922,-0.08285306,353.0572,311.9411,4.282286,-0.2086718,-0.2604909,0.2123247,345.7916,323.1365,5.076797
2018/06/28 - 03:02:33.5329565,108.5519,-0.1300738,0.02016769,-0.0836698,353.0701,311.418,4.203243,-0.2147496,-0.2620196,0.2078544,345.844,321.5638,5.994565
2018/06/28 - 03:02:33.5449245,108.563,-0.1302077,0.02010414,-0.08457049,353.0074,310.8518,4.152497,-0.2198458,-0.2632706,0.2034808,345.8616,320.2273,6.713691
2018/06/28 - 03:02:33.5548973,108.5741,-0.130354,0.02016976,-0.08537932,352.9017,310.1877,4.127944,-0.2247592,-0.2642294,0.1991706,345.8308,319.0092,7.259107
2018/06/28 - 03:02:33.5678643,108.5852,-0.1305288,0.02027737,-0.08624989,352.7823,309.4941,4.122705,-0.2290694,-0.264789,0.194811,345.7525,317.9924,7.538389
2018/06/28 - 03:02:33.5768390,108.5968,-0.1307864,0.02044255,-0.0872032,352.5813,308.6692,4.080503,-0.2330519,-0.2650332,0.1904191,345.627,317.0404,7.596815
2018/06/28 - 03:02:33.5898048,108.6072,-0.1310578,0.02058266,-0.08819918,352.3678,307.8487,4.052838,-0.2368962,-0.2651489,0.1860799,345.4858,316.0628,7.564146
2018/06/28 - 03:02:33.6007758,108.6186,-0.131385,0.02077872,-0.08933061,352.1824,306.9788,3.920043,-0.2404198,-0.265103,0.1815667,345.3102,315.0843,7.405915
2018/06/28 - 03:02:33.6127432,108.6297,-0.1315733,0.02104048,-0.09034245,352.0637,306.1171,3.792009,-0.2438753,-0.2651959,0.1769377,345.1858,314.0508,7.283724
2018/06/28 - 03:02:33.6247240,108.6425,-0.1317514,0.02124841,-0.09129722,351.8749,305.3555,3.67634,-0.2469731,-0.2653895,0.1721288,345.0841,312.8599,7.219285
2018/06/28 - 03:02:33.6326896,108.654,-0.1318849,0.02145231,-0.09226082,351.6931,304.6706,3.572323,-0.2499682,-0.2656943,0.1672297,344.9669,311.4946,7.269509
2018/06/28 - 03:02:33.6446584,108.663,-0.131872,0.02171797,-0.09321488,351.5185,303.9649,3.464465,-0.2526547,-0.2660365,0.1623601,344.8535,309.9912,7.385338
2018/06/28 - 03:02:33.6546313,108.674,-0.1318267,0.02199347,-0.09409054,351.3142,303.2458,3.405753,-0.2553176,-0.2663666,0.1577038,344.7737,308.6442,7.491456
2018/06/28 - 03:02:33.6676141,108.6852,-0.1318259,0.02228563,-0.09503554,351.1271,302.6342,3.339693,-0.25769,-0.266643,0.1532951,344.6278,307.5125,7.522845
2018/06/28 - 03:02:33.6775984,108.6964,-0.1317654,0.02254554,-0.09593856,350.9207,302.0073,3.198395,-0.2598977,-0.2667924,0.1492349,344.3905,306.5827,7.47747
2018/06/28 - 03:02:33.6896267,108.7073,-0.1316534,0.02271792,-0.09696617,350.7016,301.4245,3.11368,-0.2619409,-0.2667958,0.145559,344.0832,305.9492,7.33965
2018/06/28 - 03:02:33.7005786,108.7184,-0.1315232,0.02290515,-0.09792279,350.4803,300.9453,3.05325,-0.2640096,-0.2667505,0.1420719,343.7563,305.4146,7.228501
2018/06/28 - 03:02:33.7115502,108.7299,-0.1313096,0.02319608,-0.09872162,350.2704,300.5696,2.933985,-0.2660387,-0.2667665,0.138637,343.4983,304.782,7.204397
2018/06/28 - 03:02:33.7225192,108.7419,-0.1310618,0.02344208,-0.09951063,349.9911,300.2334,2.88364,-0.2678581,-0.2667508,0.1354101,343.2747,304.0261,7.277011
2018/06/28 - 03:02:33.7324923,108.7518,-0.1306808,0.02376379,-0.1002519,349.7436,299.9598,2.852948,-0.2696433,-0.2666547,0.1322545,343.0466,303.1924,7.372658
2018/06/28 - 03:02:33.7444614,108.7624,-0.1302351,0.02404682,-0.1011247,349.365,299.7346,2.827588,-0.271378,-0.2664055,0.1293011,342.7644,302.3969,7.519993
2018/06/28 - 03:02:33.7544340,108.774,-0.1296727,0.02459213,-0.1019624,348.8774,299.5921,2.769029,-0.2731051,-0.2660316,0.1265229,342.4196,301.6798,7.678554
2018/06/28 - 03:02:33.7664020,108.785,-0.1289888,0.02534222,-0.1027709,348.3042,299.5144,2.693383,-0.2747099,-0.265361,0.1240578,342.0662,301.1197,7.842823
2018/06/28 - 03:02:33.7783697,108.7958,-0.1282025,0.02626585,-0.1035572,347.4956,299.63,2.500656,-0.2760527,-0.2640783,0.1223291,341.5593,300.8301,7.861976
2018/06/28 - 03:02:33.7883656,108.8081,-0.1272391,0.02722485,-0.1042397,346.6925,299.8892,2.413789,-0.2774404,-0.2623342,0.1213522,340.9517,301.0478,7.617904
2018/06/28 - 03:02:33.8003336,108.8183,-0.1261384,0.02809992,-0.1049207,345.9967,300.1167,2.411954,-0.2787714,-0.2601136,0.1212962,340.2545,302.0337,6.927615
2018/06/28 - 03:02:33.8103070,108.8296,-0.1249159,0.02891174,-0.1055859,345.3639,300.3457,2.4795,-0.2800481,-0.2578807,0.1215072,339.7632,302.9179,6.114522
2018/06/28 - 03:02:33.8232913,108.8406,-0.1237897,0.02962606,-0.1061166,344.7504,300.6166,2.523373,-0.2813083,-0.2555292,0.1220625,339.5893,303.5542,5.29347
2018/06/28 - 03:02:33.8332724,108.852,-0.1226107,0.03026389,-0.1067416,344.2448,300.8253,2.529603,-0.2825592,-0.2532242,0.1224759,339.562,303.7574,4.790573
2018/06/28 - 03:02:33.8462124,108.8633,-0.1215608,0.03091086,-0.1074307,343.8618,301.0334,2.378955,-0.2837646,-0.250988,0.1225579,339.3748,303.7626,4.493675
2018/06/28 - 03:02:33.8572041,108.8754,-0.1206227,0.03144265,-0.1078494,343.4566,301.2248,2.288177,-0.2849172,-0.2487594,0.1224049,338.9714,303.5517,4.445848
2018/06/28 - 03:02:33.8671548,108.887,-0.1196421,0.03200763,-0.1081899,343.1236,301.3819,2.198477,-0.2861099,-0.2465801,0.1222167,338.5074,303.3572,4.473392
2018/06/28 - 03:02:33.8791404,108.8968,-0.1188217,0.03243101,-0.1085348,342.7734,301.5738,2.148211,-0.2872939,-0.2445045,0.1220414,338.1313,303.1291,4.64474
2018/06/28 - 03:02:33.8900932,108.9081,-0.1180105,0.03289488,-0.1088586,342.5115,301.8101,2.088736,-0.2882951,-0.2424057,0.1221368,337.9366,302.884,4.766875
2018/06/28 - 03:02:33.9010639,108.9202,-0.1172258,0.03337859,-0.1091675,342.2354,302.1327,2.017793,-0.2889952,-0.2400668,0.1225057,337.6914,302.7639,4.704755
2018/06/28 - 03:02:33.9120580,108.9303,-0.1165655,0.03384686,-0.1092576,341.961,302.5773,1.9244,-0.2889784,-0.2372347,0.1235316,337.1499,303.1028,4.279034
2018/06/28 - 03:02:33.9240219,108.9423,-0.1159083,0.0342654,-0.1093367,341.601,303.0987,1.852334,-0.28865,-0.2341585,0.1248828,336.3351,303.9584,3.648353
2018/06/28 - 03:02:33.9339997,108.9527,-0.1151731,0.03470632,-0.1095305,341.274,303.739,1.83036,-0.2878953,-0.2310251,0.126725,335.3589,305.3057,2.829108
