Date and clock time (yyyy/MM/dd - hh:mm:ss.ffffff):,Gameplay Time (updated every frame) (s):,Headset position x:,Headset position y:,Headset position z:,Headset rotation x:,Headset rotation y:,Headset rotation z:,Right Hand Position x:,Right Hand Position y:,Right Hand Position z:,Right Hand rotation x:,Right Hand rotation y:,Right Hand rotation z:
2018/07/02 - 10:43:48.2427129,143.6496,-1.05123,-0.1830924,-0.2126253,348.2381,15.28942,356.2293,-0.915139,-0.5526012,0.04529867,342.8866,28.42619,341.9288
2018/07/02 - 10:43:48.2536885,143.6613,-1.050443,-0.1833169,-0.2129289,348.4658,16.03264,356.1006,-0.91019,-0.5571529,0.04782817,344.8894,28.66201,341.6866
2018/07/02 - 10:43:48.2646529,143.6722,-1.049625,-0.1835949,-0.2131648,348.6451,16.79005,356.0006,-0.9056832,-0.5613438,0.04996163,346.538,28.70843,341.761
2018/07/02 - 10:43:48.2766195,143.6832,-1.048855,-0.1837792,-0.2133534,348.8349,17.58393,355.9104,-0.9013618,-0.5652412,0.05179767,348.0333,28.73784,341.9337
2018/07/02 - 10:43:48.2865929,143.6948,-1.04801,-0.1839706,-0.2135857,349.0328,18.25559,355.8477,-0.897432,-0.5685714,0.05283308,349.1729,28.7418,342.1229
2018/07/02 - 10:43:48.2985618,143.7056,-1.047244,-0.1842384,-0.2138568,349.2169,18.93607,355.7917,-0.8936443,-0.5715587,0.05352914,350.1411,28.66292,342.3232
2018/07/02 - 10:43:48.3085389,143.7164,-1.046509,-0.1844834,-0.2139875,349.3842,19.60281,355.733,-0.8899745,-0.5736843,0.05339119,350.5871,28.73522,342.3318
2018/07/02 - 10:43:48.3205020,143.7274,-1.045825,-0.184677,-0.2141679,349.5335,20.22462,355.7338,-0.8864024,-0.5751689,0.05276331,350.7682,29.16091,342.1328
2018/07/02 - 10:43:48.3324706,143.7388,-1.045182,-0.184824,-0.2143235,349.6488,20.72663,355.7274,-0.8831821,-0.5763966,0.05213678,350.891,29.67481,342.1344
2018/07/02 - 10:43:48.3414462,143.7501,-1.044601,-0.1849615,-0.2143924,349.7166,21.21363,355.6987,-0.8806747,-0.5769825,0.05130168,350.7,30.16336,342.4864
2018/07/02 - 10:43:48.3544123,143.7607,-1.04409,-0.1850577,-0.2144589,349.7907,21.58992,355.6553,-0.8783813,-0.5774048,0.05048417,350.4929,30.57548,342.9104
2018/07/02 - 10:43:48.3643846,143.7727,-1.043543,-0.1852194,-0.2144962,349.8087,21.94616,355.683,-0.8765178,-0.5773293,0.04951939,350.184,30.89698,343.3556
2018/07/02 - 10:43:48.3773504,143.7834,-1.043136,-0.1852598,-0.2146281,349.9295,22.22667,355.6171,-0.8747244,-0.5771609,0.04861243,349.9641,31.0302,343.6484
2018/07/02 - 10:43:48.3873233,143.7948,-1.042702,-0.1853741,-0.2147131,349.9845,22.52119,355.6154,-0.8731681,-0.5767315,0.04772974,349.853,30.81559,343.6382
2018/07/02 - 10:43:48.3982943,143.8056,-1.04238,-0.1853987,-0.214878,350.103,22.78782,355.5999,-0.87176,-0.5763099,0.04697333,349.8339,30.39543,343.5663
2018/07/02 - 10:43:48.4092644,143.8166,-1.042023,-0.1854615,-0.2149429,350.1698,22.99348,355.6192,-0.8703042,-0.5759735,0.04622075,349.7305,30.10832,343.6609
2018/07/02 - 10:43:48.4202354,143.8278,-1.04173,-0.185539,-0.2150071,350.162,23.15312,355.6133,-0.8690187,-0.5752757,0.04540478,349.4017,30.10684,343.8956
2018/07/02 - 10:43:48.4322031,143.8388,-1.041438,-0.1855844,-0.215099,350.1814,23.33585,355.6927,-0.8676392,-0.5745343,0.04453942,349.0571,30.31182,344.1057
2018/07/02 - 10:43:48.4421765,143.8502,-1.041156,-0.1855778,-0.2152726,350.2152,23.40997,355.6359,-0.8663422,-0.573609,0.04369011,348.7089,30.60821,344.29
2018/07/02 - 10:43:48.4541456,143.8613,-1.040958,-0.1856054,-0.2154015,350.2076,23.58957,355.6463,-0.8651298,-0.5726732,0.04289995,348.3775,30.79795,344.4471
2018/07/02 - 10:43:48.4651164,143.8722,-1.040723,-0.1856453,-0.215609,350.2218,23.72574,355.688,-0.8643138,-0.5714381,0.04226613,347.9305,30.72045,344.7273
2018/07/02 - 10:43:48.4760868,143.8835,-1.040529,-0.1856682,-0.2158431,350.1736,23.84947,355.6423,-0.8635256,-0.5703285,0.04165599,347.6073,30.4929,345.0024
2018/07/02 - 10:43:48.4870626,143.8945,-1.040327,-0.1856409,-0.2160658,350.1299,24.00316,355.6217,-0.8628742,-0.5692343,0.04122173,347.4201,30.07903,345.2067
2018/07/02 - 10:43:48.5000227,143.9057,-1.040168,-0.185559,-0.2163139,350.0955,24.17727,355.6177,-0.8622286,-0.5682902,0.04098439,347.4471,29.57224,345.3746
2018/07/02 - 10:43:48.5090023,143.9174,-1.039959,-0.1854887,-0.2165008,349.9903,24.28869,355.5941,-0.8615266,-0.5673145,0.04078647,347.4972,29.15556,345.453
2018/07/02 - 10:43:48.5219641,143.9279,-1.039764,-0.1854288,-0.2166683,349.9046,24.45546,355.6406,-0.8606155,-0.5661614,0.0404392,347.3654,28.93299,345.2258
2018/07/02 - 10:43:48.5319362,143.9393,-1.039649,-0.1852892,-0.2169075,349.9082,24.59674,355.5622,-0.8595405,-0.5649663,0.03989194,347.1306,29.02227,344.9069
2018/07/02 - 10:43:48.5429072,143.9503,-1.039468,-0.1852447,-0.217075,349.8448,24.7181,355.5746,-0.858499,-0.563697,0.03930551,346.8007,29.37559,344.6902
2018/07/02 - 10:43:48.5548748,143.9618,-1.039333,-0.1851895,-0.2171586,349.7326,24.87825,355.5909,-0.8576767,-0.5624719,0.03879725,346.4333,29.64387,344.7516
2018/07/02 - 10:43:48.5648486,143.9725,-1.03921,-0.1850555,-0.2174475,349.7051,24.97574,355.5866,-0.8570709,-0.5611525,0.03842741,345.9698,29.86415,345.0793
2018/07/02 - 10:43:48.5758190,143.9833,-1.03916,-0.1849354,-0.2176775,349.6208,25.08189,355.5204,-0.8566433,-0.5598265,0.0377952,345.4135,29.99669,345.4681
2018/07/02 - 10:43:48.5867897,143.9941,-1.039098,-0.1848647,-0.2179021,349.4713,25.20123,355.5737,-0.8563607,-0.5583488,0.0371335,344.5934,30.07681,345.9401
2018/07/02 - 10:43:48.5987574,144.0052,-1.039051,-0.1847619,-0.2181612,349.3199,25.26743,355.5582,-0.8560851,-0.5569111,0.03633939,343.8129,30.11548,346.3655
2018/07/02 - 10:43:48.6087505,144.0163,-1.039043,-0.184649,-0.2184576,349.139,25.30435,355.5064,-0.8560849,-0.5553586,0.03550145,342.8399,30.08689,346.9331
2018/07/02 - 10:43:48.6206997,144.0276,-1.039038,-0.1845326,-0.2187172,348.9935,25.42054,355.5128,-0.8560978,-0.5538179,0.03467518,341.8918,30.08731,347.5017
2018/07/02 - 10:43:48.6316698,144.0385,-1.039039,-0.1843813,-0.2190441,348.9115,25.5033,355.5367,-0.8561582,-0.5523443,0.03389535,341.0753,30.19666,348.061
2018/07/02 - 10:43:48.6416427,144.0497,-1.039055,-0.1842982,-0.2192234,348.7684,25.61189,355.5399,-0.8561466,-0.5509692,0.03318698,340.5318,30.27724,348.4189
2018/07/02 - 10:43:48.6536121,144.0606,-1.039071,-0.1842075,-0.2193816,348.6651,25.73884,355.6145,-0.8560481,-0.549642,0.03241969,340.0836,30.30783,348.6063
2018/07/02 - 10:43:48.6645825,144.0718,-1.039088,-0.1840912,-0.2195323,348.5567,25.78508,355.6096,-0.8559006,-0.5483025,0.03196317,339.8739,30.28478,348.4472
2018/07/02 - 10:43:48.6765491,144.0834,-1.039075,-0.1840377,-0.2196784,348.4454,25.79986,355.6847,-0.8557973,-0.5471185,0.03144651,339.6628,30.24101,348.3589
2018/07/02 - 10:43:48.6865231,144.0941,-1.039136,-0.1839253,-0.2197846,348.3997,25.81462,355.7109,-0.8556146,-0.5461401,0.03109157,339.5587,30.25856,348.2326
2018/07/02 - 10:43:48.6984913,144.1057,-1.039177,-0.1838549,-0.2198725,348.3248,25.80585,355.7737,-0.8553913,-0.545237,0.03076137,339.4112,30.44205,348.1698
2018/07/02 - 10:43:48.7094612,144.1166,-1.039235,-0.1837443,-0.2199598,348.2613,25.76224,355.8398,-0.8551366,-0.5447214,0.03071725,339.3012,30.91173,348.1119
2018/07/02 - 10:43:48.7206950,144.128,-1.03936,-0.1836282,-0.2200121,348.1845,25.79261,355.8679,-0.8550263,-0.5442724,0.03055614,339.0897,31.24147,348.1435
2018/07/02 - 10:43:48.7326553,144.1386,-1.039474,-0.1835723,-0.220081,348.0222,25.7728,355.8871,-0.8549458,-0.544206,0.0307414,338.8963,31.58454,348.2418
2018/07/02 - 10:43:48.7426270,144.1501,-1.039586,-0.1834286,-0.2202527,347.9913,25.7397,355.937,-0.8548148,-0.5444883,0.03092736,338.7637,31.97897,348.3284
2018/07/02 - 10:43:48.7605794,144.1611,-1.03975,-0.1833137,-0.2203715,347.9193,25.76523,355.9519,-0.8546515,-0.5449617,0.03122218,338.7318,32.39741,348.4188
2018/07/02 - 10:43:48.7665630,144.1726,-1.039848,-0.183195,-0.2204945,347.8468,25.72574,355.9989,-0.8545692,-0.5460061,0.03184335,338.8974,32.52674,348.6353
2018/07/02 - 10:43:48.7755389,144.1859,-1.040027,-0.1831093,-0.2206388,347.7831,25.77111,356.0642,-0.8544672,-0.5469023,0.03261894,339.0689,32.5694,348.8245
2018/07/02 - 10:43:48.7865110,144.1939,-1.040139,-0.1830344,-0.2208311,347.6776,25.73083,356.1316,-0.8543258,-0.5481433,0.03389305,339.4522,32.35215,349.0732
2018/07/02 - 10:43:48.7984781,144.205,-1.040308,-0.18292,-0.2211067,347.593,25.71797,356.1579,-0.8544763,-0.5497483,0.03485264,339.7609,31.95933,349.4076
2018/07/02 - 10:43:48.8084516,144.2166,-1.040431,-0.1828354,-0.2213253,347.4451,25.71852,356.1997,-0.8549508,-0.5516282,0.03573511,340.0067,31.25466,349.6906
2018/07/02 - 10:43:48.8204247,144.2276,-1.040568,-0.1827192,-0.2215938,347.3296,25.68612,356.2136,-0.8551653,-0.5536751,0.03658017,340.5557,30.60621,349.9433
2018/07/02 - 10:43:48.8314031,144.2388,-1.040719,-0.1826721,-0.2218174,347.1727,25.69576,356.233,-0.85531,-0.5557497,0.03737988,341.265,30.46373,350.1461
2018/07/02 - 10:43:48.8423610,144.2499,-1.040852,-0.1825473,-0.22213,347.1211,25.6815,356.2956,-0.855574,-0.5577336,0.03784345,341.6629,30.73997,350.2492
2018/07/02 - 10:43:48.8543298,144.2607,-1.040916,-0.1824707,-0.2222941,346.9897,25.66509,356.3181,-0.8559286,-0.5595753,0.03832736,341.9734,30.86505,350.3874
2018/07/02 - 10:43:48.8643024,144.2725,-1.040981,-0.1823452,-0.2224668,346.883,25.64861,356.3416,-0.8564365,-0.5612813,0.03871325,342.2557,30.73857,350.5746
2018/07/02 - 10:43:48.8762894,144.2833,-1.041099,-0.1822298,-0.2226216,346.7491,25.67473,356.3042,-0.8571196,-0.5629718,0.03880027,342.4973,30.50752,350.7658
2018/07/02 - 10:43:48.8862430,144.2943,-1.041147,-0.1821132,-0.2228307,346.6649,25.65735,356.3537,-0.8580346,-0.5645153,0.03882888,342.6563,30.18375,350.981
2018/07/02 - 10:43:48.8982104,144.3055,-1.041223,-0.1820306,-0.2230092,346.5591,25.63635,356.3495,-0.8590274,-0.5660563,0.03877906,342.8445,29.80065,351.2536
2018/07/02 - 10:43:48.9091819,144.3168,-1.041312,-0.1819376,-0.2231871,346.5077,25.6329,356.3648,-0.860047,-0.5674137,0.03881315,343.0074,29.36158,351.5201
2018/07/02 - 10:43:48.9201518,144.3277,-1.041332,-0.1819108,-0.2233192,346.4261,25.59469,356.4278,-0.8610219,-0.5687795,0.03868582,343.1614,28.99303,351.7229
2018/07/02 - 10:43:48.9321220,144.3383,-1.041345,-0.1818769,-0.2234816,346.3729,25.52489,356.4543,-0.8618731,-0.5699243,0.03848994,343.287,28.73676,351.8405
2018/07/02 - 10:43:48.9420972,144.3501,-1.041362,-0.1818587,-0.2235946,346.31,25.44819,356.4534,-0.8624479,-0.5708551,0.03829391,343.4498,28.64821,351.7626
2018/07/02 - 10:43:48.9540660,144.3612,-1.041331,-0.1818381,-0.2234661,346.3462,25.46392,356.4373,-0.8629941,-0.5717893,0.03794494,343.6332,28.61026,351.6172
2018/07/02 - 10:43:48.9640360,144.3721,-1.041303,-0.1818253,-0.2234463,346.3308,25.41779,356.4568,-0.863444,-0.5725521,0.03778533,343.8685,28.51873,351.39
2018/07/02 - 10:43:48.9770013,144.3832,-1.041301,-0.1817593,-0.2233905,346.3689,25.39974,356.4262,-0.8640622,-0.5733367,0.03758629,344.1496,28.26443,351.3484
2018/07/02 - 10:43:48.9869730,144.3944,-1.041308,-0.1817625,-0.2234098,346.3453,25.38029,356.4481,-0.8646562,-0.5739515,0.0374771,344.4875,27.8523,351.3182
2018/07/02 - 10:43:48.9979545,144.4055,-1.041285,-0.1817309,-0.2233635,346.3442,25.3739,356.4492,-0.8651537,-0.574522,0.03726758,344.7325,27.50189,351.1384
2018/07/02 - 10:43:49.0089153,144.4165,-1.041247,-0.1816951,-0.2233183,346.3678,25.3676,356.4557,-0.8654915,-0.5749157,0.03719135,344.9508,27.23398,350.8979
2018/07/02 - 10:43:49.0218802,144.4276,-1.041219,-0.1816862,-0.2232907,346.3734,25.36231,356.4683,-0.8658333,-0.5753539,0.03708693,345.1332,27.05,350.7655
2018/07/02 - 10:43:49.0318540,144.4393,-1.041222,-0.1817107,-0.2233277,346.3885,25.34872,356.4872,-0.8662459,-0.5758531,0.03705899,345.261,26.88936,350.7601
2018/07/02 - 10:43:49.0418277,144.4502,-1.041257,-0.1817465,-0.2234511,346.4468,25.3266,356.5193,-0.866727,-0.5763402,0.03727588,345.3507,26.68307,350.945
2018/07/02 - 10:43:49.0538042,144.4611,-1.041256,-0.181788,-0.2234933,346.4878,25.3282,356.5448,-0.8673039,-0.5768966,0.03743468,345.4908,26.43581,351.2055
2018/07/02 - 10:43:49.0647655,144.4721,-1.041295,-0.1818082,-0.2235364,346.5417,25.35238,356.5515,-0.8679442,-0.5774139,0.03771766,345.6375,26.10891,351.504
2018/07/02 - 10:43:49.0757365,144.4835,-1.041301,-0.181842,-0.2236212,346.5717,25.35799,356.5977,-0.8685374,-0.5778261,0.03784186,345.7874,25.76368,351.6653
2018/07/02 - 10:43:49.0867069,144.4939,-1.041296,-0.18187,-0.2236599,346.5729,25.37312,356.6231,-0.8686422,-0.5779324,0.03776991,345.9283,25.62677,351.4244
2018/07/02 - 10:43:49.0986741,144.5056,-1.041311,-0.1818538,-0.2237306,346.6052,25.37177,356.6263,-0.8684515,-0.5779279,0.03760984,346.1387,25.62299,350.907
2018/07/02 - 10:43:49.1086484,144.5167,-1.041275,-0.1818426,-0.2237281,346.6077,25.35683,356.6137,-0.8681173,-0.5778208,0.0374693,346.4348,25.72085,350.3351
2018/07/02 - 10:43:49.1211994,144.5277,-1.041335,-0.181872,-0.223826,346.5909,25.35712,356.6482,-0.867999,-0.5777518,0.03741241,346.7103,25.75441,349.9778
2018/07/02 - 10:43:49.1321736,144.5388,-1.041351,-0.1818302,-0.2238331,346.6122,25.35231,356.6436,-0.8680685,-0.5777422,0.03738743,346.8705,25.65698,349.7551
2018/07/02 - 10:43:49.1421436,144.55,-1.041432,-0.1818047,-0.2238856,346.6121,25.3284,356.6456,-0.8682809,-0.5776741,0.03749916,346.9807,25.43591,349.7287
2018/07/02 - 10:43:49.1541113,144.561,-1.041535,-0.181797,-0.2239216,346.6026,25.29899,356.6716,-0.8685085,-0.5776021,0.03755115,347.0719,25.24483,349.6818
2018/07/02 - 10:43:49.1650814,144.572,-1.041653,-0.1817932,-0.2239388,346.5901,25.26229,356.7017,-0.8687481,-0.5774943,0.03759315,347.1964,25.04228,349.58
2018/07/02 - 10:43:49.1760527,144.5839,-1.041777,-0.1817547,-0.2240043,346.6138,25.21993,356.6976,-0.8689693,-0.5773867,0.03763295,347.3637,24.83779,349.3863
2018/07/02 - 10:43:49.1870243,144.5945,-1.041856,-0.1817309,-0.2240041,346.6216,25.20831,356.6976,-0.8690982,-0.5772061,0.03765524,347.538,24.68544,349.0421
2018/07/02 - 10:43:49.1990110,144.6055,-1.041968,-0.1817242,-0.2240434,346.6134,25.16287,356.7298,-0.869148,-0.5769696,0.03764627,347.7113,24.61494,348.5908
2018/07/02 - 10:43:49.2089646,144.6168,-1.042081,-0.1816947,-0.2240688,346.6227,25.13008,356.7467,-0.8692538,-0.5767582,0.03762336,347.8797,24.62959,348.0967
2018/07/02 - 10:43:49.2210491,144.6281,-1.042173,-0.1816703,-0.224038,346.6136,25.10589,356.7747,-0.8695255,-0.5765598,0.0377853,348.1054,24.54005,347.7236
2018/07/02 - 10:43:49.2320196,144.6389,-1.042369,-0.1816494,-0.22403,346.6105,25.05372,356.8718,-0.8699178,-0.5763506,0.03799495,348.323,24.35606,347.4093
2018/07/02 - 10:43:49.2420016,144.65,-1.042409,-0.1816094,-0.2239362,346.6215,25.01855,356.8583,-0.8705586,-0.5761696,0.03796157,348.4056,24.10369,347.0973
2018/07/02 - 10:43:49.2539613,144.661,-1.042588,-0.1815793,-0.2238505,346.6167,24.93,356.9352,-0.8713425,-0.5759712,0.03790757,348.4084,23.85985,346.8379
2018/07/02 - 10:43:49.2639361,144.6721,-1.042684,-0.1815611,-0.2237266,346.618,24.89507,356.9617,-0.8723728,-0.5757793,0.0378486,348.3969,23.52369,346.749
2018/07/02 - 10:43:49.2759027,144.6831,-1.042865,-0.1815508,-0.2236348,346.6337,24.79501,357.0168,-0.8734357,-0.5755634,0.03777841,348.3935,23.16688,346.7214
2018/07/02 - 10:43:49.2868731,144.6944,-1.042995,-0.1815163,-0.2234285,346.6674,24.72333,357.0375,-0.8746176,-0.5753115,0.03771411,348.2834,22.85618,346.7402
2018/07/02 - 10:43:49.2988408,144.7055,-1.043106,-0.1815102,-0.2232113,346.6732,24.63875,357.0794,-0.8758495,-0.5751279,0.03755833,348.152,22.5505,346.7855
2018/07/02 - 10:43:49.3088154,144.7166,-1.043234,-0.1815362,-0.222969,346.6552,24.5675,357.1275,-0.8770947,-0.5749702,0.03747001,348.0305,22.2825,346.8658
2018/07/02 - 10:43:49.3203069,144.7281,-1.043391,-0.1815187,-0.2227801,346.6883,24.44594,357.1371,-0.8782151,-0.5748177,0.03746109,347.9691,22.12067,346.8455
2018/07/02 - 10:43:49.3322587,144.7387,-1.043527,-0.1815192,-0.2225457,346.7559,24.3697,357.1937,-0.879342,-0.5746741,0.03746697,347.9313,22.0027,346.77
2018/07/02 - 10:43:49.3412349,144.7504,-1.043621,-0.1815802,-0.2223067,346.767,24.27217,357.3015,-0.8805788,-0.5746064,0.03750146,347.9095,21.836,346.724
2018/07/02 - 10:43:49.3542004,144.7605,-1.043702,-0.1816131,-0.222081,346.8144,24.12411,357.364,-0.881892,-0.574557,0.03758581,347.939,21.562,346.7239
2018/07/02 - 10:43:49.3641738,144.7723,-1.043824,-0.1816483,-0.2218355,346.8585,23.95309,357.4662,-0.8832383,-0.5745413,0.03769144,347.9406,21.20806,346.6875
2018/07/02 - 10:43:49.3761415,144.7834,-1.044023,-0.1816583,-0.2215628,346.9103,23.78383,357.5221,-0.8845232,-0.5745752,0.03781648,347.9429,20.88223,346.645
2018/07/02 - 10:43:49.3861147,144.794,-1.044196,-0.1817262,-0.2212841,346.9497,23.51099,357.6345,-0.8857461,-0.5746156,0.03804395,348.0045,20.6101,346.6317
2018/07/02 - 10:43:49.3980824,144.8052,-1.044397,-0.181823,-0.2210421,347.0063,23.2427,357.8009,-0.8869528,-0.5746432,0.03814925,348.0604,20.38549,346.6209
2018/07/02 - 10:43:49.4090534,144.8165,-1.044609,-0.1819422,-0.2207902,347.0612,22.83996,358.0261,-0.8880772,-0.5745914,0.03822809,348.1246,20.15096,346.557
2018/07/02 - 10:43:49.4200280,144.8281,-1.044942,-0.1820683,-0.2204632,347.1078,22.44539,358.2318,-0.8891799,-0.5744832,0.03829544,348.2051,19.88543,346.4607
2018/07/02 - 10:43:49.4319923,144.8387,-1.045329,-0.1821382,-0.2200886,347.1926,21.95564,358.4662,-0.890286,-0.5743678,0.03840812,348.2725,19.60512,346.3972
2018/07/02 - 10:43:49.4419652,144.8503,-1.045705,-0.1822993,-0.2196783,347.1718,21.35814,358.6404,-0.8914203,-0.5742287,0.03856378,348.318,19.30058,346.4152
2018/07/02 - 10:43:49.4539335,144.8611,-1.046155,-0.1824011,-0.2193179,347.2279,20.82259,358.8008,-0.8925852,-0.5741175,0.03861991,348.3427,18.99318,346.4707
2018/07/02 - 10:43:49.4649047,144.8723,-1.046657,-0.1825234,-0.2189602,347.3457,20.31106,359.0036,-0.8936971,-0.5739586,0.03861188,348.3078,18.68592,346.4882
2018/07/02 - 10:43:49.4758740,144.8842,-1.04719,-0.1826207,-0.2186146,347.4716,19.77769,359.1638,-0.8947619,-0.5738029,0.0385015,348.2668,18.43779,346.4286
2018/07/02 - 10:43:49.4868447,144.8946,-1.047643,-0.1827991,-0.2183224,347.5401,19.19972,359.4431,-0.8957493,-0.5735919,0.03843558,348.2541,18.22756,346.2846
2018/07/02 - 10:43:49.4988141,144.9056,-1.048211,-0.182908,-0.2179538,347.5768,18.64763,359.5987,-0.8968087,-0.5734141,0.03836045,348.2859,18.03522,346.1758
2018/07/02 - 10:43:49.5087873,144.9167,-1.048674,-0.1829365,-0.21774,347.6945,18.06889,359.8067,-0.897974,-0.5732677,0.03824738,348.3375,17.83036,346.1595
2018/07/02 - 10:43:49.5207547,144.9276,-1.049031,-0.1829706,-0.2174956,347.7868,17.47297,359.9339,-0.8991387,-0.5731406,0.03814125,348.3834,17.63111,346.2193
2018/07/02 - 10:43:49.5317254,144.939,-1.049371,-0.183062,-0.2171538,347.8501,17.03579,0.05860272,-0.9002818,-0.5730051,0.03800255,348.3812,17.49517,346.2766
2018/07/02 - 10:43:49.5426961,144.9501,-1.049625,-0.1831096,-0.2168102,347.9271,16.65844,359.9783,-0.9014494,-0.5728761,0.03786379,348.3178,17.40827,346.3831
2018/07/02 - 10:43:49.5546632,144.9612,-1.049791,-0.1831725,-0.2165227,348.0298,16.32365,-0.005099267,-0.9026856,-0.5727955,0.03771533,348.255,17.24577,346.5319
2018/07/02 - 10:43:49.5646375,144.9725,-1.049943,-0.1832289,-0.2160913,348.1047,16.13924,359.9907,-0.9039312,-0.5727803,0.03759095,348.2413,16.95704,346.6942
2018/07/02 - 10:43:49.5756077,144.984,-1.050112,-0.1832468,-0.2157521,348.1923,15.95115,359.9797,-0.9050983,-0.5727522,0.03749169,348.2929,16.63067,346.7588
2018/07/02 - 10:43:49.5865954,144.994,-1.050252,-0.1833304,-0.2153858,348.1742,15.83727,0.01055239,-0.906169,-0.5726165,0.03744459,348.3788,16.31101,346.7185
2018/07/02 - 10:43:49.5985455,145.0057,-1.050478,-0.1833152,-0.2151328,348.2436,15.66438,0.05423954,-0.9072481,-0.5724543,0.03736519,348.4383,16.04497,346.6736
2018/07/02 - 10:43:49.6085195,145.017,-1.050786,-0.1833411,-0.2148059,348.2514,15.50729,0.07468109,-0.9082722,-0.572201,0.03736731,348.4823,15.82635,346.6009
2018/07/02 - 10:43:49.6214842,145.0276,-1.051055,-0.1833499,-0.214511,348.2638,15.27554,0.1701877,-0.9093154,-0.5719024,0.03737764,348.4793,15.65141,346.5497
2018/07/02 - 10:43:49.6324549,145.0393,-1.051392,-0.1833368,-0.214216,348.2976,15.02928,0.2262892,-0.9104109,-0.5716377,0.03726113,348.4309,15.48946,346.5942
2018/07/02 - 10:43:49.6424292,145.0504,-1.051783,-0.1832909,-0.2139301,348.3682,14.73842,0.2167986,-0.911499,-0.5712897,0.03718508,348.3291,15.35021,346.6289
2018/07/02 - 10:43:49.6533996,145.061,-1.052164,-0.1833491,-0.213611,348.399,14.45981,0.2544109,-0.9126278,-0.570982,0.03702533,348.2164,15.16862,346.698
2018/07/02 - 10:43:49.6653855,145.0722,-1.052477,-0.183389,-0.2133803,348.4838,14.10555,0.2829294,-0.9137654,-0.5706984,0.03686845,348.1824,14.91846,346.7771
2018/07/02 - 10:43:49.6763377,145.0838,-1.052855,-0.183412,-0.2130266,348.5312,13.93362,0.2637662,-0.914892,-0.5703959,0.03672363,348.1543,14.65717,346.7666
2018/07/02 - 10:43:49.6863112,145.0944,-1.053085,-0.1834143,-0.21271,348.5474,13.73119,0.2618717,-0.9160593,-0.5700943,0.03653264,348.1227,14.40999,346.729
2018/07/02 - 10:43:49.6982789,145.1055,-1.053259,-0.183358,-0.2123643,348.5406,13.61975,0.2128547,-0.9172719,-0.5698168,0.0362857,348.0845,14.20842,346.7076
2018/07/02 - 10:43:49.7092624,145.1166,-1.053388,-0.1833135,-0.2120286,348.5346,13.55374,0.2046953,-0.9186098,-0.5695401,0.03606241,348.0443,14.02329,346.7152
2018/07/02 - 10:43:49.7202208,145.1277,-1.053456,-0.1832739,-0.2117757,348.5965,13.46861,0.2256431,-0.920085,-0.5692786,0.03584258,347.9879,13.77442,346.7971
2018/07/02 - 10:43:49.7361781,145.1388,-1.053612,-0.1833377,-0.2114803,348.6264,13.37375,0.3166993,-0.9216398,-0.5690027,0.0355625,347.9277,13.48439,346.8842
2018/07/02 - 10:43:49.7431595,145.1497,-1.053825,-0.183368,-0.2112683,348.7146,13.22733,0.3336183,-0.9233231,-0.5686911,0.03516969,347.8365,13.14904,346.984
2018/07/02 - 10:43:49.7541299,145.1619,-1.054048,-0.1833963,-0.2109576,348.7014,13.1359,0.2891798,-0.9250565,-0.5683595,0.03470681,347.7367,12.81931,347.0519
2018/07/02 - 10:43:49.7651007,145.1723,-1.054192,-0.1833011,-0.2107509,348.7657,13.01005,0.2939983,-0.9269183,-0.5680398,0.03418405,347.6167,12.47307,347.107
2018/07/02 - 10:43:49.7770880,145.1835,-1.05437,-0.1832508,-0.2105308,348.7578,12.93688,0.3334079,-0.928949,-0.5676991,0.03360549,347.4959,12.09292,347.1829
