Time (s):,Headset position x:,Headset position y:,Headset position z:,Headset rotation x:,Headset rotation y:,Headset rotation z:,Right Hand Position x:,Right Hand Position y:,Right Hand Position z:,Right Hand rotation x:,Right Hand rotation y:,Right Hand rotation z:
19.93491,-0.1665986,-0.05919141,-0.3768282,5.302188,299.7675,357.8607,-0.1271269,-0.3901966,-0.2634711,346.4994,294.4348,358.5268
19.94631,-0.1665076,-0.05912176,-0.3769023,5.246606,299.9135,357.8853,-0.1266183,-0.3889215,-0.2620942,345.8432,295.5325,358.9778
19.95779,-0.1663998,-0.05902379,-0.3768806,5.244976,299.9666,357.878,-0.1261969,-0.387845,-0.2602924,345.5697,296.2741,358.5509
19.96844,-0.1663348,-0.05898907,-0.3769074,5.139829,300.0988,357.8834,-0.1260301,-0.3870866,-0.2580467,345.8212,296.9004,357.5825
19.97972,-0.1662076,-0.05889935,-0.3769102,5.148648,300.2098,357.9326,-0.1259242,-0.386984,-0.2555777,346.3617,297.4642,356.3039
19.99107,-0.1660952,-0.05883214,-0.3769509,5.153892,300.3375,357.9661,-0.1259574,-0.3874024,-0.2535802,346.8159,297.9469,355.538
20.00194,-0.1659372,-0.05877366,-0.3769809,5.171676,300.4464,358.0139,-0.126246,-0.3886838,-0.2520532,347.2306,298.3588,355.4592
20.01293,-0.1657744,-0.05874918,-0.3769764,5.157259,300.5226,358.0648,-0.1267537,-0.3903717,-0.250893,347.6124,298.898,355.922
20.02403,-0.1656578,-0.05869619,-0.3770822,5.169865,300.6664,358.0409,-0.127325,-0.3921166,-0.249843,347.9718,299.4057,356.5811
20.03541,-0.1655034,-0.05864466,-0.3771348,5.17256,300.7436,358.0664,-0.1278898,-0.3939026,-0.2486971,348.2844,300.2448,357.0501
20.04658,-0.1653727,-0.05859938,-0.3771718,5.176113,300.8388,358.1747,-0.1280591,-0.3953321,-0.2476175,348.3604,300.9707,357.3419
20.05775,-0.1653236,-0.05859928,-0.3772413,5.079435,300.9603,358.2078,-0.1279695,-0.3963863,-0.2465289,348.2025,301.6285,357.516
20.06831,-0.1652097,-0.05851035,-0.3772492,5.022544,301.0343,358.2862,-0.1277277,-0.3974711,-0.2458219,348.0799,302.2916,357.765
20.07981,-0.1650913,-0.05834452,-0.3772566,4.956437,301.1341,358.3174,-0.1274657,-0.3982861,-0.244657,348.2351,303.0476,357.5828
20.0909,-0.1649457,-0.05830511,-0.3771333,4.799955,301.2855,358.4805,-0.1271216,-0.3989661,-0.2434034,348.6954,303.5105,356.8943
20.10187,-0.1647258,-0.05815656,-0.3770174,4.779185,301.4139,358.5263,-0.1269791,-0.399721,-0.2421585,349.3483,304.0208,356.2262
20.11308,-0.164436,-0.05812373,-0.3767786,4.702312,301.5907,358.6109,-0.1270251,-0.4006648,-0.2408707,349.9448,304.3608,355.8374
20.12429,-0.1640878,-0.05808133,-0.3764985,4.670067,301.7989,358.6437,-0.1274294,-0.4016733,-0.2392516,350.8218,305.2166,355.7145
20.13556,-0.1636827,-0.05799404,-0.3761862,4.697437,302.0504,358.6928,-0.1274637,-0.4023675,-0.2375132,351.0429,306.6039,355.7944
20.14639,-0.1632521,-0.05792122,-0.3758125,4.674195,302.3944,358.6443,-0.127279,-0.4029374,-0.2354927,351.0078,308.187,355.8488
20.15758,-0.1627595,-0.0577912,-0.3754104,4.697032,302.804,358.6916,-0.1270112,-0.4038069,-0.232781,351.3526,309.9879,355.7357
20.16894,-0.1622476,-0.0576564,-0.3749775,4.681735,303.321,358.7677,-0.1269065,-0.404766,-0.2294267,352.4193,312.0552,355.4055
20.17958,-0.1617148,-0.05745571,-0.3745506,4.658377,303.7425,358.792,-0.1261723,-0.4054717,-0.2261302,353.0844,314.0104,354.8739
20.19077,-0.1612095,-0.05727819,-0.3740972,4.540305,304.1769,358.8497,-0.125076,-0.4060317,-0.2237471,353.1722,315.5577,354.4557
20.20218,-0.1606744,-0.05701627,-0.3736309,4.423278,304.5744,358.8308,-0.1237073,-0.4065579,-0.2228218,352.5389,316.1566,354.5978
20.21328,-0.1601982,-0.05687881,-0.3731063,4.210397,305.0017,358.8359,-0.1226503,-0.4071267,-0.2217315,352.1185,316.7949,354.8333
20.22423,-0.1596444,-0.05662421,-0.3726462,4.140353,305.4635,358.8324,-0.1217266,-0.4077482,-0.2207043,351.949,317.6766,354.9744
20.23544,-0.1590842,-0.05646521,-0.3721641,4.04512,305.8923,358.901,-0.1209752,-0.408361,-0.2195966,352.0009,318.4508,354.9293
20.24648,-0.1585504,-0.05631544,-0.3717764,4.012938,306.3158,358.9068,-0.1202534,-0.4089384,-0.2185686,352.2108,319.0095,354.7431
20.25757,-0.1580577,-0.05632155,-0.3713324,3.848885,306.7104,358.9458,-0.119498,-0.4094219,-0.2172586,352.6136,319.6688,354.342
20.26848,-0.1574866,-0.05618159,-0.3709467,3.838991,307.0324,358.9274,-0.1185322,-0.4097166,-0.2161102,352.8087,320.4446,353.8339
20.27974,-0.157004,-0.05610522,-0.3705697,3.772238,307.3908,358.9019,-0.1176174,-0.4099405,-0.2152481,352.7504,321.1116,353.6696
20.2907,-0.1564793,-0.05602291,-0.3702073,3.784099,307.7257,358.9177,-0.116694,-0.4100949,-0.214463,352.5823,321.7079,353.6602
20.30243,-0.1560034,-0.05601673,-0.3698749,3.739311,308.0543,358.8853,-0.115726,-0.4101893,-0.2136915,352.4709,322.34,353.6837
20.31303,-0.1554957,-0.05595639,-0.3695341,3.747178,308.3824,358.9585,-0.1146347,-0.4100852,-0.2128552,352.2869,322.896,353.5296
20.32424,-0.1550117,-0.05592204,-0.3692253,3.681817,308.5931,358.9687,-0.1135839,-0.4100389,-0.2119636,352.1531,323.3987,353.3483
20.33523,-0.1545902,-0.05578162,-0.3689997,3.676081,308.8154,358.946,-0.1125871,-0.4099686,-0.2110139,352.223,323.8006,353.1054
20.34651,-0.1542139,-0.05564896,-0.3688163,3.618843,308.9854,358.905,-0.1116174,-0.4098674,-0.2102156,352.1776,324.0765,352.8675
20.35755,-0.1538465,-0.05557032,-0.3686227,3.523024,309.1207,358.8853,-0.1107811,-0.4097822,-0.2095993,352.1715,324.222,352.759
20.36885,-0.1534716,-0.05553192,-0.3684466,3.431071,309.1934,358.8922,-0.1100872,-0.4097174,-0.209114,352.1902,324.3284,352.6972
20.38001,-0.1531189,-0.05548391,-0.3683717,3.421899,309.3009,358.8973,-0.1093723,-0.4094884,-0.2088477,352.046,324.2542,352.616
20.39112,-0.1527579,-0.05546016,-0.3682856,3.362017,309.3368,358.8376,-0.1085961,-0.4091342,-0.2086251,351.6198,324.3778,352.5813
20.40213,-0.1523784,-0.05533752,-0.3682488,3.324682,309.3713,358.7604,-0.1079023,-0.4087493,-0.2085883,351.1323,324.6369,352.6869
20.41346,-0.1520063,-0.0552505,-0.3681621,3.218079,309.4373,358.7765,-0.1074466,-0.4084142,-0.2086743,350.7586,324.5727,352.8761
20.42427,-0.151601,-0.05507758,-0.3680926,3.130162,309.5108,358.7169,-0.1069506,-0.4080602,-0.2085623,350.5163,324.4945,352.8969
20.43561,-0.1511353,-0.05489691,-0.3679957,3.049748,309.6688,358.7296,-0.1062721,-0.4074659,-0.2083845,350.3368,324.3867,352.6965
20.44645,-0.1506304,-0.05471823,-0.3678722,2.933366,309.9013,358.7134,-0.1056103,-0.4069052,-0.2080883,349.9971,324.3614,352.5218
20.45762,-0.1500211,-0.05454163,-0.3676503,2.73443,310.231,358.7265,-0.104896,-0.4059092,-0.2072366,349.727,324.6852,352.2213
20.46865,-0.149323,-0.05423623,-0.367459,2.639731,310.6418,358.8134,-0.1040421,-0.4048366,-0.2064367,349.3003,325.2264,351.9632
20.47964,-0.1485951,-0.05388061,-0.3672238,2.401023,311.1587,358.8665,-0.1030325,-0.4033301,-0.2054874,348.4739,326.1795,351.8266
20.49081,-0.1477834,-0.05348278,-0.3668969,2.097027,311.681,359.0436,-0.1021392,-0.4019143,-0.2046067,347.8018,326.8575,351.7195
20.50203,-0.1469735,-0.05292331,-0.366609,1.718936,312.3348,359.1048,-0.1010028,-0.4000889,-0.2035537,347.0826,327.5923,351.4772
20.51318,-0.1459984,-0.05231883,-0.3663031,1.413748,312.9587,359.1561,-0.09993482,-0.3983797,-0.2023027,346.6048,328.2601,351.1316
20.52447,-0.145062,-0.05183892,-0.3660324,1.091961,313.6796,359.1917,-0.09872999,-0.3965956,-0.2007668,346.313,329.0954,350.7056
20.53556,-0.1439278,-0.05140764,-0.3656847,0.7941315,314.3438,359.2153,-0.09735392,-0.3946814,-0.1992416,345.8843,330.1559,350.2744
20.54645,-0.142873,-0.05091406,-0.3654218,0.5396615,315.1453,359.1921,-0.0958984,-0.3926409,-0.1980192,345.1922,331.0804,349.9434
20.55754,-0.1416358,-0.05037709,-0.365072,0.2507988,315.9614,359.1525,-0.09444883,-0.3907028,-0.1969271,344.51,331.7924,349.6664
20.56912,-0.1403941,-0.04982457,-0.3647211,359.9751,316.8668,359.1227,-0.09282541,-0.3887456,-0.1957269,343.939,332.4974,349.3061
20.58022,-0.1391492,-0.04932415,-0.3643755,359.6984,317.7485,359.045,-0.09104327,-0.3868692,-0.1945136,343.2846,333.4907,348.8542
20.59099,-0.1378205,-0.04890954,-0.3639981,359.4259,318.6794,359.0764,-0.08944492,-0.3852604,-0.1932406,342.7617,334.4387,348.5168
20.60206,-0.1364643,-0.04841126,-0.363706,359.2636,319.575,359.0443,-0.0881514,-0.3838968,-0.1918737,342.6447,335.0023,348.3197
20.61354,-0.1351655,-0.04805848,-0.3633964,359.0371,320.4667,359.0903,-0.08690165,-0.3828066,-0.1908064,342.4322,335.3983,348.2014
20.62433,-0.1339308,-0.04766278,-0.3631653,358.8168,321.3264,359.1074,-0.08589302,-0.3819338,-0.1898878,342.1717,335.776,348.3119
20.63573,-0.1327212,-0.04725746,-0.3629563,358.6402,322.0947,359.1744,-0.08463863,-0.3809955,-0.1889402,341.8339,336.2141,348.3727
20.64688,-0.131601,-0.04688475,-0.3627795,358.4014,322.8456,359.1176,-0.08331191,-0.3801503,-0.1880376,341.4245,336.7206,348.287
20.65755,-0.1304784,-0.04652468,-0.3626477,358.2259,323.6092,359.1076,-0.08218379,-0.3795726,-0.187141,341.2729,336.8899,348.3214
20.66887,-0.1293827,-0.04615667,-0.3625807,358.1044,324.3948,359.0564,-0.08082322,-0.3790294,-0.1861038,341.241,337.2807,348.1367
20.68049,-0.1282927,-0.04591531,-0.3624581,357.942,325.1201,358.9608,-0.07939342,-0.3787187,-0.1849484,341.1661,337.8865,347.9157
20.69112,-0.127172,-0.04560773,-0.3623725,357.8984,325.8873,358.8695,-0.07802302,-0.3785768,-0.183729,341.3188,338.7385,347.7948
20.70229,-0.1260213,-0.04542115,-0.3622175,357.7529,326.6104,358.7912,-0.07680034,-0.3787276,-0.182825,341.3478,339.2801,347.8109
20.71327,-0.1249698,-0.04519121,-0.362089,357.66,327.3886,358.6877,-0.07610095,-0.3790248,-0.1818482,341.7257,339.3905,348.0498
20.72438,-0.123872,-0.04492711,-0.3619638,357.5853,328.1329,358.6285,-0.07533554,-0.3793878,-0.1809001,342.1081,339.2722,348.2586
20.73528,-0.1228045,-0.04476152,-0.3617508,357.4203,328.7975,358.6392,-0.07459387,-0.3799118,-0.1799136,342.5555,339.333,348.3659
20.74647,-0.1217925,-0.04457931,-0.3616017,357.276,329.5045,358.6448,-0.07359241,-0.3803011,-0.1788222,343.0235,339.644,348.3933
20.7581,-0.1207601,-0.04436575,-0.3615159,357.1978,330.1431,358.5705,-0.07200313,-0.3804953,-0.1778815,343.1201,340.4437,348.1203
20.76897,-0.1197979,-0.04420991,-0.3614046,357.1061,330.8081,358.5219,-0.07037842,-0.3806239,-0.1771384,343.038,341.382,347.9179
20.78002,-0.1188765,-0.04406928,-0.3613066,357.0504,331.4077,358.398,-0.06889132,-0.3808596,-0.1764226,343.1175,341.9931,347.8082
20.79112,-0.1179316,-0.04391718,-0.3612229,357.0539,332.0255,358.3097,-0.06746127,-0.3812596,-0.1756863,343.418,342.3967,347.7433
20.80245,-0.1170845,-0.04390701,-0.3611067,356.9523,332.5804,358.1967,-0.06602263,-0.3816488,-0.174983,343.7726,342.7499,347.6013
20.81336,-0.1162182,-0.04377869,-0.3610714,356.963,333.1023,358.0695,-0.06453192,-0.3820631,-0.1743977,344.0313,343.044,347.4051
20.82487,-0.115393,-0.04373704,-0.3609746,356.9329,333.5973,358.0357,-0.06317057,-0.3826107,-0.1738151,344.2958,343.2853,347.4162
20.83607,-0.114675,-0.04365807,-0.3609037,356.8939,334.1214,357.9566,-0.0618341,-0.3832114,-0.1731004,344.6804,343.575,347.5045
20.84651,-0.1138548,-0.04354904,-0.360879,356.9003,334.5664,357.8663,-0.0602553,-0.3836747,-0.1723563,344.916,344.1035,347.4278
20.85765,-0.113078,-0.04351583,-0.360835,356.844,335.039,357.8138,-0.05860947,-0.384287,-0.1716582,345.0833,344.7538,347.3575
20.86876,-0.1123494,-0.04342845,-0.3608265,356.8581,335.5063,357.6896,-0.05708491,-0.3849379,-0.1709651,345.3645,345.2002,347.4105
20.87981,-0.1115966,-0.04342493,-0.3608044,356.8343,336.0077,357.6226,-0.05549845,-0.3856592,-0.1704702,345.5443,345.511,347.4267
20.89115,-0.1108442,-0.04334482,-0.3608415,356.85,336.5133,357.525,-0.053894,-0.386358,-0.1700513,345.7104,345.7906,347.3969
20.90225,-0.1101172,-0.04332318,-0.3608969,356.8061,337.0238,357.4183,-0.05229791,-0.3871153,-0.1697284,345.8534,345.9727,347.3522
20.9133,-0.1093111,-0.04328819,-0.3609473,356.7705,337.5104,357.3701,-0.05059123,-0.3878938,-0.1694834,345.9641,346.0721,347.3013
20.92541,-0.1085357,-0.04321497,-0.3610358,356.763,338.0518,357.3184,-0.04898367,-0.3885911,-0.1694007,345.9905,346.3737,347.2722
20.93647,-0.1077082,-0.04321254,-0.3610718,356.6909,338.5639,357.3411,-0.04742667,-0.3893129,-0.1697063,345.8188,346.5834,347.472
20.94764,-0.106934,-0.04314079,-0.3611741,356.6585,339.1239,357.2675,-0.04583285,-0.3900882,-0.1697631,345.7997,346.8742,347.6451
20.95896,-0.1060517,-0.04307043,-0.3612812,356.6386,339.7137,357.278,-0.04412851,-0.3906602,-0.16966,345.7855,347.1533,347.7913
20.96995,-0.1051273,-0.04295317,-0.3614046,356.6099,340.3329,357.2816,-0.0420297,-0.3911683,-0.1692876,345.912,347.89,347.7137
20.98073,-0.1042008,-0.04278069,-0.3615444,356.5963,340.9961,357.2618,-0.03992383,-0.3917082,-0.1689838,346.0264,348.6671,347.6345
20.99179,-0.1032086,-0.04267344,-0.3616743,356.474,341.7163,357.2545,-0.03787481,-0.3922398,-0.1687836,346.1036,349.1874,347.6747
21.00276,-0.1021635,-0.04247259,-0.3617857,356.3964,342.4999,357.266,-0.03590491,-0.392828,-0.1686518,346.1902,349.6021,347.7791
21.01387,-0.1010946,-0.0422503,-0.3619168,356.3069,343.3418,357.252,-0.03390868,-0.3934957,-0.1684811,346.3571,349.9994,347.9946
21.02504,-0.09994233,-0.04212091,-0.3620069,356.162,344.2291,357.3216,-0.03183857,-0.3941942,-0.1681069,346.7299,350.5432,348.1624
21.03587,-0.09872802,-0.04197155,-0.3621741,356.1021,345.0665,357.3932,-0.02946456,-0.3948693,-0.1678062,347.1066,351.1776,348.183
21.04741,-0.09757444,-0.04182205,-0.3624299,356.094,345.9851,357.4233,-0.02668401,-0.395442,-0.1677573,347.218,351.9217,348.0381
21.05783,-0.09637326,-0.04167325,-0.36268,356.0847,346.8615,357.4052,-0.02374699,-0.3959095,-0.1676331,347.2539,352.8071,347.9338
21.06912,-0.09520525,-0.04153801,-0.3629152,356.0624,347.8276,357.3554,-0.02044645,-0.3963953,-0.1674651,347.1805,354.0415,347.9044
21.08006,-0.09400963,-0.04142573,-0.3631222,355.9793,348.83,357.2884,-0.01719519,-0.3969735,-0.1672191,347.1685,355.2805,348.007
21.09152,-0.09266929,-0.04118588,-0.3635039,356.0076,349.7661,357.2052,-0.0137141,-0.3975272,-0.1666981,347.2003,356.5089,348.0414
21.10259,-0.09141694,-0.04109233,-0.3637699,355.9224,350.8015,357.1456,-0.01004736,-0.3981336,-0.1663185,347.2569,357.5749,347.9449
21.11349,-0.09017431,-0.04098183,-0.3640482,355.8811,351.8089,357.1029,-0.006056281,-0.3987068,-0.1660587,347.3606,358.7795,347.6664
21.12453,-0.0889702,-0.04087093,-0.3643675,355.8745,352.7888,357.0246,-0.001920314,-0.399004,-0.1657572,347.3186,0.1514074,347.3055
21.1357,-0.08783053,-0.04078205,-0.3646844,355.9013,353.8096,356.9151,0.002444824,-0.3990856,-0.1657268,347.0255,1.676463,346.963
21.14703,-0.08663029,-0.04080626,-0.3650579,355.8997,354.8472,356.8799,0.006956439,-0.3989506,-0.1658946,346.5424,3.642563,346.6591
21.15769,-0.0854236,-0.04079107,-0.3654732,355.9388,355.8879,356.7863,0.01151338,-0.3985179,-0.1663105,345.9019,5.975796,346.6179
21.16897,-0.08420801,-0.04079352,-0.3658717,355.9638,356.9442,356.7345,0.01574797,-0.3980854,-0.166871,345.2906,7.84977,346.8403
21.18062,-0.08303493,-0.04077561,-0.3663132,355.9852,357.9942,356.631,0.01985777,-0.3976159,-0.1673498,344.953,9.293386,347.0607
21.19116,-0.08180162,-0.04069561,-0.366826,356.0567,359.0443,356.5478,0.02413404,-0.3969828,-0.1678669,344.8326,10.49683,346.8897
21.20267,-0.0805408,-0.04074248,-0.3672854,356.0426,0.1063479,356.5189,0.02852765,-0.3964068,-0.1683179,344.9058,11.65371,346.4265
21.21355,-0.07932253,-0.04079274,-0.3677877,356.1005,1.145915,356.4859,0.03318209,-0.395809,-0.1686681,345.356,12.64352,345.6766
21.22454,-0.07813527,-0.04087548,-0.3683171,356.1893,2.235039,356.4767,0.03763226,-0.3952904,-0.1690926,345.7864,13.67297,344.977
21.25044,-0.07717411,-0.0409926,-0.3688309,356.339,3.222602,356.4082,0.04116955,-0.3947801,-0.1702151,345.797,14.34399,344.8071
21.25766,-0.07357775,-0.04115779,-0.3710349,356.6413,6.256784,356.2155,0.05244217,-0.3932047,-0.1726188,345.8071,17.30991,344.2992
21.27079,-0.07263419,-0.04128585,-0.3717496,356.7285,7.175886,356.1711,0.0555362,-0.3926274,-0.1740505,345.5587,18.16667,344.4207
21.28192,-0.07175509,-0.04132669,-0.3725485,356.8636,8.042099,356.0941,0.05812011,-0.3922175,-0.1755915,345.2657,18.609,344.4942
21.29264,-0.07084435,-0.04147175,-0.3733393,356.9268,8.91365,356.0574,0.06055276,-0.3918332,-0.1769674,345.1595,18.90499,344.6935
21.30426,-0.07008099,-0.04152835,-0.3742124,357.0729,9.707713,355.948,0.06264183,-0.3916005,-0.1783717,345.0967,19.01403,344.9064
21.31446,-0.06922382,-0.04170996,-0.375071,357.1381,10.47716,355.9903,0.06406683,-0.3917364,-0.1802825,344.9861,18.64104,345.0872
21.32512,-0.06945451,-0.04174451,-0.3749511,357.1382,10.35855,356.0025,0.06310999,-0.3922383,-0.1799378,345.7153,17.66663,345.0857
21.33622,-0.06863725,-0.04180193,-0.3759084,357.2976,11.10384,355.9951,0.06511864,-0.3923521,-0.1809776,346.4348,17.17669,344.9077
21.34703,-0.06792716,-0.04190828,-0.3767939,357.3968,11.81112,355.9523,0.06757975,-0.3924021,-0.1824057,346.9907,17.85734,344.29
21.35803,-0.06718847,-0.04206273,-0.3777111,357.4614,12.52122,355.9109,0.06989112,-0.3923655,-0.1839421,347.282,18.78402,343.9653
21.36918,-0.06647931,-0.04218693,-0.3786343,357.5421,13.251,355.8558,0.0715803,-0.3924118,-0.1857013,347.2427,19.58346,344.0981
21.37996,-0.06575739,-0.04219717,-0.3796863,357.6978,13.94871,355.7749,0.07290427,-0.3924533,-0.1874767,347.0621,20.07921,344.4279
21.39113,-0.06510554,-0.04231257,-0.3806434,357.7342,14.68423,355.7161,0.07402234,-0.3924707,-0.1894096,346.6846,20.47187,344.8995
21.40196,-0.0644735,-0.04238206,-0.3816516,357.8524,15.39737,355.7312,0.07549039,-0.392402,-0.1912662,346.5151,20.96632,345.13
21.41303,-0.06390179,-0.04246204,-0.3825985,357.9398,16.05128,355.6999,0.07702969,-0.3924231,-0.1930185,346.5539,21.53623,345.2189
21.42411,-0.06333717,-0.04251666,-0.3835859,358.0258,16.70216,355.6336,0.07845122,-0.3924939,-0.1946614,346.7192,21.90803,345.3877
21.43514,-0.0628236,-0.04257256,-0.384604,358.0837,17.38679,355.6355,0.07987989,-0.3926788,-0.1961795,347.0499,22.02612,345.4195
21.44607,-0.06226785,-0.04266754,-0.3856289,358.1165,18.04675,355.6669,0.0813413,-0.3930292,-0.1976919,347.4525,22.16039,345.4012
21.45733,-0.06171587,-0.04272065,-0.3866991,358.1785,18.66446,355.624,0.0827496,-0.3936462,-0.1990648,347.9978,22.38335,345.5422
21.46839,-0.06118449,-0.04275249,-0.3878106,358.2909,19.27507,355.6304,0.08427192,-0.3943062,-0.2004344,348.5991,22.73648,345.6027
21.47956,-0.06069529,-0.04293102,-0.3888543,358.2917,19.95968,355.6445,0.08608469,-0.3951777,-0.201869,349.3165,23.15731,345.4279
21.49044,-0.06024934,-0.04296129,-0.3899698,358.4173,20.58021,355.6049,0.08777551,-0.3961505,-0.2034213,349.8659,23.61242,345.2748
21.50166,-0.05984825,-0.04299279,-0.3910798,358.5087,21.20686,355.5162,0.08918996,-0.3973008,-0.2050623,350.2409,23.85541,345.338
21.51261,-0.05942088,-0.04303265,-0.3922147,358.5896,21.79879,355.4812,0.09066754,-0.3983973,-0.2066757,350.6265,24.10146,345.3846
21.52367,-0.05897471,-0.04306339,-0.3934086,358.6666,22.39585,355.4464,0.0919129,-0.399551,-0.2088081,350.7871,24.19752,345.4181
21.53508,-0.05863262,-0.04303406,-0.3946245,358.7462,23.05805,355.3414,0.09328333,-0.4004258,-0.2111365,350.8018,24.52847,345.3404
21.54597,-0.05824959,-0.04308965,-0.3957168,358.7555,23.73831,355.326,0.09444675,-0.4011922,-0.2136451,350.6107,24.89828,345.4385
21.557,-0.05788554,-0.04307892,-0.3968767,358.8117,24.41985,355.2913,0.09535675,-0.4020293,-0.2161588,350.4481,25.01591,345.7172
21.56809,-0.05748184,-0.04304877,-0.398128,358.8586,25.04128,355.2623,0.09618432,-0.4029116,-0.2186401,350.4406,25.00802,345.995
21.57961,-0.05712366,-0.0430361,-0.3993334,358.9113,25.73023,355.249,0.09688491,-0.40372,-0.2212166,350.5088,24.83621,346.1761
21.59095,-0.05673521,-0.04309266,-0.4004991,358.9258,26.4314,355.3094,0.09746442,-0.4045494,-0.2241268,350.4383,24.5648,346.2391
21.6015,-0.05637567,-0.04307816,-0.4017296,358.971,27.1296,355.2706,0.09838039,-0.4054323,-0.226573,350.7379,24.66419,346.2906
21.61275,-0.05603044,-0.04305791,-0.4029295,359.0407,27.81397,355.3114,0.09962706,-0.4063383,-0.2287685,351.2029,25.11804,346.4614
21.62364,-0.05576037,-0.04299082,-0.4042213,359.1435,28.55987,355.2732,0.1010727,-0.4071698,-0.2313005,351.4857,25.94336,346.4421
21.6348,-0.05547648,-0.04298842,-0.4054679,359.2224,29.26484,355.3335,0.1026634,-0.4078414,-0.2339342,351.4705,26.86369,346.4469
21.6459,-0.05523536,-0.04295375,-0.4067317,359.3369,30.00244,355.3805,0.1042761,-0.4085962,-0.2363771,351.4568,27.73863,346.751
21.65711,-0.05501664,-0.04293651,-0.4079646,359.4107,30.67576,355.3947,0.1060663,-0.4093626,-0.2387895,351.5351,28.63137,347.0144
21.66814,-0.05487522,-0.04286449,-0.4092383,359.4763,31.40638,355.3906,0.1081268,-0.410121,-0.2412143,351.6735,29.47551,347.1346
21.67939,-0.05475576,-0.0428117,-0.4104752,359.5096,32.14728,355.3914,0.110561,-0.4109751,-0.2436751,351.9612,30.32278,347.1859
21.6906,-0.05462976,-0.04273443,-0.4117213,359.5083,32.78287,355.3603,0.1130186,-0.4118943,-0.2460933,352.2703,31.09483,347.1948
21.70132,-0.05454687,-0.04259218,-0.4129885,359.5698,33.47654,355.3683,0.1157643,-0.4129152,-0.2485404,352.6767,31.93088,347.1104
21.71246,-0.05449187,-0.04254972,-0.4141409,359.5207,34.17487,355.355,0.1185072,-0.4139406,-0.2511013,352.9957,32.78592,347.1298
21.72393,-0.05440724,-0.04248975,-0.4153801,359.5323,34.81227,355.3854,0.1212211,-0.4149646,-0.2535815,353.349,33.56121,347.1692
21.73522,-0.05441179,-0.04247032,-0.4164906,359.5262,35.49531,355.3849,0.1241143,-0.4159463,-0.2562207,353.6891,34.21315,347.0929
21.74571,-0.05439236,-0.04237819,-0.417713,359.5907,36.06934,355.3719,0.1272317,-0.4167891,-0.2588609,353.927,35.06461,346.906
21.75721,-0.05438453,-0.04241456,-0.4188318,359.5692,36.72082,355.416,0.1302601,-0.4176341,-0.2619902,354.0483,35.99258,346.7391
21.76821,-0.05435217,-0.04242073,-0.4199934,359.58,37.29572,355.4488,0.1331445,-0.4184218,-0.264916,354.2026,37.06239,346.6163
21.77912,-0.0544151,-0.04230757,-0.4210539,359.6631,37.91339,355.4702,0.1357953,-0.4191395,-0.26786,354.3201,37.92839,346.6779
21.79056,-0.05439945,-0.04233256,-0.4220786,359.6173,38.51789,355.4794,0.1387776,-0.4204259,-0.2706259,354.5943,38.75421,346.8454
21.8015,-0.05445087,-0.04224571,-0.423032,359.6786,39.16643,355.523,0.1417987,-0.4213213,-0.2733751,355.434,40.34205,347.2026
21.81254,-0.0544181,-0.04224548,-0.424017,359.662,39.73625,355.5596,0.1440976,-0.4217931,-0.2765963,355.3282,41.2446,346.9351
21.82391,-0.05439676,-0.0422276,-0.4249247,359.6841,40.34064,355.6086,0.1460551,-0.4221359,-0.2797289,355.1841,40.86737,346.4836
21.83495,-0.05439643,-0.04222133,-0.4257387,359.7093,40.9255,355.6138,0.1478064,-0.4225549,-0.282741,355.105,41.01249,346.6155
21.84604,-0.05433679,-0.04225247,-0.4265361,359.7067,41.51313,355.6536,0.149549,-0.4229259,-0.285871,354.9732,41.60917,346.7224
21.85738,-0.05430434,-0.0421625,-0.4273195,359.8269,42.14368,355.7569,0.1505985,-0.4232056,-0.2892116,354.5565,41.84391,346.9391
21.86816,-0.05423981,-0.04209994,-0.4280865,359.8672,42.69654,355.7893,0.151816,-0.4235362,-0.2921583,354.5433,42.1328,347.1245
21.87942,-0.05420318,-0.04202024,-0.4287302,359.8984,43.22448,355.8323,0.1529158,-0.4237859,-0.2948187,354.4746,42.25027,347.401
21.89054,-0.0542229,-0.04185674,-0.4293604,359.9828,43.77444,355.8055,0.1542224,-0.4241225,-0.2976087,354.5726,42.85284,347.5381
21.9017,-0.05415188,-0.04183892,-0.4299325,359.9427,44.30437,355.8926,0.1555429,-0.4244384,-0.3002943,354.6974,43.49812,347.6543
21.91275,-0.05412947,-0.04168665,-0.430551,0.01984714,44.82773,355.9392,0.1568166,-0.4247277,-0.3028903,354.8354,44.03254,347.732
21.92441,-0.05411708,-0.04154101,-0.4309941,0.04625106,45.35775,355.9661,0.1581177,-0.4249892,-0.3055058,354.9506,44.59594,347.7892
21.93509,-0.05405511,-0.0414195,-0.4314412,0.07459807,45.85837,356.0687,0.1594285,-0.4252413,-0.3080078,355.0824,45.22772,347.9013
21.94611,-0.05401376,-0.0412929,-0.4318193,0.09836961,46.39855,356.1341,0.1607267,-0.4254932,-0.3104452,355.1909,45.76696,348.0479
21.95728,-0.05392962,-0.04121879,-0.432154,0.1040458,46.87356,356.1836,0.1620128,-0.4257783,-0.3128474,355.323,46.22221,348.192
21.96856,-0.05379668,-0.04125335,-0.4324315,0.03734417,47.38187,356.2645,0.1634355,-0.4261276,-0.3151052,355.5254,46.68517,348.345
