Date and clock time (yyyy/MM/dd - hh:mm:ss.ffffff):,Gameplay Time (updated every frame) (s):,Headset position x:,Headset position y:,Headset position z:,Headset rotation x:,Headset rotation y:,Headset rotation z:,Right Hand Position x:,Right Hand Position y:,Right Hand Position z:,Right Hand rotation x:,Right Hand rotation y:,Right Hand rotation z:
2018/06/27 - 01:00:08.8604627,8.110006,-0.03897041,-0.02299425,-0.5317395,1.254656,358.225,0.6618102,0.00964317,-0.3732123,-0.4092688,356.9517,2.369281,356.4678
2018/06/27 - 01:00:08.8724449,8.121353,-0.03901596,-0.02312555,-0.531705,1.238189,357.9037,0.6922439,0.008355663,-0.3728262,-0.409979,356.9279,1.933368,356.456
2018/06/27 - 01:00:08.8834008,8.132419,-0.0391094,-0.02326671,-0.5316885,1.205572,357.5642,0.6360522,0.00740635,-0.3725059,-0.4105055,356.9885,1.468015,356.4184
2018/06/27 - 01:00:08.8943730,8.143594,-0.039223,-0.02334937,-0.5316725,1.230265,357.3411,0.5504346,0.006604875,-0.3722384,-0.4108859,357.1458,1.069093,356.2853
2018/06/27 - 01:00:08.9053434,8.154685,-0.03925303,-0.02339501,-0.5317125,1.294468,357.0698,0.4747571,0.006111131,-0.3720255,-0.4113363,357.2748,0.7288432,356.1035
2018/06/27 - 01:00:08.9155461,8.165784,-0.03925787,-0.02349658,-0.5316987,1.301957,356.8855,0.3817559,0.005561869,-0.371805,-0.4117733,357.3729,0.385716,356.0041
2018/06/27 - 01:00:08.9285125,8.176485,-0.0392267,-0.023603,-0.5317398,1.293678,356.6526,0.2311956,0.00514164,-0.3715856,-0.4121384,357.4232,0.07763475,355.9067
2018/06/27 - 01:00:08.9384848,8.188095,-0.03911898,-0.02372935,-0.5317408,1.28229,356.5142,0.1787248,0.004814998,-0.3714217,-0.4124967,357.4315,359.9169,355.8178
2018/06/27 - 01:00:08.9504536,8.19932,-0.03903463,-0.02374081,-0.5317923,1.346678,356.3914,0.07178604,0.004413312,-0.3712857,-0.412855,357.4539,359.8416,355.8289
2018/06/27 - 01:00:08.9614246,8.210137,-0.03880683,-0.02376399,-0.5317589,1.366349,356.2887,0.05969274,0.004005465,-0.3711627,-0.413435,357.4374,359.7077,355.9559
2018/06/27 - 01:00:08.9733926,8.221369,-0.0386313,-0.02386336,-0.5317219,1.320489,356.2726,0.05615339,0.00347952,-0.3709866,-0.4140725,357.3044,359.4591,356.0716
2018/06/27 - 01:00:08.9833652,8.232917,-0.03841763,-0.02386935,-0.5317793,1.35734,356.1733,0.006249499,0.002941844,-0.3708394,-0.4148013,357.1149,359.1863,356.183
2018/06/27 - 01:00:08.9943364,8.243625,-0.0381887,-0.02391825,-0.5317823,1.387215,356.1509,0.008036829,0.002418459,-0.3707536,-0.4154854,356.9682,358.876,356.362
2018/06/27 - 01:00:09.0063033,8.254582,-0.03795348,-0.02396386,-0.531792,1.415625,356.1109,359.9832,0.002007983,-0.3707193,-0.416052,356.8794,358.6298,356.5499
2018/06/27 - 01:00:09.0155588,8.265841,-0.03778086,-0.02400804,-0.5316761,1.425433,356.1361,359.9258,0.001773892,-0.3706625,-0.4164131,356.8274,358.5657,356.6118
2018/06/27 - 01:00:09.0285235,8.276529,-0.03756671,-0.02409009,-0.5316889,1.447796,356.1376,359.8736,0.001717706,-0.3705915,-0.4166709,356.7627,358.6008,356.565
2018/06/27 - 01:00:09.0384966,8.288355,-0.03742328,-0.02413555,-0.5317045,1.497895,356.1697,359.8391,0.001606277,-0.3705946,-0.416966,356.7163,358.5967,356.5739
2018/06/27 - 01:00:09.0504652,8.299174,-0.0371743,-0.02428264,-0.5316467,1.518341,356.1733,359.8178,0.001449163,-0.3706576,-0.4171921,356.8285,358.5803,356.6015
2018/06/27 - 01:00:09.0604488,8.310286,-0.03690281,-0.02444788,-0.5316633,1.605008,356.1693,359.8195,0.001197334,-0.3706909,-0.4174067,356.9261,358.3892,356.5438
2018/06/27 - 01:00:09.0724074,8.321352,-0.03648002,-0.02482358,-0.531937,1.844486,356.1622,359.7477,0.0009294206,-0.3708028,-0.4175892,356.9834,358.1853,356.4597
2018/06/27 - 01:00:09.0833770,8.332513,-0.03622154,-0.02517128,-0.5318158,1.977072,356.2035,359.7176,0.0006485431,-0.3711106,-0.4177106,357.1268,358.0958,356.4176
2018/06/27 - 01:00:09.0943486,8.344003,-0.03596637,-0.02544337,-0.5316829,2.206094,356.238,359.6768,0.0003572729,-0.3714955,-0.4177743,357.2296,358.1249,356.5574
2018/06/27 - 01:00:09.1063160,8.354323,-0.03568495,-0.02583523,-0.5313817,2.408184,356.3143,359.655,0.0002698377,-0.3719951,-0.417845,357.2028,358.304,356.7542
2018/06/27 - 01:00:09.1165665,8.365941,-0.03542254,-0.02610783,-0.5312064,2.757035,356.4584,359.6501,0.0003878706,-0.3725787,-0.4178758,357.1019,358.4343,356.8644
2018/06/27 - 01:00:09.1275295,8.376809,-0.03505467,-0.02648091,-0.5310265,2.99885,356.5447,359.5487,0.000946067,-0.3736823,-0.417643,357.1707,358.6977,356.9664
2018/06/27 - 01:00:09.1385002,8.388058,-0.03472708,-0.02676871,-0.5309224,3.243183,356.7105,359.4491,0.001659764,-0.3752337,-0.4171796,357.4305,359.1127,357.1753
2018/06/27 - 01:00:09.1504687,8.399345,-0.0343071,-0.02698398,-0.530691,3.415325,356.9271,359.3553,0.002645383,-0.3774901,-0.4164039,358.0106,359.6377,357.3725
2018/06/27 - 01:00:09.1614395,8.410319,-0.03392898,-0.02708141,-0.5305246,3.57866,357.1504,359.1533,0.003772605,-0.3803052,-0.4156309,358.7434,359.9619,357.3153
2018/06/27 - 01:00:09.1724107,8.421305,-0.03348701,-0.02721165,-0.5301749,3.649526,357.4636,359.0485,0.004854065,-0.3835907,-0.4148344,359.602,0.1856107,357.1799
2018/06/27 - 01:00:09.1833797,8.432617,-0.03300902,-0.02730947,-0.5297316,3.77152,357.8075,358.9191,0.005997526,-0.3878,-0.4138909,0.7959635,0.4149409,357.0295
2018/06/27 - 01:00:09.1953488,8.443591,-0.03260866,-0.02749371,-0.5293408,3.926846,358.1945,358.6938,0.007031454,-0.3923481,-0.4129637,1.949497,0.6642779,356.9733
2018/06/27 - 01:00:09.2063386,8.454879,-0.032054,-0.02780499,-0.5288425,4.150975,358.5998,358.6108,0.008201811,-0.3975353,-0.4120176,3.300035,0.9008015,357.025
2018/06/27 - 01:00:09.2166272,8.465982,-0.03156877,-0.02815323,-0.5284194,4.47824,359.0466,358.5016,0.009632617,-0.402749,-0.4111966,4.507119,1.190855,357.0628
2018/06/27 - 01:00:09.2275976,8.476959,-0.03104327,-0.02876018,-0.5278807,4.803696,359.5471,358.4023,0.01132552,-0.4082992,-0.410441,5.770761,1.646311,357.3066
2018/06/27 - 01:00:09.2385686,8.487974,-0.03052469,-0.02944697,-0.5273166,5.233752,0.1265327,358.2475,0.01335693,-0.4136779,-0.4099457,6.942612,2.191116,357.6852
2018/06/27 - 01:00:09.2505449,8.499507,-0.02985704,-0.03020658,-0.5268353,5.720772,0.7048467,358.1439,0.01572632,-0.4187815,-0.4096602,7.894078,2.758587,357.9598
2018/06/27 - 01:00:09.2615079,8.510304,-0.02910625,-0.0311689,-0.5263615,6.255608,1.4245,358.0225,0.01880633,-0.4236413,-0.4096036,8.572267,3.436646,358.1445
2018/06/27 - 01:00:09.2724800,8.522094,-0.02835193,-0.03201142,-0.5258685,6.87614,2.272848,357.9084,0.02232555,-0.4283637,-0.4094143,9.331642,4.333084,358.246
2018/06/27 - 01:00:09.2834490,8.532701,-0.02732149,-0.03290856,-0.5251819,7.396599,3.233336,357.849,0.02633072,-0.4330564,-0.4092853,10.06615,5.434355,358.3324
2018/06/27 - 01:00:09.2944189,8.543945,-0.02626221,-0.03366441,-0.5244801,7.866667,4.252693,357.8169,0.03019091,-0.4376757,-0.4090314,10.94961,6.397882,358.5604
2018/06/27 - 01:00:09.3053907,8.554486,-0.02503205,-0.03436676,-0.5237043,8.206758,5.346007,357.8763,0.03439504,-0.442261,-0.4089293,11.78785,7.353062,358.8221
2018/06/27 - 01:00:09.3163612,8.565804,-0.02385442,-0.03504988,-0.5229918,8.488849,6.452721,357.9251,0.03858326,-0.4467278,-0.4087596,12.59024,8.377188,359.1432
2018/06/27 - 01:00:09.3283300,8.576945,-0.02263967,-0.03566081,-0.5222064,8.799704,7.627133,358.003,0.04297472,-0.4510586,-0.4085936,13.40047,9.413507,359.4888
2018/06/27 - 01:00:09.3383023,8.587707,-0.02140711,-0.03635167,-0.5215634,9.081643,8.696437,358.0106,0.04738028,-0.4553323,-0.408431,14.20168,10.45733,359.8027
2018/06/27 - 01:00:09.3502714,8.598714,-0.02018254,-0.03698001,-0.5210561,9.438242,9.789088,358.0199,0.05245775,-0.4590071,-0.4084361,14.93673,11.63497,0.03878409
2018/06/27 - 01:00:09.3602437,8.610148,-0.01883531,-0.03767442,-0.5207275,9.738941,10.9059,358.0674,0.05757458,-0.4625064,-0.4084795,15.48466,12.84755,0.18212
2018/06/27 - 01:00:09.3732095,8.621224,-0.01748238,-0.0381905,-0.5205128,10.11094,12.03888,358.0285,0.06280248,-0.465677,-0.4086249,16.02221,14.11966,0.5035312
2018/06/27 - 01:00:09.3831838,8.632216,-0.01615434,-0.03874473,-0.5202713,10.3775,13.1802,358.0034,0.06801036,-0.4685774,-0.4088509,16.67356,15.32195,0.8955718
2018/06/27 - 01:00:09.3951495,8.643776,-0.01478664,-0.03923678,-0.5200969,10.60107,14.37003,358.0644,0.07316115,-0.4714113,-0.4091524,17.22806,16.44688,1.068702
2018/06/27 - 01:00:09.4061435,8.654905,-0.01341515,-0.03961721,-0.5200177,10.87043,15.49167,358.0717,0.07842135,-0.473881,-0.4096182,17.78813,17.3961,1.025061
2018/06/27 - 01:00:09.4190863,8.666091,-0.01208943,-0.04005979,-0.5199956,11.03053,16.70913,358.1258,0.08372989,-0.4762245,-0.4103839,18.24132,18.37618,1.015082
2018/06/27 - 01:00:09.4280622,8.679684,-0.01070585,-0.04049944,-0.520021,11.26079,17.85088,358.1896,0.08897638,-0.4788047,-0.4109754,18.68563,19.58991,1.287558
2018/06/27 - 01:00:09.4380462,8.687609,-0.00941116,-0.04090029,-0.5199931,11.46879,19.00653,358.149,0.09426629,-0.4813206,-0.4116595,19.02143,20.9313,1.663547
2018/06/27 - 01:00:09.4500045,8.698942,-0.008161508,-0.04132887,-0.5200428,11.69227,20.23346,358.1362,0.09949639,-0.4836596,-0.4125574,19.24457,22.33648,2.144494
2018/06/27 - 01:00:09.4609962,8.710077,-0.006803918,-0.04168636,-0.5201809,11.99409,21.36127,358.0334,0.104459,-0.4857937,-0.4136982,19.30573,23.58169,2.735926
2018/06/27 - 01:00:09.4719448,8.72117,-0.005493086,-0.04218151,-0.5203406,12.2189,22.58039,358.0055,0.1094599,-0.4878643,-0.4148363,19.26884,24.91154,3.33793
2018/06/27 - 01:00:09.4819174,8.73229,-0.004185198,-0.04259687,-0.5206298,12.50006,23.75127,357.9649,0.1144838,-0.4898567,-0.416134,19.18712,26.35618,3.979829
2018/06/27 - 01:00:09.4948837,8.742951,-0.00293777,-0.04292239,-0.5208605,12.7658,24.90518,358.0242,0.1194196,-0.4917399,-0.4175505,19.22528,27.69139,4.497288
2018/06/27 - 01:00:09.5058544,8.754521,-0.001686356,-0.04330283,-0.5211257,12.9106,26.0322,358.1139,0.1241687,-0.4936241,-0.4192103,19.36629,28.79181,4.807016
2018/06/27 - 01:00:09.5158304,8.765433,-0.0004995521,-0.04354747,-0.5214986,13.04707,27.05702,358.2669,0.1288997,-0.495675,-0.420742,19.79752,29.81544,5.111129
2018/06/27 - 01:00:09.5277953,8.776849,0.000576131,-0.0436568,-0.5217879,13.17302,28.09381,358.3356,0.1335723,-0.4976805,-0.4227217,20.42599,30.63822,5.086978
2018/06/27 - 01:00:09.5377690,8.787579,0.001636125,-0.0437234,-0.5220536,13.15111,28.97571,358.3813,0.138164,-0.4996575,-0.4247209,20.99915,31.57955,5.044529
2018/06/27 - 01:00:09.5497447,8.798737,0.002671968,-0.04373252,-0.5223804,13.16383,29.88086,358.4903,0.1424635,-0.5015138,-0.4268725,21.52771,32.64084,5.071885
2018/06/27 - 01:00:09.5607080,8.809924,0.003681338,-0.04367593,-0.5227174,13.16371,30.68361,358.5783,0.1465454,-0.5031533,-0.4291045,21.85172,33.71888,5.137057
2018/06/27 - 01:00:09.5726754,8.821188,0.004574114,-0.04370767,-0.52298,13.07267,31.4529,358.5286,0.1502807,-0.5046147,-0.4315349,21.98355,34.87186,5.261317
2018/06/27 - 01:00:09.5826477,8.832349,0.005413434,-0.04364712,-0.5233102,13.12325,32.26825,358.5251,0.1536249,-0.506064,-0.4338623,22.03848,36.00365,5.568285
2018/06/27 - 01:00:09.5946171,8.843289,0.006275925,-0.04370961,-0.5236189,13.06761,32.98812,358.4893,0.1561786,-0.5073364,-0.436015,22.05338,36.94785,6.048014
2018/06/27 - 01:00:09.6055878,8.854574,0.007115836,-0.04365487,-0.5240974,13.11485,33.69628,358.4431,0.1582829,-0.508517,-0.4379517,22.22333,37.52135,6.231072
2018/06/27 - 01:00:09.6155601,8.865291,0.007955438,-0.04366574,-0.5245163,13.09925,34.40044,358.4311,0.1602179,-0.5096464,-0.4397258,22.47202,37.8765,6.191993
2018/06/27 - 01:00:09.6275275,8.876289,0.00877071,-0.04373353,-0.5248942,13.05794,35.05328,358.454,0.1617199,-0.5106139,-0.4411731,22.68027,38.2158,6.292479
2018/06/27 - 01:00:09.6385002,8.887806,0.009559813,-0.04380185,-0.5252565,13.02393,35.70838,358.4473,0.1632278,-0.5113578,-0.4424674,22.83947,38.74368,6.47912
2018/06/27 - 01:00:09.6504665,8.89895,0.01025918,-0.0438836,-0.5256044,13.01887,36.36552,358.5013,0.1643716,-0.5116835,-0.4435782,22.85937,39.00183,6.450034
2018/06/27 - 01:00:09.6604533,8.909937,0.01097311,-0.04389969,-0.5260301,13.083,36.94207,358.5077,0.1655021,-0.5119955,-0.4446151,22.92963,39.23107,6.4368
2018/06/27 - 01:00:09.6714098,8.920944,0.01161548,-0.04405971,-0.5262932,13.05013,37.51293,358.58,0.1663816,-0.5120213,-0.4453979,22.96189,39.46976,6.511005
2018/06/27 - 01:00:09.6823819,8.931803,0.01224831,-0.04402194,-0.5266916,13.14745,38.02497,358.5775,0.1672949,-0.5119097,-0.4461011,22.83399,39.70975,6.64683
2018/06/27 - 01:00:09.6943595,8.942908,0.01282175,-0.04405703,-0.5269818,13.15756,38.59103,358.6206,0.1681567,-0.5115525,-0.4465911,22.62296,40.00273,6.81599
2018/06/27 - 01:00:09.7053197,8.953965,0.01342555,-0.04396882,-0.5274354,13.20659,39.09383,358.6655,0.169244,-0.5111735,-0.4469763,22.49591,40.21377,6.826446
2018/06/27 - 01:00:09.7162902,8.964987,0.01391402,-0.04382249,-0.5277215,13.20869,39.64865,358.6678,0.1705935,-0.5105798,-0.4471581,22.4409,40.55729,6.649941
2018/06/27 - 01:00:09.7282581,8.97625,0.01446174,-0.04374897,-0.5280616,13.10101,40.05933,358.6775,0.1718571,-0.5098818,-0.4472063,22.30134,40.93552,6.52736
2018/06/27 - 01:00:09.7382316,8.987493,0.01499718,-0.0436,-0.528532,13.0523,40.44949,358.7034,0.173021,-0.5092109,-0.4471916,22.22833,41.2362,6.475895
2018/06/27 - 01:00:09.7502001,8.99841,0.01540543,-0.04343437,-0.5287437,12.93531,40.85759,358.7477,0.1741247,-0.5086596,-0.4471305,22.28524,41.32984,6.363358
2018/06/27 - 01:00:09.7601958,9.009636,0.01580019,-0.04322305,-0.5290596,12.87151,41.23686,358.7546,0.1754426,-0.5082135,-0.4471262,22.48244,41.50706,6.137337
2018/06/27 - 01:00:09.7721412,9.020523,0.01617363,-0.04302397,-0.5294386,12.7807,41.54974,358.6997,0.1767869,-0.5076979,-0.4471202,22.55003,41.72032,5.936417
2018/06/27 - 01:00:09.7821138,9.031892,0.0165216,-0.04277388,-0.5298433,12.72984,41.83655,358.5919,0.1782208,-0.5070957,-0.4472128,22.43463,42.05372,5.982101
2018/06/27 - 01:00:09.7940821,9.04243,0.0168408,-0.04261072,-0.5301716,12.61109,42.2064,358.56,0.179724,-0.5063837,-0.4474225,22.12094,42.5552,6.145405
2018/06/27 - 01:00:09.8050528,9.053551,0.01718423,-0.04236699,-0.5305972,12.55527,42.57423,358.5252,0.1811008,-0.5055274,-0.4475034,21.7908,42.87387,6.306039
2018/06/27 - 01:00:09.8150265,9.0647,0.01750678,-0.04212892,-0.5309262,12.45564,42.89261,358.4195,0.182431,-0.5045,-0.4475544,21.3751,43.14984,6.428258
2018/06/27 - 01:00:09.8279921,9.075936,0.01780122,-0.04184844,-0.5311627,12.37092,43.21201,358.3844,0.1836715,-0.5036196,-0.4475323,21.04669,43.33974,6.593518
2018/06/27 - 01:00:09.8379655,9.087646,0.01814719,-0.04171523,-0.5314686,12.16378,43.51251,358.3357,0.1849819,-0.5026965,-0.4473438,20.83553,43.56124,6.843852
2018/06/27 - 01:00:09.8499338,9.098543,0.01847154,-0.04155817,-0.5318423,12.05041,43.75053,358.375,0.1862096,-0.501749,-0.4471375,20.71303,43.6736,6.919115
2018/06/27 - 01:00:09.8599075,9.109688,0.01871021,-0.04137446,-0.532061,11.97055,43.98424,358.3858,0.1875398,-0.500743,-0.4469599,20.58762,43.84374,6.940599
2018/06/27 - 01:00:09.8718752,9.12086,0.01889144,-0.04127879,-0.5322093,11.87045,44.15041,358.3782,0.189008,-0.499584,-0.4468422,20.4691,44.18802,6.935607
2018/06/27 - 01:00:09.8818478,9.132207,0.01907655,-0.04122825,-0.5324621,11.80858,44.36522,358.4236,0.1905403,-0.498239,-0.4467759,20.29675,44.50254,6.75325
2018/06/27 - 01:00:09.8938155,9.142992,0.01915319,-0.04111894,-0.5326136,11.78823,44.5972,358.4055,0.1919736,-0.4968674,-0.4466944,20.09432,44.76551,6.590318
2018/06/27 - 01:00:09.9047975,9.154164,0.01930761,-0.04096872,-0.5329301,11.7878,44.71994,358.4226,0.1930748,-0.4951062,-0.4465681,19.78246,44.88464,6.41726
2018/06/27 - 01:00:09.9157563,9.165161,0.019401,-0.04089756,-0.5331309,11.70245,44.84846,358.386,0.1939495,-0.4933936,-0.4463298,19.44826,44.8129,6.344148
2018/06/27 - 01:00:09.9277251,9.176349,0.01950282,-0.0408019,-0.5333422,11.61979,44.94389,358.3501,0.1945231,-0.4915818,-0.4460011,18.99461,44.67192,6.442266
2018/06/27 - 01:00:09.9386956,9.187743,0.01956834,-0.04068176,-0.53346,11.54113,45.01789,358.3849,0.1950983,-0.4897849,-0.4456827,18.51155,44.63487,6.677574
2018/06/27 - 01:00:09.9506635,9.198777,0.01954724,-0.04048898,-0.5335553,11.54133,45.09916,358.3907,0.1956736,-0.4878431,-0.4454101,17.91972,44.7401,6.908717
2018/06/27 - 01:00:09.9616487,9.210255,0.01954572,-0.04049543,-0.5336198,11.40985,45.1208,358.4954,0.1961259,-0.4860996,-0.4452244,17.30249,44.83083,7.12921
2018/06/27 - 01:00:09.9726044,9.221515,0.01945226,-0.04032848,-0.5336004,11.41782,45.11036,358.5029,0.1964631,-0.484468,-0.444892,16.88624,44.87024,7.414072
2018/06/27 - 01:00:09.9825775,9.232289,0.01933875,-0.04027039,-0.5334906,11.32832,45.0406,358.5518,0.1966132,-0.4828373,-0.4445165,16.49764,44.79161,7.483666
2018/06/27 - 01:00:09.9945452,9.243523,0.01921446,-0.04017372,-0.5334138,11.26501,44.96089,358.5287,0.1967305,-0.4813223,-0.4441603,16.18313,44.66963,7.392507
2018/06/27 - 01:00:10.0065146,9.254661,0.01910372,-0.04006469,-0.5333772,11.26192,44.86764,358.5819,0.1965977,-0.4800212,-0.4437126,15.96943,44.49588,7.325403
2018/06/27 - 01:00:10.0164881,9.266011,0.01890493,-0.03993936,-0.5333606,11.1732,44.72365,358.6392,0.1963159,-0.4787151,-0.4432413,15.70971,44.30216,7.355526
2018/06/27 - 01:00:10.0284555,9.276865,0.01869803,-0.03983605,-0.5333287,11.15949,44.53133,358.6454,0.1958264,-0.4775057,-0.4427511,15.45892,44.08223,7.323307
2018/06/27 - 01:00:10.0384292,9.287928,0.01844501,-0.03981338,-0.5332057,11.14938,44.34723,358.7025,0.1952769,-0.4762886,-0.4423078,15.20199,43.90392,7.17027
2018/06/27 - 01:00:10.0503969,9.2992,0.01821236,-0.03977127,-0.5331448,11.16345,44.13139,358.7468,0.1944064,-0.4752964,-0.4418913,14.93619,43.69744,6.948678
2018/06/27 - 01:00:10.0603703,9.310143,0.01794601,-0.03981007,-0.5330942,11.15542,43.86294,358.8068,0.1931863,-0.4745645,-0.4412763,14.81372,43.41242,6.834321
2018/06/27 - 01:00:10.0723454,9.321272,0.01761291,-0.03985192,-0.533013,11.15384,43.55456,358.7822,0.1918143,-0.4738836,-0.4405426,14.59626,43.04432,6.827794
2018/06/27 - 01:00:10.0833150,9.332476,0.01729771,-0.03981328,-0.5329146,11.19652,43.2842,358.8062,0.1902735,-0.4734042,-0.4397112,14.41583,42.77718,6.876873
2018/06/27 - 01:00:10.0953106,9.343562,0.01697553,-0.03981017,-0.532968,11.20749,42.96743,358.7875,0.1887497,-0.4729098,-0.4388922,14.19596,42.53047,6.868656
2018/06/27 - 01:00:10.1062614,9.354919,0.01667644,-0.03984469,-0.5329104,11.1333,42.67228,358.8349,0.1871273,-0.4726144,-0.438145,14.08016,42.43047,6.632
2018/06/27 - 01:00:10.1162342,9.366108,0.01624633,-0.03972549,-0.5327024,11.09546,42.39774,358.7856,0.1852726,-0.4724214,-0.4373619,14.08875,42.19536,6.217817
2018/06/27 - 01:00:10.1282022,9.376908,0.0159279,-0.03969221,-0.5326425,11.00688,42.06494,358.8897,0.1828777,-0.47256,-0.4364869,14.27892,41.66557,5.638638
2018/06/27 - 01:00:10.1381745,9.388202,0.01555498,-0.03960989,-0.5326859,10.95956,41.6872,358.9791,0.1801776,-0.4727512,-0.4355178,14.40981,40.87452,5.28226
2018/06/27 - 01:00:10.1511705,9.398805,0.01503094,-0.03951967,-0.5325558,10.91368,41.3222,358.9937,0.1771974,-0.472988,-0.4345098,14.31399,39.86295,5.443647
2018/06/27 - 01:00:10.1611140,9.410454,0.01451041,-0.03938957,-0.5324769,10.91339,40.92993,359.0532,0.1748214,-0.4731008,-0.4335301,14.09037,39.26621,5.846358
2018/06/27 - 01:00:10.1730817,9.42144,0.01392916,-0.03928163,-0.5323269,10.80976,40.49998,359.0712,0.1731799,-0.4732984,-0.4327537,14.11759,39.47148,5.704202
2018/06/27 - 01:00:10.1830552,9.432679,0.01339879,-0.03902549,-0.5320792,10.6535,40.00606,359.0469,0.1714153,-0.4736615,-0.4320718,14.56156,40.09406,4.684943
2018/06/27 - 01:00:10.1950232,9.443338,0.01288407,-0.03866196,-0.531808,10.36543,39.44341,359.1442,0.1681907,-0.4740721,-0.4310994,14.8746,39.6667,3.687915
2018/06/27 - 01:00:10.2059936,9.454952,0.01233247,-0.03823105,-0.5315219,10.00868,38.81348,359.1439,0.1630757,-0.4745128,-0.429535,15.01022,37.9147,3.603521
2018/06/27 - 01:00:10.2169637,9.465756,0.01156337,-0.03758515,-0.531233,9.676013,38.22465,359.0413,0.1578801,-0.4745037,-0.4277017,14.91609,35.98939,4.342917
2018/06/27 - 01:00:10.2279347,9.476911,0.01082596,-0.03700146,-0.5311183,9.237328,37.72137,359.0182,0.1537088,-0.4736671,-0.426223,14.39908,34.58125,5.212421
2018/06/27 - 01:00:10.2379096,9.488163,0.01011077,-0.03626014,-0.5311506,8.757276,37.168,358.9347,0.1510969,-0.472372,-0.425144,13.74325,34.06689,5.5337
2018/06/27 - 01:00:10.2498758,9.498867,0.009386012,-0.03543331,-0.5312201,8.130559,36.75295,358.9243,0.1501746,-0.4702552,-0.4244437,12.91745,34.31592,5.591161
2018/06/27 - 01:00:10.2608460,9.509991,0.008628873,-0.03445738,-0.5312763,7.617281,36.31118,358.8983,0.1497643,-0.4679557,-0.4238026,12.09658,34.87974,5.555702
2018/06/27 - 01:00:10.2728239,9.521116,0.00780862,-0.03354086,-0.5313475,7.055553,35.92453,358.9444,0.149805,-0.4653953,-0.4231696,11.49089,35.61944,5.302184
2018/06/27 - 01:00:10.2827891,9.532469,0.007034742,-0.03274997,-0.5315055,6.552787,35.52992,359.0891,0.1493364,-0.4628534,-0.4224595,11.06738,35.56664,5.002236
2018/06/27 - 01:00:10.2947562,9.543429,0.006237895,-0.03198726,-0.5316237,6.120047,35.10675,359.0762,0.1486177,-0.4602518,-0.4216514,10.62505,35.18828,4.780746
2018/06/27 - 01:00:10.3067242,9.554545,0.005449155,-0.03129121,-0.5317928,5.775823,34.77323,359.1136,0.14825,-0.4574004,-0.4209892,10.10878,34.8769,4.59966
2018/06/27 - 01:00:10.3216851,9.56601,0.004754892,-0.03064866,-0.5319923,5.43025,34.47708,359.1263,0.1481659,-0.454409,-0.4202704,9.514925,34.85427,4.481626
2018/06/27 - 01:00:10.3296780,9.577183,0.004169271,-0.03016389,-0.532388,5.19621,34.28486,359.0649,0.148586,-0.4511392,-0.4197571,8.80792,35.06192,4.431537
2018/06/27 - 01:00:10.3386382,9.589375,0.003622061,-0.02964923,-0.5327609,4.933757,34.05784,359.0418,0.148954,-0.4480339,-0.4192611,8.123055,35.18715,4.522256
2018/06/27 - 01:00:10.3506073,9.599374,0.003116421,-0.02925045,-0.5331902,4.771513,34.07662,358.967,0.1496606,-0.4447992,-0.4188426,7.461898,35.34286,4.577508
2018/06/27 - 01:00:10.3605794,9.610676,0.002768742,-0.02891664,-0.5336812,4.601069,34.15828,358.9276,0.1508251,-0.4414585,-0.4187882,6.792944,35.56583,4.487043
2018/06/27 - 01:00:10.3735463,9.621504,0.002473386,-0.02849416,-0.5341973,4.422119,34.24342,358.8773,0.1520626,-0.438049,-0.4186688,6.164188,35.7504,4.454759
