Date and clock time (yyyy/MM/dd - hh:mm:ss.ffffff):,Gameplay Time (updated every frame) (s):,Headset position x:,Headset position y:,Headset position z:,Headset rotation x:,Headset rotation y:,Headset rotation z:,Right Hand Position x:,Right Hand Position y:,Right Hand Position z:,Right Hand rotation x:,Right Hand rotation y:,Right Hand rotation z:
2018/06/28 - 04:39:10.8960435,1.542426,-0.05562728,-0.001349239,0.009628403,1.769213,348.2975,355.6443,-0.01436125,-0.5592424,0.1486928,358.5392,351.5195,2.050829
2018/06/28 - 04:39:10.9070142,1.552664,-0.0565016,-0.001095255,0.008779835,1.648647,348.0484,355.7176,-0.01407318,-0.5589274,0.1475864,358.4391,351.5618,2.092086
2018/06/28 - 04:39:10.9169871,1.563621,-0.05738167,-0.0006978447,0.007899557,1.527809,347.8358,355.8184,-0.01381726,-0.5586171,0.1463911,358.2862,351.6882,2.189101
2018/06/28 - 04:39:10.9279805,1.574733,-0.05821301,-0.0001188293,0.006814288,1.376958,347.6179,355.907,-0.01363452,-0.5583284,0.1451917,358.2628,351.7334,2.385393
2018/06/28 - 04:39:10.9389498,1.58529,-0.05913034,0.0004144725,0.005611747,1.077256,347.4645,355.9727,-0.01338446,-0.5579551,0.1442789,358.2237,351.784,2.521152
2018/06/28 - 04:39:10.9508965,1.596303,-0.06011481,0.0009838627,0.003540365,0.7326829,347.2447,355.9898,-0.01307853,-0.5575545,0.1434176,358.1885,351.85,2.564078
2018/06/28 - 04:39:10.9618672,1.608217,-0.06100734,0.001539416,0.00193966,0.3860816,347.0836,356.023,-0.01275692,-0.5571671,0.1425956,358.2136,351.9492,2.558318
2018/06/28 - 04:39:10.9728373,1.619824,-0.0616563,0.002137997,0.001329039,0.101568,346.9953,356.1279,-0.01246712,-0.556898,0.1416422,358.2986,352.0458,2.484956
2018/06/28 - 04:39:10.9828105,1.629814,-0.06238519,0.002796463,0.0002344064,359.8232,346.8481,356.1118,-0.01227013,-0.5567419,0.1406128,358.4503,352.0984,2.462398
2018/06/28 - 04:39:10.9948046,1.640807,-0.06333416,0.003406457,-0.001423263,359.4532,346.7802,356.1745,-0.01228417,-0.556702,0.1395852,358.6861,351.9911,2.501163
2018/06/28 - 04:39:11.0047525,1.651413,-0.06404674,0.004222249,-0.00248149,358.938,346.6113,356.2065,-0.01229565,-0.5565869,0.1385373,358.8395,351.8604,2.516091
2018/06/28 - 04:39:11.0167199,1.662338,-0.06475423,0.005092397,-0.003295364,358.2992,346.4385,356.2189,-0.01228383,-0.5562733,0.1376679,358.8434,351.7487,2.56404
2018/06/28 - 04:39:11.0286878,1.673705,-0.06570974,0.006090974,-0.005174565,357.7608,346.2503,356.2252,-0.01229065,-0.5559391,0.136874,358.7852,351.7111,2.669886
2018/06/28 - 04:39:11.0386616,1.684825,-0.06665956,0.006939801,-0.007018076,357.2242,346.0385,356.2062,-0.01236681,-0.5556784,0.1361893,358.812,351.6283,2.823025
2018/06/28 - 04:39:11.0496323,1.696119,-0.06758859,0.007691856,-0.009068668,356.7126,345.79,356.2148,-0.0124356,-0.5554243,0.1355703,358.915,351.5713,2.886784
2018/06/28 - 04:39:11.0606169,1.707031,-0.06847601,0.008556984,-0.01073359,356.3173,345.6068,356.2296,-0.01253315,-0.5552013,0.1351568,359.1699,351.5051,2.833331
2018/06/28 - 04:39:11.0725712,1.718457,-0.06926869,0.009465717,-0.01186274,355.8574,345.3524,356.2116,-0.01280131,-0.5550801,0.134726,359.6237,351.399,2.720932
2018/06/28 - 04:39:11.0825709,1.729508,-0.0700534,0.01031494,-0.01278571,355.2762,345.0201,356.252,-0.01323781,-0.5549141,0.1342465,0.1095185,351.2075,2.591048
2018/06/28 - 04:39:11.0945121,1.740013,-0.07095128,0.01118368,-0.0137843,354.744,344.6665,356.2119,-0.0140529,-0.5545413,0.1337229,0.4630137,350.8807,2.400939
2018/06/28 - 04:39:11.1044853,1.75171,-0.07184263,0.01192228,-0.01463203,354.2526,344.2352,356.2193,-0.015238,-0.5539981,0.1331422,0.6698753,350.4612,2.463014
2018/06/28 - 04:39:11.1164535,1.762087,-0.07281572,0.01271935,-0.01549725,353.8026,343.8036,356.1556,-0.01713145,-0.5532278,0.1325458,0.7776156,349.7932,2.835382
2018/06/28 - 04:39:11.1274245,1.773489,-0.07372989,0.01355281,-0.01607757,353.3295,343.2608,356.0992,-0.01931222,-0.5521451,0.1318835,0.7076587,349.0525,3.402432
2018/06/28 - 04:39:11.1383944,1.784411,-0.07493041,0.01431528,-0.01714074,352.7612,342.7719,355.979,-0.02204986,-0.5504258,0.1311003,0.2012912,348.334,4.206324
2018/06/28 - 04:39:11.1493656,1.795778,-0.07613406,0.01503378,-0.01834475,352.3073,342.1386,355.918,-0.02506191,-0.5486698,0.1301848,359.8452,347.5991,4.928476
2018/06/28 - 04:39:11.1603358,1.80676,-0.0773894,0.01566508,-0.01975729,351.9658,341.4431,355.9514,-0.02873261,-0.5463322,0.1295519,359.7505,346.6604,5.404051
2018/06/28 - 04:39:11.1742983,1.818094,-0.07872859,0.01628742,-0.02118706,351.568,340.6687,355.9497,-0.03266735,-0.5431905,0.1292317,359.5839,345.7712,5.414057
2018/06/28 - 04:39:11.1842848,1.830729,-0.08020616,0.01695479,-0.02276374,351.1069,339.8056,355.9429,-0.03681332,-0.5397093,0.1289263,359.3508,344.8969,5.233132
2018/06/28 - 04:39:11.1952427,1.842078,-0.08179167,0.01766786,-0.0242872,350.6435,338.9286,355.9299,-0.04167092,-0.5355785,0.1287228,359.1215,343.8204,4.821602
2018/06/28 - 04:39:11.2052159,1.852579,-0.08335265,0.01832684,-0.02573859,350.1429,337.8734,355.9697,-0.04676694,-0.5313506,0.1285903,358.9185,342.6724,4.476648
2018/06/28 - 04:39:11.2171839,1.862712,-0.0850891,0.01893551,-0.02742946,349.7288,336.7255,355.9979,-0.05249406,-0.5266119,0.1283741,358.535,341.5341,4.287257
2018/06/28 - 04:39:11.2281543,1.874071,-0.08678222,0.01953291,-0.02916993,349.4357,335.524,355.9983,-0.05841786,-0.5218269,0.1277674,358.0815,340.4338,4.295501
2018/06/28 - 04:39:11.2371390,1.884966,-0.0884948,0.02000415,-0.03078965,349.1361,334.373,356.071,-0.06487409,-0.5164434,0.1270454,357.4393,339.1437,4.45327
2018/06/28 - 04:39:11.2500954,1.895198,-0.09018471,0.0204897,-0.03252539,348.8831,333.1253,356.0351,-0.07135815,-0.5108697,0.1263385,356.5946,337.8289,4.701292
2018/06/28 - 04:39:11.2630612,1.907066,-0.09190273,0.02092323,-0.03432182,348.6465,331.935,356.1273,-0.07845438,-0.5050242,0.1253384,355.6632,336.2883,5.271731
2018/06/28 - 04:39:11.2720374,1.920334,-0.09358912,0.02136867,-0.03582287,348.3059,330.7054,356.2197,-0.08534453,-0.4993905,0.1242713,354.8835,334.8015,5.872034
2018/06/28 - 04:39:11.2830078,1.929274,-0.09525894,0.02193028,-0.0373119,348.012,329.4244,356.3011,-0.09235962,-0.4937777,0.1230395,354.1744,333.2882,6.523911
2018/06/28 - 04:39:11.2949761,1.940307,-0.09695024,0.02244644,-0.03888658,347.6123,328.0823,356.4321,-0.09945921,-0.4882191,0.1215908,353.5396,331.7793,7.171251
2018/06/28 - 04:39:11.3049490,1.951871,-0.09868582,0.02296034,-0.04059384,347.2765,326.7598,356.5279,-0.106411,-0.4827972,0.1200873,352.9979,330.3745,7.726434
2018/06/28 - 04:39:11.3169161,1.962633,-0.1003207,0.02346322,-0.0423621,347.0729,325.3441,356.666,-0.1132951,-0.4775842,0.1185943,352.6329,329.093,8.252258
2018/06/28 - 04:39:11.3278874,1.973835,-0.1019895,0.02379086,-0.04404703,346.7813,323.9313,356.7808,-0.1199176,-0.4725471,0.1173031,352.426,327.9644,8.731746
2018/06/28 - 04:39:11.3388578,1.985309,-0.1036073,0.02416322,-0.04571433,346.562,322.5011,356.8776,-0.1263248,-0.4677406,0.1160043,352.3808,326.9916,9.121683
2018/06/28 - 04:39:11.3508255,1.996297,-0.1052731,0.024546,-0.04770534,346.4148,321.1089,356.993,-0.1324714,-0.462746,0.1147358,352.25,326.1167,9.350603
2018/06/28 - 04:39:11.3607995,2.007199,-0.1069882,0.02490563,-0.04975182,346.1945,319.6324,357.038,-0.1380586,-0.4576,0.1135047,351.7899,325.4856,9.262776
2018/06/28 - 04:39:11.3737650,2.018463,-0.1085994,0.02521508,-0.05161713,345.946,318.1071,357.2219,-0.1434837,-0.4526942,0.1121366,351.4468,324.831,9.03195
2018/06/28 - 04:39:11.3837598,2.030172,-0.1102529,0.0255295,-0.0535921,345.7108,316.6202,357.3999,-0.1489417,-0.4481896,0.1106923,351.3221,324.0434,8.844453
2018/06/28 - 04:39:11.3947080,2.040989,-0.1119483,0.0258005,-0.05575407,345.4838,315.0645,357.6299,-0.1542724,-0.4441944,0.1091349,351.4279,323.2199,8.608735
2018/06/28 - 04:39:11.4046818,2.051794,-0.1136032,0.02605044,-0.05785775,345.2604,313.4583,357.8874,-0.1596412,-0.4405796,0.1074118,351.6107,322.2528,8.503078
2018/06/28 - 04:39:11.4166497,2.062476,-0.1152182,0.02626981,-0.059861,345.0167,311.7698,358.1634,-0.164989,-0.4375628,0.1052766,351.8688,321.1506,8.577534
2018/06/28 - 04:39:11.4286424,2.073918,-0.116788,0.02647761,-0.06196358,344.8246,310.0294,358.3943,-0.1701525,-0.4345433,0.1030791,351.9943,320.0414,8.608746
2018/06/28 - 04:39:11.4385911,2.085185,-0.1183709,0.02669173,-0.06410775,344.65,308.334,358.5494,-0.1749793,-0.4316496,0.1008059,351.8952,318.9022,8.532481
2018/06/28 - 04:39:11.4505585,2.095926,-0.1199435,0.02683259,-0.06638523,344.4133,306.6432,358.7699,-0.1796879,-0.4290376,0.09839258,351.8095,317.8137,8.4591
2018/06/28 - 04:39:11.4605323,2.107182,-0.1214564,0.02699541,-0.06859266,344.2185,304.9131,358.9425,-0.1842857,-0.4265321,0.09590438,351.8297,316.7247,8.350257
2018/06/28 - 04:39:11.4725014,2.118369,-0.1230127,0.02706573,-0.07113406,344.0772,303.2135,359.1701,-0.1886031,-0.4241699,0.09325148,351.785,315.7292,8.123732
2018/06/28 - 04:39:11.4834940,2.129618,-0.1245193,0.02717037,-0.07358252,344.0114,301.5178,359.3118,-0.1928474,-0.4218982,0.09053035,351.7381,314.7546,7.859915
2018/06/28 - 04:39:11.4954406,2.140697,-0.1259777,0.02716778,-0.07602492,343.9384,299.8738,359.3552,-0.1971014,-0.4204469,0.087488,351.8491,313.6981,8.211054
2018/06/28 - 04:39:11.5054124,2.152135,-0.1273942,0.02709454,-0.07850088,343.847,298.1703,359.5065,-0.2013508,-0.4190966,0.08427493,352.0876,312.7325,8.384844
2018/06/28 - 04:39:11.5163828,2.16294,-0.1288059,0.02701601,-0.08096834,343.7903,296.5686,359.716,-0.2055441,-0.4182697,0.08064028,352.5292,311.2998,8.54225
2018/06/28 - 04:39:11.5293768,2.173472,-0.1301371,0.02696159,-0.0834564,343.8685,295.0048,359.9112,-0.2097095,-0.4177791,0.07669161,353.1088,309.8444,8.827892
2018/06/28 - 04:39:11.5393750,2.186165,-0.1314848,0.02684135,-0.08584693,343.8536,293.4429,0.0504209,-0.2136139,-0.4170815,0.07270367,353.4927,308.363,8.952689
2018/06/28 - 04:39:11.5503209,2.196593,-0.1327017,0.02676371,-0.08821099,343.8928,291.8959,0.2207585,-0.2171222,-0.41631,0.06853422,353.546,307.1044,8.907453
2018/06/28 - 04:39:11.5602944,2.207339,-0.1337943,0.02661761,-0.09045828,343.9126,290.372,0.363313,-0.22057,-0.4154284,0.06447864,353.5707,305.88,8.772602
2018/06/28 - 04:39:11.5732593,2.218185,-0.1348686,0.02647931,-0.09279191,344.0048,288.9442,0.414511,-0.2235305,-0.4148222,0.06031095,353.507,304.8311,8.464143
2018/06/28 - 04:39:11.5842292,2.230246,-0.1359937,0.02614884,-0.09562885,344.1179,287.5669,0.5683491,-0.2264253,-0.4143521,0.05629873,353.5635,303.9779,8.066707
2018/06/28 - 04:39:11.5961986,2.241906,-0.1370116,0.02591507,-0.09798273,344.2527,286.195,0.7024949,-0.2292746,-0.4140844,0.05223357,353.6679,303.1566,7.677588
2018/06/28 - 04:39:11.6061709,2.252954,-0.1378902,0.02578174,-0.0998175,344.4034,284.8379,0.8160843,-0.2319947,-0.4142518,0.04806173,353.8478,302.2733,7.426535
2018/06/28 - 04:39:11.6171407,2.263542,-0.138854,0.02552759,-0.1017993,344.4224,283.5213,0.9397543,-0.2347049,-0.4146973,0.04377833,354.136,301.3128,7.336236
2018/06/28 - 04:39:11.6281120,2.274513,-0.1397424,0.02536442,-0.1039266,344.5362,282.1223,0.9712614,-0.2373463,-0.4156775,0.03922259,354.6082,300.1646,7.489295
2018/06/28 - 04:39:11.6390827,2.285434,-0.1404634,0.02516904,-0.1057276,344.6093,280.8892,1.113546,-0.2399663,-0.4165725,0.03461397,354.9676,298.9919,7.679032
2018/06/28 - 04:39:11.6530452,2.297016,-0.1410173,0.02495939,-0.1074238,344.7427,279.6758,1.170467,-0.2422232,-0.4177702,0.02966376,355.2202,297.6655,8.012828
2018/06/28 - 04:39:11.6620214,2.309484,-0.1417826,0.02464569,-0.1092058,344.8684,278.4989,1.344316,-0.2442428,-0.4183989,0.02509749,355.1723,296.5793,7.987856
2018/06/28 - 04:39:11.6730023,2.31918,-0.1423601,0.02443716,-0.110951,345.12,277.3097,1.461092,-0.2458905,-0.4188182,0.02089733,354.8991,295.8214,7.643264
2018/06/28 - 04:39:11.6829661,2.329973,-0.1429587,0.02414121,-0.1126426,345.2689,276.1425,1.637756,-0.2476098,-0.4194684,0.01665726,354.8405,295.0494,7.210102
2018/06/28 - 04:39:11.6949341,2.34082,-0.1435409,0.02387161,-0.1140191,345.4467,274.9885,1.752258,-0.2492336,-0.4204372,0.01237298,355.101,294.2512,6.861817
2018/06/28 - 04:39:11.7059128,2.352334,-0.1441029,0.02353448,-0.1152899,345.6142,273.8322,1.973656,-0.2506879,-0.4215942,0.008239194,355.5085,293.395,6.787143
2018/06/28 - 04:39:11.7178915,2.363116,-0.1445979,0.02314842,-0.1165722,345.8195,272.7004,2.114105,-0.2521238,-0.422764,0.00387418,355.8943,292.3976,6.892219
2018/06/28 - 04:39:11.7288426,2.374311,-0.1450535,0.02284174,-0.1178009,346.0779,271.6321,2.185197,-0.2533438,-0.4239567,-0.0006837973,356.1732,291.2341,7.184888
2018/06/28 - 04:39:11.7388232,2.385805,-0.1456003,0.02252518,-0.1183679,346.3049,270.6084,2.309681,-0.2544993,-0.4250259,-0.005094409,356.4567,290.0433,7.435092
2018/06/28 - 04:39:11.7507843,2.396564,-0.1461409,0.02219346,-0.1192368,346.5752,269.6324,2.390646,-0.2554725,-0.4259067,-0.009251454,356.6588,288.9834,7.551434
2018/06/28 - 04:39:11.7617550,2.407455,-0.1468456,0.02177217,-0.1199358,346.886,268.7451,2.471261,-0.2562627,-0.4267008,-0.01321474,356.8158,287.9397,7.540257
2018/06/28 - 04:39:11.7727260,2.419239,-0.14774,0.02121356,-0.1207318,347.2874,267.7971,2.625536,-0.2570959,-0.427658,-0.01703441,357.1183,287.0136,7.639541
2018/06/28 - 04:39:11.7836962,2.430067,-0.1486452,0.02063484,-0.1217456,347.7715,266.8582,2.651601,-0.2578422,-0.4287602,-0.02063405,357.5729,286.0224,7.700508
2018/06/28 - 04:39:11.7976791,2.441323,-0.1498827,0.01996999,-0.1226507,348.2527,266.0335,2.596666,-0.2586267,-0.4300126,-0.02429946,358.1511,284.9578,7.840854
2018/06/28 - 04:39:11.8086294,2.454276,-0.1508791,0.01924631,-0.1239367,348.6185,265.2523,2.546222,-0.2593487,-0.4313882,-0.02801458,358.787,283.7808,8.079004
2018/06/28 - 04:39:11.8176050,2.465048,-0.1519756,0.0185746,-0.1253707,349.0514,264.4768,2.47248,-0.259979,-0.4329209,-0.03167237,359.5235,282.5344,8.615157
2018/06/28 - 04:39:11.8295724,2.47524,-0.1531711,0.01779579,-0.1265955,349.4779,263.7366,2.448582,-0.2604293,-0.4341626,-0.03503049,0.1912081,281.264,9.040387
2018/06/28 - 04:39:11.8395464,2.4865,-0.1542439,0.01696184,-0.1277042,349.9557,262.9691,2.464619,-0.2607869,-0.4350976,-0.03839194,0.5140136,280.2265,9.343514
2018/06/28 - 04:39:11.8515394,2.496828,-0.1553891,0.01619398,-0.12941,350.496,262.2265,2.424483,-0.2608786,-0.4358536,-0.04139169,0.6288293,279.3732,9.67916
2018/06/28 - 04:39:11.8624845,2.508092,-0.1567798,0.01547218,-0.1315217,350.9919,261.4255,2.382704,-0.2609849,-0.4369369,-0.0444091,1.076292,278.5085,10.14042
2018/06/28 - 04:39:11.8744519,2.520157,-0.1580354,0.01461184,-0.1330122,351.3274,260.6323,2.309725,-0.2610136,-0.4382464,-0.04744434,1.723616,277.4698,10.72499
2018/06/28 - 04:39:11.8844257,2.530487,-0.1592332,0.01388406,-0.1344365,351.8228,259.7499,2.332465,-0.2610253,-0.4396138,-0.0505731,2.293973,276.3604,11.2969
2018/06/28 - 04:39:11.8973909,2.541846,-0.1605255,0.01301204,-0.136141,352.1653,259.0025,2.302639,-0.2609729,-0.4412116,-0.05345966,3.050291,275.2275,11.94494
2018/06/28 - 04:39:11.9083613,2.553505,-0.1615999,0.01227024,-0.1379187,352.5627,258.2379,2.262241,-0.2608766,-0.4431584,-0.05636155,4.166662,273.9199,12.56504
2018/06/28 - 04:39:11.9183365,2.564382,-0.1627413,0.01164885,-0.1398039,352.9722,257.4539,2.237338,-0.2607313,-0.4448244,-0.05930499,5.091833,272.5505,13.10849
2018/06/28 - 04:39:11.9293055,2.575423,-0.1636829,0.0109685,-0.1412488,353.4111,256.692,2.160636,-0.2604609,-0.4455892,-0.06173642,5.440735,271.2529,13.56363
2018/06/28 - 04:39:11.9402981,2.586627,-0.1646767,0.01012223,-0.1426702,353.638,255.9291,2.068711,-0.2601268,-0.4457428,-0.06384462,5.091232,270.3227,13.88338
2018/06/28 - 04:39:11.9522669,2.597446,-0.1657695,0.009427041,-0.1440915,353.9539,255.1812,1.98672,-0.2598183,-0.4457725,-0.06550278,4.594292,269.7137,14.30788
2018/06/28 - 04:39:11.9639638,2.608423,-0.1669071,0.008766632,-0.1453448,354.2905,254.498,1.799824,-0.2595403,-0.445942,-0.06700978,4.634299,269.1484,14.60854
2018/06/28 - 04:39:11.9739347,2.621751,-0.1678461,0.007988154,-0.1466075,354.5809,253.8303,1.683575,-0.2591732,-0.4462113,-0.06847645,4.776566,268.4987,15.01257
2018/06/28 - 04:39:11.9839076,2.630813,-0.1688349,0.00730495,-0.1480283,354.9476,253.1257,1.487159,-0.258651,-0.4465873,-0.06991515,5.091213,267.7709,15.62879
2018/06/28 - 04:39:11.9958755,2.641165,-0.1698244,0.006509949,-0.1495491,355.1831,252.4667,1.364246,-0.2580167,-0.4470088,-0.07141008,5.450588,266.9123,16.29095
2018/06/28 - 04:39:12.0078518,2.652254,-0.170631,0.005911853,-0.1511159,355.4841,251.7742,1.156507,-0.2572599,-0.447346,-0.07286391,5.780516,266.0022,16.98779
2018/06/28 - 04:39:12.0168189,2.664575,-0.1715073,0.005303798,-0.1527794,355.737,251.2325,0.9697808,-0.2564731,-0.4475836,-0.0742607,6.085886,264.9914,17.49836
2018/06/28 - 04:39:12.0287885,2.674588,-0.1722738,0.004758687,-0.1535373,355.964,250.6751,0.7986876,-0.2557377,-0.4476201,-0.07545,6.381753,264.0053,17.90891
2018/06/28 - 04:39:12.0387617,2.68546,-0.1729486,0.004235828,-0.1544268,356.2011,250.1283,0.6338106,-0.2550765,-0.4473183,-0.07635497,6.456358,263.2467,18.16962
2018/06/28 - 04:39:12.0517275,2.696605,-0.1739,0.003746937,-0.1558479,356.3569,249.795,0.4724537,-0.2545435,-0.446578,-0.07687841,6.292531,262.8115,18.22329
2018/06/28 - 04:39:12.0607023,2.707976,-0.174658,0.003316529,-0.1568125,356.5489,249.425,0.3207219,-0.2540745,-0.4457991,-0.07739455,6.148778,262.3217,18.19831
2018/06/28 - 04:39:12.0736692,2.718227,-0.1754013,0.002910149,-0.1573038,356.7318,249.1325,0.2896079,-0.2536364,-0.4450502,-0.07789128,5.982614,261.8933,18.21701
2018/06/28 - 04:39:12.0836631,2.730102,-0.1762235,0.002573042,-0.158119,356.9373,248.9217,0.1774393,-0.2532757,-0.444488,-0.07829037,5.986639,261.5088,18.28611
2018/06/28 - 04:39:12.0956302,2.740985,-0.1768844,0.002161657,-0.1587966,357.0902,248.7693,0.01718215,-0.2529898,-0.4440105,-0.07862401,6.116145,261.2315,18.33804
2018/06/28 - 04:39:12.1056031,2.752267,-0.1775188,0.001849422,-0.1587414,357.2954,248.7349,359.9479,-0.2528521,-0.443486,-0.07883183,6.195349,261.1073,18.49784
2018/06/28 - 04:39:12.1175500,2.762979,-0.1781143,0.001584276,-0.1589434,357.5534,248.7692,359.8863,-0.2526127,-0.4429172,-0.07911391,6.125065,260.9659,18.71902
2018/06/28 - 04:39:12.1285210,2.774266,-0.1788961,0.00125782,-0.159127,357.6763,248.9356,359.8365,-0.2522646,-0.4424025,-0.07956091,6.05379,260.6899,19.01457
2018/06/28 - 04:39:12.1395088,2.785625,-0.1793739,0.001096506,-0.1585154,357.8131,249.2043,359.8734,-0.2518615,-0.441865,-0.07989481,5.96641,260.3935,19.23575
2018/06/28 - 04:39:12.1514592,2.796954,-0.1798915,0.001003906,-0.1577702,357.8988,249.6342,359.8682,-0.2515516,-0.4411252,-0.07989477,5.869256,260.2092,19.26683
2018/06/28 - 04:39:12.1614329,2.807868,-0.1805994,0.0008877869,-0.1569888,357.9289,250.128,359.8482,-0.2513456,-0.44008,-0.07961158,5.641288,260.1314,18.93505
2018/06/28 - 04:39:12.1724036,2.819038,-0.1814137,0.0008515874,-0.1561916,357.9886,250.752,359.823,-0.2511441,-0.4389143,-0.07911473,5.360184,260.0822,18.43102
2018/06/28 - 04:39:12.1843906,2.829527,-0.1825573,0.000857204,-0.1554371,358.013,251.6084,359.7078,-0.2511521,-0.4376129,-0.07811286,5.116521,260.3112,17.6363
2018/06/28 - 04:39:12.1963572,2.841861,-0.1834314,0.0008002992,-0.1540874,358.036,252.6396,359.5337,-0.2511539,-0.4364009,-0.07688848,4.902424,260.6571,16.88716
2018/06/28 - 04:39:12.2073088,2.852715,-0.1843357,0.0007206058,-0.1523225,358.1528,253.9564,359.4951,-0.2511783,-0.4352964,-0.07519858,4.671037,261.2144,16.23413
2018/06/28 - 04:39:12.2172834,2.864681,-0.185138,0.0006100149,-0.1499732,358.31,255.2841,359.431,-0.2511432,-0.4343399,-0.07339839,4.501582,261.7094,15.70595
2018/06/28 - 04:39:12.2292511,2.874748,-0.1859356,0.0004501822,-0.1473321,358.4589,256.7638,359.4913,-0.2511249,-0.4334667,-0.07115543,4.344645,262.3251,15.41937
2018/06/28 - 04:39:12.2392245,2.885654,-0.1869756,0.0003780168,-0.1444831,358.5906,258.6216,359.5193,-0.2510984,-0.4323763,-0.06814559,3.883267,263.2987,15.21485
2018/06/28 - 04:39:12.2511919,2.896626,-0.1879641,0.0003572073,-0.1419092,358.771,260.6031,359.5574,-0.2512779,-0.4312037,-0.06453699,3.526572,264.5145,15.05296
2018/06/28 - 04:39:12.2621629,2.907649,-0.1892581,0.0002717715,-0.1393912,358.9471,262.8214,359.7125,-0.2515497,-0.4297046,-0.06005666,2.984203,266.2318,14.64173
2018/06/28 - 04:39:12.2751276,2.919404,-0.1902733,0.0002343312,-0.1361534,359.1736,265.2544,359.9116,-0.2518284,-0.4281055,-0.05514502,2.43511,268.1904,14.05088
2018/06/28 - 04:39:12.2851008,2.931744,-0.1908969,0.0002595404,-0.1325878,359.4978,267.885,0.1940465,-0.2518517,-0.4266522,-0.04952829,1.985046,270.4872,13.37335
2018/06/28 - 04:39:12.2960735,2.942871,-0.1914649,0.0001496022,-0.128443,359.6117,270.4984,0.4861754,-0.2516012,-0.4256105,-0.04406636,1.940198,272.448,12.77694
2018/06/28 - 04:39:12.3070430,2.952525,-0.1918563,0.0002284562,-0.1242511,359.761,273.3095,0.7111666,-0.2508688,-0.4248442,-0.03832915,1.962346,274.3315,12.38337
2018/06/28 - 04:39:12.3170168,2.963616,-0.1921007,0.0003652348,-0.1198342,359.8778,276.2909,1.053013,-0.2499482,-0.423925,-0.03240792,1.76398,276.1715,12.10852
2018/06/28 - 04:39:12.3289842,2.974202,-0.1919626,0.0004240229,-0.115513,-0.003845823,279.295,1.490824,-0.2485817,-0.4228667,-0.02583704,1.312966,278.1553,11.77114
2018/06/28 - 04:39:12.3389582,2.985851,-0.1915873,0.0005011447,-0.1110592,0.1094784,282.4068,1.849328,-0.2470746,-0.4217165,-0.01874407,0.8472984,280.3666,11.21835
2018/06/28 - 04:39:12.3509259,2.996558,-0.1911434,0.0005451349,-0.1064061,0.1576635,285.5627,2.173022,-0.2451657,-0.4206689,-0.0109026,0.4764586,282.9099,10.51339
2018/06/28 - 04:39:12.3619091,3.007741,-0.190329,0.0007250574,-0.1015672,0.2114766,288.7959,2.470028,-0.2430235,-0.4197341,-0.003097195,0.1096805,285.5688,9.797969
2018/06/28 - 04:39:12.3728673,3.018944,-0.1892633,0.000807388,-0.09663841,0.07899565,292.0226,2.736182,-0.2401624,-0.4190568,0.005401857,359.8592,288.3955,9.246383
2018/06/28 - 04:39:12.3838377,3.030087,-0.1878863,0.0009260451,-0.09213715,359.9933,295.2718,3.031633,-0.236707,-0.4187268,0.01394859,359.7176,291.1295,8.906711
2018/06/28 - 04:39:12.3958063,3.041171,-0.1863207,0.001215055,-0.08812906,-0.004342613,298.6365,3.259239,-0.2329526,-0.4187503,0.02202374,359.6639,293.6162,8.732523
2018/06/28 - 04:39:12.4057789,3.052441,-0.1846995,0.001443875,-0.0841222,359.7734,301.8492,3.532469,-0.228548,-0.4191598,0.02979898,359.7733,295.799,8.919814
2018/06/28 - 04:39:12.4187498,3.063023,-0.182765,0.001897083,-0.08069933,359.417,305.1339,3.692164,-0.2239515,-0.419402,0.03730014,359.7741,297.9006,9.099072
2018/06/28 - 04:39:12.4307143,3.075996,-0.1807939,0.002328628,-0.07717793,359.1276,308.2763,3.806797,-0.2185957,-0.4193487,0.04497189,359.533,300.0796,9.127634
2018/06/28 - 04:39:12.4406855,3.087442,-0.1786161,0.002758804,-0.07373695,358.8578,311.4355,3.907816,-0.2129564,-0.4191752,0.05290821,359.3006,302.4388,8.955512
2018/06/28 - 04:39:12.4516753,3.098358,-0.1762353,0.003269154,-0.06999233,358.6471,314.6255,4.023269,-0.2066388,-0.4190469,0.06085301,359.1209,304.9466,8.720525
2018/06/28 - 04:39:12.4616413,3.108299,-0.1737362,0.003729473,-0.06660069,358.4607,317.7509,4.101003,-0.2002283,-0.4191217,0.06820519,358.9615,307.3694,8.588764
2018/06/28 - 04:39:12.4726228,3.118745,-0.1711068,0.004112641,-0.06383331,358.2994,320.7655,4.24291,-0.1933631,-0.4194732,0.0749616,358.9114,309.4934,8.593141
2018/06/28 - 04:39:12.4835705,3.129596,-0.1684365,0.004467898,-0.06115077,358.0805,323.7527,4.353555,-0.1863305,-0.4199752,0.08132898,358.9498,311.4626,8.729575
2018/06/28 - 04:39:12.4955388,3.140905,-0.1657209,0.00484111,-0.0584342,357.7928,326.6987,4.348463,-0.1791615,-0.4204056,0.08765456,358.9656,313.4748,8.806652
2018/06/28 - 04:39:12.5065095,3.152573,-0.1628591,0.005273891,-0.055881,357.4868,329.5621,4.367399,-0.1716267,-0.4208902,0.09365825,358.9888,315.4893,8.883747
2018/06/28 - 04:39:12.5165094,3.163372,-0.159916,0.005678535,-0.05366072,357.2302,332.3805,4.345292,-0.1641407,-0.4214318,0.09930407,359.0385,317.5572,8.95013
