Date and clock time (yyyy/MM/dd - hh:mm:ss.ffffff):,Gameplay Time (updated every frame) (s):,Headset position x:,Headset position y:,Headset position z:,Headset rotation x:,Headset rotation y:,Headset rotation z:,Right Hand Position x:,Right Hand Position y:,Right Hand Position z:,Right Hand rotation x:,Right Hand rotation y:,Right Hand rotation z:
2018/07/02 - 10:52:59.9078905,14.35199,0.154039,0.2969804,-0.2934627,6.419549,289.5952,357.3937,0.1999578,-0.05314864,-0.1585044,1.646203,285.5864,342.4193
2018/07/02 - 10:52:59.9188613,14.36325,0.1550605,0.2975273,-0.2922916,6.277137,290.5469,357.5119,0.201304,-0.05285843,-0.1564854,1.642715,286.2741,342.0234
2018/07/02 - 10:52:59.9298311,14.37427,0.1560208,0.2980033,-0.2911204,6.093051,291.5453,357.5561,0.2026469,-0.05260121,-0.1544976,1.598214,287.0357,341.7445
2018/07/02 - 10:52:59.9418005,14.38531,0.1571276,0.2984417,-0.2898083,5.926771,292.5905,357.6577,0.2041643,-0.05220244,-0.1524961,1.443041,287.9193,341.572
2018/07/02 - 10:52:59.9517723,14.39628,0.1582329,0.2988772,-0.2885351,5.818172,293.7071,357.6766,0.2056741,-0.05190196,-0.1505492,1.27494,288.7918,341.4835
2018/07/02 - 10:52:59.9637414,14.40736,0.1594449,0.2992025,-0.2873018,5.659471,294.8347,357.7026,0.2072061,-0.05167141,-0.1486795,1.169321,289.651,341.5025
2018/07/02 - 10:52:59.9747118,14.41902,0.1606743,0.2996479,-0.2861299,5.607718,295.9698,357.8262,0.208682,-0.05152605,-0.1468683,1.202701,290.4285,341.5635
2018/07/02 - 10:52:59.9856816,14.42972,0.161952,0.300034,-0.2849837,5.408754,296.946,357.9247,0.2102098,-0.05139627,-0.1451455,1.308417,291.106,341.6068
2018/07/02 - 10:52:59.9966532,14.44112,0.1631942,0.3004594,-0.2839179,5.216821,297.934,358.0829,0.2118427,-0.05118599,-0.1434696,1.386633,291.6841,341.5285
2018/07/02 - 10:53:00.0076461,14.45161,0.1644945,0.3009279,-0.282928,4.980183,298.8878,358.2234,0.2135512,-0.05090851,-0.1418598,1.400742,292.2427,341.4063
2018/07/02 - 10:53:00.0185946,14.46301,0.1657866,0.301477,-0.2819683,4.828703,299.9175,358.2783,0.2153208,-0.05060652,-0.1403324,1.353998,292.8292,341.3307
2018/07/02 - 10:53:00.0295699,14.474,0.167113,0.3019891,-0.2810592,4.704422,300.9695,358.2473,0.2171422,-0.05029963,-0.1388908,1.285077,293.3891,341.2872
2018/07/02 - 10:53:00.0415609,14.48518,0.1684802,0.3023962,-0.280081,4.568126,302.0151,358.2403,0.2191099,-0.0499603,-0.1375803,1.217402,293.9136,341.2736
2018/07/02 - 10:53:00.0515119,14.49608,0.1699291,0.3027893,-0.2791573,4.50907,303.143,358.1871,0.2211008,-0.04959468,-0.1362716,1.181292,294.4537,341.2399
2018/07/02 - 10:53:00.0634878,14.50722,0.1714571,0.3031405,-0.2781968,4.436023,304.2875,358.2351,0.22316,-0.04919736,-0.1349891,1.06085,295.0311,341.1759
2018/07/02 - 10:53:00.0744634,14.51836,0.17298,0.3034639,-0.2772506,4.273922,305.4302,358.3172,0.2251932,-0.04882522,-0.1336906,0.9394885,295.6412,341.0859
2018/07/02 - 10:53:00.0854213,14.52965,0.1745768,0.3039217,-0.2764307,4.110894,306.5291,358.5067,0.2271788,-0.0485028,-0.1324508,0.8284702,296.2753,341.0011
2018/07/02 - 10:53:00.0963945,14.54088,0.1761446,0.3044147,-0.2755882,3.9032,307.5426,358.8156,0.2291893,-0.04821428,-0.131217,0.8036861,296.8736,340.8835
2018/07/02 - 10:53:00.1073624,14.55187,0.1776298,0.3049815,-0.274921,3.605227,308.4817,358.9684,0.2312152,-0.04796802,-0.130051,0.8581941,297.3997,340.7271
2018/07/02 - 10:53:00.1193298,14.56276,0.1791745,0.3055541,-0.2742661,3.366752,309.4141,359.1208,0.233249,-0.04775599,-0.12895,0.8633216,297.9374,340.5934
2018/07/02 - 10:53:00.1293041,14.57405,0.1806992,0.3061265,-0.2737329,3.174468,310.3103,359.1011,0.2352687,-0.04757088,-0.1279223,0.8337291,298.4977,340.5524
2018/07/02 - 10:53:00.1412715,14.58511,0.1822477,0.3066166,-0.2731442,2.978401,311.1855,359.1958,0.2373289,-0.04740137,-0.127041,0.7794656,299.089,340.64
2018/07/02 - 10:53:00.1522431,14.59659,0.1837301,0.307128,-0.2726781,2.81066,312.1413,359.155,0.2394776,-0.04719421,-0.1261701,0.7043537,299.6904,340.7069
2018/07/02 - 10:53:00.1642113,14.60776,0.1852841,0.3075784,-0.2721756,2.649529,313.0643,359.1506,0.241719,-0.04693889,-0.1252211,0.5784799,300.2949,340.6898
2018/07/02 - 10:53:00.1752048,14.61871,0.1868088,0.3079979,-0.2717573,2.522924,313.9756,359.067,0.2439986,-0.04667322,-0.1241688,0.4905305,300.941,340.6081
2018/07/02 - 10:53:00.1851541,14.62968,0.1883987,0.3084142,-0.2712957,2.402143,314.8702,359.0523,0.2463356,-0.04645196,-0.1231009,0.3979223,301.6095,340.5181
2018/07/02 - 10:53:00.1971226,14.64061,0.1899687,0.3088131,-0.2709164,2.304971,315.8164,359.1962,0.2485953,-0.04629923,-0.1220175,0.2764513,302.282,340.4485
2018/07/02 - 10:53:00.2070949,14.65194,0.1914541,0.3091437,-0.2705457,2.079743,316.6854,359.2753,0.2508014,-0.04630712,-0.1210186,0.1987495,302.9345,340.4684
2018/07/02 - 10:53:00.2190634,14.663,0.1930438,0.3096027,-0.2702559,1.950704,317.4241,359.322,0.2529215,-0.04643996,-0.1200186,0.235807,303.594,340.5498
2018/07/02 - 10:53:00.2290372,14.67435,0.1944485,0.3100016,-0.2700104,1.77825,318.2534,359.3511,0.2550364,-0.04652721,-0.1189448,0.3081421,304.2825,340.5721
2018/07/02 - 10:53:00.2410054,14.68515,0.1959616,0.3103634,-0.2697128,1.621891,319.0367,359.448,0.2572605,-0.04660992,-0.1178912,0.3008874,305.0471,340.4856
2018/07/02 - 10:53:00.2519756,14.69641,0.1974265,0.3107447,-0.2695003,1.50304,319.8343,359.3995,0.2595397,-0.04665561,-0.1167875,0.283425,305.8521,340.3734
2018/07/02 - 10:53:00.2629468,14.70737,0.1989356,0.3110891,-0.2694039,1.422953,320.6745,359.3499,0.2620363,-0.04670747,-0.1155197,0.3027871,306.8234,340.1706
2018/07/02 - 10:53:00.2749347,14.71847,0.2004533,0.3113284,-0.2695056,1.356315,321.5318,359.2795,0.2644123,-0.04671227,-0.1143484,0.3267871,307.8164,339.9488
2018/07/02 - 10:53:00.2848874,14.7297,0.2020573,0.3116589,-0.2695284,1.355245,322.3757,359.1828,0.2668527,-0.04673189,-0.1132763,0.307313,308.743,339.7445
2018/07/02 - 10:53:00.2968577,14.74078,0.2036809,0.311761,-0.2695018,1.20439,323.2896,359.2052,0.2693977,-0.04676643,-0.1122727,0.2368418,309.5965,339.4988
2018/07/02 - 10:53:00.3068288,14.75201,0.2052955,0.3121137,-0.269612,1.234745,324.2683,359.1519,0.2719838,-0.04674457,-0.11117,0.2160932,310.4097,339.1855
2018/07/02 - 10:53:00.3187965,14.76272,0.2069568,0.3123813,-0.2695989,1.116815,325.2657,359.1561,0.2746001,-0.04674947,-0.1100762,0.2321417,311.224,338.9198
2018/07/02 - 10:53:00.3297672,14.7739,0.2086687,0.312694,-0.2694623,0.9806838,326.2601,359.2003,0.2773846,-0.04683945,-0.1092082,0.1747114,312.0263,338.7667
2018/07/02 - 10:53:00.3407379,14.78505,0.21037,0.3131069,-0.2693942,0.8595404,327.3847,359.1738,0.2802074,-0.04686728,-0.1083364,0.0928428,312.902,338.6744
2018/07/02 - 10:53:00.3517084,14.79609,0.2121323,0.3134513,-0.2692807,0.6659479,328.6378,359.1268,0.28314,-0.04671206,-0.1073671,359.926,313.921,338.6263
2018/07/02 - 10:53:00.3636766,14.80741,0.2139816,0.3138207,-0.2691786,0.5628422,329.9467,359.1529,0.2862393,-0.04640054,-0.1064485,359.6093,315.0951,338.7032
2018/07/02 - 10:53:00.3746470,14.81866,0.2159636,0.3141354,-0.269076,0.4707789,331.3094,359.2112,0.2894,-0.0460439,-0.1054855,359.3011,316.3101,338.7459
2018/07/02 - 10:53:00.3856172,14.82923,0.2179488,0.3143773,-0.2689073,0.3188304,332.787,359.3304,0.2927189,-0.04567007,-0.1045242,358.9944,317.5789,338.7323
2018/07/02 - 10:53:00.3965879,14.84133,0.2199254,0.3146986,-0.2687669,0.2765035,334.2361,359.4795,0.2960071,-0.0453603,-0.1034856,358.7983,318.8153,338.6682
2018/07/02 - 10:53:00.4075589,14.85202,0.2219122,0.3149432,-0.2685775,0.1535871,335.6395,359.631,0.2992574,-0.04508329,-0.1023508,358.7223,320.0377,338.5735
2018/07/02 - 10:53:00.4195269,14.863,0.2238614,0.3151806,-0.2685322,0.03945676,337.0246,359.7834,0.3025383,-0.04488811,-0.1012363,358.6839,321.3122,338.4459
2018/07/02 - 10:53:00.4295006,14.87452,0.2256993,0.3154545,-0.2685632,359.8905,338.35,359.8622,0.3057925,-0.0447325,-0.1001683,358.6453,322.5933,338.3814
2018/07/02 - 10:53:00.4414677,14.8855,0.2275225,0.3157158,-0.2685887,359.7157,339.6003,-0.003567957,0.3091158,-0.04462505,-0.09913768,358.6638,323.9183,338.3587
2018/07/02 - 10:53:00.4514420,14.89633,0.2291766,0.3160431,-0.268802,359.5664,340.7558,0.03762626,0.3124338,-0.04450342,-0.09818959,358.6411,325.2286,338.3976
2018/07/02 - 10:53:00.4634094,14.9075,0.2307369,0.3163924,-0.2690132,359.4151,341.7909,0.05588824,0.3159149,-0.04430307,-0.09733946,358.5597,326.5965,338.4265
2018/07/02 - 10:53:00.4743793,14.91867,0.2321361,0.3166653,-0.2692792,359.2393,342.775,0.08009424,0.3194684,-0.04399346,-0.09653845,358.3718,328.0625,338.395
2018/07/02 - 10:53:00.4853508,14.92985,0.2334104,0.3169251,-0.2696545,359.0733,343.5503,0.0944272,0.3230891,-0.04356176,-0.09596597,358.0507,329.5668,338.4225
2018/07/02 - 10:53:00.4973467,14.94086,0.2345621,0.317173,-0.2700045,358.8685,344.3401,0.09905175,0.3265944,-0.04311241,-0.09564006,357.7551,330.9178,338.4583
2018/07/02 - 10:53:00.5072959,14.95204,0.2356151,0.3175064,-0.2705368,358.7101,344.9915,0.09144239,0.3298923,-0.04271979,-0.09546455,357.5498,332.1046,338.5117
2018/07/02 - 10:53:00.5192608,14.96323,0.2365654,0.3178858,-0.27103,358.5446,345.575,0.09301955,0.3329754,-0.04242626,-0.09569953,357.3881,333.0742,338.5967
2018/07/02 - 10:53:00.5302434,14.97423,0.2375158,0.3182095,-0.271538,358.3673,346.142,0.1862644,0.3358534,-0.04215775,-0.09608698,357.2067,333.917,338.7417
2018/07/02 - 10:53:00.5421992,14.98536,0.2382742,0.3185412,-0.2721174,358.2217,346.5752,0.2122738,0.3384365,-0.04181859,-0.09668508,356.9664,334.6164,338.957
2018/07/02 - 10:53:00.5531887,14.99726,0.2390146,0.318804,-0.2726966,357.9851,347.0449,0.2291147,0.3408996,-0.0414593,-0.09732369,356.7205,335.387,339.1641
2018/07/02 - 10:53:00.5631431,15.00797,0.239762,0.3191678,-0.2733626,357.8801,347.3977,0.2552206,0.3432161,-0.04102807,-0.09811203,356.4334,336.138,339.374
2018/07/02 - 10:53:00.5751107,15.01871,0.240467,0.3194032,-0.2739996,357.7133,347.8165,0.2990817,0.3456202,-0.040517,-0.0989033,356.0256,337.0751,339.5719
2018/07/02 - 10:53:00.5850842,15.0299,0.2411248,0.3196329,-0.2746694,357.6323,348.1534,0.280293,0.3480996,-0.03997481,-0.09970561,355.5602,338.1607,339.8252
2018/07/02 - 10:53:00.5970510,15.04125,0.2417314,0.3198211,-0.2753094,357.5917,348.5514,0.2699251,0.3509233,-0.03901807,-0.100447,354.7889,339.6012,339.9394
2018/07/02 - 10:53:00.6070256,15.05228,0.2424622,0.3199092,-0.2760134,357.523,349.0212,0.3027284,0.3538998,-0.03806061,-0.1011226,353.9539,341.2374,339.8972
2018/07/02 - 10:53:00.6260009,15.06317,0.2431969,0.320035,-0.2766714,357.5426,349.4761,0.2625231,0.3567255,-0.03730956,-0.1017518,353.4138,342.6284,339.7918
2018/07/02 - 10:53:00.6309604,15.07494,0.243941,0.3201864,-0.2771845,357.6064,350.002,0.2822025,0.3593647,-0.03679094,-0.1022571,353.2194,343.4828,339.4951
2018/07/02 - 10:53:00.6419325,15.08645,0.2448365,0.3202341,-0.2776761,357.5663,350.5544,0.3183973,0.361943,-0.03647537,-0.1026138,353.1971,344.0305,339.0218
2018/07/02 - 10:53:00.6529015,15.0968,0.2457324,0.3203125,-0.2782356,357.6024,351.3049,0.3181376,0.3644232,-0.03646392,-0.1026987,353.3972,344.3041,338.3881
2018/07/02 - 10:53:00.6638743,15.10784,0.2468537,0.3203706,-0.2787245,357.7032,352.1031,0.3525773,0.3669345,-0.03658203,-0.1025779,353.6386,344.7935,337.8991
2018/07/02 - 10:53:00.6748430,15.11908,0.2480698,0.3203921,-0.2791592,357.7857,352.9526,0.4254364,0.3695505,-0.03698704,-0.1021018,353.9464,345.7241,337.6354
2018/07/02 - 10:53:00.6858137,15.13,0.249264,0.3204605,-0.2794917,357.9468,353.9838,0.4540927,0.3722307,-0.03747737,-0.1016345,354.1089,347.0132,337.6615
2018/07/02 - 10:53:00.6977819,15.14079,0.2506107,0.3204027,-0.2798264,357.9429,354.9471,0.4665885,0.3750999,-0.03823233,-0.1010136,354.1577,348.7301,337.9713
2018/07/02 - 10:53:00.7077548,15.15194,0.2520798,0.3203581,-0.2802716,357.9531,355.9472,0.4808518,0.3781019,-0.03913192,-0.100315,354.2383,350.6264,338.2035
2018/07/02 - 10:53:00.7197231,15.16329,0.2534732,0.3203418,-0.2807122,357.9847,356.9821,0.4282992,0.3813086,-0.04022406,-0.0994816,354.404,352.6507,338.2755
2018/07/02 - 10:53:00.7296959,15.17414,0.2548549,0.3203346,-0.2809876,358.0377,358.0791,0.2841842,0.3845902,-0.04131094,-0.09861981,354.6244,354.4461,338.1623
2018/07/02 - 10:53:00.7416645,15.18528,0.2563733,0.3202404,-0.2813509,358.1385,359.2211,0.1612064,0.3879833,-0.04252906,-0.09775519,354.9413,356.0669,337.8
2018/07/02 - 10:53:00.7516374,15.19672,0.2578834,0.3201145,-0.2817645,358.2323,0.4087783,359.9929,0.3913399,-0.04382141,-0.09697195,355.3512,357.5003,337.3421
2018/07/02 - 10:53:00.7636065,15.20762,0.2594489,0.3199022,-0.2821093,358.3685,1.606976,359.902,0.3947115,-0.04524647,-0.09601347,356.0888,358.6247,336.7497
2018/07/02 - 10:53:00.7755958,15.21863,0.2610311,0.3196614,-0.2824927,358.493,2.815368,359.7911,0.398113,-0.0468376,-0.09495079,357.0835,359.7732,336.0849
2018/07/02 - 10:53:00.7855470,15.23012,0.2626695,0.3194444,-0.2828958,358.7148,4.06791,359.7113,0.4015217,-0.04846447,-0.09403326,358.032,1.033757,335.5587
2018/07/02 - 10:53:00.7975161,15.24084,0.2643575,0.3191586,-0.2832695,358.9404,5.340002,359.5971,0.404879,-0.0500938,-0.09323537,358.9579,2.416167,335.1935
2018/07/02 - 10:53:00.8084866,15.2525,0.2661443,0.3187897,-0.2835707,359.1843,6.701221,359.5833,0.4081138,-0.05167082,-0.09254386,359.6844,3.97915,335.034
2018/07/02 - 10:53:00.8194576,15.2637,0.2679865,0.3184828,-0.2840277,359.5363,8.110677,359.4908,0.4110253,-0.05324737,-0.09195592,0.2094095,5.900996,335.2277
2018/07/02 - 10:53:00.8304274,15.27447,0.2700159,0.3180225,-0.2844769,359.8918,9.606487,359.469,0.4137568,-0.05480168,-0.09120354,0.8497857,7.887376,335.7019
2018/07/02 - 10:53:00.8423954,15.28561,0.2720416,0.3175939,-0.2849624,0.2262422,11.14117,359.4474,0.4162477,-0.05646327,-0.08939543,2.362411,10.18618,336.734
2018/07/02 - 10:53:00.8523688,15.29677,0.2740037,0.3171314,-0.2852664,0.6038154,12.72603,359.49,0.4191491,-0.05812433,-0.08804114,3.67128,12.88623,337.4671
2018/07/02 - 10:53:00.8643493,15.30783,0.276045,0.3165331,-0.2856337,0.9561217,14.25418,359.5385,0.4223645,-0.05960095,-0.08716266,4.380994,16.1466,337.7808
2018/07/02 - 10:53:00.8753078,15.31962,0.2780219,0.3159464,-0.286232,1.311257,15.81581,359.5639,0.4256637,-0.06104848,-0.08660888,5.011411,19.17733,338.152
2018/07/02 - 10:53:00.8852807,15.33029,0.2801766,0.3154016,-0.2868934,1.733147,17.41388,359.6015,0.4289031,-0.06243426,-0.08610139,5.80722,21.7951,338.7471
2018/07/02 - 10:53:00.8972663,15.34131,0.2820365,0.3148818,-0.2872767,2.087679,19.0498,359.6451,0.4320328,-0.0636472,-0.0858156,6.626186,23.86286,339.5212
2018/07/02 - 10:53:00.9082202,15.35214,0.2840156,0.3143613,-0.2879164,2.349777,20.55267,359.7168,0.4350241,-0.06476589,-0.0859332,7.245939,25.29094,340.1126
2018/07/02 - 10:53:00.9192071,15.36324,0.2859241,0.3139861,-0.2886031,2.691218,22.06651,359.741,0.4380192,-0.06575356,-0.08573266,7.820333,26.36577,340.4273
2018/07/02 - 10:53:00.9301790,15.37406,0.2878518,0.31352,-0.2893936,2.952761,23.52653,359.7838,0.4413067,-0.06648396,-0.08552652,8.708899,26.91715,340.196
2018/07/02 - 10:53:00.9421526,15.38542,0.2897368,0.3130431,-0.290164,3.263667,25.00915,359.9508,0.4446769,-0.06731936,-0.08588662,9.213762,27.94761,339.9115
2018/07/02 - 10:53:00.9521016,15.3966,0.2914554,0.3125643,-0.2908836,3.588578,26.49563,0.05340501,0.4477044,-0.06787135,-0.08642143,9.388497,29.24354,339.8039
2018/07/02 - 10:53:00.9640690,15.40729,0.2933435,0.3120244,-0.2917422,3.88922,27.85821,0.1914712,0.4507258,-0.06856857,-0.08720774,9.547945,30.66823,340.0158
2018/07/02 - 10:53:00.9750409,15.41886,0.2950204,0.3115468,-0.2924857,4.215629,29.20859,0.265018,0.4533752,-0.06904473,-0.08768667,9.599859,32.10015,340.4705
2018/07/02 - 10:53:00.9850180,15.42996,0.2967312,0.3110432,-0.2932542,4.47757,30.60688,0.4623498,0.456026,-0.06968649,-0.08840959,9.5589,33.4401,340.9133
2018/07/02 - 10:53:00.9970031,15.44093,0.29833,0.3106978,-0.2940812,4.806323,31.84531,0.5519524,0.4584714,-0.07038108,-0.08932141,9.471577,34.59337,341.4492
2018/07/02 - 10:53:01.0069552,15.45166,0.2999722,0.3102746,-0.2948982,5.024855,33.04149,0.6529508,0.4610091,-0.07105311,-0.0903403,9.660941,35.64923,342.0195
2018/07/02 - 10:53:01.0189220,15.46307,0.3015389,0.3099027,-0.2955879,5.25582,34.21272,0.7201847,0.4637557,-0.0715031,-0.09126381,10.0885,36.62889,342.3635
2018/07/02 - 10:53:01.0298970,15.47429,0.3031332,0.30954,-0.2964779,5.474611,35.37376,0.7783559,0.4666252,-0.07200644,-0.0924151,10.48952,37.51285,342.4633
2018/07/02 - 10:53:01.0418607,15.48517,0.3047826,0.3092199,-0.2973754,5.71107,36.51158,0.8565767,0.4694201,-0.07238157,-0.09369186,10.84579,38.15344,342.252
2018/07/02 - 10:53:01.0518526,15.49654,0.3063747,0.3089259,-0.2981,5.917134,37.65258,0.8964968,0.4719612,-0.0726595,-0.09495332,11.10918,38.55923,341.9705
2018/07/02 - 10:53:01.0638274,15.50723,0.3080421,0.3085831,-0.2988934,6.090528,38.79136,0.9755533,0.47427,-0.07289395,-0.09635511,11.26105,38.55568,341.5199
2018/07/02 - 10:53:01.0747734,15.51845,0.3096119,0.3081843,-0.2994633,6.236914,39.84129,1.106249,0.4766114,-0.07316526,-0.09774777,11.37946,38.55318,341.0145
2018/07/02 - 10:53:01.0847471,15.52957,0.3111496,0.3078269,-0.3002543,6.487946,40.79625,1.117091,0.479059,-0.07356145,-0.09927199,11.43966,38.6474,340.4358
2018/07/02 - 10:53:01.0967336,15.54047,0.3127098,0.3072771,-0.301047,6.683076,41.74004,1.178448,0.4815689,-0.0740576,-0.1006726,11.4782,39.03348,340.2029
2018/07/02 - 10:53:01.1066880,15.55185,0.3141114,0.3067836,-0.3017607,6.985236,42.55563,1.265533,0.4838298,-0.07444099,-0.1017205,11.44876,39.71778,340.4838
2018/07/02 - 10:53:01.1196725,15.56279,0.3154351,0.3063606,-0.3023763,7.206091,43.39747,1.32237,0.4860471,-0.07490045,-0.1028144,11.46264,40.54165,340.9576
2018/07/02 - 10:53:01.1296267,15.57452,0.3168038,0.3060354,-0.3031974,7.348536,44.19526,1.303783,0.4883634,-0.07540935,-0.1040062,11.47251,41.34772,341.3119
2018/07/02 - 10:53:01.1415952,15.58508,0.3180557,0.3058045,-0.3038766,7.431516,44.92775,1.27544,0.490771,-0.07591229,-0.1052241,11.4905,42.13721,341.5618
2018/07/02 - 10:53:01.1515678,15.59628,0.3192576,0.3055781,-0.3045264,7.466054,45.6073,1.226267,0.4931036,-0.07627524,-0.1062296,11.5308,42.85772,341.7239
2018/07/02 - 10:53:01.1635389,15.60722,0.3202905,0.305409,-0.305092,7.51913,46.20999,1.075646,0.4956372,-0.07666232,-0.1074366,11.60279,43.52469,341.748
2018/07/02 - 10:53:01.1745082,15.61852,0.3213347,0.3051997,-0.305833,7.599326,46.79721,1.036898,0.4983287,-0.07710107,-0.1087165,11.70365,44.28251,341.7191
2018/07/02 - 10:53:01.1854795,15.62985,0.3222841,0.3050281,-0.3066342,7.678959,47.29197,0.9360951,0.501048,-0.07755233,-0.109978,11.76659,45.07417,341.7182
2018/07/02 - 10:53:01.1974471,15.64068,0.3232169,0.3048404,-0.3073403,7.743226,47.82036,0.9044509,0.5037991,-0.07795921,-0.1110431,11.82801,45.83496,341.7257
2018/07/02 - 10:53:01.2074209,15.65182,0.3240187,0.3047774,-0.3078475,7.778903,48.19423,0.7707142,0.5065224,-0.07837528,-0.1119023,11.98678,46.5289,341.7024
2018/07/02 - 10:53:01.2193891,15.66289,0.3248436,0.3047514,-0.3085514,7.856849,48.5894,0.699734,0.5093543,-0.07895306,-0.1128289,12.2218,47.26616,341.7225
2018/07/02 - 10:53:01.2293623,15.67375,0.3256077,0.304663,-0.3089634,7.854639,48.94816,0.6936985,0.5121537,-0.07947981,-0.1134013,12.36326,48.03537,341.8198
2018/07/02 - 10:53:01.2413402,15.68494,0.326254,0.3046709,-0.3092906,7.921695,49.28069,0.6238042,0.5150138,-0.08014376,-0.1142885,12.43731,48.90395,342.044
2018/07/02 - 10:53:01.2513037,15.69623,0.32692,0.3046353,-0.3097042,7.963289,49.65486,0.6272989,0.5178193,-0.0806807,-0.1147437,12.48333,50.22913,342.6548
2018/07/02 - 10:53:01.2638201,15.70716,0.3275521,0.3045006,-0.3099211,7.901269,50.00266,0.6063675,0.5206684,-0.08121356,-0.1154002,12.44061,51.6321,343.1758
2018/07/02 - 10:53:01.2747683,15.71831,0.3281601,0.304533,-0.310454,8.03191,50.32066,0.6046351,0.5234434,-0.08174023,-0.1161034,12.13529,53.30389,343.6146
2018/07/02 - 10:53:01.2847421,15.72942,0.3286817,0.3044221,-0.3108723,8.074889,50.65169,0.6334601,0.525726,-0.08205422,-0.1164878,12.00328,54.89163,344.4414
2018/07/02 - 10:53:01.2967097,15.74055,0.3292098,0.304284,-0.311335,8.130713,50.8985,0.7004931,0.5279843,-0.08249266,-0.1169776,12.13404,56.20737,345.3794
2018/07/02 - 10:53:01.3076807,15.75148,0.329614,0.3041679,-0.3114752,8.180382,51.12386,0.7840154,0.5300541,-0.08291768,-0.1171775,12.52275,57.29767,346.3098
2018/07/02 - 10:53:01.3186515,15.76284,0.32999,0.3041077,-0.3118415,8.288643,51.30703,0.7712457,0.5320027,-0.08337124,-0.1173162,12.94563,58.20611,347.0912
2018/07/02 - 10:53:01.3286246,15.77385,0.3303041,0.3039798,-0.3120097,8.357229,51.4664,0.8323907,0.5336706,-0.08370351,-0.1172716,13.28214,58.87735,347.543
2018/07/02 - 10:53:01.3415898,15.78481,0.3306051,0.3038861,-0.3120893,8.42048,51.54734,0.8153901,0.5350301,-0.08378904,-0.1172141,13.22765,59.46568,347.6811
2018/07/02 - 10:53:01.3515630,15.7965,0.3308822,0.3038051,-0.3122477,8.485846,51.65832,0.7688659,0.5362253,-0.08386259,-0.117586,12.81351,59.98257,347.7574
2018/07/02 - 10:53:01.3630397,15.80725,0.331173,0.3037036,-0.3123525,8.508782,51.74819,0.7782679,0.5369238,-0.08364622,-0.1179623,12.0628,60.30402,347.7821
2018/07/02 - 10:53:01.3750083,15.81814,0.3313882,0.3036363,-0.3125305,8.522015,51.81504,0.8035246,0.5376081,-0.08346701,-0.1185898,11.27955,60.58546,347.8411
2018/07/02 - 10:53:01.3859781,15.8297,0.3315318,0.3035921,-0.3124256,8.513046,51.83786,0.8066505,0.538062,-0.08318393,-0.11913,10.57385,60.64209,347.8295
2018/07/02 - 10:53:01.3969486,15.84196,0.331635,0.3035703,-0.3124014,8.5248,51.81816,0.7837867,0.5384709,-0.08291162,-0.1195051,10.16806,60.624,347.8091
2018/07/02 - 10:53:01.4069229,15.85181,0.3316188,0.3036091,-0.3121718,8.57682,51.80318,0.7913208,0.5386752,-0.08261473,-0.1197263,9.936326,60.4343,347.7417
2018/07/02 - 10:53:01.4189093,15.86296,0.3315305,0.3035959,-0.3115344,8.566543,51.76738,0.8156428,0.5389372,-0.0824521,-0.1198654,9.771942,60.31168,347.7106
2018/07/02 - 10:53:01.4298616,15.87349,0.3314833,0.3035953,-0.3110253,8.565653,51.70549,0.7959111,0.5390831,-0.08238048,-0.119884,9.723542,60.24465,347.6853
2018/07/02 - 10:53:01.4408320,15.88538,0.3314844,0.303634,-0.3110923,8.592076,51.63316,0.7842828,0.5389976,-0.08226494,-0.1197152,9.607127,60.18489,347.6521
