Date and clock time (yyyy/MM/dd - hh:mm:ss.ffffff):,Gameplay Time (updated every frame) (s):,Headset position x:,Headset position y:,Headset position z:,Headset rotation x:,Headset rotation y:,Headset rotation z:,Right Hand Position x:,Right Hand Position y:,Right Hand Position z:,Right Hand rotation x:,Right Hand rotation y:,Right Hand rotation z:
2018/06/28 - 02:13:42.8134146,169.9291,0.1295833,-0.02173459,-0.08235489,5.894027,102.4622,8.248026,0.2423381,-0.372507,0.08921549,2.544457,39.47716,3.099389
2018/06/28 - 02:13:42.8254079,169.94,0.1296268,-0.02171996,-0.0831592,6.127124,102.6934,8.258746,0.2427368,-0.3724117,0.08883469,2.586135,39.61679,3.123774
2018/06/28 - 02:13:42.8373699,169.951,0.1297121,-0.02173134,-0.08385336,6.200406,103.0086,8.356505,0.243069,-0.3723537,0.08842205,2.618819,39.70484,3.154533
2018/06/28 - 02:13:42.8463253,169.9631,0.1298413,-0.02176524,-0.0845774,6.288689,103.2399,8.532385,0.2433216,-0.3723086,0.08799496,2.614084,39.7536,3.192019
2018/06/28 - 02:13:42.8582941,169.9733,0.1299909,-0.02182981,-0.08515471,6.327315,103.4269,8.717026,0.2435172,-0.3722529,0.08763556,2.567682,39.79275,3.241076
2018/06/28 - 02:13:42.8682804,169.9838,0.1301163,-0.02192941,-0.08581007,6.41133,103.5309,8.856627,0.2436778,-0.3722267,0.08731907,2.535841,39.83051,3.300077
2018/06/28 - 02:13:42.8802367,169.9953,0.1302459,-0.02209139,-0.08636694,6.43644,103.5971,8.913769,0.2438659,-0.3721936,0.08705456,2.553441,39.88763,3.333959
2018/06/28 - 02:13:42.8912279,170.0064,0.1303214,-0.02220616,-0.08697098,6.518597,103.6658,8.834554,0.2439945,-0.3721865,0.08684939,2.595657,39.90178,3.34294
2018/06/28 - 02:13:42.9051687,170.0178,0.1304096,-0.02240741,-0.0875876,6.541234,103.7059,8.82295,0.2440964,-0.3721469,0.08661997,2.627108,39.91048,3.364371
2018/06/28 - 02:13:42.9141441,170.0306,0.1305062,-0.02259196,-0.08813669,6.56458,103.6693,8.829652,0.2442068,-0.372022,0.08630168,2.640743,39.9393,3.387898
2018/06/28 - 02:13:42.9251153,170.0409,0.1304697,-0.02266592,-0.08837833,6.582046,103.5826,8.862629,0.2442917,-0.3718368,0.0859782,2.636542,39.97272,3.366621
2018/06/28 - 02:13:42.9350891,170.051,0.1305174,-0.02268006,-0.08883888,6.691281,103.3326,8.765771,0.2443655,-0.3715976,0.0855919,2.585289,39.98122,3.291989
2018/06/28 - 02:13:42.9470576,170.062,0.1304497,-0.02269086,-0.08887921,6.561429,103.0283,8.641239,0.2444624,-0.3712194,0.08491987,2.474483,39.96333,3.163869
2018/06/28 - 02:13:42.9590267,170.0729,0.1302661,-0.02247777,-0.08884679,6.429526,102.5653,8.419553,0.2445064,-0.3710786,0.08449868,2.407443,39.93626,3.102839
2018/06/28 - 02:13:42.9680012,170.0847,0.1301107,-0.02218689,-0.08868305,6.219838,102.1105,8.224668,0.2445648,-0.3711061,0.08421908,2.391793,39.94661,3.080861
2018/06/28 - 02:13:42.9819637,170.095,0.1298486,-0.0216988,-0.08830976,5.947529,101.4122,7.872833,0.2446053,-0.3712448,0.08407679,2.397109,39.94904,3.072435
2018/06/28 - 02:13:42.9919371,170.107,0.1294707,-0.02110343,-0.08773025,5.626447,100.5805,7.479854,0.2446307,-0.3713972,0.08398704,2.392513,39.95522,3.078195
2018/06/28 - 02:13:43.0039185,170.1191,0.1290708,-0.02042102,-0.08702178,5.308328,99.6661,7.000361,0.2446571,-0.3715779,0.08389517,2.38996,39.94979,3.078331
2018/06/28 - 02:13:43.0138783,170.129,0.1285057,-0.01954622,-0.08617394,4.887388,98.48447,6.456205,0.2446752,-0.3718789,0.08381419,2.41115,39.93897,3.079292
2018/06/28 - 02:13:43.0248700,170.1405,0.1279378,-0.01857035,-0.08526139,4.440433,97.29024,5.943172,0.2446887,-0.3726154,0.08369568,2.498777,39.88871,3.066466
2018/06/28 - 02:13:43.0358427,170.1507,0.1272667,-0.01753802,-0.08430214,3.916694,95.96003,5.369496,0.2446505,-0.3735831,0.08372831,2.638837,39.80129,3.021417
2018/06/28 - 02:13:43.0896746,170.1628,0.1265576,-0.01665375,-0.08335756,3.391664,94.68448,4.860898,0.2446024,-0.3743606,0.08377784,2.718309,39.71221,2.951815
2018/06/28 - 02:13:43.0986510,170.1772,0.124363,-0.01452303,-0.08042035,2.587717,91.5837,4.005348,0.2444568,-0.3763851,0.08391558,3.140969,39.56299,2.871453
2018/06/28 - 02:13:43.1056316,170.2237,0.1206777,-0.009579026,-0.07263321,359.9926,82.51512,1.615584,0.2434804,-0.3806803,0.08532004,4.099262,39.00079,2.882135
2018/06/28 - 02:13:43.1186073,170.2326,0.1193711,-0.008452762,-0.0702619,359.5356,79.94087,0.9497557,0.2431017,-0.3814935,0.08554343,4.268434,38.76006,2.875155
2018/06/28 - 02:13:43.1395418,170.2437,0.116739,-0.006641636,-0.06549498,358.7787,75.28071,0.09472613,0.2421381,-0.3826078,0.08601946,4.551305,38.33083,2.840073
2018/06/28 - 02:13:43.1495153,170.2651,0.1154488,-0.005813586,-0.0631526,358.4248,73.04126,359.7207,0.2416133,-0.3828943,0.08626538,4.596265,38.1405,2.829329
2018/06/28 - 02:13:43.1604863,170.2763,0.1149175,-0.005917385,-0.06298627,358.496,73.07254,359.7411,0.2415775,-0.3826054,0.08615672,4.45414,38.15364,2.822403
2018/06/28 - 02:13:43.1714555,170.2859,0.1134364,-0.005226735,-0.06099422,358.2643,71.46062,359.2882,0.241275,-0.382851,0.08637965,4.434572,38.03751,2.834766
2018/06/28 - 02:13:43.1834244,170.2986,0.112163,-0.004572025,-0.05925047,358.1497,70.12891,358.8492,0.2411475,-0.3830913,0.08667557,4.473678,38.00487,2.875291
2018/06/28 - 02:13:43.1953972,170.3094,0.1110074,-0.004317507,-0.05816911,358.2131,69.32037,358.5656,0.2411533,-0.3833395,0.0870197,4.605697,38.03667,2.993135
2018/06/28 - 02:13:43.2073603,170.3217,0.1100091,-0.004316997,-0.0573177,358.4147,68.89488,358.3055,0.2413262,-0.3834196,0.08727985,4.662121,38.18521,3.143501
2018/06/28 - 02:13:43.2183424,170.3331,0.109138,-0.004403061,-0.05656916,358.8522,68.73304,358.2016,0.241862,-0.3831929,0.08729468,4.517995,38.55323,3.187619
2018/06/28 - 02:13:43.2302990,170.3447,0.1085959,-0.004900106,-0.05613653,359.3801,68.63802,358.176,0.2430284,-0.3828908,0.08706678,4.271739,39.26193,3.14045
2018/06/28 - 02:13:43.2422948,170.3567,0.1080021,-0.005467152,-0.05564626,359.9222,68.54402,358.1024,0.2446335,-0.3826793,0.08679052,4.128826,40.31764,3.144389
2018/06/28 - 02:13:43.2532382,170.368,0.1073912,-0.006067232,-0.05504326,0.7062995,68.77632,358.0756,0.2467695,-0.3824564,0.08642453,4.091541,41.75655,3.232866
2018/06/28 - 02:13:43.2652056,170.3804,0.1070165,-0.006799162,-0.05458313,1.316566,69.04336,357.9666,0.2489886,-0.3821164,0.08590791,3.99428,43.00846,3.326014
2018/06/28 - 02:13:43.2761945,170.3912,0.1067034,-0.007562676,-0.05431911,2.088721,69.58963,357.9485,0.2514149,-0.3816359,0.08513788,3.787558,44.04702,3.21437
2018/06/28 - 02:13:43.2881443,170.4027,0.1066159,-0.008520633,-0.05447076,2.792065,70.20108,358.0065,0.2540218,-0.3812506,0.08423816,3.674962,45.00988,2.928221
2018/06/28 - 02:13:43.2991156,170.414,0.1065827,-0.00947998,-0.05498954,3.639591,70.93097,358.1157,0.2569632,-0.3810294,0.08325061,3.740521,46.00656,2.565957
2018/06/28 - 02:13:43.3090890,170.4245,0.1062605,-0.009852104,-0.05402568,4.470149,71.60412,358.3592,0.260554,-0.3811952,0.08202878,3.967121,47.23249,2.373877
2018/06/28 - 02:13:43.3220537,170.4363,0.1060507,-0.01046075,-0.05308156,5.25595,72.36813,358.5877,0.2641603,-0.3812685,0.08081534,4.093993,48.73615,2.365203
2018/06/28 - 02:13:43.3320263,170.448,0.1060269,-0.01137462,-0.05356338,6.106044,73.04803,358.7855,0.2679939,-0.3811695,0.07930814,4.012162,50.44875,2.312877
2018/06/28 - 02:13:43.3440165,170.4588,0.1061221,-0.01246011,-0.05397518,6.797863,73.87679,359.0209,0.2721908,-0.3810175,0.07729267,3.763837,52.30083,2.112584
2018/06/28 - 02:13:43.3549860,170.4699,0.1062703,-0.0136057,-0.05456115,7.540103,74.82471,359.2838,0.2764004,-0.3808865,0.07506443,3.589144,54.10814,1.816611
2018/06/28 - 02:13:43.3669509,170.4814,0.1064587,-0.0145044,-0.05478764,8.248214,75.83898,359.5601,0.2806896,-0.3806046,0.07238176,3.325931,55.81086,1.420898
2018/06/28 - 02:13:43.3769061,170.4923,0.1066532,-0.01536676,-0.05486437,8.90598,76.84362,359.85,0.2847864,-0.3802741,0.06954552,3.044697,57.25494,0.9845703
2018/06/28 - 02:13:43.3878757,170.5033,0.1069128,-0.01647638,-0.05561062,9.557,77.79692,0.1679206,0.2887529,-0.3800477,0.06662305,2.76591,58.56487,0.5884929
2018/06/28 - 02:13:43.3998448,170.5144,0.1071985,-0.01740524,-0.05632373,10.13557,78.67382,0.385163,0.292716,-0.3800048,0.06348992,2.614521,59.84837,0.3043201
2018/06/28 - 02:13:43.4098373,170.5258,0.1075516,-0.01828534,-0.0571057,10.47669,79.55579,0.6207736,0.2966487,-0.3800763,0.0604586,2.61341,61.15825,0.08757015
2018/06/28 - 02:13:43.4218036,170.5367,0.1078553,-0.01879301,-0.0578049,10.70953,80.36881,0.798677,0.3004546,-0.3803307,0.05750707,2.721071,62.33574,359.9868
2018/06/28 - 02:13:43.4327572,170.5475,0.1081427,-0.01931161,-0.05839515,10.82907,81.09337,1.008527,0.304131,-0.3805237,0.05468399,2.784287,63.35028,359.9723
2018/06/28 - 02:13:43.4437279,170.5592,0.1084828,-0.01975397,-0.05901682,10.98555,81.71239,1.24536,0.3076285,-0.3805713,0.05182098,2.733771,64.15009,0.04780052
2018/06/28 - 02:13:43.4546986,170.57,0.1087033,-0.02015829,-0.05947861,11.16944,82.29742,1.455449,0.3111953,-0.3804647,0.04880383,2.630452,64.95936,0.01539226
2018/06/28 - 02:13:43.4666660,170.5818,0.1089117,-0.02070048,-0.05993729,11.3464,82.8999,1.704635,0.3149351,-0.3802322,0.04561654,2.55936,65.87549,359.8243
2018/06/28 - 02:13:43.4776581,170.5925,0.10913,-0.02120099,-0.06057078,11.51926,83.4117,1.954105,0.3188453,-0.3798519,0.0421287,2.525192,66.95103,359.4922
2018/06/28 - 02:13:43.4876295,170.6034,0.1094231,-0.02166032,-0.06115729,11.67949,84.04153,2.195611,0.3227092,-0.3792211,0.03854959,2.385182,68.13752,359.1311
2018/06/28 - 02:13:43.4995784,170.6144,0.1096818,-0.02207133,-0.06175753,11.73677,84.64967,2.359201,0.3265139,-0.3783223,0.03475171,1.979371,69.44617,358.7107
2018/06/28 - 02:13:43.5095544,170.6257,0.1098224,-0.02236933,-0.06243702,11.85923,85.15597,2.619725,0.3303222,-0.3772832,0.03067815,1.406835,70.93609,358.215
2018/06/28 - 02:13:43.5215190,170.6367,0.1102088,-0.02267575,-0.0632272,11.89528,85.72216,2.822647,0.3341447,-0.3761964,0.02638638,0.6629093,72.62231,357.8857
2018/06/28 - 02:13:43.5325270,170.6481,0.110614,-0.02296386,-0.06410611,11.96195,86.26643,3.039396,0.337974,-0.3751902,0.02219411,359.9879,74.41783,357.9409
2018/06/28 - 02:13:43.5444756,170.6594,0.1109235,-0.02324578,-0.06485163,11.97202,86.79519,3.247261,0.341774,-0.3742615,0.01802126,359.3503,76.15034,358.1407
2018/06/28 - 02:13:43.5544311,170.6707,0.1112166,-0.02347107,-0.06553469,12.01701,87.35458,3.438772,0.3455072,-0.3734275,0.01383987,358.7575,77.74538,358.3766
2018/06/28 - 02:13:43.5664000,170.6814,0.111526,-0.02372378,-0.06627931,12.05854,87.85976,3.575719,0.3492429,-0.372625,0.00938077,358.1949,79.22641,358.5313
2018/06/28 - 02:13:43.5783668,170.6927,0.1119291,-0.02403086,-0.06717375,12.15866,88.46976,3.759506,0.3531948,-0.3718709,0.004652109,357.6318,80.78632,358.4665
2018/06/28 - 02:13:43.5883400,170.7038,0.1122606,-0.02440186,-0.06813256,12.18846,88.98447,3.875616,0.3574905,-0.3712182,-0.000463267,357.1218,82.44984,358.4051
2018/06/28 - 02:13:43.6003093,170.7153,0.1126915,-0.02487359,-0.06942046,12.18989,89.57824,4.10907,0.361864,-0.3705519,-0.005499803,356.6499,84.15851,358.4431
2018/06/28 - 02:13:43.6102822,170.7264,0.1128869,-0.02506959,-0.07036477,12.26013,90.17428,4.246144,0.3665394,-0.3699314,-0.0108917,356.3902,85.93314,358.528
2018/06/28 - 02:13:43.6232480,170.737,0.1130402,-0.02510566,-0.07143998,12.25111,90.73327,4.390002,0.3711983,-0.3693488,-0.01648383,356.3659,87.51612,358.4378
2018/06/28 - 02:13:43.6322219,170.7484,0.1131385,-0.02511236,-0.07240443,12.14901,91.23475,4.524448,0.3757082,-0.3688048,-0.0219032,356.2913,88.93565,358.2245
2018/06/28 - 02:13:43.6441913,170.7589,0.1132173,-0.02491577,-0.07322326,12.00738,91.76981,4.65048,0.3800745,-0.3682917,-0.02711629,356.3705,89.77364,358.0243
2018/06/28 - 02:13:43.6561596,170.7705,0.1132906,-0.02457456,-0.07406987,11.71285,92.17365,4.699376,0.3842861,-0.3676483,-0.03192835,356.3603,90.29414,358.0287
2018/06/28 - 02:13:43.6671309,170.7828,0.1133936,-0.02416194,-0.07482138,11.34025,92.62453,4.756783,0.3883506,-0.3669375,-0.03653847,356.3088,90.70549,358.0916
2018/06/28 - 02:13:43.6781184,170.793,0.1135715,-0.02367529,-0.07580926,10.86871,92.98724,4.789752,0.3921976,-0.3659079,-0.0409794,356.2302,90.85808,358.2453
2018/06/28 - 02:13:43.6880617,170.8039,0.1136565,-0.02314251,-0.07664794,10.45757,93.34476,4.818089,0.3960199,-0.3645234,-0.04589338,356.0023,91.54705,358.1785
2018/06/28 - 02:13:43.7000313,170.8147,0.1136507,-0.0225793,-0.07754631,10.01782,93.63586,4.871096,0.3996886,-0.3626171,-0.05147395,355.6024,92.9293,357.6216
2018/06/28 - 02:13:43.7160145,170.8262,0.1135064,-0.02200541,-0.07811441,9.628894,93.98331,4.90932,0.4031914,-0.3604078,-0.05730433,355.0714,94.52496,356.8404
2018/06/28 - 02:13:43.7229885,170.837,0.1132454,-0.02141747,-0.07870191,9.20592,94.23302,4.904141,0.4062674,-0.3579916,-0.06270818,354.2134,95.90566,356.3093
2018/06/28 - 02:13:43.7329426,170.8493,0.1131444,-0.02078099,-0.07939103,8.786613,94.50972,4.905565,0.4092014,-0.3556128,-0.06758486,353.3233,97.01566,356.1484
2018/06/28 - 02:13:43.7439142,170.8595,0.1130593,-0.02015515,-0.0801101,8.303466,94.73948,4.968355,0.4115953,-0.3528629,-0.07167655,352.2862,97.81294,356.439
2018/06/28 - 02:13:43.7548837,170.8702,0.1130171,-0.01947104,-0.08079473,7.804763,94.95714,5.067561,0.4140194,-0.3501285,-0.07568032,351.4746,98.4797,356.6401
2018/06/28 - 02:13:43.7668702,170.8813,0.1129754,-0.01883458,-0.08152859,7.379673,95.07275,5.078372,0.4162386,-0.3473428,-0.07948754,350.9548,98.94522,356.5716
2018/06/28 - 02:13:43.7778216,170.8925,0.1129679,-0.01829311,-0.08223993,6.990624,95.25402,5.103694,0.4183645,-0.3447052,-0.0832196,350.6939,99.23359,356.1943
2018/06/28 - 02:13:43.7877959,170.904,0.1127626,-0.01768532,-0.08267638,6.647267,95.39274,5.082949,0.4205469,-0.3422979,-0.08676699,350.4651,99.52683,355.8915
2018/06/28 - 02:13:43.7997647,170.9145,0.1125654,-0.01715939,-0.08307544,6.290905,95.5495,5.110643,0.422481,-0.3398573,-0.08944069,350.4376,99.63196,355.9471
2018/06/28 - 02:13:43.8097370,170.9257,0.1124395,-0.01662779,-0.08380322,6.033963,95.65109,5.196786,0.4243297,-0.3372182,-0.0924261,350.1743,100.2163,355.9265
2018/06/28 - 02:13:43.8227022,170.9369,0.1122595,-0.01612464,-0.08443358,5.820898,95.71635,5.256088,0.4260695,-0.334545,-0.09562846,349.8708,101.0176,355.5751
2018/06/28 - 02:13:43.8326760,170.9486,0.1120109,-0.01567033,-0.08484299,5.614268,95.78041,5.308124,0.4275437,-0.3318177,-0.09875119,349.6079,101.8133,354.9661
2018/06/28 - 02:13:43.8446710,170.9596,0.1117185,-0.01521022,-0.08532687,5.476719,95.72865,5.352177,0.4285343,-0.3290786,-0.1014233,349.2448,102.4185,354.1635
2018/06/28 - 02:13:43.8546165,170.9704,0.1114911,-0.01477185,-0.08578815,5.258604,95.71494,5.35152,0.4292659,-0.3263734,-0.1038258,348.7317,102.818,353.4653
2018/06/28 - 02:13:43.8675820,170.9818,0.1112658,-0.01447378,-0.0863442,5.021497,95.70306,5.288342,0.4293121,-0.3237588,-0.1060056,347.877,103.3569,352.7182
2018/06/28 - 02:13:43.8785715,170.994,0.1110321,-0.01409677,-0.08690102,4.801532,95.72391,5.230707,0.4287782,-0.3213307,-0.1079823,346.7125,103.9883,352.0531
2018/06/28 - 02:13:43.8875289,171.0043,0.1107659,-0.01368201,-0.08732197,4.479509,95.70153,5.127336,0.42891,-0.3191213,-0.1098867,346.1177,105.5742,351.2269
2018/06/28 - 02:13:43.9014909,171.0146,0.1105431,-0.01328512,-0.08767421,4.22645,95.72595,5.037778,0.4294595,-0.3169574,-0.1111964,345.8649,106.33,351.0569
2018/06/28 - 02:13:43.9104673,171.0267,0.1102641,-0.01284081,-0.08793142,4.05134,95.74787,4.99613,0.430142,-0.3151138,-0.1118649,345.7958,106.6989,351.3387
2018/06/28 - 02:13:43.9224359,171.0369,0.109916,-0.01252113,-0.08823099,3.886813,95.71402,5.036548,0.4308098,-0.3134971,-0.1117247,345.7523,106.7442,351.8601
2018/06/28 - 02:13:43.9324088,171.0483,0.1095789,-0.01217036,-0.08849039,3.725605,95.72117,5.073287,0.4315619,-0.3120609,-0.1106099,345.9085,105.176,352.7844
2018/06/28 - 02:13:43.9443767,171.0594,0.1092827,-0.01174302,-0.08897398,3.529819,95.61681,4.961442,0.4321269,-0.3105627,-0.1097157,345.9555,103.819,353.2543
2018/06/28 - 02:13:43.9553472,171.0705,0.1089596,-0.01132205,-0.0895077,3.386053,95.54054,4.866728,0.4328327,-0.3092928,-0.1090392,346.5211,102.4149,353.3882
2018/06/28 - 02:13:43.9673151,171.082,0.1086858,-0.01105759,-0.09016965,3.192905,95.46282,4.682384,0.4335071,-0.3079872,-0.1089403,347.3059,101.4645,353.034
2018/06/28 - 02:13:43.9782861,171.093,0.1083318,-0.01076069,-0.09058138,2.993568,95.41643,4.506777,0.4339327,-0.3067842,-0.1092838,348.0937,101.0295,352.0735
2018/06/28 - 02:13:43.9882840,171.1042,0.1078868,-0.01042396,-0.09079336,2.824363,95.39693,4.370933,0.4341497,-0.3055012,-0.1095719,348.567,100.8889,351.1181
2018/06/28 - 02:13:44.0012729,171.1151,0.1074418,-0.01002959,-0.09100953,2.670528,95.28545,4.218993,0.433969,-0.3041483,-0.1098053,348.6249,101.1138,350.2856
2018/06/28 - 02:13:44.0122191,171.1277,0.1070045,-0.009607892,-0.09122375,2.466299,95.19682,4.14126,0.433295,-0.302796,-0.1098252,348.1099,101.6193,349.7536
2018/06/28 - 02:13:44.0221931,171.1388,0.1065791,-0.00914794,-0.09147359,2.212952,95.08921,4.068513,0.4326322,-0.3016023,-0.1095285,347.5799,102.2329,349.4525
2018/06/28 - 02:13:44.0331656,171.1484,0.106165,-0.008601335,-0.09160867,1.993145,95.04781,3.966375,0.4317838,-0.3005726,-0.1085029,346.9761,102.5618,349.6513
2018/06/28 - 02:13:44.0451312,171.1595,0.10573,-0.008115951,-0.09172612,1.741921,94.9676,3.944199,0.4310929,-0.2996394,-0.1072255,346.5549,102.5327,349.9994
2018/06/28 - 02:13:44.0551192,171.1705,0.1053377,-0.007701419,-0.09202329,1.450598,94.8088,3.899453,0.4304867,-0.2989512,-0.1058034,346.3053,102.0855,350.4467
2018/06/28 - 02:13:44.0680927,171.1821,0.1049771,-0.007263618,-0.09243208,1.224369,94.71642,3.838024,0.4300003,-0.2982457,-0.1045541,346.3858,101.6057,350.5632
2018/06/28 - 02:13:44.0780445,171.1938,0.1044434,-0.006718514,-0.09229991,0.9471058,94.61353,3.818442,0.4294958,-0.29767,-0.1034913,346.724,100.827,350.3193
2018/06/28 - 02:13:44.0890331,171.2039,0.1038584,-0.006105385,-0.09221169,0.6913905,94.42731,3.708991,0.4289525,-0.297063,-0.1024857,347.2039,100.1401,349.6871
2018/06/28 - 02:13:44.0999851,171.2152,0.103368,-0.005694645,-0.0924271,0.3154352,94.28048,3.560814,0.4284521,-0.2965686,-0.1017186,347.6312,99.57573,349.0955
2018/06/28 - 02:13:44.1099585,171.226,0.1028121,-0.005074205,-0.09252096,0.03721376,94.13799,3.4089,0.427938,-0.2960543,-0.100913,347.9231,99.34274,348.6817
2018/06/28 - 02:13:44.1229457,171.2372,0.1022309,-0.004405066,-0.09242217,359.6431,93.99164,3.389333,0.427386,-0.295476,-0.09998715,348.0166,99.33042,348.5623
2018/06/28 - 02:13:44.1328972,171.2487,0.1016976,-0.003767705,-0.09230044,359.1441,93.83892,3.440986,0.4268661,-0.2948136,-0.09897504,347.963,99.30761,348.7015
2018/06/28 - 02:13:44.1448646,171.2599,0.1010343,-0.002970112,-0.09207815,358.6629,93.5918,3.423007,0.4261946,-0.2940045,-0.09794115,347.6191,99.50312,349.0889
2018/06/28 - 02:13:44.1548455,171.2708,0.1001923,-0.001919981,-0.0915692,358.0787,93.29189,3.336113,0.4253613,-0.2931514,-0.09686918,347.1525,99.64998,349.4914
2018/06/28 - 02:13:44.1678212,171.2819,0.09936437,-0.0009210538,-0.09117743,357.4399,92.89414,3.207816,0.4243736,-0.2922355,-0.09566163,346.5172,99.6686,349.8995
2018/06/28 - 02:13:44.1787729,171.2933,0.09844914,0.0001277057,-0.09082666,356.8027,92.53783,3.163921,0.4234591,-0.2913035,-0.09442544,346.0387,99.39056,350.2238
2018/06/28 - 02:13:44.1887472,171.3045,0.09752826,0.001246413,-0.09041713,356.0193,92.09187,3.065792,0.4226063,-0.290295,-0.09310631,345.7402,98.99712,350.4673
2018/06/28 - 02:13:44.2007333,171.3155,0.09659512,0.002470657,-0.08988521,355.2067,91.68761,2.976195,0.4218423,-0.2892004,-0.0919131,345.574,98.47472,350.5884
2018/06/28 - 02:13:44.2116864,171.3265,0.09535605,0.003814291,-0.08910047,354.3055,91.17701,2.877103,0.4211212,-0.2880965,-0.09082688,345.4945,97.90974,350.6649
2018/06/28 - 02:13:44.2226554,171.3383,0.09410012,0.005072835,-0.08842879,353.5216,90.64185,2.878139,0.4203471,-0.2868986,-0.08966172,345.397,97.3003,350.718
2018/06/28 - 02:13:44.2346328,171.3488,0.09272806,0.006194294,-0.08741277,352.7483,90.08371,2.815257,0.4194909,-0.2856262,-0.0885642,345.2147,96.6993,350.7167
2018/06/28 - 02:13:44.2465919,171.3608,0.09132715,0.007222763,-0.08627614,352.1064,89.65493,2.846031,0.4185932,-0.2844038,-0.08747545,345.0009,96.10953,350.6839
2018/06/28 - 02:13:44.2585605,171.3728,0.08996205,0.008120817,-0.08534448,351.451,89.16377,2.859019,0.4177241,-0.2831516,-0.08634134,344.7965,95.44637,350.708
2018/06/28 - 02:13:44.2685331,171.3836,0.08858453,0.008976591,-0.08427499,350.9274,88.83284,2.873584,0.416786,-0.2818064,-0.08522462,344.4533,94.73232,350.7896
2018/06/28 - 02:13:44.2795038,171.3958,0.08734412,0.00972166,-0.08337472,350.4356,88.58621,2.965016,0.4157234,-0.2803995,-0.08397958,343.9944,94.00663,350.9061
2018/06/28 - 02:13:44.2894766,171.4055,0.08606243,0.010402,-0.08265738,350.0516,88.31418,3.003635,0.4146012,-0.278844,-0.08297729,343.3962,93.32143,351.0216
2018/06/28 - 02:13:44.3014449,171.4159,0.08491636,0.01091253,-0.08192629,349.6696,88.11547,3.040454,0.4135494,-0.2772575,-0.0821451,342.8173,92.84557,350.99
2018/06/28 - 02:13:44.3144098,171.4273,0.08392124,0.0112213,-0.08137067,349.4335,87.98824,3.068532,0.4127367,-0.275783,-0.08172742,342.3677,92.55362,350.9258
2018/06/28 - 02:13:44.3263778,171.4407,0.0830228,0.01154231,-0.08100453,349.1156,87.83286,3.096232,0.4123397,-0.2744784,-0.08126841,342.1668,92.51163,351.1103
2018/06/28 - 02:13:44.3333601,171.4515,0.08214285,0.01188993,-0.08063728,348.8609,87.75299,3.109174,0.4124409,-0.2731015,-0.08120256,342.3829,93.23771,351.2648
2018/06/28 - 02:13:44.3453292,171.4602,0.08134199,0.01208458,-0.0802278,348.7185,87.78262,3.168025,0.4123475,-0.2716122,-0.08121318,342.4464,93.79211,351.1235
2018/06/28 - 02:13:44.3553009,171.4712,0.08055176,0.01226063,-0.07975657,348.583,87.75283,3.221605,0.4122391,-0.2700965,-0.08165807,342.3628,93.88889,350.6676
2018/06/28 - 02:13:44.3682667,171.482,0.07969475,0.01245767,-0.07914434,348.6635,87.78866,3.269405,0.4121298,-0.2686253,-0.08189809,342.2528,93.67284,350.3346
2018/06/28 - 02:13:44.3772423,171.4933,0.07903071,0.01258579,-0.07864526,348.6735,87.83397,3.312945,0.4121461,-0.2672144,-0.08165728,342.2365,93.27249,350.3685
2018/06/28 - 02:13:44.3882127,171.5037,0.07840524,0.01258004,-0.07846639,348.7094,87.88422,3.319886,0.4122609,-0.2658616,-0.08131909,342.2615,93.02339,350.6241
2018/06/28 - 02:13:44.4001804,171.5148,0.07791716,0.01263138,-0.0783286,348.7798,87.9362,3.390906,0.4123904,-0.2645045,-0.08106425,342.329,92.95557,350.7487
2018/06/28 - 02:13:44.4111514,171.5262,0.07737819,0.01269772,-0.07802145,348.7823,88.07904,3.438268,0.4126392,-0.2631339,-0.08134879,342.3952,92.99654,350.6555
2018/06/28 - 02:13:44.4221219,171.5376,0.07690077,0.01271838,-0.07773343,348.7446,88.2001,3.485927,0.4128495,-0.2617636,-0.08190507,342.3025,93.08913,350.4069
2018/06/28 - 02:13:44.4330926,171.5485,0.07633372,0.01279972,-0.07747723,348.8047,88.28936,3.579681,0.4129946,-0.2604057,-0.08233323,342.0772,93.19574,350.3311
2018/06/28 - 02:13:44.4450602,171.5598,0.07589705,0.01292018,-0.0774572,348.8676,88.37315,3.628255,0.4130129,-0.2589103,-0.08275165,341.7314,93.43442,350.3241
2018/06/28 - 02:13:44.4550337,171.5709,0.07547931,0.01305913,-0.07735192,348.9091,88.49194,3.642249,0.4129152,-0.2573585,-0.08353829,341.2003,93.78856,350.1982
2018/06/28 - 02:13:44.4689965,171.5823,0.0751586,0.01309492,-0.07740889,348.8502,88.59007,3.738448,0.4127768,-0.2558095,-0.08412018,340.7611,94.06173,350.0187
2018/06/28 - 02:13:44.4809642,171.5953,0.07475553,0.01316634,-0.07728402,348.8507,88.73932,3.765377,0.4125844,-0.2542751,-0.08464193,340.3313,94.22354,349.9467
2018/06/28 - 02:13:44.4889431,171.6067,0.07436571,0.01322779,-0.07712702,348.8243,88.87931,3.74218,0.4123561,-0.2527565,-0.08498203,339.9135,94.21751,350.0668
2018/06/28 - 02:13:44.5009111,171.6156,0.07393274,0.01324382,-0.07707926,348.7889,89.02671,3.754588,0.4120913,-0.2512122,-0.08533829,339.5494,94.09722,350.2156
