Date and clock time (yyyy/MM/dd - hh:mm:ss.ffffff):,Gameplay Time (updated every frame) (s):,Headset position x:,Headset position y:,Headset position z:,Headset rotation x:,Headset rotation y:,Headset rotation z:,Right Hand Position x:,Right Hand Position y:,Right Hand Position z:,Right Hand rotation x:,Right Hand rotation y:,Right Hand rotation z:
2018/07/02 - 10:41:51.2257268,46.63404,-1.087439,-0.1832294,-0.2311632,355.406,301.8556,1.132805,-1.204754,-0.5498018,-0.09931856,350.1786,295.1703,354.8087
2018/07/02 - 10:41:51.2366984,46.64472,-1.086723,-0.18323,-0.2311712,355.3911,301.6644,1.118279,-1.204812,-0.5496267,-0.1006294,350.2246,294.7141,354.9723
2018/07/02 - 10:41:51.2476674,46.65553,-1.085925,-0.1832537,-0.2311314,355.3504,301.4408,1.051492,-1.204918,-0.5494103,-0.1019039,350.2545,294.2723,355.0717
2018/07/02 - 10:41:51.2596362,46.66689,-1.085095,-0.1832364,-0.23093,355.3414,301.229,0.9648103,-1.205009,-0.5492975,-0.1030358,350.2749,293.8874,355.1437
2018/07/02 - 10:41:51.2696088,46.67837,-1.084423,-0.1832435,-0.2305594,355.317,301.0904,0.9196968,-1.20508,-0.5491692,-0.1039406,350.3133,293.5772,355.1492
2018/07/02 - 10:41:51.2815779,46.68913,-1.083597,-0.1832737,-0.2302907,355.2704,300.9302,0.8680925,-1.205097,-0.5490252,-0.1047328,350.3534,293.3163,355.139
2018/07/02 - 10:41:51.2925478,46.70041,-1.082762,-0.18322,-0.2299462,355.2856,300.792,0.8012424,-1.205057,-0.5489637,-0.1054742,350.4055,293.1396,355.1039
2018/07/02 - 10:41:51.3035182,46.71175,-1.081921,-0.1832511,-0.2296648,355.2186,300.6808,0.6904234,-1.205047,-0.5488702,-0.1060465,350.497,292.9953,355.0791
2018/07/02 - 10:41:51.3155109,46.72288,-1.081069,-0.1832918,-0.2293439,355.1934,300.5569,0.6022758,-1.204968,-0.5487043,-0.1064205,350.6425,292.8912,355.0465
2018/07/02 - 10:41:51.3254602,46.73395,-1.080361,-0.1833986,-0.2288118,355.1053,300.4508,0.5362102,-1.204848,-0.5485061,-0.1067655,350.7408,292.7907,355.0141
2018/07/02 - 10:41:51.3374273,46.74484,-1.079497,-0.1834074,-0.2283838,355.1255,300.3303,0.4781153,-1.204643,-0.5482842,-0.1069952,350.8181,292.795,355.0421
2018/07/02 - 10:41:51.3474013,46.75658,-1.078724,-0.1834349,-0.2279419,355.1161,300.2386,0.3791715,-1.204386,-0.5480954,-0.1071838,350.8411,292.8477,355.0691
2018/07/02 - 10:41:51.3593690,46.76723,-1.078023,-0.1834951,-0.2273432,355.0852,300.1887,0.2763504,-1.204205,-0.5481117,-0.107086,350.796,292.9854,355.0572
2018/07/02 - 10:41:51.3703391,46.77834,-1.07727,-0.1835366,-0.2267481,355.0775,300.1596,0.212807,-1.20385,-0.5478089,-0.1069219,350.8566,293.068,355.0166
2018/07/02 - 10:41:51.3813101,46.78952,-1.07647,-0.1835859,-0.2262162,355.0455,300.1934,0.133172,-1.203378,-0.5474713,-0.1065031,350.9331,293.2117,354.9306
2018/07/02 - 10:41:51.3932787,46.80049,-1.075709,-0.1835903,-0.2255898,355.0313,300.2381,0.04815536,-1.203004,-0.5473162,-0.1059712,350.9724,293.3665,354.8412
2018/07/02 - 10:41:51.4032518,46.8118,-1.074833,-0.1835821,-0.2251556,354.9786,300.3052,359.9158,-1.202559,-0.5471784,-0.1054119,350.9784,293.5096,354.6851
2018/07/02 - 10:41:51.4162176,46.823,-1.074173,-0.18357,-0.2243607,354.9245,300.4271,359.8346,-1.202039,-0.546996,-0.1046334,350.9896,293.6669,354.4751
2018/07/02 - 10:41:51.4261951,46.83447,-1.073353,-0.1835661,-0.2238276,354.9032,300.5299,359.7256,-1.201443,-0.5467872,-0.1038351,350.9592,293.8371,354.295
2018/07/02 - 10:41:51.4381585,46.84532,-1.072593,-0.1835549,-0.223157,354.89,300.6918,359.6382,-1.200665,-0.5465556,-0.1029123,350.7932,294.1093,354.1179
2018/07/02 - 10:41:51.4481308,46.85651,-1.071769,-0.183498,-0.2225884,354.8794,300.8704,359.4841,-1.199816,-0.5462234,-0.1017974,350.5482,294.4778,353.9784
2018/07/02 - 10:41:51.4600996,46.8674,-1.071026,-0.1834847,-0.2217497,354.826,301.0139,359.3307,-1.198842,-0.5458086,-0.1005819,350.2297,294.9695,353.8724
2018/07/02 - 10:41:51.4710701,46.87849,-1.070253,-0.1834596,-0.2210114,354.7881,301.3041,359.2786,-1.19792,-0.5453733,-0.09929451,350.0456,295.4223,353.7107
2018/07/02 - 10:41:51.4810438,46.88934,-1.069577,-0.1834294,-0.2202707,354.7072,301.579,359.1231,-1.197015,-0.5450904,-0.09805381,349.9268,295.8364,353.4315
2018/07/02 - 10:41:51.4930200,46.90054,-1.068822,-0.1834338,-0.2195125,354.5851,301.8579,359.0425,-1.196162,-0.5449603,-0.09687543,349.8553,296.089,353.0648
2018/07/02 - 10:41:51.5039816,46.91209,-1.068038,-0.1833348,-0.218786,354.5276,302.1682,358.8764,-1.195357,-0.5448008,-0.09550754,349.8846,296.2545,352.7275
2018/07/02 - 10:41:51.5159729,46.92299,-1.067397,-0.1832306,-0.217861,354.5531,302.5015,358.7812,-1.194626,-0.5447775,-0.0941467,349.9683,296.3924,352.3905
2018/07/02 - 10:41:51.5259233,46.93425,-1.066763,-0.1833322,-0.2172797,354.423,302.8857,358.6584,-1.193881,-0.5447282,-0.09266967,350.044,296.6023,352.0975
2018/07/02 - 10:41:51.5378913,46.94559,-1.06607,-0.1833438,-0.2165188,354.3872,303.2465,358.584,-1.193115,-0.5447698,-0.09127215,350.0906,296.8802,351.882
2018/07/02 - 10:41:51.5478642,46.9566,-1.065405,-0.1833176,-0.2158619,354.388,303.6974,358.4881,-1.192269,-0.5446882,-0.0895963,350.0575,297.2295,351.6987
2018/07/02 - 10:41:51.5598344,46.96751,-1.064785,-0.1833295,-0.215048,354.3157,304.1308,358.363,-1.191367,-0.5446461,-0.08781289,349.9133,297.7459,351.5461
2018/07/02 - 10:41:51.5708028,46.97876,-1.064106,-0.1833373,-0.2143238,354.2074,304.5448,358.2861,-1.190462,-0.5445905,-0.08598731,349.7206,298.364,351.4436
2018/07/02 - 10:41:51.5807780,46.98981,-1.063555,-0.1832737,-0.2136366,354.1565,305.111,358.2314,-1.189515,-0.5446099,-0.08421861,349.4159,299.0933,351.4724
2018/07/02 - 10:41:51.5927548,47.00059,-1.062914,-0.1832826,-0.2129576,353.9834,305.5538,358.1352,-1.188604,-0.5446512,-0.08237316,349.1973,299.8742,351.5029
2018/07/02 - 10:41:51.6037153,47.01157,-1.062313,-0.1832032,-0.2122278,353.932,306.0581,358.084,-1.187719,-0.5446403,-0.08031902,349.0788,300.6019,351.4191
2018/07/02 - 10:41:51.6156832,47.0228,-1.061763,-0.1831341,-0.2114833,353.9018,306.5371,358.0315,-1.186848,-0.5446608,-0.0781706,349.1538,301.2841,351.1812
2018/07/02 - 10:41:51.6256570,47.03408,-1.061239,-0.1831284,-0.2109123,353.8325,307.0912,357.9493,-1.185964,-0.5446118,-0.07588506,349.3158,301.8619,350.8293
2018/07/02 - 10:41:51.6376238,47.04517,-1.060655,-0.1830652,-0.2101924,353.8189,307.574,357.828,-1.18491,-0.5445935,-0.07352798,349.4679,302.3783,350.2983
2018/07/02 - 10:41:51.6486141,47.05648,-1.060117,-0.1830841,-0.2094702,353.7034,308.1367,357.7209,-1.183918,-0.5445015,-0.07117834,349.5398,302.9002,349.8277
2018/07/02 - 10:41:51.6595658,47.06756,-1.059566,-0.1829961,-0.2087423,353.7187,308.7697,357.6521,-1.182902,-0.5443742,-0.06888227,349.5717,303.4873,349.5345
2018/07/02 - 10:41:51.6705365,47.07832,-1.059059,-0.1830216,-0.2081485,353.5909,309.4532,357.5696,-1.181897,-0.5443063,-0.06682143,349.4824,304.1347,349.4955
2018/07/02 - 10:41:51.6825042,47.08952,-1.058462,-0.1829873,-0.2075626,353.5405,310.118,357.5378,-1.180885,-0.5442308,-0.06473538,349.2645,304.8213,349.5531
2018/07/02 - 10:41:51.6934749,47.10148,-1.057887,-0.1829456,-0.206872,353.4737,310.7915,357.4537,-1.179837,-0.544235,-0.06271228,348.9526,305.5776,349.7236
2018/07/02 - 10:41:51.7034492,47.11222,-1.057366,-0.1828598,-0.2061596,353.4494,311.5341,357.3565,-1.17879,-0.5441921,-0.06044083,348.6774,306.3376,349.8579
2018/07/02 - 10:41:51.7154376,47.12291,-1.056919,-0.1828474,-0.2055143,353.3513,312.3222,357.2392,-1.177601,-0.5440524,-0.05790611,348.3969,307.1495,349.9781
2018/07/02 - 10:41:51.7263864,47.13403,-1.056369,-0.1828173,-0.2049729,353.2864,313.1716,357.1456,-1.176398,-0.5438949,-0.05522298,348.1516,308.0418,350.0887
2018/07/02 - 10:41:51.7373574,47.1455,-1.055732,-0.1827615,-0.2042852,353.2646,313.9648,357.073,-1.175194,-0.5437542,-0.05232574,347.9752,309.1299,350.2036
2018/07/02 - 10:41:51.7483279,47.15615,-1.055098,-0.1827042,-0.2035314,353.2684,314.8213,357.0041,-1.173868,-0.5435708,-0.04926665,347.8178,310.2661,350.2174
2018/07/02 - 10:41:51.7603069,47.16754,-1.05449,-0.1827216,-0.2029252,353.2265,315.8362,356.969,-1.17223,-0.5434328,-0.04593585,347.7865,311.1877,350.0681
2018/07/02 - 10:41:51.7712665,47.17863,-1.053797,-0.1827404,-0.2022643,353.2047,316.7296,356.9493,-1.170499,-0.5433532,-0.04237192,347.8899,311.907,349.8155
2018/07/02 - 10:41:51.7818971,47.18961,-1.053085,-0.1827233,-0.2017622,353.206,317.6767,356.9461,-1.168644,-0.5433238,-0.03863473,348.0074,312.673,349.4919
2018/07/02 - 10:41:51.7938650,47.20113,-1.052361,-0.1827002,-0.2012519,353.1673,318.5994,356.9291,-1.166479,-0.5433636,-0.03455934,348.0788,313.6825,348.9728
2018/07/02 - 10:41:51.8038382,47.21248,-1.051713,-0.1827068,-0.2006057,353.116,319.5146,356.9091,-1.164346,-0.5434175,-0.03042291,348.158,314.7659,348.5944
2018/07/02 - 10:41:51.8158056,47.22329,-1.051114,-0.1827762,-0.2001182,353.0011,320.5411,356.8757,-1.162101,-0.5434726,-0.02604579,348.2434,315.9348,348.3676
2018/07/02 - 10:41:51.8257802,47.23441,-1.050431,-0.182757,-0.1995513,352.9843,321.5325,356.8201,-1.159809,-0.5435414,-0.02171895,348.2744,317.1287,348.1929
2018/07/02 - 10:41:51.8387750,47.24559,-1.049791,-0.182796,-0.1989495,352.9664,322.604,356.7938,-1.157291,-0.5436493,-0.01720587,348.2744,318.4215,348.0251
2018/07/02 - 10:41:51.8487189,47.25713,-1.049116,-0.1828312,-0.1983626,352.9599,323.6379,356.7256,-1.154666,-0.5437503,-0.01266228,348.2622,319.7565,347.8895
2018/07/02 - 10:41:51.8596887,47.26773,-1.048268,-0.1828844,-0.1978561,352.9918,324.6917,356.7077,-1.151775,-0.5438789,-0.008097054,348.1768,321.2276,347.8466
2018/07/02 - 10:41:51.8706591,47.27853,-1.047472,-0.1830547,-0.197335,352.9299,325.8415,356.6801,-1.148706,-0.5440234,-0.003416322,348.0482,322.8193,347.8628
2018/07/02 - 10:41:51.8816387,47.28994,-1.046634,-0.1830887,-0.1968094,353.0547,327.0076,356.7213,-1.145571,-0.5441991,0.001223904,347.9366,324.4622,347.9312
2018/07/02 - 10:41:51.8936064,47.301,-1.045853,-0.1831633,-0.1963595,353.0953,328.232,356.6677,-1.142303,-0.5444341,0.005765892,347.8224,326.1183,348.1514
2018/07/02 - 10:41:51.9035795,47.31205,-1.044938,-0.1832728,-0.1957593,353.1266,329.3949,356.7308,-1.138974,-0.5447768,0.01014232,347.7578,327.6497,348.3025
2018/07/02 - 10:41:51.9155469,47.323,-1.044024,-0.1834342,-0.1952593,353.0935,330.6402,356.8002,-1.1354,-0.5452189,0.01432821,347.8569,329.004,348.2207
2018/07/02 - 10:41:51.9265398,47.33442,-1.043158,-0.1834728,-0.1947908,353.1514,331.8974,356.8199,-1.131714,-0.5455721,0.01866559,348.0671,330.2144,347.95
2018/07/02 - 10:41:51.9374889,47.3455,-1.042303,-0.1836247,-0.1942844,353.1106,333.1448,356.9322,-1.127889,-0.5459598,0.02291134,348.3746,331.2797,347.5337
2018/07/02 - 10:41:51.9484585,47.35633,-1.041491,-0.1837084,-0.1938859,353.0981,334.345,356.9289,-1.124079,-0.5463017,0.02710985,348.6419,332.3579,347.2343
2018/07/02 - 10:41:51.9594300,47.36753,-1.040573,-0.1838483,-0.1935695,353.0764,335.5527,357.0195,-1.120224,-0.5466881,0.03092498,348.8055,333.4303,347.1152
2018/07/02 - 10:41:51.9713989,47.37858,-1.039657,-0.1839443,-0.1933452,353.0947,336.7172,357.053,-1.116468,-0.5470017,0.03446187,348.8485,334.5195,347.2432
2018/07/02 - 10:41:51.9813851,47.38994,-1.038821,-0.1840145,-0.1930774,353.1477,337.903,357.0525,-1.112657,-0.547247,0.03789847,348.7524,335.6512,347.4753
2018/07/02 - 10:41:51.9943370,47.40077,-1.037897,-0.1841582,-0.1928755,353.1844,339.0317,357.1525,-1.108878,-0.5473761,0.04093875,348.4397,336.8438,347.8832
2018/07/02 - 10:41:52.0033129,47.41264,-1.037017,-0.1843125,-0.1925918,353.1769,340.1578,357.1911,-1.105041,-0.5474402,0.0439253,348.0876,338.1027,348.352
2018/07/02 - 10:41:52.0152794,47.42293,-1.036142,-0.184342,-0.1925328,353.2722,341.3372,357.2298,-1.101094,-0.5474629,0.04660262,347.6408,339.4027,348.88
2018/07/02 - 10:41:52.0262513,47.43441,-1.035253,-0.1844648,-0.1924025,353.2375,342.4358,357.2729,-1.097101,-0.5474177,0.04915956,347.1892,340.6879,349.3255
2018/07/02 - 10:41:52.0382192,47.44598,-1.034459,-0.1845657,-0.1922545,353.2159,343.5627,357.3113,-1.0931,-0.5473056,0.05168205,346.8174,341.8884,349.6388
2018/07/02 - 10:41:52.0481924,47.45661,-1.033627,-0.1846262,-0.1922235,353.2259,344.6833,357.3793,-1.089021,-0.5471487,0.05394255,346.4869,342.9303,349.81
2018/07/02 - 10:41:52.0651475,47.46764,-1.032744,-0.1846981,-0.1922476,353.1826,345.7912,357.4247,-1.084918,-0.5469794,0.05618851,346.269,343.9109,349.9515
2018/07/02 - 10:41:52.0721281,47.47913,-1.031862,-0.1848053,-0.1923534,353.158,346.8383,357.4802,-1.080809,-0.5467895,0.05817711,346.1091,344.8213,350.0291
2018/07/02 - 10:41:52.0818583,47.49135,-1.03102,-0.1849282,-0.1924607,353.1823,347.9252,357.5431,-1.076682,-0.5466294,0.06010715,345.8951,345.7118,350.1183
2018/07/02 - 10:41:52.0938180,47.50131,-1.030199,-0.1850313,-0.1926686,353.2085,349.0174,357.5156,-1.072593,-0.546528,0.0618032,345.667,346.5573,350.2856
2018/07/02 - 10:41:52.1047882,47.51249,-1.029346,-0.1851071,-0.1928777,353.2827,350.1536,357.5131,-1.068448,-0.5464296,0.06346963,345.449,347.4789,350.528
2018/07/02 - 10:41:52.1157586,47.5238,-1.028444,-0.1852674,-0.1931399,353.2605,351.2761,357.5657,-1.064295,-0.5463862,0.06500969,345.1823,348.5031,350.7629
2018/07/02 - 10:41:52.1267305,47.5349,-1.027554,-0.1853398,-0.1933977,353.2882,352.4126,357.5173,-1.060085,-0.5463745,0.06645057,344.8226,349.6001,351.0813
2018/07/02 - 10:41:52.1377000,47.54599,-1.026584,-0.1855204,-0.193812,353.253,353.5905,357.5774,-1.055808,-0.5463465,0.06789173,344.4478,350.7524,351.4436
2018/07/02 - 10:41:52.1496694,47.55701,-1.025735,-0.1856242,-0.1943825,353.3069,354.7855,357.5069,-1.051463,-0.5463852,0.06921834,344.0845,351.9509,351.7833
2018/07/02 - 10:41:52.1606495,47.56912,-1.024811,-0.1858145,-0.1948726,353.2993,355.9974,357.4876,-1.046992,-0.5464222,0.07053296,343.818,353.1335,352.0678
2018/07/02 - 10:41:52.1716103,47.57945,-1.023853,-0.1859627,-0.1953679,353.3155,357.2437,357.4248,-1.042296,-0.5464512,0.07177338,343.6714,354.2197,352.1211
2018/07/02 - 10:41:52.1822820,47.59037,-1.022809,-0.1860963,-0.1959502,353.3494,358.4866,357.3825,-1.037431,-0.5464698,0.07307622,343.6581,355.2788,351.9156
2018/07/02 - 10:41:52.1942204,47.60181,-1.021885,-0.1862497,-0.1966385,353.3996,359.7924,357.4092,-1.032361,-0.5465764,0.07428847,343.7953,356.2342,351.5333
2018/07/02 - 10:41:52.2041933,47.61287,-1.02101,-0.1864371,-0.1971781,353.3806,1.114221,357.4078,-1.027207,-0.546746,0.07541808,343.9345,357.1619,351.196
2018/07/02 - 10:41:52.2161613,47.62365,-1.020074,-0.1865585,-0.1978477,353.4189,2.291806,357.3546,-1.022063,-0.5469544,0.07656349,344.0562,358.1529,350.9798
2018/07/02 - 10:41:52.2261344,47.63496,-1.019112,-0.1867341,-0.1984491,353.4655,3.548868,357.3953,-1.016867,-0.5472062,0.07766679,344.1302,359.1739,350.9027
2018/07/02 - 10:41:52.2381024,47.64548,-1.018209,-0.1868957,-0.199111,353.5455,4.81286,357.3753,-1.01151,-0.5475078,0.07869735,344.1191,0.3479105,350.9758
2018/07/02 - 10:41:52.2480761,47.65665,-1.017313,-0.1870595,-0.1998212,353.6026,6.018568,357.399,-1.006004,-0.5478795,0.07960282,344.0399,1.674577,351.1298
2018/07/02 - 10:41:52.2600447,47.66768,-1.016564,-0.1870635,-0.2005334,353.6826,7.2548,357.3075,-1.000434,-0.5482313,0.08049878,343.9601,3.006536,351.3306
2018/07/02 - 10:41:52.2710148,47.67889,-1.015705,-0.18713,-0.2011425,353.6432,8.447726,357.2621,-0.9946242,-0.5485926,0.08128437,343.8685,4.34915,351.5688
2018/07/02 - 10:41:52.2819989,47.68969,-1.014895,-0.1870383,-0.201847,353.7087,9.680037,357.2123,-0.9886175,-0.5488631,0.08206095,343.8231,5.733752,351.6711
2018/07/02 - 10:41:52.2939529,47.70072,-1.014269,-0.1868885,-0.202567,353.7573,10.88041,356.9943,-0.9822456,-0.54911,0.08270255,343.8769,7.148102,351.6142
2018/07/02 - 10:41:52.3039261,47.71203,-1.013662,-0.1868,-0.2032654,353.8083,12.09407,356.8761,-0.975802,-0.5494037,0.08326328,344.0444,8.485478,351.4765
2018/07/02 - 10:41:52.3158941,47.72334,-1.013075,-0.1867719,-0.2039309,353.8416,13.34211,356.7913,-0.969174,-0.5497211,0.0836094,344.3587,9.75036,351.3052
2018/07/02 - 10:41:52.3258803,47.73431,-1.012581,-0.1867183,-0.2046205,353.9229,14.59601,356.6232,-0.9625299,-0.5500113,0.08381616,344.6738,10.976,351.2115
2018/07/02 - 10:41:52.3378358,47.7455,-1.011995,-0.1867748,-0.2053418,353.9903,15.78848,356.5162,-0.9556902,-0.5502238,0.08364119,345.0244,12.17275,351.141
2018/07/02 - 10:41:52.3488059,47.75626,-1.011625,-0.1868918,-0.2060478,354.1129,17.1197,356.4369,-0.9486828,-0.5504389,0.08301155,345.3436,13.35447,351.065
2018/07/02 - 10:41:52.3597766,47.76796,-1.011186,-0.1870867,-0.2067922,354.2506,18.41114,356.3375,-0.9414809,-0.5505317,0.08220458,345.5854,14.6739,350.9261
2018/07/02 - 10:41:52.3717443,47.77875,-1.010872,-0.18732,-0.207543,354.4182,19.75492,356.1677,-0.933927,-0.5504389,0.08097877,345.7021,16.26731,350.7205
2018/07/02 - 10:41:52.3817337,47.78995,-1.010384,-0.1876975,-0.2083826,354.5383,21.10404,356.1237,-0.926387,-0.5503378,0.07973562,345.7909,17.91541,350.58
2018/07/02 - 10:41:52.3936869,47.80079,-1.010094,-0.1880545,-0.2091911,354.7231,22.5265,356.0623,-0.9185273,-0.5501339,0.07779396,345.7168,19.77479,350.4942
2018/07/02 - 10:41:52.4036589,47.81243,-1.009812,-0.1884985,-0.2099613,354.86,23.9745,356.0323,-0.9108407,-0.55007,0.07574742,345.6252,21.48649,350.4452
2018/07/02 - 10:41:52.4156271,47.82332,-1.009544,-0.1889347,-0.2108073,355.0247,25.36691,355.9976,-0.9032235,-0.5500841,0.07330333,345.4357,23.11994,350.4449
2018/07/02 - 10:41:52.4256012,47.83415,-1.009404,-0.1894429,-0.2115065,355.1543,26.75334,356.0396,-0.8956823,-0.5501788,0.07101615,345.3139,24.67945,350.4453
2018/07/02 - 10:41:52.4375688,47.84557,-1.009312,-0.189965,-0.2123543,355.2915,28.07351,356.0014,-0.8882435,-0.5506248,0.06835745,345.2976,26.08168,350.4915
2018/07/02 - 10:41:52.4475488,47.85633,-1.009366,-0.1905364,-0.213272,355.4684,29.39051,356.0291,-0.8808047,-0.551147,0.06575683,345.3905,27.47594,350.4923
2018/07/02 - 10:41:52.4595100,47.86733,-1.009421,-0.1911148,-0.2141096,355.6372,30.73495,356.0273,-0.8733349,-0.5518506,0.06308054,345.6353,28.91757,350.4225
2018/07/02 - 10:41:52.4714779,47.87866,-1.009506,-0.1916891,-0.2150229,355.8036,32.05505,355.9803,-0.8659553,-0.5526441,0.06033111,345.9542,30.42594,350.2948
2018/07/02 - 10:41:52.4814514,47.88972,-1.009664,-0.1922165,-0.2158096,356.0049,33.32481,356.023,-0.8586473,-0.5534832,0.05738973,346.2466,31.90919,350.1672
2018/07/02 - 10:41:52.4934185,47.9008,-1.009909,-0.1927506,-0.2166107,356.1997,34.61591,356.0469,-0.851501,-0.5543903,0.05414426,346.5498,33.46595,350.0179
2018/07/02 - 10:41:52.5033925,47.91227,-1.010138,-0.1933087,-0.2175332,356.3735,35.87072,356.029,-0.844453,-0.5552856,0.05065312,346.8444,35.05958,349.8104
2018/07/02 - 10:41:52.5153596,47.92322,-1.010463,-0.1937881,-0.2184646,356.5476,37.1378,355.9357,-0.8376949,-0.5561821,0.04679715,347.1614,36.5827,349.5726
2018/07/02 - 10:41:52.5263315,47.9342,-1.010742,-0.1942512,-0.2193009,356.6561,38.47711,355.8379,-0.8310829,-0.5570251,0.04282091,347.4405,38.02052,349.3535
2018/07/02 - 10:41:52.5373013,47.94536,-1.011096,-0.1945765,-0.2200244,356.7315,39.80187,355.6673,-0.8248212,-0.5579345,0.03855743,347.6872,39.34948,349.1246
2018/07/02 - 10:41:52.5482726,47.95626,-1.01138,-0.1949337,-0.2208699,356.7631,41.09938,355.496,-0.8187888,-0.5588667,0.0342288,347.9696,40.65553,348.9519
2018/07/02 - 10:41:52.5602403,47.96732,-1.011752,-0.1952155,-0.2216502,356.8422,42.42316,355.4215,-0.8131653,-0.5598536,0.0296706,348.2055,41.89405,348.8347
2018/07/02 - 10:41:52.5712110,47.9784,-1.012077,-0.1955507,-0.222551,356.8716,43.77711,355.3669,-0.8079551,-0.5608859,0.02507689,348.4443,43.10706,348.7851
2018/07/02 - 10:41:52.5811845,47.98961,-1.012511,-0.195828,-0.223438,356.9167,45.14356,355.4423,-0.8028609,-0.5619599,0.02036953,348.7313,44.36,348.7528
2018/07/02 - 10:41:52.5931527,48.00083,-1.013052,-0.1960206,-0.2242469,356.9505,46.43895,355.5002,-0.7982159,-0.5629274,0.01561746,348.9697,45.61658,348.7182
2018/07/02 - 10:41:52.6041231,48.01249,-1.01359,-0.1962407,-0.2252341,356.9623,47.65373,355.5894,-0.793678,-0.563768,0.01079173,349.1946,46.91169,348.5911
2018/07/02 - 10:41:52.6150939,48.02337,-1.014332,-0.1964199,-0.2262228,356.9725,48.76167,355.6795,-0.7895765,-0.5645465,0.00581057,349.4286,48.14303,348.3741
2018/07/02 - 10:41:52.6260643,48.03426,-1.015236,-0.1965728,-0.2270153,356.998,49.75295,355.6833,-0.7857023,-0.5653059,0.0008652117,349.6561,49.26162,348.1988
2018/07/02 - 10:41:52.6370350,48.04594,-1.016078,-0.1968515,-0.2278112,356.9473,50.71503,355.7853,-0.78243,-0.5660058,-0.003846284,349.8403,50.14908,348.1249
2018/07/02 - 10:41:52.6480100,48.05634,-1.017036,-0.1970592,-0.2285529,356.9254,51.53448,355.7878,-0.7794515,-0.5666699,-0.008463041,349.9497,50.94881,348.1103
2018/07/02 - 10:41:52.6599748,48.06765,-1.018229,-0.1971392,-0.2291369,356.9964,52.31756,355.8423,-0.7767571,-0.5673016,-0.01305067,350.0148,51.69646,348.0947
2018/07/02 - 10:41:52.6709447,48.07871,-1.019356,-0.1971618,-0.2298243,356.9845,53.029,355.8799,-0.7746136,-0.5678909,-0.01722932,350.0995,52.32484,348.1084
2018/07/02 - 10:41:52.6809175,48.08966,-1.020593,-0.1971543,-0.2302367,356.7974,53.6181,355.8894,-0.7728699,-0.5685112,-0.02115536,350.2557,52.84081,348.1547
2018/07/02 - 10:41:52.6939095,48.10098,-1.021958,-0.1970107,-0.2304979,356.6422,54.1618,355.9431,-0.7715551,-0.5691393,-0.02462127,350.486,53.20812,348.1678
2018/07/02 - 10:41:52.7038559,48.1122,-1.023287,-0.1969142,-0.2311215,356.5004,54.67704,356.0083,-0.7703203,-0.5698006,-0.02807448,350.7627,53.59863,348.143
2018/07/02 - 10:41:52.7158245,48.12329,-1.024787,-0.1967547,-0.2314212,356.3765,55.07977,356.0509,-0.7698773,-0.570343,-0.03083196,351.1531,53.90599,348.0447
2018/07/02 - 10:41:52.7257982,48.13458,-1.026226,-0.196706,-0.2317206,356.1728,55.50705,356.0687,-0.7699618,-0.570693,-0.03325678,351.4952,54.23157,347.9393
2018/07/02 - 10:41:52.7377653,48.14559,-1.027761,-0.1966107,-0.2318458,356.0175,55.85549,356.1194,-0.7705703,-0.5707295,-0.03556843,351.6539,54.5551,347.916
2018/07/02 - 10:41:52.7477567,48.15652,-1.029252,-0.1964869,-0.2321341,355.8993,56.2195,356.2133,-0.7712577,-0.5706744,-0.03791176,351.6705,54.83263,347.9742
2018/07/02 - 10:41:52.7607040,48.16709,-1.030803,-0.1963254,-0.2323351,355.7592,56.60965,356.2984,-0.7731301,-0.5702276,-0.03977332,351.2889,54.89499,348.259
